id,view_count
"10881936","636"
"10882678","6000"
"10883444","704"
"10883505","6059"
"10883565","2880"
"10885244","4110"
"10885320","978"
"10886665","3184"
"10887099","1731"
"10891042","3509"
"10893160","1205"
"10895138","667"
"10901035","10837"
"10903800","709"
"10908182","641"
"10910587","922"
"10912969","447"
"10923140","922"
"10923885","142"
"10927457","395"
"10929714","287"
"10931642","504"
"10936271","100"
"10936552","3589"
"10936723","252"
"10939593","2005"
"10947906","348"
"10948994","3904"
"10951530","1172"
"10953247","654"
"10953507","1758"
"10955988","1062"
"10956344","5047"
"10965107","1265"
"10966857","583"
"10969748","132"
"10972059","108"
"10972503","1083"
"10980573","182"
"10980811","2033"
"10981065","12726"
"10982801","544"
"10985282","4925"
"10988005","28518"
"10994731","4986"
"10996971","4319"
"10997562","420"
"10997715","3508"
"10998328","551"
"10999542","13795"
"11007724","4532"
"11008343","963"
"11009890","6860"
"11010542","30377"
"11010649","248"
"11010707","4919"
"11012334","234"
"11012830","1202"
"11015271","262"
"11021797","1737"
"11028508","1723"
"11032128","594"
"11034042","1874"
"11035433","782"
"11037213","11589"
"11037262","65"
"11041158","425"
"11042742","2423"
"11045747","277"
"11048131","1295"
"11051801","654"
"11052584","4003"
"11053421","2520"
"11053865","323"
"11056421","1368"
"11057572","154"
"11060091","438"
"11064013","2638"
"11067700","3985"
"11078521","351"
"11079510","89"
"11079787","386"
"11080151","216"
"11095858","1526"
"11096734","416"
"11099721","883"
"11101977","7319"
"11102097","766"
"11102974","521"
"11106726","2305"
"11107390","407"
"11107456","3342"
"11109324","1167"
"11110278","1160"
"11110694","246"
"11116394","1316"
"11117437","671"
"11117884","3444"
"11118712","71207"
"11119825","453"
"11126411","1308"
"11130338","1194"
"11130370","516"
"11139587","1757"
"11144781","75"
"11146202","315"
"11153880","18475"
"11156274","482"
"11161499","158"
"11163962","456"
"11169396","189290"
"11171637","2472"
"11172558","2035"
"11174425","1531"
"11174828","276"
"11176298","4377"
"11178418","2915"
"11181384","361"
"11182321","428"
"11182535","240"
"11184890","452"
"11190327","538"
"11190893","149"
"11192632","277"
"11204314","185"
"11206259","16158"
"11207755","1898"
"11219692","583"
"11221877","5643"
"11222355","1003"
"11223301","433"
"11224608","1184"
"11225439","986"
"11230091","19380"
"11232703","1657"
"11235345","2131"
"11236483","394"
"11239048","856"
"11239886","234"
"11242149","2483"
"11242375","5621"
"11244333","5007"
"11244750","534"
"11245396","1004"
"11249065","788"
"11251678","3039"
"11253926","1475"
"11260161","1984"
"11260311","457"
"11262170","6530"
"11263640","20791"
"11266758","2488"
"11267393","9189"
"11269079","6313"
"11280933","801"
"11282704","407"
"11283525","220"
"11286004","13007"
"11291472","1673"
"11291569","486"
"11294728","1164"
"11295839","445"
"11311727","601"
"11311890","1546"
"11312667","124"
"11313804","7155"
"11314409","585"
"11317242","7422"
"11321556","780"
"11325284","588"
"11329955","4079"
"11334399","1690"
"11334638","1593"
"11334951","4513"
"11336511","175"
"11338900","863"
"11339782","3746"
"11345350","498"
"11346200","30852"
"11346862","607"
"11349539","16935"
"11354315","831"
"11357178","1852"
"11358470","537"
"11359597","725"
"11361039","1358"
"11365934","2142"
"11367727","62360"
"11373216","1300"
"11374150","1322"
"11375718","2772"
"11382963","679"
"11383891","8569"
"11389206","485"
"11391417","691"
"11391567","340"
"11392413","1362"
"11397147","1330"
"11400930","1134"
"11408276","891"
"11411758","107"
"11412882","44878"
"11413576","82040"
"11414266","63395"
"11416510","1112"
"11422742","6521"
"11425041","6129"
"11428182","7859"
"11430966","13274"
"11432370","3027"
"11434100","329"
"11434689","835"
"11435958","8228"
"11437908","526"
"11440940","1259"
"11444471","82"
"11447525","2633"
"11449029","187"
"11454166","10075"
"11454403","199"
"11456377","11442"
"11457812","588"
"11457935","452"
"11459454","187"
"11473166","953"
"11473276","5428"
"11473407","22018"
"11474747","8962"
"11477011","18488"
"11478917","11342"
"11495643","5778"
"11495702","210"
"11498308","340"
"11499793","1997"
"11504324","359"
"11506891","72166"
"11507036","5598"
"11508587","260"
"11511471","2023"
"11513730","1459"
"11518222","804"
"11525846","1650"
"11526572","2633"
"11527268","1581"
"11532082","11010"
"11535200","2394"
"11536973","300"
"11542972","110"
"11543387","174"
"11548053","2230"
"11550999","299"
"11551003","688"
"11558090","364"
"11560427","2292"
"11561689","82841"
"11561886","752"
"11561906","6044"
"11562057","863"
"11562652","1181"
"11564976","203"
"11567958","314"
"11571418","2876"
"11572944","547"
"11573354","2952"
"11583227","362"
"11584645","1727"
"11591559","196"
"11593404","3892"
"11593953","204"
"11596425","803"
"11596514","516"
"11596978","180"
"11597127","7825"
"11599503","956"
"11599614","296"
"11602581","120"
"11607153","1064"
"11617094","1044"
"11620277","1681"
"11625447","18045"
"11628264","1353"
"11630023","19054"
"11630340","2429"
"11630360","191"
"11637905","2131"
"11638089","4527"
"11639018","343"
"11642668","2819"
"11648988","1525"
"11652229","1003"
"11655308","181"
"11656275","959"
"11658143","8307"
"11658733","1289"
"11664710","4528"
"11664946","83"
"11665204","15266"
"11665828","870"
"11668531","6071"
"11672070","406"
"11680900","93"
"11681026","7395"
"11683334","1674"
"11685053","282"
"11685206","21359"
"11690783","1465"
"11693367","320"
"11695132","605"
"11699671","2513"
"11708061","2247"
"11709694","362"
"11715770","2847"
"11716362","3621"
"11717144","3495"
"11722454","201"
"11723056","604"
"11723177","923"
"11723770","120"
"11732472","1489"
"11734969","403"
"11736242","5888"
"11737908","2840"
"11740241","2767"
"11740932","1257"
"11746526","98"
"11749644","118"
"11760613","4216"
"11761110","3228"
"11764891","5296"
"11765460","10836"
"11773557","573"
"11775594","280733"
"11776227","2567"
"11776761","316"
"11779442","287"
"11782418","59"
"11786311","1902"
"11786921","745"
"11791036","11533"
"11793524","2993"
"11794013","2743"
"11794371","37"
"11799457","5348"
"11807581","658"
"11812793","6424"
"11817262","5343"
"11823557","1814"
"11824875","822"
"11825692","3893"
"11826612","11493"
"11830338","63722"
"11835875","421"
"11843327","568"
"11848919","4985"
"11849039","4537"
"11855053","887"
"11858456","857"
"11863641","1111"
"11869780","30333"
"11869941","494"
"11869962","3323"
"11873878","14959"
"11882548","354"
"11885547","252"
"11887019","1243"
"11895059","1290"
"11898847","4027"
"11903313","1359"
"11904685","2390"
"11904941","384"
"11906483","1862"
"11914157","3894"
"11916582","770"
"11916915","406"
"11920096","1048"
"11930290","1005"
"11932116","4446"
"11935370","2117"
"11940044","500"
"11943445","1191"
"11945312","1706"
"11947631","317"
"11950148","304"
"11952370","1430"
"11953053","9634"
"11953165","274"
"11955590","3514"
"11958200","1530"
"11958604","1640"
"11958645","10278"
"11959863","1172"
"11960487","795"
"11961332","3541"
"11962254","1697"
"11963435","908"
"11966677","3073"
"11967966","4709"
"11968917","706"
"11974837","10719"
"11975293","184"
"11976380","66"
"11977336","615"
"11977608","566"
"11977690","271"
"11980063","7457"
"11981432","3195"
"11985477","509"
"11985498","80"
"11989244","1165"
"11999753","158"
"12004159","3586"
"12009109","900"
"12025032","1057"
"12032057","966"
"12049395","295"
"12060338","6258"
"12065528","335"
"12068973","308"
"12074543","4749"
"12080726","1422"
"12090403","18842"
"12092554","717"
"12093610","1678"
"12095700","7047"
"12097557","1635"
"12101091","105"
"12104113","679"
"12110791","7670"
"12112512","6815"
"12120630","15855"
"12127613","1514"
"12129511","1219"
"12131281","618"
"12132722","536"
"12134664","713"
"12135995","2839"
"12140505","4055"
"12143986","24331"
"12145001","678"
"12146340","2812"
"12149600","781"
"12158784","892"
"12162459","3404"
"12166589","32524"
"12170567","1391"
"12174393","1447"
"12177019","214"
"12177270","687"
"12179291","260"
"12180542","186"
"12185122","64252"
"12190028","2111"
"12190435","2322"
"12190461","1106"
"12190616","267"
"12190672","23286"
"12193081","479"
"12198646","185"
"12201487","1371"
"12206487","253"
"12212116","216158"
"12212361","1689"
"12218887","710"
"12219232","15342"
"12221490","9921"
"12221752","844"
"12227737","118"
"12235262","3906"
"12236426","148"
"12236779","281"
"12239317","305"
"12240355","3455"
"12240885","6851"
"12243482","406"
"12244177","49"
"12245268","147"
"12245315","798"
"12245627","1805"
"12250558","217"
"12254682","1230"
"12254710","7418"
"12255205","233"
"12260645","116"
"12261417","1481"
"12261789","19385"
"12263641","8157"
"12266033","8000"
"12268829","3875"
"12271612","2111"
"12272296","9937"
"12274667","1216"
"12279014","11548"
"12280807","2229"
"12284756","4490"
"12287528","2719"
"12301273","353"
"12301485","1249"
"12303590","3254"
"12308434","1507"
"12311203","58090"
"12311908","74"
"12317086","3856"
"12319209","95"
"12319776","373"
"12320663","197"
"12320837","1273"
"12321069","1754"
"12321387","3153"
"12328290","118"
"12329760","8143"
"12331469","1062"
"12338514","7364"
"12345381","106"
"12346015","808"
"12347830","166"
"12350043","3821"
"12359445","3089"
"12365920","3768"
"12367181","179"
"12368666","627"
"12372093","574"
"12376226","1565"
"12378176","5000"
"12379215","15182"
"12389151","376"
"12393467","36301"
"12398826","96"
"12399156","10553"
"12400055","191"
"12404492","288"
"12406566","1035"
"12406612","3551"
"12407635","1074"
"12408649","1874"
"12415438","8376"
"12418932","3725"
"12423402","147"
"12424513","270"
"12424702","461"
"12427601","1792"
"12438206","566"
"12441449","5814"
"12442823","165"
"12443007","659"
"12443047","2093"
"12444468","8150"
"12453842","119"
"12455216","894"
"12459753","483"
"12468047","565"
"12473534","16041"
"12477560","2687"
"12481037","77"
"12492554","127"
"12493170","2277"
"12494660","76"
"12495746","5787"
"12500433","109"
"12501614","1565"
"12507136","1677"
"12509992","59260"
"12510697","1145"
"12520112","779"
"12521642","8139"
"12524591","1610"
"12526189","13821"
"12526943","471"
"12527243","1692"
"12529574","3941"
"12533549","1223"
"12536764","1981"
"12537132","807"
"12538367","854"
"12540950","363"
"12541529","2198"
"12542697","182"
"12543933","2306"
"12546652","4463"
"12550651","365"
"12553277","149316"
"12553712","6065"
"12557123","3051"
"12559573","2034"
"12560283","585"
"12563642","1315"
"12564170","10094"
"12568298","806"
"12572315","935"
"12574595","12344"
"12577367","950"
"12577484","295"
"12580964","1025"
"12581407","879"
"12582508","139"
"12583028","169"
"12583977","6122"
"12586954","843"
"12588312","233"
"12592036","2657"
"12596920","91"
"12597442","119"
"12600822","343"
"12601998","587"
"12610402","10412"
"12610647","790"
"12612836","919"
"12613703","307"
"12614517","1501"
"12615764","2542"
"12616719","13988"
"12616897","39"
"12618432","19587"
"12620249","2346"
"12621256","10293"
"12624841","41295"
"12629581","1964"
"12640296","1930"
"12640662","120"
"12644113","5670"
"12648792","207"
"12649120","634"
"12653911","14038"
"12657062","904"
"12657792","114292"
"12657953","1276"
"12670802","2033"
"12678580","720"
"12679533","8009"
"12688296","6448"
"12701725","2122"
"12703851","1429"
"12704331","910"
"12705498","667"
"12706787","784"
"12708674","1021"
"12710775","307"
"12712519","1769"
"12721998","93"
"12729380","740"
"12732044","295"
"12734084","2627"
"12735816","469"
"12740935","593"
"12744279","387"
"12744644","585"
"12744750","523"
"12752819","211"
"12754243","2930"
"12756957","1367"
"12757774","3089"
"12765148","118"
"12772286","116"
"12783270","862"
"12784330","1439"
"12785072","1367"
"12789185","1408"
"12789436","649"
"12790459","12601"
"12792494","399"
"12793419","961"
"12796154","1445"
"12797238","5179"
"12798881","2943"
"12798947","2701"
"12799896","362"
"12802838","3852"
"12805351","227"
"12807634","710"
"12811509","246"
"12813782","190"
"12815354","1124"
"12818705","1316"
"12823239","1630"
"12824458","974"
"12824879","254"
"12826020","300"
"12826352","654"
"12826798","15325"
"12827499","1357"
"12832213","25798"
"12838008","311"
"12844839","4868"
"12851476","6720"
"12851683","2443"
"12852551","1028"
"12854601","2417"
"12856140","9705"
"12856285","1106"
"12862533","1831"
"12863390","3477"
"12864120","6583"
"12864441","9930"
"12865219","135"
"12872657","1946"
"12874355","77"
"12879175","4495"
"12879555","1134"
"12881029","344"
"12881868","1002"
"12889411","362"
"12894722","5401"
"12898322","1457"
"12899325","6891"
"12899876","38742"
"12902674","495"
"12908745","559"
"12911443","2920"
"12916085","355"
"12917982","662"
"12929001","2030"
"12934999","144"
"12942301","2498"
"12943590","3138"
"12949629","327"
"12950089","1439"
"12960248","207"
"12962992","2868"
"12964790","247"
"12965009","1027"
"12965244","550"
"12969180","1381"
"12969213","706"
"12970333","452"
"12973229","7690"
"12973287","1329"
"12974119","8274"
"12978353","558"
"12981335","442"
"12982332","342"
"12987250","977"
"12989939","1501"
"12990613","311"
"12992357","854"
"12998848","970"
"12999272","9435"
"12999735","6398"
"12999999","2843"
"13000770","3013"
"13005501","8638"
"13008188","1210"
"13009944","919"
"13011621","559"
"13011966","4665"
"13013449","765"
"13019127","479"
"13025949","18597"
"13029051","1096"
"13029593","1144"
"13033540","3642"
"13034869","121"
"13039355","4313"
"13043578","2020"
"13044964","2763"
"13050535","1355"
"13051857","339"
"13053641","4569"
"13060883","1509"
"13061200","585"
"13066270","1185"
"13067753","1841"
"13068447","1130"
"13071440","5523"
"13071615","9388"
"13072421","366"
"13079150","2046"
"13082083","1321"
"13087824","1191"
"13090475","370"
"13091606","1190"
"13091861","242"
"13092985","4423"
"13098611","572"
"13099225","18969"
"13099461","1464"
"13107177","437"
"13107665","4411"
"13107675","3239"
"13117054","7191"
"13119692","420"
"13124391","2000"
"13129257","422"
"13147132","8782"
"13153661","1545"
"13155586","2924"
"13157850","350"
"13159589","5706"
"13162681","1897"
"13166107","4811"
"13169437","549"
"13175615","47"
"13176143","1594"
"13181057","847"
"13184586","26229"
"13185836","1223"
"13187519","367"
"13194763","302"
"13198114","68"
"13198906","212"
"13202555","4832"
"13203875","730"
"13206654","473"
"13211812","1089"
"13212097","136"
"13226682","2403"
"13226855","94"
"13233683","1220"
"13236940","10725"
"13237122","320"
"13237456","8427"
"13239816","5194"
"13241319","22514"
"13241489","4057"
"13241556","1116"
"13245822","796"
"13245842","3941"
"13250130","4727"
"13253166","812"
"13254969","140"
"13264232","477"
"13265694","2465"
"13266932","14211"
"13269574","377"
"13272063","772"
"13272149","5682"
"13273256","1686"
"13277657","1514"
"13279436","701"
"13284521","550"
"13285805","205"
"13285874","602"
"13293420","1898"
"13293932","70"
"13301079","677"
"13301454","346"
"13306638","6902"
"13309167","1581"
"13309799","778"
"13310659","321"
"13314447","230"
"13315534","340"
"13322576","1864"
"13330033","2428"
"13332569","10336"
"13333570","272"
"13335098","959"
"13343725","9983"
"13344978","11038"
"13356666","2181"
"13356965","1168"
"13357758","3947"
"13361242","1031"
"13365944","3922"
"13370142","15057"
"13370533","1292"
"13376994","1455"
"13378702","322"
"13383910","4920"
"13384268","442"
"13385432","94"
"13388168","1376"
"13389706","2663"
"13390751","647"
"13393790","44"
"13394948","413"
"13399997","22048"
"13400255","33"
"13402856","4337"
"13406959","802"
"13413214","48649"
"13413561","858"
"13414338","2424"
"13415171","13839"
"13416184","882"
"13416432","1879"
"13421611","2108"
"13422959","812"
"13424204","290"
"13426289","986"
"13431112","1405"
"13431601","153"
"13437986","788"
"13440553","1303"
"13446950","3004"
"13449525","10731"
"13451543","25062"
"13468443","582"
"13476681","312"
"13477449","119"
"13478461","1039"
"13481067","625"
"13481077","2817"
"13481808","482"
"13482408","1484"
"13484287","295"
"13484426","1200"
"13486109","20690"
"13486422","1560"
"13490115","1028"
"13490261","4178"
"13495741","165"
"13495968","648"
"13497355","137"
"13497501","86"
"13505845","4122"
"13510731","108"
"13512702","432"
"13513379","4576"
"13513886","924"
"13518973","3169"
"13519832","583"
"13524289","240"
"13533351","3162"
"13540045","604"
"13541380","2026"
"13547532","292"
"13559252","746"
"13563019","2235"
"13563432","363"
"13565732","340"
"13569406","30848"
"13570029","13492"
"13576356","1897"
"13579119","8366"
"13581122","219"
"13581529","444"
"13585456","1033"
"13586491","974"
"13586523","210"
"13590447","6028"
"13592064","354"
"13596442","431"
"13601799","2700"
"13606112","125"
"13608121","1689"
"13614284","1468"
"13615203","4718"
"13617294","1625"
"13617807","4714"
"13621306","1913"
"13621934","196071"
"13632630","8708"
"13633423","1865"
"13634788","1233"
"13637407","128"
"13639006","2232"
"13639526","3255"
"13639890","6429"
"13643230","1590"
"13644525","1464"
"13645122","10761"
"13649329","3815"
"13649445","992"
"13649632","1829"
"13650216","4741"
"13650915","613"
"13652767","183"
"13654400","20260"
"13657113","591"
"13667018","2164"
"13669515","1932"
"13678107","642"
"13679007","4256"
"13679021","2916"
"13686393","4007"
"13689773","200"
"13691238","9739"
"13697390","419"
"13701394","846"
"13703806","4514"
"13711005","5701"
"13717461","1165"
"13718270","21444"
"13721221","503"
"13727218","2104"
"13727569","1076"
"13731588","460"
"13734058","639"
"13738589","8346"
"13742548","1290"
"13743311","2668"
"13743314","2499"
"13750547","867"
"13751694","2234"
"13757312","4618"
"13764435","697"
"13767580","1400"
"13768239","114"
"13773810","44809"
"13774257","2587"
"13787002","234"
"13788476","616"
"13790073","204"
"13790944","239"
"13793312","247"
"13798766","1251"
"13801514","2670"
"13802486","11425"
"13803973","4673"
"13806299","82583"
"13810298","2189"
"13811900","379"
"13812974","2723"
"13815226","2600"
"13819538","2342"
"13819923","4628"
"13821003","8934"
"13823901","698"
"13824227","3052"
"13824334","314"
"13828259","690"
"13828578","1009"
"13828844","3202"
"13829332","8613"
"13834969","603"
"13839572","664"
"13840679","2004"
"13857330","309"
"13857516","2308"
"13858252","81"
"13858609","1525"
"13869885","1692"
"13871223","509"
"13874207","173"
"13876026","1490"
"13877585","1244"
"13882185","709"
"13883082","2576"
"13887202","2915"
"13887645","5794"
"13896422","1300"
"13901529","15361"
"13902483","4924"
"13903080","992"
"13906965","295"
"13908998","1976"
"13916341","680"
"13917188","496"
"13917831","1989"
"13919975","6013"
"13920535","1399"
"13921207","1667"
"13923672","1701"
"13930384","2447"
"13930951","454"
"13932068","202"
"13933827","571"
"13934159","247"
"13940118","1135"
"13947029","157"
"13947749","4087"
"13955013","2710"
"13956481","5298"
"13956785","340"
"13958921","1562"
"13959707","384"
"13960041","97"
"13960271","2349"
"13972897","722"
"13978409","211"
"13978641","590"
"13980542","291"
"13982546","694"
"13987069","5279"
"13987454","482"
"13992991","2247"
"13995035","231"
"13995193","238"
"13996783","2023"
"14008090","6405"
"14011777","454"
"14012522","225"
"14014351","2216"
"14018517","1463"
"14019985","1604"
"14021649","28565"
"14022343","1032"
"14023438","1040"
"14031424","895"
"14031518","781"
"14032132","1075"
"14033352","2627"
"14043254","3931"
"14045747","1779"
"14051456","45971"
"14059688","171"
"14064242","5410"
"14064284","255"
"14069739","830"
"14071414","7985"
"14073595","2829"
"14074099","260"
"14079287","3881"
"14083692","1729"
"14090782","62"
"14091864","858"
"14092410","245"
"14094255","563"
"14095259","1823"
"14095943","490"
"14096179","796"
"14096782","452"
"14098476","149"
"14101875","1350"
"14104182","6698"
"14106180","1730"
"14112440","22236"
"14114174","1043"
"14118067","1376"
"14119500","356"
"14124261","1446"
"14124874","4942"
"14128585","60"
"14129100","272"
"14142848","229"
"14147971","1025"
"14149713","4325"
"14149769","5952"
"14152304","1816"
"14153620","1577"
"14153896","2180"
"14158770","7023"
"14162110","324"
"14165772","343"
"14173749","865"
"14175272","2350"
"14176673","2134"
"14177030","2468"
"14185872","1435"
"14188325","3225"
"14194814","2289"
"14198735","1929"
"14200808","194"
"14201120","393"
"14203143","278"
"14214396","9285"
"14217155","651"
"14218204","8182"
"14220264","278"
"14226515","4589"
"14228849","16728"
"14229771","8848"
"14234312","661"
"14235501","1275"
"14235695","294"
"14236698","1424"
"14241764","5871"
"14253507","439"
"14260107","2059"
"14269583","2076"
"14272579","340"
"14272979","1525"
"14274777","1656"
"14275794","143"
"14275842","1594"
"14276479","2994"
"14277215","70"
"14279346","9371"
"14280748","1089"
"14283363","1226"
"14286596","3966"
"14288405","171"
"14291107","464"
"14299649","941"
"14309090","172573"
"14309900","604"
"14315820","872"
"14316222","357"
"14317341","3819"
"14317609","389"
"14318116","1700"
"14324089","208"
"14324758","3913"
"14324803","24040"
"14325667","3442"
"14327084","689"
"14327960","14826"
"14328448","322"
"14329673","3370"
"14330298","914"
"14331653","808"
"14334403","2576"
"14336428","113"
"14337947","25553"
"14339625","1770"
"14348141","8642"
"14350455","877"
"14353475","79"
"14355681","202"
"14358551","2814"
"14361021","1782"
"14361367","4944"
"14361414","111"
"14364406","1838"
"14365133","738"
"14367097","643"
"14369235","1347"
"14373373","6532"
"14375744","351"
"14376473","95199"
"14377845","466"
"14378854","6383"
"14386445","98"
"14389921","7105"
"14402869","3977"
"14404532","1042"
"14405057","3449"
"14408079","17575"
"14408200","90"
"14409930","3934"
"14414800","4034"
"14423286","1546"
"14429377","192"
"14431652","2184"
"14435712","1587"
"14437676","266"
"14439334","304"
"14442611","817"
"14444172","9862"
"14444366","4530"
"14444741","2045"
"14445098","355"
"14449579","11822"
"14453127","68"
"14453719","122"
"14457565","534"
"14457741","210"
"14466318","169"
"14466628","358"
"14472654","32"
"14472683","571"
"14472692","162"
"14473836","2620"
"14474308","1511"
"14474604","788"
"14480258","50402"
"14483612","143"
"14487101","1084"
"14488737","21686"
"14488887","1412"
"14490135","1016"
"14490855","1004"
"14496052","1306"
"14499778","555"
"14500914","461"
"14501900","3240"
"14506613","1211"
"14507292","949"
"14509118","2627"
"14509870","99"
"14517788","1123"
"14519234","14708"
"14520163","868"
"14522717","1540"
"14523078","763"
"14528102","2733"
"14533081","98"
"14535722","638"
"14538924","193"
"14548272","702"
"14556926","199"
"14557028","4093"
"14557848","6105"
"14558057","4283"
"14558304","958"
"14558628","1495"
"14559866","2965"
"14561146","237"
"14563955","413"
"14564423","473"
"14565440","2380"
"14569170","616"
"14581367","546"
"14583178","221"
"14588397","44037"
"14589384","7262"
"14593233","2019"
"14595119","483"
"14598027","640"
"14602409","501"
"14603331","657"
"14604450","1190"
"14604524","709"
"14605907","180"
"14609705","5586"
"14611298","3781"
"14611981","590"
"14613699","11950"
"14618009","1443"
"14621740","2388"
"14624179","760"
"14624258","704"
"14630566","34053"
"14631457","1974"
"14632249","3744"
"14633241","14041"
"14633889","7085"
"14638713","1867"
"14639475","2101"
"14640851","3186"
"14644926","13913"
"14646403","1579"
"14647443","681"
"14648436","1134"
"14649961","637"
"14655433","932"
"14656193","272"
"14660902","259"
"14670058","243"
"14671112","3827"
"14671465","1016"
"14679657","3016"
"14683320","1560"
"14692257","6619"
"14694555","263"
"14696949","471"
"14699700","178"
"14700993","1302"
"14704244","126"
"14705157","11838"
"14708739","803"
"14709840","218"
"14711091","1320"
"14712315","801"
"14723201","1291"
"14723312","160"
"14730251","2864"
"14732223","153"
"14732892","1138"
"14734879","461"
"14740642","311"
"14751186","2772"
"14753294","85"
"14754609","8326"
"14757678","8571"
"14758414","168"
"14760989","6041"
"14764266","1726"
"14768589","2004"
"14769516","337"
"14769616","6255"
"14771483","2028"
"14775393","900"
"14777101","583"
"14777732","20293"
"14782644","731"
"14787243","1271"
"14795341","4922"
"14797233","168"
"14801532","631"
"14804297","201"
"14804646","231"
"14810162","1380"
"14811026","1003"
"14813370","9850"
"14814491","2142"
"14820530","402"
"14821588","355"
"14824778","150"
"14835398","1074"
"14837421","5372"
"14839792","6545"
"14839850","359"
"14840388","927"
"14840621","585"
"14843731","1368"
"14843849","5162"
"14850170","6833"
"14850748","613"
"14851525","743"
"14855902","436"
"14857005","338"
"14858787","3215"
"14860017","1215"
"14863105","2035"
"14863999","6435"
"14872932","446"
"14874908","37"
"14876126","76455"
"14884833","1104"
"14889246","3253"
"14895415","794"
"14899612","91"
"14901555","775"
"14902230","419"
"14905917","1447"
"14906619","3724"
"14907084","595"
"14907534","519"
"14913006","2642"
"14913431","247"
"14926159","160"
"14937604","2858"
"14937707","6235"
"14938658","1381"
"14943195","1385"
"14944702","1475"
"14948202","1876"
"14952546","4624"
"14954248","5451"
"14955256","208"
"14956341","327"
"14956679","114"
"14965309","1269"
"14973723","346"
"14973946","60"
"14974288","85"
"14974408","11697"
"14977625","99"
"14983194","291"
"14984348","360"
"14986918","1180"
"14990569","1576"
"14992180","689"
"14994024","230"
"14994118","5763"
"14996673","28247"
"14999732","931"
"15002784","1477"
"15005096","646"
"15006717","3109"
"15011814","1157"
"15019215","150"
"15019236","9887"
"15019346","135"
"15021431","6097"
"15030515","5009"
"15032456","3065"
"15034177","197"
"15049113","191"
"15049942","1884"
"15052488","764"
"15053405","469"
"15060513","1106"
"15063819","1395"
"15064524","555"
"15064586","404"
"15065429","5931"
"15067969","853"
"15070336","465"
"15079556","300"
"15085035","121"
"15087444","5791"
"15089462","129"
"15092348","1478"
"15092809","9130"
"15093253","1034"
"15093463","142"
"15100049","1338"
"15107885","209"
"15108413","1371"
"15109313","4536"
"15109802","463"
"15114326","2229"
"15115976","2730"
"15116995","5685"
"15117145","2703"
"15117553","655"
"15119992","779"
"15120670","788"
"15120996","1141"
"15123784","234"
"15125680","1014"
"15125735","207"
"15127419","1040"
"15130337","405"
"15131855","5040"
"15132124","570"
"15133321","156"
"15136900","79"
"15137510","8126"
"15137816","5808"
"15143658","366"
"15145424","401"
"15146072","7132"
"15150251","214"
"15153081","2441"
"15154023","851"
"15155045","3757"
"15162293","5027"
"15166776","81"
"15168881","2109"
"15171260","570"
"15172110","442"
"15186583","646"
"15187310","173"
"15191172","3610"
"15192972","143"
"15194553","3052"
"15195477","5355"
"15198051","1112"
"15201419","215"
"15203788","1577"
"15208322","1172"
"15223716","612"
"15232209","176"
"15232811","421"
"15239354","1263"
"15256594","905"
"15256934","2895"
"15270764","28853"
"15273554","120"
"15281531","1679"
"15283634","150"
"15285645","542"
"15295247","807"
"15296650","840"
"15297268","104"
"15298753","4320"
"15302572","175"
"15303303","441"
"15304597","410"
"15305809","71"
"15306054","444"
"15310315","355"
"15316395","359"
"15319439","65"
"15321911","9244"
"15326997","1541"
"15329684","2308"
"15335872","374"
"15336621","578"
"15342352","2659"
"15345509","2129"
"15346009","1223"
"15350638","532"
"15354278","7080"
"15364807","134"
"15365240","288"
"15366298","190"
"15367540","317"
"15367922","554"
"15375494","840"
"15375937","5336"
"15376384","343"
"15378344","11039"
"15381780","1374"
"15387529","215"
"15388720","667"
"15389421","9610"
"15390727","22390"
"15394369","295"
"15395268","3412"
"15398193","314"
"15401603","1342"
"15401917","3503"
"15403813","895"
"15407898","1498"
"15408566","2263"
"15411353","2533"
"15420201","38"
"15421079","423"
"15425924","636"
"15430645","628"
"15434016","3377"
"15436184","1840"
"15437160","145"
"15438481","1130"
"15441040","635"
"15449343","3151"
"15449859","3288"
"15451634","1237"
"15452341","1113"
"15452992","319"
"15453644","292"
"15454870","1202"
"15457710","3932"
"15463648","93"
"15470190","13880"
"15471873","184"
"15475729","6156"
"15482114","6043"
"15490753","2831"
"15491341","11678"
"15494945","129"
"15496045","53485"
"15497780","3559"
"15498543","684"
"15499763","1677"
"15510045","312"
"15513089","1327"
"15513135","1014"
"15515098","984"
"15517481","141"
"15519628","2149"
"15520289","11253"
"15523327","2259"
"15523353","326"
"15525468","74"
"15529227","119"
"15558751","843"
"15560151","1059"
"15560653","1266"
"15568167","6873"
"15568637","1862"
"15575308","1007"
"15578338","10745"
"15579177","2017"
"15583865","8487"
"15584271","977"
"15584351","248"
"15587720","1175"
"15588467","924"
"15589485","179"
"15606398","547"
"15608290","401"
"15616453","474"
"15617751","16036"
"15619135","88"
"15621788","1110"
"15622304","4515"
"15623588","8048"
"15624619","701"
"15624819","10440"
"15626834","118"
"15629551","29141"
"15633128","2993"
"15640051","376"
"15643268","136"
"15646314","229"
"15646317","1379"
"15646645","4782"
"15655225","282"
"15662307","1152"
"15663943","67"
"15664540","312"
"15664792","265"
"15668613","466"
"15678105","922"
"15679638","10157"
"15681130","219"
"15685862","211"
"15689334","193"
"15691251","2901"
"15692311","239"
"15692503","1436"
"15694312","338"
"15700954","864"
