issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/fontforge/fontforge/issues/1288,fontforge/fontforge,6150047,sathishks,questioner,2014-03-12T11:15:53Z,2013-12-10T08:57:11Z
https://api.github.com/repos/fontforge/fontforge/issues/1288,fontforge/fontforge,1127313,JoesCat,commenter,2014-03-13T15:29:54Z,2011-10-14T01:53:01Z
https://api.github.com/repos/fontforge/fontforge/issues/1288,fontforge/fontforge,1250894,adrientetar,commenter,2014-05-31T07:34:35Z,2011-12-08T22:11:49Z
https://api.github.com/repos/aircrack-ng/aircrack-ng/issues/2006,aircrack-ng/aircrack-ng,38927598,badrussians,questioner,2018-12-26T17:42:47Z,2018-05-02T23:07:52Z
https://api.github.com/repos/aircrack-ng/aircrack-ng/issues/2006,aircrack-ng/aircrack-ng,4042925,aircrack-ng,commenter,2018-12-26T19:47:45Z,2013-04-03T00:49:23Z
https://api.github.com/repos/aircrack-ng/aircrack-ng/issues/2006,aircrack-ng/aircrack-ng,73767,jbenden,commenter,2019-04-03T16:40:43Z,2009-04-14T18:41:38Z
https://api.github.com/repos/coolsnowwolf/lede/issues/1891,coolsnowwolf/lede,9875024,ljk4160,questioner,2019-10-27T10:50:31Z,2014-11-21T00:59:34Z
https://api.github.com/repos/coolsnowwolf/lede/issues/2000,coolsnowwolf/lede,22117974,supppig,questioner,2019-11-05T03:40:12Z,2016-09-10T14:24:39Z
https://api.github.com/repos/rspamd/rspamd/issues/2317,rspamd/rspamd,1129902,brad0,questioner,2018-07-01T20:53:59Z,2011-10-15T12:18:03Z
https://api.github.com/repos/openssl/openssl/issues/7840,openssl/openssl,45646837,siabc123si,questioner,2018-12-06T18:55:30Z,2018-12-06T03:01:04Z
https://api.github.com/repos/openssl/openssl/issues/7840,openssl/openssl,698918,levitte,commenter,2018-12-06T20:12:04Z,2011-03-30T08:38:05Z
https://api.github.com/repos/openssl/openssl/issues/7840,openssl/openssl,1616242,kroeckx,commenter,2018-12-06T23:23:36Z,2012-04-05T17:29:52Z
https://api.github.com/repos/openssl/openssl/issues/7840,openssl/openssl,11467854,mspncp,commenter,2018-12-06T23:27:16Z,2015-03-13T23:16:09Z
https://api.github.com/repos/google/oss-fuzz/issues/3466,google/oss-fuzz,2694489,Jakuje,questioner,2020-03-05T15:54:42Z,2012-10-31T21:36:47Z
https://api.github.com/repos/google/oss-fuzz/issues/3466,google/oss-fuzz,33237381,TravisBuddy,commenter,2020-03-05T16:03:26Z,2017-10-30T22:18:53Z
https://api.github.com/repos/google/oss-fuzz/issues/3466,google/oss-fuzz,3372458,Dor1s,commenter,2020-03-10T21:26:40Z,2013-01-24T17:44:07Z
https://api.github.com/repos/yugabyte/yugabyte-db/issues/4611,yugabyte/yugabyte-db,552936,mbautin,questioner,2020-05-28T06:45:54Z,2011-01-08T06:11:30Z
https://api.github.com/repos/curl/curl/issues/2301,curl/curl,36151184,dgdy9hvz,questioner,2018-02-10T13:22:23Z,2018-02-05T08:07:52Z
https://api.github.com/repos/curl/curl/issues/2301,curl/curl,177011,bagder,commenter,2018-02-11T08:52:57Z,2010-01-05T21:58:22Z
https://api.github.com/repos/curl/curl/issues/2301,curl/curl,965580,jay,commenter,2018-02-13T07:53:53Z,2011-08-08T05:58:07Z
https://api.github.com/repos/eclipse/mosquitto/issues/570,eclipse/mosquitto,2132182,KunalPatelDev,questioner,2017-10-02T23:54:33Z,2012-08-10T21:35:43Z
https://api.github.com/repos/eclipse/mosquitto/issues/570,eclipse/mosquitto,29350155,toast-uz,commenter,2017-10-03T11:12:49Z,2017-06-11T06:53:04Z
https://api.github.com/repos/eclipse/mosquitto/issues/570,eclipse/mosquitto,3174770,yunju123,commenter,2017-12-11T03:26:29Z,2013-01-03T05:31:18Z
https://api.github.com/repos/eclipse/mosquitto/issues/570,eclipse/mosquitto,7378566,ranchothu,commenter,2018-11-13T09:35:37Z,2014-04-22T23:34:44Z
https://api.github.com/repos/vanhauser-thc/thc-hydra/issues/147,vanhauser-thc/thc-hydra,9495291,calistochen,questioner,2016-08-26T07:30:33Z,2014-11-01T06:55:45Z
https://api.github.com/repos/vanhauser-thc/thc-hydra/issues/147,vanhauser-thc/thc-hydra,7396244,vanhauser-thc,commenter,2016-08-26T08:49:36Z,2014-04-24T14:44:32Z
https://api.github.com/repos/vanhauser-thc/thc-hydra/issues/147,vanhauser-thc/thc-hydra,13638980,Evi1CLAY,commenter,2016-09-10T16:00:48Z,2015-08-04T08:27:23Z
https://api.github.com/repos/vanhauser-thc/thc-hydra/issues/147,vanhauser-thc/thc-hydra,4255676,hostgame,commenter,2017-02-18T07:47:18Z,2013-04-25T13:12:20Z
https://api.github.com/repos/curl/curl/issues/2559,curl/curl,10137,ghost,questioner,2018-05-11T02:23:57Z,2008-05-13T06:14:25Z
https://api.github.com/repos/curl/curl/issues/2559,curl/curl,177011,bagder,commenter,2018-05-11T07:06:08Z,2010-01-05T21:58:22Z
https://api.github.com/repos/premake/premake-core/issues/594,premake/premake-core,6185338,manxorist,questioner,2016-10-10T06:03:09Z,2013-12-14T14:37:46Z
https://api.github.com/repos/premake/premake-core/issues/594,premake/premake-core,22793861,fangainl,commenter,2016-10-12T13:30:01Z,2016-10-12T13:25:50Z
https://api.github.com/repos/premake/premake-core/issues/594,premake/premake-core,11887457,samsinsane,commenter,2016-11-03T11:07:09Z,2015-04-10T13:18:25Z
https://api.github.com/repos/Entware/Entware-ng/issues/730,Entware/Entware-ng,773739,Diamond2,questioner,2017-08-06T05:23:47Z,2011-05-07T11:25:36Z
https://api.github.com/repos/Entware/Entware-ng/issues/730,Entware/Entware-ng,6533749,zyxmon,commenter,2017-08-06T06:12:06Z,2014-01-29T10:38:08Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/160,codahale/bcrypt-ruby,16079417,clay-f,questioner,2017-10-11T23:44:20Z,2015-11-30T08:58:06Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/160,codahale/bcrypt-ruby,3124,tenderlove,commenter,2018-04-24T22:57:03Z,2008-03-14T20:04:17Z
https://api.github.com/repos/curl/curl/issues/4564,curl/curl,2931024,MESWEB,questioner,2019-11-06T22:11:23Z,2012-11-30T13:11:04Z
https://api.github.com/repos/curl/curl/issues/4564,curl/curl,177011,bagder,commenter,2019-11-07T07:28:46Z,2010-01-05T21:58:22Z
https://api.github.com/repos/curl/curl/issues/4564,curl/curl,4115327,jzakrzewski,commenter,2019-11-07T07:56:26Z,2013-04-10T13:08:54Z
https://api.github.com/repos/WizTeam/WizQTClient/issues/307,WizTeam/WizQTClient,8544397,1dot75cm,questioner,2015-04-21T08:01:45Z,2014-08-25T11:06:16Z
https://api.github.com/repos/WizTeam/WizQTClient/issues/307,WizTeam/WizQTClient,6732876,coderlxn,commenter,2015-04-22T08:09:14Z,2014-02-20T01:07:35Z
https://api.github.com/repos/WizTeam/WizQTClient/issues/307,WizTeam/WizQTClient,1267865,sadhen,commenter,2015-05-06T04:05:35Z,2011-12-16T13:49:44Z
https://api.github.com/repos/WizTeam/WizQTClient/issues/307,WizTeam/WizQTClient,4526363,scinart,commenter,2016-02-16T17:04:11Z,2013-05-25T11:15:17Z
https://api.github.com/repos/google/honggfuzz/issues/148,google/honggfuzz,6286690,RealBatCoin,questioner,2017-06-11T15:27:49Z,2013-12-30T12:59:54Z
https://api.github.com/repos/google/honggfuzz/issues/148,google/honggfuzz,12155236,robertswiecki,commenter,2017-06-11T15:32:25Z,2015-04-28T14:51:38Z
https://api.github.com/repos/fontforge/fontforge/issues/1463,fontforge/fontforge,2395512,jatmew,questioner,2014-06-27T00:03:22Z,2012-09-21T18:53:49Z
https://api.github.com/repos/fontforge/fontforge/issues/1463,fontforge/fontforge,1250894,adrientetar,commenter,2014-06-27T06:16:29Z,2011-12-08T22:11:49Z
https://api.github.com/repos/fontforge/fontforge/issues/1463,fontforge/fontforge,2512464,frank-trampe,commenter,2014-06-27T19:05:37Z,2012-10-08T14:55:36Z
https://api.github.com/repos/fontforge/fontforge/issues/1463,fontforge/fontforge,5137410,jtanx,commenter,2014-06-29T15:59:39Z,2013-08-01T10:23:43Z
https://api.github.com/repos/fontforge/fontforge/issues/1463,fontforge/fontforge,261579,davelab6,commenter,2014-06-30T17:03:13Z,2010-05-01T22:12:45Z
https://api.github.com/repos/mossmann/hackrf/issues/746,mossmann/hackrf,33454280,titou420,questioner,2020-06-15T09:49:31Z,2017-11-07T12:43:35Z
https://api.github.com/repos/mossmann/hackrf/issues/746,mossmann/hackrf,13262366,GravesJake,commenter,2020-06-15T20:04:32Z,2015-07-09T21:08:41Z
https://api.github.com/repos/mossmann/hackrf/issues/746,mossmann/hackrf,578095,miek,commenter,2020-06-16T19:05:02Z,2011-01-22T15:06:47Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,83579,belgoros,questioner,2015-11-16T09:21:20Z,2009-05-12T08:34:43Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,1104431,richpeck,commenter,2015-11-16T10:29:49Z,2011-10-05T10:05:55Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,1119349,galaydaroman,commenter,2015-11-16T22:42:28Z,2011-10-11T12:27:01Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,1072339,genivalvb,commenter,2015-12-09T16:16:06Z,2011-09-22T21:24:15Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,6468899,dacochan,commenter,2016-01-05T17:08:34Z,2014-01-22T07:40:38Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,363720,hut8,commenter,2016-01-07T01:29:06Z,2010-08-13T18:18:21Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,8274735,arnaskro,commenter,2016-01-20T21:16:47Z,2014-07-26T11:05:07Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,14241706,cyaafi,commenter,2016-01-21T01:32:58Z,2015-09-11T21:30:35Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,1958130,zrisher,commenter,2016-01-23T18:59:09Z,2012-07-11T17:54:18Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,9602,jens-a-e,commenter,2016-01-25T17:37:23Z,2008-05-07T17:39:19Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,5451646,artdias90,commenter,2016-01-31T12:37:54Z,2013-09-13T11:33:30Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,9574314,tom-usav,commenter,2016-01-31T20:15:55Z,2014-11-05T16:34:15Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,194608,marcomd,commenter,2016-02-09T15:04:17Z,2010-02-02T15:25:18Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,4686211,isantoshsingh,commenter,2016-02-17T11:37:17Z,2013-06-13T06:59:17Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,87617,aepstein,commenter,2016-02-17T17:53:45Z,2009-05-22T16:29:02Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,207,codahale,commenter,2016-02-17T18:13:14Z,2008-02-13T06:53:24Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,2500434,rastating,commenter,2016-02-17T22:54:30Z,2012-10-06T13:40:23Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,3650296,fera2k,commenter,2016-02-21T13:02:02Z,2013-02-20T18:17:47Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,1164525,caleuanhopkins,commenter,2016-02-29T08:48:55Z,2011-11-01T09:46:39Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,17635979,mddelrosario,commenter,2016-03-04T06:30:53Z,2016-03-04T06:24:41Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,308724,tjschuck,commenter,2016-03-06T05:49:19Z,2010-06-18T15:18:45Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,6678600,dimanyc,commenter,2016-03-31T17:55:36Z,2014-02-14T03:18:24Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,278510,jostster,commenter,2016-09-15T01:43:58Z,2010-05-16T16:41:19Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,22822885,rbcarlos,commenter,2016-10-22T17:52:10Z,2016-10-13T18:24:41Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,887598,DouglasAllen,commenter,2016-10-25T15:09:01Z,2011-06-30T23:44:19Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,10591926,josephmtinangi,commenter,2016-11-03T17:38:07Z,2015-01-19T05:31:17Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,13219117,acrolink,commenter,2016-11-30T12:10:49Z,2015-07-07T11:55:10Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,20284396,FollyHermann,commenter,2017-02-10T23:12:21Z,2016-07-04T14:27:42Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,23732782,Rappole4,commenter,2017-02-28T20:14:36Z,2016-11-25T04:13:23Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,1885909,AnwarShah,commenter,2017-04-30T14:52:30Z,2012-06-24T05:08:06Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,19166643,dharmesh-khandelwal,commenter,2017-05-05T00:40:14Z,2016-05-03T10:06:06Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,25013752,Gary336,commenter,2017-06-02T12:17:21Z,2017-01-09T17:49:50Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/128,codahale/bcrypt-ruby,4152211,baladkb,commenter,2019-06-03T07:57:43Z,2013-04-14T12:54:23Z
https://api.github.com/repos/xmake-io/xmake/issues/315,xmake-io/xmake,29997741,jiagushuai,questioner,2018-12-29T10:52:43Z,2017-07-08T08:11:45Z
https://api.github.com/repos/xmake-io/xmake/issues/315,xmake-io/xmake,151335,waruqi,commenter,2018-12-29T11:06:39Z,2009-11-10T16:13:27Z
https://api.github.com/repos/xmake-io/xmake/issues/315,xmake-io/xmake,7021113,orzuk-lmj,commenter,2019-01-02T04:02:04Z,2014-03-21T10:10:30Z
https://api.github.com/repos/rspamd/rspamd/issues/2342,rspamd/rspamd,1129902,brad0,questioner,2018-07-15T03:08:33Z,2011-10-15T12:18:03Z
https://api.github.com/repos/rspamd/rspamd/issues/2342,rspamd/rspamd,487344,vstakhov,commenter,2018-07-16T10:22:32Z,2010-11-18T17:39:13Z
https://api.github.com/repos/sqlcipher/sqlcipher/issues/335,sqlcipher/sqlcipher,11231820,vadre,questioner,2019-08-26T22:42:27Z,2015-02-27T15:34:39Z
https://api.github.com/repos/sqlcipher/sqlcipher/issues/335,sqlcipher/sqlcipher,3225,developernotes,commenter,2019-08-27T12:03:19Z,2008-03-17T15:55:12Z
https://api.github.com/repos/chipsec/chipsec/issues/681,chipsec/chipsec,151380,hughsie,questioner,2019-09-09T11:54:02Z,2009-11-10T17:47:26Z
https://api.github.com/repos/chipsec/chipsec/issues/681,chipsec/chipsec,29214623,BrentHoltsclaw,commenter,2019-09-09T18:19:28Z,2017-06-05T22:31:12Z
https://api.github.com/repos/openssl/openssl/issues/3429,openssl/openssl,28569841,Openssl-Michelle,questioner,2017-05-10T15:36:51Z,2017-05-09T15:27:33Z
https://api.github.com/repos/openssl/openssl/issues/3429,openssl/openssl,698918,levitte,commenter,2017-05-10T15:44:29Z,2011-03-30T08:38:05Z
https://api.github.com/repos/curl/curl/issues/5098,curl/curl,4742453,ekhanad,questioner,2020-03-13T12:12:04Z,2013-06-19T21:29:44Z
https://api.github.com/repos/curl/curl/issues/5098,curl/curl,177011,bagder,commenter,2020-03-13T12:48:59Z,2010-01-05T21:58:22Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,7249679,TheFlow0360,questioner,2017-02-27T14:26:20Z,2014-04-10T10:22:34Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,7302,fpauser,commenter,2017-03-02T14:04:30Z,2008-04-14T19:16:33Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,2433926,gvescu,commenter,2017-03-04T23:04:04Z,2012-09-27T03:22:02Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,294125,scivola,commenter,2017-03-06T08:41:39Z,2010-06-02T07:45:43Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,22682262,Goku-San,commenter,2017-03-15T20:06:16Z,2016-10-07T13:54:17Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,26515772,gaumondia,commenter,2017-03-19T05:16:32Z,2017-03-19T04:58:54Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,18519826,overload77,commenter,2017-03-23T13:09:56Z,2016-04-17T23:02:46Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,19754949,michael-wise,commenter,2017-03-29T00:25:45Z,2016-06-05T00:47:21Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,19981103,kalyn-robinson,commenter,2017-03-29T23:04:11Z,2016-06-16T18:48:08Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,10137,ghost,commenter,2017-05-20T10:07:49Z,2008-05-13T06:14:25Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,23525618,Mifrill,commenter,2017-07-16T14:38:35Z,2016-11-17T14:00:34Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,16375789,amicloud,commenter,2017-07-17T05:06:56Z,2015-12-20T23:14:50Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,14290683,daffe1er,commenter,2017-09-21T14:52:07Z,2015-09-15T08:54:58Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,4939583,zinderud,commenter,2017-10-10T13:51:28Z,2013-07-04T11:38:24Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,27655,johnnyshields,commenter,2017-12-18T15:46:48Z,2008-10-05T18:43:43Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,26223971,gizellysteffanny,commenter,2018-01-25T02:27:13Z,2017-03-06T13:12:58Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,30859010,Tommyleerom,commenter,2018-03-13T07:34:48Z,2017-08-09T07:48:16Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,646942,bodrovis,commenter,2018-03-15T19:56:18Z,2011-03-02T13:26:49Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,3650619,watta90,commenter,2018-03-20T13:01:26Z,2013-02-20T18:48:52Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,19678685,ohiodn8,commenter,2018-03-27T13:28:55Z,2016-06-01T02:41:40Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,35387013,Holmesmichael,commenter,2018-03-30T21:25:04Z,2018-01-13T01:15:04Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,8155885,aashishg,commenter,2018-04-22T12:27:43Z,2014-07-14T08:33:54Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,32932937,ChrisCavs,commenter,2018-05-01T00:15:03Z,2017-10-19T13:45:06Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,39007735,cocaholic-communist,commenter,2018-05-12T05:50:43Z,2018-05-05T14:11:16Z
https://api.github.com/repos/codahale/bcrypt-ruby/issues/149,codahale/bcrypt-ruby,308724,tjschuck,commenter,2018-05-15T19:34:04Z,2010-06-18T15:18:45Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1899,warmcat/libwebsockets,310073,LordOfDragons,questioner,2020-04-28T08:00:13Z,2010-06-20T17:02:17Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1899,warmcat/libwebsockets,15154525,lws-team,commenter,2020-04-28T08:08:15Z,2015-10-16T08:13:29Z
https://api.github.com/repos/collectd/collectd/issues/2395,collectd/collectd,1885328,ddaws,questioner,2017-08-05T23:40:20Z,2012-06-23T21:56:27Z
https://api.github.com/repos/collectd/collectd/issues/2395,collectd/collectd,13328211,rpv-tomsk,commenter,2017-08-06T05:28:04Z,2015-07-14T06:58:03Z
https://api.github.com/repos/collectd/collectd/issues/2395,collectd/collectd,47338,rubenk,commenter,2017-08-10T10:17:40Z,2009-01-17T17:08:53Z
https://api.github.com/repos/curl/curl/issues/4770,curl/curl,39669047,orsfey,questioner,2019-12-31T03:59:20Z,2018-05-27T10:04:15Z
https://api.github.com/repos/curl/curl/issues/4770,curl/curl,965580,jay,commenter,2019-12-31T07:31:41Z,2011-08-08T05:58:07Z
https://api.github.com/repos/curl/curl/issues/4770,curl/curl,177011,bagder,commenter,2020-01-04T21:17:44Z,2010-01-05T21:58:22Z
https://api.github.com/repos/alibaba/tengine/issues/1320,alibaba/tengine,7401514,maqingshan,questioner,2019-07-22T07:06:06Z,2014-04-25T03:15:51Z
https://api.github.com/repos/alibaba/tengine/issues/1320,alibaba/tengine,799430,InfoHunter,commenter,2019-08-06T11:43:04Z,2011-05-20T01:07:48Z
https://api.github.com/repos/alibaba/tengine/issues/1320,alibaba/tengine,7484739,jinjiu,commenter,2019-08-07T02:40:50Z,2014-05-05T04:26:12Z
https://api.github.com/repos/alibaba/tengine/issues/1320,alibaba/tengine,8215757,wangfakang,commenter,2019-08-07T05:02:17Z,2014-07-20T12:53:20Z
https://api.github.com/repos/alibaba/tengine/issues/1320,alibaba/tengine,623062,chobits,commenter,2019-08-21T03:39:06Z,2011-02-17T11:03:15Z
https://api.github.com/repos/zmap/zmap/issues/300,zmap/zmap,216654,s4l1h,questioner,2015-10-22T13:07:19Z,2010-03-05T15:59:46Z
https://api.github.com/repos/zmap/zmap/issues/300,zmap/zmap,201296,zakird,commenter,2015-10-22T14:28:11Z,2010-02-10T19:49:25Z
https://api.github.com/repos/zmap/zmap/issues/300,zmap/zmap,1158264,dadrian,commenter,2015-10-22T14:28:16Z,2011-10-28T16:40:47Z
https://api.github.com/repos/hanwckf/rt-n56u/issues/258,hanwckf/rt-n56u,16205434,PaPerseller,questioner,2020-01-27T05:28:19Z,2015-12-08T09:44:41Z
https://api.github.com/repos/hanwckf/rt-n56u/issues/258,hanwckf/rt-n56u,17719498,hcym,commenter,2020-01-27T06:08:22Z,2016-03-08T07:59:41Z
https://api.github.com/repos/hanwckf/rt-n56u/issues/258,hanwckf/rt-n56u,25301679,xratzh,commenter,2020-02-15T10:30:09Z,2017-01-23T15:09:39Z
https://api.github.com/repos/chipsec/chipsec/issues/561,chipsec/chipsec,151380,hughsie,questioner,2019-05-14T12:16:00Z,2009-11-10T17:47:26Z
https://api.github.com/repos/chipsec/chipsec/issues/561,chipsec/chipsec,29214623,BrentHoltsclaw,commenter,2019-05-14T16:05:28Z,2017-06-05T22:31:12Z
https://api.github.com/repos/curl/curl/issues/1426,curl/curl,965580,jay,questioner,2017-04-18T07:28:08Z,2011-08-08T05:58:07Z
https://api.github.com/repos/curl/curl/issues/1426,curl/curl,177011,bagder,commenter,2017-04-18T07:54:46Z,2010-01-05T21:58:22Z
