user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
19642328,honggyukim,2016-05-30T04:24:46Z,1,393.0,3778.0,4,10,3.7448385389094763
739129,cgundogan,2011-04-19T13:57:38Z,1,877.0,31419.0,1,2,3.6984786275820363
5788489,zacharygrafton,2013-10-27T19:07:47Z,1,71.0,1175.0,2,3,3.6658156028368793
7685466,cseagle,2014-05-24T01:55:46Z,1,144.0,1997.0,1,4,3.6594892338507763
65632,antirez,2009-03-21T22:29:53Z,1,19.0,827.0,1,2,3.5610640870616685
191602,hlinnaka,2010-01-28T14:47:50Z,1,3615.0,56194.0,1,8,3.393445029718475
610685,learn-more,2011-02-10T10:59:24Z,1,790.0,78080.0,1,1,3.349001024590164
8302449,0x7f454c46,2014-07-29T19:03:07Z,1,469.0,10247.0,1,1,3.2038645457206987
6590984,snhenson,2014-02-05T02:33:15Z,1,4844.0,26929.0,1,52,3.106396592749596
9413470,mtuncer,2014-10-27T08:22:33Z,1,195.0,3898.0,1,3,3.101590559261159
7233259,ggouaillardet,2014-04-09T02:08:30Z,1,1328.0,30960.0,5,9,3.097904105656044
5160052,bergzand,2013-08-04T14:22:01Z,1,727.0,31419.0,1,2,3.0658996148827145
10620513,baldwinmatt,2015-01-20T20:21:11Z,1,194.0,3363.0,2,7,3.0491482944649757
79528,kholia,2009-04-30T11:36:57Z,1,1204.0,15632.0,1,5,3.003838280450358
500451,pfalcon,2010-11-28T17:35:44Z,2,3388.0,55534.0,2,45,2.977174343645334
5908786,lbudai,2013-11-11T11:55:06Z,1,1522.0,11856.0,2,8,2.792130566801619
19731360,uckelman-sf,2016-06-03T13:35:16Z,1,114.0,7974.0,1,1,2.54477050413845
251973,Pro,2010-04-25T14:22:53Z,1,868.0,6934.0,1,8,2.3627776175367754
1266577,frankmorgner,2011-12-15T22:10:25Z,1,774.0,8260.0,1,6,2.1239709443099275
7422273,mattcaswell,2014-04-27T18:32:43Z,1,3216.0,26929.0,1,52,2.0623805619906483
310393,Stebalien,2010-06-21T04:59:57Z,1,21.0,1453.0,1,1,2.0378527185134208
16394849,VodBox,2015-12-22T02:33:21Z,1,41.0,8620.0,1,3,2.015119876256767
1833493,djphoenix,2012-06-09T13:53:54Z,1,16.0,2251.0,1,2,2.0008884940026657
5137410,jtanx,2013-08-01T10:23:43Z,1,766.0,19277.0,1,3,1.9868236758831768
4650360,peluse,2013-06-08T22:13:07Z,1,376.0,13207.0,1,3,1.9833926453143533
162074,take-cheeze,2009-12-04T18:46:22Z,1,342.0,11610.0,1,4,1.9515503875968991
14200878,MSeifert04,2015-09-09T14:47:06Z,1,362.0,29068.0,1,1,1.9303013623228291
22638,2072,2008-08-31T07:11:01Z,1,13.0,1520.0,2,2,1.8901315789473685
1490788,mwinter-osr,2012-03-02T01:45:27Z,1,389.0,20816.0,3,5,1.8837048424289007
107748,Komnomnomnom,2009-07-22T20:22:57Z,1,13.0,566.0,1,1,1.88339222614841
20951585,jslegendre,2016-08-10T14:42:28Z,1,3.0,350.0,1,1,1.8514285714285714
61977,seberg,2009-03-10T13:37:39Z,1,888.0,23883.0,1,11,1.848922588528166
1612266,hwangcc23,2012-04-04T15:14:26Z,3,30.0,11567.0,3,7,1.8262544924600772
38476511,rao-vasireddy,2018-04-17T20:26:45Z,1,181.0,8390.0,1,2,1.8229439809296784
31016169,nocaway,2017-08-14T18:55:59Z,1,172.0,8390.0,1,2,1.732300357568534
35046,pv,2008-11-17T20:04:29Z,1,816.0,23883.0,1,11,1.6990099462150714
9976482,akosthekiss,2014-11-27T12:40:39Z,1,296.0,4038.0,1,8,1.640168400198118
195793,bmiklautz,2010-02-03T16:32:43Z,1,898.0,14527.0,1,13,1.626234438790369
