id,view_count
"17957904","302"
"17962075","172"
"17962270","468"
"17963137","4394"
"17972795","1121"
"17976820","929"
"17977704","157"
"17979882","78"
"17981550","1234"
"17982373","1350"
"17982902","993"
"18001387","10401"
"18005329","117"
"18016842","5461"
"18027654","121"
"18028119","126"
"18030684","426"
"18032544","433"
"18033726","184"
"18033982","857"
"18034101","1720"
"18038279","137"
"18041704","499"
"18042337","3717"
"18045833","937"
"18047533","16713"
"18049802","1512"
"18052319","374"
"18052641","3263"
"18055123","9502"
"18060696","1575"
"18061086","1343"
"18061317","48"
"18063789","100"
"18066204","3116"
"18066372","4093"
"18067344","2038"
"18069356","155"
"18070939","459"
"18073129","101"
"18081877","82"
"18095144","17702"
"18104418","381"
"18105285","1155"
"18109921","331"
"18112952","9340"
"18114585","124"
"18118824","2633"
"18121217","87"
"18123675","275"
"18124870","12035"
"18135542","241"
"18139136","248"
"18149408","989"
"18153635","2921"
"18154830","61"
"18156052","236"
"18164267","2374"
"18169469","667"
"18170343","100"
"18176536","2430"
"18178934","1789"
"18180126","382"
"18180770","564"
"18181810","1325"
"18184441","114"
"18184721","248"
"18189464","200"
"18189496","22260"
"18196401","1400"
"18196640","6520"
"18198227","2160"
"18199335","199"
"18203953","542"
"18206258","176"
"18209193","419"
"18212065","675"
"18214496","5140"
"18216228","730"
"18216996","74"
"18217518","187"
"18222086","194"
"18228026","83"
"18228640","78"
"18230217","16489"
"18233252","3164"
"18234445","141"
"18248516","281"
"18254042","91"
"18255685","475"
"18262457","1041"
"18266138","109"
"18266288","740"
"18269051","172"
"18272063","891"
"18279141","349625"
"18280827","27086"
"18282704","878"
"18285553","2960"
"18289948","1045"
"18290587","575"
"18296552","360"
"18300950","984"
"18306606","164"
"18308264","209"
"18308622","175"
"18313529","108"
"18320473","165"
"18322594","2413"
"18324241","59"
"18325693","2942"
"18325761","552"
"18328637","192"
"18330695","681"
"18335249","481"
"18336422","1623"
"18336762","708"
"18338890","147548"
"18351446","14388"
"18352582","3290"
"18358505","3318"
"18368422","757"
"18368975","1698"
"18369089","233"
"18370188","1189"
"18370542","83"
"18370593","2772"
"18375380","2372"
"18376401","293"
"18376674","327"
"18381741","96"
"18382959","2117"
"18390361","1577"
"18391903","2812"
"18392031","1639"
"18399666","1504"
"18401231","56"
"18404872","1331"
"18406533","555"
"18408896","786"
"18417302","563"
"18417994","276"
"18419173","475"
"18423250","46"
"18423277","11250"
"18425463","145"
"18429945","288"
"18430924","146"
"18432129","666"
"18436333","1174"
"18436974","93"
"18440414","619"
"18454136","86"
"18456098","10543"
"18456994","53"
"18458226","524"
"18461979","25743"
"18464297","1172"
"18468028","3143"
"18473351","3381"
"18475168","861"
"18476217","7766"
"18484787","138"
"18486025","1636"
"18491098","440"
"18495931","85"
"18504450","1942"
"18508687","2139"
"18508857","741"
"18509496","3146"
"18510315","452"
"18513346","361"
"18516137","355"
"18516410","10332"
"18517528","1930"
"18521129","215"
"18529462","71"
"18531164","1032"
"18533607","3040"
"18537067","58"
"18537992","1925"
"18538983","92"
"18539102","274"
"18545713","1393"
"18548499","52"
"18549596","588"
"18550804","2364"
"18551641","74"
"18551821","942"
"18554752","1428"
"18555168","5157"
"18560309","8365"
"18568125","1477"
"18569239","94"
"18573419","68"
"18573583","176"
"18573888","126"
"18573938","4899"
"18575509","66"
"18580420","276"
"18580811","3431"
"18582204","642"
"18584041","159"
"18584620","67"
"18585159","107544"
"18594155","984"
"18595948","58"
"18596625","3049"
"18602726","105"
"18603097","166"
"18604518","335"
"18605936","5658"
"18609663","535"
"18612431","405"
"18619515","4121"
"18621195","1243"
"18624105","88"
"18639087","850"
"18641050","334"
"18647267","48"
"18650656","2192"
"18653297","1057"
"18655185","587"
"18664755","50"
"18666151","63"
"18674479","793"
"18675986","1139"
"18677142","865"
"18677864","1060"
"18678527","4868"
"18679672","6207"
"18681803","14206"
"18685118","1134"
"18685481","50"
"18689724","5266"
"18692436","64"
"18697352","95"
"18700412","60"
"18702563","1126"
"18703116","4181"
"18706781","1110"
"18710802","192"
"18714236","862"
"18714686","231"
"18718448","117"
"18720965","806"
"18721468","912"
"18725347","68"
"18725660","459"
"18730716","588"
"18731972","111"
"18733453","359"
"18734267","3631"
"18734899","2256"
"18735468","125"
"18738090","980"
"18743371","845"
"18744685","616"
"18747675","250"
"18748620","911"
"18749831","181"
"18750069","764"
"18751102","93"
"18751955","1793"
"18757132","726"
"18761427","514"
"18764995","122"
"18768087","82"
"18772077","462"
"18772548","153"
"18778770","126"
"18780304","11203"
"18784920","96961"
"18788929","186"
"18790785","1135"
"18792465","667"
"18797548","11609"
"18801993","1888"
"18808814","2060"
"18811975","5739"
"18813661","70"
"18816741","1158"
"18826411","164"
"18835540","288"
"18836082","83"
"18843010","70"
"18844099","659"
"18847191","1654"
"18854617","666"
"18875371","1669"
"18875673","115"
"18877874","987"
"18878131","2722"
"18880179","2073"
"18882833","947"
"18884386","1721"
"18884538","235"
"18890330","3626"
"18895829","1025"
"18896255","148"
"18901765","1950"
"18901789","575"
"18902886","72"
"18909310","162"
"18909326","5696"
"18909679","113"
"18918957","1711"
"18920255","4217"
"18921084","162"
"18921237","272"
"18926306","25080"
"18935843","821"
"18937139","15462"
"18937990","2030"
"18938495","405"
"18939990","229"
"18941155","692"
"18949251","333"
"18951848","110"
"18952094","6517"
"18952492","8384"
"18953041","391"
"18957869","863"
"18959388","98"
"18959816","2806"
"18959962","3712"
"18960597","518"
"18962131","392"
"18964800","3513"
"18965536","1230"
"18966961","1035"
"18978816","4642"
"18982272","1129"
"18993067","3942"
"18994096","593"
"19002395","242"
"19008459","4964"
"19014185","3215"
"19016067","2061"
"19016223","99"
"19017567","152"
"19029015","767"
"19036600","15542"
"19038489","76"
"19039237","82"
"19040693","810"
"19047119","3425"
"19050885","870"
"19054132","74"
"19055915","34"
"19060747","1135"
"19067737","89"
"19068447","49"
"19069150","75"
"19073574","215"
"19075616","178"
"19075839","108"
"19084944","9070"
"19089548","6483"
"19090197","133"
"19096466","164"
"19100857","165"
"19104215","27556"
"19104720","1404"
"19105493","98"
"19105574","641"
"19109029","3433"
"19111318","337"
"19115736","105"
"19116795","765"
"19124715","8371"
"19126383","1309"
"19135602","132"
"19140169","9664"
"19140185","1238"
"19141241","278"
"19149182","412"
"19154046","70"
"19154989","1819"
"19160575","151"
"19160637","43"
"19162106","8612"
"19163894","266"
"19165267","511"
"19172738","1349"
"19176198","378"
"19178179","590"
"19188987","559"
"19189272","130"
"19190505","3645"
"19197045","45"
"19204642","1858"
"19209134","551"
"19209289","187"
"19210612","1951"
"19218379","3283"
"19221242","2099"
"19224924","138"
"19230277","339"
"19235489","6784"
"19236327","50848"
"19237115","1259"
"19240976","369"
"19244599","1096"
"19246753","141"
"19253933","325"
"19272204","6694"
"19282759","269"
"19283397","245"
"19286208","97"
"19287918","145"
"19289794","198"
"19297164","213"
"19298166","308"
"19303067","109"
"19303490","119"
"19319122","135"
"19319846","805"
"19321842","2254"
"19322973","17843"
"19327080","257"
"19333043","18206"
"19335990","151"
"19341395","1419"
"19345917","1335"
"19348007","52"
"19350091","210"
"19357205","1287"
"19362416","1572"
"19364232","2179"
"19366107","254"
"19369368","117"
"19372870","1356"
"19373341","68"
"19389876","38"
"19390606","1446"
"19394871","112"
"19397325","143"
"19399420","442"
"19400555","123"
"19401511","2590"
"19402106","1560"
"19404027","302"
"19407214","1672"
"19407533","183"
"19410263","427"
"19410327","605"
"19411272","368"
"19412537","88"
"19414499","151"
"19414658","167"
"19414949","767"
"19417997","612"
"19418021","4990"
"19423982","611"
"19425803","403"
"19426851","8111"
"19429884","231"
"19431490","3827"
"19431510","101"
"19433536","4726"
"19438327","2319"
"19441683","124"
"19442325","301"
"19444160","7889"
"19446232","7235"
"19451868","13863"
"19462701","1513"
"19463528","513"
"19473259","154"
"19474389","924"
"19478140","637"
"19478328","72"
"19479352","257"
"19487427","3668"
"19488279","834"
"19490931","472"
"19491874","736"
"19498720","437"
"19499988","78"
"19500063","1336"
"19501856","108"
"19509323","2025"
"19515289","278"
"19515616","52792"
"19518321","1267"
"19528119","8815"
"19533882","745"
"19536209","74"
"19537307","3633"
"19539538","444"
"19540679","168"
"19546057","185"
"19549313","1368"
"19552858","990"
"19557887","686"
"19557938","1736"
"19560447","3175"
"19561626","40"
"19563861","637"
"19565089","1667"
"19566668","3416"
"19569782","117"
"19575763","1801"
"19577231","100"
"19577370","2336"
"19581978","1873"
"19587571","252"
"19589268","828"
"19595034","713"
"19597746","2847"
"19598641","59"
"19601959","2395"
"19603097","320"
"19608653","1130"
"19613117","446"
"19624724","29242"
"19625821","682"
"19626732","401"
"19627228","71"
"19627295","54"
"19629684","977"
"19632439","11466"
"19634057","171"
"19634354","122"
"19636766","59"
"19636775","11482"
"19639880","299"
"19641926","402"
"19646612","4383"
"19647120","136"
"19650431","3302"
"19654065","332"
"19658327","490"
"19658438","1249"
"19659625","1744"
"19676080","1966"
"19689646","1028"
"19699570","599"
"19705106","108"
"19706039","131"
"19708512","113"
"19710792","1855"
"19713030","1671"
"19716217","108"
"19717209","4635"
"19717258","720"
"19718876","18034"
"19722377","384"
"19736604","519"
"19738483","1860"
"19739653","1591"
"19743860","7663"
"19749588","1486"
"19757501","506"
"19761776","280"
"19761902","258"
"19766136","2609"
"19771343","85"
"19773841","75"
"19777079","980"
"19777759","1212"
"19779274","112"
"19782605","57"
"19785433","4278"
"19786123","145"
"19792261","11388"
"19805896","592"
"19811242","151"
"19814520","2162"
"19822055","56"
"19822716","1461"
"19824338","11683"
"19826009","1651"
"19829168","608"
"19829452","2626"
"19830021","638"
"19833996","65"
"19840532","2437"
"19844641","1058"
"19847152","507"
"19848547","41"
"19853052","2657"
"19860038","129"
"19863935","302"
"19866588","5604"
"19886489","5178"
"19887497","448"
"19899397","246"
"19899855","1921"
"19902415","1634"
"19928168","38401"
"19930587","169"
"19932801","42271"
"19933542","557"
"19934422","11401"
"19940526","148"
"19944720","1723"
"19945257","976"
"19947493","663"
"19952020","147"
"19954317","1990"
"19964936","7210"
"19968914","89"
"19970317","197"
"19984277","3452"
"19991773","86"
"19992229","76"
"19996066","117"
"20000433","1477"
"20000575","141"
"20001255","333"
"20008371","1099"
"20014202","269"
"20024130","134"
"20024733","1913"
"20026503","118"
"20033547","99"
"20034224","109"
"20036893","6349"
"20036901","885"
"20037638","930"
"20048214","2437"
"20051011","151"
"20051976","67"
"20052917","2532"
"20053819","10566"
"20057292","891"
"20062198","374"
"20062988","4210"
"20063446","190"
"20063731","50"
"20064431","170"
"20064587","236"
"20066558","792"
"20067182","5466"
"20073972","163"
"20079774","152"
"20080060","2576"
"20082893","155584"
"20083070","87"
"20085850","2532"
"20087636","774"
"20089301","96"
"20098185","72"
"20098658","623"
"20098912","28473"
"20112354","6753"
"20115661","2614"
"20118074","198"
"20118335","5038"
"20127986","2732"
"20132645","126"
"20135938","598"
"20142290","80"
"20146868","1895"
"20150664","9242"
"20150716","182"
"20153287","1465"
"20154027","144"
"20159371","116"
"20164478","8652"
"20170040","3347"
"20170111","582"
"20170674","674"
"20170728","11998"
"20171180","24613"
"20172836","6950"
"20173003","416"
"20182874","3646"
"20185942","1021"
"20187435","543"
"20189185","934"
"20192684","2031"
"20195307","1587"
"20200648","1160"
"20208915","90"
"20213700","63"
"20216050","96"
"20217513","1878"
"20222693","473"
"20225161","4068"
"20228787","2691"
"20232652","804"
"20234580","150"
"20243204","582"
"20244814","1660"
"20247953","5525"
"20253154","36"
"20259261","3419"
"20262472","837"
"20263741","4997"
"20268018","189"
"20272729","185"
"20278998","413"
"20280154","5970"
"20284965","21467"
"20287113","828"
"20290555","72"
"20291402","134"
"20294204","281"
"20301385","708"
"20301785","1086"
"20307697","527"
"20308423","3373"
"20314914","764"
"20315820","1715"
"20321310","360"
"20323550","50"
"20323765","8196"
"20324339","677"
"20329327","167"
"20335588","39"
"20336572","228"
"20349583","853"
"20355262","1700"
"20356534","48"
"20359136","64"
"20359212","1367"
"20364334","5179"
"20369850","619"
"20370016","124"
"20373858","303"
"20384361","182"
"20392242","67"
"20400066","635"
"20400906","1088"
"20405761","164"
"20406782","88"
"20407954","1033"
"20415426","65"
"20416198","451"
"20417441","1534"
"20421426","7083"
"20423275","1592"
"20423733","5653"
"20428960","121"
"20429960","9168"
"20430150","283"
"20433287","106473"
"20433433","87"
"20434056","1126"
"20435059","2975"
"20438548","1148"
"20440133","2346"
"20454667","1737"
"20456195","650"
"20458668","77"
"20459418","548"
"20459818","134"
"20460087","991"
"20463322","410"
"20463599","73"
"20464502","118"
"20476759","4344"
"20479752","1269"
"20480595","2422"
"20483113","263"
"20483293","313"
"20484080","279"
"20487183","89"
"20502908","41392"
"20504389","286"
"20509227","742"
"20510588","185"
"20510642","1387"
"20519166","21321"
"20519411","208"
"20522036","223"
"20522489","1373"
"20525464","1565"
"20526308","3999"
"20527716","78"
"20533286","1569"
"20535068","546"
"20536224","132"
"20536886","38"
"20538157","1387"
"20539029","762"
"20539175","659"
"20544530","359"
"20549235","297"
"20550980","1061"
"20554383","216"
"20556463","298"
"20557864","234"
"20559070","3540"
"20564216","1321"
"20568021","11428"
"20570438","4432"
"20572107","4203"
"20572947","2249"
"20580324","60"
"20587014","607"
"20587913","276"
"20589441","701"
"20590070","144"
"20593982","257"
"20597915","99"
"20604030","405"
"20604879","511"
"20606085","2102"
"20621207","34"
"20637782","1871"
"20644058","150"
"20655244","214"
"20655721","109"
"20656136","901"
"20657873","98"
"20662523","73"
"20667111","4242"
"20673142","10089"
"20676262","49"
"20688244","675"
"20695480","85"
"20695622","1832"
"20697015","1695"
"20699625","2326"
"20700440","1435"
"20700705","26735"
"20705853","6945"
"20714419","95"
"20714779","1133"
"20716254","3429"
"20719200","75"
"20720386","123"
"20727648","2755"
"20732114","106"
"20733410","59"
"20738772","6769"
"20744020","1501"
"20752675","3066"
"20754103","313"
"20755419","125"
"20759415","789"
"20759532","6000"
"20760540","508"
"20760608","833"
"20760761","393"
"20763449","166"
"20776369","2816"
"20777476","48"
"20777586","133"
"20781497","3567"
"20785082","354"
"20786134","1973"
"20786301","1322"
"20789758","236"
"20793809","1495"
"20795554","5775"
"20796162","72"
"20797953","175"
"20812158","7583"
"20812649","3966"
"20819180","1061"
"20820547","1213"
"20821085","1234"
"20822211","1214"
"20822789","2100"
"20827566","2122"
"20828879","257"
"20830142","1697"
"20832425","1105"
"20833631","6446"
"20834135","549"
"20835004","1274"
"20836198","151"
"20840974","1082"
"20844846","1014"
"20845810","260"
"20846401","6341"
"20847569","740"
"20849055","265"
"20851393","296"
"20855482","109093"
"20856822","1046"
"20858048","7036"
"20867651","49"
"20869655","3568"
"20870339","1328"
"20874199","592"
"20875320","99"
"20877815","290"
"20878967","214"
"20882307","1396"
"20883273","83"
"20899626","154"
"20900020","70"
"20901673","73"
"20908380","7678"
"20913856","53"
"20914115","113"
"20922153","268"
"20926492","54"
"20940623","1857"
"20948996","189"
"20952980","3441"
"20957367","3467"
"20958149","8542"
"20958229","619"
"20961473","2077"
"20965743","2024"
"20965935","412"
"20968405","1398"
"20968673","95"
"20972851","5321"
"20973491","1551"
"20974466","161"
"20974726","764"
"20977067","724"
"20978779","610"
"20980006","205"
"20980706","287"
"20980780","256"
"20983313","618"
"20983588","482"
"20985264","62"
"20987682","2779"
"21003223","639"
"21005450","162"
"21005882","402"
"21005967","721"
"21006403","202"
"21008798","303"
"21009005","51"
"21009255","533"
"21018298","331"
"21019796","17876"
"21025015","155"
"21032095","1525"
"21033585","1205"
"21037562","721"
"21038020","706"
"21043884","1109"
"21046990","175"
"21048252","16390"
"21053821","170"
"21053931","1157"
"21054031","123"
"21056517","336"
"21057768","943"
"21058505","457"
"21058922","41"
"21064772","1347"
"21068748","630"
"21068837","204"
"21071231","457"
"21072738","4690"
"21082408","932"
"21086490","491"
"21087854","109"
"21090332","73"
"21115273","70"
"21115469","105"
"21118191","2760"
"21119430","440"
"21126218","69"
"21128462","62"
"21130400","42489"
"21130439","994"
"21130751","225"
"21133381","5584"
"21141905","1759"
"21143875","2484"
"21144546","1069"
"21146719","525"
"21147374","99"
"21150612","265"
"21151149","831"
"21158247","2342"
"21160175","1637"
"21163474","345"
"21163964","207"
"21167228","23"
"21168176","2100"
"21169784","178"
"21172483","114"
"21173780","799"
"21179992","459"
"21180721","11027"
"21186832","394"
"21188531","55"
"21196266","14440"
"21196973","322"
"21197504","97"
"21197555","66"
"21198402","1161"
"21198864","897"
"21200020","591"
"21200961","765"
"21207508","58"
"21208083","5973"
"21208148","79"
"21209492","157"
"21210004","1326"
"21210362","238"
"21211015","17479"
"21211060","2559"
"21217287","105"
"21218857","1610"
"21218861","1052"
"21226461","1116"
"21231630","42625"
"21232095","20484"
"21240950","1418"
"21242836","827"
"21246808","64"
"21248586","227"
"21253166","2760"
"21253167","670"
"21254920","273"
"21256279","1412"
"21257459","59"
"21262226","3105"
"21262491","151"
"21266195","367"
"21266734","1504"
"21266917","417"
"21271400","2416"
"21276010","4879"
"21276545","1833"
"21279003","1865"
"21279393","314"
"21280421","1261"
"21282164","185"
"21282207","243"
"21289552","143"
"21290015","4707"
"21293437","1182"
"21293510","1086"
"21295490","1665"
"21299453","1839"
"21306681","34"
"21309237","422"
"21313938","193"
"21316165","87"
"21317569","85"
"21321739","250"
"21326332","112"
"21335393","1551"
"21335454","85"
"21338984","63"
"21339033","1990"
"21339748","76"
"21340803","16993"
"21344690","640"
"21349494","234"
"21351451","1650"
"21352666","1168"
"21354161","900"
"21354559","2129"
"21354708","600"
"21360965","841"
"21365297","540"
"21368187","1200"
"21371619","15833"
"21374972","110"
"21375856","2273"
"21384099","738"
"21384950","1337"
"21385592","155"
"21393172","5092"
"21401959","2183"
"21404823","1831"
"21408343","421"
"21409707","102"
"21409934","63"
"21410406","132"
"21411288","1027"
"21414233","128"
"21422192","181"
"21424484","501"
"21426473","1711"
"21428259","1525"
"21433454","927"
"21435774","2968"
"21441737","489"
"21445043","56"
"21445635","4786"
"21463091","1799"
"21464719","191"
"21464928","153"
"21466756","625"
"21476745","935"
"21478388","36"
"21480612","2238"
"21481164","187"
"21488674","3958"
"21491219","1862"
"21491641","1075"
"21494165","108"
"21497964","104"
"21498395","3148"
"21500946","8984"
"21506518","346"
"21507712","659"
"21510857","21648"
"21513474","1379"
"21513979","137"
"21514958","46"
"21516708","44"
"21520157","11340"
"21523873","684"
"21528576","1808"
"21531986","29"
"21539054","106"
"21540251","3235"
"21541656","83"
"21546085","40"
"21548712","150"
"21552249","297"
"21552457","838"
"21552912","52669"
"21553509","2368"
"21557770","54"
"21559851","17951"
"21560112","506"
"21561171","2433"
"21566283","191"
"21567557","345"
"21572534","2693"
"21578907","803"
"21579806","95"
"21583247","1550"
"21586317","1683"
"21587648","3125"
"21589060","37"
"21595445","99"
"21599476","113"
"21607383","3888"
"21610902","1807"
"21610971","1640"
"21615133","6368"
"21616678","81"
"21617424","241"
"21623664","59"
"21627615","65"
"21632218","211"
"21634673","1570"
"21637405","14047"
"21638153","107"
"21638412","305"
"21640363","134"
"21642277","29842"
"21645643","1717"
"21655286","984"
"21657311","781"
"21658659","1837"
"21667235","32"
"21674867","88"
"21676412","102"
"21677101","68"
"21681019","45"
"21681507","993"
"21682808","267"
"21682931","456"
"21692713","1973"
"21695733","399"
"21696392","810"
"21697302","288"
"21700054","271"
"21700840","3780"
"21704799","306"
"21710210","72"
"21713677","633"
"21713882","94"
"21721015","116"
"21722463","274"
"21722842","193"
"21723773","105"
"21725032","603"
"21728214","1745"
"21735283","104"
"21736044","269"
"21737405","279"
"21743014","4494"
"21743947","622"
"21750339","43"
"21750379","1246"
"21753731","709"
"21757958","112"
"21761453","12678"
"21764551","612"
"21766963","849"
"21771720","928"
"21774109","174"
"21776516","162"
"21804157","5173"
"21804911","2867"
"21805942","1091"
"21806548","595"
"21815847","111"
"21821511","134"
"21824647","166"
"21824890","543"
"21825989","2414"
"21826907","1108"
"21829308","36"
"21830980","3253"
"21831351","59"
"21832257","3958"
"21849711","286"
"21849984","713"
"21857210","3017"
"21858169","203"
"21863986","105"
"21873362","1161"
"21875963","87"
"21876153","91"
"21877918","807"
"21879705","1856"
"21879923","646"
"21880058","72"
"21880444","6639"
"21884619","1740"
"21885690","1370"
"21887509","594"
"21887687","2469"
"21889773","308"
"21892065","106"
"21892357","920"
"21894767","380"
"21895247","44"
"21895295","6344"
"21895650","531"
"21897384","162"
"21898492","1039"
"21901347","1160"
"21902571","751"
"21906735","331"
"21913945","1268"
"21917679","34"
"21922580","2442"
"21926710","767"
"21927667","98"
"21929237","864"
"21936828","414"
"21941661","419"
"21942977","1588"
"21944572","1769"
"21946175","232"
"21949934","69"
"21955061","51"
"21956378","67"
"21959745","85"
"21966690","209"
"21968417","998"
"21968772","145"
"21971318","523"
"21972133","699"
"21973815","1148"
"21973829","206"
"21975722","870"
"21976593","73"
"21977036","255"
"21981282","1414"
"21985856","19883"
"21986789","62"
"21988517","2607"
"21998390","78"
"21999572","1737"
"22009910","5067"
"22010448","403"
"22013532","110"
"22013616","166"
"22014600","1394"
"22014908","233"
"22016525","386"
"22023735","8543"
"22026984","67389"
"22033076","3277"
"22036442","1439"
"22038700","3074"
"22038816","1222"
"22047260","586"
"22058142","369"
"22059126","47"
"22062181","205"
"22063288","62"
"22063699","79"
"22064219","175"
"22068169","2036"
"22070352","359"
"22070512","11514"
"22071550","1803"
"22072791","210"
"22073453","2903"
"22074789","1229"
"22080064","914"
"22081684","966"
"22083455","252"
"22084220","79"
"22086868","1438"
"22088073","1201"
"22090255","4344"
"22097538","190"
"22100084","15307"
"22108925","47"
"22108985","1542"
"22109340","51"
"22109826","8872"
"22110107","49"
"22113248","90"
"22120749","71"
"22123170","105"
"22126883","268"
"22127872","37"
"22132318","2536"
"22139108","1958"
"22142370","2221"
"22143532","446"
"22148515","88"
"22150476","71"
"22156547","584"
"22159651","1405"
"22160599","267"
"22160683","68"
"22160711","269"
"22163140","50"
"22172588","2200"
"22173367","61"
"22176373","277"
"22183337","1898"
"22187779","1901"
"22189205","778"
"22191398","142"
"22194889","1567"
"22195779","121"
"22196089","10296"
"22199415","1913"
"22202323","4177"
"22204378","2816"
"22204658","3354"
"22207395","938"
"22211211","206"
"22213550","70"
"22221717","129"
"22222727","163"
"22223043","2049"
"22224885","1508"
"22225419","684"
"22226609","23"
"22227337","409"
"22230386","524"
"22232107","1506"
"22233110","184"
"22236346","80"
"22239531","1538"
"22242596","119"
"22245612","6267"
"22247104","179"
"22257172","31085"
"22261617","511"
"22262902","2172"
"22264625","77"
"22267062","172"
"22267547","90"
"22269600","77"
"22271124","101"
"22273198","5208"
"22274888","863"
"22276741","7205"
"22278531","1120"
"22287221","46"
"22290627","1022"
"22290948","2462"
"22291998","280"
"22296906","44"
"22297015","1323"
"22299019","175"
"22304989","854"
"22306807","115"
"22312452","1559"
"22316641","651"
"22317426","1760"
"22322761","1705"
"22323414","19802"
"22330578","1751"
"22332682","222"
"22332934","172"
"22335105","722"
"22339618","37"
"22340834","109"
"22342275","1370"
"22346073","49"
"22350577","355"
"22356651","1325"
"22357324","7189"
"22358301","160"
"22358981","79"
"22361779","303"
"22361798","397"
"22364101","44"
"22364837","92"
"22366899","905"
"22378910","293"
"22381495","965"
"22387694","2639"
"22389683","1186"
"22390859","255"
"22394246","81"
"22401704","1454"
"22401920","722"
"22402176","1720"
"22405392","936"
"22409692","1913"
"22411226","5403"
"22413014","928"
"22413921","15856"
"22423636","60"
"22432125","24"
"22432237","118"
"22439105","91"
"22451249","124"
"22452186","669"
"22454609","122"
"22455962","312"
"22457344","25547"
"22462199","2699"
"22462819","5636"
"22468958","1977"
"22471278","265"
"22474428","854"
"22477153","1102"
"22479980","910"
"22481891","49"
"22484773","2214"
"22485963","211"
"22486054","643"
"22486218","45"
"22487850","4213"
"22497691","150"
"22500503","3394"
"22506026","4599"
"22508930","1199"
"22509062","1852"
"22513663","2269"
"22515706","538"
"22526024","3087"
"22526596","5568"
"22530036","156"
"22532342","116"
"22534937","1316"
"22535542","1314"
"22538026","630"
"22538835","51"
"22540612","15388"
"22541314","4128"
"22541386","276"
"22546458","3971"
"22546828","91"
"22551966","1734"
"22555643","966"
"22558505","1602"
"22559503","289"
"22562854","381"
"22565159","125"
"22567509","937"
"22572745","1165"
"22582771","173"
"22584806","248"
"22590076","1087"
"22590591","84"
"22591908","98"
"22593949","4179"
"22594093","1693"
"22596617","670"
"22599067","237"
"22601095","2441"
"22610380","228"
"22613077","1332"
"22620561","188"
"22621363","2166"
"22622070","817"
"22624319","205"
"22630749","95"
"22631347","6706"
"22635107","115"
"22636746","619"
"22641384","442"
"22642865","171"
"22644191","29"
"22646996","48654"
"22647974","1096"
"22649418","505"
"22655549","441"
"22658917","1122"
"22658988","2276"
"22669259","9382"
"22669754","1715"
"22672207","1832"
"22677966","29"
"22678391","813"
"22681319","265"
"22681900","45"
"22687616","49"
"22687918","115"
"22689085","1027"
"22697022","428"
"22699942","357"
"22700808","299"
"22713632","513"
"22713820","74"
"22714564","2555"
"22718683","48"
"22723077","13555"
"22723297","306"
"22736055","44"
"22736516","1158"
"22738754","2656"
"22743243","330"
"22743390","43"
"22748382","83"
"22755868","833"
"22758336","581"
"22759939","625"
"22761136","168"
"22769701","5857"
"22772403","171"
"22774111","2692"
"22774863","609"
"22774871","466"
"22775525","49"
"22775575","49"
"22779912","2736"
"22780758","194"
"22783570","207"
"22785447","9953"
"22788776","33"
"22793482","39"
"22793883","1379"
"22795876","503"
"22798929","173"
"22803702","133"
"22804110","190"
"22808320","492"
"22811640","2346"
"22813473","315"
"22815311","240"
"22815494","30"
"22819861","9709"
"22820991","148"
"22823842","111"
"22823943","2455"
"22827158","558"
"22832101","1533"
"22833267","710"
"22833583","155"
"22838611","64"
"22841477","1228"
"22845142","148"
"22846821","1745"
"22847960","77"
"22857795","88"
"22860580","69"
"22861828","33528"
"22866064","263"
"22866080","11366"
"22872405","94"
"22873441","733"
"22877713","922"
"22885142","502"
"22886003","75"
"22889270","2837"
"22897945","88"
"22902212","324"
"22909104","281"
"22909255","532"
"22927628","2136"
"22929991","328"
"22930658","303"
"22934768","103"
"22946843","142"
"22949609","15"
"22952032","472"
"22955403","111"
"22958723","150"
"22960331","951"
"22964653","172"
"22966217","71"
"22973051","5468"
"22976191","481"
"22976657","189"
"22981235","140"
"22988255","172"
"22991434","331"
"22991846","347"
"22993007","258"
"22994877","575"
"23007448","365"
"23008489","391"
"23017140","126"
"23019872","141"
"23023336","36"
"23030066","8164"
"23033095","3071"
"23034084","931"
"23037480","76"
"23042857","5922"
"23045100","242"
"23053950","117"
"23056519","183"
"23058105","244"
"23060102","35"
"23060345","370"
"23061193","76"
"23061998","474"
"23069510","135"
"23074176","1227"
"23077134","168"
"23078059","73"
"23080903","327"
"23082022","575"
"23084638","83"
"23088830","68"
"23094517","71"
"23096238","73"
"23098461","2236"
"23100650","1092"
"23114886","1829"
"23117009","445"
"23120115","715"
"23125800","532"
"23126319","164"
"23130328","1143"
"23132924","87"
"23134756","110456"
"23136233","305"
"23136507","5386"
"23138126","596"
"23139675","67"
"23143412","126"
"23147690","173"
"23149651","6383"
"23154710","77"
"23154883","1984"
"23155278","551"
"23160805","233"
"23163521","1527"
"23167830","101"
"23171371","1552"
"23181678","1503"
"23184053","851"
"23184097","811"
"23188351","23"
"23188593","2092"
"23189255","1057"
"23189909","164"
"23193780","1038"
"23195108","843"
"23197955","69"
"23200109","4648"
"23204484","194"
"23205167","1099"
"23209347","1462"
"23211464","35"
"23213462","500"
"23214416","1383"
"23216884","39561"
"23219499","120"
"23221059","59"
"23222359","103"
"23223266","304"
"23225916","31"
"23229230","1241"
"23230243","66"
"23230356","1036"
"23239555","175"
"23240136","1208"
