id,acceptedanswerid,answer_date
"34594719","34594972","2016-01-04 15:57:13"
"34612166","34612782","2016-01-05 13:23:00"
"34613479","34613558","2016-01-05 14:04:50"
"34599766","34624349","2016-01-06 01:45:51"
"34626114","34627396","2016-01-06 07:00:52"
"34636801","34637358","2016-01-06 15:57:44"
"34656745","34656772","2016-01-07 13:47:58"
"34665814","34666331","2016-01-07 22:25:27"
"30815971","34674254","2016-01-08 10:03:51"
"34678093","34679180","2016-01-08 14:17:05"
"34684295","34684361","2016-01-08 19:12:31"
"34689940","34696262","2016-01-09 16:56:31"
"34695169","34696682","2016-01-09 17:33:11"
"34708197","34709466","2016-01-10 18:52:14"
"34722352","34722457","2016-01-11 13:12:23"
"34737348","34737688","2016-01-12 07:22:45"
"34555123","34738050","2016-01-12 07:44:48"
"29218134","34758119","2016-01-13 03:52:53"
"31533080","34763226","2016-01-13 09:46:30"
"34348468","34777159","2016-01-13 21:15:55"
"34765434","34779427","2016-01-14 00:05:04"
"34766635","34780237","2016-01-14 01:34:40"
"34799223","34799718","2016-01-14 21:05:20"
"34800666","34802368","2016-01-15 00:30:14"
"34803754","34803839","2016-01-15 03:17:58"
"29232684","34806359","2016-01-15 07:42:43"
"34508206","34807295","2016-01-15 08:50:02"
"34789950","34811835","2016-01-15 13:10:42"
"34818969","34822329","2016-01-16 00:55:46"
"34817790","34827662","2016-01-16 13:43:35"
"34852958","34863315","2016-01-18 20:16:10"
"34871579","34871988","2016-01-19 08:38:34"
"34878883","34884730","2016-01-19 18:51:58"
"34885208","34886343","2016-01-19 20:28:03"
"34889080","34889167","2016-01-19 23:56:25"
"34610020","34896366","2016-01-20 09:37:40"
"34907450","34907840","2016-01-20 18:34:22"
"34912681","34912764","2016-01-20 23:38:01"
"34911001","34912796","2016-01-20 23:41:32"
"34926578","34931161","2016-01-21 18:10:05"
"34935982","34936136","2016-01-21 23:09:28"
"34916722","34936363","2016-01-21 23:27:00"
"34937785","34939481","2016-01-22 05:15:54"
"34931606","34941339","2016-01-22 07:34:48"
"34947622","34954164","2016-01-22 19:10:52"
"34960962","34961147","2016-01-23 08:07:38"
"34813942","34968572","2016-01-23 20:38:24"
"34986323","34986700","2016-01-25 06:55:09"
"34994447","34995893","2016-01-25 15:13:00"
"34997604","34999322","2016-01-25 18:09:49"
"34459825","35004238","2016-01-25 23:10:24"
"35018071","35018243","2016-01-26 16:01:42"
"35020850","35023114","2016-01-26 20:17:44"
"34978703","35034924","2016-01-27 10:35:11"
"35060481","35061193","2016-01-28 12:13:33"
"32385387","35063308","2016-01-28 13:49:56"
"34935746","35067316","2016-01-28 16:51:54"
"35047285","35068457","2016-01-28 17:48:40"
"35062580","35071185","2016-01-28 20:17:10"
"35097625","35097861","2016-01-30 04:07:54"
"35099050","35099166","2016-01-30 07:15:16"
"35106909","35122795","2016-02-01 03:56:35"
"34967576","35127844","2016-02-01 10:12:14"
"35132605","35133176","2016-02-01 14:36:00"
"35137678","35139411","2016-02-01 20:09:45"
"35150542","35154756","2016-02-02 13:24:37"
"35157799","35158712","2016-02-02 16:27:40"
"35162121","35162276","2016-02-02 19:33:01"
"35162592","35162878","2016-02-02 20:09:04"
"35162590","35163331","2016-02-02 20:36:48"
"35163750","35166196","2016-02-03 00:06:10"
"35130023","35175927","2016-02-03 11:34:32"
"35180482","35180621","2016-02-03 15:07:21"
"35197248","35197963","2016-02-04 10:04:57"
"34093314","35199551","2016-02-04 11:14:53"
"35208799","35210501","2016-02-04 20:01:00"
"35213905","35214151","2016-02-05 00:13:55"
"35231414","35231792","2016-02-05 19:16:30"
"35241696","35249802","2016-02-07 04:39:54"
"35268383","35270240","2016-02-08 12:57:23"
"35276890","35276955","2016-02-08 18:43:54"
"35323427","35324771","2016-02-10 20:01:11"
"35340395","35340897","2016-02-11 13:39:33"
"35343329","35343494","2016-02-11 15:32:40"
"35359529","35362793","2016-02-12 12:34:04"
"35383756","35383838","2016-02-13 18:40:44"
"35366368","35384818","2016-02-13 20:13:53"
"35388421","35388457","2016-02-14 04:46:39"
"35390692","35390838","2016-02-14 10:44:11"
"35404938","35405003","2016-02-15 08:55:14"
"35405826","35411428","2016-02-15 14:04:18"
"35422663","35422684","2016-02-16 02:36:54"
"35418687","35426556","2016-02-16 07:43:01"
"35433740","35433815","2016-02-16 13:22:39"
"35438937","35439121","2016-02-16 17:26:05"
"35431483","35442215","2016-02-16 20:19:25"
"35443211","35444140","2016-02-16 22:20:42"
"35424709","35452579","2016-02-17 09:26:02"
"35454814","35454926","2016-02-17 11:06:41"
"35465178","35465490","2016-02-17 19:06:05"
"35450834","35466296","2016-02-17 19:47:10"
"35488211","35488534","2016-02-18 17:35:34"
"35510549","35510898","2016-02-19 17:09:15"
"35504358","35528975","2016-02-20 21:02:00"
"35529804","35530228","2016-02-20 23:08:50"
"35512101","35555502","2016-02-22 13:56:50"
"35551215","35559816","2016-02-22 17:17:32"
"35563086","35563469","2016-02-22 20:45:05"
"35550256","35565569","2016-02-22 22:54:46"
"35570752","35571456","2016-02-23 07:37:30"
"35572226","35572442","2016-02-23 08:31:30"
"35487733","35574248","2016-02-23 09:57:25"
"35579500","35579732","2016-02-23 14:08:21"
"35595273","35595382","2016-02-24 07:02:31"
"35594671","35601836","2016-02-24 12:10:03"
"35602555","35602965","2016-02-24 13:02:10"
"35373589","35607671","2016-02-24 16:30:02"
"35615649","35620804","2016-02-25 07:21:13"
"35650743","35650845","2016-02-26 11:44:56"
"35687583","35687789","2016-02-28 20:22:00"
"35707174","35707567","2016-02-29 19:09:13"
"35710037","35710534","2016-02-29 21:59:36"
"33798396","35722579","2016-03-01 12:12:32"
"35729629","35732122","2016-03-01 19:49:27"
"35741601","35741773","2016-03-02 08:18:09"
"35755760","35756070","2016-03-02 19:11:15"
"35657262","35763436","2016-03-03 04:48:57"
"35658532","35770422","2016-03-03 11:03:40"
"35762650","35776788","2016-03-03 15:51:00"
"35759340","35788045","2016-03-04 04:34:38"
"35784452","35804226","2016-03-04 19:12:19"
"35787798","35808912","2016-03-05 01:28:09"
"35817325","35817603","2016-03-05 17:51:34"
"31519507","35820272","2016-03-05 21:43:23"
"35823525","35827105","2016-03-06 12:59:12"
"35829653","35832405","2016-03-06 20:52:59"
"35837334","35837418","2016-03-07 06:22:27"
"35827344","35846506","2016-03-07 14:40:38"
"35854294","35854436","2016-03-07 21:30:36"
"35735021","35854937","2016-03-07 22:00:23"
"35863891","35866589","2016-03-08 11:49:49"
"35865391","35884499","2016-03-09 06:27:41"
"35894238","35894339","2016-03-09 14:27:54"
"35900523","35900835","2016-03-09 19:26:59"
"35894206","35909558","2016-03-10 06:53:14"
"35872330","35910164","2016-03-10 07:28:24"
"35918886","35918958","2016-03-10 14:17:11"
"35922727","35923206","2016-03-10 17:24:44"
"35951310","35963626","2016-03-12 21:39:30"
"35948680","35967855","2016-03-13 07:47:20"
"35957617","35971504","2016-03-13 14:33:43"
"35972479","35974528","2016-03-13 19:09:50"
"35931449","35977008","2016-03-13 23:03:29"
"35974574","35977763","2016-03-14 00:36:54"
"36015610","36019579","2016-03-15 18:44:53"
"36016288","36021378","2016-03-15 20:22:06"
"36026726","36026777","2016-03-16 04:25:47"
"36045056","36047576","2016-03-16 21:46:19"
"36050246","36050417","2016-03-17 02:07:14"
"35532839","36051571","2016-03-17 04:16:23"
"36053468","36054299","2016-03-17 07:41:25"
"36058688","36080452","2016-03-18 09:18:23"
"28705324","36082818","2016-03-18 11:07:38"
"36097097","36098809","2016-03-19 06:52:43"
"35852950","36106105","2016-03-19 19:22:52"
"36102642","36112126","2016-03-20 09:32:43"
"36123003","36123251","2016-03-21 04:38:33"
"36140654","36143296","2016-03-21 23:06:36"
"36154195","36155992","2016-03-22 13:40:58"
"36158253","36158341","2016-03-22 15:18:38"
"36160111","36160805","2016-03-22 17:06:00"
"36161994","36162993","2016-03-22 19:00:51"
"36162573","36163033","2016-03-22 19:03:46"
"36208565","36208879","2016-03-24 19:50:15"
"36210123","36210309","2016-03-24 21:29:27"
"36213323","36217243","2016-03-25 09:23:44"
"36218119","36218957","2016-03-25 11:21:06"
"36219434","36219747","2016-03-25 12:14:41"
"36232581","36233491","2016-03-26 09:05:59"
"36231369","36247045","2016-03-27 11:59:43"
"36260120","36260328","2016-03-28 10:20:53"
"36261216","36272898","2016-03-28 23:25:58"
"22917760","36273467","2016-03-29 00:32:12"
"36278677","36284067","2016-03-29 12:17:55"
"36286298","36286662","2016-03-29 14:03:35"
"36291978","36292366","2016-03-29 18:32:37"
"36298515","36298791","2016-03-30 02:51:09"
"35745503","36300532","2016-03-30 05:39:04"
"36303003","36303272","2016-03-30 08:18:07"
"36304584","36304911","2016-03-30 09:36:24"
"36305319","36305780","2016-03-30 10:12:27"
"36329546","36329659","2016-03-31 09:39:34"
"36336629","36370023","2016-04-02 06:32:26"
"36373023","36377897","2016-04-02 19:38:14"
"36368472","36382368","2016-04-03 06:40:02"
"36402896","36403379","2016-04-04 12:58:25"
"36397356","36410337","2016-04-04 18:38:48"
"36428345","36428503","2016-04-05 13:58:14"
"36441981","36443413","2016-04-06 06:42:08"
"35582267","36444193","2016-04-06 07:24:23"
"36447328","36447458","2016-04-06 09:48:25"
"36448315","36449365","2016-04-06 11:09:00"
"36450724","36450989","2016-04-06 12:20:13"
"36452992","36458682","2016-04-06 17:51:36"
"36462433","36462540","2016-04-06 21:18:06"
"36461872","36464616","2016-04-07 00:28:34"
"36470897","36471066","2016-04-07 08:46:40"
"36481915","36482151","2016-04-07 16:32:45"
"36486960","36487061","2016-04-07 20:57:16"
"36488896","36489747","2016-04-08 00:55:59"
"36494361","36494670","2016-04-08 08:12:29"
"36496010","36502445","2016-04-08 14:38:40"
"36570012","36570424","2016-04-12 10:22:15"
"36581137","36581430","2016-04-12 18:37:47"
"36395457","36592599","2016-04-13 08:23:05"
"36429710","36592843","2016-04-13 08:34:32"
"36600357","36602736","2016-04-13 15:13:33"
"36597380","36602789","2016-04-13 15:15:44"
"36608883","36609002","2016-04-13 20:30:50"
"36606473","36609446","2016-04-13 20:57:52"
"36607663","36610971","2016-04-13 22:55:23"
"36619076","36621449","2016-04-14 11:16:19"
"36621363","36624941","2016-04-14 13:40:53"
"36620231","36626055","2016-04-14 14:22:36"
"36626450","36628714","2016-04-14 16:23:06"
"36628402","36628782","2016-04-14 16:25:52"
"32692268","36657295","2016-04-15 21:42:02"
"36663747","36664371","2016-04-16 12:47:36"
"36668735","36669078","2016-04-16 20:01:39"
"36674087","36676596","2016-04-17 12:39:30"
"36699384","36699556","2016-04-18 16:33:14"
"36700276","36700678","2016-04-18 17:34:39"
"36684414","36707102","2016-04-19 01:48:43"
"36733132","36740546","2016-04-20 10:10:37"
"36740678","36740852","2016-04-20 10:22:43"
"36741334","36741648","2016-04-20 10:56:43"
"36731010","36756630","2016-04-20 22:54:12"
"36762731","36762829","2016-04-21 07:35:48"
"36763472","36764299","2016-04-21 08:44:16"
"36765667","36768673","2016-04-21 11:48:10"
"36772710","36773274","2016-04-21 14:53:29"
"36766239","36779194","2016-04-21 19:50:31"
"36768080","36780615","2016-04-21 21:14:54"
"36780703","36780880","2016-04-21 21:33:29"
"36779955","36781534","2016-04-21 22:28:13"
"36783867","36784558","2016-04-22 03:57:41"
"36785218","36785336","2016-04-22 05:12:02"
"36787015","36787937","2016-04-22 07:46:58"
"36793457","36796049","2016-04-22 14:08:24"
"36797086","36797759","2016-04-22 15:25:57"
"36803080","36805690","2016-04-23 01:44:32"
"36814277","36816029","2016-04-23 20:27:55"
"36825987","36826815","2016-04-24 17:54:18"
"36824336","36846458","2016-04-25 16:46:11"
"36850857","36850951","2016-04-25 20:58:49"
"36851896","36852067","2016-04-25 22:15:03"
"36859277","36860094","2016-04-26 08:59:32"
"36857688","36863655","2016-04-26 11:29:49"
"36820330","36878744","2016-04-27 01:31:13"
"36896567","36896764","2016-04-27 17:24:17"
"36822340","36920575","2016-04-28 16:35:30"
"36919180","36920848","2016-04-28 16:49:41"
"36928674","36929686","2016-04-29 04:40:53"
"36949802","36949850","2016-04-30 01:50:19"
"36849370","36971714","2016-05-01 20:41:30"
"36973042","36973505","2016-05-02 00:23:40"
"36964679","36986042","2016-05-02 15:24:38"
"36985010","36986492","2016-05-02 15:47:59"
"36986790","36987905","2016-05-02 17:12:48"
"36992427","36992516","2016-05-02 22:18:56"
"36995259","36995573","2016-05-03 04:23:13"
"37004101","37004208","2016-05-03 12:30:57"
"37004720","37005294","2016-05-03 13:17:53"
"37013009","37015036","2016-05-03 21:53:34"
"37017166","37021374","2016-05-04 07:39:20"
"37038879","37040887","2016-05-05 01:35:47"
"35373007","37060106","2016-05-05 20:55:49"
"37067069","37068875","2016-05-06 09:29:44"
"37070835","37075915","2016-05-06 15:16:24"
"36957082","37077009","2016-05-06 16:13:22"
"37077758","37078791","2016-05-06 18:06:01"
"37082436","37086540","2016-05-07 08:57:25"
"36603066","37120279","2016-05-09 15:57:23"
"37104182","37130056","2016-05-10 05:38:17"
"37139590","37141284","2016-05-10 14:21:27"
"37181423","37181614","2016-05-12 08:41:04"
"37188213","37189332","2016-05-12 14:03:54"
"37189400","37189966","2016-05-12 14:29:25"
"33426579","37212707","2016-05-13 14:31:23"
"37216047","37216173","2016-05-13 17:38:14"
"37213153","37218167","2016-05-13 19:41:43"
"37221242","37221506","2016-05-14 01:26:35"
"37234687","37235621","2016-05-15 07:27:03"
"37232784","37238100","2016-05-15 12:07:41"
"37240158","37240843","2016-05-15 16:33:41"
"37222420","37244092","2016-05-15 21:57:26"
"37249584","37249636","2016-05-16 08:27:55"
"37253622","37253886","2016-05-16 12:24:54"
"37266080","37266154","2016-05-17 02:27:19"
"37286134","37290740","2016-05-18 05:08:32"
"37293372","37293821","2016-05-18 08:12:46"
"36723814","37302015","2016-05-18 14:05:23"
"37273408","37314434","2016-05-19 05:17:51"
"37314142","37314497","2016-05-19 05:24:22"
"37324096","37328228","2016-05-19 15:47:20"
"37329531","37329737","2016-05-19 17:02:18"
"37322585","37343990","2016-05-20 10:13:20"
"37343339","37344342","2016-05-20 10:29:56"
"37342063","37350448","2016-05-20 15:33:00"
"37377589","37378163","2016-05-22 18:41:30"
"37383550","37383652","2016-05-23 06:09:22"
"37383143","37383908","2016-05-23 06:26:45"
"37388680","37388864","2016-05-23 10:42:55"
"37396687","37396785","2016-05-23 17:10:23"
"37399442","37400292","2016-05-23 20:49:53"
"37403180","37403213","2016-05-24 01:58:46"
"37404467","37405054","2016-05-24 05:28:10"
"36594516","37414222","2016-05-24 12:53:20"
"37439695","37440063","2016-05-25 14:24:53"
"37444989","37445226","2016-05-25 18:42:38"
"37508946","37522937","2016-05-30 10:05:54"
"5409269","37533421","2016-05-30 20:42:10"
"37539997","37539998","2016-05-31 07:55:32"
"37553634","37555404","2016-05-31 20:52:05"
"37372146","37558371","2016-06-01 02:14:22"
"37569010","37569167","2016-06-01 12:49:45"
"37571973","37573217","2016-06-01 15:42:12"
"37584608","37584828","2016-06-02 07:03:18"
"37583354","37585304","2016-06-02 07:27:34"
"37563367","37589202","2016-06-02 10:25:36"
"37628736","37630837","2016-06-04 13:33:24"
"37632058","37632140","2016-06-04 15:47:22"
"37636744","37637819","2016-06-05 02:17:31"
"37640026","37641722","2016-06-05 12:09:25"
"37641927","37642133","2016-06-05 12:52:08"
"37544108","37665466","2016-06-06 19:31:42"
"37673278","37673685","2016-06-07 07:59:06"
"37673460","37674006","2016-06-07 08:17:16"
"37681746","37682631","2016-06-07 14:50:44"
"37686794","37687373","2016-06-07 19:05:35"
"37653358","37689660","2016-06-07 21:25:39"
"37690312","37690411","2016-06-07 22:25:36"
"37674736","37700818","2016-06-08 11:08:42"
"37699169","37701616","2016-06-08 11:45:32"
"37708799","37718889","2016-06-09 06:58:40"
"37726062","37727226","2016-06-09 13:21:40"
"37748301","37748523","2016-06-10 12:38:56"
"37645113","37767648","2016-06-11 19:16:19"
"37784718","37785103","2016-06-13 08:34:29"
"37791828","37802312","2016-06-14 03:08:14"
"37810208","37810425","2016-06-14 11:15:00"
"37771983","37827894","2016-06-15 06:44:49"
"37851983","37852720","2016-06-16 07:36:12"
"37852668","37853129","2016-06-16 07:56:13"
"37874050","37874155","2016-06-17 05:58:44"
"37728564","37882351","2016-06-17 13:06:17"
"37894878","37894914","2016-06-18 08:30:05"
"37898824","37898970","2016-06-18 16:04:18"
"37901555","37902256","2016-06-18 22:35:51"
"37905969","37907242","2016-06-19 12:29:13"
"37909936","37909968","2016-06-19 17:33:25"
"37916093","37923071","2016-06-20 12:51:16"
"37929010","37929213","2016-06-20 18:18:20"
"37951220","37953361","2016-06-21 19:49:27"
"37833243","37982616","2016-06-23 04:53:33"
"37961624","37990901","2016-06-23 11:54:48"
"37965783","37991405","2016-06-23 12:17:37"
"37987727","37994932","2016-06-23 14:45:07"
"37989803","37995316","2016-06-23 15:00:52"
"38001517","38002702","2016-06-23 22:08:17"
"38006679","38007007","2016-06-24 06:35:41"
"38015313","38015811","2016-06-24 14:28:06"
"38016162","38019066","2016-06-24 17:30:11"
"38016968","38021296","2016-06-24 20:05:15"
"38029778","38029879","2016-06-25 15:13:08"
"38030009","38030814","2016-06-25 16:58:30"
"38038841","38045085","2016-06-27 02:26:22"
"38054859","38054954","2016-06-27 13:14:49"
"38064662","38065154","2016-06-28 00:17:14"
"38082644","38084656","2016-06-28 19:24:06"
"38108516","38108756","2016-06-29 19:44:00"
"38089523","38110589","2016-06-29 21:46:08"
"38104959","38112397","2016-06-30 01:06:59"
"38111076","38126295","2016-06-30 14:35:08"
"38131926","38133415","2016-06-30 21:17:19"
"37772269","38174013","2016-07-03 20:24:20"
"38176803","38179216","2016-07-04 07:37:45"
"14712685","38180087","2016-07-04 08:31:08"
"38189074","38189142","2016-07-04 16:35:12"
"38185260","38203914","2016-07-05 12:48:56"
"38152865","38214093","2016-07-05 22:55:31"
"38216680","38231111","2016-07-06 18:23:06"
"38176918","38232494","2016-07-06 19:43:58"
"38247848","38248335","2016-07-07 14:38:07"
"38253331","38253774","2016-07-07 19:27:24"
"38255433","38255512","2016-07-07 21:23:03"
"38271583","38271705","2016-07-08 16:40:44"
"38276036","38276397","2016-07-08 22:47:00"
"38282302","38282625","2016-07-09 14:02:01"
"38265173","38291339","2016-07-10 11:22:14"
"38308840","38310962","2016-07-11 15:38:23"
"38297802","38318759","2016-07-12 01:45:28"
"38319765","38337573","2016-07-12 19:39:41"
"38322861","38340853","2016-07-13 00:29:06"
"24158545","38340862","2016-07-13 00:30:22"
"38342369","38342425","2016-07-13 03:56:08"
"38329718","38351359","2016-07-13 12:08:58"
"38381681","38381944","2016-07-14 18:45:57"
"38383673","38383708","2016-07-14 20:28:28"
"38383681","38385229","2016-07-14 22:28:54"
"38370567","38388833","2016-07-15 06:00:13"
"38372522","38391316","2016-07-15 08:24:00"
"38400059","38400675","2016-07-15 16:08:18"
"38401719","38401773","2016-07-15 17:14:50"
"38413184","38413655","2016-07-16 17:16:31"
"38426351","38426397","2016-07-17 22:08:16"
"38401527","38440567","2016-07-18 15:26:02"
"38446477","38447085","2016-07-18 22:45:55"
"38457578","38457641","2016-07-19 11:46:41"
"38260306","38490686","2016-07-20 20:55:28"
"38505199","38505309","2016-07-21 13:14:45"
"38495040","38514642","2016-07-21 21:26:15"
"38512619","38517709","2016-07-22 03:30:51"
"26537987","38524172","2016-07-22 10:30:07"
"38549998","38550012","2016-07-24 08:11:49"
"38552474","38552590","2016-07-24 13:34:18"
"38576201","38576744","2016-07-25 20:20:56"
"38494957","38581969","2016-07-26 05:54:06"
"38557379","38584851","2016-07-26 08:34:52"
"38594029","38594504","2016-07-26 15:49:26"
"38596792","38598411","2016-07-26 19:31:38"
"38600339","38602365","2016-07-27 01:41:08"
"38608653","38609230","2016-07-27 09:39:02"
"23395912","38621061","2016-07-27 18:55:08"
"38630685","38630832","2016-07-28 08:22:04"
"38626264","38662756","2016-07-29 15:44:56"
"38666953","38668273","2016-07-29 22:20:07"
"38674841","38674881","2016-07-30 14:14:09"
"38676354","38677372","2016-07-30 18:43:11"
"38705096","38705210","2016-08-01 17:56:16"
"38692200","38707597","2016-08-01 20:31:28"
"38760368","38760550","2016-08-04 07:03:15"
"38755747","38770303","2016-08-04 14:32:35"
"38707892","38778650","2016-08-04 22:58:03"
"38766688","38783992","2016-08-05 07:52:58"
"38791500","38793414","2016-08-05 15:58:27"
"38794578","38795016","2016-08-05 17:41:10"
"38791236","38806582","2016-08-06 16:48:17"
"38804420","38807439","2016-08-06 18:20:54"
"38807915","38808020","2016-08-06 19:29:42"
"36033764","38875541","2016-08-10 13:58:02"
"38844179","38886714","2016-08-11 03:20:02"
"38905761","38906899","2016-08-11 22:11:58"
"38837247","38912871","2016-08-12 08:01:10"
"38920323","38923757","2016-08-12 17:46:22"
"38932433","38934286","2016-08-13 15:32:39"
"38938950","38939183","2016-08-14 04:38:23"
"38953599","38954288","2016-08-15 11:33:21"
"38951553","38960683","2016-08-15 18:20:50"
"38958348","38961417","2016-08-15 19:08:09"
"38974903","38975005","2016-08-16 12:29:31"
"38976885","38977354","2016-08-16 14:17:44"
"38989216","38989915","2016-08-17 06:50:40"
"38992499","38999106","2016-08-17 14:12:03"
"39013839","39014078","2016-08-18 09:05:24"
"39013817","39017039","2016-08-18 11:27:32"
"39016757","39018308","2016-08-18 12:31:19"
"39021401","39030797","2016-08-19 03:47:34"
"39048698","39061453","2016-08-21 06:30:40"
"39065113","39073455","2016-08-22 07:20:09"
"39074157","39076016","2016-08-22 09:35:33"
"39080413","39080607","2016-08-22 13:15:32"
"39095170","39095303","2016-08-23 07:48:09"
"39124502","39168556","2016-08-26 14:23:26"
"39178508","39178967","2016-08-27 08:14:42"
"39180052","39180087","2016-08-27 10:28:58"
"39192616","39193068","2016-08-28 15:52:05"
"39193066","39193310","2016-08-28 16:18:05"
"39230034","39230331","2016-08-30 14:31:52"
"39215016","39230564","2016-08-30 14:41:30"
"39235088","39235372","2016-08-30 19:11:48"
"39234077","39236337","2016-08-30 20:14:26"
"39237575","39237796","2016-08-30 22:04:47"
"39248273","39248403","2016-08-31 11:28:00"
"39251015","39251285","2016-08-31 13:40:44"
"39263551","39263645","2016-09-01 05:54:46"
"39243443","39268699","2016-09-01 10:10:39"
"39160174","39281397","2016-09-01 21:49:57"
"39290443","39290863","2016-09-02 11:04:11"
"39301679","39302043","2016-09-03 00:03:10"
"39308367","39308559","2016-09-03 15:32:15"
"39295633","39309304","2016-09-03 16:58:22"
"39333392","39333792","2016-09-05 15:32:37"
"39298087","39335552","2016-09-05 17:52:31"
"39337380","39338059","2016-09-05 21:47:35"
"39219615","39339481","2016-09-06 01:40:51"
"39354009","39355103","2016-09-06 17:54:27"
"39351939","39376518","2016-09-07 18:02:12"
"39402138","39403067","2016-09-09 02:46:11"
"39397607","39415148","2016-09-09 15:35:48"
"39415615","39415822","2016-09-09 16:19:28"
"39420770","39421931","2016-09-10 02:26:37"
"39446834","39447007","2016-09-12 09:18:41"
"39468635","39468936","2016-09-13 11:30:30"
"39465983","39475111","2016-09-13 16:42:47"
"39479900","39480084","2016-09-13 22:45:55"
"39032132","39483118","2016-09-14 05:36:35"
"39484747","39485762","2016-09-14 08:25:37"
"39484265","39488350","2016-09-14 10:38:31"
"39488241","39491688","2016-09-14 13:25:04"
"39498722","39498814","2016-09-14 20:06:33"
"39515352","39515584","2016-09-15 16:00:27"
"39565130","39565618","2016-09-19 04:55:14"
"39584155","39589471","2016-09-20 08:43:32"
"39603353","39606129","2016-09-21 01:25:11"
"39612656","39613067","2016-09-21 09:48:28"
"39604321","39617975","2016-09-21 13:28:33"
"39633638","39634350","2016-09-22 08:48:20"
"39115958","39636966","2016-09-22 10:47:50"
"39662831","39662943","2016-09-23 14:12:40"
"39653236","39663576","2016-09-23 14:43:18"
"39621099","39668910","2016-09-23 20:19:07"
"39568719","39669882","2016-09-23 21:35:31"
"39676595","39676638","2016-09-24 13:04:22"
"39682465","39685380","2016-09-25 09:33:55"
"39715016","39715328","2016-09-27 03:00:14"
"39689654","39715954","2016-09-27 04:25:53"
"39732475","39732755","2016-09-27 19:24:39"
"39735562","39735956","2016-09-27 23:45:28"
"39736046","39744699","2016-09-28 10:21:08"
"39745219","39745385","2016-09-28 10:51:19"
"39749694","39752976","2016-09-28 16:28:39"
"39732470","39756121","2016-09-28 19:30:32"
"39759153","39759189","2016-09-28 23:35:25"
"39768945","39768974","2016-09-29 11:25:50"
"39798644","39798645","2016-09-30 19:18:26"
"39693930","39801117","2016-09-30 22:46:15"
"39800599","39804111","2016-10-01 07:31:49"
"39224074","39817428","2016-10-02 13:17:31"
"39726870","39821573","2016-10-02 20:51:01"
"39822890","39823154","2016-10-03 00:35:42"
"39827317","39827487","2016-10-03 08:37:25"
"39825400","39831035","2016-10-03 11:57:38"
"39861710","39874203","2016-10-05 12:38:17"
"39846072","39881060","2016-10-05 18:15:44"
"39844568","39909322","2016-10-07 04:20:55"
"39914911","39915536","2016-10-07 10:54:34"
"39923935","39924085","2016-10-07 18:54:12"
"39953077","39953310","2016-10-10 07:33:37"
"39958417","39960166","2016-10-10 14:05:01"
"39954624","39963612","2016-10-10 17:25:32"
"39946500","39974764","2016-10-11 09:59:10"
"39962632","39983905","2016-10-11 18:13:19"
"40000739","40001117","2016-10-12 14:23:08"
"39960416","40008380","2016-10-12 21:08:15"
"40012616","40017436","2016-10-13 09:39:11"
"40012839","40022575","2016-10-13 13:36:40"
"40038683","40038780","2016-10-14 08:42:36"
"40051753","40052213","2016-10-14 21:23:57"
"40042548","40053900","2016-10-15 00:54:30"
"40065197","40065436","2016-10-15 23:57:16"
"37526846","40073282","2016-10-16 17:34:20"
"40073982","40075759","2016-10-16 21:36:15"
"40070870","40089396","2016-10-17 14:44:20"
"40061094","40120045","2016-10-19 00:13:04"
"40123035","40123266","2016-10-19 05:54:00"
"40134395","40138712","2016-10-19 18:12:34"
"40153667","40153986","2016-10-20 12:07:31"
"40161250","40161550","2016-10-20 18:08:34"
"40162863","40163704","2016-10-20 20:13:10"
"40185563","40185713","2016-10-21 21:30:30"
"40186937","40187038","2016-10-22 00:15:01"
"40191993","40192680","2016-10-22 13:22:51"
"40210154","40210195","2016-10-24 03:13:23"
"40177032","40215748","2016-10-24 10:09:17"
"40219217","40220743","2016-10-24 14:15:53"
"40231347","40231414","2016-10-25 04:32:43"
"40232063","40247381","2016-10-25 18:42:17"
"40248609","40248697","2016-10-25 20:00:39"
"40258358","40259295","2016-10-26 10:05:00"
"40277740","40277986","2016-10-27 06:49:35"
"39768537","40281144","2016-10-27 09:37:29"
"40278661","40284770","2016-10-27 12:37:40"
"40251581","40295272","2016-10-27 22:36:14"
"40294945","40295725","2016-10-27 23:25:43"
"40298050","40302316","2016-10-28 09:40:21"
"40304073","40305698","2016-10-28 13:01:48"
"40321294","40321390","2016-10-29 16:50:18"
"40324121","40324493","2016-10-29 22:59:26"
"20692386","40372485","2016-11-02 04:27:31"
"40365536","40374417","2016-11-02 07:23:40"
"40377273","40377982","2016-11-02 10:44:28"
"40394662","40394709","2016-11-03 05:54:12"
"40396236","40398867","2016-11-03 10:13:26"
"40400496","40401071","2016-11-03 12:06:47"
"40403291","40403596","2016-11-03 14:05:32"
"40406635","40410161","2016-11-03 19:55:33"
"40411116","40413670","2016-11-04 00:53:35"
"40423686","40426040","2016-11-04 15:11:41"
"38013240","40458211","2016-11-07 05:11:02"
"40471918","40473050","2016-11-07 19:28:08"
"40481959","40482221","2016-11-08 08:30:26"
"40466942","40484880","2016-11-08 10:44:47"
"40412871","40488660","2016-11-08 13:52:06"
"40501235","40506217","2016-11-09 11:45:27"
"40504841","40507141","2016-11-09 12:33:59"
"40514327","40515223","2016-11-09 20:13:56"
"40532818","40532933","2016-11-10 16:48:59"
