user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
47606362,smcclay,2019-02-13T16:59:04Z,1,0,17726,1,356,0.0
5079167,mandree,2013-07-24T07:11:14Z,1,0,17726,1,356,0.0
10137,ghost,2008-05-13T06:14:25Z,2,0,19921,6,378,0.0
1331881,pendave,2012-01-15T17:11:48Z,1,0,17726,1,356,0.0
17240507,JamesJGoodwin,2016-02-14T23:24:01Z,1,0,5976,1,6,0.0
36863151,georgedriver,2018-02-26T19:53:34Z,1,0,774,1,11,0.0
6535877,vladislavPV,2014-01-29T15:15:47Z,1,0,774,1,11,0.0
8976460,tusharraut1994,2014-09-30T19:50:56Z,1,0,774,1,11,0.0
16952786,vmulex,2016-01-29T07:27:58Z,1,0,774,1,11,0.0
2588712,rmacian,2012-10-18T11:21:29Z,1,0,774,1,11,0.0
5561772,taha27,2013-09-28T00:48:11Z,1,0,774,1,11,0.0
24404,kitech,2008-09-13T03:41:49Z,1,0,8661,1,8,0.0
32999940,sk3lk0,2017-10-22T11:35:31Z,1,0,8661,1,8,0.0
34390952,FuketsuBaka,2017-12-09T06:51:27Z,1,0,1250,1,4,0.0
3665694,Choromanski,2013-02-22T03:25:33Z,1,0,1250,1,4,0.0
22208339,AbhishekVijayan,2016-09-15T02:34:33Z,1,0,7952,1,3,0.0
2988765,pengisgood,2012-12-07T11:49:04Z,1,0,774,2,11,0.0
4184348,MHacker9404,2013-04-17T18:48:55Z,1,0,158,1,9,0.0
770079,DazzaB73,2011-05-05T13:09:11Z,1,0,158,1,9,0.0
12242451,meggiebot,2015-05-04T22:02:27Z,1,0,108741,1,8,0.0
2363447,jvtm,2012-09-17T15:40:03Z,1,0,5395,1,2,0.0
24712643,bambi2016,2016-12-22T08:01:05Z,1,0,434,1,5,0.0
13564863,leon-fly,2015-07-30T03:07:57Z,1,0,434,1,5,0.0
37263263,anxinyf,2018-03-11T09:50:00Z,1,0,434,1,5,0.0
