user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
7832803,redshiftzero,2014-06-08T21:37:15Z,1,1747,10587,10,51,5.176900267994229
14127285,funilrys,2015-09-04T14:11:05Z,1,85,2338,1,4,5.12617621899059
85125,efiring,2009-05-16T00:11:20Z,1,1926,36045,1,6,5.058343736995422
26463,jpmckinney,2008-09-27T01:06:14Z,1,61,1682,2,2,5.041022592152199
1839421,lakshmi-kannan,2012-06-11T17:37:01Z,1,1756,18573,4,13,5.003657087003881
4294323,langston-barrett,2013-04-29T16:51:01Z,1,304,3404,3,11,4.968699925221665
9394821,Wiezzel,2014-10-25T14:57:30Z,1,393,10447,1,2,4.909208385182349
26403,jimi-c,2008-09-26T17:19:36Z,1,2821,50566,6,139,4.874066431306958
91121,zookos,2009-06-02T18:16:25Z,1,47,352,1,6,4.851325757575757
302469,QuLogic,2010-06-11T05:13:21Z,1,1845,36045,1,6,4.845609654598418
6547906,rallytime,2014-01-30T20:12:26Z,1,9647,108741,11,118,4.837995944024357
114300,Kriechi,2009-08-11T19:55:32Z,1,950,8661,2,26,4.834670006128267
23423619,patrickvonplaten,2016-11-12T20:26:02Z,1,247,4922,8,55,4.6934653319049895
143192,claudep,2009-10-22T14:35:57Z,1,1646,28685,1,28,4.69097089070943
1707075,devos50,2012-05-04T20:44:48Z,1,2056,15655,1,4,4.629447460875119
62857,pydanny,2009-03-12T18:50:46Z,1,199,2666,1,4,4.627906976744186
815976,basilfx,2011-05-28T15:43:38Z,1,234,2809,2,8,4.54004983980064
15141326,vince62s,2015-10-15T12:06:52Z,1,250,2483,5,19,4.345337770523772
3904252,Krigpl,2013-03-18T23:46:01Z,1,347,10447,1,2,4.334593663252608
9273653,gfyoung,2014-10-16T20:30:28Z,2,506,26152,2,15,4.287610890180484
339913,alexeyklyukin,2010-07-21T16:34:37Z,1,328,1841,1,5,4.240304182509506
873943,Clorr,2011-06-24T18:09:02Z,1,23,1145,1,7,4.175296319401123
27600,ellisonbg,2008-10-04T23:02:47Z,1,1762,24585,1,14,4.1670821348673694
10065494,richarddli,2014-12-03T19:14:07Z,1,2100,13994,1,3,4.1517793340002855
675322,inquisb,2011-03-17T15:10:46Z,1,1880,9509,1,48,4.036526799172714
30755778,LysandreJik,2017-08-05T17:42:03Z,1,559,4922,3,55,3.983269919840419
35882,srush,2008-11-21T18:29:44Z,1,560,2483,2,19,3.8934226423893
674765,jaitaiwan,2011-03-17T09:24:44Z,1,18,352,2,6,3.7159090909090904
150309,hhatto,2009-11-08T04:10:48Z,1,437,2665,1,3,3.5528455284552845
1086876,shin-,2011-09-28T13:09:25Z,1,66,1205,1,3,3.5419087136929464
116184,fabaff,2009-08-17T16:06:03Z,1,2074,28852,2,49,3.415228173620758
229453,Natim,2010-03-24T13:32:32Z,1,677,7960,4,11,3.4020100502512562
1312546,TomAugspurger,2012-01-08T05:45:59Z,1,808,23814,1,11,3.3867931010788155
705211,Gallaecio,2011-04-02T10:09:11Z,1,241,8407,2,32,3.2500743428095635
1732385,AdeHub,2012-05-12T09:34:40Z,1,320,2809,1,8,3.1043075827696684
71486,asmeurer,2009-04-07T19:11:38Z,1,1816,15461,2,15,3.085199318715909
134680,vrde,2009-10-03T21:23:53Z,1,456,4347,1,8,3.0814354727398205
209242,abadger,2010-02-23T15:36:02Z,1,2665,50566,4,139,3.069688535846164
1796208,birdsarah,2012-05-30T23:31:51Z,1,815,18665,1,7,2.944242470628755
53298,Teemu,2009-02-10T10:46:17Z,1,22,190,1,3,2.894736842105263
12003569,qinhanmin2014,2015-04-18T05:10:05Z,1,264,26021,1,8,2.849659890088774
355401,BrianHicks,2010-08-05T17:01:22Z,1,522,3404,1,11,2.8439269308834527
1731933,elacuesta,2012-05-12T03:53:55Z,1,415,8407,1,32,2.7983005233733795
134373,SeanHayes,2009-10-02T20:43:07Z,1,190,1277,2,14,2.7631726143863964
15225059,s-t-e-v-e-n-k,2015-10-21T04:06:38Z,1,143,1890,2,6,2.622927689594356
54418,brettcannon,2009-02-14T01:52:14Z,1,2111,107950,1,10,2.4737517369152386
8822365,busunkim96,2014-09-18T15:37:40Z,1,42,1062,4,16,2.3926553672316384
5271761,nateprewitt,2013-08-20T17:12:55Z,1,163,5976,4,66,2.334144659445864
15686487,nmrdyer,2015-11-06T09:44:10Z,1,23,1416,1,2,2.330861581920904
20544619,FrostTheFox,2016-07-19T19:20:12Z,1,150,1666,2,22,2.324566190112409
8811558,kaxil,2014-09-17T19:45:40Z,1,598,9659,1,19,2.267903945597506
179599,ThiefMaster,2010-01-10T18:34:28Z,1,22,4003,5,28,2.2454587630705545
407302,garrettr,2010-09-19T18:21:37Z,1,1069,10587,7,51,2.217443886971999
3660183,petrus-jvrensburg,2013-02-21T14:34:53Z,1,384,2775,1,10,2.1863783783783783
1750103,schoen,2012-05-17T18:44:33Z,1,102,9908,1,4,2.185052482842148
8860819,feikesteenbergen,2014-09-22T12:11:03Z,1,169,1841,1,5,2.184790874524715
858454,gmaxwell,2011-06-18T14:38:22Z,1,18,2717,1,2,2.1564225248435775
49032,jelmer,2009-01-24T20:16:28Z,1,100,1217,1,4,2.074774034511093
1449512,dufferzafar,2012-02-18T16:43:26Z,1,265,8661,3,26,2.0229277130905117
375744,mattrobenolt,2010-08-25T14:09:54Z,1,1876,31386,4,81,2.0160093396993077
595491,potiuk,2011-02-01T20:00:50Z,1,499,9659,1,19,1.8924482756741732
4709940,kansi,2013-06-16T08:20:22Z,1,139,4347,2,8,1.878594432942259
7454015,glemaitre,2014-04-30T22:12:28Z,1,170,26021,1,8,1.8350082625571653
81719,engelke,2009-05-06T17:22:10Z,1,82,3378,2,7,1.8171360906707263
667809,karmel,2011-03-14T02:21:10Z,1,37,5435,2,23,1.7865845366185351
1718372,wojcikstefan,2012-05-08T16:24:57Z,1,188,3691,1,4,1.719046328908155
12932,xrmx,2008-06-07T16:00:45Z,1,85,5554,8,93,1.678534505790654
209920,wking,2010-02-24T13:10:47Z,1,31,1205,1,3,1.6636237897648685
346043,jaeyounkim,2010-07-27T17:34:47Z,1,68,5435,1,23,1.6417263309467622
507599,thatch45,2010-12-03T06:18:06Z,1,16267,108741,2,118,1.48326243714851
7366491,awarecan,2014-04-21T23:02:57Z,1,200,28852,9,49,1.4820180116965684
8076202,iperov,2014-07-05T17:03:58Z,1,8,1145,1,7,1.45227698066126
81547,apollo13,2009-05-06T08:14:46Z,1,254,28685,2,28,1.4477601533902735
657862,conorsch,2011-03-08T15:00:05Z,1,1608,10587,3,51,1.4295001083459737
9293,charettes,2008-05-04T21:11:31Z,1,499,28685,1,28,1.4221108593341467
1086629,blatinier,2011-09-28T11:17:29Z,1,67,1217,1,4,1.3900986031224323
857480,sjsadowski,2011-06-17T21:46:30Z,1,27,2268,2,8,1.3452380952380951
27725951,VasiliPupkin256,2017-04-18T09:59:39Z,1,15,297,1,7,1.3347763347763348
1406456,jgsogo,2012-02-03T19:41:51Z,1,427,4517,3,29,1.3299641965601214
192456,daspecster,2010-01-29T19:05:48Z,1,439,9047,1,11,1.314569370057377
102112,stevepiercy,2009-07-06T12:52:45Z,1,1840,11622,1,21,1.296719685981431
241039,wRAR,2010-04-10T13:54:48Z,1,188,8407,1,32,1.267663851552278
833625,nclsHart,2011-06-06T20:45:01Z,1,82,3743,1,9,1.2584676581470597
1869705,jctanner,2012-06-19T21:46:44Z,1,873,50566,5,139,1.2569597053441373
529494,whirm,2010-12-19T15:16:55Z,1,553,15655,1,4,1.2451772596614499
61586,carljm,2009-03-09T14:10:47Z,2,213,28969,2,29,1.2403222945812469
2887803,panyx0718,2012-11-26T01:31:06Z,1,25,5435,2,23,1.2071517139314427
4874269,sebastienvercammen,2013-06-28T22:13:16Z,1,154,1666,1,22,1.19327731092437
702905,jfindlay,2011-04-01T03:20:10Z,1,2006,108741,13,118,1.18892598008111
1442867,xoriole,2012-02-16T10:37:00Z,1,522,15655,1,4,1.1753752794634302
37565,eliasdorneles,2008-12-01T16:35:25Z,1,173,8407,1,32,1.166520459141192
649835,ploxiln,2011-03-03T21:50:21Z,2,34,5273,6,52,1.159141635910079
1174901,smathermather,2011-11-05T19:55:19Z,1,37,1966,1,4,1.1574262461851474
3085564,solderzzc,2012-12-20T01:32:31Z,1,495,3467,1,40,1.1493366022497837
2509103,ichorid,2012-10-08T05:04:37Z,1,480,15655,1,4,1.0808048546790163
17006,glasserc,2008-07-14T14:20:05Z,1,847,7960,1,11,1.0640703517587942
649426,bertjwregeer,2011-03-03T17:31:26Z,1,236,11622,6,21,0.9979103670378838
24086,markstory,2008-09-11T02:52:38Z,2,1171,31809,3,85,0.9887667752190002
5222512,hazcod,2013-08-13T14:39:48Z,1,3,552,1,4,0.9877717391304348
195327,frenck,2010-02-03T09:31:46Z,1,598,28852,2,49,0.9847186344383864
3998464,heartsucker,2013-03-28T17:31:49Z,1,642,10587,5,51,0.9512220870212635
60134413,mol123,2020-01-21T10:05:31Z,1,18,1289,1,5,0.9384018619084563
1016390,sfdye,2011-08-31T08:01:43Z,1,102,1890,1,6,0.9354497354497355
468559,craigcitro,2010-11-05T08:25:42Z,1,63,1062,1,16,0.8972457627118644
34150,ashb,2008-11-12T22:43:07Z,1,231,9659,1,19,0.8760632298211103
1793187,r-marques,2012-05-30T11:39:40Z,1,126,4347,1,8,0.8514492753623188
84101,ajdavis,2009-05-13T14:14:58Z,1,103,4207,1,31,0.8324221535536012
326577,julien-c,2010-07-08T16:14:10Z,1,335,4922,1,55,0.795703889771342
224189,dvdbng,2010-03-16T23:11:04Z,1,52,2091,2,13,0.7881396461023434
475613,MarkusH,2010-11-10T12:13:13Z,1,136,28685,2,28,0.7751786648073905
6275069,zware,2013-12-28T07:47:29Z,1,658,107950,1,10,0.7710699397869384
1104190,euri10,2011-10-05T08:24:16Z,1,13,1189,1,5,0.7697224558452481
1401630,jxltom,2012-02-02T12:34:38Z,1,65,6892,1,5,0.7299767846778874
153965,jlowin,2009-11-16T16:56:57Z,1,191,9659,1,19,0.7243639692460263
472350,mark-adams,2010-11-08T12:19:19Z,1,163,571,1,24,0.7136602451838879
6058517,bblommers,2013-11-28T11:41:55Z,1,338,5395,1,6,0.6995983935742972
328598,terminalmage,2010-07-11T03:47:01Z,1,4879,108741,3,118,0.6673176459255775
1776099,manasdk,2012-05-24T23:55:18Z,1,467,18573,2,13,0.6653496183459033
376448,slingamn,2010-08-26T04:18:52Z,1,45,5976,4,66,0.6443957648776926
159076,douglascamata,2009-11-28T03:02:49Z,1,137,3467,2,40,0.636198442457456
1011483,AlexHill,2011-08-29T09:41:11Z,1,216,5214,1,17,0.6360251810735801
