user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6113774,luzik,2013-12-05T11:53:43Z,1,0,7970,1,102,0.0
190649,elmiko,2010-01-27T04:16:11Z,1,0,7970,1,102,0.0
836839,netheril96,2011-06-08T06:41:00Z,1,0,7970,1,102,0.0
660415,melwitt,2011-03-09T18:30:49Z,1,0,7970,1,102,0.0
4592,konklone,2008-04-03T18:46:20Z,1,0,7970,1,102,0.0
5243521,bertildaniel,2013-08-16T09:19:47Z,1,0,7970,1,102,0.0
43391038,cyang38,2018-09-18T22:02:57Z,1,0,7970,1,102,0.0
50370070,Legorooj,2019-05-07T13:50:10Z,1,0,7970,1,102,0.0
11942927,tuck1s,2015-04-14T12:19:14Z,1,0,7970,1,102,0.0
8122332,HungryFour,2014-07-10T08:01:19Z,1,0,7970,1,102,0.0
39855077,zoujinbin,2018-06-02T11:04:17Z,1,0,7970,1,102,0.0
10136534,fantamiracle,2014-12-10T01:08:51Z,1,0,7970,1,102,0.0
1094887,sebastiandev,2011-10-01T14:06:01Z,1,0,7970,1,102,0.0
6489464,georg90,2014-01-24T07:40:47Z,1,0,1218,1,4,0.0
5845639,baltasvejas,2013-11-03T20:19:59Z,1,0,1973,1,7,0.0
5701105,cgreinke,2013-10-16T14:28:11Z,1,0,1973,1,7,0.0
8705923,qianghuang84,2014-09-09T07:04:55Z,1,0,56,1,1,0.0
45428369,ShrikantNande,2018-11-28T14:10:14Z,1,0,1125,1,3,0.0
34607168,NexPlex,2017-12-16T18:33:01Z,1,0,4010,1,4,0.0
9998813,infinite-Joy,2014-11-29T10:40:00Z,1,0,4010,1,4,0.0
37521694,tezhanduiyuan,2018-03-19T01:05:14Z,1,0,23912,1,6,0.0
5837628,rkevin-arch,2013-11-02T11:40:30Z,1,0,439,1,2,0.0
34053927,Retia-Adolf,2017-11-28T06:46:40Z,1,0,1250,1,1,0.0
25343071,artbody,2017-01-25T10:28:18Z,1,0,5060,1,2,0.0
292365,sheerun,2010-05-31T14:31:26Z,1,0,2831,1,2,0.0
9643968,dbhirko,2014-11-09T20:03:46Z,1,0,7970,1,102,0.0
