user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
3768500,z3ntu,2013-03-04T19:59:55Z,1,18,1197,1,7,0.1911922663802363
2672306,griffingarland,2012-10-29T02:39:41Z,1,1,181,1,1,0.1878453038674033
20397027,ammgws,2016-07-11T10:27:30Z,1,121,12831,1,14,0.18591135308460535
981123,semanticfire,2011-08-15T14:20:19Z,1,5,393,1,6,0.18447837150127225
113030,Sjord,2009-08-07T20:12:28Z,1,47,7325,1,12,0.18340159271899883
108741,robzienert,2009-07-26T04:45:20Z,1,8,2065,1,8,0.1782082324455206
2457338,navossoc,2012-09-30T13:36:57Z,1,20,460,1,21,0.16977225672877846
6568319,arunvelsriram,2014-02-02T16:15:42Z,1,4,2894,1,3,0.16816401750748672
836788,luizluca,2011-06-08T06:10:20Z,1,23,704,1,28,0.16685267857142858
72905,joshix,2009-04-12T04:39:27Z,1,35,2416,1,10,0.1665976821192053
1226247,seamustuohy,2011-11-28T19:39:08Z,1,1,772,1,1,0.16191709844559585
1098087,emmenlau,2011-10-03T07:35:29Z,1,50,16673,1,2,0.16043903316739638
14195911,baoxianzhang,2015-09-09T08:55:02Z,1,1,227,1,1,0.15418502202643172
11233384,hfuss,2015-02-27T17:32:06Z,1,1,349,1,1,0.1518624641833811
207920,trisk,2010-02-21T18:07:10Z,1,1,212,1,1,0.1509433962264151
2391810,JBlond,2012-09-21T07:46:23Z,1,1,141,1,1,0.14893617021276595
20391,nshalman,2008-08-12T13:25:13Z,1,1,203,1,4,0.1477832512315271
181746,trompette,2010-01-13T22:11:06Z,1,2,320,1,1,0.14375
919882,davinerd,2011-07-16T17:59:03Z,1,23,990,1,10,0.13242424242424242
459384,wzyboy,2010-10-29T11:36:07Z,1,10,1424,2,68,0.1313615333773959
17837612,dkerr64,2016-03-14T21:46:01Z,1,82,3657,1,83,0.12427066757596424
204286,simonvanderveldt,2010-02-15T23:58:20Z,1,5,1367,1,12,0.12161667885881491
