repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
pi-hole/pi-hole,587,24854,4467,28985171,ZeroDot1,0
pimusicbox/pimusicbox,138,1815,396,7289055,joe-average,0
pingcap/docs-cn,190,1458,5693,44054033,junlan-zhang,64
pirate/wireguard-docs,72,2549,169,1034930,sebastiannielsen,0
pivpn/pivpn,141,3544,677,26148066,peatrick,0
pivpn/pivpn,141,3544,677,2043028,hyenadog,0
pivpn/pivpn,141,3544,677,5993400,corbolais,15
plexguide/PlexGuide.com,78,1566,24191,4168250,Chrisly3ear,0
plexguide/PlexGuide.com,78,1566,24191,10137,ghost,0
postmarketOS/pmbootstrap,89,996,1197,73274,PabloCastellano,68
postmodern/chruby,49,2367,875,106795,mhenrixon,0
postmodern/chruby,49,2367,875,507152,gwagener,0
prey/prey-bash-client,45,889,1262,1768674,hevilath,0
pyenv/pyenv,373,20580,2311,63651,yyuu,596
pyenv/pyenv,373,20580,2311,69922,andersonvom,0
quicwg/base-drafts,163,1133,6992,67641,martinthomson,2919
rbenv/rbenv,304,12723,680,30323722,y-vectorfield,0
reportportal/reportportal,106,1054,353,7964685,b1zzu,0
rfxn/linux-malware-detect,72,718,363,6324548,phd21,0
rfxn/linux-malware-detect,72,718,363,25569491,BlackTiger63,0
rfxn/linux-malware-detect,72,718,363,381112,guylabbe,0
rfxn/linux-malware-detect,72,718,363,1837237,ImperialXT,0
rfxn/linux-malware-detect,72,718,363,5190191,vieridipaola,0
rfxn/linux-malware-detect,72,718,363,29541689,gmrfrost,0
rmarquis/pacaur,27,820,1731,160894,CyberShadow,0
rust-lang/rfcs,337,3147,4617,27786,steveklabnik,65
rust-lang/rfcs,337,3147,4617,909604,nmsmith,0
rust-lang/rfcs,337,3147,4617,330628,RalfJung,58
rust-lang/rfcs,337,3147,4617,855702,Centril,433
rust-lang/rfcs,337,3147,4617,173127,pnkfelix,185
rust-lang/rfcs,337,3147,4617,64996,alexcrichton,554
rust-lang/rfcs,337,3147,4617,448137,torpak,0
rust-lang/rfcs,337,3147,4617,1216629,glaebhoerl,20
rust-lang/rfcs,337,3147,4617,1830974,arielb1,11
rust-lang/rfcs,337,3147,4617,9063376,withoutboats,16
rust-lang/rfcs,337,3147,4617,709807,aturon,523
rust-lang/rfcs,337,3147,4617,17372655,dbsxdbsx,0
rust-lang/rfcs,337,3147,4617,11576385,porky11,0
rust-lang/rfcs,337,3147,4617,877878,jpernst,0
rust-lang/rfcs,337,3147,4617,6120103,theemathas,0
rust-lang/rfcs,337,3147,4617,4745181,reem,0
rust-lang/rfcs,337,3147,4617,1882250,mahkoh,4
rust-lang/rfcs,337,3147,4617,155238,nikomatsakis,411
rust-lang/rfcs,337,3147,4617,947350,DanielJoyce,0
rust-lang/rfcs,337,3147,4617,3724768,sergey-kucher,0
rust-lang/rfcs,337,3147,4617,41648290,realSmushyTaco,0
rust-lang/rfcs,337,3147,4617,666308,retep998,24
rust-lang/rfcs,337,3147,4617,5963049,cramertj,25
rust-lang/rfcs,337,3147,4617,1136864,Gankra,41
rust-lang/rfcs,337,3147,4617,955596,thepowersgang,10
rust-lang/rfcs,337,3147,4617,310393,Stebalien,9
rust-lang/rfcs,337,3147,4617,1296393,bombless,0
rvm/rvm,160,4453,11519,100738,aspiers,2
rvm/rvm,160,4453,11519,82182,paul-hammant,0
rvm/rvm,160,4453,11519,12671,postmodern,1
rvm/rvm,160,4453,11519,26718,lfarcy,0
rvm/rvm,160,4453,11519,599767,mvastola,0
rvm/rvm,160,4453,11519,116518,leonid-shevtsov,0
rvm/rvm,160,4453,11519,3763707,pjump,0
rvm/rvm,160,4453,11519,44842,bmichelsen,5
rvm/rvm,160,4453,11519,7307,thinkerbot,0
saltstack/salt-bootstrap,79,830,3368,3744096,hasues,0
saltstack/salt-bootstrap,79,830,3368,419884,cvrebert,7
shadowsocks/luci-app-shadowsocks,96,942,131,6779585,vimagick,0
sipcapture/homer,99,721,1058,584684,barf,0
softwaredownload/openwrt-fanqiang,290,3626,16,4262492,phoeagon,0
sorin-ionescu/prezto,221,11492,1891,6919167,Eriner,3
sorin-ionescu/prezto,221,11492,1891,8684411,predmijat,0
sorin-ionescu/prezto,221,11492,1891,107097,belak,97
spinnaker/spinnaker,368,7314,2065,9400704,briansneddon,0
spinnaker/spinnaker,368,7314,2065,4820435,dblackdblack,0
sstephenson/bats,191,6626,113,495470,robwiss,0
studygolang/GCTT,100,1126,3810,899673,polaris1119,1568
studygolang/GCTT,100,1126,3810,18044887,meission,0
termux/termux-packages,573,3804,11533,45006100,unixandria-xda,0
termux/termux-packages,573,3804,11533,50028427,Sourabhjhaji,0
tfutils/tfenv,31,1520,285,10137,ghost,0
tj/git-extras,230,14224,1487,1844664,ecbrodie,0
tj/n,206,13597,638,15719847,shadowspawn,176
tldr-pages/tldr,355,28276,6567,32407,jedahan,22
tldr-pages/tldr,355,28276,6567,1214811,richardhendricks,0
tldr-pages/tldr,355,28276,6567,14198070,mebeim,316
tomav/docker-mailserver,194,5936,970,5273274,hanscees,0
tomav/docker-mailserver,194,5936,970,1868488,youtous,31
tomav/docker-mailserver,194,5936,970,10137,ghost,0
tomav/docker-mailserver,194,5936,970,1463490,stonemaster,8
tomav/docker-mailserver,194,5936,970,4040959,guyguy333,0
tomav/docker-mailserver,194,5936,970,19252586,neuralp,1
tomav/docker-mailserver,194,5936,970,24980883,saigelosli,0
tomav/docker-mailserver,194,5936,970,9599005,TechnicLab,1
tomav/docker-mailserver,194,5936,970,1282224,alinmear,8
tomav/docker-mailserver,194,5936,970,10855330,voldedore,0
tomav/docker-mailserver,194,5936,970,899351,skorotkiewicz,0
tomav/docker-mailserver,194,5936,970,254852,capi,0
tomav/docker-mailserver,194,5936,970,44617096,Kubilai12,0
tomav/docker-mailserver,194,5936,970,16878671,17Halbe,22
tomav/docker-mailserver,194,5936,970,7610974,millerjason,1
tomav/docker-mailserver,194,5936,970,372620,alexanderadam,0
tomav/docker-mailserver,194,5936,970,1533511,perarg,0
tomav/docker-mailserver,194,5936,970,372398,CrystalMethod,0
tomav/docker-mailserver,194,5936,970,3685659,chris54721,6
tomav/docker-mailserver,194,5936,970,2178355,sspreitzer,0
tomav/docker-mailserver,194,5936,970,4947715,guardiande,3
toniblyx/prowler,99,2652,1239,580744,marcjay,32
trimstray/sandmap,38,1117,579,31127917,trimstray,238
uBlockOrigin/uAssets,95,1356,24078,34872417,jdoe1024,0
uBlockOrigin/uAssets,95,1356,24078,7541249,Nojevah,0
uBlockOrigin/uAssets,95,1356,24078,3404263,razzor1984,0
uBlockOrigin/uAssets,95,1356,24078,1779619,SoniEx2,0
uBlockOrigin/uAssets,95,1356,24078,21290713,uBlock-user,1631
uBlockOrigin/uAssets,95,1356,24078,8465194,josselex,0
uBlockOrigin/uAssets,95,1356,24078,1530401,notDavid,0
uBlockOrigin/uAssets,95,1356,24078,1126053,kasper93,0
uBlockOrigin/uAssets,95,1356,24078,16334618,IsraeliUser,0
uBlockOrigin/uAssets,95,1356,24078,240344,KOLANICH,0
uBlockOrigin/uAssets,95,1356,24078,16626308,filips123,1
uBlockOrigin/uAssets,95,1356,24078,24896778,patrickdrd,0
uBlockOrigin/uAssets,95,1356,24078,26193803,kwade00,0
uBlockOrigin/uAssets,95,1356,24078,13070119,ArtemBernatskyy,0
uBlockOrigin/uAssets,95,1356,24078,585534,gorhill,2077
uBlockOrigin/uAssets,95,1356,24078,1659004,ryanbr,27
uBlockOrigin/uAssets,95,1356,24078,13929591,FlorianSteenbuck,0
uBlockOrigin/uAssets,95,1356,24078,822546,Royal2000H,0
uBlockOrigin/uAssets,95,1356,24078,34761403,ParkerPaul,0
uBlockOrigin/uAssets,95,1356,24078,41807625,mistral-0,0
uBlockOrigin/uAssets,95,1356,24078,5814860,MaximePlancke,0
uBlockOrigin/uAssets,95,1356,24078,8238443,overlayfs,0
uBlockOrigin/uAssets,95,1356,24078,24980766,theinstantmatrix,0
uBlockOrigin/uAssets,95,1356,24078,10137906,imtall,0
uBlockOrigin/uAssets,95,1356,24078,23087597,sdfasdfgawe456h4356,0
uBlockOrigin/uAssets,95,1356,24078,47712738,benkowwokned,0
uBlockOrigin/uAssets,95,1356,24078,35370833,krystian3w,7
uBlockOrigin/uAssets,95,1356,24078,32722574,alex-clay,0
uBlockOrigin/uAssets,95,1356,24078,58900598,Yuki2718,29
uBlockOrigin/uAssets,95,1356,24078,6320902,Betsy25,0
