id,view_count
"6930943","700"
"6931016","2623"
"6934097","4098"
"6934672","417"
"6935394","199"
"6937356","1440"
"6938969","13972"
"6942911","183"
"6942977","174"
"6943133","278"
"6944018","1641"
"6944455","1480"
"6945280","262"
"6946199","1544"
"6947221","1407"
"6948745","604"
"6948798","195"
"6950279","444"
"6950327","1291"
"6954866","1384"
"6957221","222"
"6964388","143"
"6970754","61048"
"6971127","44"
"6976053","9932"
"6976619","64"
"6977284","991"
"6982790","257"
"6984124","166"
"6984543","4174"
"6986557","408"
"6987876","5592"
"6988903","966"
"6990427","1020"
"6991401","6035"
"6993145","4960"
"6994214","3087"
"6996856","4831"
"6997324","4762"
"6998203","1549"
"6999223","64"
"7003353","704"
"7003441","711"
"7004784","30"
"7005091","84"
"7005423","2573"
"7006331","85"
"7008176","1055"
"7009399","756"
"7016043","233"
"7016493","5871"
"7019714","676"
"7026479","1058"
"7030154","173"
"7030426","956"
"7030428","1571"
"7031288","13737"
"7032463","244"
"7036890","299"
"7038069","42"
"7040648","144"
"7040749","4864"
"7041527","1494"
"7042158","260"
"7042216","6180"
"7043303","6276"
"7043936","102"
"7044444","872"
"7047486","2516"
"7047741","524"
"7048080","3186"
"7049066","667"
"7051987","59"
"7053050","277"
"7054913","1923"
"7055657","1788"
"7056233","970"
"7056656","254"
"7056695","196"
"7057423","3263"
"7057994","18385"
"7059557","912"
"7060377","1798"
"7060587","1612"
"7061233","815"
"7068058","4720"
"7072327","1940"
"7074736","104"
"7075406","224"
"7076623","1422"
"7080900","1616"
"7082793","303"
"7083440","8704"
"7089475","3498"
"7091936","7131"
"7093878","1049"
"7095393","1615"
"7096877","6800"
"7099737","108"
"7100034","915"
"7101019","384"
"7101385","248"
"7102731","160"
"7104684","132"
"7106420","1635"
"7108377","669"
"7108700","1694"
"7112721","717"
"7113579","551"
"7113582","363"
"7113824","1222"
"7116105","121"
"7116829","2023"
"7121183","1670"
"7121480","94"
"7123269","216"
"7123739","461"
"7130338","1481"
"7134376","544"
"7134934","3726"
"7135392","227"
"7135438","3712"
"7137545","4714"
"7137795","2285"
"7137814","8290"
"7139008","169"
"7139850","346"
"7148651","134"
"7148884","73"
"7154006","1492"
"7158668","8079"
"7160349","132"
"7161484","290"
"7166311","1148"
"7168543","183"
"7168585","1463"
"7171114","397"
"7171389","1519"
"7173556","275"
"7177600","1538"
"7177982","208"
"7179345","454"
"7180917","947"
"7181786","999"
"7183120","303"
"7187628","1195"
"7190311","372"
"7191001","735"
"7195077","1356"
"7195328","90"
"7196702","2692"
"7198477","2674"
"7199298","170"
"7201028","100"
"7201399","232"
"7201560","112"
"7202982","153"
"7207872","630"
"7209919","2054"
"7210816","182"
"7211477","2023"
"7212119","4980"
"7214603","104"
"7215606","1654"
"7217502","496"
"7217979","79"
"7218751","901"
"7220295","2969"
"7220345","979"
"7221118","490"
"7221942","806"
"7223481","373"
"7225210","4186"
"7226765","2880"
"7228391","81"
"7229228","751"
"7229392","849"
"7230450","1273"
"7232405","54670"
"7232793","10574"
"7233836","1519"
"7243073","2926"
"7244098","155"
"7244120","403"
"7244395","1062"
"7245154","474"
"7245440","2067"
"7246765","196"
"7251835","6443"
"7254006","159"
"7255158","2536"
"7255973","663"
"7256581","1366"
"7259129","202"
"7261742","951"
"7264769","763"
"7265236","162"
"7270762","104"
"7271025","353"
"7274220","275"
"7274242","5933"
"7278515","1078"
"7278683","857"
"7279298","14360"
"7280769","17141"
"7286267","358"
"7289570","76"
"7290674","15911"
"7290993","7971"
"7292658","2075"
"7292694","249"
"7293021","1877"
"7294663","68"
"7295291","407"
"7297392","359"
"7297737","379"
"7297965","396"
"7302514","398"
"7302908","268"
"7305492","1082"
"7306942","985"
"7308723","588"
"7309197","1490"
"7313835","2741"
"7317083","1667"
"7318432","778"
"7323652","191"
"7324643","1399"
"7325054","140"
"7328910","683"
"7331684","5827"
"7332504","232"
"7333619","2709"
"7335640","987"
"7337587","59"
"7337901","487"
"7338127","351"
"7338618","2601"
"7339799","400"
"7340615","1396"
"7341528","182"
"7342056","56"
"7343451","923"
"7343641","377"
"7344890","9115"
"7350697","87"
"7351345","393"
"7354110","1714"
"7354920","6979"
"7355306","124"
"7359037","691"
"7361713","2149"
"7362932","623"
"7371347","49"
"7372560","1057"
"7374470","46"
"7374800","3698"
"7375959","174"
"7377470","2701"
"7378971","311"
"7379133","718"
"7381543","302"
"7382012","674"
"7386851","93"
"7388549","1840"
"7392121","1688"
"7393185","392"
"7400502","4005"
"7401096","88"
"7401852","266"
"7402301","5810"
"7403542","13793"
"7403652","58"
"7412267","3600"
"7414044","10671"
"7414503","403"
"7421059","4514"
"7424305","574"
"7427738","184"
"7431732","182"
"7433722","9851"
"7435371","3250"
"7435657","173"
"7436069","6593"
"7437668","334"
"7441684","7089"
"7442382","632"
"7443160","1535"
"7445582","330"
"7449012","405"
"7450062","891"
"7452706","4364"
"7455789","151"
"7457503","1876"
"7459577","468"
"7461819","3102"
"7461835","5991"
"7461962","16024"
"7462038","235"
"7464692","789"
"7467171","70"
"7467442","210"
"7468262","332"
"7469540","445"
"7472732","163"
"7475030","226"
"7476415","33821"
"7477302","4775"
"7480681","3195"
"7491563","7194"
"7493871","1063"
"7494323","1147"
"7498526","2127"
"7508097","2711"
"7508789","192"
"7509055","148"
"7522789","979"
"7523625","4068"
"7529937","430"
"7534824","591"
"7540700","969"
"7543987","54"
"7545468","1139"
"7546067","111"
"7550866","140"
"7551320","1278"
"7556951","338"
"7558055","233"
"7561659","437"
"7568160","415"
"7570571","1133"
"7573491","112"
"7574961","323"
"7577057","526"
"7578881","2778"
"7582694","138"
"7584979","77"
"7588041","87"
"7589674","794"
"7593744","509"
"7594778","219"
"7603378","410"
"7603474","435"
"7604458","236"
"7604859","200"
"7605217","26324"
"7616265","10876"
"7618693","2451"
"7619848","2920"
"7620591","277"
"7622854","1678"
"7623592","317"
"7623725","2392"
"7626577","330"
"7631025","13130"
"7633529","2042"
"7636363","8365"
"7641202","3937"
"7642609","522"
"7642738","151"
"7644053","177"
"7646845","137"
"7647904","118"
"7648623","9218"
"7651618","57"
"7652631","1928"
"7655767","2295"
"7662184","3503"
"7662726","469"
"7664821","101"
"7666027","1064"
"7667519","414"
"7671574","1306"
"7675665","137"
"7676075","2719"
"7677994","2083"
"7679894","346"
"7679985","278"
"7682972","641"
"7684929","6901"
"7686533","168"
"7690896","610"
"7692847","1883"
"7693388","280"
"7693783","1573"
"7697812","1495"
"7698823","329"
"7701686","115"
"7703877","2067"
"7705098","6271"
"7709992","11698"
"7710043","453"
"7717232","235"
"7718561","197"
"7719669","353"
"7727203","350"
"7729385","2453"
"7733833","515"
"7737874","475"
"7738387","1068"
"7740062","343"
"7742369","178"
"7743887","2962"
"7746357","341"
"7748349","201"
"7749249","354"
"7751723","692"
"7752037","649"
"7753982","439"
"7754310","1518"
"7755201","61"
"7756890","4435"
"7771953","234"
"7773246","326"
"7775617","102"
"7775650","3585"
"7776704","1453"
"7778346","99"
"7778843","2797"
"7782553","704"
"7792438","200"
"7794292","303"
"7795122","501"
"7796381","3648"
"7796386","3273"
"7799956","576"
"7805429","229"
"7806443","1582"
"7809342","48"
"7809478","3131"
"7809673","1570"
"7814415","633"
"7815373","313"
"7815377","42"
"7815390","2972"
"7817190","639"
"7819952","117"
"7820166","170"
"7821161","790"
"7821678","4867"
"7830742","156"
"7833064","1923"
"7836521","449"
"7836904","292"
"7837480","2562"
"7841709","6653"
"7842726","1289"
"7847208","2049"
"7848785","894"
"7852974","4817"
"7853199","147"
"7853624","246"
"7854699","869"
"7855313","815"
"7855972","411"
"7857908","1321"
"7859162","1191"
"7859735","1511"
"7859994","86"
"7860238","1429"
"7860365","1890"
"7861523","359"
"7864119","318"
"7864275","685"
"7864805","380"
"7867204","3192"
"7868210","1193"
"7870360","377"
"7873237","233"
"7874731","1606"
"7875110","703"
"7876129","100"
"7876372","4917"
"7877101","1384"
"7878887","27051"
"7879690","2475"
"7882863","407"
"7888584","3024"
"7892657","4039"
"7896047","1799"
"7897295","440"
"7898134","639"
"7900530","2186"
"7901857","683"
"7902389","2566"
"7905313","5304"
"7905955","8830"
"7907054","775"
"7907978","220"
"7909288","6299"
"7909414","1289"
"7911569","57"
"7911683","134"
"7911743","179"
"7912742","149"
"7913701","431"
"7914286","106"
"7916755","1000"
"7917351","931"
"7917747","4817"
"7920034","1183"
"7920126","4629"
"7928025","135"
"7928034","134"
"7932937","170"
"7934007","2142"
"7934288","1891"
"7936854","144"
"7939672","1030"
"7939677","86"
"7939993","142"
"7940775","1635"
"7941541","76"
"7942085","1774"
"7944891","166"
"7945771","2888"
"7946652","115"
"7952876","1147"
"7953367","346"
"7953714","2274"
"7955612","347"
"7956769","502"
"7960723","2606"
"7961322","162"
"7961571","5658"
"7962145","738"
"7962162","1026"
"7962192","1706"
"7964225","83"
"7965710","17110"
"7966584","266"
"7966848","875"
"7967734","2057"
"7972050","267"
"7974357","868"
"7975476","2474"
"7983070","675"
"7992358","171"
"7992887","2544"
"7997771","300"
"7998407","154"
"8001599","76"
"8005330","416"
"8007416","149"
"8007797","1326"
"8009237","1988"
"8012802","87"
"8015106","6511"
"8017010","7091"
"8020457","7683"
"8020857","3641"
"8021322","171"
"8021475","1792"
"8022871","680"
"8024761","39"
"8025236","25039"
"8025883","645"
"8028184","8816"
"8028587","474"
"8028730","104"
"8030099","602"
"8032117","2429"
"8032486","1198"
"8036349","779"
"8040755","94"
"8040901","1888"
"8041480","87"
"8042347","237"
"8042994","137"
"8043699","12391"
"8044007","3179"
"8044887","93"
"8045295","1832"
"8046292","298"
"8052713","87"
"8053208","1034"
"8053247","5837"
"8054630","43"
"8059313","421"
"8059988","1147"
"8063004","2679"
"8063769","2195"
"8068234","3401"
"8071822","699"
"8074264","275"
"8075128","225"
"8079080","1144"
"8079959","206"
"8080835","4504"
"8087746","114"
"8088516","69662"
"8088953","1133"
"8098450","1243"
"8100636","935"
"8101686","2612"
"8105508","757"
"8105558","144"
"8106157","318"
"8106523","725"
"8106579","3251"
"8107642","344"
"8110196","375"
"8112764","652"
"8113119","136"
"8115159","13958"
"8116281","290"
"8118382","468"
"8118785","174"
"8123532","203"
"8123882","1485"
"8123900","337"
"8125366","1887"
"8126530","445"
"8127283","1428"
"8127575","280"
"8129700","1741"
"8132177","130"
"8134501","16680"
"8138213","302"
"8139348","244"
"8140920","259"
"8141125","58660"
"8142406","68"
"8143933","251"
"8144446","2461"
"8145342","427"
"8151893","5091"
"8154138","167"
"8155690","112"
"8155871","366"
"8157532","45"
"8159328","3861"
"8160382","556"
"8160943","1288"
"8161411","1041"
"8165500","3253"
"8167500","113"
"8172480","1018"
"8175398","1129"
"8185609","1164"
"8188662","13175"
"8189369","179"
"8190810","744"
"8194216","1247"
"8195689","516"
"8199518","169"
"8200620","3439"
"8201730","1351"
"8203149","1644"
"8203210","399"
"8203535","308"
"8205813","655"
"8205999","312"
"8206151","167"
"8207167","421"
"8208795","1695"
"8210233","244"
"8212836","3163"
"8215421","196"
"8217804","177"
"8218491","766"
"8219716","332"
"8225765","2575"
"8227632","96"
"8229046","63"
"8231323","494"
"8234242","330"
"8235286","169"
"8235707","331"
"8240936","1714"
"8241837","457"
"8243373","307"
"8245944","48"
"8248623","455"
"8249784","148"
"8254409","1157"
"8260916","1999"
"8261875","1398"
"8264164","1750"
"8266048","243"
"8267614","449"
"8268532","626"
"8268694","2013"
"8269131","1692"
"8271668","89"
"8273707","128"
"8274895","994"
"8276230","782"
"8276833","2573"
"8277985","2511"
"8278827","2202"
"8278865","846"
"8279087","686"
"8280204","1066"
"8280237","103"
"8280378","121"
"8282930","3182"
"8283653","7263"
"8284537","1102"
"8286330","614"
"8288119","220"
"8288554","141"
"8289083","106"
"8296567","683"
"8297995","10666"
"8298508","3147"
"8300814","3330"
"8302146","257"
"8305039","210"
"8307406","615"
"8308050","17572"
"8309501","1288"
"8310227","38642"
"8310305","2380"
"8318944","3118"
"8321335","1126"
"8323125","574"
"8325876","366"
"8327810","525"
"8329721","75"
"8329798","47329"
"8333331","2106"
"8339844","7610"
"8340915","5280"
"8341999","5332"
"8344827","175"
"8345297","140"
"8349302","260"
"8353759","2518"
"8362904","183"
"8363151","1292"
"8365248","766"
"8368714","1539"
"8369433","1078"
"8372562","572"
"8373826","4619"
"8374989","1679"
"8376207","312"
"8378880","287"
"8380344","1376"
"8380974","243"
"8387172","5473"
"8387974","12300"
"8388536","1914"
"8388587","3211"
"8392479","1417"
"8393643","758"
"8393854","480"
"8396707","425"
"8396937","380"
"8398493","431"
"8399353","3474"
"8400731","273"
"8402403","492"
"8404597","66"
"8407465","252"
"8407576","728"
"8408929","547"
"8409005","687"
"8409629","409"
"8413412","487"
"8414536","518"
"8415102","1385"
"8419038","5188"
"8419332","9371"
"8419468","7118"
"8421483","8586"
"8424384","519"
"8424761","278"
"8425082","3896"
"8429831","363"
"8436053","4977"
"8436559","71"
"8440133","1359"
"8442360","9978"
"8442467","231"
"8443308","3180"
"8444123","136"
"8446099","3645"
"8447221","1557"
"8449327","992"
"8449945","510"
"8450531","61"
"8453917","758"
"8455803","2919"
"8456475","495"
"8461780","2873"
"8465318","403"
"8465904","136"
"8466679","522"
"8468925","4189"
"8470683","45"
"8470748","12013"
"8473601","4401"
"8477430","2568"
"8478974","605"
"8480143","432"
"8480800","924"
"8481107","3187"
"8486081","300"
"8486798","1266"
"8488037","2975"
"8489797","632"
"8489817","3543"
"8492579","478"
"8493417","407"
"8494078","1016"
"8494258","665"
"8502972","8676"
"8506070","760"
"8509269","310"
"8510156","424"
"8514848","209"
"8518350","685"
"8520969","13660"
"8527422","419"
"8532356","345"
"8533530","22385"
"8533655","2941"
"8545059","349"
"8545278","112"
"8546404","2167"
"8551485","564"
"8551763","1135"
"8553644","831"
"8555234","414"
"8560864","2077"
"8560940","1460"
"8562683","792"
"8570943","1063"
"8578262","168"
"8581760","304"
"8585497","123"
"8591124","176"
"8592711","1532"
"8593016","240"
"8596420","4189"
"8598306","187"
"8602666","218"
"8606951","426"
"8609039","144"
"8611050","652"
"8611635","1090"
"8612460","1508"
"8614589","1625"
"8618163","18032"
"8619848","290"
"8624870","119"
"8626337","424"
"8626845","194"
"8627924","853"
"8628287","485"
"8631378","1730"
"8637108","126"
"8639820","190"
"8640376","726"
"8641697","382"
"8650705","8183"
"8651454","315"
"8655403","361"
"8657645","735"
"8660350","4519"
"8660433","200"
"8660459","118"
"8662207","1624"
"8663496","6264"
"8664676","221"
"8664885","131"
"8665059","151"
"8665283","149"
"8665579","163"
"8670312","1343"
"8670421","476"
"8671166","35"
"8671251","509"
"8671276","1638"
"8673704","80"
"8674430","629"
"8674459","1363"
"8674749","2873"
"8675260","84"
"8675458","896"
"8675818","585"
"8680821","93"
"8683721","18207"
"8688494","668"
"8689463","760"
"8691076","20001"
"8697798","64"
"8698271","519"
"8698524","105"
"8699312","1069"
"8699361","441"
"8700744","5049"
"8708662","254"
"8715794","672"
"8715897","7524"
"8717462","1910"
"8718348","1307"
"8718942","7291"
"8719923","6360"
"8721578","1869"
"8723038","2194"
"8725872","1981"
"8727733","316"
"8728857","2435"
"8730581","2812"
"8735132","8791"
"8735579","767"
"8735693","269"
"8740158","3060"
"8740253","1374"
"8742507","3289"
"8744568","2507"
"8744707","1151"
"8745591","181"
"8746073","2138"
"8749188","86"
"8749758","113"
"8750397","123"
"8752355","7535"
"8753174","112"
"8756042","806"
"8757101","2755"
"8760611","1516"
"8760731","344"
"8764696","495"
"8768322","197"
"8770885","2079"
"8770954","123"
"8771116","1210"
"8772094","10196"
"8773283","251"
"8775022","579"
"8775484","104"
"8776317","147"
"8780135","2312"
"8781059","1173"
"8781443","130"
"8783283","94"
"8784650","11813"
"8792947","89"
"8800986","243"
"8804142","272"
"8804835","285"
"8805958","3074"
"8805991","3385"
"8813126","2745"
"8813452","3642"
"8817465","1943"
"8818855","11480"
"8821905","1209"
"8830070","1661"
"8831879","1204"
"8832916","25163"
"8835088","86"
"8835913","12591"
"8839934","884"
"8841719","2873"
"8846310","16917"
"8851889","213"
"8852568","214"
"8853857","253"
"8861208","3296"
"8862337","3339"
"8863082","5197"
"8866151","287"
"8866163","1345"
"8868062","110"
"8872564","1444"
"8874888","1159"
"8883827","614"
"8883915","1297"
"8885478","475"
"8886260","4150"
"8888003","3350"
"8890531","317"
"8890608","1711"
"8892050","640"
"8893332","18404"
"8897576","689"
"8897758","618"
"8899449","559"
"8900643","21657"
"8901647","958"
"8905307","969"
"8913236","390"
"8913521","208"
"8916018","310"
"8916995","894"
"8919646","61"
"8921270","4040"
"8922546","9838"
"8931410","261"
"8932431","6593"
"8933200","2314"
"8945528","457"
"8947180","1688"
"8950999","107"
"8951192","245"
"8952765","145"
"8952807","9120"
"8952925","208"
"8955619","153"
"8956001","2760"
"8959481","1000"
"8963279","1121"
"8964523","2578"
"8973880","5159"
"8973963","1138"
"8977046","2265"
"8979551","1313"
"8991873","21464"
"8992415","4459"
"8993221","395"
"8995651","67"
"8996839","3202"
"8998819","7899"
"9000762","1658"
"9004249","3786"
"9006007","110"
"9007912","1904"
"9011635","5088"
"9013920","603"
"9016569","4446"
"9022052","106"
"9026526","358"
"9027391","507"
"9027550","188"
"9027924","2240"
"9030241","106"
"9030780","1458"
"9032007","137654"
"9033319","979"
"9035061","591"
"9035872","1305"
"9037327","457"
"9041618","6910"
"9041973","1429"
"9047914","773"
"9050301","1220"
"9051226","2022"
"9053022","1248"
"9053736","12586"
"9054374","51363"
"9056644","2234"
"9057768","462"
"9063501","457"
"9066383","2877"
"9067088","2511"
"9068508","1427"
"9072606","106"
"9073043","71"
"9073440","949"
"9075590","870"
"9078231","42"
"9078319","7005"
"9079944","465"
"9088255","612"
"9088864","5910"
"9089440","946"
"9094330","1458"
"9100010","701"
"9100433","100"
"9102867","147"
"9103851","5481"
"9104592","3348"
"9107403","1251"
"9116457","3108"
"9116567","1060"
"9118032","710"
"9119499","802"
"9122406","424"
"9123083","447"
"9123242","248"
"9123902","323"
"9127386","215"
"9131019","470"
"9134176","352"
"9134421","396"
"9136481","661"
"9138960","9251"
"9139375","116"
"9144414","54628"
"9151869","80"
"9153554","3780"
"9157621","5965"
"9159282","995"
"9160683","372"
"9161147","2704"
"9163570","929"
"9165613","2449"
"9166600","794"
"9167461","809"
"9169596","1045"
"9170941","4861"
"9174160","1232"
"9175291","220"
"9184023","103"
"9184165","542"
"9185495","345"
"9188900","388"
"9194178","3447"
"9197139","92"
"9197716","431"
"9198903","1404"
"9200735","627"
"9201611","208"
"9202944","2361"
"9204085","9871"
"9204284","189"
"9207579","5670"
"9209129","3091"
"9222532","4915"
"9223531","1423"
"9225903","527"
"9226487","5117"
"9226755","176"
"9227078","974"
"9228779","85"
"9232066","5424"
"9232950","32068"
"9233141","655"
"9235215","1233"
"9238045","474"
"9239369","127"
"9239599","315"
"9239717","218"
"9240049","236"
"9240423","105"
"9242396","5290"
"9242903","104184"
"9244461","892"
"9247498","5785"
"9250566","6252"
"9250972","519"
"9251915","131"
"9254093","731"
"9255131","404"
"9257865","461"
"9258227","457"
"9261209","247"
"9262109","291262"
"9262793","293"
"9263471","5541"
"9265877","78740"
"9266119","593"
"9266978","364"
"9275231","1355"
"9275794","469"
"9279994","2256"
"9280260","1604"
"9281704","212"
"9283888","225"
"9284811","1805"
"9285005","64"
"9289947","6202"
"9289986","467"
"9292720","113"
"9295428","2625"
"9297020","4771"
"9299403","235"
"9299932","970"
"9302362","10738"
"9302943","1605"
"9305668","49"
"9305930","106"
"9316976","414"
"9319530","171"
"9323817","253"
"9324510","120"
"9324903","2611"
"9333545","4985"
"9334722","320"
"9338163","4825"
"9341194","982"
"9341601","636"
"9342094","51"
"9342152","981"
"9343679","3441"
"9343807","2512"
"9344965","668"
"9345884","477"
"9349232","70"
"9350909","448"
"9351559","373"
"9352023","208"
"9352718","541"
"9354300","681"
"9356185","375"
"9361866","392"
"9373546","1174"
"9375670","2443"
"9379552","1567"
"9387302","251"
"9390406","526"
"9394570","192"
"9395690","2051"
"9397646","1387"
"9399996","103"
"9404505","4268"
"9405112","3712"
"9406320","289"
"9412248","427"
"9412843","263"
"9412997","675"
"9414544","8295"
"9415272","1006"
"9416209","7992"
"9417739","5712"
"9420722","2823"
"9423157","135"
"9424562","1418"
"9426206","777"
"9429531","1809"
"9435638","1086"
"9436420","406"
"9439636","262"
"9442736","737"
"9442748","191"
"9444970","2078"
"9445630","665"
"9446063","26175"
"9446847","632"
"9446892","9247"
"9447921","952"
"9451733","5247"
"9454949","445"
"9457686","265"
"9458334","3151"
"9458431","637"
"9463573","218"
"9463691","457"
"9465549","10770"
"9467204","485"
"9467610","3014"
"9468326","1052"
"9468648","81"
"9468818","197"
"9475875","3839"
"9476495","387"
"9476532","317"
"9488524","225"
"9491824","742"
"9494308","1049"
"9494450","281"
"9495669","193"
"9502355","263"
"9505589","381"
"9512873","2331"
"9514421","2140"
"9518048","982"
"9521778","1351"
"9522857","868"
"9527969","100"
"9528948","653"
"9529036","116"
"9530824","994"
"9531126","439"
"9532505","3927"
"9532642","221"
"9542610","37242"
"9545419","44"
"9546923","4518"
"9548471","112"
"9548767","402"
"9550079","31316"
"9550372","4841"
"9553277","198"
"9554720","142"
"9555570","1205"
"9556060","339"
"9558858","493"
"9563483","112"
"9563807","139"
"9565799","76"
"9567399","209"
"9569718","1618"
"9570342","10427"
"9572531","1500"
"9576624","812"
"9577029","66145"
"9584839","411"
"9594376","3748"
"9594822","2259"
"9596261","254"
"9599180","152"
"9599574","1078"
"9600756","394"
"9605244","188"
"9606811","345"
"9610517","601"
"9612401","33"
"9612601","970"
"9615754","240"
"9616906","1090"
"9621641","126"
"9623757","1109"
"9624025","607"
"9627870","6868"
"9627915","2739"
"9631927","171"
"9633814","73"
"9640895","300"
"9641712","34"
"9648732","142"
"9649527","11461"
"9650419","497"
"9654664","630"
"9656392","1238"
"9658774","196"
"9662232","1712"
"9664467","204"
"9667288","6148"
"9667734","6430"
"9674212","8567"
"9674848","3429"
"9678541","599"
"9679813","3744"
"9680138","3881"
"9680204","568"
"9681773","401"
"9682934","1725"
"9683537","908"
"9683863","455"
"9684711","387"
"9685884","26333"
"9690229","198"
"9692649","289"
"9696026","3552"
"9701753","131"
"9702851","893"
"9706193","307"
"9714060","65"
"9714945","1193"
"9717116","138"
"9720122","396"
"9736617","2477"
"9749219","81"
"9750815","2647"
"9751306","334"
"9752218","1538"
"9753224","2451"
"9754047","2551"
"9759188","1407"
"9760416","288"
"9763507","127"
"9763531","9838"
"9763893","2008"
"9764893","1254"
"9765459","183"
"9770332","64"
"9775408","1344"
"9776976","1383"
"9782210","298"
"9784682","8307"
"9790838","107"
"9791630","160"
"9792855","1351"
"9796216","870"
"9800653","892"
"9801467","2359"
"9803047","1123"
"9804541","497"
"9806834","1584"
"9810808","975"
"9812654","333"
"9812655","111"
"9814045","5610"
"9814642","9241"
"9815317","131"
"9820491","362"
"9826672","22996"
"9826970","2683"
"9827918","2989"
"9828819","666"
"9830746","1319"
"9831388","438"
"9834954","3615"
"9839219","1842"
"9839598","2801"
"9843982","2017"
"9847869","4826"
"9848782","3710"
"9852000","257"
"9854662","288"
"9857604","315"
"9857920","526"
"9860657","467"
"9861265","4333"
"9862842","55"
"9863010","97"
"9870455","660"
"9874992","475"
"9876602","65"
"9877547","114"
"9878362","112"
"9879389","438"
"9879939","315"
"9880625","2691"
"9883359","2276"
"9884964","141"
"9888129","284"
"9888231","114"
"9889229","160"
"9890766","4870"
"9892604","282"
"9892788","382"
"9893867","111"
"9894373","606"
"9894848","1248"
"9895838","3027"
"9896323","1955"
"9897817","808"
"9909010","1277"
"9909232","18901"
"9910675","407"
"9911887","247"
"9911965","1755"
"9913530","749"
"9915987","552"
"9919513","144"
"9919786","1274"
"9923416","1537"
"9923487","462"
"9925622","2264"
"9928893","180"
"9929501","509"
"9929821","7232"
"9931022","2408"
"9934189","6689"
"9934284","294"
"9934944","50321"
"9935984","2405"
"9938616","220"
"9939978","3043"
"9940458","677"
"9940764","249"
"9942725","116"
"9946138","3518"
"9950088","1894"
"9951364","229"
"9952397","98"
"9956176","7813"
"9957401","3058"
"9957913","220"
"9959458","29346"
"9959712","390"
"9961104","116"
"9966624","336"
"9968080","11929"
"9968605","238"
"9974323","62"
"9974678","82"
"9975172","151"
"9981825","711"
"9982661","170"
"9985019","1487"
"9985393","475"
"9986120","1547"
"9991367","122"
"9993856","223"
"9993909","24159"
"9994008","1518"
"9994574","260"
"9996050","6968"
"9997650","271"
"10000528","166"
"10001104","1149"
"10002810","348"
"10003212","4979"
"10005598","187"
"10007109","312"
"10008543","237"
"10010049","919"
"10010749","244"
"10011142","807"
"10018643","1291"
"10022571","6872"
"10022919","139"
"10024977","349"
"10028950","495"
"10029352","121"
"10029490","76"
"10032094","79"
"10032443","115"
"10035604","6547"
"10037320","6565"
"10037782","129"
"10039609","2652"
"10040947","107"
"10047041","506"
"10049186","751"
"10049991","48"
"10053048","10717"
"10053202","130"
"10054484","7815"
"10055924","163"
"10056074","22173"
"10057153","156"
"10057804","341"
"10057853","1631"
"10058074","2062"
"10060112","317"
"10061171","274"
"10063673","303"
"10066582","3473"
"10069619","4116"
"10072406","58"
"10075365","2619"
"10075975","335"
"10078197","2281"
"10078284","2105"
"10079700","3043"
"10089816","3136"
"10096920","197"
"10097887","218159"
"10097996","121"
"10098712","246"
"10099356","89"
"10100590","115"
"10100675","890"
"10102480","285"
"10103055","1375"
"10103912","2398"
"10113107","143"
"10113355","13101"
"10113954","221"
"10114751","61"
"10114949","207"
"10116886","1996"
"10122145","117"
"10125219","19569"
"10125399","2100"
"10132635","101"
"10134734","5041"
"10135452","15469"
"10136627","345"
"10137277","85"
"10140375","224"
"10144010","111"
"10144216","965"
"10149134","528"
"10155316","341"
"10160690","1455"
"10162466","161"
"10164106","71"
"10165797","206"
"10166376","191"
"10166476","777"
"10169854","92"
"10171689","83"
"10178143","144"
"10181193","3152"
"10184951","260"
"10185793","1051"
"10186173","5577"
"10192016","667"
"10198655","152"
"10199545","1611"
"10204135","440"
"10205156","427"
"10206437","553"
"10212414","2162"
"10212752","2717"
"10216141","2047"
"10225791","1140"
"10232232","899"
"10241509","373"
"10244534","1279"
"10251791","1223"
"10254047","128"
"10254130","554"
"10255785","178"
"10263202","169"
"10263326","2046"
"10264167","83"
"10265624","551"
"10265897","144"
"10270159","498"
"10270398","5746"
"10272282","10734"
"10274880","8342"
"10276032","143"
"10279296","53"
"10281007","808"
"10281373","10172"
"10287541","140"
"10289932","2717"
"10291788","236"
"10296991","778"
"10298054","731"
"10299268","2420"
"10300185","3530"
"10301200","2476"
"10303056","4283"
"10305910","314"
"10314167","180"
"10314407","585"
"10315286","168"
"10317378","364"
"10318675","1298"
"10319284","1207"
"10320517","957"
"10320556","2504"
"10321709","224"
"10325845","77"
"10326315","61"
"10326362","14973"
"10328980","352"
"10329698","228"
"10329999","7361"
"10331827","633"
"10332022","22237"
"10336261","661"
"10336642","2272"
"10337687","243"
"10338574","165"
"10339232","176"
"10341830","4429"
"10346429","3078"
"10347139","1995"
"10355752","3301"
"10359533","392"
"10360452","179"
"10363810","1201"
"10363875","1163"
"10363885","138"
"10365746","1897"
"10375173","159"
"10375402","151"
"10378279","168"
"10378730","94"
"10382385","509"
"10383779","1092"
"10386421","860"
"10392647","689"
"10394567","1328"
"10398149","4402"
"10398644","2715"
"10398870","614"
"10399203","2359"
"10401568","200"
"10403985","4818"
"10406507","2759"
"10409453","6085"
"10411036","3004"
"10418233","337"
"10419137","24434"
"10422268","2256"
"10422503","2857"
"10427772","812"
"10430739","219"
"10433387","997"
"10438009","157"
"10438240","488"
"10445213","1310"
"10449898","165"
"10458319","1394"
"10459203","1429"
