id,view_count
"29060064","10624"
"29065185","200"
"29067064","957"
"29068806","354"
"29074912","30"
"29075981","95"
"29076591","39"
"29078772","1634"
"29079550","90"
"29080030","1192"
"29082172","1553"
"29091290","1806"
"29092252","634"
"29094418","1453"
"29096709","1868"
"29097305","44"
"29097399","654"
"29098800","831"
"29098963","1958"
"29099803","5044"
"29106756","2749"
"29107808","49"
"29112200","824"
"29113671","1276"
"29115150","51"
"29115779","361"
"29121551","31"
"29123009","593"
"29124518","216"
"29126980","3163"
"29128408","1951"
"29131427","848"
"29132797","1269"
"29135387","283"
"29138745","152"
"29139026","3807"
"29142930","23"
"29143353","535"
"29143817","57"
"29144511","1537"
"29149274","136"
"29157648","1133"
"29159491","2107"
"29160616","303"
"29163493","8033"
"29169068","801"
"29180443","3701"
"29189370","3173"
"29189515","690"
"29191480","414"
"29192522","133"
"29200251","78"
"29200693","1618"
"29201697","12802"
"29211068","553"
"29215274","5282"
"29218134","186"
"29220231","53"
"29223483","1411"
"29223503","52"
"29226813","32979"
"29229707","332"
"29232684","1646"
"29235918","213"
"29239854","615"
"29246628","428"
"29251716","1361"
"29252574","2086"
"29258817","1041"
"29265975","380"
"29269677","197"
"29270080","77"
"29271273","76"
"29275313","603"
"29275619","37"
"29277303","222"
"29285078","436"
"29300196","66"
"29306758","2324"
"29310400","469"
"29312057","50"
"29312361","768"
"29313124","138"
"29322234","259"
"29323393","69"
"29327741","1396"
"29328698","2117"
"29336132","1573"
"29340971","1132"
"29347221","268"
"29349355","165"
"29349940","901"
"29352796","698"
"29359216","527"
"29375151","47"
"29381117","1027"
"29388987","5826"
"29395981","188"
"29403655","8507"
"29413445","359"
"29415388","8113"
"29416429","112"
"29421703","32"
"29422757","660"
"29426442","280"
"29426759","73"
"29427780","3593"
"29428055","64"
"29429616","2856"
"29435499","499"
"29435585","492"
"29441871","175"
"29444901","989"
"29447868","468"
"29448968","2728"
"29454912","1181"
"29455622","54"
"29457360","1994"
"29463386","807"
"29465622","277"
"29467500","1457"
"29470499","526"
"29473931","1791"
"29474050","226"
"29476038","841"
"29476319","302"
"29477461","802"
"29480132","54"
"29482125","1566"
"29483493","104"
"29485408","88"
"29487129","55"
"29492262","2178"
"29492977","108"
"29494689","322"
"29495049","36443"
"29496925","975"
"29497380","3945"
"29498606","185"
"29503615","155"
"29503952","6981"
"29504059","261"
"29509748","1554"
"29513016","1346"
"29514699","673"
"29515110","14559"
"29521509","50"
"29522932","106"
"29523123","5551"
"29523764","7645"
"29527010","282"
"29527263","92"
"29527809","1559"
"29529833","514"
"29531376","551"
"29536933","87"
"29540801","3530"
"29544198","715"
"29544678","29"
"29546496","1141"
"29546974","54"
"29550045","410"
"29552391","148"
"29552867","20"
"29553859","204"
"29557044","33"
"29561944","1585"
"29562079","53"
"29562174","44"
"29562744","6640"
"29568768","88"
"29569015","826"
"29582300","1208"
"29585438","379"
"29590207","154"
"29595861","972"
"29596195","1262"
"29596954","3080"
"29602501","436"
"29603818","1017"
"29604301","973"
"29605002","60"
"29606048","672"
"29606237","23306"
"29607753","15920"
"29607917","73"
"29609333","990"
"29613693","195"
"29617918","552"
"29620974","2439"
"29622811","2591"
"29626615","435"
"29636366","108"
"29636767","2534"
"29645054","1104"
"29651948","254"
"29653068","83"
"29656587","3317"
"29659057","47"
"29660442","973"
"29665576","154"
"29676626","452"
"29692804","1075"
"29695399","140"
"29695640","2113"
"29696481","804"
"29696679","3236"
"29699753","1354"
"29701870","508"
"29702943","55"
"29710159","144"
"29717315","192"
"29719625","37"
"29721093","523"
"29723847","314"
"29726692","14925"
"29729297","275"
"29730973","1663"
"29743757","53"
"29748691","408"
"29748971","1412"
"29756654","824"
"29758473","577"
"29758929","294"
"29766673","14210"
"29767259","52"
"29767677","662"
"29769010","44"
"29772554","1630"
"29774189","738"
"29779884","526"
"29783560","87"
"29785048","1242"
"29788677","331"
"29789984","4844"
"29793000","231"
"29793980","2100"
"29799973","1677"
"29808769","331"
"29816651","234"
"29817291","499"
"29823928","6651"
"29824412","52"
"29826563","818"
"29832434","339"
"29835084","99"
"29839132","185"
"29841456","66"
"29841970","22"
"29849596","155"
"29850062","1128"
"29853941","2769"
"29858397","564"
"29864003","71"
"29869614","64"
"29881354","113"
"29890673","214"
"29894486","8634"
"29903670","84"
"29903898","1601"
"29906599","1116"
"29906775","1177"
"29910520","22737"
"29910948","556"
"29913161","359"
"29916110","598"
"29922883","15"
"29923456","710"
"29923725","40"
"29925385","6742"
"29927385","1494"
"29927603","1412"
"29941362","4823"
"29941595","608"
"29951545","38"
"29956470","1992"
"29959853","78"
"29961863","1042"
"29962591","92"
"29966200","2103"
"29977404","43"
"29979897","411"
"29992016","79"
"29992027","206"
"29997777","291"
"30005383","127"
"30009064","888"
"30009690","408"
"30013401","129"
"30018906","416"
"30029111","22"
"30043009","686"
"30052262","137"
"30055329","78"
"30056598","721"
"30059316","160"
"30062440","4310"
"30066197","172"
"30067753","76"
"30067861","126"
"30068630","834"
"30070309","702"
"30077627","281"
"30078466","2215"
"30080938","2776"
"30088898","972"
"30089035","47"
"30089265","76"
"30089918","84"
"30090816","1102"
"30091167","102"
"30093120","2966"
"30095810","166"
"30096088","268"
"30096206","44"
"30097467","147"
"30098239","2479"
"30105271","1114"
"30112439","62"
"30112954","408"
"30113937","3431"
"30114196","720"
"30115025","2788"
"30115594","199"
"30122736","41"
"30123660","1449"
"30134590","25"
"30138477","3012"
"30146391","909"
"30148089","1178"
"30148729","52156"
"30151078","158"
"30151317","897"
"30151491","3903"
"30151686","2025"
"30160217","118"
"30166404","93"
"30169971","564"
"30172511","1187"
"30175627","935"
"30179532","24"
"30180764","414"
"30187954","178"
"30191282","457"
"30191386","3044"
"30198358","112"
"30203960","409"
"30207263","1463"
"30207561","18"
"30209967","228"
"30215944","6814"
"30217752","64"
"30218288","1129"
"30218518","71"
"30221534","217"
"30223923","79"
"30226063","655"
"30231586","146"
"30232505","2106"
"30233675","84"
"30237492","1093"
"30238310","9914"
"30244673","274"
"30244833","101"
"30251051","87"
"30254580","331"
"30257228","766"
"30257464","1106"
"30265543","9842"
"30271061","2757"
"30272507","458"
"30272768","150"
"30273059","766"
"30280370","202257"
"30280661","1725"
"30285058","2129"
"30290921","943"
"30293379","3192"
"30293505","70"
"30298303","351"
"30300030","281"
"30300161","968"
"30304093","1379"
"30312799","432"
"30313994","488"
"30317282","852"
"30321955","96"
"30323230","1056"
"30324054","166"
"30324419","1366"
"30326141","517"
"30330582","253"
"30331334","377"
"30331564","71"
"30334100","7167"
"30338233","1541"
"30339996","214"
"30341336","1861"
"30350492","712"
"30358788","318"
"30364114","97"
"30367876","57"
"30368038","1988"
"30369529","10599"
"30372346","142"
"30373781","175"
"30374062","319"
"30377119","7948"
"30379378","33"
"30382945","16"
"30385492","337"
"30386077","1552"
"30392193","313"
"30392284","2152"
"30392782","806"
"30394184","162"
"30396401","237"
"30399726","59"
"30403550","4401"
"30408045","2196"
"30410674","612"
"30418884","1201"
"30422521","70"
"30422918","2333"
"30428288","2271"
"30429112","58"
"30430705","4033"
"30432197","358"
"30436610","283"
"30439763","123"
"30447979","135"
"30456022","1694"
"30457702","337"
"30466356","33"
"30466951","1058"
"30469829","1786"
"30473376","1676"
"30474626","282"
"30482034","211"
"30486336","3093"
"30486586","180"
"30490451","554"
"30494575","121"
"30496061","13365"
"30499180","921"
"30500656","137"
"30518169","19"
"30527433","204"
"30528034","1050"
"30528431","104"
"30529260","79"
"30529742","91"
"30532836","9614"
"30533193","277"
"30533387","45"
"30534693","6551"
"30534918","581"
"30543898","252"
"30547637","264"
"30549101","200"
"30549165","684"
"30551460","119"
"30553653","1234"
"30557829","323"
"30560166","59"
"30560638","55"
"30563048","1400"
"30563337","5205"
"30564969","511"
"30570055","137"
"30577630","1243"
"30584494","125"
"30586461","56"
"30586816","134"
"30593416","164"
"30598785","675"
"30604282","86"
"30606281","556"
"30609570","776"
"30609663","7427"
"30615422","1182"
"30617791","6346"
"30617962","46"
"30625490","27686"
"30627204","52"
"30628237","766"
"30631662","30"
"30645718","1107"
"30648699","4078"
"30652242","239"
"30652599","838"
"30653140","31"
"30658376","8323"
"30661756","412"
"30663646","159"
"30671784","146"
"30675755","1560"
"30677239","705"
"30684512","946"
"30684964","704"
"30687105","1018"
"30696265","5579"
"30696617","216"
"30697429","760"
"30701482","572"
"30704317","301"
"30705199","1364"
"30705238","208"
"30706691","117"
"30708500","187"
"30709611","721"
"30710110","83"
"30712799","93"
"30718174","8784"
"30719027","488"
"30719447","381"
"30723211","724"
"30727740","133"
"30733739","1848"
"30741096","840"
"30744246","735"
"30745368","1374"
"30747216","113"
"30753933","830"
"30758583","219"
"30767792","89"
"30767893","1378"
"30767946","241"
"30770147","1219"
"30771125","236"
"30774090","864"
"30775296","917"
"30776606","1104"
"30780813","390"
"30781632","315"
"30783737","104"
"30787928","40"
"30788020","72"
"30792764","546"
"30794112","1118"
"30797476","435"
"30802904","1686"
"30805928","95"
"30809726","993"
"30810466","137"
"30812767","92"
"30813746","56"
"30815971","28151"
"30816219","213"
"30819223","754"
"30834641","593"
"30834936","151"
"30835964","165"
"30838689","269"
"30843266","41"
"30847504","41"
"30849594","4045"
"30852316","212"
"30859038","2851"
"30860971","1691"
"30863186","153"
"30865508","287"
"30865893","639"
"30865902","362"
"30867421","88"
"30873248","928"
"30873925","347"
"30874566","2290"
"30883289","1098"
"30885158","116"
"30886916","369"
"30896075","359"
"30897884","7801"
"30898756","781"
"30899107","678"
"30901345","1261"
"30903576","58"
"30917990","1046"
"30926712","298"
"30926922","211"
"30932939","889"
"30936183","2367"
"30941160","13"
"30946216","374"
"30948374","180"
"30948561","572"
"30949634","867"
"30949895","558"
"30952737","117"
"30958371","1140"
"30959980","927"
"30963013","118"
"30963935","50"
"30965778","990"
"30970259","821"
"30973983","194"
"30975533","161"
"30977087","286"
"30977652","187"
"30984352","1073"
"30984468","108"
"30985693","681"
"30989092","253"
"30991537","1382"
"30998748","192"
"31001997","701"
"31004344","558"
"31005262","84"
"31007076","211"
"31009885","382"
"31010192","609"
"31013017","41"
"31027860","4099"
"31027872","236"
"31030590","572"
"31032770","451"
"31036959","734"
"31042713","575"
"31050024","83"
"31051940","649"
"31054932","1171"
"31057241","69"
"31059372","580"
"31060843","94"
"31064499","34"
"31065879","60"
"31068627","110"
"31079065","218"
"31080966","201"
"31085763","208"
"31091416","810"
"31098378","483"
"31110832","301"
"31114571","334"
"31115861","1394"
"31116207","1323"
"31118893","4981"
"31119625","595"
"31119911","276"
"31124124","252"
"31125203","45"
"31131830","876"
"31138635","67"
"31142563","1240"
"31144018","4595"
"31144334","2682"
"31155658","23"
"31155863","92"
"31156366","592"
"31159703","237"
"31162498","396"
"31176831","34"
"31179341","2803"
"31182826","55"
"31183817","1399"
"31185206","648"
"31186826","35474"
"31188313","1859"
"31188663","1443"
"31191459","694"
"31200964","2118"
"31208834","399"
"31208968","100"
"31219009","1408"
"31232772","133"
"31232799","148"
"31234918","242"
"31238299","798"
"31239819","1137"
"31243164","255"
"31243984","1435"
"31244222","255"
"31247814","32"
"31252510","3740"
"31252985","152"
"31256681","1149"
"31259412","898"
"31259626","370"
"31259907","144"
"31264700","1290"
"31267463","859"
"31269967","20686"
"31272662","881"
"31274200","596"
"31275647","1020"
"31281348","30"
"31282274","3253"
"31283424","1011"
"31283830","221"
"31285033","825"
"31292667","304"
"31293417","340"
"31296073","408"
"31297828","26"
"31297917","423"
"31298620","1017"
"31306511","607"
"31307276","2725"
"31308968","12419"
"31312863","1760"
"31316640","1017"
"31321155","327"
"31323416","6107"
"31323511","76"
"31328007","148"
"31328378","3924"
"31333415","278"
"31336661","2407"
"31337866","87"
"31338582","97"
"31339997","1117"
"31344855","67"
"31358951","766"
"31360240","520"
"31361065","1112"
"31365910","440"
"31368436","836"
"31369534","93"
"31372404","63"
"31375291","411"
"31376162","117"
"31379721","347"
"31385955","261"
"31389245","615"
"31390405","459"
"31394623","1734"
"31394983","931"
"31396602","431"
"31398253","522"
"31400177","13019"
"31403494","1703"
"31406520","1593"
"31408529","250"
"31413244","304"
"31414432","1001"
"31419517","141"
"31419779","96"
"31421426","298"
"31421861","2994"
"31423189","536"
"31425566","2335"
"31429879","8954"
"31433162","4665"
"31437460","1560"
"31449851","72"
"31450304","281"
"31456364","93"
"31457249","91"
"31461029","66"
"31462667","506"
"31465359","56"
"31465609","900"
"31472258","217"
"31473140","647"
"31474880","678"
"31475506","145"
"31477089","360"
"31477864","120"
"31479840","513"
"31481618","33"
"31490771","375"
"31506364","984"
"31512413","1481"
"31517637","250"
"31517942","1237"
"31519507","1446"
"31520019","278"
"31524050","1823"
"31524722","41"
"31525148","643"
"31526151","189"
"31527325","15"
"31530654","902"
"31532657","879"
"31532857","475"
"31533080","1387"
"31542844","154"
"31544521","197"
"31545395","503"
"31554877","945"
"31556358","133"
"31559318","126"
"31559726","537"
"31564432","22054"
"31565002","53"
"31565562","297"
"31569339","42115"
"31569810","47"
"31570021","7467"
"31570543","69"
"31576394","234"
"31583480","307"
"31583606","233"
"31584918","1303"
"31586136","594"
"31590183","1304"
"31592158","1244"
"31611072","21740"
"31612819","1307"
"31617373","34"
"31619057","74"
"31641324","867"
"31642160","65"
"31642314","871"
"31647406","3470"
"31649469","431"
"31654231","43"
"31658542","10704"
"31661959","1558"
"31664711","24"
"31665401","1863"
"31666138","504"
"31666690","132"
"31667501","536"
"31674270","3389"
"31678128","35"
"31679084","374"
"31679871","329"
"31679958","351"
"31680578","29"
"31683758","46"
"31684265","965"
"31688767","1849"
"31692430","845"
"31693995","179"
"31697264","86"
"31702074","656"
"31703079","483"
"31703372","2084"
"31703836","352"
"31706488","5180"
"31706672","352"
"31708078","3411"
"31710606","649"
"31716618","102"
"31716940","140"
"31719162","388"
"31721567","1722"
"31729199","180"
"31730476","9912"
"31734110","2409"
"31737824","820"
"31739454","1445"
"31754876","2385"
"31774328","561"
"31777305","1105"
"31785430","12285"
"31786482","218"
"31786654","88"
"31788532","990"
"31788593","976"
"31789906","122"
"31792338","244"
"31795172","669"
"31796344","1005"
"31797004","79"
"31804666","805"
"31807585","752"
"31807630","152"
"31808767","4300"
"31813845","88"
"31816785","132"
"31816896","1026"
"31819796","1044"
"31820170","267"
"31822518","1751"
"31823698","156"
"31834094","105"
"31836042","3552"
"31836361","301"
"31836372","295"
"31838189","8666"
"31839986","106"
"31853378","237"
"31853637","130"
"31860087","1819"
"31864329","9441"
"31871821","1631"
"31878496","799"
"31881044","54"
"31896877","371"
"31901720","273"
"31905383","139"
"31907479","1030"
"31909232","1424"
"31910784","158"
"31911917","1441"
"31913000","32"
"31914378","186"
"31916083","367"
"31918442","733"
"31918919","573"
"31924827","57"
"31927626","1018"
"31929531","3050"
"31935098","266"
"31935619","353"
"31936266","570"
"31937584","410"
"31939313","1160"
"31942534","251"
"31943409","46"
"31944374","52129"
"31948426","7723"
"31948801","4068"
"31948999","2659"
"31949692","2742"
"31960352","1726"
"31960407","989"
"31960421","843"
"31962830","22"
"31965700","3690"
"31966058","102"
"31970422","567"
"31976975","131"
"31977765","407"
"31983710","89"
"31984319","2763"
"31984962","12468"
"31986803","1006"
"31988176","34"
"31990767","61"
"31990991","764"
"31992865","5919"
"31993487","5141"
"31995221","35622"
"31995236","259"
"31996240","39"
"31997666","2033"
"31999778","233"
"32000933","32"
"32006323","11106"
"32012084","699"
"32014600","56"
"32014987","1575"
"32019799","1090"
"32028001","358"
"32036938","70"
"32039046","207"
"32039971","750"
"32053545","2264"
"32055367","301"
"32056530","437"
"32068264","463"
"32069375","90"
"32077760","1062"
"32082973","150"
"32084077","63"
"32084331","2700"
"32086186","521"
"32086929","35"
"32088445","1007"
"32091073","247"
"32096331","775"
"32097353","105"
"32098513","1293"
"32100366","438"
"32102330","830"
"32102806","1732"
"32104440","3725"
"32111802","29"
"32113310","58"
"32117582","485"
"32118130","604"
"32119568","283"
"32124176","997"
"32124431","650"
"32125231","690"
"32125839","533"
"32127404","51"
"32131039","731"
"32133283","1103"
"32137015","682"
"32140217","1163"
"32145281","692"
"32148174","17"
"32154346","46"
"32167529","2594"
"32168591","162"
"32170362","146"
"32175441","3231"
"32175933","1133"
"32180069","1472"
"32180909","958"
"32189874","61"
"32191477","268"
"32191742","1190"
"32201514","2591"
"32203628","191"
"32208121","1145"
"32208744","61"
"32209284","90"
"32216172","996"
"32217751","102"
"32221750","120"
"32225517","223"
"32239486","1470"
"32239859","1216"
"32240140","48"
"32241404","87"
"32246414","2908"
"32246765","3277"
"32258829","896"
"32259520","3481"
"32262022","1188"
"32262491","1707"
"32263477","2314"
"32267533","1180"
"32269928","1279"
"32280058","306"
"32280226","110"
"32281467","483"
"32290190","416"
"32292870","189"
"32297625","632"
"32298027","74"
"32302087","352"
"32303456","1011"
"32303608","690"
"32304630","89"
"32307943","785"
"32314533","43"
"32316185","576"
"32318545","531"
"32319548","18"
"32323763","2523"
"32328590","108"
"32329512","9610"
"32330114","639"
"32330628","1089"
"32333674","140"
"32334964","141"
"32341719","72"
"32341782","5765"
"32341909","134"
"32349100","124"
"32352426","202"
"32353340","326"
"32358325","1656"
"32362855","821"
"32367939","302"
"32382018","81"
"32385387","695"
"32393003","219"
"32394962","176"
"32402107","34"
"32405869","1167"
"32406283","489"
"32409753","1077"
"32420515","131"
"32420766","252"
"32422322","69"
"32422669","216"
"32423618","405"
"32426898","308"
"32428949","131"
"32430125","107"
"32443072","149"
"32444672","76"
"32445699","1078"
"32446034","90"
"32446396","2827"
"32448210","1318"
"32449391","169"
"32455672","181"
"32458599","2005"
"32464497","1014"
"32467596","1466"
"32467934","170"
"32473644","142"
"32479770","940"
"32480855","48"
"32483738","1223"
"32486554","4817"
"32486579","648"
"32493512","470"
"32493525","972"
"32496252","1665"
"32499840","56"
"32502241","233"
"32508961","13925"
"32514953","326"
"32521935","456"
"32522843","232"
"32525736","4624"
"32528596","42"
"32532836","677"
"32535806","50"
"32536331","509"
"32537743","58"
"32538001","1317"
"32552196","80"
"32556584","18"
"32556850","303"
"32556902","309"
"32560572","87"
"32563629","711"
"32564480","2517"
"32574728","419"
"32581435","1021"
"32584337","965"
"32587468","184"
"32588044","1537"
"32589106","611"
"32589138","93"
"32592384","347"
"32593332","362"
"32595086","21"
"32597275","294"
"32600228","876"
"32603294","65"
"32604088","47"
"32607376","385"
"32607870","1288"
"32609918","30"
"32611781","818"
"32612773","346"
"32618330","1496"
"32619852","1559"
"32631193","908"
"32633732","794"
"32639113","1001"
"32640087","190"
"32640750","32"
"32642706","10235"
"32643338","1134"
"32654115","35"
"32657323","10198"
"32657540","253"
"32660251","941"
"32661622","51"
"32661952","1300"
"32662166","92"
"32666716","794"
"32666857","83"
"32670483","292"
"32681232","29"
"32683623","700"
"32686871","731"
"32690260","4960"
"32692268","22"
"32694479","505"
"32699488","6630"
"32704996","146"
"32705872","99"
"32710608","583"
"32711909","121"
"32713756","20"
"32714933","1167"
"32715589","1438"
"32717085","51"
"32718594","1335"
"32720036","1088"
"32721001","43"
"32723995","19743"
"32727961","46"
"32728418","175"
"32730425","1146"
"32734712","1189"
"32741512","2154"
"32741513","690"
"32741993","109"
"32750079","141"
"32753441","138"
"32757302","657"
"32759443","708"
"32769402","104"
"32770944","31355"
"32771909","2509"
"32774818","39"
"32781071","302"
"32781532","3199"
"32793896","266"
"32797517","638"
"32799466","474"
"32804053","11311"
"32807509","102"
"32813861","196"
"32816389","3054"
"32816616","62"
"32818154","63"
"32820515","2285"
"32827673","519"
"32827806","2066"
"32828126","1343"
"32834322","586"
"32836532","2515"
"32837276","545"
"32846412","160"
"32847835","1169"
"32858251","1456"
"32858802","253"
"32861548","329"
"32861647","347"
"32862202","107"
"32864175","684"
"32865123","45"
"32869967","884"
"32872599","16"
"32874900","7635"
"32876188","247"
"32877081","428"
"32877821","421"
"32889067","1853"
"32889634","92"
"32889652","1228"
"32890759","508"
"32901000","81"
"32903312","4967"
"32909435","43"
"32910513","117"
"32910892","251"
"32916155","25"
"32920695","988"
"32925444","2476"
"32926627","39"
"32933411","758"
"32935257","518"
"32935726","960"
"32940049","77"
"32940980","98"
"32944349","2367"
"32954695","188"
"32959099","101"
"32959299","61"
"32959335","27"
"32959966","650"
"32960561","355"
"32961105","2209"
"32963690","161"
"32964583","7278"
"32978089","612"
"32978330","608"
"32981251","385"
"32981765","1718"
"32985655","2643"
"32986059","1059"
"32986661","2581"
"32989315","580"
"32990703","39"
"32996656","125"
"33000044","50"
"33002041","176"
"33002463","221"
"33003284","136"
"33011065","1583"
"33015169","1725"
"33021271","43"
"33021847","366"
"33024070","1507"
"33026164","72"
"33026915","278"
"33028984","734"
"33029625","525"
"33030845","84"
"33035035","532"
"33040910","74"
"33043091","987"
"33043544","58"
"33054808","1251"
"33069576","972"
"33085283","1244"
"33085949","63"
"33088920","82"
"33088973","27"
"33101052","54"
"33104940","395"
"33105237","255"
"33105622","393"
"33106062","24"
"33110383","41"
"33116425","317"
"33119942","61"
"33124905","592"
"33129245","100"
"33129475","1186"
"33130994","417"
"33131650","469"
"33133530","1649"
"33133625","1873"
"33137771","247"
"33148410","2375"
"33151446","116"
"33157178","19"
"33159067","40"
"33160734","230"
"33165621","433"
"33170384","684"
"33172285","947"
"33173568","2810"
"33176714","42"
"33177233","79"
"33178147","1069"
"33179048","482"
"33179494","711"
"33181140","262"
"33182515","348"
"33184716","1957"
"33184800","2774"
"33187543","220"
"33188060","44"
"33198028","877"
"33204614","138"
"33204653","25"
"33210021","71"
"33211153","475"
"33211791","1389"
"33212808","84"
"33218417","106"
"33218998","989"
"33220059","78"
"33220202","19"
"33221559","958"
"33222877","325"
"33223926","12231"
"33224467","143"
"33228046","662"
"33229408","1003"
"33229669","463"
"33230083","29"
"33231351","1320"
"33231715","134"
"33233593","221"
"33234941","29"
"33241721","410"
"33252182","147"
"33254828","235"
"33269358","665"
"33272580","94"
"33276684","1616"
"33278342","707"
"33279015","221"
"33279043","75"
"33283123","2993"
"33284294","1165"
"33286651","381"
"33292245","594"
"33292698","1246"
"33293514","63"
"33293816","40"
"33298787","151"
"33301851","340"
"33304451","1266"
"33305261","816"
"33306941","68"
"33311888","82"
"33317180","160"
"33317593","119"
"33319589","23"
"33319803","1043"
"33327619","885"
"33331985","385"
"33334979","303"
"33336506","105"
"33339028","8928"
"33346128","73"
"33349536","127"
"33350855","39"
"33356317","88"
"33359605","19"
"33361399","108"
"33370636","117"
"33370946","200"
"33377576","179"
"33378374","2128"
"33390727","138"
"33390968","1100"
"33391533","183"
"33393396","95"
"33395871","3917"
"33398700","249"
"33404360","109"
"33417661","1151"
"33419276","25"
"33422511","1080"
"33424187","1748"
"33426033","199"
"33429206","83"
"33432775","788"
"33442907","619"
"33448044","6309"
"33448923","436"
"33450988","904"
"33453095","266"
"33453269","6065"
"33453405","18030"
"33456187","33"
"33460021","544"
"33471543","72"
"33475441","1049"
"33478792","161"
"33481969","574"
"33483638","1200"
"33485661","194"
"33487412","24"
"33492462","189"
"33492757","786"
"33495795","47"
"33496316","87"
"33497872","525"
"33504004","153"
"33505307","60"
"33509252","84"
"33519985","32"
"33525493","1673"
"33529281","21"
"33533010","1419"
"33536213","820"
"33537592","194"
"33537676","421"
"33538117","7986"
"33538322","559"
"33541751","464"
"33542574","881"
"33548935","580"
"33557244","916"
"33558094","57"
"33558376","341"
"33560510","123"
"33562416","101"
"33563824","60"
"33564508","890"
"33566233","815"
"33570933","1081"
"33573155","48"
"33573241","358"
"33577455","753"
"33580999","42"
"33583859","4120"
"33584718","271"
"33591390","1498"
"33591807","91"
"33593701","23"
"33594442","1645"
"33600982","30"
"33612889","593"
"33613729","559"
"33617016","25"
"33620453","121"
"33623442","288"
"33624498","204"
"33630419","248"
"33633645","1153"
"33635061","323"
"33635415","3134"
"33635912","1268"
"33637379","697"
"33638569","477"
"33644499","42091"
"33644572","348"
"33648409","219"
"33661132","962"
"33664874","1516"
"33666078","3573"
"33674059","2155"
"33677426","74"
"33679614","2147"
"33680115","27"
"33680989","541"
"33690413","38"
"33693553","1033"
"33697318","719"
"33706686","223"
"33708998","486"
"33715182","246"
"33715922","38"
"33717358","61"
"33720726","191"
"33729982","58"
"33732084","926"
"33732861","123"
"33739972","1217"
"33746307","75"
"33746680","13977"
"33747330","103"
"33748797","52"
"33753901","669"
"33754038","287"
"33754129","6025"
"33755412","89"
"33756121","1503"
"33757283","1339"
"33765651","2131"
"33769283","92"
"33770439","216"
"33772332","3657"
"33773944","113"
"33775223","63"
"33781065","1465"
"33782377","188"
"33788425","33"
"33795543","1283"
"33796138","1315"
"33797236","147"
"33798396","1565"
"33804735","26"
"33806221","1476"
"33807193","530"
"33808174","58"
"33811396","54"
"33814283","245"
"33818866","65"
"33818911","1158"
"33819976","1937"
"33824005","201"
"33826017","211"
"33829680","34"
"33834152","735"
"33837220","80"
"33841414","162"
"33841442","33"
"33842757","533"
"33846484","347"
"33847970","357"
"33849007","38"
"33850935","1787"
"33854568","20934"
"33858507","141"
"33861413","14725"
"33862947","67"
"33867813","7037"
"33870062","412"
"33870211","131"
"33872185","1771"
"33877658","780"
"33878710","128"
"33881095","189"
"33881632","75"
"33888208","822"
"33892740","132"
"33896697","38"
"33899115","958"
"33904825","31"
"33905936","7440"
"33909548","1863"
"33910374","98"
"33912534","1939"
"33915367","8273"
"33915780","106"
"33920429","39"
"33924309","278"
"33928694","253"
"33934408","645"
"33971781","230"
"33972011","937"
"33976478","124"
"33991998","2589"
"33995233","8134"
"33996875","945"
"34001960","990"
"34003109","517"
"34007597","327"
"34014218","2814"
"34020944","82"
"34022972","1524"
"34025053","257"
"34026306","164"
"34028496","7722"
"34029152","2488"
"34029274","291"
"34030186","349"
"34031404","1341"
"34035556","53"
"34038404","424"
"34038958","225"
"34048475","3396"
"34048849","24"
"34051010","27"
"34052860","186"
"34054808","1983"
"34054809","931"
"34056225","140"
"34057091","1527"
"34058854","767"
"34061352","78"
"34069047","1210"
"34072549","170"
"34079141","142"
"34091590","43"
"34093314","120"
"34097728","32"
"34099489","205"
"34102913","55"
"34108194","530"
"34118872","403"
"34120375","649"
"34121787","9340"
"34123300","195"
"34124795","7835"
"34126145","729"
"34129046","565"
"34130388","116"
"34134331","3169"
"34139013","1261"
"34139629","77"
"34149389","26"
"34151402","52"
"34155286","128"
"34156812","1400"
"34156934","1025"
"34161121","495"
"34162532","67"
"34173263","2849"
"34173857","137"
"34174064","49"
"34174919","891"
"34174961","824"
"34177544","260"
"34180249","704"
"34188763","5758"
"34191731","12801"
"34193383","68"
"34197385","666"
"34199128","130"
"34199979","1538"
"34202257","79"
"34202501","918"
"34203965","307"
"34205129","47"
"34205545","166"
"34206268","1072"
"34209823","443"
"34211780","1615"
"34214908","680"
"34218135","663"
"34221005","81"
"34224572","1979"
"34224924","1328"
"34233129","125"
"34234763","35"
"34240218","239"
"34242996","256"
"34245251","796"
"34246133","112"
"34246346","191"
"34248527","113"
"34249229","47"
"34249977","488"
"34255452","637"
"34259457","11902"
"34259549","450"
"34259975","217"
"34261024","785"
"34261522","862"
"34265943","4301"
"34266213","310"
"34268919","668"
"34270486","505"
"34275143","418"
"34275559","2394"
"34278638","35"
"34280443","288"
"34282513","998"
"34285718","317"
"34288688","1391"
"34296638","348"
"34299276","268"
"34300152","54"
"34300951","1019"
"34303398","539"
"34307464","272"
"34307616","3312"
"34309664","82"
"34310878","533"
"34312799","3070"
"34333313","479"
"34339600","1132"
"34341870","4454"
"34345271","685"
"34349558","198"
"34350030","4325"
"34351741","291"
"34357223","499"
"34366398","771"
"34376620","58"
"34380379","126"
"34380618","180"
"34383480","68"
"34401250","733"
"34401834","36"
"34402713","2075"
"34404427","1281"
"34407131","1129"
"34408900","10768"
"34409246","728"
"34409845","70"
