id,view_count
"10365869","1402"
"10369398","291"
"10369949","520"
"10372259","432"
"10374846","513"
"10374914","1050"
"10378645","41"
"10380029","1162"
"10391440","399"
"10391505","531"
"10395385","4198"
"10399032","476"
"10400027","701"
"10406384","279"
"10407523","28970"
"10419245","526"
"10419936","217"
"10424968","9704"
"10426648","438"
"10428126","77087"
"10430115","181"
"10431840","476"
"10434839","1653"
"10435600","1438"
"10440254","2665"
"10440357","820"
"10442217","483"
"10446807","1753"
"10447536","6378"
"10451068","4224"
"10453822","293"
"10454077","186"
"10462805","218"
"10463658","241"
"10465637","31738"
"10468509","2847"
"10470902","291"
"10471367","3766"
"10486979","709"
"10487625","71"
"10489901","1372"
"10491415","325"
"10493130","1388"
"10495776","322"
"10498358","1512"
"10499916","695"
"10504011","1722"
"10510935","2242"
"10511724","158"
"10516960","10761"
"10520804","69"
"10525381","272"
"10526967","69176"
"10534724","3304"
"10536055","604"
"10536664","2898"
"10537263","4739"
"10540372","626"
"10540931","102"
"10544311","119"
"10551565","1103"
"10551877","6318"
"10554488","183"
"10557440","288"
"10564042","87"
"10568847","2646"
"10570478","113"
"10583326","1405"
"10587061","306"
"10594080","2748"
"10599902","2493"
"10615140","676"
"10615969","2225"
"10622696","665"
"10623129","159"
"10628771","5136"
"10629685","702"
"10632114","10980"
"10632370","738"
"10633173","2529"
"10635636","246"
"10636657","499"
"10638363","347"
"10645002","253"
"10648924","450"
"10649992","1207"
"10651465","1001"
"10655026","2959"
"10656178","150"
"10658076","60"
"10661464","109"
"10661644","7105"
"10662834","7623"
"10664574","2881"
"10667760","2858"
"10670262","1597"
"10672645","1300"
"10674078","24865"
"10674461","780"
"10675656","169"
"10676221","593"
"10676936","546"
"10680223","812"
"10680438","346"
"10681920","1321"
"10682574","2106"
"10686013","1172"
"10687861","49"
"10696707","118"
"10700076","2290"
"10706848","451"
"10706869","395"
"10708122","91"
"10708523","2086"
"10713949","3225"
"10714257","96"
"10718274","3393"
"10726451","684"
"10727028","251"
"10734782","402"
"10747393","3336"
"10752474","755"
"10755141","1421"
"10758624","543"
"10759137","282"
"10759461","407"
"10763701","48"
"10763827","75"
"10768918","347"
"10769612","907"
"10770338","2747"
"10770859","1738"
"10772615","9615"
"10772993","1101"
"10773237","168"
"10774293","7730"
"10785814","953"
"10788593","5738"
"10805656","899"
"10808438","1026"
"10808525","16532"
"10809665","5523"
"10810816","1389"
"10814071","2206"
"10820566","180"
"10820614","213"
"10827162","51"
"10827714","1261"
"10829241","272"
"10830144","125"
"10834896","346"
"10836902","2989"
"10839000","402"
"10845791","6264"
"10849994","102"
"10853738","2118"
"10862870","846"
"10869079","979"
"10869877","862"
"10874995","895"
"10879748","143"
"10882979","411"
"10883129","716"
"10887735","2579"
"10889324","6499"
"10890244","1042"
"10890391","96"
"10890979","645"
"10892336","21557"
"10892407","264"
"10898820","249"
"10899532","139"
"10901189","5888"
"10905512","1085"
"10905930","174"
"10907502","2040"
"10909727","302"
"10910592","938"
"10911422","215"
"10913185","7693"
"10913445","4996"
"10914522","1213"
"10915158","90"
"10917391","562"
"10922047","575"
"10923813","60422"
"10924231","214"
"10924641","1972"
"10924900","4252"
"10925465","177"
"10928412","232"
"10929177","863"
"10929534","11041"
"10936401","20074"
"10937597","772"
"10940985","3438"
"10941149","475"
"10943409","323"
"10948256","213"
"10948994","3904"
"10951054","125"
"10951530","1172"
"10952483","2318"
"10957366","475"
"10961820","1231"
"10962883","1318"
"10970930","542"
"10972797","1484"
"10974640","496"
"10978630","471"
"10981696","167"
"10986295","1942"
"10986930","1219"
"10989075","2339"
"10989819","14183"
"10990379","4097"
"10993335","2286"
"10998283","190"
"10999152","101"
"11002603","6199"
"11004127","2574"
"11007719","282"
"11008469","29565"
"11011316","31"
"11012830","1202"
"11018263","319"
"11018685","868"
"11021214","858"
"11023578","262"
"11026381","508"
"11027720","38"
"11033270","830"
"11034042","1874"
"11034366","116"
"11036065","1238"
"11036675","30"
"11040285","258"
"11041188","512"
"11044139","111"
"11046906","2738"
"11048164","191"
"11048184","2063"
"11052143","535"
"11053601","862"
"11061543","7168"
"11068936","692"
"11069790","658"
"11070601","16030"
"11071257","16222"
"11071975","475"
"11072638","1088"
"11073145","235"
"11088352","1395"
"11088684","860"
"11097375","4581"
"11100723","1569"
"11101794","2275"
"11101874","553"
"11108195","64"
"11111178","10105"
"11112641","411"
"11115834","1038"
"11119373","1549"
"11123196","130"
"11125371","1204"
"11126113","117"
"11130582","198"
"11135420","3405"
"11135952","473"
"11137978","1934"
"11146255","30312"
"11147724","684"
"11152655","199"
"11156779","3715"
"11160788","5840"
"11171713","11805"
"11175981","789"
"11176915","978"
"11177726","1301"
"11184626","985"
"11185226","7311"
"11188993","866"
"11190860","956"
"11195774","1733"
"11197146","5895"
"11200861","181"
"11207082","1348"
"11210325","3723"
"11214616","1168"
"11217868","1985"
"11218568","400"
"11221877","5643"
"11234069","1335"
"11240481","108"
"11242837","671"
"11253215","9080"
"11253245","234"
"11257377","1618"
"11257620","1232"
"11262539","2147"
"11263117","322"
"11264224","86"
"11268307","1451"
"11269079","6313"
"11270852","187"
"11271321","95"
"11272450","1109"
"11272973","43117"
"11276026","673"
"11277177","758"
"11278453","69"
"11279609","181"
"11286009","2032"
"11287041","4770"
"11292148","1448"
"11292165","2071"
"11293589","2421"
"11295219","641"
"11301153","438"
"11303258","263"
"11305910","212"
"11316193","467"
"11316395","1283"
"11319397","67"
"11320499","775"
"11321927","1927"
"11322605","77"
"11324155","564"
"11325319","7950"
"11325502","2666"
"11326417","2377"
"11327872","165"
"11335917","97"
"11336879","1300"
"11336993","150"
"11341666","1717"
"11343199","3321"
"11344631","201"
"11346405","227"
"11346652","2241"
"11348950","10343"
"11350923","12676"
"11350989","476"
"11356216","1432"
"11357035","203"
"11358312","367"
"11362530","147"
"11365207","1328"
"11365647","568"
"11368612","2718"
"11369166","2386"
"11371222","3138"
"11374487","398"
"11374519","378"
"11377884","134"
"11379000","304"
"11380627","157"
"11380752","182"
"11388409","346"
"11390884","1794"
"11396854","1733"
"11397022","195"
"11398433","1792"
"11400930","1134"
"11401108","1321"
"11403260","200"
"11403886","115"
"11409424","92"
"11412756","1853"
"11413963","3586"
"11416781","94"
"11422497","2335"
"11422742","6521"
"11422819","606"
"11427117","55"
"11436678","2107"
"11440837","158"
"11442311","89"
"11446491","361"
"11454179","298"
"11457992","157"
"11459552","159"
"11460144","1701"
"11465363","129"
"11466916","2451"
"11469930","148"
"11472754","184"
"11472795","3558"
"11472818","2994"
"11474713","877"
"11476361","562"
"11477175","965"
"11482110","3113"
"11483989","105"
"11485905","818"
"11487088","343"
"11489749","270"
"11495237","247"
"11495637","138"
"11496839","1227"
"11497184","161"
"11501726","2864"
"11506228","1439"
"11506833","272"
"11510180","1684"
"11515739","404"
"11515904","915"
"11518827","355"
"11522069","4738"
"11524323","151"
"11527551","839"
"11529712","5240"
"11532938","625"
"11533088","676"
"11533444","499"
"11538596","135"
"11540531","4191"
"11541804","246"
"11544540","1241"
"11546833","2280"
"11548248","396"
"11554284","82"
"11554348","301"
"11557755","290"
"11559053","237"
"11564422","2901"
"11564976","203"
"11567820","305"
"11580738","473"
"11581941","737"
"11582911","1618"
"11583132","4142"
"11586602","1433"
"11587226","1060"
"11587420","2261"
"11594512","108"
"11596258","110"
"11599978","182"
"11601332","117"
"11606754","9338"
"11607155","8662"
"11609159","2202"
"11611199","232"
"11611231","121"
"11614373","211"
"11617594","66"
"11619206","1101"
"11620878","299"
"11621450","9993"
"11623086","631"
"11623458","344"
"11623766","773"
"11627476","1674"
"11628488","2823"
"11630871","308"
"11632641","641"
"11632828","202"
"11634310","1534"
"11634460","1037"
"11635209","1286"
"11635725","112"
"11635798","1178"
"11636110","805"
"11636557","936"
"11637445","2907"
"11637634","173"
"11637905","2131"
"11639735","223"
"11640385","240"
"11646285","8163"
"11648341","4926"
"11648961","1722"
"11655308","181"
"11655688","86"
"11658750","2098"
"11659461","149"
"11662300","851"
"11673367","1102"
"11673932","6663"
"11676056","2465"
"11676392","38582"
"11680900","93"
"11681133","3717"
"11685433","95"
"11686243","606"
"11688942","149"
"11698363","850"
"11698861","260"
"11700345","44"
"11703533","1349"
"11706613","217"
"11707383","520"
"11709750","6725"
"11716047","9796"
"11716054","158"
"11718496","1555"
"11719948","3166"
"11724305","3611"
"11725416","1846"
"11728422","410"
"11731002","553"
"11733652","4969"
"11735960","1189"
"11737882","287"
"11738169","103448"
"11738250","1081"
"11742310","3507"
"11745082","212"
"11748556","405"
"11750033","3220"
"11752728","525"
"11755926","1975"
"11756639","606"
"11761751","155"
"11768659","2550"
"11770254","177"
"11771335","78"
"11772205","1721"
"11773097","1032"
"11773962","4163"
"11774961","3147"
"11781144","83504"
"11781470","152"
"11782149","102"
"11784471","75"
"11785142","277"
"11786731","178"
"11792411","388"
"11799457","5348"
"11801622","5937"
"11809673","1922"
"11811713","563"
"11815121","2605"
"11815300","258"
"11816044","390"
"11817262","5343"
"11818441","1839"
"11819112","2171"
"11820401","10596"
"11820494","134"
"11822352","70"
"11823627","787"
"11825362","11245"
"11826039","190"
"11826296","2669"
"11826948","1549"
"11827717","1218"
"11829913","181"
"11835875","421"
"11836976","993"
"11838881","2436"
"11840970","1009"
"11851316","2860"
"11854049","558"
"11854252","2660"
"11869084","139"
"11869305","7157"
"11869428","7688"
"11870310","885"
"11871219","343"
"11873878","14959"
"11875590","2562"
"11876636","5646"
"11876903","156"
"11877128","230"
"11880788","964"
"11881156","85"
"11883421","78"
"11886711","16789"
"11887838","544"
"11888781","43"
"11890734","636"
"11893829","702"
"11902170","162"
"11904664","85"
"11904898","2550"
"11905392","883"
"11905983","8555"
"11914157","3894"
"11914514","21944"
"11915485","1804"
"11916882","928"
"11916915","406"
"11919254","334"
"11921305","4733"
"11921324","416"
"11922019","1424"
"11922894","494"
"11924670","938"
"11926387","103"
"11928353","383"
"11935055","1528"
"11936685","145171"
"11940475","777"
"11941185","224"
"11944266","105"
"11944579","541"
"11950558","132"
"11950877","680"
"11951958","693"
"11953572","311"
"11954817","1353"
"11955634","5533"
"11957075","325"
"11957617","9925"
"11958117","734"
"11960326","2781"
"11960940","740"
"11961790","375"
"11965289","167"
"11966279","183"
"11969043","923"
"11969271","222"
"11972095","26069"
"11974008","22357"
"11974522","1189"
"11977128","87"
"11977403","228"
"11978010","575"
"11986604","2368"
"11988423","870"
"11988964","644"
"11992332","10710"
"11992503","2653"
"11994658","1072"
"12001896","2384"
"12005004","4167"
"12005601","4640"
"12007443","1839"
"12007712","284"
"12010452","518"
"12011989","842"
"12014776","259"
"12015072","132"
"12015814","19798"
"12015958","1238"
"12018298","824"
"12018383","386"
"12020785","2590"
"12021712","1870"
"12026814","73"
"12027027","59"
"12032220","25718"
"12033689","1405"
"12045106","115"
"12046419","1084"
"12052942","3406"
"12061141","518"
"12063491","87"
"12069310","1366"
"12077660","455"
"12078531","1017"
"12079947","9060"
"12081839","1413"
"12083684","129"
"12086316","2651"
"12088487","614"
"12091951","76144"
"12095135","1983"
"12095143","142"
"12096758","1027"
"12097124","1405"
"12101091","105"
"12101615","610"
"12102670","33371"
"12104506","1979"
"12104811","217"
"12106009","309"
"12108543","90"
"12110459","5579"
"12112512","6815"
"12118308","252737"
"12119265","254"
"12121096","2520"
"12122513","486"
"12124055","1147"
"12125262","245"
"12129943","152"
"12130314","478"
"12130500","750"
"12131832","2780"
"12133000","368"
"12134331","248"
"12134664","713"
"12134972","47"
"12135339","526"
"12144242","59"
"12146349","116"
"12146436","2254"
"12149416","71"
"12151156","4889"
"12151289","3424"
"12154514","76"
"12157257","1914"
"12162920","264"
"12165619","4440"
"12168051","62"
"12169176","1417"
"12170567","1391"
"12172536","274"
"12172731","552"
"12179189","6157"
"12186116","967"
"12187689","4659"
"12188453","556"
"12190028","2111"
"12196899","150"
"12197995","54"
"12198646","185"
"12201216","144"
"12204491","103"
"12207142","241"
"12208002","1420"
"12209362","205"
"12209864","878"
"12214690","776"
"12215660","1816"
"12222527","14758"
"12223403","95"
"12225472","256"
"12227007","857"
"12230904","897"
"12235789","929"
"12236300","251"
"12242814","136"
"12245031","855"
"12253686","2321"
"12258945","37127"
"12260073","1524"
"12261241","2702"
"12264520","193"
"12265474","1764"
"12266519","4840"
"12272387","181"
"12273501","73"
"12280386","1143"
"12282186","252"
"12285948","344"
"12286344","1971"
"12288907","73"
"12290837","1093"
"12292029","9292"
"12305947","2071"
"12306511","1383"
"12306744","197"
"12310362","2233"
"12311511","995"
"12315064","3275"
"12317140","248"
"12318327","176"
"12328316","117"
"12328883","1409"
"12330176","165"
"12331925","202"
"12337477","1049"
"12339616","1844"
"12340458","761"
"12342283","1548"
"12345807","948"
"12353438","1696"
"12354850","1844"
"12359391","1114"
"12360793","281"
"12361206","53"
"12361369","1531"
"12370746","3210"
"12372010","566"
"12375034","315"
"12376226","1565"
"12378046","6735"
"12378876","957"
"12380163","1397"
"12380935","653"
"12383298","196"
"12384289","1312"
"12385871","713"
"12388197","504"
"12395706","62"
"12396020","343"
"12398313","130"
"12402064","65"
"12402378","2479"
"12404532","945"
"12407913","3738"
"12408649","1874"
"12413389","3979"
"12416752","1637"
"12416928","690"
"12417644","1649"
"12418593","103"
"12421450","97"
"12434145","3577"
"12444992","246"
"12446047","172"
"12450118","2342"
"12450750","7145"
"12452738","1551"
"12457234","45633"
"12459335","244"
"12468063","5432"
"12469197","7044"
"12474559","576"
"12478544","668"
"12481582","1468"
"12481673","1287"
"12484753","608"
"12485635","103"
"12486182","864"
"12489056","405"
"12502347","415"
"12503001","991"
"12509811","5207"
"12515004","246"
"12516053","352"
"12520328","876"
"12523252","6504"
"12526189","13821"
"12526598","267"
"12529926","2633"
"12530634","842"
"12533799","19788"
"12534802","1119"
"12534886","343"
"12537543","1175"
"12537999","119"
"12539044","302"
"12539889","768"
"12542266","628"
"12543607","1932"
"12544740","4169"
"12553606","29166"
"12555399","3675"
"12555418","8198"
"12559741","82"
"12563824","376"
"12565694","134"
"12565742","896"
"12566509","553"
"12567777","2285"
"12572986","2318"
"12577185","4638"
"12577367","950"
"12580642","1403"
"12584500","140"
"12586684","852"
"12587836","118"
"12595624","1140"
"12598864","937"
"12601386","1616"
"12607937","2838"
"12608474","462"
"12609108","6017"
"12614523","4221"
"12622494","171"
"12626644","218"
"12628347","1060"
"12633020","73417"
"12633053","1995"
"12636723","2863"
"12637502","1217"
"12638508","143"
"12640522","62"
"12641721","234"
"12643150","97"
"12645128","8455"
"12652446","1829"
"12653741","2789"
"12656617","390"
"12657884","764"
"12661586","180"
"12662458","255"
"12666066","362"
"12666748","202"
"12669692","610"
"12671759","184"
"12676062","350"
"12677556","965"
"12678589","4271"
"12680257","2706"
"12691958","11259"
"12693331","2083"
"12700978","1102"
"12701231","314"
"12701725","2122"
"12702399","161"
"12702828","121"
"12705102","827"
"12709987","1758"
"12712068","396"
"12713445","211"
"12714134","82"
"12719008","8727"
"12725568","353"
"12727229","197"
"12729710","1616"
"12729865","14759"
"12730422","150"
"12734341","1989"
"12736872","39604"
"12737730","1086"
"12744944","8241"
"12748531","978"
"12751834","1035"
"12752555","3806"
"12758067","420"
"12769566","589"
"12772773","1098"
"12775391","159"
"12775505","111"
"12779479","142"
"12781827","149"
"12784330","1439"
"12784707","26820"
"12789347","1334"
"12790285","365"
"12794122","1279"
"12795060","9193"
"12795078","45312"
"12798172","1133"
"12798710","214"
"12799143","1061"
"12805732","668"
"12810714","1097"
"12812295","40"
"12812393","3820"
"12814021","59"
"12816765","2002"
"12823390","440"
"12824108","2795"
"12826461","9504"
"12826754","256"
"12831002","247"
"12832491","43618"
"12834083","216"
"12836539","1226"
"12839348","1516"
"12839561","199"
"12842620","557"
"12843599","416"
"12845633","693"
"12851472","182"
"12855050","526"
"12856143","732"
"12856407","593"
"12856566","63"
"12857423","627"
"12858493","6339"
"12861583","7240"
"12865429","720"
"12865543","428"
"12868883","495"
"12870947","6599"
"12874364","623"
"12876763","30622"
"12888474","379"
"12891508","3209"
"12898322","1457"
"12898802","159"
"12898832","217"
"12904560","4375"
"12915338","141"
"12916382","3949"
"12918033","1514"
"12926273","1196"
"12927289","639"
"12927570","1020"
"12929001","2030"
"12936374","468"
"12937240","157"
"12938400","3134"
"12939600","884"
"12941158","4225"
"12946699","174"
"12947078","2721"
"12950997","125"
"12951388","185"
"12953237","204"
"12953367","188"
"12955003","493"
"12957022","300"
"12957686","1240"
"12959134","275"
"12963649","220"
"12979244","285"
"12980066","814"
"12986663","2141"
"12989107","1685"
"12993336","204"
"12998054","1605"
"13002636","290"
"13004789","321"
"13008071","1867"
"13008718","89"
"13009944","919"
"13017023","1577"
"13017193","314"
"13020335","138"
"13021982","69"
"13022471","798"
"13022955","539"
"13023277","399"
"13023594","1146"
"13024218","2383"
"13026044","165"
"13026915","430"
"13038651","90"
"13045789","325"
"13049860","252"
"13051293","5851"
"13054510","906"
"13055373","1342"
"13057358","186"
"13058981","161"
"13060712","3116"
"13066879","778"
"13069368","179"
"13070481","1729"
"13081334","762"
"13083227","611"
"13084728","6152"
"13085308","155"
"13087489","499"
"13090049","248"
"13090475","370"
"13098529","79"
"13099301","5690"
"13100290","190"
"13102463","266"
"13103423","948"
"13103906","102"
"13113595","339"
"13116129","600"
"13119641","7904"
"13129657","1720"
"13137189","210"
"13138746","129"
"13139105","618"
"13139411","61"
"13139576","17823"
"13140988","388"
"13143049","170"
"13143252","152"
"13151702","1200"
"13154737","2386"
"13157850","350"
"13159614","1544"
"13159790","2362"
"13159847","2011"
"13163132","190"
"13164314","60"
"13167403","16770"
"13168057","2221"
"13171753","87"
"13173543","202"
"13178852","1022"
"13181296","1591"
"13183737","370"
"13189717","229"
"13196559","204"
"13196924","153"
"13207692","459"
"13212329","154"
"13213237","1853"
"13213897","2091"
"13216620","446"
"13216791","1571"
"13220149","1394"
"13222767","619"
"13222992","12770"
"13229751","1858"
"13231070","817"
"13234304","187"
"13238674","9473"
"13238850","1312"
"13245623","24901"
"13246571","195"
"13248776","149"
"13250206","2533"
"13252352","82"
"13257592","1118"
"13258895","667"
"13259896","2325"
"13264216","487"
"13269606","1104"
"13276225","4468"
"13276860","1656"
"13280249","1099"
"13285805","205"
"13295746","4745"
"13299229","483"
"13303986","333"
"13307656","574"
"13309799","778"
"13310035","586"
"13312211","69"
"13319217","184"
"13321445","1075"
"13322341","132"
"13323466","150"
"13329684","268"
"13330256","170"
"13330820","80"
"13332551","156"
"13341175","1328"
"13341924","1781"
"13344074","113"
"13344852","6360"
"13349197","911"
"13349830","82"
"13350296","2740"
"13355220","146"
"13355898","136"
"13359267","1288"
"13360079","1347"
"13362208","67"
"13365375","353"
"13368207","706"
"13374489","1894"
"13378975","480"
"13384631","292"
"13386084","588"
"13386528","689"
"13387091","20476"
"13387808","120"
"13387862","1297"
"13394394","9722"
"13397608","412"
"13400768","12704"
"13401883","2511"
"13409137","182"
"13410248","548"
"13410689","136"
"13413062","2682"
"13415106","1002"
"13415966","336"
"13419829","990"
"13421611","2108"
"13422746","2284"
"13425194","196"
"13426710","874"
"13432104","90"
"13436885","196"
"13440188","940"
"13445911","1023"
"13446852","382"
"13446927","694"
"13447806","138"
"13450118","1118"
"13453138","2367"
"13456404","152"
"13458636","280"
"13462072","1267"
"13463239","1423"
"13464845","1553"
"13469089","391"
"13469703","1711"
"13471058","161"
"13476164","19149"
"13477877","119"
"13480491","4918"
"13481914","2115"
"13482405","185"
"13486422","1560"
"13488397","1026"
"13491428","468"
"13497355","137"
"13498165","2985"
"13499446","10598"
"13500540","100"
"13500897","1732"
"13504380","64"
"13509202","313"
"13514833","986"
"13514851","1417"
"13520624","311"
"13522054","2162"
"13522973","2038"
"13524033","7369"
"13524414","582"
"13525279","1022"
"13530165","8598"
"13534022","392"
"13535474","635"
"13541576","548"
"13547532","292"
"13547641","150"
"13547811","100"
"13548656","192"
"13549242","546"
"13555808","60"
"13564011","4184"
"13564884","901"
"13567843","1687"
"13569038","102"
"13572253","9361"
"13581122","219"
"13581172","2501"
"13582930","4251"
"13585604","52"
"13588822","2870"
"13591605","2862"
"13596016","1854"
"13606891","2065"
"13608127","482"
"13609845","1045"
"13615203","4718"
"13617156","1232"
"13617778","188"
"13621082","2666"
"13623210","1814"
"13624186","277"
"13624451","2461"
"13625807","681"
"13633010","326"
"13636018","14380"
"13639871","13256"
"13641565","121"
"13642389","136"
"13643230","1590"
"13645647","69"
"13647456","671"
"13651135","2614"
"13651990","846"
"13652842","867"
"13654892","22186"
"13662800","1069"
"13665063","143"
"13665567","4981"
"13666043","8241"
"13667437","2763"
"13668677","2060"
"13669749","1138"
"13669985","134"
"13670720","1708"
"13675217","1350"
"13676695","4218"
"13684602","5464"
"13688744","705"
"13690804","930"
"13695180","1169"
"13695242","1701"
"13696304","2630"
"13697755","626"
"13700084","1903"
"13702989","319"
"13703993","261"
"13708943","1043"
"13710565","949"
"13710810","216"
"13712799","3265"
"13713912","1796"
"13713954","387"
"13718542","727"
"13724776","200"
"13727218","2104"
"13728400","34"
"13736434","317"
"13743945","3981"
"13747212","2283"
"13753874","692"
"13755481","11123"
"13755497","795"
"13756057","97"
"13761319","178"
"13762216","3358"
"13766242","113"
"13769301","1269"
"13773451","613"
"13778653","354"
"13779550","120"
"13781096","7219"
"13781293","406"
"13781743","757"
"13784046","1008"
"13785277","3963"
"13785435","338"
"13787111","137"
"13796134","37354"
"13796195","1449"
"13799841","2530"
"13819380","1547"
"13833053","464"
"13833808","232"
"13834723","261"
"13837025","52"
"13845855","666"
"13847245","1151"
"13849681","201"
"13856418","628"
"13864173","715"
"13864489","1834"
"13869942","980"
"13870346","116"
"13881672","181"
"13882438","368"
"13883418","132"
"13886209","4246"
"13888919","252"
"13893691","343"
"13896049","1004"
"13897449","230"
"13898598","474"
"13902082","964"
"13903305","1099"
"13905708","2050"
"13914060","142"
"13914104","10754"
"13916346","4989"
"13917206","752"
"13926682","79"
"13928451","856"
"13938454","128"
"13939061","3684"
"13942658","252"
"13945094","616"
"13945849","4823"
"13947834","183"
"13949859","2185"
"13959788","734"
"13980430","58"
"13981777","92"
"13983318","975"
"13987652","319"
"13993416","10340"
"13996339","77"
"13997233","6787"
"14000239","3779"
"14002017","191"
"14003521","1293"
"14004730","2147"
"14005896","785"
"14013441","258"
"14015775","2402"
"14020108","232"
"14023113","177"
"14026238","137"
"14029527","439"
"14030230","2774"
"14031394","704"
"14032115","232"
"14033089","12160"
"14040504","2882"
"14041858","168"
"14042180","1524"
"14042396","2932"
"14043574","275"
"14047546","411"
"14051128","889"
"14054637","658"
"14066697","9770"
"14067738","1001"
"14069877","4707"
"14071943","221"
"14074816","1489"
"14076818","172"
"14078182","118294"
"14078635","3620"
"14079287","3881"
"14082924","699"
"14084195","3873"
"14085035","1619"
"14086178","236"
"14087276","921"
"14089504","188"
"14090951","1176"
"14094806","2762"
"14104646","1346"
"14107280","5875"
"14113422","761"
"14113835","842"
"14113912","795"
"14115509","140"
"14115656","6924"
"14123444","1051"
"14124683","3313"
"14125141","61"
"14129087","597"
"14138802","872"
"14140037","9436"
"14142001","2925"
"14145836","400"
"14161008","492"
"14162492","325"
"14168063","681"
"14170396","7379"
"14172573","2375"
"14174863","1030"
"14180008","209"
"14183843","2536"
"14192837","60116"
"14195890","994"
"14196338","5145"
"14201952","2712"
"14207997","2087"
"14210386","31"
"14223349","1979"
"14224864","11004"
"14225276","184"
"14226515","4589"
"14227283","69"
"14242501","152"
"14246307","2902"
"14246623","142"
"14249849","276"
"14259389","1829"
"14259487","1742"
"14260092","59"
"14262113","98"
"14262271","56929"
"14263007","1904"
"14263198","116"
"14272579","340"
"14276683","135"
"14277378","8781"
"14280964","128"
"14284502","424"
"14284986","33"
"14289139","201"
"14289704","86"
"14291418","1025"
"14304234","10329"
"14304771","4274"
"14306107","83"
"14307162","967"
"14307822","616"
"14309017","2686"
"14316434","385"
"14323334","695"
"14325428","1696"
"14327388","620"
"14327460","361"
"14330555","4825"
"14333798","105"
"14334620","272"
"14334658","72"
"14336549","514"
"14336570","489"
"14340378","27"
"14346631","69"
"14348618","453"
"14369235","1347"
"14369295","69"
"14371709","1674"
"14372666","603"
"14374072","140"
"14376298","215"
"14378190","1605"
"14383715","8077"
"14384396","351"
"14389423","1137"
"14389843","768"
"14392085","997"
"14396128","67"
"14403272","254"
"14403630","843"
"14405433","9361"
"14408745","23286"
"14409371","2182"
"14412953","938"
"14413592","255"
"14414800","4034"
"14416238","1334"
"14423955","486"
"14430326","89"
"14431209","98"
"14431379","6239"
"14433993","1009"
"14434920","910"
"14444839","1187"
"14447501","780"
"14448815","31700"
"14449403","459"
"14456969","133"
"14460637","442"
"14467005","1020"
"14469308","313"
"14470096","768"
"14471433","3008"
"14471780","145"
"14472878","459"
"14473662","743"
"14474435","1002"
"14478244","959"
"14489512","2313"
"14489959","3051"
"14493029","1748"
"14497848","645"
"14500162","468"
"14502411","21996"
"14507344","486"
"14507436","800"
"14511057","309"
"14519234","14708"
"14519426","1247"
"14523550","616"
"14525851","542"
"14527131","204"
"14529458","69"
"14532220","462"
"14543521","1571"
"14543596","757"
"14545016","591"
"14549345","115"
"14549794","380"
"14549829","206"
"14553764","1479"
"14553944","551"
"14560017","1179"
"14560711","855"
"14565710","577"
"14566864","53143"
"14567674","151"
"14575373","1096"
"14577169","75"
"14579213","177"
"14580375","206"
"14587754","2721"
"14594235","626"
"14601958","159"
"14605630","289"
"14605682","2678"
"14605690","237"
"14609975","143"
"14615522","385"
"14616331","1739"
"14616369","1751"
"14627741","1533"
"14634981","1044"
"14636388","799"
"14636682","1624"
"14639753","6644"
"14640476","1146"
"14640514","1766"
"14642408","10437"
"14645785","879"
"14645997","4140"
"14647208","841"
"14650924","236"
"14656219","788"
"14667231","735"
"14670738","1478"
"14672146","777"
"14674213","140"
"14676438","81"
"14678047","96"
"14679086","476"
"14679914","1022"
"14689968","4574"
"14691605","1214"
"14695281","17534"
"14703223","23634"
"14705076","1599"
"14707389","117"
"14709145","8339"
"14711091","1320"
"14711983","884"
"14713994","67"
"14715014","3136"
"14715281","3041"
"14717723","269"
"14718339","682"
"14727082","4068"
"14731787","4610"
"14751857","579"
"14756087","750"
"14757812","11186"
"14759282","98"
"14760798","5666"
"14767028","103"
"14768920","130"
"14769542","203"
"14770637","776"
"14773915","222"
"14777479","128"
"14779856","363"
"14785792","238"
"14787694","120"
"14790135","251"
"14792293","254"
"14793498","3869"
"14797109","140"
"14800254","1786"
"14802331","686"
"14805210","675"
"14806316","132"
"14811165","973"
"14811572","624"
"14814054","3832"
"14819304","489"
"14824198","4830"
"14825477","3152"
"14826264","331"
"14831961","8156"
"14842419","584"
"14845089","836"
"14846350","1817"
"14846668","122"
"14848914","367"
"14853641","1231"
"14859880","1259"
"14862027","353"
"14870713","922"
"14871925","7590"
"14881997","10232"
"14888039","178"
"14890591","8954"
"14891492","877"
"14898152","524"
"14899319","760"
"14899612","91"
"14901080","742"
"14901476","662"
"14906619","3724"
"14906930","506"
"14907013","9159"
"14910992","92"
"14920603","570"
"14922187","3388"
"14922544","2205"
"14923542","1896"
"14925506","969"
"14928514","4972"
"14929915","2221"
"14930381","15348"
"14932942","5123"
"14937305","253"
"14943781","765"
"14947064","5507"
"14952853","26498"
"14954170","2481"
"14954185","430"
"14955581","4219"
"14955881","727"
"14956899","540"
"14957521","464"
"14961179","465"
"14962811","167"
"14964459","545"
"14967503","196"
"14978073","465"
"14981085","104"
"14986128","507"
"14988689","1629"
"14991887","658"
"14993357","133"
"14995052","5107"
"14997440","69"
"15000097","749"
"15000183","579"
"15001660","1850"
"15002264","151"
"15003489","155"
"15003988","3253"
"15004951","1533"
"15008721","1118"
"15010664","2676"
"15011680","3612"
"15012485","589"
"15013139","156"
