user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
4533780,mritzmann,2013-05-26T16:37:38Z,1,1,4224,2,145,0.0005943051201671892
10022162,syts88,2014-12-01T08:32:10Z,1,2,10724,1,34,0.0005814336178335565
3831765,bluezed,2013-03-11T12:54:37Z,1,1,19381,1,109,0.0005756133998633865
15861527,grctest,2015-11-15T21:19:39Z,1,3,34101,2,34,0.0005537184522793018
3287514,cpot,2013-01-16T16:43:06Z,1,2,21571,1,52,0.0005420382778873346
673176,parthlawate,2011-03-16T14:13:42Z,1,4,32288,1,84,0.0005353603284723205
247945,narration-sd,2010-04-20T07:04:12Z,1,5,32897,1,24,0.0005319634009180168
475949,gordonknoppe,2010-11-10T15:47:08Z,1,1,112027,1,24,0.0005225674762929175
548629,marekkalnik,2011-01-05T13:20:16Z,1,4,50359,1,206,0.0004908446673274239
395073,aldesantis,2010-09-10T21:58:15Z,1,4,50359,1,206,0.0004908446673274239
613725,ricardclau,2011-02-12T00:16:19Z,1,4,50359,1,206,0.0004908446673274239
123946,webflo,2009-09-06T22:17:52Z,1,1,9771,1,130,0.0004888878392102217
1818977,MTRichards,2012-06-05T11:32:46Z,1,8,43936,1,186,0.00047282851302774714
1812082,poush,2012-06-03T12:11:22Z,1,8,119316,1,42,0.0004677455145120839
1450340,fkoessler,2012-02-19T01:41:48Z,1,1,88569,1,6,0.0004666794627164508
30294553,ManojKiranA,2017-07-19T14:37:26Z,1,2,28665,1,165,0.00045457188314331165
1358997,jarnovanleeuwen,2012-01-20T16:20:54Z,1,2,28665,1,165,0.00045457188314331165
5246059,gocanto,2013-08-16T16:42:12Z,1,2,28665,1,165,0.00045457188314331165
116138,x00,2009-08-17T14:06:06Z,1,3,32389,1,23,0.0004510387987333327
388229,ChadSikorra,2010-09-05T10:49:04Z,1,3,50359,1,206,0.00036813350049556793
203801,caponica,2010-02-15T08:33:33Z,1,3,50359,1,206,0.00036813350049556793
12234510,acsfer,2015-05-04T13:01:33Z,2,1,61924,3,120,0.0003375104967379369
11760571,urosg80,2015-04-01T19:45:00Z,1,1,4874,1,148,0.00032577715179274474
10244293,mghadam,2014-12-19T14:34:53Z,1,1,4874,1,148,0.00032577715179274474
1520407,joubertredrat,2012-03-09T15:12:43Z,1,1,4874,1,148,0.00032577715179274474
12995965,insound,2015-06-22T07:01:41Z,1,1,4874,1,148,0.00032577715179274474
2056876,Lednerb,2012-07-28T14:36:35Z,1,1,4874,1,148,0.00032577715179274474
5204371,anthonyrossbach,2013-08-10T18:49:34Z,1,1,4874,1,148,0.00032577715179274474
33727260,pablobae,2017-11-16T15:43:37Z,1,1,4874,1,148,0.00032577715179274474
4503898,patrick-mota,2013-05-22T22:30:19Z,1,1,29948,1,12,0.00030886870575664487
6745111,stevesbrain,2014-02-21T06:17:26Z,1,1,4224,1,145,0.0002971525600835946
1788560,chriscroome,2012-05-29T10:36:06Z,1,1,4224,1,145,0.0002971525600835946
11010788,Skydiver84de,2015-02-14T23:01:34Z,1,1,4224,1,145,0.0002971525600835946
2306212,herbrechtsmeier,2012-09-08T12:31:09Z,1,5,43936,1,186,0.000295517820642342
960133,ahmadawais,2011-08-04T23:27:10Z,1,1,4961,1,85,0.00028220116911912923
29527200,zwiastunsw,2017-06-18T23:47:47Z,1,2,32288,1,84,0.0002676801642361603
721410,purplebeanie,2011-04-11T01:42:19Z,1,2,32288,1,84,0.0002676801642361603
121793,marfillaster,2009-09-01T08:02:10Z,2,1,50804,2,210,0.00025101135643612615
90388,KingCrunch,2009-05-31T14:19:42Z,1,2,50359,1,206,0.00024542233366371197
5569077,bpolaszek,2013-09-29T10:53:46Z,1,2,50359,1,206,0.00024542233366371197
135156,xavierbriand,2009-10-05T08:50:32Z,1,2,50359,1,206,0.00024542233366371197
235670,kipit,2010-04-02T12:42:29Z,1,2,50359,1,206,0.00024542233366371197
15118505,marie,2015-10-14T04:49:17Z,1,2,50359,1,206,0.00024542233366371197
1671217,ureimers,2012-04-23T15:00:44Z,1,2,50359,1,206,0.00024542233366371197
13226158,greedyivan,2015-07-07T20:18:42Z,1,2,50359,1,206,0.00024542233366371197
859737,ameenross,2011-06-19T12:03:23Z,1,1,28665,1,165,0.00022728594157165582
4153188,panzer-planet,2013-04-14T16:04:25Z,1,1,28665,1,165,0.00022728594157165582
45103302,EmmaPurple,2018-11-16T15:57:29Z,1,1,28665,1,165,0.00022728594157165582
185004,RSully,2010-01-18T23:29:46Z,1,1,28665,1,165,0.00022728594157165582
46312655,aignerat,2019-01-02T07:37:53Z,1,2,54885,1,109,0.00016113759127717422
8111200,tflidd,2014-07-09T07:38:54Z,1,2,54885,1,109,0.00016113759127717422
4678698,RocKordier,2013-06-12T11:24:46Z,1,1,50359,1,206,0.00012271116683185599
607733,pschultz,2011-02-08T22:46:39Z,1,1,50359,1,206,0.00012271116683185599
3340882,Warxcell,2013-01-22T16:00:16Z,1,1,50359,1,206,0.00012271116683185599
272812,clemherreman,2010-05-10T22:33:00Z,1,1,50359,1,206,0.00012271116683185599
1224811,geoffrey-brier,2011-11-28T10:08:49Z,1,1,50359,1,206,0.00012271116683185599
1312824,max-voloshin,2012-01-08T11:35:58Z,1,1,50359,1,206,0.00012271116683185599
886304,adrianolek,2011-06-30T12:17:34Z,1,1,50359,1,206,0.00012271116683185599
101955,nicolas17,2009-07-06T00:16:07Z,1,1,34101,1,34,9.228640871321697e-05
375633,Spacefish,2010-08-25T12:06:21Z,1,1,54885,1,109,8.056879563858711e-05
5836855,tobiasKaminsky,2013-11-02T09:07:31Z,1,1,43936,1,186,5.910356412846839e-05
106974,dcneiner,2009-07-20T18:54:37Z,1,1,43936,1,186,5.910356412846839e-05
2649898,dryo,2012-10-25T14:44:32Z,1,1,43936,1,186,5.910356412846839e-05
2447122,nash4ever,2012-09-28T17:39:09Z,1,0,1574,1,11,0.0
2158786,theoboldt,2012-08-15T19:33:34Z,1,0,121,1,16,0.0
13846373,linshushu,2015-08-18T06:39:19Z,1,0,121,1,16,0.0
8982922,gxf0,2014-10-01T10:06:16Z,1,0,4224,1,145,0.0
5079865,DanFaudemer,2013-07-24T09:02:19Z,1,0,21571,1,52,0.0
42559456,Mr-Martinez,2018-08-21T00:49:24Z,1,0,4224,1,145,0.0
5840013,alashow,2013-11-02T19:50:58Z,1,0,1767,1,5,0.0
3295104,Happyfeet01,2013-01-17T10:35:07Z,1,0,4224,1,145,0.0
2056704,rmalla,2012-07-28T13:35:22Z,1,0,21571,1,52,0.0
24848690,tvkr,2016-12-31T01:04:47Z,1,0,4224,1,145,0.0
1007234,vivekshekar,2011-08-26T19:10:52Z,1,0,21571,1,52,0.0
6731436,nkosi23,2014-02-19T21:16:52Z,1,0,21571,1,52,0.0
4904051,inesbd,2013-07-01T10:23:28Z,1,0,1574,1,11,0.0
22454938,jlemangarin,2016-09-26T17:37:05Z,1,0,21571,1,52,0.0
175290,Madko,2010-01-02T13:01:51Z,1,0,7039,1,11,0.0
43512431,hernandez949,2018-09-23T08:09:39Z,1,0,21571,1,52,0.0
344634,ruffy91,2010-07-26T15:26:11Z,1,0,4224,1,145,0.0
19389548,GlenAware,2016-05-16T13:23:30Z,1,0,1574,1,11,0.0
842446,hshhhhh,2011-06-10T15:54:10Z,1,0,121,2,16,0.0
5149320,FilippoIOVINE,2013-08-02T17:06:07Z,1,0,21571,1,52,0.0
6169969,woxpeso,2013-12-12T13:24:22Z,1,0,21571,1,52,0.0
55249234,luciano-lobo,2019-09-12T15:48:01Z,1,0,21571,1,52,0.0
6809572,zlobec,2014-02-27T21:19:05Z,1,0,21571,1,52,0.0
23556080,marcquark,2016-11-18T14:15:13Z,1,0,4477,1,18,0.0
7272163,aa6my,2014-04-12T11:34:58Z,1,0,1767,1,5,0.0
4676007,nickmcelligott,2013-06-12T03:30:02Z,1,0,121,1,16,0.0
