issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/WWBN/AVideo/issues/2861,WWBN/AVideo,32466950,gamersalpha,commenter,2020-04-11T11:09:13Z,2017-10-02T19:40:10Z
https://api.github.com/repos/WWBN/AVideo/issues/2861,WWBN/AVideo,52116577,akhilleusuggo,commenter,2020-04-11T12:48:05Z,2019-06-23T01:05:23Z
https://api.github.com/repos/WWBN/AVideo/issues/2861,WWBN/AVideo,26384082,stale[bot],commenter,2020-05-13T16:38:31Z,2017-03-13T14:06:37Z
https://api.github.com/repos/WWBN/AVideo/issues/2861,WWBN/AVideo,60456694,bruinp8n,commenter,2020-06-20T21:29:49Z,2020-01-30T02:56:51Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1049,nilsteampassnet/TeamPass,10137,ghost,questioner,2015-09-29T07:03:30Z,2008-05-13T06:14:25Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1049,nilsteampassnet/TeamPass,1197546,nilsteampassnet,commenter,2015-09-30T14:46:34Z,2011-11-15T19:41:01Z
https://api.github.com/repos/owncloud/core/issues/30116,owncloud/core,35293382,flowbru,questioner,2018-01-12T11:45:09Z,2018-01-10T09:47:08Z
https://api.github.com/repos/owncloud/core/issues/30116,owncloud/core,29553947,ownclouders,commenter,2018-01-12T11:53:51Z,2017-06-19T19:56:06Z
https://api.github.com/repos/owncloud/core/issues/30116,owncloud/core,277525,PVince81,commenter,2018-02-15T16:20:34Z,2010-05-15T07:24:50Z
https://api.github.com/repos/WWBN/AVideo/issues/1634,WWBN/AVideo,29139178,hrt644,questioner,2019-04-07T16:28:49Z,2017-06-02T06:38:22Z
https://api.github.com/repos/WWBN/AVideo/issues/1634,WWBN/AVideo,18009293,DanielnetoDotCom,commenter,2019-04-09T12:27:24Z,2016-03-22T14:23:36Z
https://api.github.com/repos/WWBN/AVideo/issues/1634,WWBN/AVideo,6843296,tbennett6421,commenter,2019-08-02T03:25:39Z,2014-03-03T19:41:33Z
https://api.github.com/repos/WWBN/AVideo/issues/1634,WWBN/AVideo,26384082,stale[bot],commenter,2020-04-08T08:42:07Z,2017-03-13T14:06:37Z
https://api.github.com/repos/roundcube/roundcubemail/issues/7408,roundcube/roundcubemail,22436160,diego1estrada,questioner,2020-05-30T17:02:09Z,2016-09-26T00:09:21Z
https://api.github.com/repos/roundcube/roundcubemail/issues/7408,roundcube/roundcubemail,546788,alecpl,commenter,2020-05-31T05:36:27Z,2011-01-04T10:14:46Z
https://api.github.com/repos/roundcube/roundcubemail/issues/7408,roundcube/roundcubemail,1577511,thomascube,commenter,2020-06-01T21:15:35Z,2012-03-26T19:40:23Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,3014737,MarcelWaldvogel,questioner,2013-06-07T10:16:12Z,2012-12-11T08:41:42Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,1589737,schiessle,commenter,2013-06-07T10:38:11Z,2012-03-30T08:01:13Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4655246,blitzdesigner,commenter,2013-06-09T17:48:29Z,2013-06-09T17:44:12Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,401657,syegulalp,commenter,2013-06-14T18:38:01Z,2010-09-16T04:58:41Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,303016,Karyfars,commenter,2013-06-18T18:36:10Z,2010-06-11T18:54:16Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4733590,pcreadycl,commenter,2013-06-19T00:48:12Z,2013-06-19T00:47:18Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4750693,bbott,commenter,2013-06-20T16:18:52Z,2013-06-20T16:16:56Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4882577,TomKohrah,commenter,2013-06-29T13:09:58Z,2013-06-29T13:02:47Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,1005065,DeepDiver1975,commenter,2013-06-29T17:55:25Z,2011-08-25T20:23:03Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,867445,karlitschek,commenter,2013-06-29T21:57:05Z,2011-06-22T17:14:58Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4365929,Taomyn,commenter,2013-07-18T12:04:22Z,2013-05-07T14:19:38Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4837740,TEichhorn,commenter,2013-07-19T18:34:20Z,2013-06-26T16:16:33Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,1582475,paszczus,commenter,2013-07-23T07:52:54Z,2012-03-28T07:19:50Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,4517058,Boseley,commenter,2013-07-31T16:17:07Z,2013-05-24T07:35:45Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,10137,ghost,commenter,2013-08-02T08:39:40Z,2008-05-13T06:14:25Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,533222,tanghus,commenter,2013-08-03T10:17:20Z,2010-12-22T12:04:52Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,127738,ringmaster,commenter,2013-08-19T11:10:14Z,2009-09-16T13:44:50Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,5174383,ser72,commenter,2013-08-21T13:05:43Z,2013-08-06T13:34:37Z
https://api.github.com/repos/owncloud/core/issues/3629,owncloud/core,922382,andrea-82,commenter,2013-08-30T16:48:45Z,2011-07-18T08:30:45Z
https://api.github.com/repos/nextcloud/server/issues/16280,nextcloud/server,44269066,maxileith,questioner,2019-07-07T11:24:57Z,2018-10-18T15:29:59Z
https://api.github.com/repos/nextcloud/server/issues/16280,nextcloud/server,3902676,kesselb,commenter,2019-07-07T12:25:07Z,2013-03-18T19:50:17Z
https://api.github.com/repos/nextcloud/server/issues/14146,nextcloud/server,4814819,ckowarzik,questioner,2019-02-11T16:36:01Z,2013-06-25T07:51:16Z
https://api.github.com/repos/nextcloud/server/issues/14146,nextcloud/server,3902676,kesselb,commenter,2019-11-07T10:31:47Z,2013-03-18T19:50:17Z
https://api.github.com/repos/nextcloud/server/issues/19262,nextcloud/server,8169250,fidelito,questioner,2020-02-02T16:47:02Z,2014-07-15T12:48:10Z
https://api.github.com/repos/nextcloud/server/issues/19262,nextcloud/server,3902676,kesselb,commenter,2020-02-02T17:29:27Z,2013-03-18T19:50:17Z
https://api.github.com/repos/nextcloud/server/issues/14765,nextcloud/server,22056604,whositwhatnow,questioner,2019-03-20T14:25:36Z,2016-09-07T15:25:53Z
https://api.github.com/repos/nextcloud/server/issues/14765,nextcloud/server,245432,MorrisJobke,commenter,2019-03-25T08:56:22Z,2010-04-16T12:14:12Z
https://api.github.com/repos/squizlabs/PHP_CodeSniffer/issues/1089,squizlabs/PHP_CodeSniffer,3277373,hydrapolic,questioner,2016-07-26T08:32:28Z,2013-01-15T17:13:05Z
https://api.github.com/repos/squizlabs/PHP_CodeSniffer/issues/1089,squizlabs/PHP_CodeSniffer,1277526,aik099,commenter,2016-07-26T09:05:23Z,2011-12-21T12:04:07Z
https://api.github.com/repos/squizlabs/PHP_CodeSniffer/issues/1089,squizlabs/PHP_CodeSniffer,185976,gsherwood,commenter,2016-07-26T23:11:01Z,2010-01-20T05:22:11Z
https://api.github.com/repos/WWBN/AVideo/issues/2940,WWBN/AVideo,31585599,ronaldod,questioner,2020-04-24T19:09:18Z,2017-09-03T08:25:17Z
https://api.github.com/repos/WWBN/AVideo/issues/2940,WWBN/AVideo,52116577,akhilleusuggo,commenter,2020-04-25T02:18:53Z,2019-06-23T01:05:23Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,31916970,Chandrajeetdas,questioner,2017-11-17T13:50:13Z,2017-09-13T07:37:11Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,8221676,prodip56,commenter,2017-11-19T04:48:09Z,2014-07-21T07:28:13Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,2162994,Art4,commenter,2017-11-21T10:55:34Z,2012-08-16T12:36:06Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,22454544,vladikvenger,commenter,2017-11-21T11:55:22Z,2016-09-26T17:17:39Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,11073373,StefansArya,commenter,2017-11-22T21:20:28Z,2015-02-19T11:01:48Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,31201136,SSuhanya,commenter,2018-02-14T11:37:53Z,2017-08-21T06:17:03Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,36475239,ilaven,commenter,2018-02-21T06:31:30Z,2018-02-14T11:20:03Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,1389398,jeckman,commenter,2018-08-28T20:17:27Z,2012-01-29T17:21:03Z
https://api.github.com/repos/jeckman/YouTube-Downloader/issues/289,jeckman/YouTube-Downloader,34276939,Izvekov,commenter,2018-11-04T21:51:59Z,2017-12-05T14:35:39Z
https://api.github.com/repos/MISP/MISP/issues/681,MISP/MISP,8973767,advancedeng,questioner,2015-10-05T23:06:21Z,2014-09-30T15:51:13Z
https://api.github.com/repos/MISP/MISP/issues/681,MISP/MISP,3668672,iglocska,commenter,2015-10-05T23:31:41Z,2013-02-22T10:39:35Z
https://api.github.com/repos/MISP/MISP/issues/681,MISP/MISP,741037,jaegeral,commenter,2016-02-05T07:19:55Z,2011-04-20T09:31:56Z
https://api.github.com/repos/MISP/MISP/issues/681,MISP/MISP,248875,Rafiot,commenter,2016-03-29T12:54:30Z,2010-04-21T09:30:35Z
https://api.github.com/repos/themattharris/tmhOAuth/issues/87,themattharris/tmhOAuth,1249572,xDEADC0DE,questioner,2012-10-04T19:28:30Z,2011-12-08T10:48:11Z
https://api.github.com/repos/serghey-rodin/vesta/issues/1954,serghey-rodin/vesta,25561562,muratkoca,questioner,2019-11-01T13:15:58Z,2017-02-05T07:45:58Z
https://api.github.com/repos/serghey-rodin/vesta/issues/1954,serghey-rodin/vesta,6527481,anton-reutov,commenter,2019-11-06T12:00:22Z,2014-01-28T18:18:26Z
https://api.github.com/repos/owncloud/core/issues/25895,owncloud/core,21167653,kostas707,questioner,2016-08-22T11:27:45Z,2016-08-22T06:21:43Z
https://api.github.com/repos/owncloud/core/issues/25895,owncloud/core,1005065,DeepDiver1975,commenter,2016-08-23T06:25:59Z,2011-08-25T20:23:03Z
https://api.github.com/repos/owncloud/core/issues/25895,owncloud/core,33595554,lock[bot],commenter,2019-08-03T18:00:22Z,2017-11-12T10:50:45Z
https://api.github.com/repos/postaddictme/instagram-php-scraper/issues/449,postaddictme/instagram-php-scraper,16486663,abondarev84,questioner,2019-01-20T20:12:36Z,2015-12-30T08:27:06Z
https://api.github.com/repos/postaddictme/instagram-php-scraper/issues/449,postaddictme/instagram-php-scraper,26384082,stale[bot],commenter,2019-04-17T11:20:33Z,2017-03-13T14:06:37Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1063,RainLoop/rainloop-webmail,231498,khimaros,questioner,2016-06-10T19:04:55Z,2010-03-27T11:31:33Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1063,RainLoop/rainloop-webmail,5530092,RainLoop,commenter,2016-06-10T19:25:36Z,2013-09-24T18:25:38Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1063,RainLoop/rainloop-webmail,4209778,cortexx,commenter,2016-06-14T21:08:08Z,2013-04-20T12:51:48Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1063,RainLoop/rainloop-webmail,2995711,cusco,commenter,2016-06-20T12:33:33Z,2012-12-08T12:34:20Z
https://api.github.com/repos/nextcloud/server/issues/17391,nextcloud/server,26350588,tpimpao,questioner,2019-10-03T16:04:15Z,2017-03-11T19:38:27Z
https://api.github.com/repos/nextcloud/server/issues/17391,nextcloud/server,1475675,jurgenhaas,commenter,2019-10-04T09:48:27Z,2012-02-26T12:29:07Z
https://api.github.com/repos/nextcloud/server/issues/17391,nextcloud/server,26125704,flighter18,commenter,2019-10-11T05:57:04Z,2017-03-01T22:10:12Z
https://api.github.com/repos/nextcloud/server/issues/17391,nextcloud/server,3902676,kesselb,commenter,2020-02-01T22:09:13Z,2013-03-18T19:50:17Z
https://api.github.com/repos/nextcloud/server/issues/17391,nextcloud/server,51506086,nextcloud-stale[bot],commenter,2020-03-02T22:19:14Z,2019-06-08T09:10:08Z
https://api.github.com/repos/nextcloud/server/issues/8104,nextcloud/server,33127254,dtkloc,questioner,2018-01-29T17:51:48Z,2017-10-26T14:28:24Z
https://api.github.com/repos/nextcloud/server/issues/8104,nextcloud/server,3404133,juliushaertl,commenter,2018-01-30T08:11:08Z,2013-01-28T09:14:27Z
https://api.github.com/repos/nextcloud/server/issues/8104,nextcloud/server,213943,nickvergessen,commenter,2018-01-30T10:21:53Z,2010-03-02T14:09:31Z
https://api.github.com/repos/nextcloud/server/issues/8104,nextcloud/server,2184312,blizzz,commenter,2018-01-30T12:54:04Z,2012-08-20T16:15:44Z
https://api.github.com/repos/nextcloud/server/issues/8104,nextcloud/server,245432,MorrisJobke,commenter,2018-04-03T16:03:48Z,2010-04-16T12:14:12Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1406,RainLoop/rainloop-webmail,19638988,simbalion,questioner,2017-04-21T18:59:13Z,2016-05-29T21:51:22Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/1406,RainLoop/rainloop-webmail,5530092,RainLoop,commenter,2017-04-23T11:58:31Z,2013-09-24T18:25:38Z
https://api.github.com/repos/defuse/php-encryption/issues/176,defuse/php-encryption,10007275,page3131,questioner,2016-02-18T18:07:57Z,2014-11-30T06:37:06Z
https://api.github.com/repos/defuse/php-encryption/issues/176,defuse/php-encryption,11591518,paragonie-scott,commenter,2016-02-18T20:02:22Z,2015-03-21T23:36:30Z
https://api.github.com/repos/defuse/php-encryption/issues/176,defuse/php-encryption,904790,sstok,commenter,2016-03-12T10:13:43Z,2011-07-09T15:28:42Z
https://api.github.com/repos/defuse/php-encryption/issues/176,defuse/php-encryption,4211072,defuse,commenter,2016-04-03T02:22:36Z,2013-04-20T16:21:15Z
https://api.github.com/repos/glpi-project/glpi/issues/3465,glpi-project/glpi,4599520,geeksmooth,questioner,2018-01-25T11:24:14Z,2013-06-03T09:57:21Z
https://api.github.com/repos/glpi-project/glpi/issues/3465,glpi-project/glpi,37643053,Sophal-Cam,commenter,2018-04-04T09:49:15Z,2018-03-22T00:59:41Z
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2102,firefly-iii/firefly-iii,19231462,farot,questioner,2019-02-19T12:28:12Z,2016-05-06T21:52:56Z
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2102,firefly-iii/firefly-iii,5889984,JC5,commenter,2019-02-19T12:40:51Z,2013-11-08T16:29:14Z
https://api.github.com/repos/MISP/MISP/issues/3019,MISP/MISP,2821512,makakin,questioner,2018-03-12T09:35:51Z,2012-11-17T14:02:29Z
https://api.github.com/repos/MISP/MISP/issues/3019,MISP/MISP,6206165,mahesh557,commenter,2018-05-23T18:28:49Z,2013-12-17T13:40:50Z
https://api.github.com/repos/MISP/MISP/issues/3019,MISP/MISP,15807090,duzvik,commenter,2018-12-03T19:30:17Z,2015-11-11T21:49:28Z
https://api.github.com/repos/mgp25/Chat-API/issues/689,mgp25/Chat-API,7210322,moshere,questioner,2015-05-05T12:36:38Z,2014-04-07T16:11:47Z
https://api.github.com/repos/mgp25/Chat-API/issues/689,mgp25/Chat-API,5390120,mgp25,commenter,2015-05-05T12:48:01Z,2013-09-05T09:53:23Z
https://api.github.com/repos/openmediavault/openmediavault/issues/454,openmediavault/openmediavault,888729,vbraun,questioner,2019-09-19T12:16:08Z,2011-07-01T13:31:31Z
https://api.github.com/repos/openmediavault/openmediavault/issues/454,openmediavault/openmediavault,1897962,votdev,commenter,2019-09-19T13:00:15Z,2012-06-27T10:12:15Z
https://api.github.com/repos/WWBN/AVideo/issues/42,WWBN/AVideo,29496388,fablin,questioner,2017-06-19T01:30:39Z,2017-06-17T03:17:28Z
https://api.github.com/repos/WWBN/AVideo/issues/42,WWBN/AVideo,18009293,DanielnetoDotCom,commenter,2017-06-19T12:48:03Z,2016-03-22T14:23:36Z
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2668,firefly-iii/firefly-iii,44246750,bartmaniac,questioner,2019-09-29T17:24:10Z,2018-10-17T22:21:00Z
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2668,firefly-iii/firefly-iii,5889984,JC5,commenter,2019-09-29T17:36:06Z,2013-11-08T16:29:14Z
https://api.github.com/repos/firefly-iii/firefly-iii/issues/2668,firefly-iii/firefly-iii,26384082,stale[bot],commenter,2019-10-12T14:02:01Z,2017-03-13T14:06:37Z
https://api.github.com/repos/nextcloud/server/issues/7029,nextcloud/server,23287543,pradeepasubha,questioner,2017-10-31T15:19:59Z,2016-11-06T02:42:01Z
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/14407,phpmyadmin/phpmyadmin,1443710,ibennetch,questioner,2018-06-19T16:16:51Z,2012-02-16T16:02:10Z
https://api.github.com/repos/phpseclib/phpseclib/issues/88,phpseclib/phpseclib,4033720,yogeshcs89,questioner,2013-04-02T06:29:36Z,2013-04-02T06:22:59Z
https://api.github.com/repos/phpseclib/phpseclib/issues/88,phpseclib/phpseclib,214474,terrafrost,commenter,2013-04-02T20:36:23Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/88,phpseclib/phpseclib,189375,bantu,commenter,2013-04-13T06:16:27Z,2010-01-25T12:51:38Z
https://api.github.com/repos/abraham/twitteroauth/issues/787,abraham/twitteroauth,53564987,navbugtom,questioner,2019-08-01T11:36:19Z,2019-08-01T11:17:46Z
https://api.github.com/repos/abraham/twitteroauth/issues/787,abraham/twitteroauth,3341,abraham,commenter,2019-08-01T14:47:18Z,2008-03-18T05:00:44Z
https://api.github.com/repos/abraham/twitteroauth/issues/787,abraham/twitteroauth,23123,jlukic,commenter,2019-08-19T01:31:29Z,2008-09-04T08:53:58Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/391,RainLoop/rainloop-webmail,6691273,strobeltobias,questioner,2014-12-14T17:02:37Z,2014-02-15T16:47:16Z
https://api.github.com/repos/RainLoop/rainloop-webmail/issues/391,RainLoop/rainloop-webmail,4435930,ervee,commenter,2014-12-14T17:16:59Z,2013-05-15T08:55:40Z
https://api.github.com/repos/roundcube/roundcubemail/issues/5887,roundcube/roundcubemail,117630,schafdog,questioner,2017-08-03T13:09:42Z,2009-08-20T18:52:47Z
https://api.github.com/repos/roundcube/roundcubemail/issues/5887,roundcube/roundcubemail,546788,alecpl,commenter,2017-08-03T13:36:38Z,2011-01-04T10:14:46Z
https://api.github.com/repos/MISP/MISP/issues/566,MISP/MISP,8973767,advancedeng,questioner,2015-07-10T10:30:56Z,2014-09-30T15:51:13Z
https://api.github.com/repos/MISP/MISP/issues/566,MISP/MISP,3668672,iglocska,commenter,2015-07-10T10:48:36Z,2013-02-22T10:39:35Z
https://api.github.com/repos/owncloud/core/issues/23181,owncloud/core,7159996,lorddoumer,questioner,2016-03-12T14:04:09Z,2014-04-04T07:34:39Z
https://api.github.com/repos/owncloud/core/issues/23181,owncloud/core,878997,LukasReschke,commenter,2016-03-12T19:57:49Z,2011-06-27T14:52:26Z
https://api.github.com/repos/owncloud/core/issues/23181,owncloud/core,10137,ghost,commenter,2016-03-12T21:39:20Z,2008-05-13T06:14:25Z
https://api.github.com/repos/owncloud/core/issues/23181,owncloud/core,867445,karlitschek,commenter,2016-03-12T21:57:18Z,2011-06-22T17:14:58Z
https://api.github.com/repos/owncloud/core/issues/23181,owncloud/core,33595554,lock[bot],commenter,2019-08-05T12:00:58Z,2017-11-12T10:50:45Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/867,nilsteampassnet/TeamPass,5175896,ynnsn,questioner,2015-01-30T16:20:57Z,2013-08-06T17:09:46Z
https://api.github.com/repos/roundcube/roundcubemail/issues/2267,roundcube/roundcubemail,17438468,rcubetrac,questioner,2009-07-10T07:43:06Z,2016-02-23T20:15:28Z
https://api.github.com/repos/Elgg/Elgg/issues/3952,Elgg/Elgg,3541971,elgg-gitbot,questioner,2013-02-16T19:13:22Z,2013-02-12T13:35:30Z
https://api.github.com/repos/nextcloud/server/issues/9398,nextcloud/server,38988901,blehmonster,questioner,2018-05-04T18:14:24Z,2018-05-04T17:58:05Z
https://api.github.com/repos/nextcloud/server/issues/9398,nextcloud/server,20296731,nextcloud-bot,commenter,2018-07-05T01:00:26Z,2016-07-05T08:46:50Z
https://api.github.com/repos/nextcloud/server/issues/9398,nextcloud/server,4820905,MartB,commenter,2018-07-27T16:19:39Z,2013-06-25T15:56:32Z
https://api.github.com/repos/nextcloud/server/issues/9398,nextcloud/server,11375752,TecJon,commenter,2018-07-28T13:04:19Z,2015-03-08T13:20:52Z
https://api.github.com/repos/nextcloud/server/issues/9398,nextcloud/server,245432,MorrisJobke,commenter,2018-08-21T08:01:52Z,2010-04-16T12:14:12Z
https://api.github.com/repos/nextcloud/server/issues/9398,nextcloud/server,8111200,tflidd,commenter,2018-08-30T13:37:01Z,2014-07-09T07:38:54Z
https://api.github.com/repos/nextcloud/server/issues/19963,nextcloud/server,1122344,nooblag,questioner,2020-03-15T06:59:47Z,2011-10-12T12:40:26Z
https://api.github.com/repos/symfony/symfony/issues/29609,symfony/symfony,9449665,BernardA,questioner,2018-12-14T12:54:18Z,2014-10-29T16:03:22Z
https://api.github.com/repos/symfony/symfony/issues/29609,symfony/symfony,243674,nicolas-grekas,commenter,2018-12-15T08:29:39Z,2010-04-14T09:44:17Z
https://api.github.com/repos/symfony/symfony/issues/29609,symfony/symfony,1957048,xabbuh,commenter,2018-12-15T10:00:34Z,2012-07-11T14:30:16Z
https://api.github.com/repos/symfony/symfony/issues/29609,symfony/symfony,65386,hyperclock,commenter,2019-02-16T14:16:44Z,2009-03-20T20:42:53Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1421,phpseclib/phpseclib,28952994,Stevehans,questioner,2019-10-17T12:44:21Z,2017-05-25T13:09:49Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1421,phpseclib/phpseclib,214474,terrafrost,commenter,2019-10-18T05:10:11Z,2010-03-03T06:35:45Z
https://api.github.com/repos/ircmaxell/password_compat/issues/78,ircmaxell/password_compat,3229979,pine3ree,questioner,2015-03-25T20:03:36Z,2013-01-09T22:52:04Z
https://api.github.com/repos/ircmaxell/password_compat/issues/78,ircmaxell/password_compat,660654,ircmaxell,commenter,2015-03-25T20:12:51Z,2011-03-09T21:09:35Z
https://api.github.com/repos/nextcloud/server/issues/7860,nextcloud/server,27903375,jsargent7089,questioner,2018-01-15T00:06:12Z,2017-04-22T22:28:42Z
https://api.github.com/repos/nextcloud/server/issues/7860,nextcloud/server,1589737,schiessle,commenter,2018-01-16T10:45:56Z,2012-03-30T08:01:13Z
https://api.github.com/repos/nextcloud/server/issues/7860,nextcloud/server,295122,mathiasconradt,commenter,2018-10-26T05:20:39Z,2010-06-03T04:42:33Z
https://api.github.com/repos/owncloud/core/issues/17745,owncloud/core,736871,sensemila,questioner,2015-07-20T12:02:46Z,2011-04-18T14:59:58Z
https://api.github.com/repos/owncloud/core/issues/17745,owncloud/core,867445,karlitschek,commenter,2015-07-20T12:16:39Z,2011-06-22T17:14:58Z
https://api.github.com/repos/owncloud/core/issues/17745,owncloud/core,277525,PVince81,commenter,2016-03-04T18:08:31Z,2010-05-15T07:24:50Z
https://api.github.com/repos/owncloud/core/issues/17745,owncloud/core,33595554,lock[bot],commenter,2019-08-03T19:01:18Z,2017-11-12T10:50:45Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1137,nilsteampassnet/TeamPass,16495115,Aeein,questioner,2015-12-31T04:25:15Z,2015-12-31T00:57:39Z
https://api.github.com/repos/overtrue/wechat/issues/1101,overtrue/wechat,2668428,ghostlitao,questioner,2018-01-12T07:32:43Z,2012-10-28T10:49:05Z
https://api.github.com/repos/overtrue/wechat/issues/1101,overtrue/wechat,3369169,zacksleo,commenter,2018-01-14T14:47:50Z,2013-01-24T12:27:32Z
https://api.github.com/repos/overtrue/wechat/issues/1101,overtrue/wechat,1472352,overtrue,commenter,2018-01-20T03:06:40Z,2012-02-25T08:17:56Z
