user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
18009293,DanielnetoDotCom,2016-03-22T14:23:36Z,1,722,9175,10,28,3.4006228104320746
959573,eddiezane,2011-08-04T17:50:21Z,1,60,1103,1,4,3.3454215775158658
1389398,jeckman,2012-01-29T17:21:03Z,1,105,472,2,18,3.2132768361581916
39854,dereuromark,2008-12-11T16:33:44Z,1,871,41842,2,8,3.1745016968596147
1957048,xabbuh,2012-07-11T14:30:16Z,1,1406,50359,2,23,3.0905714362183865
718028,dongilbert,2011-04-08T18:16:17Z,1,1480,21571,1,7,2.979661847586376
764875,andrew13,2011-05-03T04:18:48Z,1,132,691,1,5,2.8272069464544143
277525,PVince81,2010-05-15T07:24:50Z,1,4024,43936,3,47,2.8236312779904233
109567,jgknight,2009-07-28T18:59:06Z,1,18,844,1,1,2.665876777251185
381727,k00ni,2010-08-31T08:23:21Z,1,32,312,1,3,2.6324786324786325
232812,opengeek,2010-03-29T19:03:37Z,1,2665,10724,2,21,2.5087476243761215
4974818,netgusto,2013-07-09T16:06:50Z,1,28,796,1,2,2.4974874371859297
19237,cdevroe,2008-08-01T12:48:48Z,1,379,1566,1,6,2.420178799489144
4332182,themsaid,2013-05-03T14:45:35Z,1,718,28665,1,12,2.243880458166172
683352,barbushin,2011-03-22T07:57:57Z,1,148,937,1,5,2.24290288153682
5154682,Sebi94nbg,2013-08-03T13:02:00Z,1,147,937,1,5,2.2277481323372466
314295,dreamsxin,2010-06-25T06:58:48Z,1,426,13559,1,10,2.1961354082159454
8981621,shaddai,2014-10-01T07:51:06Z,1,10,349,1,1,2.177650429799427
100198,resurtm,2009-06-30T03:43:41Z,1,503,6677,1,16,2.1375805002246517
77215,rodrigoprimo,2009-04-24T00:07:32Z,1,972,35872,1,7,2.1135147190008916
189796,cebe,2010-01-26T00:15:13Z,1,484,6677,1,16,2.056836902800659
1589737,schiessle,2012-03-30T08:01:13Z,2,4596,98821,4,89,2.017102992597329
213943,nickvergessen,2010-03-02T14:09:31Z,1,2985,54885,3,42,1.872447585210635
331403,phy25,2010-07-14T01:13:07Z,1,337,10826,1,3,1.8573495904920252
3309,adulau,2008-03-17T21:06:56Z,1,950,15945,2,18,1.6880944914811329
881833,simnandez,2011-06-28T16:24:28Z,1,2399,88569,1,4,1.6793460465851482
107222,paulgear,2009-07-21T10:05:10Z,1,645,17808,1,3,1.5815925426774484
1194855,steffengy,2011-11-14T21:58:34Z,1,67,4699,1,2,1.5755479889338158
