id,owner_user_id
"11446879","784671"
"11448428","1235816"
"11454804","1017513"
"11456408","284758"
"11463421",""
"11464672","75239"
"11465936","1522840"
"11473724","1039306"
"11480737","310091"
"11483638","778421"
"11483647","597657"
"11486894","469106"
"11486904","1515188"
"11493254","1527077"
"11498229","130237"
"11503261","1453461"
"11503694","1283874"
"11504575","167196"
"11505547","183652"
"11505850","767469"
"11506228","1277764"
"11508587","1513086"
"11514132","788252"
"11515042","767244"
"11523263","1531854"
"11524528","231592"
"11525074","1000072"
"11526799","188473"
"11529763","648016"
"11532082","1224112"
"11535639","1022965"
"11538624","1503607"
"11540990","930835"
"11541097","1002972"
"11542617","1372414"
"11542920","980499"
"11543320","1534936"
"11544475","352177"
"11553458","123594"
"11554432","1067120"
"11555308","1059776"
"11556642","1427868"
"11558090","559144"
"11560470","1503282"
"11561886","418872"
"11562652","438624"
"11564422","1218198"
"11568240","1538967"
"11569891","1347430"
"11570654","377238"
"11570763","329151"
"11571932","603007"
"11578214","1109307"
"11580101","1349281"
"11582248","283055"
"11586575","188138"
"11592124","1525348"
"11594174","367869"
"11600509","76295"
"11605929","1222203"
"11607642","1203671"
"11619631","471149"
"11621724","469649"
"11624940","1548832"
"11627079","351545"
"11628256","929227"
"11630023","107783"
"11630070","319271"
"11638089","1325257"
"11639735","1415262"
"11652254","1119677"
"11652813","443966"
"11655730","1349943"
"11656095","1200426"
"11658733","279591"
"11663728","979934"
"11664078","1278022"
"11664158","502794"
"11664710","648723"
"11667480","1554249"
"11667711","592654"
"11673070","1470938"
"11674676","695438"
"11676035","1346418"
"11679126","1555322"
"11685206","521446"
"11689438","572737"
"11691827","1558205"
"11692305","945725"
"11696898","894584"
"11697947","258938"
"11698529","1515658"
"11700080","310291"
"11704200","1242654"
"11706802","538323"
"11707976","568021"
"11709694","604790"
"11709698","1125062"
"11715019","1539618"
"11717146","1494539"
"11725969","682662"
"11727526","1195137"
"11729036","543829"
"11729092","1030900"
"11735842","1565041"
"11737850","1186982"
"11737908",""
"11746743","1294101"
"11749577","599415"
"11750867","1567219"
"11751692","1509421"
"11757132","1317084"
"11762184","1454308"
"11773961","1570806"
"11776627","851490"
"11776761","729395"
"11785142","602472"
"11785609","1491095"
"11786309","1012620"
"11790399","1562138"
"11793028","275264"
"11796651","122718"
"11801490","89818"
"11805375","46011"
"11807869",""
"11818217","1040915"
"11822355","770655"
"11824929","1414775"
"11825013","383269"
"11825623","1436894"
"11826467","1468481"
"11829318","309412"
"11829711","1023591"
"11830389","1158132"
"11833802","653929"
"11835272","1114872"
"11839523","1219888"
"11840660","1904217"
"11843336","785671"
"11847830","1080431"
"11850350","1582515"
"11857131","1181103"
"11858240","1193476"
"11859610","1583818"
"11865232","1521836"
"11867806","1058417"
"11871789","1467202"
"11889633","821681"
"11893763","53677"
"11895059","1546411"
"11897364","134966"
"11899891",""
"11900593","1534785"
"11901799","1103504"
"11905104","205753"
"11906483","1413866"
"11909406","962941"
"11909775","567796"
"11911679","1073091"
"11913166","314963"
"11916151","563609"
"11917742","769491"
"11917776","1592661"
"11921670","1373386"
"11923948","882150"
"11926724","1541940"
"11927597","922522"
"11928521","376756"
"11932439","1516016"
"11933622","1594841"
"11935884","1312107"
"11938300","421018"
"11939206","838151"
"11939226","1455661"
"11944347","1539826"
"11947131","1066517"
"11948202","841632"
"11948276","1074346"
"11955590","36509"
"11958645","823091"
"11961332","662432"
"11966597","404581"
"11968875","233076"
"11972892","1287523"
"11977727","367697"
"11978796","707747"
"11984210","929304"
"11987088","428202"
"11990941","1603700"
"11991504","482767"
"11992739","1183071"
"11993095","708595"
"11993135","1473368"
"12000541","583916"
"12002772","783589"
"12010043","1522067"
"12010665","1558155"
"12018800","913097"
"12020226","1363966"
"12022132","661232"
"12026149","898850"
"12032220","235119"
"12042982","963889"
"12047003","1567573"
"12049469","58553"
"12058199","1612407"
"12058582","585552"
"12076096","1534308"
"12077597","810860"
"12078602","1183357"
"12079194","83916"
"12085786","331174"
"12087288","784766"
"12087348","1149037"
"12093613","1619945"
"12095269","1429084"
"12097557","261417"
"12106780","1352867"
"12108068","864112"
"12110382","1364296"
"12116767","665261"
"12118170","425964"
"12118355","89806"
"12118531","1623948"
"12126142","175057"
"12131529","1087161"
"12133327","456438"
"12133923","835083"
"12134740","1394925"
"12136030","599669"
"12136260","888498"
"12142381","1612"
"12142907","1627781"
"12142940","1344"
"12147272","502390"
"12148294","2183516"
"12149696","656604"
"12151447","1369133"
"12152247","584713"
"12153352","1210779"
"12154572","1339429"
"12156079","1490591"
"12162223","1466319"
"12169818","66542"
"12170375","1409078"
"12175433","1285948"
"12190282","1633554"
"12190435","1635001"
"12193081","788592"
"12194284","832200"
"12196094","1298523"
"12198826","1636008"
"12199805","88172"
"12201487","1465011"
"12218887","1639166"
"12222521","1366756"
"12224770","19124"
"12226256","941858"
"12229265","798839"
"12231665","1589525"
"12234157","1641503"
"12236005","439667"
"12236894","486720"
"12240355","1640946"
"12244177","418343"
"12245268","856102"
"12245315","105254"
"12247040","1402603"
"12249235","1113715"
"12269412","1382614"
"12269660","1134546"
"12274018","956003"
"12274538","1098127"
"12284214","1649359"
"12286143","1649695"
"12287120","1038589"
"12289717","1320817"
"12291043","446793"
"12294421","1211218"
"12298556","1651648"
"12301273","1652095"
"12302230","436524"
"12305309","247474"
"12310196","1552451"
"12311432","1525933"
"12312174","1653773"
"12315043","1584815"
"12315369","1349407"
"12315755","1379733"
"12316784","1349407"
"12318904","336356"
"12319599","1301123"
"12322754","1626986"
"12324921","754325"
"12328132","1550807"
"12329760","82586"
"12331595","1597180"
"12334536","58800"
"12336340","1169658"
"12338514","1448257"
"12338555","296051"
"12343806","254346"
"12345422",""
"12346042","819742"
"12348563","732406"
"12351195","1632075"
"12359513","288187"
"12360646","120955"
"12363606","1060541"
"12367317","847818"
"12372856","1242028"
"12375749","1663767"
"12378114","84578"
"12385251","1496029"
"12391785","530585"
"12398205","1026980"
"12399519","1119022"
"12401087","1395307"
"12404038","1120353"
"12407209","587608"
"12408135","1360941"
"12408454","1606150"
"12413335","398348"
"12420384","1102014"
"12424684","536226"
"12430126","1651784"
"12430248","1588375"
"12433283","215515"
"12437027","812043"
"12444915","405763"
"12446965","575353"
"12447182","1675638"
"12448677","284236"
"12450512","1101095"
"12455216","1505676"
"12456237","1380276"
"12459896","956397"
"12461484","722890"
"12463939","192831"
"12465931","244968"
"12469399","859013"
"12471861","829796"
"12471999","1617043"
"12479180","1680565"
"12479398","168740"
"12486090","916334"
"12487484","1681833"
"12489202","274585"
"12490011","1537158"
"12492446","1682667"
"12492554","1682653"
"12495746","576838"
"12495872","1683148"
"12495944","1402373"
"12507697","1668169"
"12509316","1599122"
"12509363","1685364"
"12512455","874178"
"12520006","264881"
"12523516","12779"
"12523565","923207"
"12536086","1140531"
"12538227","438319"
"12544971","838151"
"12548264","514013"
"12564617",""
"12566876","521070"
"12568581","1643257"
"12574701",""
"12577844","1165041"
"12578244","1138511"
"12578851","717336"
"12586899","238428"
"12587513","1628611"
"12590075","962744"
"12591391","1698537"
"12596280","753628"
"12600157","523956"
"12602234","1700014"
"12605467","1687018"
"12610217","1357123"
"12612747","1186827"
"12617565","1660922"
"12620124","291557"
"12629204","868067"
"12629530","1090406"
"12631064","33522"
"12640296","26567"
"12644304","82586"
"12645312","1705368"
"12655250","871985"
"12655274","1305318"
"12672465","1711461"
"12680113","931305"
"12680408","1655555"
"12684364","1710527"
"12685332","1547699"
"12698139","1318429"
"12699359","531194"
"12703851","859154"
"12710775","1437934"
"12711892","809565"
"12715483","1093634"
"12729046","1308476"
"12731283","1324595"
"12732275","1601471"
"12734155","301795"
"12742438","808737"
"12749457","450490"
"12750200",""
"12753781","1723626"
"12756454","720540"
"12758277","376947"
"12759813",""
"12770244","1012435"
"12782980","1678447"
"12785001","31751"
"12786774","1251478"
"12790459","1477597"
"12792604","1730510"
"12799539","1328997"
"12800119","982069"
"12806370","1696586"
"12810999","689416"
"12813918","507627"
"12819784","277067"
"12824458","297070"
"12829086","149416"
"12832354","1731112"
"12839626","944512"
"12842822","1396465"
"12856140","1129995"
"12857875","851853"
"12861325","1587285"
"12864120","127602"
"12865207","959631"
"12865943","112432"
"12866881","1193321"
"12876014","1182224"
"12877812","962026"
"12881374","1744710"
"12886341","205943"
"12889953","1746125"
"12891646","902357"
"12893241","513194"
"12894722","1225337"
"12895031","416029"
"12899051","531203"
"12903149","1734291"
"12909102",""
"12917137","64226"
"12923662","35634"
"12926229","1686628"
"12926554","405230"
"12926997","41820"
"12929335","605153"
"12929410",""
"12938517","887640"
"12942225","2321939"
"12943320","484460"
"12945099","1055881"
"12945681","586631"
"12950381","1380776"
"12952325","1755894"
"12952449","1016151"
"12953672","992947"
"12956995","520129"
"12960235","1497282"
"12960852","1257868"
"12962286","538837"
"12964071","1295171"
"12973229","1581909"
"12973277","592111"
"12973438","1759129"
"12977135","2387506"
"12977299","26457"
"12981148","1353839"
"12981977","1638873"
"12984304","731272"
"12984772",""
"12992357","491468"
"12999999","675629"
"13000770","373674"
"13003636","1764038"
"13006889","453396"
"13009617","1765008"
"13016179","1766030"
"13018808","277480"
"13019383","1274452"
"13022944","523325"
"13025223","1137689"
"13027460","1762158"
"13028345","1202172"
"13029593","1263981"
"13032107","162208"
"13036992","57997"
"13038646","1038037"
"13043648","798863"
"13046440","346804"
"13050535","908773"
"13051293","1581090"
"13053526","372871"
"13054152",""
"13055491","1149751"
"13060883","226958"
"13061216","866618"
"13065012","1743431"
"13067974","1356735"
"13071139","1759288"
"13078172","1695938"
"13082841","1638873"
"13087824","1548997"
"13088569","1777295"
"13089557","1276757"
"13092186","1709873"
"13092936","1777979"
"13098517","1665700"
"13098680","778245"
"13102463","819696"
"13103707","222676"
"13104396","736809"
"13114580","1658717"
"13119416","508593"
"13120384","1782505"
"13121356","1515143"
"13129657","222676"
"13133326","1781924"
"13137825","1675801"
"13147132","146610"
"13151140","635981"
"13151549","357236"
"13152150","1759288"
"13164261","1192877"
"13168968","1733422"
"13178691","1791086"
"13181156","1452542"
"13182706","8479"
"13187919","1231693"
"13188576","122536"
"13192432","720323"
"13193691","1353885"
"13198004","105500"
"13203277","477213"
"13206654","859154"
"13208062","668122"
"13211458","1754242"
"13215233","1508048"
"13216853","1577276"
"13226794","1789040"
"13227717","1633190"
"13232622","1782687"
"13238074","815110"
"13239656","1801082"
"13240220","1453444"
"13242049","1601698"
"13244205","1801948"
"13246540",""
"13248496","1785105"
"13248786","640731"
"13250126","1801268"
"13253170","15689"
"13260714","211637"
"13261277","318752"
"13261794","1032791"
"13265220","1667797"
"13269574","243747"
"13271184","1541005"
"13276725","571783"
"13279689","1344864"
"13281826","177883"
"13285034","1808557"
"13285799","450475"
"13286588","1611747"
"13292043","1124249"
"13292428","1006062"
"13296586","982119"
"13298299","339696"
"13298904","1810695"
"13307273","678684"
"13309960","1507139"
"13314447","962155"
"13320051","1784689"
"13333140","965369"
"13335098","1116445"
"13343186","956255"
"13344937","360553"
"13345506","1694342"
"13346084","1818411"
"13349768","1101083"
"13351787","1522067"
"13360648","746703"
"13360932","972789"
"13361133","309588"
"13361790","174868"
"13363383","571536"
"13364481","1821359"
"13368631",""
"13369615","1230594"
"13370971","1576869"
"13371982","960863"
"13372160","1502830"
"13382674","1821316"
"13383006","961759"
"13384008","1178560"
"13385432","1727468"
"13388098","1825098"
"13393790","532675"
"13398996","1807133"
"13402340","1288611"
"13402965","842560"
"13413292","1677785"
"13416945","1342614"
"13420748","1830036"
"13427895","1727776"
"13430415","1034229"
"13431662","1436257"
"13433529","752781"
"13438540","1833048"
"13440664","1666216"
"13443450","990401"
"13450888","992947"
"13455344","983992"
"13457500","337473"
"13458377","1168342"
"13465967","1837525"
"13467341","717682"
"13468589","1360074"
"13469089","1838086"
"13470066","1838230"
"13472782","1540088"
"13473781","1838774"
"13475845","67945"
"13476316","1839235"
"13484426","226897"
"13484726","1126950"
"13490680","1773837"
"13494691","66607"
"13496436","260998"
"13503482","391227"
"13505628","652797"
"13512026","695182"
"13514256","787793"
"13516266","480837"
"13517526","256610"
"13524289","696627"
"13535584","338443"
"13537945","1030209"
"13539058","1770220"
"13544037","355281"
"13554297","1851606"
"13560021","1501457"
"13562737","501778"
"13564803","1690500"
"13565360","1241838"
"13571042","741741"
"13572673","280698"
"13574043","200619"
"13586476","1874"
"13588822","888308"
"13596883","1569754"
"13603437","590852"
"13606922","969613"
"13610452","1083584"
"13611881","1860796"
"13613037","701033"
"13614655","1221374"
"13625131","232800"
"13629469","1863717"
"13632865","1671703"
"13639759","1838481"
"13641563","132127"
"13649364","1777408"
"13650216","1805226"
"13652842",""
"13654271","135249"
"13654400","1035899"
"13654443","1796995"
"13656134","1576985"
"13659998","1404852"
"13663788","1869364"
"13670575","1717036"
"13671348","1870580"
"13671487","1349407"
"13672068","697390"
"13674449","1867612"
"13686106","972789"
"13694199","1260310"
"13694745","1134211"
"13698942","1839776"
"13701276","1553916"
"13713991","1126991"
"13714948","1805046"
"13715247","1877610"
"13720123","949682"
"13728623","74631"
"13745862","974896"
"13750489","664292"
"13757312","1782698"
"13757891","1884573"
"13761410","1439522"
"13762727","1885266"
"13768415","1141918"
"13774464","1091703"
"13790054","1889700"
"13794173","1770131"
"13794701","623976"
"13802564","1063449"
"13804627","438154"
"13805130","1235929"
"13806699","682754"
"13806701","873043"
"13818482","250003"
"13822575","1414923"
"13824811","1724401"
"13826961","1293121"
"13832301","1879915"
"13835072","1430637"
"13842231","1475902"
"13845469","1898656"
"13847997","1236694"
"13850869","373674"
"13851921","1111253"
"13855696","1878073"
"13857266","1575570"
"13861924","1258905"
"13863148","1759520"
"13869034","1070818"
"13870158","987754"
"13876961","1799263"
"13883325","1156121"
"13883568","1904697"
"13894818","835629"
"13896326","906967"
"13898662","1906550"
"13899327","845965"
"13904734","168313"
"13906965","225555"
"13914460","1269103"
"13915915","1782954"
"13923292","408137"
"13924982","1283003"
"13931588","976847"
"13931824","997696"
"13938078","199712"
"13938817","1214210"
"13940050","526367"
"13945246","1848791"
"13948009","1450401"
"13950446","944457"
"13953520","1352288"
"13955515","985012"
"13958921","1898833"
"13960833","985012"
"13962293","1579473"
"13967691","1639306"
"13969184","1747546"
"13977427","803458"
"13978546","960741"
"13983315","1920353"
"13983809","1914191"
"13986332","1801292"
"13986336","1352288"
"13987612","1120534"
"13988239","1148249"
"13996232","777982"
"14008597","1896797"
"14011684","1100135"
"14012522","1817088"
"14017143","1534183"
"14018821","1811107"
"14019827","1849534"
"14022934","1092770"
"14023486","435224"
"14024155","331747"
"14024988","713832"
"14025773","1419151"
"14026706","450504"
"14027348","523325"
"14037271","665497"
"14037797","758961"
"14038091",""
"14038374","453747"
"14041997","962206"
"14042840","1927697"
"14046883","979342"
"14049665","1868168"
"14052249","1421587"
"14062002","1927697"
"14065149","1703009"
"14069580","1440762"
"14071750","1934756"
"14072051","119390"
"14073390",""
"14073595","1934960"
"14079676","1791205"
"14079703","477127"
"14085333","1936969"
"14087365","1095363"
"14090782","1090630"
"14091995","753676"
"14102204","1435179"
"14102568","1503535"
"14109626","452044"
"14111603","1860989"
"14119500","1940257"
"14120747","1306351"
"14122318","1537973"
"14124370","1943214"
"14125194","82005"
"14135527","701410"
"14137123","848596"
"14137184","1771402"
"14143262","982229"
"14149713","888052"
"14150168","1702104"
"14152014","1400767"
"14153492","1395178"
"14157976","1388837"
"14159435","255872"
"14159935","504612"
"14163273","1446510"
"14164804","1949763"
"14170121","888787"
"14173354","335847"
"14175272","1052870"
"14176926","425646"
"14191419","874774"
"14194058","922712"
"14202401","210304"
"14204173","956457"
"14210082","1478133"
"14212771","1534785"
"14214406","396747"
"14217886","1423787"
"14218925","340688"
"14225179","860582"
"14234484","1266257"
"14248040","458354"
"14260665","1966905"
"14260734","745835"
"14260937","1187891"
"14263791","1279820"
"14267821","1312988"
"14268258","1968268"
"14271450","1954078"
"14271470","657514"
"14273133","1847459"
"14274145","1330117"
"14274777","200200"
"14277215","180420"
"14278235","1969955"
"14289344","856488"
"14292048","972202"
"14293859","445820"
"14294080","1972458"
"14298116","1924106"
"14299212","1973283"
"14304378","1272672"
"14307442","1468366"
"14309839","685375"
"14309900","1115805"
"14311671","262125"
"14324089","66607"
"14329685","922653"
"14333037","1425530"
"14342665","1236048"
"14348298","1136700"
"14348538","105570"
"14350455","1982219"
"14351661","1510540"
"14351705","1782009"
"14355681","1009414"
"14356526","1926193"
"14361367","688816"
"14361414","2005622"
"14363579","1984460"
"14365831","1857999"
"14368374","745835"
"14372628","1333873"
"14377647","1356735"
"14380829","1676881"
"14383065","638026"
"14383762","1987814"
"14394803","266536"
"14397965","1894405"
"14398585","719044"
"14406281","1895422"
"14413964","996891"
"14418421","1596293"
"14418889","212973"
"14421087","343353"
"14422398","1146032"
"14429537","1068250"
"14429973","783410"
"14430648","1172122"
"14432897","146210"
"14433705","1734416"
"14437096","1995666"
"14439555","1312423"
"14444655","666468"
"14445631","1356959"
"14448359","128967"
"14448368","1279820"
"14449555","96140"
"14449679","887194"
"14450298","365080"
"14460451","975468"
"14466087","1083864"
"14471797","794481"
"14472023","108311"
"14474810","1332715"
"14477490","221683"
"14478197","2003530"
"14484377","1055226"
"14484579","1858818"
"14485932","2004854"
"14486814","2004915"
"14488370","339500"
"14494271","1912314"
"14495284","531924"
"14498315","10080"
"14499778","1196685"
"14502450","492336"
"14505441","785210"
"14506593","1812844"
"14507906","1239109"
"14512378","881224"
"14516851","316745"
"14517788","251199"
"14527898","2011957"
"14529732","1184818"
"14530514","1353914"
"14531779","598418"
"14536452","97614"
"14540481","1098827"
"14540715","605512"
"14541318","316469"
"14546056","1557187"
"14555939","1360074"
"14557768","2017337"
"14561666","313389"
"14564953","981855"
"14565326","1068250"
"14565680","1520882"
"14569170","1505033"
"14570831","339500"
"14572558","2019280"
"14573095","301800"
"14582684","1066721"
"14584787","260"
"14591344","1300254"
"14591397","990517"
"14592733","780613"
"14593233","376196"
"14599066","829825"
"14600099","366256"
"14605083","252591"
"14606988","2025784"
"14609705","1404234"
"14612143","1438550"
"14613299","1890284"
"14623402","787294"
"14628613","1630830"
"14630315","807397"
"14639879","501600"
"14640851","662285"
"14644926","379079"
"14646078","1738522"
"14649803","1143210"
"14650010","2013464"
"14662313","893513"
"14664147","880530"
"14664728","266280"
"14667189","1596293"
"14668195","2036237"
"14671424","1992536"
"14672620","1421945"
"14681164","1868660"
"14683320","584508"
"14688019","1966294"
"14688690","1242889"
"14689812","733608"
"14691163","476077"
"14691914","774715"
"14695766","1981872"
"14696889","623990"
"14696895","1756691"
"14699710","1109363"
"14700220","1433268"
"14700993","1746998"
"14704187","1703011"
"14705003","449347"
"14708735","1580322"
"14711899","1169096"
"14715297","2044350"
"14715678","1426569"
"14721896","2045509"
"14723312","2017400"
"14729677","2046806"
"14729818","16940"
"14729981","856092"
"14732223","1416290"
"14735864","141516"
"14739942","38765"
"14741082","1749560"
"14741551","1079186"
"14741762","1816847"
"14743057","1981413"
"14749392","1428752"
"14750629","1179684"
"14755883","1149830"
"14757678","268730"
"14758753","1572934"
"14760989","86860"
"14767205","1804778"
"14768433","1610496"
"14768861","1904007"
"14772290","1771402"
"14775464","259576"
"14777732","1307346"
"14779947","247542"
"14791361","1670665"
"14793751","2058004"
"14794622","1689290"
"14795341","960567"
"14796330","1333873"
"14801997","720254"
"14804297","464180"
"14809754","1127977"
"14816470","1847459"
"14816971","1440910"
"14821689","871202"
"14824236","1882129"
"14828463","1065848"
"14835398","302613"
"14836869","1530513"
"14847315","1859232"
"14853135","1310470"
"14853639","1930227"
"14855902","1331488"
"14857164","272877"
"14858363","2011438"
"14860203","1456993"
"14861923","1591326"
"14874836","2022280"
"14877780","1235929"
"14879965","527706"
"14881436","1706610"
"14881642","715888"
"14882519","371198"
"14882674","1118109"
"14885420","1870555"
"14886250","452044"
"14887212","284652"
"14887790","1435761"
"14895184","1143357"
"14897948","2054810"
"14898571","2076114"
"14906206","2077489"
"14912406","2078731"
"14916004","1991682"
"14916258","420558"
"14916735","494402"
"14922302","1626446"
"14925860","1973344"
"14927874","2081645"
"14928519","1903588"
"14936398","1162217"
"14937604","1019731"
"14941073","2013982"
"14944579","2084662"
"14948202","438180"
"14952842","1637249"
"14953195","43965"
"14956679","1665540"
"14959960","98389"
"14966754","1517362"
"14967687","1440978"
"14983541","1549834"
"14985813","1164754"
"14988230","2089111"
"14989396","2092870"
"14995640","2094160"
"14997247","1914618"
"15001246","1140570"
"15002408","419425"
"15004785","1057733"
"15004933","553908"
"15005096","1297937"
"15006319","901398"
"15010664","2096821"
"15010743","1518628"
"15012057","1408868"
"15014494","700391"
"15017368","1291096"
"15017843","1081776"
"15019961","1493081"
"15026242","984734"
"15026255","805156"
"15028120","1435513"
"15032451","2093436"
"15034177","1590549"
"15034828","939182"
"15034980","1082555"
"15035433","2101295"
"15035794","80280"
"15038650","1060590"
"15039869","1173495"
"15045422","304309"
"15049942","1873665"
"15054826","440466"
"15060741","1849260"
"15066932","1794345"
"15077372","2108971"
"15079308","1790598"
"15079714","89691"
"15080604","1576546"
"15088985","237766"
"15095583","578847"
"15098569","2097840"
"15108591","950520"
"15108932","1124249"
"15110143","2064226"
"15119992","32232"
"15120565","1599054"
"15121113","2116907"
"15123233","1883799"
"15133797","1252280"
"15135157","384016"
"15139305","575400"
"15142110","2120604"
"15142960","1861617"
"15144880","2058676"
"15145616","1958596"
"15153081","2119757"
"15157397","1029876"
"15169515","1282430"
"15170778","1334333"
"15170808","857361"
"15178026","181699"
"15181883","1583649"
"15185908","1522659"
"15189318","1732813"
"15192024","292480"
"15192184","308757"
"15204475","2057705"
"15207095","1253539"
"15211609","2133472"
"15213102","1587335"
"15214713","1615297"
"15220733","199510"
"15225389","1372624"
"15228207","803735"
"15229309","2029885"
"15231661","157280"
"15232968","422080"
"15233473","1919822"
"15237460","805211"
"15240134","1698505"
"15243928","1998915"
"15245052","2139367"
"15245895","469171"
"15258888","2141714"
"15260790","1279820"
"15261034","1062527"
"15261875","2003101"
"15262145","1399747"
"15265820","1918387"
"15267127","1149647"
"15269884","365624"
"15270635","485743"
"15272645","354495"
"15279134","1550489"
"15281531","1652427"
"15286072","1195473"
"15286152","1247984"
"15288832","1876616"
"15296503","964196"
"15308167","1589522"
"15310315","2078265"
"15314220","2151912"
"15317354","1786814"
"15319439","200363"
"15321983","30763"
"15325660","2060096"
"15327776","2011513"
"15328152","1946455"
"15329011","2154951"
"15329531","955487"
"15331081","447387"
"15333470","227740"
"15333871","1933917"
"15335034","1648832"
"15336621","2156427"
"15338520","199513"
"15340677","2157055"
"15347156","2158238"
"15350723","526312"
"15356154","2135285"
"15357375","1275432"
"15359317","201482"
"15359423","652410"
"15359496","407586"
"15364803","1232053"
"15365501","1242889"
"15367540","1637105"
"15370820","2069715"
"15371384","180424"
"15372788","2069715"
"15373136","1971144"
"15373501","2162997"
"15380230","581164"
"15394369","1199993"
"15396139","2054894"
"15399227","1731847"
"15402317","1161950"
"15410675","1083921"
"15411640","414414"
"15412796","598696"
"15415889","1601552"
"15419542","1428752"
"15421055","1710265"
"15421086","90328"
"15421436","815638"
"15422925","1245564"
"15426388","1813830"
"15429531","857664"
"15437189","2072902"
"15438791","101909"
"15439529","1885368"
"15440019","2174870"
"15440567","1527440"
"15441475","752397"
"15442046","1220089"
"15442299","648169"
"15445595","1476330"
"15448471","2176801"
"15463581","2179775"
"15477180","1805370"
"15484429","1966532"
"15488200","2156757"
"15489822","152825"
"15490875","2151612"
"15493183","1432985"
"15494281","1164954"
"15497372","1023318"
"15514291","1375110"
"15519440","443467"
"15520977","2190349"
"15523242","1429811"
"15523249","1332171"
"15523521","1354160"
"15537775","1224800"
"15547584","1072187"
"15552016","1454775"
"15554296","210713"
"15554713","571860"
"15556375","807031"
"15560151","14440"
"15564591","1129486"
"15569960","525649"
"15573879","561670"
"15573918","468130"
"15575966","2200144"
"15581559","2201136"
"15582410","1197775"
"15586343","603976"
"15597413","2201518"
"15598452","1020526"
"15600748","2149413"
"15606751","1781631"
"15607300","1862716"
"15614267","891113"
"15616453","1451757"
"15617821","1052220"
"15618664","1348756"
"15622924","955836"
"15625173","1773717"
"15626089","2769729"
"15627866","1823634"
"15628919","730208"
"15643866","1927244"
"15648361","446551"
"15650432","1770131"
"15650712","95322"
"15652816","1838961"
"15657378","1124249"
"15657537","2215163"
"15659624","1280655"
"15660889","798639"
"15662729","869849"
"15667392","1687117"
"15667604","947416"
"15672840","2218049"
"15674954","2089418"
"15678619","1033686"
"15679621","2219295"
"15680513","1161359"
"15682840","2216993"
"15685862","317224"
"15686821","1549834"
"15688414","622499"
"15693144","1722710"
"15694312","1108957"
"15695977","1189765"
"15699839","1483422"
"15705410","765805"
"15705673","2207240"
"15707645","658911"
"15713089","5314"
"15714484","115983"
"15725449","1262445"
"15728636","831248"
"15735815","1015360"
"15736118","2005654"
"15737706","1763504"
"15739367","2017174"
"15739431","1332412"
"15742123","1068094"
"15742780","210780"
"15752675","2233054"
"15761210","943983"
"15770240","495590"
"15776641","2234049"
"15777143","809278"
"15777886","1985175"
"15782587","2239442"
"15791352","2241048"
"15803690","1296313"
"15805190","1748734"
"15808851","457030"
"15813388","2244260"
"15816695","2146445"
"15823575","2230129"
"15823682","2247108"
"15823882","1410654"
"15831936","1188554"
"15832561","1649615"
"15837266","2249578"
"15840162","798297"
"15850636","711206"
"15854184","133212"
"15861616","963718"
"15864811","1296313"
"15866237","956582"
"15873069","1750620"
"15875788","887139"
"15877034","1041617"
"15880608","784623"
"15880784","2227690"
"15886280","198544"
"15891402","851657"
"15892228","1684266"
"15897208","862024"
"15898300","484097"
"15905200","384016"
"15905845","2151700"
"15911941","237815"
"15917400","61654"
"15923616","2265686"
"15925961","1250583"
"15926873","664322"
"15927168","2258956"
"15931204","1821684"
"15938993","268074"
"15944842","1319619"
"15944940","2269552"
"15945103","319651"
"15947756","305189"
"15948699","1526454"
"15951329","605013"
"15953223","2271060"
"15957231","1214274"
"15958934","1058733"
"15959904","2268898"
"15960803","2188385"
"15963514","39068"
"15967488","1449671"
"15970132","2274119"
"15973157","630438"
"15973279","2274626"
"15974141","1567534"
"15974356","324152"
"15975205","1926601"
"15975566","1905203"
"15975690","899530"
"15977395","1970299"
"15982244","1527576"
"15985401","1124249"
"15994221","2008572"
"15994234","2265011"
"15994671","1748734"
"15994857","1170221"
"15999437","1170221"
"15999955","321414"
"16000495","1620543"
"16004314","2176916"
"16006739","1765866"
"16008257","2025315"
"16010484","997696"
"16011418","1427961"
"16020156","2282735"
"16022227","2283705"
"16025932","1246573"
"16030513","59535"
"16031252","2001869"
"16033599","305189"
"16040547","554340"
"16045884","1209188"
"16049939","2258512"
"16052940","1553613"
"16055800","2289783"
"16056135","187730"
"16057405","2235775"
"16057992",""
"16058300","2290352"
"16061100","2270517"
"16069099","209113"
"16071436","510087"
"16077760","1043612"
"16078181","2294178"
"16079054","2239623"
"16079307","1019952"
"16084324","1127788"
"16089699","1331402"
"16095429","2170502"
"16100063","2291080"
"16106091","2266492"
"16108796","2252739"
"16110042","466224"
"16119551","1592845"
"16119934","1122792"
"16122671","2049320"
"16125244","1523293"
"16128905","1796160"
"16131762","99401"
"16134494","1978064"
"16142113","2080089"
"16145695","2307053"
"16146970","1367159"
"16150187","2011931"
"16155188","972789"
"16157654","2233440"
"16162542","2055358"
"16166391","824546"
"16166493","2032220"
"16168132","1386740"
"16177767","893658"
"16182527","1777914"
"16185197","2309913"
"16185720","952374"
"16187307","2090533"
"16189448","1997470"
"16190610","1647455"
"16193527","1655987"
"16194934","736886"
"16195779","967973"
"16197157","1269479"
"16197709","369759"
"16200528","652497"
"16201292","1098457"
"16202509","390788"
"16203019","1378841"
"16218516","786094"
