id,view_count
"6410932","812"
"6412759","3645"
"6414176","1697"
"6417090","54"
"6418088","463"
"6418620","68060"
"6419192","203"
"6426438","5016"
"6427918","122"
"6428506","182"
"6429618","300"
"6430762","2045"
"6439713","186"
"6446700","825"
"6450155","1345"
"6451886","682"
"6452956","33039"
"6454327","695"
"6460793","13383"
"6461419","28290"
"6461559","120"
"6462512","746"
"6468538","2005"
"6471477","1596"
"6474690","750"
"6475117","3059"
"6475225","2017"
"6478439","314"
"6478901","2922"
"6479169","111"
"6480301","2415"
"6481852","366"
"6483910","833"
"6484080","144"
"6484762","489"
"6486737","993"
"6488658","5246"
"6493884","4020"
"6494968","2436"
"6494987","1020"
"6502706","249"
"6503500","321"
"6504465","1192"
"6505147","473"
"6507767","2607"
"6508618","5328"
"6512909","6787"
"6515194","830"
"6519310","131"
"6521594","315"
"6526937","1047"
"6527092","1642"
"6529593","1743"
"6530339","9529"
"6543719","20"
"6544653","11237"
"6547986","42877"
"6553609","165"
"6559272","52813"
"6563106","689"
"6564069","1741"
"6567158","5250"
"6571298","1585"
"6573936","221"
"6576119","394"
"6576322","1987"
"6582585","950"
"6587405","13109"
"6591030","122"
"6591168","2545"
"6595602","976"
"6599334","282"
"6601394","2561"
"6609380","1151"
"6609568","264"
"6609664","247"
"6611182","1140"
"6615368","2150"
"6615712","95"
"6616708","574"
"6618221","116"
"6619336","784"
"6621522","1345"
"6621766","7637"
"6622886","9313"
"6623711","1422"
"6623760","401"
"6625724","1347"
"6626766","2176"
"6627417","494"
"6628016","14108"
"6631323","1588"
"6631428","1738"
"6637581","1776"
"6640778","1573"
"6642165","549"
"6642945","711"
"6643341","2430"
"6650032","1255"
"6650723","291"
"6652616","71"
"6654366","4081"
"6657061","2289"
"6658557","5627"
"6659066","400"
"6659373","2631"
"6661934","308"
"6669769","196"
"6672322","2064"
"6673008","11671"
"6673317","39"
"6675089","544"
"6678824","367"
"6679179","1373"
"6685606","304"
"6686354","4802"
"6688880","139251"
"6690701","766"
"6700701","1205"
"6705928","2367"
"6710452","1277"
"6711868","1070"
"6714090","2882"
"6714287","2480"
"6715015","2201"
"6715960","818"
"6716668","169"
"6717097","904"
"6718513","160"
"6719996","1008"
"6721138","666"
"6725147","2648"
"6725341","373"
"6735793","14446"
"6737462","1308"
"6737918","2520"
"6744008","191"
"6744448","5819"
"6746359","250"
"6748086","90"
"6759006","268"
"6761942","585"
"6762975","1268"
"6765680","2046"
"6766225","10834"
"6771084","1841"
"6771173","1010"
"6772984","572"
"6776050","96433"
"6778011","40622"
"6781298","587"
"6782511","2034"
"6785736","1308"
"6786049","390"
"6788257","237"
"6790789","1074"
"6791666","1446"
"6792025","550"
"6794565","866"
"6797426","117"
"6803505","7641"
"6803565","6008"
"6807240","922"
"6814462","20479"
"6819095","3393"
"6819755","326"
"6830137","2578"
"6830359","4397"
"6831033","4164"
"6831422","752"
"6839974","90"
"6840986","493"
"6841719","9585"
"6847452","236"
"6854719","313"
"6856598","1546"
"6856666","70"
"6857027","5437"
"6860891","3682"
"6861355","24376"
"6867195","268"
"6874447","212"
"6875604","1024"
"6877103","1554"
"6878295","1368"
"6880302","778"
"6880659","111155"
"6881795","384"
"6887299","1055"
"6891156","3829"
"6892667","333"
"6896021","164"
"6902012","2215"
"6904674","2586"
"6909674","876"
"6914564","673"
"6919075","266"
"6923294","423"
"6925761","1861"
"6925773","1715"
"6927288","442"
"6928439","4619"
"6933802","569"
"6938969","13972"
"6939203","15764"
"6945987","651"
"6946199","1544"
"6948745","604"
"6950662","185"
"6951563","39458"
"6953431","1852"
"6953689","369"
"6954145","214"
"6955577","265"
"6957172","1860"
"6958645","1721"
"6964388","143"
"6975438","2043"
"6975951","446"
"6979914","1280"
"6982790","257"
"6990286","6875"
"6991016","1193"
"6991749","12438"
"6992019","2912"
"6999511","1382"
"7000124","3806"
"7000885","3540"
"7000903","2997"
"7001483","1497"
"7004271","3235"
"7004784","30"
"7006975","2654"
"7012325","355"
"7012345","1499"
"7015250","2930"
"7015544","10444"
"7015924","377"
"7016043","233"
"7019309","297"
"7019714","676"
"7020130","1586"
"7020622","2331"
"7027196","6057"
"7029527","4204"
"7030119","3873"
"7033186","787"
"7040648","144"
"7041092","4278"
"7042158","260"
"7043936","102"
"7046510","127"
"7051987","59"
"7054335","2850"
"7055300","75"
"7057840","770"
"7058867","874"
"7060748","6634"
"7064368","221"
"7065978","979"
"7072108","2225"
"7072252","541"
"7072483","615"
"7073110","3434"
"7073151","1273"
"7078787","236"
"7080893","2231"
"7080900","1616"
"7089608","62"
"7094035","8369"
"7094777","1072"
"7094844","73"
"7097822","198"
"7099737","108"
"7100206","302"
"7101170","382"
"7101385","248"
"7107091","449"
"7108402","684"
"7111651","32504"
"7112721","717"
"7113492","251"
"7113775","4075"
"7113948","1042"
"7115754","790"
"7121966","12246"
"7123511","1800"
"7123739","461"
"7128397","336"
"7128444","12754"
"7129386","6813"
"7131911","163"
"7132351","166"
"7133317","6816"
"7148258","110"
"7149944","1491"
"7153488","493"
"7154512","2668"
"7156571","204"
"7157467","25"
"7157706","210"
"7161301","1931"
"7161323","552"
"7161600","2165"
"7162422","1130"
"7163690","13795"
"7165916","950"
"7175981","589"
"7177600","1538"
"7181322","1028"
"7181366","1566"
"7183801","1268"
"7190017","1375"
"7193733","359"
"7194185","2670"
"7194502","944"
"7196702","2692"
"7200371","1465"
"7205046","644"
"7209667","272"
"7214458","21894"
"7214603","104"
"7216034","170"
"7216220","1119"
"7218751","901"
"7221118","490"
"7223481","373"
"7224654","259"
"7225536","703"
"7225880","314"
"7228119","1102"
"7230450","1273"
"7231267","1973"
"7232405","54670"
"7232985","1065"
"7242901","2603"
"7244603","794"
"7248383","460"
"7257339","2789"
"7257889","2427"
"7258065","1364"
"7260500","193"
"7261870","299"
"7263435","2573"
"7264250","293"
"7265520","1358"
"7266269","218"
"7268023","2484"
"7268126","2856"
"7269420","301"
"7270473","17357"
"7270637","786"
"7274242","5933"
"7289570","76"
"7289870","16631"
"7290674","15911"
"7297965","396"
"7303382","4292"
"7305024","1053"
"7317318","770"
"7322476","35497"
"7325054","140"
"7329340","1066"
"7331216","5551"
"7332722","666"
"7334107","742"
"7341077","1105"
"7344421","832"
"7345044","200"
"7345147","966"
"7347338","495"
"7350265","521"
"7365249","225"
"7366191","358"
"7368818","330"
"7369769","4040"
"7372884","2757"
"7373354","2152"
"7374470","46"
"7378055","1433"
"7379633","338"
"7380948","964"
"7382557","170"
"7382747","1212"
"7384834","228"
"7385882","3541"
"7387759","2200"
"7388455","2834"
"7388642","85"
"7392121","1688"
"7393959","1772"
"7397427","155"
"7402301","5810"
"7404508","339"
"7410625","783"
"7413051","1093"
"7414619","2381"
"7415030","7388"
"7418506","7858"
"7420461","481"
"7420861","2814"
"7424001","881"
"7426464","2511"
"7427198","511"
"7430498","4979"
"7433194","167"
"7433254","499"
"7434554","96"
"7438243","1291"
"7438316","266"
"7440410","417"
"7442875","5345"
"7449005","1445"
"7450062","891"
"7450726","424"
"7450779","486"
"7453236","989"
"7453552","267"
"7455968","1211"
"7457503","1876"
"7458826","469"
"7459069","1251"
"7465131","1112"
"7465204","22310"
"7465380","142"
"7475943","1771"
"7476989","123"
"7482696","82"
"7483451","5749"
"7491991","1451"
"7495677","818"
"7496387","335"
"7498308","6991"
"7499872","1497"
"7503191","1363"
"7505808","133855"
"7515164","7759"
"7516878","1857"
"7519730","1757"
"7524136","690"
"7528887","919"
"7529937","430"
"7531000","7310"
"7532743","134"
"7545411","157"
"7545431","668"
"7545958","710"
"7550243","1178"
"7552318","1235"
"7553760","9252"
"7556951","338"
"7558724","506"
"7559448","60"
"7568160","415"
"7572461","192"
"7573104","486"
"7573468","934"
"7574974","515"
"7579943","523"
"7584979","77"
"7585027","1059"
"7586885","71"
"7589890","962"
"7590471","544"
"7592498","2493"
"7596888","722"
"7600395","1664"
"7601973","119"
"7603378","410"
"7604659","439"
"7608182","445"
"7612158","1093"
"7613491","605"
"7616249","1252"
"7618991","1473"
"7619453","256"
"7620017","1518"
"7623660","1421"
"7625342","1163"
"7625652","218"
"7626646","260"
"7627333","1525"
"7630305","2467"
"7633460","396"
"7637505","46"
"7640243","736"
"7640463","11742"
"7641202","3937"
"7646745","1640"
"7646845","137"
"7648073","2577"
"7648623","9218"
"7649045","197"
"7651618","57"
"7652094","2023"
"7652271","624"
"7653147","47"
"7656044","836"
"7659819","160"
"7660810","310"
"7664821","101"
"7665174","100"
"7669374","1800"
"7670118","192"
"7670540","2678"
"7674710","234"
"7676547","500"
"7686533","168"
"7693388","280"
"7694648","172"
"7695148","986"
"7695672","92"
"7698823","329"
"7699819","255"
"7701686","115"
"7707311","4153"
"7707948","1684"
"7712587","2122"
"7712822","688"
"7713034","863"
"7717250","557"
"7717580","4633"
"7718561","197"
"7722103","646"
"7722159","40475"
"7725464","1281"
"7733370","127"
"7748349","201"
"7749249","354"
"7751193","1767"
"7756501","956"
"7759297","37989"
"7766975","44419"
"7770718","499"
"7772264","2036"
"7778346","99"
"7781348","9818"
"7781886","3947"
"7782964","241"
"7783836","1572"
"7792247","179"
"7792281","5728"
"7794446","6189"
"7797670","282"
"7798717","102"
"7799187","136"
"7805101","246"
"7809496","1527"
"7810461","2061"
"7811128","13517"
"7811231","223"
"7821161","790"
"7822371","1421"
"7825180","2665"
"7832000","2201"
"7834603","5203"
"7841193","1183"
"7842320","297"
"7842726","1289"
"7843065","2036"
"7844540","5159"
"7849564","1249"
"7852140","442"
"7852225","66929"
"7854945","1621"
"7856604","1336"
"7857418","20566"
"7858313","902"
"7859972","32920"
"7859994","86"
"7860365","1890"
"7861463","1462"
"7861523","359"
"7866173","415"
"7870480","331"
"7872265","2669"
"7875110","703"
"7876129","100"
"7887645","482"
"7893805","712"
"7896398","418"
"7907359","2938"
"7910545","833"
"7911489","1071"
"7911683","134"
"7912356","27"
"7914286","106"
"7918422","642"
"7920034","1183"
"7921639","205"
"7928025","135"
"7928916","1721"
"7929443","2961"
"7930607","420"
"7930941","7200"
"7932686","115"
"7932937","170"
"7933078","2584"
"7933473","1636"
"7935890","923"
"7936854","144"
"7939017","1145"
"7939993","142"
"7940780","2719"
"7941156","2015"
"7942318","3110"
"7946014","434"
"7946652","115"
"7947471","903"
"7951835","2316"
"7951968","2905"
"7952876","1147"
"7958945","108"
"7960595","343"
"7961204","642"
"7961322","162"
"7962192","1706"
"7964896","840"
"7969366","36"
"7974681","406"
"7975633","1220"
"7983341","279"
"7985366","208"
"7994068","3236"
"8003210","391"
"8007416","149"
"8028736","377"
"8030017","3033"
"8031501","469"
"8032575","2187"
"8032842","2380"
"8036233","2393"
"8037548","625"
"8040901","1888"
"8041062","338"
"8042112","168"
"8043699","12391"
"8049205","1210"
"8052576","1177"
"8054958","462"
"8063004","2679"
"8063026","5939"
"8064318","123550"
"8064588","1075"
"8068856","65"
"8069720","308"
"8071531","7113"
"8071822","699"
"8072162","1475"
"8072676","260"
"8079880","66"
"8082334","182"
"8087467","2001"
"8091607","8791"
"8096307","1496"
"8100064","64"
"8106157","318"
"8109000","777"
"8110196","375"
"8111169","113"
"8112764","652"
"8113119","136"
"8116133","2365"
"8120160","5376"
"8129521","772"
"8134501","16680"
"8134838","203"
"8135659","73"
"8136450","1612"
"8140221","4744"
"8141125","58660"
"8143792","528"
"8146116","644"
"8154138","167"
"8157160","8437"
"8157485","1212"
"8158194","172"
"8160943","1288"
"8161411","1041"
"8169331","3937"
"8170985","275"
"8175398","1129"
"8176630","1588"
"8191677","2060"
"8192663","1273"
"8194216","1247"
"8195428","4257"
"8195500","5140"
"8199244","1983"
"8202886","1135"
"8207066","29447"
"8207520","1203"
"8208476","12094"
"8209915","5036"
"8210446","198"
"8215002","1347"
"8225765","2575"
"8226051","323"
"8229046","63"
"8229136","3888"
"8230541","14951"
"8231168","1931"
"8231329","303"
"8231869","2739"
"8234242","330"
"8235707","331"
"8243176","295"
"8247975","3304"
"8250319","1200"
"8253396","5498"
"8256132","164"
"8256809","3450"
"8260473","4087"
"8267614","449"
"8269893","332"
"8273111","475"
"8277818","125"
"8280237","103"
"8281236","56"
"8281343","163"
"8283761","1873"
"8288554","141"
"8291362","35523"
"8291429","904"
"8296189","705"
"8297995","10666"
"8304737","102"
"8305588","508"
"8306832","491"
"8315358","6516"
"8318581","19784"
"8318927","2920"
"8327932","2621"
"8331570","38"
"8331909","383"
"8335731","944"
"8338687","70"
"8349302","260"
"8350523","130"
"8351026","253"
"8351757","307"
"8360118","1215"
"8360784","625"
"8362103","3298"
"8368629","135"
"8369880","310"
"8370349","2615"
"8370723","9925"
"8372169","3102"
"8376322","4858"
"8378676","472"
"8380344","1376"
"8384527","206"
"8388042","90"
"8389486","335"
"8389504","166"
"8392804","850"
"8392840","367"
"8393169","137"
"8401484","629"
"8403203","111"
"8405105","676"
"8405726","166"
"8409284","1178"
"8414701","202"
"8417777","2778"
"8420733","500"
"8424086","1955"
"8424384","519"
"8424776","461"
"8428812","2830"
"8432368","54"
"8432531","918"
"8439111","106"
"8447221","1557"
"8447920","1665"
"8449799","2123"
"8452213","985"
"8452563","5827"
"8453917","758"
"8456886","640"
"8458090","4488"
"8459011","1062"
"8466119","275"
"8469267","121"
"8472424","1708"
"8475306","3218"
"8477755","13016"
"8479491","358"
"8482331","2030"
"8487255","54311"
"8489474","1738"
"8489673","85"
"8490037","416"
"8493677","150"
"8499085","228"
"8500874","7773"
"8503047","271"
"8503582","2787"
"8507370","157"
"8510135","638"
"8517290","312"
"8518350","685"
"8520147","87044"
"8523005","42823"
"8527105","971"
"8533655","2941"
"8533677","360"
"8533698","123"
"8534407","10422"
"8536944","756"
"8537419","18461"
"8541101","1669"
"8548389","252"
"8550328","155"
"8552621","52"
"8553557","3131"
"8556940","12484"
"8557444","458"
"8561485","4708"
"8564062","2604"
"8564979","1217"
"8566691","298"
"8568076","585"
"8576186","213"
"8577330","855"
"8585680","3954"
"8589962","225"
"8591124","176"
"8591206","283"
"8592748","304"
"8596237","79"
"8597208","731"
"8598130","438"
"8601088","3377"
"8605730","502"
"8606951","426"
"8610222","9252"
"8626162","392"
"8628741","211"
"8629711","126"
"8632798","688"
"8639260","102"
"8641443","1599"
"8641627","628"
"8641796","284"
"8650081","907"
"8650151","650"
"8650769","86"
"8656274","3911"
"8660433","200"
"8660459","118"
"8664070","725"
"8669079","5895"
"8672338","1266"
"8673375","10438"
"8673871","813"
"8674299","182"
"8674749","2873"
"8675818","585"
"8680843","48347"
"8683721","18207"
"8686129","904"
"8690253","428"
"8691076","20001"
"8692252","151"
"8694013","1162"
"8695516","97"
"8696520","495"
"8698524","105"
"8702054","2157"
"8702339","85"
"8703481","2286"
"8709602","6656"
"8718348","1307"
"8719923","6360"
"8721721","234"
"8722818","41856"
"8726857","4033"
"8729575","104"
"8730581","2812"
"8730590","1758"
"8730863","17065"
"8739240","608"
"8739345","760"
"8740158","3060"
"8744568","2507"
"8746073","2138"
"8746108","1047"
"8746360","1774"
"8748373","3036"
"8750367","8388"
"8753174","112"
"8755523","1291"
"8755924","2190"
"8756626","3042"
"8756865","935"
"8760611","1516"
"8767593","5351"
"8772620","2913"
"8773581","445"
"8775022","579"
"8777497","1196"
"8778036","265"
"8784650","11813"
"8786407","1544"
"8788166","1272"
"8788821","6603"
"8789265","1155"
"8789709","474"
"8795517","1381"
"8800370","184"
"8801464","2629"
"8805730","657"
"8805992","307"
"8806389","1876"
"8808867","86"
"8813460","145"
"8818855","11480"
"8832055","588"
"8834022","253"
"8835882","422"
"8836086","2178"
"8836925","438"
"8839205","5339"
"8844353","392"
"8846730","305"
"8849642","119"
"8850692","5483"
"8852775","2058"
"8859417","80"
"8862337","3339"
"8863013","674"
"8864287","95"
"8868062","110"
"8874862","5409"
"8875521","92"
"8876442","357"
"8877123","3158"
"8877433","409"
"8878219","1403"
"8881213","61183"
"8881522","73"
"8882956","249"
"8885478","475"
"8889547","2874"
"8890908","188"
"8891450","810"
"8892050","640"
"8897752","1397"
"8900238","100"
"8901647","958"
"8902738","1756"
"8905389","1240"
"8906384","1957"
"8914678","238"
"8916171","907"
"8917755","6678"
"8922293","202"
"8922642","722"
"8923153","1042"
"8925795","255"
"8927985","1366"
"8934546","506"
"8940024","325"
"8941735","891"
"8946700","6453"
"8947399","1201"
"8948627","413"
"8950679","198"
"8950999","107"
"8952807","9120"
"8952840","2145"
"8956001","2760"
"8963654","1448"
"8964312","5629"
"8972037","306"
"8974280","1285"
"8974384","2248"
"8975335","526"
"8975490","1629"
"8977509","9391"
"8979768","132"
"8984009","576"
"8995441","522"
"8996561","810"
"8997849","1073"
"8999932","4885"
"9003498","1580"
"9004161","301"
"9005210","5261"
"9008742","4177"
"9015464","464"
"9016449","95"
"9019083","1104"
"9020116","6864"
"9026526","358"
"9026553","5010"
"9027798","64"
"9031537","79975"
"9033319","979"
"9035855","15774"
"9039427","330"
"9045701","5666"
"9047498","281"
"9047862","611"
"9051745","1634"
"9053022","1248"
"9053940","1137"
"9058939","382"
"9061228","2223"
"9063501","457"
"9064961","132"
"9066245","16856"
"9071369","1098"
"9073356","239"
"9073939","87"
"9074806","152"
"9076586","430"
"9078319","7005"
"9080576","217"
"9088354","2324"
"9089918","953"
"9091901","3432"
"9094026","10093"
"9100233","71"
"9102914","13874"
"9102922","1911"
"9105048","572"
"9107842","383"
"9108123","2918"
"9109146","139"
"9109226","1557"
"9109453","4704"
"9110216","56"
"9110561","60840"
"9113965","870"
"9118032","710"
"9122271","171"
"9124578","606"
"9128133","1757"
"9128499","6028"
"9139375","116"
"9140002","712"
"9143269","374"
"9144269","269"
"9144656","165"
"9147463","7515"
"9149422","3411"
"9149461","178"
"9150955","53"
"9156955","1171"
"9160790","771"
"9162798","490"
"9164155","151"
"9165901","486"
"9174157","838"
"9176096","237"
"9176708","497"
"9185898","746"
"9186773","2209"
"9188322","594"
"9189293","486"
"9191104","3300"
"9193312","23160"
"9193350","3164"
"9197139","92"
"9199493","949"
"9202224","210619"
"9202944","2361"
"9206160","568"
"9207924","96"
"9208583","3959"
"9213189","4263"
"9214474","1658"
"9215215","263"
"9219192","373"
"9219284","614"
"9220269","1585"
"9222511","160"
"9225903","527"
"9227550","939"
"9227795","350"
"9228779","85"
"9232424","850"
"9234796","1275"
"9240644","559"
"9241950","605"
"9242912","811"
"9245225","815"
"9248394","1113"
"9250360","395"
"9254590","197"
"9255104","397"
"9255131","404"
"9257210","7498"
"9257420","197"
"9257450","3425"
"9258472","268"
"9262109","291262"
"9266119","593"
"9266423","271"
"9266978","364"
"9268952","6690"
"9270136","167"
"9273767","707"
"9280758","1080"
"9281704","212"
"9289000","371"
"9291910","117"
"9295200","2040"
"9295432","6050"
"9297525","533"
"9300477","199"
"9303046","394"
"9303247","180"
"9305146","111"
"9307176","608"
"9309837","497"
"9309992","132"
"9314102","9934"
"9317615","2789"
"9324795","540"
"9330499","911"
"9330814","62"
"9331270","986"
"9331344","599"
"9332968","2162"
"9335658","447"
"9338779","65"
"9342094","51"
"9347009","99"
"9354300","681"
"9358129","67683"
"9360770","8290"
"9363236","4549"
"9364540","3355"
"9364553","199"
"9366418","1051"
"9374474","1953"
"9375044","23906"
"9382904","766"
"9383090","80"
"9386955","1941"
"9387196","3707"
"9390439","3172"
"9391697","308"
"9394315","2693"
"9402974","1039"
"9406840","37725"
"9409738","1155"
"9412843","263"
"9413223","221"
"9414125","4274"
"9420082","874"
"9424562","1418"
"9429621","290"
"9432584","155"
"9436323","17996"
"9437651","461"
"9442685","2096"
"9444970","2078"
"9447035","2055"
"9448193","14552"
"9448906","339"
"9448948","1566"
"9449613","12239"
"9453053","71"
"9458334","3151"
"9458431","637"
"9463691","457"
"9463878","554"
"9466815","86"
"9469084","1785"
"9469394","410"
"9472904","5530"
"9473900","251"
"9475944","706"
"9476138","1034"
"9476495","387"
"9476532","317"
"9479781","76085"
"9480568","15383"
"9488926","485"
"9489428","834"
"9492844","33"
"9493448","318"
"9495366","10000"
"9502159","1343"
"9506283","1237"
"9512873","2331"
"9514007","4994"
"9515083","5546"
"9516613","93"
"9516625","32313"
"9518473","209"
"9526479","2170"
"9527332","120"
"9533150","4310"
"9535824","448"
"9536102","2357"
"9539218","114"
"9541439","4475"
"9542594","1683"
"9542772","1135"
"9544558","1213"
"9545374","359"
"9551481","1402"
"9552172","1133"
"9553180","766"
"9576471","780"
"9576624","812"
"9579513","490"
"9580214","836"
"9582980","47"
"9587762","3799"
"9588548","70"
"9591658","2760"
"9594125","114792"
"9598005","3050"
"9599124","7303"
"9599574","1078"
"9599683","135"
"9600135","941"
"9601374","731"
"9605561","306"
"9608523","1169"
"9609747","1073"
"9614857","4636"
"9618886","3779"
"9619727","10423"
"9626883","2460"
"9627876","121"
"9628334","10164"
"9628597","618"
"9632755","171"
"9635755","320"
"9638125","1324"
"9638157","781"
"9638444","1943"
"9643365","190"
"9648801","73"
"9649336","850"
"9650737","499"
"9653500","2688"
"9655646","769"
"9658760","283"
"9658774","196"
"9659655","3797"
"9662173","83"
"9665411","484"
"9666209","350"
"9667265","1695"
"9669535","5144"
"9672910","538"
"9674181","163"
"9677227","883"
"9679889","388"
"9680317","1924"
"9683863","455"
"9690833","4870"
"9693570","151"
"9694811","1439"
"9699496","3229"
"9702505","636"
"9713644","37033"
"9714586","1776"
"9716609","3130"
"9717265","174"
"9718481","956"
"9723853","97"
"9728083","73"
"9728799","4092"
"9737757","2498"
"9746951","98"
"9750637","3210"
"9751337","815"
"9751965","443"
"9752218","1538"
"9758690","340"
"9759283","1075"
"9765299","524"
"9766273","1334"
"9776466","195"
"9776976","1383"
"9778006","969"
"9781780","6490"
"9785312","1906"
"9785860","3520"
"9787313","279"
"9799141","4201"
"9805140","1293"
"9805868","520"
"9808892","571"
"9810127","19565"
"9810908","63"
"9815187","72"
"9820198","1616"
"9823008","99"
"9824598","559"
"9824982","484"
"9827015","1448"
"9832917","440"
"9833527","13613"
"9834345","1620"
"9835019","6522"
"9845136","72"
"9849207","1014"
"9850357","403"
"9853285","2275"
"9854338","1086"
"9858294","1816"
"9863010","97"
"9864067","2643"
"9870871","2506"
"9871424","207"
"9876790","3277"
"9878289","9398"
"9881696","15512"
"9889229","160"
"9889669","125539"
"9890410","2082"
"9891708","22579"
"9892617","192632"
"9895358","524"
"9897817","808"
"9898953","119"
"9899473","1427"
"9901275","821"
"9906623","116"
"9907510","11014"
"9907764","324"
"9911887","247"
"9915393","3364"
"9917256","75"
"9927880","2171"
"9928384","867"
"9931022","2408"
"9935984","2405"
"9944053","1355"
"9944090","209"
"9947780","897"
"9956062","59524"
"9959458","29346"
"9959498","787"
"9959712","390"
"9961578","189"
"9966624","336"
"9975506","10663"
"9980043","203"
"9983184","286"
"9983579","222"
"9983621","1864"
"9985019","1487"
"9988907","492"
"9989283","735"
"9998774","1621"
"10000908","1406"
"10006502","38"
"10007175","339"
"10008543","237"
"10009659","248"
"10011794","35386"
"10015408","2320"
"10019103","1006"
"10022264","101"
"10023597","348"
"10024545","3245"
"10028308","2405"
"10032234","434"
"10035223","1220"
"10037506","867"
"10041131","2337"
"10045640","396"
"10051804","638"
"10052084","421"
"10053048","10717"
"10058074","2062"
"10062004","1702"
"10068288","333"
"10070401","48832"
"10072555","878"
"10078284","2105"
"10082060","3678"
"10082189","145"
"10084179","1959"
"10087227","124"
"10087905","11952"
"10088645","953"
"10091466","17388"
"10093916","108"
"10094424","4303"
"10097640","2212"
"10099974","142"
"10102163","1939"
"10103912","2398"
"10115585","83"
"10117961","79"
"10124081","456"
"10125770","5916"
"10126453","282"
"10126792","1562"
"10127713","70"
"10132153","2284"
"10141463","161"
"10143890","350"
"10144010","111"
"10154503","870"
"10158460","40"
"10161874","470"
"10164106","71"
"10164868","3724"
"10173518","5417"
"10185110","16412"
"10187306","5240"
"10198462","28488"
"10199877","2395"
"10202774","4521"
"10212515","5630"
"10216141","2047"
"10220364","7409"
"10220516","899"
"10222284","5728"
"10223438","138"
"10225196","381"
"10227846","191"
"10227869","122"
"10234811","1532"
"10236016","1483"
"10236250","78"
"10239772","64"
"10246241","720"
"10249056","3995"
"10253383","145"
"10254130","554"
"10256111","181"
"10257385","1504"
"10264770","11223"
"10268832","580"
"10270159","498"
"10271164","2035"
"10276018","9845"
"10276032","143"
"10282385","1312"
"10283442","957"
"10287572","107"
"10287647","150"
"10290975","491"
"10291788","236"
"10294992","2065"
"10295446","5633"
"10299771","1809"
"10316524","17417"
"10316913","624"
"10319259","470"
"10320993","1208"
"10322343","211"
"10325845","77"
"10326315","61"
"10327126","162"
"10330625","353"
"10330849","2215"
"10333348","24"
"10333409","13223"
"10336386","804"
"10336636","3012"
"10336773","285"
"10338015","36335"
"10339364","643"
"10339689","47"
"10342394","729"
"10342490","306"
"10352401","430"
"10358226","1429"
"10358297","15887"
"10363606","516"
"10372402","1512"
"10372427","1051"
"10372527","89"
"10373920","1708"
"10376134","1153"
"10380756","278"
"10384623","2337"
"10384718","597"
"10385496","3337"
"10386942","14864"
"10391314","488"
"10394322","1057"
"10399464","127"
"10401568","200"
"10405986","630"
"10410404","750"
"10412771","2552"
"10418233","337"
"10420512","263"
"10421535","190"
"10427205","62418"
"10428809","1529"
"10430703","878"
"10435286","226"
"10438120","1237"
"10440777","6481"
"10442236","218"
"10446807","1753"
"10449878","1474"
"10450350","380"
"10456383","2561"
"10458129","19880"
"10461442","1070"
"10462035","484"
"10464262","198"
"10473367","1992"
"10473665","76"
"10474852","1584"
"10475135","197"
"10476867","82"
"10478668","180"
"10486979","709"
"10497721","2740"
"10498211","117"
"10498358","1512"
"10501607","2354"
"10504016","799"
"10507596","3707"
"10509849","10536"
"10514087","374"
"10516197","2313"
"10517301","369"
"10520325","251"
"10520797","304"
"10521805","746"
"10521826","1181"
"10521995","631"
"10523837","165"
"10526799","588"
"10527579","78"
"10531282","626"
"10531895","10835"
"10531932","7117"
"10533018","723"
"10536658","46"
"10536664","2898"
"10540094","285"
"10544311","119"
"10545967","101"
"10546837","5874"
"10547626","92"
"10548918","1579"
"10551869","359"
"10558108","275"
"10559796","419"
"10559826","445"
"10567954","109"
"10568432","1501"
"10569189","33021"
"10569403","8034"
"10570911","241"
"10572733","111"
"10572976","1759"
"10575959","559"
"10576827","3677"
"10579367","1249"
"10581341","607"
"10594616","2624"
"10594898","475"
"10595778","879"
"10599244","2241"
"10599590","9986"
"10601507","481"
"10601987","99"
"10622180","126"
"10623129","159"
"10623504","189"
"10627048","119"
"10628062","288"
"10628771","5136"
"10630118","389"
"10631076","6650"
"10641096","7088"
"10645705","2317"
"10645758","4122"
"10646142","78975"
"10647100","178"
"10648565","545"
"10649133","527"
"10656739","2425"
"10656875","2912"
"10661079","2692"
"10664316","274"
"10669941","3765"
"10674117","2211"
"10675571","116"
"10676938","619"
"10684188","708"
"10690710","1373"
"10692143","685"
"10692775","537"
"10695284","1783"
"10696303","12284"
"10699910","267"
"10704647","2537"
"10706518","31"
"10709157","416"
"10710633","1509"
"10718102","493"
"10727000","72"
"10731741","257"
"10733793","133"
"10734101","715"
"10741339","22928"
"10745893","320"
"10746602","418"
"10763182","2368"
"10764050","557"
"10765168","274"
"10765860","8135"
"10767070","2018"
"10771489","2491"
"10771609","1340"
"10780709","581"
"10782826","78264"
"10783952","193"
"10788753","196"
"10792052","17937"
"10794077","83"
"10794475","2357"
"10796195","17545"
"10799534","872"
"10800857","2606"
"10801288","52"
"10804064","245"
"10804310","7390"
"10805946","72824"
"10808012","302"
"10808192","47"
"10815504","441"
"10817964","6837"
"10830269","1316"
"10833483","163"
"10835954","661"
"10836139","58494"
"10836305","3110"
"10836458","117"
"10837549","819"
"10838296","34001"
"10839928","1261"
"10842509","4304"
"10846650","1475"
"10846931","5845"
"10859390","972"
"10862258","1715"
"10862473","712"
