user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
8248806,sergeybykov,2014-07-23T17:47:37Z,1,871,4914,1,2,48.920634920634924
22344007,t1m0thyj,2016-09-21T10:39:05Z,1,206,238,4,5,48.47058823529412
2035816,emgucv,2012-07-24T18:22:50Z,1,2211,4030,1,1,48.27990074441687
708125,Lakritzator,2011-04-04T10:45:01Z,1,1917,2266,1,2,46.95211827007944
456755,BinaryConstruct,2010-10-27T17:54:38Z,1,725,1167,1,1,46.59383033419023
1090,michaelklishin,2008-02-27T16:49:40Z,1,1086,2785,1,1,45.62369838420108
359239,shiftkey,2010-08-10T00:33:01Z,1,1232,4829,1,1,45.4123006833713
8152849,FrayxRulez,2014-07-14T00:05:41Z,1,4582,5269,2,3,45.2199658379199
568104,canton7,2011-01-17T01:21:33Z,1,1212,1227,1,3,45.10839445802771
351644,abatishchev,2010-08-02T13:14:31Z,1,90,175,1,1,43.714285714285715
326939,Aaronontheweb,2010-07-09T00:34:51Z,1,1646,5652,1,2,43.683651804670916
4522492,JavidPack,2013-05-24T20:09:41Z,1,1160,2584,1,1,43.54489164086688
312863,drieseng,2010-06-23T15:52:25Z,2,946,2142,8,27,42.39775910364145
13334553,StephenHodgson,2015-07-14T14:43:52Z,1,1328,13783,2,2,40.65994340854676
567927,mike-ward,2011-01-16T22:18:13Z,1,1079,1118,1,1,39.56976744186046
103326,hbons,2009-07-09T16:50:39Z,1,3708,4689,3,12,39.34165067178503
58845,cDima,2009-02-28T12:27:35Z,1,88,130,1,2,38.246153846153845
2821205,alexeyzimarev,2012-11-17T12:55:57Z,1,448,1797,1,3,37.97736969022445
1775141,grokys,2012-05-24T18:02:21Z,1,4716,13536,1,4,37.45345744680851
3423981,peterdettman,2013-01-30T04:24:04Z,1,971,1180,3,6,37.029661016949156
5808377,304NotModified,2013-10-29T22:17:35Z,2,2559,7806,2,7,36.99736466454375
2933604,pablisho,2012-11-30T19:55:09Z,1,6,25,1,1,36.24
286631,nefarius,2010-05-25T13:17:03Z,1,1027,1075,1,6,35.347906976744184
5716716,TomPallister,2013-10-18T08:40:06Z,1,435,1223,2,8,34.94582992641047
3172421,brentschmaltz,2013-01-02T21:34:19Z,1,831,1522,2,3,34.21550591327201
1842524,akiver,2012-06-12T13:15:39Z,1,877,943,2,2,33.48038176033935
10552523,EWSoftware,2015-01-15T20:29:02Z,1,158,331,1,2,32.936555891238676
347481,lachesis,2010-07-28T22:19:09Z,1,159,313,1,1,30.987220447284347
7737910,azeier,2014-05-29T18:02:07Z,1,1076,3862,1,2,30.368720870015533
867467,Xeroday,2011-06-22T17:18:15Z,1,168,191,1,2,30.345549738219894
647031,rogeralsing,2011-03-02T14:20:43Z,1,1133,5652,1,2,30.06900212314225
1482102,bitbeans,2012-02-28T14:12:38Z,1,738,786,6,23,29.88250912711583
679326,KirillOsenkov,2011-03-20T00:06:28Z,1,836,1015,1,1,29.651231527093596
454813,NickCraver,2010-10-26T15:16:25Z,1,509,1729,2,7,29.018425183838715
50543,thecodejunkie,2009-01-30T19:00:23Z,1,1747,5476,1,5,28.967786705624544
3020646,NicolasDorier,2012-12-12T00:29:24Z,1,2682,4349,4,8,28.367900666819956
1684561,johanneszab,2012-04-27T08:25:44Z,1,390,399,5,14,28.276047261009666
1510755,kenkendk,2012-03-07T09:14:08Z,1,3912,7567,7,25,27.358667900092506
1935960,Tyrrrz,2012-07-07T14:58:16Z,1,157,177,1,2,27.05367231638418
9010698,weshaggard,2014-10-03T16:56:49Z,1,331,1644,1,5,26.214233576642336
1517233,S74nk0,2012-03-08T18:12:30Z,2,2809,5291,13,96,25.737663800163798
45466083,shainw,2018-11-29T17:56:41Z,1,459,3129,1,1,25.084372003835092
191335,peppy,2010-01-28T03:46:31Z,1,13658,31239,3,14,24.639900673608537
7373633,dremin,2014-04-22T13:59:55Z,1,646,782,1,2,24.3695652173913
847742,kristiandupont,2011-06-13T19:18:30Z,1,739,2641,1,1,24.064369556985987
4894558,AndersAbel,2013-06-30T18:16:50Z,1,1305,1734,11,28,23.652990608007908
417571,StanleyGoldman,2010-09-27T12:57:52Z,1,3164,5190,1,5,23.409942196531794
8137559,maddieclayton,2014-07-11T17:35:56Z,1,1937,33355,1,11,23.081080933756695
6797866,robinrodricks,2014-02-26T20:23:58Z,1,568,1450,12,18,22.72
12179488,winauth,2015-04-30T02:38:34Z,1,407,536,2,6,22.52674129353234
3023323,doubleyewdee,2012-12-12T08:02:37Z,1,38,111,1,2,22.25225225225225
6939810,chkr1011,2014-03-13T10:27:15Z,1,972,1381,10,39,22.197961343508048
1439341,martincostello,2012-02-15T09:43:20Z,1,163,495,1,1,21.733333333333334
527013,grumpydev,2010-12-17T09:41:13Z,1,1283,5476,1,5,21.27399561723886
1750815,TingluoHuang,2012-05-18T00:25:48Z,1,546,2257,2,3,20.482055826318117
99292,reapazor,2009-06-26T19:53:27Z,1,102,155,1,2,19.41290322580645
715038,xoofx,2011-04-07T10:31:23Z,1,1375,3004,1,4,19.3387982689747
4672627,danwalmsley,2013-06-11T17:55:33Z,1,2401,13536,1,4,19.068225472813236
144791,hazzik,2009-10-26T14:01:14Z,1,889,8390,1,1,18.966746126340883
853584,pardeike,2011-06-16T08:31:54Z,1,638,1003,1,3,16.96244599534729
10797576,simon-wh,2015-02-01T14:29:06Z,1,552,2570,1,1,15.894163424124512
9156103,nopara73,2014-10-11T19:25:34Z,1,6256,11326,1,2,15.742186120430867
649492,brockallen,2011-03-03T18:14:18Z,5,2757,55540,22,237,14.312209241372395
6933240,garfield69,2014-03-12T18:47:52Z,1,2260,6301,12,47,14.285878296926862
12057732,StephenBonikowsky,2015-04-21T21:34:59Z,1,1068,3291,3,27,13.990479084371517
2637679,justcoding121,2012-10-24T03:58:35Z,1,991,1714,11,33,13.683586153247763
5375137,PureWeen,2013-09-03T17:33:34Z,1,599,5021,2,8,13.361481776538538
331303,knocte,2010-07-13T22:13:08Z,1,50,264,2,2,13.068181818181818
948771,MrRoundRobin,2011-07-30T16:05:53Z,1,209,1116,1,2,13.015681003584229
2198466,kblok,2012-08-22T18:55:41Z,1,549,738,1,3,12.89430894308943
10171679,jianyunt,2014-12-12T23:49:50Z,1,119,701,1,2,12.646932952924393
13765819,AlinMoldovean,2015-08-12T13:01:52Z,1,223,1107,18,46,12.454577589254153
1396,anaisbetts,2008-02-28T02:26:12Z,1,207,335,6,21,12.35820895522388
167819,pchote,2009-12-15T09:06:10Z,1,6913,27423,2,16,12.3207845604055
527565,xen2,2010-12-17T17:38:56Z,1,975,1617,1,8,12.285482374768089
3608762,celeron533,2013-02-16T05:52:22Z,1,206,1424,1,31,12.058354476259515
7962757,mregen,2014-06-23T08:57:26Z,1,484,1107,8,46,12.013982168807194
376117,Qstick,2010-08-25T20:22:27Z,2,1658,18142,2,5,11.880718774115314
19493383,alexcnichols,2016-05-20T15:43:39Z,1,3,218,1,3,11.834862385321099
1067584,kekekeks,2011-09-21T10:19:55Z,1,1490,13536,1,4,11.833259456264775
62210,geoffreymcgill,2009-03-11T01:04:23Z,1,564,5603,1,1,11.777262180974477
16416509,vis2k,2015-12-23T16:32:15Z,1,1508,4082,5,12,11.390658174097664
1454075,leastprivilege,2012-02-20T14:26:08Z,3,3130,50091,19,226,11.336558613765426
310137,shana,2010-06-20T19:35:35Z,1,1510,5190,1,5,11.172254335260117
11509660,snakefoot,2015-03-16T20:38:55Z,1,662,5831,1,3,11.163894129080202
125896,alistairmcmillan,2009-09-11T20:41:36Z,1,25,130,1,2,10.865384615384615
532647,hakusaro,2010-12-22T00:12:14Z,1,1681,4884,3,12,10.497645372645373
756669,Mailaender,2011-04-28T10:38:39Z,1,3862,27423,3,16,10.324649928891807
186301,vargaz,2010-01-20T16:44:48Z,1,13700,122081,1,6,10.305589458365075
1616847,iamjasonp,2012-04-05T21:26:11Z,1,391,3291,6,27,10.243965022451803
41337831,Zruty0,2018-07-17T14:55:10Z,1,35,2358,1,1,9.187871077184054
6999446,sparerd,2014-03-19T14:20:03Z,1,1057,4362,1,7,9.138927097661623
7582026,PaoloPia,2014-05-14T14:11:43Z,1,227,4936,1,3,9.136412749864936
21113644,aaronsace,2016-08-18T23:52:34Z,2,855,3933,14,77,8.972332015810277
1819074,yyjdelete,2012-06-05T12:06:50Z,1,22,253,1,4,8.956521739130434
89680,Tigraine,2009-05-28T20:34:12Z,1,213,1222,1,1,8.889525368248773
2445502,webprofusion-chrisc,2012-09-28T13:03:00Z,4,1131,4782,35,343,8.712326837886973
7052173,hovsepm,2014-03-24T21:37:36Z,1,358,12353,3,12,8.679753905933781
2213937,Meychi,2012-08-24T20:54:29Z,1,1302,4205,2,5,8.669678953626635
22290914,iSazonov,2016-09-19T08:48:24Z,1,398,8266,4,27,8.310168382754881
650323,BlueRaja,2011-03-04T04:54:48Z,1,187,817,3,17,7.876376988984089
95136,davidfowl,2009-06-13T22:27:06Z,6,4165,170264,59,695,7.625389872756215
30080938,UselessGuru,2017-07-11T15:08:12Z,1,1413,3121,7,41,7.575104914778721
155931,remogloor,2009-11-20T13:29:09Z,1,227,851,1,6,7.557775166470817
128877,chrisforbes,2009-09-19T07:21:03Z,1,4162,27423,2,16,7.4177788717499915
16654335,kmscode,2016-01-11T19:37:28Z,1,849,4362,1,7,7.340538416191786
109974,Therzok,2009-07-29T20:16:23Z,1,4555,65096,1,2,7.312238847240998
8262173,wooferzfg,2014-07-24T23:39:17Z,1,1006,2838,1,2,7.2667371388301625
1819344,jrbriggs,2012-06-05T13:43:46Z,1,85,2359,1,1,7.134378974141585
1679846,adelikat,2012-04-25T21:03:12Z,1,6372,17743,1,4,7.092768979315786
11887264,kaso17,2015-04-10T13:04:06Z,1,1674,6301,8,47,7.05444255724353
38924837,dotpaul,2018-05-02T20:13:16Z,1,564,7016,1,1,6.752565564424174
125028,andreasohlund,2009-09-09T18:38:20Z,1,2326,11298,9,42,6.5292466428950755
5328577,DillonN,2013-08-28T09:08:02Z,2,1129,5291,8,96,6.3658728658728645
7574,anurse,2008-04-16T14:40:04Z,7,2446,94008,30,440,6.265863253417503
54385,halter73,2009-02-13T22:43:46Z,3,1003,17833,15,234,6.039023734447947
13098994,foxbot,2015-06-29T08:34:02Z,1,362,3154,1,2,5.968294229549778
105126,jchannon,2009-07-15T08:21:49Z,1,353,5476,1,5,5.853250547845143
7543982,honfika,2014-05-10T17:32:01Z,1,451,1714,10,33,5.661221314663556
48536631,demirmusa,2019-03-14T00:02:02Z,1,223,6542,1,5,5.556251910730664
3194966,ArtiomCiumac,2013-01-05T21:15:25Z,1,392,3004,1,4,5.513315579227696
1775792,geoperez,2012-05-24T21:44:06Z,1,172,508,2,7,5.4173228346456686
426009,yaakov-h,2010-10-04T06:00:20Z,1,1199,3048,1,10,5.389206036745407
703248,agriffard,2011-04-01T08:12:45Z,1,673,4030,1,12,5.246505376344086
20365014,duke7553,2016-07-09T02:40:52Z,1,465,1294,1,6,5.090803709428129
6559784,kichalla,2014-02-01T06:37:33Z,1,247,4596,1,9,5.045812784063437
7978141,PuttItOut,2014-06-24T17:50:00Z,1,709,2059,1,7,4.968361895510997
1294419,geel9,2011-12-30T03:44:25Z,1,65,298,1,6,4.907718120805368
249088,DamianEdwards,2010-04-21T15:25:16Z,1,445,4691,13,178,4.849712214879555
1056548,mathewc,2011-09-16T17:01:06Z,1,741,2577,1,11,4.835961477405016
11859881,SteveL-MSFT,2015-04-08T19:47:29Z,1,462,8266,2,27,4.8232384332069795
1020579,niemyjski,2011-09-01T21:59:55Z,2,2923,8764,3,180,4.691563973832345
17011,jskeet,2008-07-14T14:55:19Z,1,92,2205,2,2,4.673015873015873
2432381,VoiDeD,2012-09-26T22:14:26Z,1,1033,3048,1,10,4.643077427821523
466007,paulpach,2010-11-03T15:51:57Z,1,994,4082,3,12,4.504899559039686
51104,wobba,2009-02-02T13:24:25Z,1,207,4222,1,2,4.461629559450498
56333063,dingmeng-xue,2019-10-09T04:13:24Z,1,185,33355,2,11,4.408879682751666
1438884,moozzyk,2012-02-15T06:13:39Z,2,406,6605,16,212,4.397903246539928
2367644,bclothier,2012-09-18T05:13:07Z,1,708,13571,1,1,4.330115687863827
7827070,samhouts,2014-06-07T22:07:14Z,1,387,5021,1,8,4.316271659032065
2588062,MarchingCube,2012-10-18T09:36:04Z,1,541,13536,1,4,4.29650561465721
1062417,pgermishuys,2011-09-19T15:32:17Z,1,702,6425,2,12,4.279377431906615
4403806,RussKie,2013-05-11T13:14:04Z,1,1629,14025,4,29,4.213431679881984
1427284,clairernovotny,2012-02-10T19:08:30Z,1,161,1975,2,4,4.075949367088607
5339762,galli-leo,2013-08-29T15:05:13Z,1,695,9440,1,4,4.049258474576272
264396,alanmcgovern,2010-05-04T10:05:27Z,1,2499,65096,1,2,4.011698107410594
1408396,sharwell,2012-02-04T17:30:53Z,1,19,331,1,2,3.960725075528701
1084916,Oddj0b,2011-09-27T19:45:05Z,1,1,218,1,3,3.944954128440367
9338742,yankejustin,2014-10-21T15:50:37Z,1,161,1289,1,11,3.940122716693702
17389739,ForrestTrepte,2016-02-21T19:33:42Z,1,57,478,1,1,3.935146443514644
6908465,maliming,2014-03-10T14:57:38Z,1,156,6542,1,5,3.8868847447263835
184788,grendello,2010-01-18T17:37:30Z,1,334,3220,1,5,3.5889440993788817
2507935,fabiocav,2012-10-08T00:43:05Z,1,541,2577,1,11,3.530708716971813
17474471,karb0f0s,2016-02-25T12:58:58Z,1,56,1116,1,2,3.487455197132616
7487930,dangershony,2014-05-05T11:50:08Z,1,566,3809,2,10,3.417694933053295
8586360,jtkech,2014-08-29T02:41:20Z,1,429,4030,1,12,3.3443548387096773
1700940,SlavaRa,2012-05-03T03:02:08Z,1,988,4205,1,5,3.289417360285375
1130014,ethomson,2011-10-15T14:05:12Z,1,247,2587,1,4,3.1746231155778895
10322215,dmitriyse,2014-12-27T09:58:22Z,1,54,1151,1,2,3.143353605560382
7100161,josuave,2014-03-29T11:56:16Z,1,83,782,1,2,3.1310741687979537
548524,jen20,2011-01-05T11:41:09Z,1,341,6425,3,12,3.118093385214008
3072753,voat,2012-12-18T14:18:18Z,1,147,2059,3,7,3.090335114133074
1697911,pakrym,2012-05-02T07:23:43Z,1,379,12353,1,12,3.062967160473839
1867877,bokobza,2012-06-19T14:02:43Z,1,504,3809,2,10,3.04331845628774
833747,myagley,2011-06-06T21:41:18Z,1,258,2679,2,8,2.8650615901455767
5158694,veikkoeeva,2013-08-04T07:39:52Z,1,50,4914,1,2,2.8083028083028085
1532486,heaths,2012-03-13T11:18:49Z,1,173,12353,2,12,2.796270811408834
10873629,TravisEz13,2015-02-05T23:06:15Z,1,525,8266,1,27,2.7404763825039655
7574801,BrennanConroy,2014-05-13T23:00:04Z,5,1503,87583,21,434,2.731068556904363
7704140,abcdefg30,2014-05-26T16:21:34Z,1,1464,27423,2,16,2.609233125478613
122666,SimonCropp,2009-09-03T04:01:37Z,3,1858,13020,3,49,2.524978839462052
11371776,isra-fel,2015-03-08T04:17:49Z,1,211,33355,1,11,2.5142530082718957
6383890,Taloth,2014-01-12T18:56:27Z,1,1110,8489,1,14,2.465711929724181
102701,zeromus,2009-07-07T23:57:11Z,1,2163,17743,1,4,2.407667812658513
3397744,sjkp,2013-01-27T15:15:42Z,2,213,967,19,88,2.3303445520353483
8727929,varunpuranik,2014-09-10T19:52:51Z,1,417,2679,1,8,2.3153695408734603
6642220,tidusjar,2014-02-10T18:23:36Z,2,2774,48902,4,159,2.277590220873013
3605364,Rick-Anderson,2013-02-15T19:23:36Z,2,2355,55264,5,204,2.2581049465240643
59507,bdukes,2009-03-02T21:46:52Z,1,375,15611,2,4,2.234001665492281
766423,jornh,2011-05-03T20:04:00Z,1,144,5448,2,14,2.1938325991189425
10259355,noescape00,2014-12-21T10:43:04Z,1,362,3809,2,10,2.1858755578892097
485230,maartenba,2010-11-17T09:50:30Z,1,494,6278,1,4,2.1835775724753104
1003909,jbialobr,2011-08-25T11:35:32Z,1,1607,14025,2,29,2.078264183416313
3913124,roncain,2013-03-19T18:56:43Z,1,459,3291,1,27,2.0042540261318744
4809660,mikaelm12,2013-06-24T23:58:01Z,1,258,1914,2,34,1.9664392402729116
1258877,madskristensen,2011-12-12T23:15:36Z,1,1279,2667,1,21,1.9182602174728158
297963,elsassph,2010-06-06T14:24:45Z,1,573,4205,1,5,1.907728894173603
335443,carlosmn,2010-07-18T10:48:31Z,1,147,2587,1,4,1.889350599149594
224272,KindDragon,2010-03-17T02:15:12Z,1,1447,14025,2,29,1.8713430450550128
1622880,guardrex,2012-04-08T10:14:47Z,2,1932,55264,5,204,1.8525090261929902
381274,gregoryyoung,2010-08-30T21:55:54Z,1,607,6425,1,12,1.850129701686122
8157818,barnstee,2014-07-14T12:20:35Z,1,292,1107,2,46,1.812026236204391
6995051,javiercn,2014-03-19T05:32:23Z,4,800,85574,14,231,1.8051362244691995
2008729,NTaylorMullen,2012-07-20T00:31:57Z,1,707,4691,3,178,1.778088091228961
54880216,wyunchi-ms,2019-09-04T05:33:41Z,1,149,33355,1,11,1.7754677641351304
10702007,scottaddie,2015-01-26T02:13:40Z,1,1316,10923,1,48,1.7143260398547409
1821173,Tratcher,2012-06-05T23:20:10Z,7,1996,170316,19,528,1.665374460806188
10642668,bartonjs,2015-01-21T23:02:21Z,3,751,152161,59,432,1.617767437852742
3840695,am11,2013-03-12T09:04:10Z,1,539,2667,2,21,1.6167979002624668
367554,livarcocc,2010-08-17T18:27:19Z,1,1025,25714,4,18,1.585604037575726
14981676,shaan1337,2015-10-05T16:07:13Z,1,516,6425,1,12,1.5727626459143969
174258,danielmarbach,2009-12-30T16:28:46Z,1,832,11298,6,42,1.5569885946943833
1190944,kspearrin,2011-11-12T21:39:55Z,3,4986,111611,22,363,1.4593185259517432
15937192,ancaantochi,2015-11-20T05:06:36Z,1,129,2679,2,8,1.4325307950727884
13839372,panchagnula,2015-08-17T19:34:46Z,1,59,33355,2,11,1.4060751420667474
9826063,MrGadget1024,2014-11-18T17:04:32Z,1,928,4082,1,12,1.4019271598889431
5742236,Eideren,2013-10-22T00:10:11Z,1,111,1617,1,8,1.3986549165120592
818368,cheahjs,2011-05-30T09:35:08Z,1,334,4884,2,12,1.3905268905268904
114143,mterwoord,2009-08-11T12:24:32Z,1,580,8437,1,9,1.3901729155966445
304656,nul800sebastiaan,2010-06-14T08:42:00Z,3,3564,36019,9,302,1.371180295020895
2414837,caleblloyd,2012-09-24T20:39:44Z,1,93,1849,1,3,1.2909680908599241
2193418,hongdai,2012-08-22T02:15:49Z,1,147,3291,2,27,1.283770552685776
1559108,HebaruSan,2012-03-21T01:19:39Z,1,758,5637,4,34,1.218128124054305
3308726,ebekker,2013-01-18T18:26:26Z,1,671,726,10,55,1.1763085399449036
2273861,Neverbirth,2012-09-03T23:18:04Z,1,343,4205,1,5,1.141973840665874
10694013,YohDeadfall,2015-01-25T10:12:59Z,2,153,4714,3,19,1.1376861755576892
22642794,mrohera,2016-10-05T16:50:06Z,1,202,2679,1,8,1.1215938783128032
2872623,explunit,2012-11-23T15:59:00Z,1,113,1734,6,28,1.1171527434503212
379749,DarkStarSword,2010-08-29T13:37:08Z,1,2,95,1,1,1.1157894736842104
8098176,jankurianski,2014-07-08T04:01:39Z,1,48,5448,3,14,1.0969162995594715
6371568,valadas,2014-01-10T18:51:33Z,1,366,15611,1,4,1.0901928127602332
1251024,pauldipietro,2011-12-08T23:38:35Z,1,97,5021,1,8,1.0818562039434374
5140165,hayley-jean,2013-08-01T16:44:51Z,1,354,6425,1,12,1.078988326848249
16085323,DarthDestroyer,2015-11-30T15:47:34Z,1,6,552,2,4,1.0597826086956523
9090595,rkerber,2014-10-08T18:41:52Z,1,149,1988,16,244,1.0271794702642083
823413,fatalis,2011-06-01T15:44:52Z,1,141,2838,1,2,1.0184989429175475
350947,drewnoakes,2010-08-01T18:21:32Z,1,1547,14025,1,29,1.0003343782654128
10566826,zhenlan,2015-01-16T21:12:38Z,1,57,3291,4,27,0.9955771633073364
1094716,tebjan,2011-10-01T11:39:23Z,1,79,1617,1,8,0.9954390847247989
3524870,timbussmann,2013-02-10T13:14:51Z,1,589,11298,5,42,0.9185359397786375
6509486,DanielFlamino,2014-01-26T22:27:28Z,1,131,2059,1,7,0.9179907028377159
2642209,stephentoub,2012-10-24T16:23:53Z,1,8851,106176,11,271,0.9135937906621381
3237266,hishamco,2013-01-10T17:40:07Z,1,115,4030,1,12,0.896505376344086
1954840,Jessecar96,2012-07-11T07:10:11Z,1,63,817,1,17,0.8845129238966087
8480388,fanoI,2014-08-18T14:09:36Z,1,184,8437,2,9,0.8820407464475261
6431421,dougbu,2014-01-17T17:03:35Z,2,2238,54934,2,160,0.859100466013762
6509955,markekraus,2014-01-27T00:13:59Z,1,82,8266,2,27,0.8560726223440959
11322348,schaabs,2015-03-04T23:06:43Z,1,102,12353,1,12,0.8243341698372865
443484,czhower,2010-10-18T05:36:32Z,1,320,8437,1,9,0.7669919534326315
1101362,SteveSandersonMS,2011-10-04T09:56:39Z,1,1780,44341,2,156,0.7611812647783871
2696087,natemcmaster,2012-11-01T03:35:08Z,3,830,46708,4,169,0.7600081685891397
313894,SLaks,2010-06-24T18:48:15Z,1,506,2667,1,21,0.7589051368578927
3121637,SlowLogicBoy,2012-12-25T14:23:08Z,1,15,3903,1,4,0.7542275172943889
116915,ayende,2009-08-19T06:52:12Z,2,19245,161813,4,273,0.7458399103075365
