issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/dotnet/aspnetcore/issues/23033,dotnet/aspnetcore,36005034,shazhko-artem2,questioner,2020-06-17T06:44:54Z,2018-01-31T15:47:18Z
https://api.github.com/repos/Windows-XAML/Template10/issues/1657,Windows-XAML/Template10,42173712,goname31,questioner,2018-08-07T10:55:18Z,2018-08-07T10:36:56Z
https://api.github.com/repos/Windows-XAML/Template10/issues/1657,Windows-XAML/Template10,1749983,JerryNixon,commenter,2018-09-14T20:20:10Z,2012-05-17T18:05:26Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1000,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,1943561,GeoK,questioner,2018-08-16T22:00:10Z,2012-07-09T15:25:24Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1000,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,3172421,brentschmaltz,commenter,2018-08-21T17:26:01Z,2013-01-02T21:34:19Z
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6823,dotnet/AspNetCore.Docs,13235446,mittalthoria86,questioner,2018-06-02T21:07:38Z,2015-07-08T10:08:16Z
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6823,dotnet/AspNetCore.Docs,3605364,Rick-Anderson,commenter,2018-06-03T21:38:19Z,2013-02-15T19:23:36Z
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6823,dotnet/AspNetCore.Docs,1857975,rachelappel,commenter,2018-06-04T09:01:49Z,2012-06-17T00:22:56Z
https://api.github.com/repos/abpframework/abp/issues/4492,abpframework/abp,6908465,maliming,questioner,2020-06-25T00:41:44Z,2014-03-10T14:57:38Z
https://api.github.com/repos/abpframework/abp/issues/4492,abpframework/abp,22296715,olicooper,commenter,2020-07-01T17:40:47Z,2016-09-19T13:29:56Z
https://api.github.com/repos/dotnet/roslyn/issues/39839,dotnet/roslyn,10522107,AlekseyTs,questioner,2019-11-15T20:46:09Z,2015-01-13T21:31:19Z
https://api.github.com/repos/autofac/Autofac/issues/622,autofac/Autofac,583206,twsouthwick,questioner,2015-02-07T19:49:54Z,2011-01-25T18:25:41Z
https://api.github.com/repos/autofac/Autofac/issues/622,autofac/Autofac,131293,alexmg,commenter,2015-02-16T11:47:12Z,2009-09-25T15:32:55Z
https://api.github.com/repos/dotnet/wpf/issues/591,dotnet/wpf,5845814,weltkante,questioner,2019-04-16T07:49:08Z,2013-11-03T20:54:12Z
https://api.github.com/repos/dotnet/aspnetcore/issues/17414,dotnet/aspnetcore,6995051,javiercn,questioner,2019-11-26T12:58:40Z,2014-03-19T05:32:23Z
https://api.github.com/repos/dotnet/aspnetcore/issues/17414,dotnet/aspnetcore,9440640,jamshedd,commenter,2019-12-12T19:04:47Z,2014-10-29T01:33:28Z
https://api.github.com/repos/dotnet/aspnetcore/issues/17414,dotnet/aspnetcore,11581923,vivmishra,commenter,2020-01-09T21:09:44Z,2015-03-21T05:13:26Z
https://api.github.com/repos/dotnet/aspnetcore/issues/17414,dotnet/aspnetcore,34246760,mkArtakMSFT,commenter,2020-01-15T19:45:04Z,2017-12-04T17:11:58Z
https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/1243,stratisproject/StratisBitcoinFullNode,30052221,Aprogiena,questioner,2018-03-26T09:23:01Z,2017-07-10T16:03:15Z
https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/1243,stratisproject/StratisBitcoinFullNode,7487930,dangershony,commenter,2018-03-26T11:50:43Z,2014-05-05T11:50:08Z
https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/2558,stratisproject/StratisBitcoinFullNode,5107375,MithrilMan,questioner,2018-10-19T09:42:13Z,2013-07-28T15:27:14Z
https://api.github.com/repos/jwt-dotnet/jwt/issues/125,jwt-dotnet/jwt,249938,StefH,questioner,2017-07-14T07:01:39Z,2010-04-22T14:46:51Z
https://api.github.com/repos/jwt-dotnet/jwt/issues/125,jwt-dotnet/jwt,351644,abatishchev,commenter,2017-07-14T18:57:37Z,2010-08-02T13:14:31Z
https://api.github.com/repos/quartznet/quartznet/issues/265,quartznet/quartznet,3831663,mohdwaseem,questioner,2015-05-13T11:43:52Z,2013-03-11T12:40:33Z
https://api.github.com/repos/quartznet/quartznet/issues/265,quartznet/quartznet,171892,lahma,commenter,2015-07-08T12:36:44Z,2009-12-24T21:07:25Z
https://api.github.com/repos/quartznet/quartznet/issues/265,quartznet/quartznet,10451425,cebeser,commenter,2017-04-10T14:33:42Z,2015-01-08T15:19:44Z
https://api.github.com/repos/aspnet/Mvc/issues/5863,aspnet/Mvc,14987221,ryanbrandenburg,questioner,2017-02-27T23:05:01Z,2015-10-05T22:34:50Z
https://api.github.com/repos/aspnet/Mvc/issues/5863,aspnet/Mvc,922660,verysimplenick,commenter,2017-09-28T11:31:09Z,2011-07-18T11:12:40Z
https://api.github.com/repos/aspnet/Mvc/issues/5863,aspnet/Mvc,174281,pranavkm,commenter,2017-09-28T13:52:34Z,2009-12-30T17:38:32Z
https://api.github.com/repos/jstedfast/MimeKit/issues/445,jstedfast/MimeKit,12099277,Eneuman,questioner,2018-11-01T08:16:15Z,2015-04-24T12:40:31Z
https://api.github.com/repos/jstedfast/MimeKit/issues/445,jstedfast/MimeKit,338984,jstedfast,commenter,2018-11-01T14:28:47Z,2010-07-20T20:09:58Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1429,IdentityServer/IdentityServer4,194134,johnxjcheng,questioner,2017-08-17T20:04:33Z,2010-02-01T22:08:22Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1429,IdentityServer/IdentityServer4,1454075,leastprivilege,commenter,2017-08-20T05:35:25Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1429,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-01-14T10:46:00Z,2017-11-12T10:50:45Z
https://api.github.com/repos/brockallen/BrockAllen.MembershipReboot/issues/341,brockallen/BrockAllen.MembershipReboot,1022899,StateBarofArizona,questioner,2014-04-22T17:34:03Z,2011-09-02T21:03:53Z
https://api.github.com/repos/brockallen/BrockAllen.MembershipReboot/issues/341,brockallen/BrockAllen.MembershipReboot,649492,brockallen,commenter,2014-04-22T18:19:24Z,2011-03-03T18:14:18Z
https://api.github.com/repos/quartznet/quartznet/issues/258,quartznet/quartznet,3348128,ronnymgm,questioner,2015-04-16T18:48:02Z,2013-01-23T05:42:47Z
https://api.github.com/repos/quartznet/quartznet/issues/258,quartznet/quartznet,171892,lahma,commenter,2015-07-08T12:42:19Z,2009-12-24T21:07:25Z
https://api.github.com/repos/quartznet/quartznet/issues/258,quartznet/quartznet,9742252,gitAakash,commenter,2016-03-30T08:05:30Z,2014-11-14T10:22:46Z
https://api.github.com/repos/quartznet/quartznet/issues/258,quartznet/quartznet,19237904,rx81,commenter,2016-05-07T11:18:27Z,2016-05-07T11:17:00Z
https://api.github.com/repos/quartznet/quartznet/issues/258,quartznet/quartznet,16126435,fedefdx,commenter,2016-06-04T16:15:59Z,2015-12-03T00:26:03Z
https://api.github.com/repos/quartznet/quartznet/issues/258,quartznet/quartznet,14034720,nipek,commenter,2018-03-04T14:15:31Z,2015-08-29T22:29:45Z
https://api.github.com/repos/yck1509/ConfuserEx/issues/8,yck1509/ConfuserEx,1886976,maddnias,questioner,2014-05-29T18:17:08Z,2012-06-24T16:12:41Z
https://api.github.com/repos/yck1509/ConfuserEx/issues/8,yck1509/ConfuserEx,846268,yck1509,commenter,2014-05-30T11:45:23Z,2011-06-13T06:39:15Z
https://api.github.com/repos/dotnet/orleans/issues/1398,dotnet/orleans,720822,centur,questioner,2016-02-06T05:30:27Z,2011-04-10T17:28:03Z
https://api.github.com/repos/dotnet/orleans/issues/1398,dotnet/orleans,10171207,gabikliot,commenter,2016-02-06T07:01:06Z,2014-12-12T22:28:57Z
https://api.github.com/repos/dotnet/orleans/issues/1398,dotnet/orleans,8248806,sergeybykov,commenter,2016-02-20T05:03:24Z,2014-07-23T17:47:37Z
https://api.github.com/repos/dotnet/roslyn/issues/23487,dotnet/roslyn,15255162,MkazemAkhgary,questioner,2017-11-30T13:37:38Z,2015-10-22T21:32:58Z
https://api.github.com/repos/dotnet/roslyn/issues/23487,dotnet/roslyn,12466233,jcouv,commenter,2017-11-30T17:52:03Z,2015-05-15T21:20:53Z
https://api.github.com/repos/quartznet/quartznet/issues/211,quartznet/quartznet,9865018,MKalloub,questioner,2014-12-02T14:58:37Z,2014-11-20T13:46:56Z
https://api.github.com/repos/quartznet/quartznet/issues/211,quartznet/quartznet,171892,lahma,commenter,2014-12-08T15:18:12Z,2009-12-24T21:07:25Z
https://api.github.com/repos/Nethereum/Nethereum/issues/36,Nethereum/Nethereum,562371,juanfranblanco,questioner,2016-05-05T14:02:10Z,2011-01-13T09:44:10Z
https://api.github.com/repos/Azure/azure-powershell/issues/9865,Azure/azure-powershell,15323775,shaqian,questioner,2019-08-20T02:42:43Z,2015-10-26T11:57:08Z
https://api.github.com/repos/Azure/azure-powershell/issues/9865,Azure/azure-powershell,4462409,cormacpayne,commenter,2019-08-22T17:37:27Z,2013-05-18T04:28:54Z
https://api.github.com/repos/Azure/azure-powershell/issues/9865,Azure/azure-powershell,56333063,dingmeng-xue,commenter,2020-02-14T13:13:27Z,2019-10-09T04:13:24Z
https://api.github.com/repos/Azure/azure-powershell/issues/9865,Azure/azure-powershell,19869716,BethanyZhou,commenter,2020-07-20T06:28:09Z,2016-06-11T07:09:32Z
https://api.github.com/repos/aspnet/Identity/issues/566,aspnet/Identity,4239671,ianido,questioner,2015-09-16T19:32:03Z,2013-04-23T22:49:13Z
https://api.github.com/repos/aspnet/Identity/issues/566,aspnet/Identity,6537861,HaoK,commenter,2015-10-02T21:58:30Z,2014-01-29T19:05:31Z
https://api.github.com/repos/aspnet/Mvc/issues/2153,aspnet/Mvc,153912,stimms,questioner,2015-03-11T14:50:26Z,2009-11-16T14:36:43Z
https://api.github.com/repos/aspnet/Mvc/issues/2153,aspnet/Mvc,1874516,danroth27,commenter,2015-03-11T16:45:42Z,2012-06-20T22:47:18Z
https://api.github.com/repos/aspnet/Mvc/issues/2153,aspnet/Mvc,1746272,GrabYourPitchforks,commenter,2015-03-12T03:28:45Z,2012-05-16T16:04:43Z
https://api.github.com/repos/aspnet/Identity/issues/624,aspnet/Identity,973681,Schlurcher,questioner,2015-11-06T17:25:52Z,2011-08-11T11:20:33Z
https://api.github.com/repos/aspnet/Identity/issues/624,aspnet/Identity,6537861,HaoK,commenter,2015-11-13T22:14:57Z,2014-01-29T19:05:31Z
https://api.github.com/repos/aspnet/Identity/issues/624,aspnet/Identity,1132652,rustd,commenter,2015-11-18T22:25:49Z,2011-10-17T08:08:48Z
https://api.github.com/repos/RicoSuter/NSwag/issues/981,RicoSuter/NSwag,31936633,andrewinkler1,questioner,2017-10-05T04:46:56Z,2017-09-13T19:34:54Z
https://api.github.com/repos/RicoSuter/NSwag/issues/981,RicoSuter/NSwag,2603405,RicoSuter,commenter,2017-10-05T04:49:00Z,2012-10-20T00:17:03Z
https://api.github.com/repos/HangfireIO/Hangfire/issues/1461,HangfireIO/Hangfire,1588720,lansman,questioner,2019-07-02T07:43:05Z,2012-03-29T22:46:53Z
https://api.github.com/repos/HangfireIO/Hangfire/issues/1461,HangfireIO/Hangfire,333952,burningice2866,commenter,2019-07-02T14:55:25Z,2010-07-16T11:28:11Z
https://api.github.com/repos/aspnet/Mvc/issues/683,aspnet/Mvc,2008729,NTaylorMullen,questioner,2014-06-19T18:04:21Z,2012-07-20T00:31:57Z
https://api.github.com/repos/hardkoded/puppeteer-sharp/issues/210,hardkoded/puppeteer-sharp,10443962,skyyearxp,questioner,2018-05-09T05:52:56Z,2015-01-08T03:06:26Z
https://api.github.com/repos/hardkoded/puppeteer-sharp/issues/210,hardkoded/puppeteer-sharp,9786571,Meir017,commenter,2018-05-09T05:56:42Z,2014-11-16T17:39:39Z
https://api.github.com/repos/hardkoded/puppeteer-sharp/issues/210,hardkoded/puppeteer-sharp,2198466,kblok,commenter,2018-05-09T12:24:28Z,2012-08-22T18:55:41Z
https://api.github.com/repos/AutoFixture/AutoFixture/issues/315,AutoFixture/AutoFixture,877348,ecampidoglio,questioner,2014-10-15T09:11:53Z,2011-06-26T20:57:07Z
https://api.github.com/repos/mbdavid/LiteDB/issues/261,mbdavid/LiteDB,2479372,falahati,questioner,2016-08-08T09:02:49Z,2012-10-03T13:44:25Z
https://api.github.com/repos/mbdavid/LiteDB/issues/261,mbdavid/LiteDB,842273,negue,commenter,2016-08-08T10:43:46Z,2011-06-10T14:21:00Z
https://api.github.com/repos/picoe/Eto/issues/543,picoe/Eto,9448467,jonsongoffwhite,questioner,2016-08-02T17:01:42Z,2014-10-29T14:34:44Z
https://api.github.com/repos/picoe/Eto/issues/543,picoe/Eto,367446,cwensley,commenter,2016-08-02T17:22:05Z,2010-08-17T16:31:45Z
https://api.github.com/repos/dotnet/reactive/issues/880,dotnet/reactive,1269832,akarnokd,questioner,2019-04-08T14:34:27Z,2011-12-17T16:32:55Z
https://api.github.com/repos/dotnet/reactive/issues/880,dotnet/reactive,1427284,clairernovotny,commenter,2019-04-08T14:37:26Z,2012-02-10T19:08:30Z
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/3362,dotnet/roslyn-analyzers,11340282,Evangelink,questioner,2020-03-09T21:29:32Z,2015-03-05T22:08:44Z
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/3362,dotnet/roslyn-analyzers,22429695,codecov[bot],commenter,2020-03-09T21:53:33Z,2016-09-25T14:18:27Z
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/3362,dotnet/roslyn-analyzers,10605811,mavasani,commenter,2020-04-20T13:40:17Z,2015-01-20T00:10:18Z
https://api.github.com/repos/RicoSuter/NSwag/issues/2357,RicoSuter/NSwag,237891,pfeigl,questioner,2019-08-16T16:34:32Z,2010-04-06T12:18:31Z
https://api.github.com/repos/RicoSuter/NSwag/issues/2357,RicoSuter/NSwag,2603405,RicoSuter,commenter,2019-08-22T20:51:22Z,2012-10-20T00:17:03Z
https://api.github.com/repos/RicoSuter/NSwag/issues/2357,RicoSuter/NSwag,1300847,cjlotz,commenter,2020-07-01T05:31:49Z,2012-01-03T11:29:00Z
https://api.github.com/repos/dotnet/runtime/issues/26044,dotnet/runtime,660048,krwq,questioner,2018-05-01T18:39:48Z,2011-03-09T15:21:53Z
https://api.github.com/repos/microsoft/ailab/issues/10,microsoft/ailab,20160126,1eeing,questioner,2018-09-06T07:17:56Z,2016-06-27T04:07:42Z
https://api.github.com/repos/microsoft/ailab/issues/10,microsoft/ailab,10059467,macastejon,commenter,2018-09-06T12:46:12Z,2014-12-03T10:23:03Z
https://api.github.com/repos/microsoft/ailab/issues/10,microsoft/ailab,30836806,duoduoObama,commenter,2018-09-07T09:10:52Z,2017-08-08T14:45:08Z
https://api.github.com/repos/microsoft/ailab/issues/10,microsoft/ailab,18019959,Dcatfly,commenter,2018-09-09T06:32:13Z,2016-03-23T02:18:13Z
https://api.github.com/repos/microsoft/ailab/issues/10,microsoft/ailab,8124592,tarasha,commenter,2018-09-12T22:41:58Z,2014-07-10T12:47:59Z
https://api.github.com/repos/elastic/elasticsearch-net/issues/1616,elastic/elasticsearch-net,61980,jweber,questioner,2015-11-16T15:45:49Z,2009-03-10T13:50:42Z
https://api.github.com/repos/elastic/elasticsearch-net/issues/1616,elastic/elasticsearch-net,1594777,gmarz,commenter,2015-11-16T18:52:22Z,2012-04-01T05:24:54Z
https://api.github.com/repos/justcoding121/Titanium-Web-Proxy/issues/109,justcoding121/Titanium-Web-Proxy,6193026,pfiggins,questioner,2016-08-18T13:32:51Z,2013-12-16T00:26:45Z
https://api.github.com/repos/justcoding121/Titanium-Web-Proxy/issues/109,justcoding121/Titanium-Web-Proxy,2637679,justcoding121,commenter,2016-08-24T01:19:34Z,2012-10-24T03:58:35Z
https://api.github.com/repos/dotnet/aspnetcore/issues/4664,dotnet/aspnetcore,6537861,HaoK,questioner,2017-11-28T22:10:57Z,2014-01-29T19:05:31Z
https://api.github.com/repos/dotnet/aspnetcore/issues/4664,dotnet/aspnetcore,1821173,Tratcher,commenter,2017-11-28T22:17:01Z,2012-06-05T23:20:10Z
https://api.github.com/repos/dotnet/aspnetcore/issues/4664,dotnet/aspnetcore,202643,Eilon,commenter,2017-11-30T22:38:38Z,2010-02-12T18:49:41Z
https://api.github.com/repos/aws/aws-sdk-net/issues/1099,aws/aws-sdk-net,23609633,rishabh-jha,questioner,2018-10-18T13:51:37Z,2016-11-20T06:14:12Z
https://api.github.com/repos/aws/aws-sdk-net/issues/1099,aws/aws-sdk-net,1572163,costleya,commenter,2018-10-19T18:02:30Z,2012-03-24T23:12:26Z
https://api.github.com/repos/Azure/azure-functions-host/issues/1711,Azure/azure-functions-host,1538900,MikeStall,questioner,2017-07-26T17:11:42Z,2012-03-15T03:00:45Z
https://api.github.com/repos/jstedfast/MailKit/issues/418,jstedfast/MailKit,1447546,zone117x,questioner,2016-11-03T15:45:15Z,2012-02-17T19:05:23Z
https://api.github.com/repos/jstedfast/MailKit/issues/418,jstedfast/MailKit,338984,jstedfast,commenter,2016-11-03T16:15:14Z,2010-07-20T20:09:58Z
https://api.github.com/repos/dotnet/aspnetcore/issues/10384,dotnet/aspnetcore,42267919,tester346,questioner,2019-05-20T06:58:05Z,2018-08-10T09:25:33Z
https://api.github.com/repos/dotnet/aspnetcore/issues/10384,dotnet/aspnetcore,174281,pranavkm,commenter,2019-05-20T13:35:08Z,2009-12-30T17:38:32Z
https://api.github.com/repos/dotnet/aspnetcore/issues/10384,dotnet/aspnetcore,34246760,mkArtakMSFT,commenter,2019-05-20T17:03:28Z,2017-12-04T17:11:58Z
https://api.github.com/repos/yck1509/ConfuserEx/issues/184,yck1509/ConfuserEx,398549,barnacleboy,questioner,2015-02-28T16:36:06Z,2010-09-14T07:43:14Z
https://api.github.com/repos/yck1509/ConfuserEx/issues/184,yck1509/ConfuserEx,846268,yck1509,commenter,2015-02-28T17:26:38Z,2011-06-13T06:39:15Z
https://api.github.com/repos/nopSolutions/nopCommerce/issues/4864,nopSolutions/nopCommerce,17047105,exileDev,questioner,2020-06-19T10:05:34Z,2016-02-03T14:08:05Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/847,IdentityServer/IdentityServer3,1454075,leastprivilege,questioner,2015-01-30T13:43:41Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/847,IdentityServer/IdentityServer3,9598365,bfancett,commenter,2015-02-15T00:21:19Z,2014-11-06T21:36:42Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/847,IdentityServer/IdentityServer3,206726,johnkors,commenter,2015-02-15T12:03:19Z,2010-02-19T13:11:22Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/847,IdentityServer/IdentityServer3,157766,tofutim,commenter,2015-03-26T00:22:54Z,2009-11-24T21:18:56Z
https://api.github.com/repos/icsharpcode/SharpZipLib/issues/22,icsharpcode/SharpZipLib,243140,dgrunwald,questioner,2013-12-29T17:24:28Z,2010-04-13T16:02:28Z
https://api.github.com/repos/dotnet/roslyn/issues/5725,dotnet/roslyn,10522107,AlekseyTs,questioner,2015-10-06T19:07:42Z,2015-01-13T21:31:19Z
https://api.github.com/repos/dotnet/roslyn/issues/5725,dotnet/roslyn,359239,shiftkey,commenter,2015-10-07T17:10:10Z,2010-08-10T00:33:01Z
https://api.github.com/repos/ThreeMammals/Ocelot/issues/1166,ThreeMammals/Ocelot,2070920,pilgren,questioner,2020-03-23T10:05:09Z,2012-07-31T12:12:45Z
https://api.github.com/repos/bitwarden/server/issues/693,bitwarden/server,3904944,cscharf,questioner,2020-04-08T20:34:20Z,2013-03-19T01:52:15Z
https://api.github.com/repos/aspnet/Identity/issues/458,aspnet/Identity,3738586,RyanDansie,questioner,2015-05-03T17:31:57Z,2013-03-01T13:42:48Z
https://api.github.com/repos/aspnet/Identity/issues/458,aspnet/Identity,6537861,HaoK,commenter,2015-05-04T17:45:33Z,2014-01-29T19:05:31Z
https://api.github.com/repos/lunet-io/markdig/issues/15,lunet-io/markdig,1258877,madskristensen,questioner,2016-06-20T02:44:18Z,2011-12-12T23:15:36Z
https://api.github.com/repos/lunet-io/markdig/issues/15,lunet-io/markdig,715038,xoofx,commenter,2016-06-20T02:49:13Z,2011-04-07T10:31:23Z
https://api.github.com/repos/fluentmigrator/fluentmigrator/issues/707,fluentmigrator/fluentmigrator,110771,K-Duke,questioner,2016-03-15T08:15:38Z,2009-07-31T22:08:39Z
https://api.github.com/repos/fluentmigrator/fluentmigrator/issues/707,fluentmigrator/fluentmigrator,4739844,fubar-coder,commenter,2018-03-28T22:55:42Z,2013-06-19T15:41:00Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3504,IdentityServer/IdentityServer3,8550960,jheckathorn,questioner,2017-02-03T21:06:03Z,2014-08-25T23:53:13Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3504,IdentityServer/IdentityServer3,649492,brockallen,commenter,2017-02-04T13:16:38Z,2011-03-03T18:14:18Z
https://api.github.com/repos/dotnet/roslyn/issues/32953,dotnet/roslyn,5566206,TessenR,questioner,2019-01-30T12:17:31Z,2013-09-28T20:55:14Z
https://api.github.com/repos/dotnet/roslyn/issues/32953,dotnet/roslyn,146967,jaredpar,commenter,2019-02-07T19:13:23Z,2009-10-31T00:09:36Z
https://api.github.com/repos/PowerShell/PowerShell/issues/7286,PowerShell/PowerShell,588825,mklement0,questioner,2018-07-13T19:19:27Z,2011-01-28T18:31:44Z
https://api.github.com/repos/jbevain/cecil/issues/519,jbevain/cecil,39192928,FailedShack,questioner,2018-05-20T23:41:59Z,2018-05-11T13:27:32Z
https://api.github.com/repos/jbevain/cecil/issues/519,jbevain/cecil,79284,jbevain,commenter,2018-05-21T16:21:28Z,2009-04-29T19:33:25Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3585,IdentityServer/IdentityServer3,3762313,tbrettallen,questioner,2017-03-20T15:58:52Z,2013-03-04T08:14:07Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3585,IdentityServer/IdentityServer3,649492,brockallen,commenter,2017-03-20T17:32:32Z,2011-03-03T18:14:18Z
https://api.github.com/repos/aspnet/Razor/issues/1351,aspnet/Razor,2008729,NTaylorMullen,questioner,2017-05-16T23:23:06Z,2012-07-20T00:31:57Z
https://api.github.com/repos/Particular/NServiceBus/issues/132,Particular/NServiceBus,422605,ilivewithian,questioner,2011-10-04T14:02:24Z,2010-09-30T19:19:22Z
https://api.github.com/repos/Particular/NServiceBus/issues/132,Particular/NServiceBus,125028,andreasohlund,commenter,2011-10-04T17:33:40Z,2009-09-09T18:38:20Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/251,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,803796,tushargupta51,questioner,2015-09-18T21:11:19Z,2011-05-22T18:36:25Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/251,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,3172421,brentschmaltz,commenter,2015-10-05T22:16:43Z,2013-01-02T21:34:19Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/5396,OrchardCMS/OrchardCore,1598506,MatthijsKrempel,questioner,2020-01-29T08:44:53Z,2012-04-02T14:34:51Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/5396,OrchardCMS/OrchardCore,8586360,jtkech,commenter,2020-01-29T09:01:47Z,2014-08-29T02:41:20Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/5396,OrchardCMS/OrchardCore,1165805,sebastienros,commenter,2020-01-30T21:04:39Z,2011-11-01T20:31:11Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/5396,OrchardCMS/OrchardCore,6998306,kevinchalet,commenter,2020-02-02T19:42:05Z,2014-03-19T12:21:03Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/3547,aspnetboilerplate/aspnetboilerplate,23305249,geek1913,questioner,2018-06-26T03:57:17Z,2016-11-07T05:23:26Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/3547,aspnetboilerplate/aspnetboilerplate,1210527,hikalkan,commenter,2018-06-26T05:14:26Z,2011-11-21T14:53:45Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/3547,aspnetboilerplate/aspnetboilerplate,4133525,ismcagdas,commenter,2018-06-26T10:16:38Z,2013-04-12T05:21:43Z
https://api.github.com/repos/yck1509/ConfuserEx/issues/77,yck1509/ConfuserEx,1545916,viejodani,questioner,2014-08-26T22:29:03Z,2012-03-17T01:19:56Z
https://api.github.com/repos/yck1509/ConfuserEx/issues/77,yck1509/ConfuserEx,846268,yck1509,commenter,2014-09-27T14:49:24Z,2011-06-13T06:39:15Z
https://api.github.com/repos/dotnet/orleans/issues/2954,dotnet/orleans,203839,ReubenBond,questioner,2017-04-19T02:31:19Z,2010-02-15T10:10:22Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1289,aspnetboilerplate/aspnetboilerplate,3402605,Caskia,questioner,2016-08-17T13:29:48Z,2013-01-28T05:49:05Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1289,aspnetboilerplate/aspnetboilerplate,1210527,hikalkan,commenter,2016-08-17T14:26:33Z,2011-11-21T14:53:45Z
https://api.github.com/repos/dotnet/reactive/issues/201,dotnet/reactive,1427284,clairernovotny,questioner,2016-06-22T02:08:40Z,2012-02-10T19:08:30Z
https://api.github.com/repos/DotNetOpenAuth/DotNetOpenAuth/issues/28,DotNetOpenAuth/DotNetOpenAuth,3548,AArnott,questioner,2011-04-14T14:27:40Z,2008-03-21T16:24:38Z
https://api.github.com/repos/HTBox/allReady/issues/159,HTBox/allReady,1430011,rynowak,questioner,2015-11-06T19:45:17Z,2012-02-12T01:22:20Z
https://api.github.com/repos/HTBox/allReady/issues/159,HTBox/allReady,6615834,ksk100,commenter,2015-11-06T22:27:08Z,2014-02-07T13:19:53Z
https://api.github.com/repos/HTBox/allReady/issues/159,HTBox/allReady,2531875,dpaquette,commenter,2015-11-06T22:36:11Z,2012-10-10T21:33:21Z
https://api.github.com/repos/dotnet/orleans/issues/3417,dotnet/orleans,13304483,csyszf,questioner,2017-09-19T09:00:46Z,2015-07-12T21:22:23Z
https://api.github.com/repos/dotnet/orleans/issues/3417,dotnet/orleans,203839,ReubenBond,commenter,2017-09-19T09:05:40Z,2010-02-15T10:10:22Z
https://api.github.com/repos/abpframework/abp/issues/3740,abpframework/abp,16813853,realLiangshiwei,questioner,2020-04-25T14:16:53Z,2016-01-21T07:23:28Z
https://api.github.com/repos/abpframework/abp/issues/3740,abpframework/abp,1332924,wjkhappy14,commenter,2020-04-26T03:20:19Z,2012-01-16T06:24:00Z
https://api.github.com/repos/abpframework/abp/issues/3740,abpframework/abp,1210527,hikalkan,commenter,2020-05-07T03:01:46Z,2011-11-21T14:53:45Z
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/9663,dotnet/AspNetCore.Docs,9756510,suwyace,questioner,2018-11-21T19:14:38Z,2014-11-14T23:46:28Z
https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/9663,dotnet/AspNetCore.Docs,1622880,guardrex,commenter,2018-11-21T19:28:48Z,2012-04-08T10:14:47Z
