issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3460,IdentityServer/IdentityServer4,50286240,Simusharp,questioner,2019-07-22T16:04:58Z,2019-05-05T06:38:36Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3460,IdentityServer/IdentityServer4,649492,brockallen,commenter,2019-07-22T16:11:47Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3460,IdentityServer/IdentityServer4,1454075,leastprivilege,commenter,2019-07-23T06:35:58Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3460,IdentityServer/IdentityServer4,1693078,Jehoel,commenter,2019-07-24T01:28:02Z,2012-04-30T16:38:58Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3460,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-01-11T00:16:24Z,2017-11-12T10:50:45Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1501,IdentityServer/IdentityServer3,12623252,usernameAlreadyTakenByMe,questioner,2015-06-16T13:12:49Z,2015-05-27T07:54:22Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1501,IdentityServer/IdentityServer3,649492,brockallen,commenter,2015-06-20T22:15:59Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1871,IdentityServer/IdentityServer4,19790936,IncRev-Bala,questioner,2017-12-14T11:33:44Z,2016-06-07T04:38:05Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1871,IdentityServer/IdentityServer4,1454075,leastprivilege,commenter,2017-12-14T11:43:13Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1871,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-01-13T22:31:22Z,2017-11-12T10:50:45Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3345,IdentityServer/IdentityServer3,8550960,jheckathorn,questioner,2016-11-01T21:05:35Z,2014-08-25T23:53:13Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3345,IdentityServer/IdentityServer3,649492,brockallen,commenter,2017-01-15T16:01:15Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1201,IdentityServer/IdentityServer3,4618744,huysentruitw,questioner,2015-04-15T14:46:06Z,2013-06-05T07:41:41Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1201,IdentityServer/IdentityServer3,206726,johnkors,commenter,2015-04-15T16:21:14Z,2010-02-19T13:11:22Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1201,IdentityServer/IdentityServer3,1454075,leastprivilege,commenter,2015-04-15T17:34:19Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1201,IdentityServer/IdentityServer3,94643,loctanvo,commenter,2015-04-24T08:42:35Z,2009-06-12T08:53:15Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3902,IdentityServer/IdentityServer3,16041993,Farwell-Liu,questioner,2017-11-21T11:22:08Z,2015-11-27T05:36:07Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3902,IdentityServer/IdentityServer3,649492,brockallen,commenter,2017-11-21T13:35:40Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1831,IdentityServer/IdentityServer3,12095691,snothub,questioner,2015-09-04T07:55:05Z,2015-04-24T07:13:53Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1831,IdentityServer/IdentityServer3,1454075,leastprivilege,commenter,2015-09-04T08:06:57Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1831,IdentityServer/IdentityServer3,649492,brockallen,commenter,2015-11-06T13:57:23Z,2011-03-03T18:14:18Z
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/390,playgameservices/play-games-plugin-for-unity,10826108,jung5000,questioner,2015-02-03T07:58:33Z,2015-02-03T07:37:39Z
https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/390,playgameservices/play-games-plugin-for-unity,10612739,simsis3d,commenter,2015-02-03T09:42:15Z,2015-01-20T10:41:30Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,1038062,rtpHarry,questioner,2017-01-15T15:47:28Z,2011-09-09T08:32:01Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,796298,blowdart,commenter,2017-01-18T20:21:36Z,2011-05-18T17:18:16Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,19961806,Ponant,commenter,2017-01-21T18:29:45Z,2016-06-15T21:39:16Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,16002371,vankampenp,commenter,2017-02-19T23:27:25Z,2015-11-24T16:03:07Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,10137,ghost,commenter,2017-10-08T14:28:57Z,2008-05-13T06:14:25Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,794270,MV10,commenter,2017-12-20T17:40:49Z,2011-05-17T19:52:21Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,3247357,kanadaj,commenter,2019-07-17T13:49:41Z,2013-01-11T19:57:06Z
https://api.github.com/repos/dotnet/aspnetcore/issues/5728,dotnet/aspnetcore,1358970,RemiBou,commenter,2019-07-17T15:22:31Z,2012-01-20T16:16:50Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,IdentityServer/IdentityServer4,53963,ipeo,questioner,2017-09-22T19:45:47Z,2009-02-12T15:58:23Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,IdentityServer/IdentityServer4,11299542,TomCJones,commenter,2017-09-22T19:49:08Z,2015-03-03T18:02:16Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,IdentityServer/IdentityServer4,649492,brockallen,commenter,2017-09-23T13:35:12Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,IdentityServer/IdentityServer4,22967204,surya19876,commenter,2018-03-07T09:48:56Z,2016-10-20T20:12:05Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,IdentityServer/IdentityServer4,8457205,jwasily,commenter,2019-08-02T20:36:31Z,2014-08-15T11:02:02Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1554,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-01-10T23:10:44Z,2017-11-12T10:50:45Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3516,IdentityServer/IdentityServer3,4221226,vitaly-koltsov,questioner,2017-02-10T04:20:29Z,2013-04-22T05:45:07Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3516,IdentityServer/IdentityServer3,8861436,aedilyan,commenter,2017-02-10T12:33:26Z,2014-09-22T13:08:39Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3516,IdentityServer/IdentityServer3,14572336,theCuriousOne,commenter,2017-02-10T14:17:42Z,2015-09-21T13:52:10Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/4710,OrchardCMS/OrchardCore,32009041,ampadashi,questioner,2019-11-02T08:51:25Z,2017-09-16T06:29:41Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/4710,OrchardCMS/OrchardCore,1165805,sebastienros,commenter,2019-11-07T21:21:45Z,2011-11-01T20:31:11Z
https://api.github.com/repos/OrchardCMS/OrchardCore/issues/4710,OrchardCMS/OrchardCore,4681586,jptissot,commenter,2019-11-08T01:26:04Z,2013-06-12T17:43:36Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1319,aspnetboilerplate/aspnetboilerplate,6557160,abou-emish,questioner,2016-08-26T16:02:27Z,2014-01-31T20:37:04Z
https://api.github.com/repos/aspnetboilerplate/aspnetboilerplate/issues/1319,aspnetboilerplate/aspnetboilerplate,1210527,hikalkan,commenter,2016-08-26T18:31:36Z,2011-11-21T14:53:45Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3642,IdentityServer/IdentityServer3,3061094,mariusandersen,questioner,2017-04-19T10:29:27Z,2012-12-17T07:49:02Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3642,IdentityServer/IdentityServer3,649492,brockallen,commenter,2017-06-17T00:49:02Z,2011-03-03T18:14:18Z
https://api.github.com/repos/umbraco/Umbraco-CMS/issues/5586,umbraco/Umbraco-CMS,5463,greystate,questioner,2019-06-04T22:45:29Z,2008-04-06T21:08:20Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3686,IdentityServer/IdentityServer3,6706200,CodePh4nt0m,questioner,2017-05-13T16:27:13Z,2014-02-17T15:18:46Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3686,IdentityServer/IdentityServer3,649492,brockallen,commenter,2017-08-02T12:29:06Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1467,IdentityServer/IdentityServer4,29952952,manishandankar,questioner,2017-08-29T18:23:52Z,2017-07-06T14:58:55Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1467,IdentityServer/IdentityServer4,649492,brockallen,commenter,2017-08-29T22:00:23Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1467,IdentityServer/IdentityServer4,2169646,mackie1001,commenter,2017-09-04T08:49:15Z,2012-08-17T13:39:38Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1467,IdentityServer/IdentityServer4,8146733,william-lohan,commenter,2018-04-17T16:11:51Z,2014-07-13T00:00:09Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1467,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-01-13T12:07:33Z,2017-11-12T10:50:45Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2830,IdentityServer/IdentityServer3,16684839,mirac61,questioner,2016-05-03T12:04:34Z,N/A
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2830,IdentityServer/IdentityServer3,649492,brockallen,commenter,2016-05-03T14:02:30Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/461,IdentityServer/IdentityServer4,5495297,stombeur,questioner,2016-11-04T09:20:52Z,2013-09-19T15:34:29Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/461,IdentityServer/IdentityServer4,65621,khelben,commenter,2016-11-04T11:03:36Z,2009-03-21T21:29:03Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/461,IdentityServer/IdentityServer4,1454075,leastprivilege,commenter,2016-11-06T09:13:52Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/461,IdentityServer/IdentityServer4,8397056,Jurabek,commenter,2018-02-26T22:25:01Z,2014-08-08T17:32:10Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/461,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-01-13T16:34:18Z,2017-11-12T10:50:45Z
https://api.github.com/repos/nopSolutions/nopCommerce/issues/3346,nopSolutions/nopCommerce,13450668,teohhk,questioner,2018-10-01T01:12:50Z,2015-07-22T11:13:15Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,6141009,gdoron,questioner,2016-07-20T14:05:49Z,2013-12-09T09:13:46Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,6537861,HaoK,commenter,2016-07-20T18:26:25Z,2014-01-29T19:05:31Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,1502943,kroniak,commenter,2016-07-27T18:56:12Z,2012-03-05T14:03:28Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,1821173,Tratcher,commenter,2016-07-28T16:10:26Z,2012-06-05T23:20:10Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,16208742,mikes-gh,commenter,2016-08-08T18:13:14Z,2015-12-08T13:54:29Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,2433750,phenning,commenter,2016-08-10T18:55:24Z,2012-09-27T02:46:56Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,202643,Eilon,commenter,2016-08-11T22:32:23Z,2010-02-12T18:49:41Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,2856705,npnelson,commenter,2016-08-25T13:04:21Z,2012-11-21T19:53:44Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,523150,pauldotknopf,commenter,2016-09-16T06:28:22Z,2010-12-14T19:02:25Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,5189677,BjornSigurd,commenter,2017-03-14T18:05:30Z,2013-08-08T11:48:39Z
https://api.github.com/repos/aspnet/Identity/issues/915,aspnet/Identity,15653599,SuddenGunter,commenter,2017-05-30T11:00:41Z,2015-11-04T14:55:44Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/638,IdentityServer/IdentityServer3,8503744,marcindzwonnik,questioner,2014-12-15T17:31:14Z,2014-08-20T14:35:14Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/638,IdentityServer/IdentityServer3,649492,brockallen,commenter,2014-12-15T20:35:09Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/638,IdentityServer/IdentityServer3,903640,pappnas,commenter,2015-01-19T13:15:07Z,2011-07-08T19:56:58Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2471,IdentityServer/IdentityServer3,16141655,lpranith,questioner,2016-01-25T00:25:11Z,2015-12-03T20:23:18Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2471,IdentityServer/IdentityServer3,649492,brockallen,commenter,2016-01-25T01:27:33Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2471,IdentityServer/IdentityServer3,1454075,leastprivilege,commenter,2016-02-02T08:35:17Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/4049,IdentityServer/IdentityServer4,8892187,ryanelian,questioner,2020-02-04T19:36:28Z,2014-09-24T02:45:42Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/4049,IdentityServer/IdentityServer4,649492,brockallen,commenter,2020-02-05T00:10:31Z,2011-03-03T18:14:18Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/4049,IdentityServer/IdentityServer4,26384082,stale[bot],commenter,2020-02-19T16:26:44Z,2017-03-13T14:06:37Z
https://api.github.com/repos/IdentityServer/IdentityServer4/issues/4049,IdentityServer/IdentityServer4,33595554,lock[bot],commenter,2020-03-27T18:25:09Z,2017-11-12T10:50:45Z
