user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1142958,benaadams,2011-10-21T11:08:51Z,1,18,4596,1,4,0.8273498694516972
480437,lambdageek,2010-11-13T20:43:32Z,1,1088,122081,1,6,0.8184292942117666
8436953,chenkennt,2014-08-13T09:44:48Z,1,40,3828,1,2,0.7628004179728318
15364949,chenriksson,2015-10-28T15:45:15Z,1,164,6278,1,4,0.724912392481682
30272009,mafurman,2017-07-18T19:39:48Z,1,149,1522,1,13,0.7078742545234004
16807822,skofman1,2016-01-20T22:43:58Z,1,128,6278,1,4,0.5657852819369226
3524870,timbussmann,2013-02-10T13:14:51Z,1,589,11298,3,44,0.5260705836914015
3751401,rchande,2013-03-02T21:28:57Z,1,29,63346,1,1,0.500836674770309
7684835,davidsh,2014-05-23T23:26:12Z,2,527,109467,2,16,0.3959709318790138
700530,alexanderkyte,2011-03-31T00:51:53Z,1,511,122081,1,6,0.3843909644689455
34246760,mkArtakMSFT,2017-12-04T17:11:58Z,1,4,4596,2,4,0.3677110530896432
28104701,mkirov0,2017-04-27T14:22:57Z,1,34,3121,1,3,0.35586884545551634
5158396,albinsunnanbo,2013-08-04T05:45:29Z,1,103,1734,5,79,0.3007606616734557
981443,LeeCampbell,2011-08-15T16:46:31Z,1,7,3384,1,2,0.2978723404255319
10642668,bartonjs,2015-01-21T23:02:21Z,1,751,106176,2,13,0.293808248713312
32946288,Rama-Nujan,2017-10-20T01:38:30Z,1,27,3121,1,3,0.2826017302146747
249719,Cheesebaron,2010-04-22T10:13:50Z,1,3,335,1,3,0.208955223880597
250852,marek-safar,2010-04-23T15:26:08Z,1,934,106176,1,13,0.18270100153011548
2090172,BrunoJuchli,2012-08-03T14:49:36Z,1,3,851,1,4,0.1498237367802585
753669,bording,2011-04-27T01:00:54Z,1,225,11298,2,44,0.1339738328585912
808924,spoiledtechie,2011-05-25T02:11:35Z,1,2,1126,1,2,0.130550621669627
796298,blowdart,2011-05-18T17:18:16Z,2,16,45422,2,9,0.13041159692562096
122651,johnsimons,2009-09-03T02:43:55Z,1,69,11298,6,44,0.12325592622990392
1002812,xamarin-release-manager,2011-08-24T23:56:42Z,1,125,65096,1,4,0.10033258571955267
471354,yvesgoeleven,2010-11-07T18:11:16Z,1,274,11298,1,44,0.08157517822945333
3180302,CoffeeFlux,2013-01-03T20:41:09Z,1,103,122081,1,6,0.07747997913953304
475886,udidahan,2010-11-10T15:05:24Z,1,126,11298,2,44,0.07502534640081109
14356188,wfurt,2015-09-19T03:11:04Z,1,346,106176,1,13,0.06768152733342607
163318,SzymonPobiega,2009-12-06T13:44:25Z,1,223,11298,1,44,0.06639147717214632
854553,indualagarsamy,2011-06-16T17:06:50Z,1,67,11298,3,44,0.05984164534350407
249268,rolfbjarne,2010-04-21T19:43:59Z,1,56,65096,1,4,0.044948998402359594
13170182,andresjacobo,2015-07-03T19:49:41Z,1,1,230,1,5,0.04000000000000001
511355,yufeih,2010-12-06T11:19:32Z,1,1,536,1,3,0.03731343283582089
5569508,Clockwork-Muse,2013-09-29T12:49:50Z,1,129,106176,1,13,0.025233864237028794
5776068,karelz,2013-10-25T16:31:07Z,1,120,106176,1,13,0.023473362080957016
361677,vcsjones,2010-08-12T02:58:11Z,1,79,106176,1,13,0.015453296703296704
7672086,shazqadeer,2014-05-22T18:00:51Z,1,1,3710,1,2,0.014420485175202157
4590764,seanmars,2013-06-02T02:16:30Z,1,1,3143,1,14,0.009885914276623789
2057932,LipkeGu,2012-07-28T20:23:47Z,1,2,27423,1,3,0.009505403007208061
13203188,jmprieur,2015-07-06T14:57:17Z,1,2,1522,1,13,0.009501667845951684
4665835,scalablecory,2013-06-10T23:37:49Z,1,39,106176,1,13,0.007628842676311031
11641665,morganbr,2015-03-25T04:06:21Z,1,33,106176,1,13,0.00645517457226318
8665474,Raschmann,2014-09-05T07:37:40Z,1,11,1734,1,79,0.006424014132831092
3014437,andydandy74,2012-12-11T07:57:19Z,1,3,29342,1,3,0.0064071978733555995
34380746,henrik-me,2017-12-08T18:16:59Z,1,1,1522,1,13,0.004750833922975842
18014088,scottbommarito,2016-03-22T18:42:03Z,1,1,6278,1,4,0.0044201975151322076
454813,NickCraver,2010-10-26T15:16:25Z,1,8,106176,1,13,0.0015648908053971346
1107959,rosieks,2011-10-06T16:07:41Z,1,3,11298,1,44,0.0008931588857239415
6450787,atschirren,2014-01-20T13:18:43Z,1,1,1734,1,79,0.0005840012848028266
7989549,Tornhoof,2014-06-25T20:00:19Z,1,2,106176,1,13,0.00039122270134928365
318491,enavarrocu,2010-06-30T07:37:51Z,1,0,812,1,6,0.0
42065308,Umair-khalidkhan,2018-08-03T11:27:27Z,1,0,812,1,6,0.0
23583570,Johann1982,2016-11-19T17:49:30Z,1,0,812,1,6,0.0
18557237,semisane,2016-04-19T16:08:34Z,1,0,812,1,6,0.0
1719626,burger2,2012-05-08T21:02:35Z,1,0,4479,1,2,0.0
3889023,dannycohen,2013-03-17T09:08:32Z,1,0,11298,1,44,0.0
5443926,JeffreyAllenMiller,2013-09-12T12:21:17Z,1,0,11298,1,44,0.0
32999837,qubicaamf,2017-10-22T11:28:05Z,1,0,1522,1,13,0.0
3012240,refactorthis,2012-12-11T01:07:31Z,1,0,1734,1,79,0.0
906520,l0nley,2011-07-10T21:05:57Z,1,0,851,1,4,0.0
236910,mikemackintosh,2010-04-05T00:25:50Z,1,0,218,1,3,0.0
19204383,jagrandle,2016-05-05T10:02:06Z,1,0,5003,1,3,0.0
4890069,edwardch,2013-06-30T09:17:08Z,1,0,3194,1,2,0.0
5088787,SSUAV,2013-07-25T11:35:58Z,1,0,5003,1,3,0.0
63034930,ret394,2020-04-02T05:10:31Z,1,0,2059,1,3,0.0
1584319,JeremyARussell,2012-03-28T17:18:59Z,1,0,2059,1,3,0.0
12802056,terrorist96,2015-06-08T18:16:24Z,1,0,2059,1,3,0.0
26087617,alejandroed,2017-02-28T12:32:57Z,1,0,508,1,3,0.0
23707498,doanhp,2016-11-23T20:08:39Z,1,0,508,1,3,0.0
9854865,SirJosh3917,2014-11-20T01:12:45Z,1,0,236,1,2,0.0
1238711,yishaigalatzer,2011-12-03T20:44:26Z,1,0,6278,1,4,0.0
33595554,lock[bot],2017-11-12T10:50:45Z,2,0,6764,4,16,0.0
598685,luisgizirian,2011-02-03T14:24:44Z,1,0,241,1,2,0.0
35957436,VirtualSmile,2018-01-30T10:40:36Z,1,0,1424,1,4,0.0
1917781,mikewo,2012-07-03T11:05:44Z,1,0,33355,1,2,0.0
2595088,SidShetye,2012-10-19T02:55:22Z,1,0,3143,1,14,0.0
4221848,bakintunde,2013-04-22T07:12:23Z,1,0,4030,1,2,0.0
10137,ghost,2008-05-13T06:14:25Z,2,0,9430,2,9,0.0
116314,cremor,2009-08-17T20:53:30Z,1,0,3143,1,14,0.0
1808428,muratg,2012-06-02T01:26:24Z,1,0,1867,1,3,0.0
22069348,santosh373,2016-09-08T06:06:55Z,1,0,218,1,3,0.0
1894,gbraad,2008-03-01T19:11:06Z,1,0,1734,1,79,0.0
5397828,ThiemeNL,2013-09-06T07:30:25Z,1,0,1734,1,79,0.0
5253705,anushprabhu,2013-08-18T05:06:22Z,1,0,44341,1,3,0.0
44832579,MichielNL,2018-11-07T08:46:29Z,1,0,1734,1,79,0.0
113000,dschilling,2009-08-07T18:16:53Z,1,0,1734,1,79,0.0
47184630,KayodeBakker,2019-01-30T15:18:16Z,1,0,1734,2,79,0.0
5869158,agricfowl,2013-11-06T11:26:44Z,1,0,1734,1,79,0.0
25661499,lewis-mosaique,2017-02-09T11:09:08Z,1,0,1734,1,79,0.0
20558799,dev4201,2016-07-20T13:16:52Z,1,0,1734,1,79,0.0
27150464,edsimpsons83,2017-04-09T16:32:28Z,1,0,2843,1,4,0.0
830036,schuback,2011-06-04T22:13:05Z,1,0,3626,1,4,0.0
230744,PoyaManouchehri,2010-03-26T06:41:04Z,1,0,1734,1,79,0.0
12151866,Omital,2015-04-28T10:43:37Z,1,0,6542,1,6,0.0
3276588,ktngoykalolo,2013-01-15T15:39:41Z,1,0,6542,1,6,0.0
29649512,KennyEng12,2017-06-23T06:00:58Z,1,0,6542,1,6,0.0
12174303,Ravivishnubhotla,2015-04-29T17:45:35Z,1,0,1734,1,79,0.0
759253,ricardosaracino,2011-04-29T15:58:30Z,1,0,1734,2,79,0.0
3702036,jishnus,2013-02-26T07:00:55Z,1,0,2607,1,4,0.0
29108602,echuck66,2017-05-31T22:59:22Z,1,0,1734,1,79,0.0
943820,keimpema,2011-07-28T07:33:30Z,1,0,1734,1,79,0.0
3010047,julesx,2012-12-10T18:38:40Z,1,0,335,1,3,0.0
7910589,cornem,2014-06-17T08:08:38Z,1,0,1734,2,79,0.0
5523396,Janidbest,2013-09-24T01:02:47Z,1,0,1734,1,79,0.0
4438783,RaptorCZ,2013-05-15T14:48:57Z,1,0,1734,1,79,0.0
17003411,m1tchel,2016-02-01T10:16:58Z,1,0,1734,1,79,0.0
5444597,jbreuer,2013-09-12T13:51:04Z,1,0,1734,2,79,0.0
36741431,aberhaneTopps,2018-02-22T17:38:40Z,1,0,218,1,3,0.0
7010618,RodRecker,2014-03-20T12:14:26Z,1,0,29342,1,3,0.0
5083525,steji113,2013-07-24T18:28:56Z,1,0,3143,1,14,0.0
598631,pax83,2011-02-03T13:46:06Z,1,0,913,1,3,0.0
2966966,pha3z,2012-12-05T01:17:14Z,1,0,913,1,3,0.0
50278012,VickyKhan123,2019-05-04T22:12:02Z,1,0,3129,1,8,0.0
13889135,breedbekkikker,2015-08-20T15:07:18Z,1,0,3129,1,8,0.0
7824288,MrGroovy,2014-06-07T12:54:23Z,1,0,3143,1,14,0.0
4329578,stefanofraccaro,2013-05-03T08:33:06Z,1,0,15065,1,2,0.0
10077867,t-kempisty,2014-12-04T17:53:46Z,1,0,1734,1,79,0.0
5779339,viktor-nikolaev,2013-10-26T03:57:11Z,1,0,1522,1,13,0.0
5384588,googlebot,2013-09-04T18:30:59Z,1,0,2205,1,2,0.0
3577682,JuanOnGit,2013-02-12T19:09:07Z,1,0,4691,1,2,0.0
7249742,chriszo111,2014-04-10T10:29:46Z,1,0,8954,1,4,0.0
9093520,chauncat,2014-10-08T20:51:55Z,1,0,8954,1,4,0.0
28478122,Extant-1,2017-05-06T08:11:39Z,1,0,1522,1,13,0.0
3300522,dpieski,2013-01-17T22:24:33Z,1,0,36,1,2,0.0
19764826,ahenderson1986,2016-06-05T19:18:20Z,1,0,593,1,2,0.0
9882445,RolfDeVries,2014-11-21T11:36:33Z,1,0,7111,1,3,0.0
6466872,artchess,2014-01-22T02:11:11Z,1,0,3143,1,14,0.0
963316,Gorniv,2011-08-06T17:04:58Z,1,0,230,1,5,0.0
115702,kddlb,2009-08-15T20:42:10Z,1,0,230,1,5,0.0
11477236,alighanem,2015-03-14T17:07:58Z,1,0,3143,1,14,0.0
22689003,msekkappan,2016-10-07T20:20:28Z,1,0,1734,1,79,0.0
44463520,HPurvis,2018-10-25T09:12:27Z,1,0,106176,1,13,0.0
5719673,ESearcy,2013-10-18T16:00:33Z,1,0,402,1,1,0.0
