user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
17159225,chaos-prevails,2016-02-10T11:16:26Z,1,0,7583,1,63,0.0
5740946,alexlauerman,2013-10-21T20:11:39Z,1,0,7583,1,63,0.0
818049,Mitarr,2011-05-30T06:03:28Z,1,0,7583,1,63,0.0
30272587,warmup72,2017-07-18T20:18:20Z,1,0,7583,1,63,0.0
19351,boarder2,2008-08-02T18:45:49Z,1,0,7583,1,63,0.0
1161048,alzadude,2011-10-30T17:14:42Z,1,0,7583,1,63,0.0
3833085,tclev,2013-03-11T15:20:39Z,1,0,3300,1,7,0.0
239473,AlexandreRevel,2010-04-08T11:35:24Z,1,0,498,1,4,0.0
7874811,gonzaloluna,2014-06-12T22:05:08Z,1,0,498,1,4,0.0
567988,dracan,2011-01-16T23:21:39Z,1,0,498,1,4,0.0
22675267,twann503,2016-10-07T07:01:58Z,1,0,498,1,4,0.0
19412743,james-uffindell-hpe,2016-05-17T16:13:21Z,1,0,25841,1,2,0.0
2687687,carlowahlstedt,2012-10-31T00:47:15Z,1,0,106364,1,21,0.0
12032350,GSPP,2015-04-20T11:14:32Z,1,0,7583,1,63,0.0
29140168,Max-Hollywood,2017-06-02T07:36:21Z,1,0,44514,1,183,0.0
67141524,ramihamati,2020-06-19T07:16:51Z,1,0,44514,1,183,0.0
7402233,kuntalbose,2014-04-25T05:27:12Z,1,0,44514,1,183,0.0
11599607,cirocorvino,2015-03-22T16:34:31Z,1,0,44514,1,183,0.0
32750711,sarphiv,2017-10-12T20:33:16Z,1,0,44514,1,183,0.0
8966100,nauticalcoder,2014-09-30T01:11:06Z,1,0,44514,2,183,0.0
568272,shawnwildermuth,2011-01-17T04:29:49Z,1,0,44514,1,183,0.0
660379,Ma3yTa,2011-03-09T18:13:44Z,1,0,44514,1,183,0.0
39458532,JeepNL,2018-05-20T11:44:45Z,1,0,44514,1,183,0.0
10866736,mblataric,2015-02-05T13:59:30Z,1,0,44514,1,183,0.0
9514153,eskensberg,2014-11-02T15:07:12Z,1,0,44514,1,183,0.0
1885172,mariocatch,2012-06-23T20:19:34Z,1,0,44514,2,183,0.0
5251112,findulov,2013-08-17T15:14:48Z,1,0,44514,1,183,0.0
5307612,nazirsj,2013-08-25T19:39:01Z,1,0,44514,1,183,0.0
717977,njmm,2011-04-08T17:49:09Z,1,0,14035,1,46,0.0
6327353,m0n1ker,2014-01-06T06:09:40Z,1,0,14035,1,46,0.0
1719317,arwenv,2012-05-08T19:14:56Z,1,0,14035,1,46,0.0
7405705,KenHung,2014-04-25T13:19:16Z,1,0,14035,1,46,0.0
41893648,rotemwolfovich,2018-07-30T07:51:36Z,1,0,2587,1,11,0.0
641111,angellaa,2011-02-27T18:01:05Z,1,0,2587,1,11,0.0
12834114,gabriel175,2015-06-10T17:57:39Z,1,0,2587,1,11,0.0
