user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
16953643,osamajaved,2016-01-29T08:34:52Z,1,0,2607,1,6,0.0
548021,mikeandersun,2011-01-05T02:52:24Z,1,0,2607,1,6,0.0
18430100,lastbuilders,2016-04-12T22:11:29Z,1,0,2607,1,6,0.0
987005,fatagun,2011-08-17T19:59:55Z,2,0,47121,2,30,0.0
3955217,snowjim,2013-03-24T11:03:25Z,1,0,3153,1,15,0.0
10818648,stt106,2015-02-02T21:39:49Z,1,0,3153,1,15,0.0
7054776,Winches,2014-03-25T04:49:55Z,1,0,8413,1,2,0.0
4414905,robin8588,2013-05-13T07:48:37Z,1,0,8413,1,2,0.0
46126063,quoyon,2018-12-25T08:05:02Z,1,0,7787,1,1,0.0
4212452,Ashtonian,2013-04-20T20:46:58Z,1,0,5258,1,1,0.0
8927836,Shyam200408,2014-09-26T11:17:10Z,1,0,1869,1,2,0.0
16805163,AntonStokoz,2016-01-20T19:15:48Z,1,0,1869,1,2,0.0
1332066,stefanhendriks,2012-01-15T19:25:22Z,1,0,1255,1,2,0.0
1302263,jceddy,2012-01-03T21:20:40Z,1,0,2219,1,3,0.0
9937583,toddtsic,2014-11-24T21:38:20Z,1,0,2219,1,3,0.0
1622880,guardrex,2012-04-08T10:14:47Z,1,0,106364,1,30,0.0
6168591,oliverluethi,2013-12-12T09:51:57Z,2,0,45595,2,31,0.0
681472,michaelkrog,2011-03-21T11:43:19Z,1,0,1081,1,7,0.0
7761010,borgdylan,2014-06-01T14:59:27Z,1,0,1081,1,7,0.0
16612644,vinny-Jo,2016-01-08T16:18:09Z,1,0,1081,1,7,0.0
8794555,HongyanShen,2014-09-16T15:29:35Z,1,0,1081,1,7,0.0
319720,marcuslindblom,2010-07-01T06:52:39Z,1,0,44514,1,24,0.0
7934036,Immons,2014-06-19T13:40:35Z,1,0,1914,1,3,0.0
35455244,njangir2,2018-01-15T12:38:43Z,1,0,1914,1,3,0.0
21569496,isystem20,2016-09-01T09:15:23Z,1,0,6544,1,3,0.0
3963062,riyask,2013-03-25T10:14:39Z,1,0,6544,1,3,0.0
953951,kimbendtsen,2011-08-02T11:54:32Z,1,0,6544,1,3,0.0
4566128,parallelbgls,2013-05-30T02:54:50Z,1,0,106364,1,30,0.0
5853857,junjiequ,2013-11-04T19:18:30Z,1,0,6879,1,7,0.0
1300508,stephen-swensen,2012-01-03T08:11:44Z,1,0,6879,1,7,0.0
33964103,dabalakov,2017-11-24T17:02:36Z,1,0,6879,1,7,0.0
5048512,jrossfandango,2013-07-19T16:14:46Z,1,0,6879,1,7,0.0
20063768,lukeWW,2016-06-21T09:20:17Z,1,0,6879,1,7,0.0
15078535,lellis1936,2015-10-11T19:00:11Z,1,0,6879,1,7,0.0
686808,RedOrion,2011-03-23T19:29:12Z,1,0,2636,1,1,0.0
500376,twenzel,2010-11-28T16:45:41Z,1,0,499,1,2,0.0
1317190,justinhelgerson,2012-01-10T02:52:09Z,1,0,499,1,2,0.0
16844197,zeusmos,2016-01-22T21:13:24Z,1,0,2318,1,1,0.0
23184470,liuzhenyulive,2016-11-01T06:29:09Z,1,0,827,1,1,0.0
57436,damianh,2009-02-24T10:37:29Z,1,0,4691,1,11,0.0
2224189,donnyv,2012-08-27T00:25:19Z,1,0,5476,1,2,0.0
1283959,TaridaGeorge,2011-12-24T17:44:40Z,1,0,5476,1,2,0.0
102933,agr,2009-07-08T15:45:12Z,1,0,1081,1,7,0.0
1310872,ddevault,2012-01-07T04:09:03Z,1,0,6278,1,1,0.0
31502778,ptrushin,2017-08-31T07:32:01Z,1,0,2803,1,1,0.0
10756198,zlatinejc,2015-01-29T10:43:10Z,1,0,1110,1,2,0.0
3739046,eltigre4jc,2013-03-01T14:35:30Z,1,0,1110,1,2,0.0
43373506,PauloSRH,2018-09-18T10:27:43Z,2,0,48561,2,28,0.0
1454073,TrevorPilley,2012-02-20T14:25:20Z,1,0,11310,1,2,0.0
1917981,vytautas-mackonis,2012-07-03T12:15:18Z,1,0,11310,1,2,0.0
112882,usta,2009-08-07T11:39:51Z,1,0,8286,1,1,0.0
20920199,137464023,2016-08-09T05:16:04Z,1,0,12583,1,1,0.0
10142653,IAfanasov,2014-12-10T13:38:14Z,1,0,545,1,1,0.0
5734910,RAMESHKUMAR502,2013-10-21T06:51:26Z,1,0,778,1,1,0.0
7203707,ohdanbo,2014-04-07T10:49:50Z,1,0,6288,1,1,0.0
101887,drony,2009-07-05T18:04:56Z,1,0,4691,1,11,0.0
303201,JamesNK,2010-06-11T23:08:02Z,1,0,4691,1,11,0.0
17752788,mpaine-act,2016-03-09T22:17:52Z,1,0,1734,1,4,0.0
33749977,chesteryhi,2017-11-17T10:20:00Z,1,0,1734,1,4,0.0
16644814,ajit136,2016-01-11T08:40:53Z,1,0,1734,1,4,0.0
28303887,sakurayz,2017-05-02T14:43:56Z,1,0,1068,1,2,0.0
51666645,sssavio,2019-06-10T15:24:35Z,1,0,1068,1,2,0.0
24399085,luca233,2016-12-05T23:19:01Z,1,0,513,1,1,0.0
11825631,mysamed,2015-04-06T22:54:11Z,1,0,443,1,1,0.0
