user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
22296715,olicooper,2016-09-19T13:29:56Z,1,18,12328,1,19,0.02228559718569623
660048,krwq,2011-03-09T15:21:53Z,1,483,106176,9,504,0.021932922694394213
20111972,v-Ajnava,2016-06-23T14:41:05Z,1,62,33355,1,374,0.0217289777687284
331303,knocte,2010-07-13T22:13:08Z,2,201,122345,3,142,0.021519611765159596
4568451,david-poindexter,2013-05-30T08:26:26Z,1,43,15611,1,24,0.02134712702581513
684925,ggeurts,2011-03-22T22:57:15Z,1,6,5561,1,7,0.020499910088113648
2004891,uncleyo,2012-07-19T11:54:33Z,1,17,2607,1,83,0.01916989014747136
31734172,cquesnel,2017-09-07T13:16:58Z,1,3,1381,1,14,0.0190855487741802
38793685,ThunderFrost0001,2018-04-27T17:38:47Z,1,3,607,1,24,0.018945634266886325
8918977,mellinoe,2014-09-25T18:07:21Z,1,935,106176,4,504,0.01887028545595453
2148318,SeanKilleen,2012-08-14T03:30:39Z,1,3,1855,1,25,0.01869541778975741
7681382,spboyer,2014-05-23T14:51:56Z,1,81,10923,1,274,0.018484734882732546
11813599,AliveMen,2015-04-06T05:52:36Z,1,19,11495,1,13,0.018436109345200256
42353527,grlin,2018-08-13T17:09:32Z,1,26,33355,2,374,0.018224303935062528
1767415,davidstaheli,2012-05-22T22:52:02Z,1,10,2257,1,31,0.018151414238140835
475450,GalaxiaGuy,2010-11-10T09:48:02Z,1,5,5021,1,25,0.017845050786695876
13059204,superandrew213,2015-06-26T04:05:32Z,1,3,683,1,12,0.017569546120058566
16406969,Drawaes,2015-12-22T22:46:05Z,1,1,2219,2,15,0.017545440889289467
1808428,muratg,2012-06-02T01:26:24Z,5,24,60431,10,661,0.016402598269701123
207073,Lillecarl,2010-02-19T23:46:58Z,1,1,1068,1,5,0.016292134831460674
9527491,ManishJayaswal,2014-11-03T08:24:18Z,1,41,63346,2,88,0.016092714471459775
10985336,wadepickett,2015-02-13T00:35:35Z,1,69,10923,1,274,0.01574625564084624
1103906,davkean,2011-10-05T05:29:15Z,2,578,169522,2,592,0.015711745298465606
12160429,HongGit,2015-04-28T21:40:20Z,1,19,3291,1,143,0.015664675646444106
22554852,pranap,2016-10-01T03:16:49Z,1,4,3626,1,10,0.015554329840044127
6779241,platinum4,2014-02-25T06:05:04Z,1,14,3121,1,29,0.015158713498105159
