id,view_count
"16843979","64"
"16848918","1827"
"16857456","761"
"16857723","11420"
"16861317","1253"
"16865377","521"
"16868834","63"
"16870941","516"
"16877474","4990"
"16888825","89"
"16890778","881"
"16892272","3961"
"16892521","662"
"16902933","96"
"16903430","19142"
"16910480","628"
"16911267","1791"
"16911382","7680"
"16912319","405"
"16912429","2496"
"16914558","103"
"16918816","7416"
"16940017","2427"
"16940708","336"
"16942627","2086"
"16946125","1369"
"16949311","143"
"16952184","647"
"16952544","164"
"16952704","1179"
"16952718","36848"
"16958335","149"
"16962710","6559"
"16964181","156"
"16968374","2306"
"16971565","15428"
"16977035","188"
"16978578","2024"
"16982934","101"
"16983334","719"
"16988780","221"
"16996798","204"
"16997217","130"
"16997914","726"
"17001110","1379"
"17001612","146"
"17002797","7159"
"17012278","360"
"17012723","804"
"17019218","281"
"17026931","985"
"17026995","759"
"17034495","3034"
"17039449","264"
"17042590","2853"
"17043569","10771"
"17044785","83"
"17045358","306"
"17053732","498"
"17055222","1209"
"17057656","839"
"17059841","62"
"17071625","850"
"17084993","497"
"17085350","744"
"17089021","789"
"17108159","380"
"17108373","123"
"17110217","13369"
"17110275","701"
"17118576","637"
"17122939","3889"
"17127119","10994"
"17151233","1614"
"17151382","1246"
"17153211","726"
"17155275","8148"
"17163465","371"
"17174890","725"
"17175847","3011"
"17180353","2608"
"17186502","69"
"17187315","566"
"17192153","1630"
"17193550","4564"
"17195025","2393"
"17195484","1741"
"17199423","11562"
"17200659","3447"
"17207491","3073"
"17216477","1675"
"17219917","19109"
"17223371","391"
"17224009","69"
"17228786","78"
"17234345","3042"
"17243924","44"
"17248095","7286"
"17261819","165"
"17268281","1696"
"17270014","332"
"17274034","270"
"17275630","250"
"17276113","1819"
"17280104","30949"
"17281492","4281"
"17286045","5214"
"17290500","118"
"17295602","1015"
"17297322","9195"
"17306786","92"
"17308319","437"
"17311623","462"
"17312436","141"
"17317699","616"
"17322797","299"
"17324866","1210"
"17327866","838"
"17339489","1636"
"17344335","248"
"17372912","3203"
"17388523","4696"
"17410779","377"
"17424818","295"
"17424836","6868"
"17428131","1542"
"17428256","211"
"17433813","438"
"17443339","3731"
"17444258","100857"
"17444838","1723"
"17444856","13772"
"17445826","2018"
"17451162","952"
"17452467","985"
"17453200","4971"
"17455977","632"
"17471760","2935"
"17481140","580"
"17486331","206"
"17490582","327"
"17491130","196"
"17491747","566"
"17491794","7122"
"17497018","543"
"17497078","1106"
"17503698","250"
"17504941","648"
"17512369","1080"
"17517106","3643"
"17523341","61"
"17529262","559"
"17529531","298"
"17529920","62"
"17532257","68"
"17532413","1648"
"17538611","1131"
"17538878","985"
"17539309","1372"
"17539393","610"
"17547680","991"
"17548089","803"
"17553508","1339"
"17557555","4898"
"17564495","1695"
"17567093","3001"
"17567996","39750"
"17571090","5330"
"17571226","601"
"17575922","730"
"17587652","417"
"17588022","201"
"17601909","7717"
"17609621","744"
"17613836","20239"
"17617288","63"
"17619636","1672"
"17622514","357"
"17627234","590"
"17627335","997"
"17628694","195"
"17629609","824"
"17631449","5181"
"17632687","1220"
"17636980","5651"
"17641031","658"
"17642224","14806"
"17646454","1948"
"17647389","1682"
"17651510","730"
"17652350","49"
"17654020","3052"
"17654176","12512"
"17658535","5990"
"17658841","340"
"17660119","1212"
"17671747","1571"
"17672725","1112"
"17673076","1111"
"17674961","140"
"17681943","5099"
"17685804","626"
"17688121","213"
"17689477","135"
"17693730","300"
"17705727","3737"
"17706876","1247"
"17707290","256"
"17715388","1127"
"17721523","1775"
"17725396","1771"
"17729294","1750"
"17732523","88"
"17732858","4075"
"17741875","1408"
"17746001","1731"
"17751115","216"
"17754262","1488"
"17772622","230"
"17779366","10087"
"17779642","1138"
"17780910","1958"
"17793414","978"
"17796815","1274"
"17797143","1164"
"17800117","7552"
"17803406","3458"
"17803613","575"
"17812348","508"
"17812490","1352"
"17818084","698"
"17829391","106"
"17832778","437"
"17844829","198"
"17847308","8741"
"17848757","14864"
"17851666","487"
"17854866","1209"
"17873981","1466"
"17874230","51"
"17875591","1287"
"17876281","380"
"17890429","348"
"17891617","127"
"17891988","2456"
"17897819","1351"
"17900349","687"
"17904288","289"
"17904817","196"
"17912247","179"
"17913748","161"
"17914497","1071"
"17919430","2518"
"17928041","899"
"17940502","250"
"17944506","1595"
"17946810","3030"
"17947128","43"
"17948203","2534"
"17948385","126"
"17948942","630"
"17950881","140"
"17966846","592"
"17969583","4307"
"17978532","1926"
"17984864","1178"
"17994877","275"
"17995744","7350"
"18003174","342"
"18006137","15352"
"18007212","1266"
"18009028","3968"
"18018863","518"
"18018876","605"
"18021045","3223"
"18051256","50"
"18053590","203"
"18060581","172"
"18061439","60"
"18066343","2183"
"18067129","857"
"18069630","1637"
"18072667","562"
"18077690","4164"
"18083744","133"
"18089923","7777"
"18091460","8609"
"18101421","2774"
"18118069","2040"
"18120968","1984"
"18130283","138"
"18131669","3711"
"18136250","700"
"18137883","113"
"18142230","26022"
"18142745","93520"
"18143026","1381"
"18145619","1855"
"18147225","989"
"18153158","2719"
"18154643","3976"
"18154864","14574"
"18161275","551"
"18162940","1875"
"18164276","1208"
"18171407","1064"
"18176773","1198"
"18183861","1828"
"18185983","667"
"18186585","414"
"18188076","1845"
"18191040","226"
"18198561","854"
"18207248","4050"
"18210264","216"
"18212516","979"
"18213795","78"
"18089559","202"
"18214296","6474"
"18234234","2357"
"18242404","507"
"18244630","19622"
"18250708","124"
"18252597","325"
"18253432","1029"
"18253900","1893"
"18254172","963"
"18254518","106"
"18257702","1121"
"18259140","3964"
"18260117","717"
"18261626","2606"
"18264334","57083"
"18264760","133"
"18268502","23740"
"18273216","600"
"18273431","519"
"18275142","76"
"18278214","103"
"18294510","199"
"18296505","393"
"18301787","89"
"18303930","1356"
"18307464","2076"
"18313529","108"
"18322489","64"
"18325958","136"
"18333034","58"
"18334751","1306"
"18337783","1046"
"18345647","121"
"18348267","1548"
"18360073","7545"
"18364032","1490"
"18364418","692"
"18370177","143"
"18373911","606"
"18375813","1013"
"18377564","766"
"18388599","93"
"18394465","17"
"18398497","386"
"18399433","12334"
"18400114","5254"
"18400134","3903"
"18403945","237"
"18406532","431"
"18411078","2056"
"18413126","50"
"18423905","1102"
"18430924","146"
"18435227","2472"
"18436077","224"
"18437116","4928"
"18440145","2804"
"18440907","6915"
"18442575","1043"
"18446863","888"
"18450160","2076"
"18451631","2770"
"18452882","2481"
"18453276","152"
"18453426","5505"
"18458316","5614"
"18462211","1467"
"18462634","356"
"18470405","151"
"18472796","174"
"18477875","766"
"18481558","5146"
"18485817","901"
"18489661","221"
"18496125","5792"
"18505001","140"
"18507052","2172"
"18507816","2132"
"18514404","1689"
"18515977","9670"
"18517358","441"
"18521252","7695"
"18525802","3748"
"18525908","1616"
"18530016","98"
"18536521","34048"
"18537768","54"
"18539093","161"
"18543845","319"
"18545839","1513"
"18547136","58"
"18565124","98"
"18568277","5503"
"18568585","2416"
"18569030","2583"
"18572621","4562"
"18578279","791"
"18578495","1370"
"18578562","191"
"18581926","877"
"18584558","3601"
"18584820","1067"
"18587967","1406"
"18597949","1244"
"18598514","386"
"18600126","7700"
"18604511","3442"
"18609655","15165"
"18612714","1547"
"18613760","341"
"18619754","3002"
"18622614","484"
"18627932","946"
"18628399","217"
"18630894","1146"
"18633273","4578"
"18637382","2082"
"18637398","715"
"18644286","4310"
"18646801","237"
"18651206","732"
"18653294","21878"
"18656920","324"
"18666518","677"
"18668593","1910"
"18669132","1186"
"18670970","790"
"18674936","463"
"18679602","1307"
"18685947","862"
"18693149","10959"
"18696660","474"
"18701415","1676"
"18709117","209"
"18712093","1019"
"18714133","2824"
"18716048","3147"
"18720985","104"
"18721799","314"
"18725347","68"
"18729728","589"
"18729752","18023"
"18737975","214"
"18740064","740"
"18744652","273"
"18750069","764"
"18751441","1710"
"18754243","6123"
"18755713","1256"
"18757114","21531"
"18758885","1686"
"18760053","852"
"18762705","1546"
"18764221","655"
"18766510","166"
"18772077","462"
"18783886","2278"
"18784652","6561"
"18787070","1306"
"18787944","175"
"18790472","2166"
"18793712","130"
"18795593","634"
"18795794","1292"
"18796057","1009"
"18801299","71325"
"18815015","29124"
"18816423","1250"
"18817623","212"
"18819095","515"
"18820749","163"
"18822516","2366"
"18824458","17047"
"18830987","633"
"18834852","490"
"18836427","4520"
"18841750","579"
"18845687","866"
"18858251","519"
"18859438","263"
"18864459","13075"
"18868370","609"
"18871279","1104"
"18874814","9862"
"18878614","4157"
"18882198","1220"
"18889442","10712"
"18890771","885"
"18891000","172"
"18898159","208"
"18898272","1138"
"18900262","1557"
"18903847","1431"
"18906129","857"
"18907093","2262"
"18912568","711"
"18914650","6812"
"18932164","519"
"18933253","1599"
"18948794","5848"
"18949500","1673"
"18959673","2097"
"18963302","3268"
"18967078","743"
"18967898","273"
"18971188","1024"
"18982516","64"
"18985637","1111"
"18991342","105"
"18995530","6076"
"18995687","1446"
"18998031","1720"
"18998364","1113"
"18998555","1133"
"19002777","15624"
"19005318","29797"
"19005702","490"
"19006096","397"
"19008689","4435"
"19017419","11990"
"19020072","507"
"19029530","4742"
"19030494","1924"
"19032492","863"
"19038150","231"
"19044643","451"
"19045346","2252"
"19048434","882"
"19051460","3147"
"19052520","9331"
"19054460","3869"
"19055507","2017"
"19055643","105"
"19057275","1102"
"19061537","4753"
"19061658","4503"
"19067161","241"
"19068199","5002"
"19076059","2024"
"19092267","602"
"19092621","1645"
"19093701","5437"
"19096466","164"
"19099289","65235"
"19102095","2061"
"19104520","1720"
"19106302","4669"
"19106531","1508"
"19110914","1173"
"19111335","2953"
"19119751","3946"
"19122204","108"
"19124657","636"
"19125453","5593"
"19127167","822"
"19128468","710"
"19132129","270"
"19140943","1775"
"19144336","8380"
"19149603","149"
"19153413","1222"
"19162347","3595"
"19164052","96"
"19169014","3150"
"19183269","2315"
"19184645","756"
"19187560","749"
"19191439","566"
"19195657","3357"
"19195658","3237"
"19196554","3936"
"19201549","1018"
"19203161","1382"
"19216215","344"
"19218122","52226"
"19223683","926"
"19225336","3020"
"19227136","24461"
"19227285","1732"
"19228990","224"
"19237330","1098"
"19239488","207"
"19242300","42"
"19244054","684"
"19245805","6555"
"19247140","618"
"19247894","922"
"19250397","167"
"19253538","2507"
"19258957","5225"
"19259639","506"
"19260421","149"
"19265222","112"
"19267766","537"
"19270294","1811"
"19270737","1220"
"19275109","1556"
"19275689","508"
"19277401","4132"
"19281659","595"
"19286076","1615"
"19290064","1850"
"19291843","14603"
"19292051","578"
"19292473","24578"
"19294315","1629"
"19295185","1445"
"19296872","701"
"19298681","1674"
"19303584","11306"
"19310195","436"
"19310519","7298"
"19311104","18523"
"19311955","592"
"19313530","1116"
"19318582","4726"
"19322745","227"
"19323178","2309"
"19327651","10626"
"19333674","14839"
"19340942","204"
"19343035","1425"
"19352803","17812"
"19353578","22420"
"19353748","33525"
"19361166","1786"
"19365940","4173"
"19366498","1211"
"19372288","502"
"19385084","802"
"19388587","4437"
"19392729","2171"
"19393292","1801"
"19397131","4823"
"19399944","52846"
"19400025","4385"
"19401861","1964"
"19401951","16271"
"19403757","368"
"19403908","1071"
"19411722","1236"
"19418305","1410"
"19418610","1212"
"19419102","730"
"19421571","1078"
"19424410","5214"
"19426862","847"
"19431275","1639"
"19431827","1871"
"19432613","15216"
"19440081","265"
"19440354","10064"
"19441487","44690"
"19444918","386"
"19449607","164"
"19449968","794"
"19450716","360"
"19451356","14675"
"19453089","1802"
"19453271","457"
"19456377","4420"
"19458213","270"
"19476819","143"
"19479116","6604"
"19480462","88"
"19483136","226"
"19484292","1374"
"19487407","3751"
"19487892","2120"
"19489296","1132"
"19490322","76"
"19490776","1306"
"19490982","504"
"19493937","598"
"19494409","288"
"19494862","369"
"19496279","529"
"19496971","103"
"19499542","1246"
"19508568","764"
"19508871","123"
"19509929","676"
"19512376","853"
"19516208","2555"
"19517564","30109"
"19517916","1092"
"19518411","275"
"19520667","594"
"19522722","145"
"19525380","112954"
"19530755","305"
"19534502","11512"
"19534916","1540"
"19536355","4286"
"19537491","1192"
"19537839","14452"
"19541323","538"
"19541604","1042"
"19544644","72"
"19547722","5687"
"19551628","965"
"19553258","109"
"19557641","101"
"19557840","1100"
"19560171","16253"
"19561304","967"
"19562293","241"
"19564481","42583"
"19584860","509"
"19592779","1221"
"19596872","13646"
"19597294","4342"
"19602619","417"
"19604390","1232"
"19621369","89"
"19623367","24865"
"19623518","1137"
"19625465","755"
"19625828","8003"
"19626080","9352"
"19629060","2177"
"19636371","1062"
"19641773","1154"
"19644851","2287"
"19646612","4383"
"19656826","1161"
"19659625","1744"
"19661745","1664"
"19674669","2060"
"19687443","1637"
"19690075","404"
"19694818","56"
"19696604","378"
"19698851","615"
"19703857","1212"
"19705441","2535"
"19707899","1158"
"19710794","2736"
"19711529","564"
"19713773","1180"
"19714470","8949"
"19714570","785"
"19716175","480"
"19721083","2273"
"19721087","1741"
"19725162","10157"
"19729478","16829"
"19732894","224"
"19734940","170"
"19736962","567"
"19738523","1223"
"19743124","55331"
"19752801","3895"
"19755259","71054"
"19756435","661"
"19758692","702"
"19760634","1208"
"19763720","3984"
"19774655","13187"
"19780468","731"
"19781734","1218"
"19674768","3006"
"19792682","99"
"19796505","369"
"19796635","1450"
"19798184","317"
"19803785","1053"
"19809802","193"
"19810749","1523"
"19811571","172"
"19811763","510"
"19813567","738"
"19818550","9695"
"19822498","116"
"19826228","13652"
"19827978","938"
"19831724","309"
"19832306","549"
"19835992","1568"
"19836387","2510"
"19836480","1863"
"19837066","170"
"19839194","3261"
"19839589","40"
"19847494","159"
"19856984","1258"
"19857502","1565"
"19861729","1411"
"19864997","825"
"19865688","665"
"19865850","1050"
"19872668","160"
"19873257","384"
"19876970","243"
"19881537","8340"
"19883224","807"
"19883236","1762"
"19883525","3519"
"19884614","71"
"19890129","1534"
"19892512","994"
"19895643","69"
"19896421","6251"
"19903560","8651"
"19904548","7928"
"19905732","5578"
"19906121","4334"
"19907706","1451"
"19907869","1253"
"19911925","503"
"19912067","26296"
"19917671","51466"
"19921251","1149"
"19921453","3925"
"19926977","670"
"19930807","280"
"19938048","2553"
"19943317","3985"
"19956103","425"
"19956345","3445"
"19956436","927"
"19957365","1526"
"19968139","1404"
"19969602","72"
"19973646","1864"
"19974055","3465"
"19978192","789"
"19983137","165"
"19994820","12385"
"20002961","1862"
"20007682","2289"
"20023829","889"
"20038356","1480"
"20041092","8952"
"20043095","1407"
"20045235","249"
"20045744","13680"
"20045746","239"
"20046464","1424"
"20047418","8351"
"20053462","5850"
"20057034","1918"
"20066018","52"
"20067489","1119"
"20068338","1419"
"20068593","32794"
"20071741","16293"
"20077584","12678"
"20078864","1249"
"20085335","1781"
"20086892","927"
"20091793","78"
"20093889","132"
"20095031","284"
"20095443","1998"
"20096780","1148"
"20097128","160"
"20100276","2415"
"20106322","497"
"20110684","2047"
"20113610","309"
"20113934","7198"
"20115961","598"
"20127346","277"
"20131143","28664"
"20131950","2023"
"20135097","191"
"20137242","21837"
"20141083","1240"
"20141376","2019"
"20142612","618"
"20145247","137"
"20148937","2513"
"20150557","945"
"20151812","820"
"20166365","1338"
"20174465","1073"
"20187205","14115"
"20194546","256"
"20196678","6669"
"20200611","1644"
"20212565","168"
"20216359","721"
"20217006","409"
"20218952","4768"
"20220656","3274"
"20220983","3231"
"20223619","223"
"20224646","295"
"20229673","163"
"20230461","264"
"20233775","42589"
"20241774","1423"
"20241854","219"
"20252529","325"
"20258392","1251"
"20264825","1847"
"20265378","471"
"20265414","429"
"20266516","678"
"20268653","192"
"20272236","123"
"20275968","1986"
"20279121","4905"
"20284305","390"
"20290420","4265"
"20301794","127"
"20314077","327"
"20318013","842"
"20318213","866"
"20320311","1934"
"20321984","1552"
"20323696","125"
"20325132","501"
"20325375","238"
"20326208","2883"
"20342389","1142"
"20344285","12228"
"20348833","62"
"20349594","74297"
"20351554","13991"
"20353614","475"
"20354766","19535"
"20357561","81"
"20359312","265"
"20362873","392"
"20363786","10412"
"20364903","1891"
"20366549","151"
"20366871","2029"
"20369034","2414"
"20370650","411"
"20370711","303"
"20372785","277"
"20379521","7747"
"20380789","63"
"20380811","314"
"20382570","94"
"20384543","24265"
"20388316","2531"
"20390057","9563"
"20396544","17060"
"20398895","1285"
"20401795","55384"
"20406039","323"
"20418391","2017"
"20421228","755"
"20421641","1428"
"20422831","912"
"20422965","1676"
"20428760","522"
"20455139","4972"
"20457306","2602"
"20463934","1535"
"20473439","605"
"20482688","1049"
"20483241","99"
"20490597","3508"
"20490953","1740"
"20497236","5618"
"20497439","1199"
"20498723","637"
"20499677","9646"
"20503060","2963"
"20504661","679"
"20507749","11151"
"20508241","27"
"20509832","100"
"20519861","89"
"20523963","130"
"20524800","1593"
"20525901","321"
"20527776","906"
"20532320","373"
"20532737","4594"
"20532912","14093"
"20547853","877"
"20552487","348"
"20554257","22306"
"20554389","3732"
"20555307","1867"
"20560709","217"
"20562287","9676"
"20568022","295"
"20568785","266"
"20570479","6471"
"20570657","1323"
"20573369","676"
"20577622","649"
"20582354","648"
"20584009","13801"
"20587601","2740"
"20590794","6554"
"20591209","1455"
"20598322","2110"
"20605025","64"
"20605555","1531"
"20606085","2102"
"20610330","551"
"20611294","220"
"20613099","75"
"20615307","1484"
"20616065","621"
"20622862","1890"
"20626520","2612"
"20628310","210"
"20629917","3629"
"20634886","554"
"20639430","1954"
"20639844","1949"
"20640136","986"
"20641856","137"
"20644460","1151"
"20644570","1753"
"20650579","1907"
"20655419","50"
"20662013","1020"
"20664846","4124"
"20669454","2364"
"20677085","437"
"20681570","147"
"20685308","1441"
"20685885","884"
"20690871","107"
"20692346","264"
"20694858","169"
"20698522","214"
"20699068","1749"
"20710725","904"
"20711837","579"
"20712738","752"
"20719060","248"
"20721276","313"
"20727724","2073"
"20731144","1490"
"20735418","1924"
"20739513","2401"
"20744272","9987"
"20744735","396"
"20746030","1928"
"20751374","405"
"20752734","2451"
"20758479","5921"
"20758597","981"
"20768972","768"
"20792406","7025"
"20796042","61128"
"20800116","499"
"20805236","4978"
"20806648","102"
"20807647","13321"
"20811912","1991"
"20812698","12922"
"20816217","34"
"20821460","4172"
"20823504","118"
"20825882","2711"
"20829417","2077"
"20831040","1110"
"20835808","10792"
"20840153","858"
"20843150","920"
"20848312","8786"
"20853157","2284"
"20853818","183"
"20854890","909"
"20855212","975"
"20858406","425"
"20862143","1456"
"20863286","1559"
"20863785","518"
"20863943","325"
"20867383","103"
"20867875","647"
"20872532","1145"
"20874571","12008"
"20876046","403"
"20877645","1182"
"20878967","214"
"20882322","238"
"20895115","376"
"20896605","543"
"20897065","20778"
"20897515","4005"
"20906865","1952"
"20913936","38713"
"20920803","740"
"20924383","8438"
"20924560","1470"
"20936196","1965"
"20949437","1563"
"20954443","916"
"20955573","4335"
"20956516","343"
"20958443","240"
"20958651","543"
"20961329","64"
"20961522","758"
"20963889","186"
"20965462","377"
"20967995","60629"
"20974169","57"
"20974497","2393"
"20974960","552"
"20975316","50"
"20977067","724"
"20978325","324"
"20978646","1392"
"20979024","23"
"20981387","8893"
"20982947","12470"
"20988318","265"
"20989670","51"
"20990188","560"
"20998284","700"
"21008480","2344"
"21013473","335"
"21018355","24938"
"21018682","1249"
"21018812","74"
"21019348","1040"
"21021032","516"
"21022463","2498"
"21029527","3370"
"21030258","168"
"21034548","306"
"21035364","547"
"21036821","5009"
"21036943","928"
"21039711","11940"
"21040142","1280"
"21041874","171"
"21043028","1281"
"21048800","705"
"21049638","105"
"21049827","4181"
"21058665","3762"
"21064329","716"
"21066333","15638"
"21066902","5034"
"21067624","154"
"21068788","521"
"21071744","326"
"21073254","1805"
"21078826","753"
"21081713","32531"
"21088880","607"
"21090892","1024"
"21093003","6170"
"21094795","1449"
"21096729","1527"
"21096854","53"
"21097528","17644"
"21098449","3664"
"21109187","276"
"21113759","1809"
"21117890","5610"
"21123610","4048"
"21123852","567"
"21124016","6258"
"21127896","2656"
"21130484","1112"
"21135671","777"
"21138811","1532"
"21139384","742"
"21141970","8096"
"21144120","11416"
"21144795","9122"
"21148804","421"
"21149561","1211"
"21153281","444"
"21154895","67"
"21156929","902"
"21157450","206487"
"21159295","921"
"21160486","12634"
"21163699","77"
"21171862","242"
"21179959","12881"
"21187852","11168"
"21190369","1235"
"21191021","192"
"21191499","2959"
"21192523","1366"
"21193453","5790"
"21201697","3404"
"21203497","1318"
"21207037","2649"
"21207530","253"
"21207638","1155"
"21210529","357"
"21220531","59"
"21223159","517"
"21228452","21673"
"21231149","3540"
"21234355","837"
"21237363","145"
"21238199","2264"
"21238702","60"
"21241897","650"
"21244211","38"
"21254006","721"
"21266541","121"
"21274578","63"
"21274609","62"
"21274725","42"
"21280812","2546"
"21286329","101"
"21289293","19215"
"21293337","227"
"21293897","3874"
"21302618","408"
"21308167","177"
"21320295","27"
"21320335","750"
"21321089","529"
"21331795","15929"
"21335182","9726"
"21336145","84447"
"21339213","4936"
"21340310","1818"
"21340408","164"
"21341729","5634"
"21342788","2038"
"21347992","5313"
"21354559","2129"
"21356990","462"
"21360967","730"
"21364826","472"
"21367871","94"
"21367907","4341"
"21373500","882"
"21374303","3617"
"21375381","2374"
"21377510","3062"
"21387935","303"
"21388977","2537"
"21389844","197"
"21390643","2204"
"21400391","891"
"21401276","136"
"21404055","1984"
"21404162","427"
"21410695","2596"
"21412314","1759"
"21413253","1188"
"21415861","360"
"21418251","388"
"21418857","245"
"21426124","3661"
"21429058","23"
"21438561","98"
"21440563","2139"
"21445507","1256"
"21448781","1757"
"21453439","1051"
"21455115","624"
"21455346","1407"
"21455539","2261"
"21455596","3305"
"21456071","1489"
"21464813","1313"
"21471929","107"
"21473970","207"
"21474128","925"
"21474726","6490"
"21474847","350"
"21475229","2038"
"21481693","166"
"21483635","4584"
"21485194","154"
"21487014","980"
"21488724","2302"
"21491536","117"
"21492255","2970"
"21494762","2515"
"21494948","281"
"21499249","16345"
"21500781","1067"
"21504297","3043"
"21505373","524"
"21509301","1108"
"21510005","2269"
"21511076","312"
"21522831","2512"
"21526132","56091"
"21526767","1154"
"21529597","1697"
"21530338","4806"
"21532166","82"
"21534723","2856"
"21539712","6189"
"21540051","239"
"21551391","772"
"21554075","21400"
"21557578","623"
"21559079","1220"
"21564354","52"
"21564363","67"
"21570972","269"
"21579129","408"
"21579553","120"
"21581347","2809"
"21582007","44"
"21583395","691"
"21586070","1381"
"21587543","4042"
"21591383","3014"
"21594387","1620"
"21597600","463"
"21604938","1352"
"21607087","7187"
"21611203","803"
"21613422","3271"
"21614076","53"
"21620597","176"
"21624299","16601"
"21626335","1581"
"21626688","84"
"21627615","65"
"21629926","3930"
"21630458","128"
"21633162","2076"
"21633555","106557"
"21633948","25"
"21634338","789"
"21636566","2275"
"21646688","4226"
"21651444","435"
"21654603","194"
"21655286","984"
"21655351","881"
"21658033","2574"
"21658547","2722"
"21661515","184"
"21664387","97"
"21664967","735"
"21669092","1458"
"21680462","232"
"21689892","996"
"21692255","215"
"21696392","810"
"21696592","72402"
"21696915","577"
"21701210","55"
"21707531","1188"
"21710037","1938"
"21712656","3147"
"21714672","43"
"21717098","2380"
"21722365","85"
"21723759","2640"
"21724053","862"
"21727606","1590"
"21728577","233"
"21729520","209"
"21734225","1502"
"21734273","1748"
"21735951","9328"
"21745361","452"
"21747518","166"
"21749695","562"
"21752443","1071"
"21754645","639"
"21761757","3354"
"21762591","173"
"21762991","435"
"21767533","694"
"21769190","413"
"21773997","1294"
"21780709","1051"
"21787035","1213"
"21791231","673"
"21794117","18107"
"21795013","484"
"21797480","231"
"21823120","220"
"21823942","81"
"21825029","2482"
"21829108","4547"
"21829531","202"
"21836618","5839"
"21838900","3777"
"21838950","3762"
"21841991","379"
"21855259","8659"
"21860853","899"
"21869416","12152"
"21876156","1358"
"21878729","406"
"21879824","1098"
"21881802","1107"
"21883530","1298"
"21890224","1236"
"21894600","1113"
"21897622","849"
"21907513","559"
"21907777","7599"
"21909799","7223"
"21910529","45"
"21911884","966"
"21912390","10209"
"21913413","1227"
"21935426","4759"
"21935693","4107"
"21937426","40"
"21942613","963"
"21943338","2069"
"21944778","2278"
"21947616","652"
"21949970","312"
"21958224","2865"
"21960630","244"
"21971985","64"
"21973087","8867"
"21973156","66"
"21975855","165"
"21976897","725"
"21978788","1184"
"21979791","163"
"21983048","11151"
"21985115","1030"
"21987589","55439"
"21989966","4634"
"21992201","18048"
"21995978","258"
"22004787","640"
"22006599","406"
"22010619","1102"
"22011767","2529"
"22011866","1136"
"22016669","350"
"22018858","3664"
"22032045","4803"
"22034269","27810"
"22037968","146"
"22046180","835"
"22046252","836"
"22048511","4127"
"22060474","669"
"22063768","177"
"22064972","53"
"22065776","5000"
"22066669","56"
"22071427","399"
"22071599","604"
"22078859","469"
"22085170","110"
"22091540","607"
"22093018","3858"
"22094406","98"
"22102382","1969"
"22109799","101"
"22111146","1018"
"22115493","8429"
"22117317","18242"
"22127344","986"
"22129488","9129"
"22131140","210"
"22131435","31"
"22132268","125"
"22139305","951"
"22141452","856"
"22145517","548"
"22153339","2463"
"22154240","758"
"22155865","5137"
"22156779","2720"
"22160711","269"
"22160780","14260"
"22165966","1503"
"22167045","68"
"22167784","2479"
"22168927","208"
"22171662","547"
"22173033","967"
"22173869","2632"
"22176236","3745"
"22176693","2729"
"22178868","9013"
"22179573","7788"
"22180708","256"
"22183309","8104"
"22183900","2437"
"22189366","1058"
"22191386","42417"
"22191485","402"
"22192152","2124"
"22196386","1534"
"22198729","7829"
"22200057","754"
"22201404","3379"
"22201932","191"
"22202771","960"
"22212505","86"
"22213995","81"
"22214353","1407"
"22214684","964"
"22214966","1602"
"22215751","769"
"22218721","79"
"22221214","337"
"22224291","322"
"22225398","4008"
"22226366","2332"
"22230302","37"
"22235000","2789"
"22236200","119"
"22240313","54"
"22246138","47"
"22247262","986"
"22255390","703"
"22264741","523"
"22265927","128"
"22271311","2673"
"22271645","5555"
"22276976","1171"
"22282440","675"
"22282712","163"
"22283889","876"
"22284672","104"
"22287795","3002"
"22291998","280"
"22294284","743"
"22298389","651"
"22299087","27"
"22306864","610"
"22307241","403"
"22313370","88"
"22313892","2293"
"22321530","789"
"22327320","1011"
"22330707","184"
"22333631","862"
"22335738","1217"
"22336402","638"
"22336838","2183"
"22338742","93"
"22339382","56"
"22344772","811"
"22347196","579"
"22351600","9408"
"22352015","911"
"22357250","1647"
"22359274","2749"
"22359550","3168"
"22361365","25135"
"22363711","1205"
"22364894","627"
"22370819","7415"
"22372399","3671"
"22378907","4240"
"22385205","14540"
"22385448","768"
"22386596","596"
"22386675","5233"
"22388332","849"
"22390547","740"
"22395403","2312"
"22399859","80"
"22399892","3122"
"22403089","1592"
"22403616","109"
"22407195","1521"
"22409115","195"
"22409223","310"
"22409695","589"
"22415382","972"
"22417115","1300"
"22419032","3063"
"22425951","5320"
"22427479","5275"
"22428117","3476"
"22432237","118"
"22432513","908"
"22434738","5494"
"22437752","1591"
"22443960","118"
"22447082","5880"
"22447603","4420"
"22447798","3385"
"22448369","1651"
"22448390","2209"
"22448394","61"
"22448613","489"
"22448969","243"
"22450568","3092"
"22451394","347"
"22453550","22995"
"22456112","43"
"22458536","1201"
"22460330","658"
"22460782","321"
"22463829","674"
"22469118","1711"
"22470591","2029"
"22473576","165"
"22474097","61"
"22475256","5226"
"22483397","5616"
"22484156","2032"
"22489065","5926"
"22490386","1266"
"22497973","560"
"22498758","227"
"22505753","549"
"22506131","2168"
"22507590","2033"
"22512108","1394"
"22516089","126"
"22517529","6728"
"22518240","677"
"22521121","281"
"22527978","24199"
"22528264","1891"
"22537415","2754"
"22538037","1137"
"22548222","1863"
"22555110","26446"
"22560998","2116"
"22564532","1639"
"22566054","7698"
"22566191","30466"
