repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
google/j2objc,318,5682,5114,11227237,lecongLee,0
googlesamples/google-services,267,2608,642,7495270,amaralpb,0
greenrobot/greenDAO,547,12192,880,11347899,THEONE10211024,0
greenrobot/greenDAO,547,12192,880,7598117,q960757274,0
greenrobot/greenDAO,547,12192,880,16113734,tututututututu,0
greenrobot/greenDAO,547,12192,880,13583151,maydayaaa,0
greenrobot/greenDAO,547,12192,880,13938644,Wlazly,0
greenrobot/greenDAO,547,12192,880,4627549,koukoucai,0
grpc/grpc-java,547,7864,4399,9053690,zhangkun83,418
grpc/grpc-java,547,7864,4399,9046588,louiscryan,73
grpc/grpc-java,547,7864,4399,1962333,madongfly,145
guardianproject/haven,295,5841,888,30851,n8fr8,512
hazelcast/hazelcast,308,3912,30434,962661,kwart,188
hazelcast/hazelcast,308,3912,30434,510278,cangencer,101
iNPUTmice/Conversations,259,3608,6386,9932450,fiaxh,16
iNPUTmice/Conversations,259,3608,6386,10137,ghost,0
iNPUTmice/Conversations,259,3608,6386,10708466,PolynomialDivision,0
iNPUTmice/Conversations,259,3608,6386,6782849,github-k8n,0
iNPUTmice/Conversations,259,3608,6386,8640601,mannylee18,0
iNPUTmice/Conversations,259,3608,6386,581257,bermeitinger-b,0
iNPUTmice/Conversations,259,3608,6386,7679654,hermann-san,0
iNPUTmice/Conversations,259,3608,6386,17758939,nexus4fun,0
iNPUTmice/Conversations,259,3608,6386,202755,sezuan,0
iNPUTmice/Conversations,259,3608,6386,2914938,marmistrz,2
iNPUTmice/Conversations,259,3608,6386,1408843,Lucki,0
iNPUTmice/Conversations,259,3608,6386,756334,tbeitter,0
iNPUTmice/Conversations,259,3608,6386,30894158,trin467,0
iNPUTmice/Conversations,259,3608,6386,16466900,felmey,0
iNPUTmice/Conversations,259,3608,6386,4848448,Roxxor91,0
iNPUTmice/Conversations,259,3608,6386,23019,mrdomino,1
iNPUTmice/Conversations,259,3608,6386,1412512,aurabindo,0
iNPUTmice/Conversations,259,3608,6386,5316794,bartleby123,0
iNPUTmice/Conversations,259,3608,6386,35013728,ghc2018,0
iNPUTmice/Conversations,259,3608,6386,597386,tgrosinger,0
iNPUTmice/Conversations,259,3608,6386,4285663,lupusmeatus,0
iNPUTmice/Conversations,259,3608,6386,3394508,QuentinC,3
iNPUTmice/Conversations,259,3608,6386,2173853,mase76,0
iNPUTmice/Conversations,259,3608,6386,1146706,TurkeyMan,0
iNPUTmice/Conversations,259,3608,6386,330628,RalfJung,0
iNPUTmice/Conversations,259,3608,6386,3000648,cyberius0,0
iNPUTmice/Conversations,259,3608,6386,104737,Neustradamus,0
iNPUTmice/Conversations,259,3608,6386,8373027,yushijinhun,1
iNPUTmice/Conversations,259,3608,6386,14132913,cantonduck,0
iNPUTmice/Conversations,259,3608,6386,147417,blankoworld,0
iNPUTmice/Conversations,259,3608,6386,192229,iNPUTmice,5179
iNPUTmice/Conversations,259,3608,6386,7685057,CarlVanHouten,0
iNPUTmice/Conversations,259,3608,6386,5571650,sedrubal,0
iNPUTmice/Conversations,259,3608,6386,13092868,luweitest,0
iNPUTmice/Conversations,259,3608,6386,708222,pravi,0
iNPUTmice/Conversations,259,3608,6386,1424981,ahilliard,0
iNPUTmice/Conversations,259,3608,6386,18729427,zwobbl,0
iNPUTmice/Conversations,259,3608,6386,26599554,tdemin,0
iNPUTmice/Conversations,259,3608,6386,9271189,Draghtnod,0
iNPUTmice/Conversations,259,3608,6386,13646977,shravanteegala,0
iNPUTmice/Conversations,259,3608,6386,7854206,vanitasvitae,0
iNPUTmice/Conversations,259,3608,6386,249907,msebald,0
iNPUTmice/Conversations,259,3608,6386,9541562,BenSturmfels,0
iNPUTmice/Conversations,259,3608,6386,4913196,imShara,0
iNPUTmice/Conversations,259,3608,6386,208234,realdadfish,0
jankotek/mapdb,337,4072,2175,378043,ilx,0
java-native-access/jna,384,5981,3818,3060068,khalidq,4
jenkinsci/jenkins,892,16044,30373,169307,escoem,13
jeremylong/DependencyCheck,120,2464,6606,123887,awhitford,142
jitsi/jitsi,204,3050,12941,315853,serbrech,0
jitsi/jitsi,204,3050,12941,6462991,willemdh,0
jitsi/jitsi,204,3050,12941,1936470,cobratbq,514
journeyapps/zxing-android-embedded,181,4405,1268,94081,rkistner,383
jwtk/jjwt,276,6736,465,12442097,TonyLiuYan,0
k0shk0sh/FastHub,370,5196,1879,40903466,peterjc-123,0
k0shk0sh/FastHub,370,5196,1879,8707125,ciscorucinski,0
k9mail/k-9,358,5170,9628,27813,Valodim,691
k9mail/k-9,358,5170,9628,218061,cketti,4397
k9mail/k-9,358,5170,9628,23638587,jyn514,13
k9mail/k-9,358,5170,9628,6024426,karottenbaum,0
k9mail/k-9,358,5170,9628,49805486,nodden,0
k9mail/k-9,358,5170,9628,6864851,webratte,0
k9mail/k-9,358,5170,9628,31900904,silmaril42,0
k9mail/k-9,358,5170,9628,5361462,vsrinu26f,0
k9mail/k-9,358,5170,9628,36607038,zekooooo,0
k9mail/k-9,358,5170,9628,10137,ghost,0
k9mail/k-9,358,5170,9628,161706,v01d,0
k9mail/k-9,358,5170,9628,604615,ashh87,0
k9mail/k-9,358,5170,9628,15838362,sorcer1122,0
k9mail/k-9,358,5170,9628,13779041,bradasim,0
k9mail/k-9,358,5170,9628,19255313,b3yond,0
k9mail/k-9,358,5170,9628,6744359,optimumpr,0
k9mail/k-9,358,5170,9628,1474209,craftyguy,0
k9mail/k-9,358,5170,9628,46601128,Crankle437,0
k9mail/k-9,358,5170,9628,33692195,xalex25,0
k9mail/k-9,358,5170,9628,1316415,philipwhiuk,251
k9mail/k-9,358,5170,9628,3382777,andrixnet,0
k9mail/k-9,358,5170,9628,96682,aelmahmoudy,0
k9mail/k-9,358,5170,9628,1455148,sakalauskas,0
k9mail/k-9,358,5170,9628,33618201,gittyhub2018,0
k9mail/k-9,358,5170,9628,4026819,boskamp,0
k9mail/k-9,358,5170,9628,25205082,florian2833z,0
k9mail/k-9,358,5170,9628,32732151,derburner,0
k9mail/k-9,358,5170,9628,6493651,jmigual,0
k9mail/k-9,358,5170,9628,3913291,basilgello,4
k9mail/k-9,358,5170,9628,911270,phoerious,0
k9mail/k-9,358,5170,9628,10810886,supervisitor,0
k9mail/k-9,358,5170,9628,32029963,luckyrings,0
k9mail/k-9,358,5170,9628,7992119,frojack,0
k9mail/k-9,358,5170,9628,8700020,klic,0
k9mail/k-9,358,5170,9628,212972,Natureshadow,0
k9mail/k-9,358,5170,9628,22820969,iminderN,0
k9mail/k-9,358,5170,9628,67157,grugq,0
k9mail/k-9,358,5170,9628,6613614,arnowelzel,0
k9mail/k-9,358,5170,9628,10909652,Mnkai,0
k9mail/k-9,358,5170,9628,1974041,c7hm4r,0
k9mail/k-9,358,5170,9628,28396202,raviteja74,0
k9mail/k-9,358,5170,9628,22525368,mueller-ma,0
k9mail/k-9,358,5170,9628,160280,shtrom,0
k9mail/k-9,358,5170,9628,3355089,kolAflash,0
k9mail/k-9,358,5170,9628,4099875,scrfix,0
k9mail/k-9,358,5170,9628,657764,don-philipe,0
k9mail/k-9,358,5170,9628,10799432,je-vv,0
k9mail/k-9,358,5170,9628,8224230,crick3t,0
k9mail/k-9,358,5170,9628,3456267,cannycartographer,0
k9mail/k-9,358,5170,9628,3405965,damiencourousse,0
k9mail/k-9,358,5170,9628,1064928,felly,0
k9mail/k-9,358,5170,9628,10677739,sc-perth,0
k9mail/k-9,358,5170,9628,2485924,doak,0
k9mail/k-9,358,5170,9628,36963191,dennis-mb,0
k9mail/k-9,358,5170,9628,6245505,neildarlow,0
k9mail/k-9,358,5170,9628,10141857,fbatschi,0
k9mail/k-9,358,5170,9628,4195055,franco-bez,0
k9mail/k-9,358,5170,9628,900980,lymber,0
k9mail/k-9,358,5170,9628,749522,dkess,0
k9mail/k-9,358,5170,9628,15364008,alexandre75,3
k9mail/k-9,358,5170,9628,365236,Hawk777,0
k9mail/k-9,358,5170,9628,20314847,oniter,0
k9mail/k-9,358,5170,9628,28099145,WPFilmmaker,0
k9mail/k-9,358,5170,9628,5679035,asterismo,0
k9mail/k-9,358,5170,9628,188527,philippelatulippe,0
k9mail/k-9,358,5170,9628,22853377,spirosa,0
k9mail/k-9,358,5170,9628,57410004,Timebo99,0
k9mail/k-9,358,5170,9628,15615062,pak00,0
k9mail/k-9,358,5170,9628,6848434,adityamj,0
k9mail/k-9,358,5170,9628,24921723,plepps,0
k9mail/k-9,358,5170,9628,25439342,ipesando,0
k9mail/k-9,358,5170,9628,1119719,floeschie,0
k9mail/k-9,358,5170,9628,10976654,csabavirag,0
k9mail/k-9,358,5170,9628,20180724,Rekha-Lanka,0
k9mail/k-9,358,5170,9628,5290026,dbgdngit,0
k9mail/k-9,358,5170,9628,15369632,mroystonward,0
k9mail/k-9,358,5170,9628,34976212,Meteor0id,2
k9mail/k-9,358,5170,9628,1823098,Diagoras,0
k9mail/k-9,358,5170,9628,5355641,phoenixx2,0
k9mail/k-9,358,5170,9628,32497938,98c71be8,0
k9mail/k-9,358,5170,9628,1235069,MaxLanar,0
k9mail/k-9,358,5170,9628,6048894,ar-,0
k9mail/k-9,358,5170,9628,296430,ibotty,0
k9mail/k-9,358,5170,9628,11966684,rugk,0
k9mail/k-9,358,5170,9628,3372230,lbdroid,0
k9mail/k-9,358,5170,9628,2672779,lucasreddinger,0
k9mail/k-9,358,5170,9628,11652968,mogmog2,0
k9mail/k-9,358,5170,9628,321888,dschuermann,2
k9mail/k-9,358,5170,9628,5330,mhoran,0
k9mail/k-9,358,5170,9628,24420321,mike-kilo,0
k9mail/k-9,358,5170,9628,15101747,bitkleberAST,0
k9mail/k-9,358,5170,9628,59109219,maniusq,0
k9mail/k-9,358,5170,9628,31234740,k9bala,0
k9mail/k-9,358,5170,9628,3965294,Fraifrai,0
k9mail/k-9,358,5170,9628,24958984,byhamp,0
k9mail/k-9,358,5170,9628,19754588,ghsrcgh,0
k9mail/k-9,358,5170,9628,2647628,kramprabhu,0
k9mail/k-9,358,5170,9628,1832990,ironox,0
k9mail/k-9,358,5170,9628,31523446,akpm00,0
k9mail/k-9,358,5170,9628,1653966,incertia,0
k9mail/k-9,358,5170,9628,1773724,ebenfield,0
k9mail/k-9,358,5170,9628,134755,lichti,0
k9mail/k-9,358,5170,9628,105185,Bubu,2
k9mail/k-9,358,5170,9628,4145561,konrad-g,0
kabouzeid/Phonograph,90,2376,1600,23665894,lucaxvi,0
keycloak/keycloak,315,6989,12590,5391360,hmlnarik,325
koush/AndroidAsync,422,6787,1087,69744,TeunVR,1
koush/AndroidAsync,422,6787,1087,12474760,rauldenia,0
koush/ion,348,6173,844,2588914,abbasalim,0
looly/hutool,567,15141,969,37655156,xuechaoke,0
macrozheng/mall,1940,40320,553,36833686,1163710213,0
meefik/linuxdeploy,205,2988,147,4952406,zixijian,0
microg/android_packages_apps_GmsCore,173,2708,792,3890785,Torvin,0
microg/android_packages_apps_GmsCore,173,2708,792,14871029,exentio,0
microg/android_packages_apps_GmsCore,173,2708,792,35415512,ihusky02,0
microg/android_packages_apps_GmsCore,173,2708,792,40005234,bdstr,0
microg/android_packages_apps_GmsCore,173,2708,792,13441442,rfvermut,0
mik3y/usb-serial-for-android,202,2657,166,8835271,MRodriguess,0
mik3y/usb-serial-for-android,202,2657,166,20587873,michaelonz,0
mrniko/netty-socketio,405,4857,833,4630990,pianzinan,0
mrniko/netty-socketio,405,4857,833,11693222,zhaolianwang,3
mybatis/mybatis-3,1205,14175,3512,24240623,KimSoungRyoul,0
neo4j/neo4j,489,8095,69081,461300,rickardoberg,544
neo4j/neo4j,489,8095,69081,181588,bazo,0
netty/netty,1843,24606,9957,849197,slandelle,40
netty/netty,1843,24606,9957,231932,grahamedgecombe,1
nic-delhi/AarogyaSetu_Android,164,2726,129,4545925,sudheesh001,0
objectbox/objectbox-java,99,3618,1075,5043230,pess0a,0
orhanobut/hawk,97,3697,281,1299585,nikedlab,0
orientechnologies/orientdb,300,4197,19754,24366385,shubhambondarde,0
orientechnologies/orientdb,300,4197,19754,51944009,WarpPL,0
orientechnologies/orientdb,300,4197,19754,12968036,frostarun,0
owncloud/android,383,2971,8368,10089546,ATinYGitHub,0
owncloud/android,383,2971,8368,6258536,ib54003,0
owncloud/android,383,2971,8368,1262636,Burdu,0
owncloud/android,383,2971,8368,3229680,harley0,0
owncloud/android,383,2971,8368,16850566,unalignedcoder,0
owncloud/android,383,2971,8368,5181477,chrisch-hh,0
owncloud/android,383,2971,8368,7528337,leonardomarino,0
owncloud/android,383,2971,8368,1891273,theScrabi,141
owncloud/android,383,2971,8368,1436802,eriktews,0
owncloud/android,383,2971,8368,7268069,erm67,0
owncloud/android,383,2971,8368,999552,t-h-e,0
pentaho/pentaho-kettle,440,4255,22208,2119761,NJtwentyone,49
perwendel/spark,431,8822,986,731020,neilyoung,0
pockethub/PocketHub,957,9479,3512,391331,jgreet,0
processing/processing,455,5526,13180,1330148,tomspace,0
processing/processing,455,5526,13180,3503183,processing-bugs,0
pushtorefresh/storio,100,2615,1073,4462280,keepfit,0
react-native-community/react-native-device-info,74,4916,930,449190,nicolegrinstead,0
react-native-community/react-native-video,98,5194,1201,1693915,sanjeevghimire,0
robolectric/robolectric,221,5048,10616,743462,PaulWoitaschek,0
robolectric/robolectric,221,5048,10616,16239218,locosmac,0
robolectric/robolectric,221,5048,10616,6314616,jongerrish,757
runelite/runelite,89,2941,9725,37293964,crazyxangel,0
seven332/EhViewer,425,5549,2376,535565,sorz,3
signalapp/Signal-Android,755,13641,6068,585279,mitar,0
signalapp/Signal-Android,755,13641,6068,978784,tmick0,0
signalapp/Signal-Android,755,13641,6068,2084525,WDKevin,0
signalapp/Signal-Android,755,13641,6068,10137,ghost,0
signalapp/Signal-Android,755,13641,6068,21648,jondo,0
signalapp/Signal-Android,755,13641,6068,5326916,McLoo,30
signalapp/Signal-Android,755,13641,6068,887286,Natanji,0
signalapp/Signal-Android,755,13641,6068,1683041,Newbrict,0
signalapp/Signal-Android,755,13641,6068,174176,2-4601,9
signalapp/Signal-Android,755,13641,6068,727493,novoid,0
signalapp/Signal-Android,755,13641,6068,207355,shenki,1
signalapp/Signal-Android,755,13641,6068,2582248,uffze667,0
signalapp/Signal-Android,755,13641,6068,598099,cowlicks,0
signalapp/Signal-Android,755,13641,6068,11785275,rokuko,0
signalapp/Signal-Android,755,13641,6068,2634326,lapseofreason,0
signalapp/Signal-Android,755,13641,6068,1975771,Bujiraso,0
signalapp/Signal-Android,755,13641,6068,4625660,Viperized,0
signalapp/Signal-Android,755,13641,6068,3595289,sardello,0
signalapp/Signal-Android,755,13641,6068,84145,EvanK,0
signalapp/Signal-Android,755,13641,6068,1591563,rubo77,0
signalapp/Signal-Android,755,13641,6068,5561645,ashmastaflash,0
signalapp/Signal-Android,755,13641,6068,17936066,EmilVogt,0
signalapp/Signal-Android,755,13641,6068,8085345,realtian123,0
signalapp/Signal-Android,755,13641,6068,1400121,Armestam,0
signalapp/Signal-Android,755,13641,6068,10642934,AndersHeileHass,0
signalapp/Signal-Android,755,13641,6068,4967949,jeremymasters,0
signalapp/Signal-Android,755,13641,6068,4746858,skibbipl,0
signalapp/Signal-Android,755,13641,6068,2001138,i7u,0
signalapp/Signal-Android,755,13641,6068,1287825,merkste,0
signalapp/Signal-Android,755,13641,6068,3301,rfugger,0
signalapp/Signal-Android,755,13641,6068,6848839,Joesen1,0
signalapp/Signal-Android,755,13641,6068,2334650,lrobeson,0
signalapp/Signal-Android,755,13641,6068,4839060,tin-can-zz,0
signalapp/Signal-Android,755,13641,6068,1050582,therealmarv,0
signalapp/Signal-Android,755,13641,6068,992248,zachlatta,0
signalapp/Signal-Android,755,13641,6068,11197868,mawed,0
signalapp/Signal-Android,755,13641,6068,15723022,mach-o,0
signalapp/Signal-Android,755,13641,6068,3279516,grk-,0
signalapp/Signal-Android,755,13641,6068,6460423,Azertooth,0
signalapp/Signal-Android,755,13641,6068,6865155,Genis-Sage,0
signalapp/Signal-Android,755,13641,6068,6808522,lendulado,0
