issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/dbeaver/dbeaver/issues/3471,dbeaver/dbeaver,6398845,serge-rider,commenter,2018-05-20T22:38:23Z,2014-01-14T11:42:10Z
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/11165,ballerina-platform/ballerina-lang,2101222,wggihan,questioner,2018-11-01T12:18:20Z,2012-08-06T05:08:54Z
https://api.github.com/repos/eclipse/jetty.project/issues/3482,eclipse/jetty.project,30295155,readonlynetwork,questioner,2019-03-23T18:01:06Z,2017-07-19T15:03:25Z
https://api.github.com/repos/eclipse/jetty.project/issues/3482,eclipse/jetty.project,191721,joakime,commenter,2019-03-24T11:07:03Z,2010-01-28T17:57:06Z
https://api.github.com/repos/eclipse/jetty.project/issues/3482,eclipse/jetty.project,414681,sbordet,commenter,2019-03-25T09:31:35Z,2010-09-24T17:46:09Z
https://api.github.com/repos/elastic/elasticsearch/issues/45968,elastic/elasticsearch,600624,andrershov,questioner,2019-08-26T12:13:33Z,2011-02-04T15:24:26Z
https://api.github.com/repos/elastic/elasticsearch/issues/45968,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-08-26T12:13:35Z,2015-11-13T18:40:19Z
https://api.github.com/repos/k9mail/k-9/issues/365,k9mail/k-9,1707418,zjw,questioner,2013-08-25T19:59:46Z,2012-05-04T23:37:11Z
https://api.github.com/repos/k9mail/k-9/issues/365,k9mail/k-9,45416,obra,commenter,2013-08-25T20:37:06Z,2009-01-09T20:24:15Z
https://api.github.com/repos/k9mail/k-9/issues/365,k9mail/k-9,595157,andrewachen,commenter,2013-08-27T02:43:13Z,2011-02-01T17:04:39Z
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20617,ballerina-platform/ballerina-lang,11239305,Bhashinee,questioner,2020-01-16T05:16:30Z,2015-02-28T02:44:26Z
https://api.github.com/repos/apache/druid/issues/5122,apache/druid,4603202,a2l007,questioner,2017-11-28T19:12:40Z,2013-06-03T17:24:38Z
https://api.github.com/repos/apache/druid/issues/5122,apache/druid,246308,himanshug,commenter,2017-12-18T20:03:51Z,2010-04-17T21:23:14Z
https://api.github.com/repos/apache/druid/issues/5122,apache/druid,8213081,drcrallen,commenter,2018-01-03T16:32:31Z,2014-07-20T03:06:18Z
https://api.github.com/repos/eclipse/jetty.project/issues/3369,eclipse/jetty.project,227270,mpfau,questioner,2019-02-18T11:11:14Z,2010-03-21T12:07:28Z
https://api.github.com/repos/eclipse/jetty.project/issues/3369,eclipse/jetty.project,414681,sbordet,commenter,2019-02-18T11:14:24Z,2010-09-24T17:46:09Z
https://api.github.com/repos/vespa-engine/vespa/issues/11533,vespa-engine/vespa,7009557,jonmv,questioner,2019-12-09T12:32:47Z,2014-03-20T10:02:00Z
https://api.github.com/repos/square/okhttp/issues/3616,square/okhttp,13571685,D1191860939,questioner,2017-09-19T06:51:14Z,2015-07-30T12:35:52Z
https://api.github.com/repos/square/okhttp/issues/3616,square/okhttp,231923,yschimke,commenter,2017-10-03T05:29:50Z,2010-03-28T08:38:52Z
https://api.github.com/repos/thingsboard/thingsboard/issues/1469,thingsboard/thingsboard,20475314,schindlerd,questioner,2019-02-08T23:38:47Z,2016-07-15T10:50:31Z
https://api.github.com/repos/codecentric/spring-boot-admin/issues/333,codecentric/spring-boot-admin,2826961,jarmoni,questioner,2016-11-16T14:47:48Z,2012-11-18T12:51:16Z
https://api.github.com/repos/lingochamp/FileDownloader/issues/1065,lingochamp/FileDownloader,32826915,corabsins,questioner,2018-06-22T16:21:16Z,2017-10-16T02:31:39Z
https://api.github.com/repos/elastic/elasticsearch/issues/32936,elastic/elasticsearch,23717402,hoigau,questioner,2018-08-17T10:14:29Z,2016-11-24T09:06:36Z
https://api.github.com/repos/elastic/elasticsearch/issues/32936,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-08-17T10:14:30Z,2015-11-13T18:40:19Z
https://api.github.com/repos/netty/netty/issues/8455,netty/netty,11239305,Bhashinee,questioner,2018-11-01T18:05:38Z,2015-02-28T02:44:26Z
https://api.github.com/repos/netty/netty/issues/8455,netty/netty,439362,normanmaurer,commenter,2018-11-02T07:14:43Z,2010-10-14T13:33:48Z
https://api.github.com/repos/netty/netty/issues/8455,netty/netty,323497,johnou,commenter,2018-11-02T09:04:36Z,2010-07-05T17:50:46Z
https://api.github.com/repos/elastic/elasticsearch/issues/26125,elastic/elasticsearch,6099128,inqueue,questioner,2017-08-09T19:55:12Z,2013-12-03T21:05:03Z
https://api.github.com/repos/elastic/elasticsearch/issues/26125,elastic/elasticsearch,832460,javanna,commenter,2017-08-11T07:39:41Z,2011-06-06T11:24:11Z
https://api.github.com/repos/elastic/elasticsearch/issues/26125,elastic/elasticsearch,6648062,CamiloSierraH,commenter,2018-11-30T09:01:38Z,2014-02-11T08:31:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/28155,elastic/elasticsearch,1675411,gmoskovicz,questioner,2018-01-09T19:46:04Z,2012-04-24T17:00:00Z
https://api.github.com/repos/elastic/elasticsearch/issues/28155,elastic/elasticsearch,274222,dadoonet,commenter,2018-01-09T20:00:18Z,2010-05-12T07:36:15Z
https://api.github.com/repos/elastic/elasticsearch/issues/28155,elastic/elasticsearch,832460,javanna,commenter,2018-01-16T13:50:35Z,2011-06-06T11:24:11Z
https://api.github.com/repos/spring-projects/spring-boot/issues/18345,spring-projects/spring-boot,1761408,mbhave,questioner,2019-09-24T17:29:09Z,2012-05-21T21:52:15Z
https://api.github.com/repos/elastic/elasticsearch/issues/637,elastic/elasticsearch,307414,ppearcy,questioner,2011-01-19T20:19:00Z,2010-06-17T06:01:05Z
https://api.github.com/repos/elastic/elasticsearch/issues/637,elastic/elasticsearch,41300,kimchy,commenter,2011-01-20T15:28:58Z,2008-12-18T16:55:47Z
https://api.github.com/repos/netty/netty/issues/6965,netty/netty,7562868,Scottmitch,questioner,2017-07-12T19:54:31Z,2014-05-12T21:45:16Z
https://api.github.com/repos/netty/netty/issues/9140,netty/netty,16987369,polarctos,questioner,2019-05-09T14:56:35Z,2016-01-31T15:09:36Z
https://api.github.com/repos/netty/netty/issues/9140,netty/netty,439362,normanmaurer,commenter,2019-05-09T19:23:57Z,2010-10-14T13:33:48Z
https://api.github.com/repos/google/j2objc/issues/1017,google/j2objc,3320822,FD-,questioner,2018-12-07T21:21:15Z,2013-01-20T13:29:58Z
https://api.github.com/repos/google/j2objc/issues/1017,google/j2objc,28404693,antonio-cortes-perez,commenter,2018-12-07T22:37:07Z,2017-05-04T18:22:37Z
https://api.github.com/repos/grpc/grpc-java/issues/5228,grpc/grpc-java,4779759,dapengzhang0,questioner,2019-01-10T18:36:02Z,2013-06-22T23:42:00Z
https://api.github.com/repos/grpc/grpc-java/issues/5228,grpc/grpc-java,2811396,ejona86,commenter,2019-01-22T18:41:54Z,2012-11-16T06:07:05Z
https://api.github.com/repos/elastic/elasticsearch/issues/1217,elastic/elasticsearch,677786,coffeepac,questioner,2011-08-09T00:08:08Z,2011-03-18T20:30:38Z
https://api.github.com/repos/vespa-engine/vespa/issues/4299,vespa-engine/vespa,798335,bjorncs,questioner,2017-11-28T16:19:39Z,2011-05-19T14:44:15Z
https://api.github.com/repos/confluentinc/ksql/issues/4198,confluentinc/ksql,12824049,DwijadasDey,questioner,2019-12-28T08:20:53Z,2015-06-10T04:13:37Z
https://api.github.com/repos/eclipse/jetty.project/issues/1110,eclipse/jetty.project,2387707,oscarlantz,questioner,2016-11-16T13:18:22Z,2012-09-20T17:45:23Z
https://api.github.com/repos/eclipse/jetty.project/issues/1110,eclipse/jetty.project,414681,sbordet,commenter,2016-11-16T15:12:38Z,2010-09-24T17:46:09Z
https://api.github.com/repos/grpc/grpc-java/issues/5570,grpc/grpc-java,1179832,creamsoup,questioner,2019-04-09T20:37:48Z,2011-11-08T05:35:09Z
https://api.github.com/repos/grpc/grpc-java/issues/5569,grpc/grpc-java,1179832,creamsoup,questioner,2019-04-09T20:26:02Z,2011-11-08T05:35:09Z
https://api.github.com/repos/azkaban/azkaban/issues/57,azkaban/azkaban,544734,erwa,questioner,2013-10-14T22:26:31Z,2011-01-02T23:53:33Z
https://api.github.com/repos/eclipse/jetty.project/issues/3300,eclipse/jetty.project,30295155,readonlynetwork,questioner,2019-01-29T11:24:22Z,2017-07-19T15:03:25Z
https://api.github.com/repos/eclipse/jetty.project/issues/3300,eclipse/jetty.project,414681,sbordet,commenter,2019-01-29T14:29:58Z,2010-09-24T17:46:09Z
https://api.github.com/repos/eclipse/jetty.project/issues/3300,eclipse/jetty.project,191721,joakime,commenter,2019-01-29T15:07:15Z,2010-01-28T17:57:06Z
https://api.github.com/repos/eclipse/jetty.project/issues/3300,eclipse/jetty.project,26384082,stale[bot],commenter,2020-01-30T14:46:54Z,2017-03-13T14:06:37Z
https://api.github.com/repos/square/okhttp/issues/4685,square/okhttp,50187,galderz,questioner,2019-03-06T06:35:51Z,2009-01-29T12:55:54Z
https://api.github.com/repos/apache/camel/issues/555,apache/camel,8052,valdar,questioner,2015-07-07T23:22:31Z,2008-04-21T09:26:32Z
https://api.github.com/repos/thingsboard/thingsboard/issues/559,thingsboard/thingsboard,22187224,liaoweiguo,questioner,2018-02-05T07:10:02Z,2016-09-14T04:33:15Z
https://api.github.com/repos/thingsboard/thingsboard/issues/559,thingsboard/thingsboard,5016373,ashvayka,commenter,2018-02-07T16:01:17Z,2013-07-15T20:57:26Z
https://api.github.com/repos/thingsboard/thingsboard/issues/559,thingsboard/thingsboard,26036583,sad00731,commenter,2019-10-18T06:55:08Z,2017-02-26T07:02:58Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/856,Graylog2/graylog2-server,461,bernd,questioner,2015-01-11T16:14:59Z,2008-02-19T22:26:44Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/856,Graylog2/graylog2-server,43951,joschi,commenter,2015-01-11T23:21:50Z,2009-01-03T16:14:18Z
https://api.github.com/repos/vespa-engine/vespa/issues/5316,vespa-engine/vespa,3785505,freva,questioner,2018-03-13T15:14:44Z,2013-03-06T09:26:52Z
https://api.github.com/repos/mrniko/netty-socketio/issues/398,mrniko/netty-socketio,8090341,oliverhausler,questioner,2016-09-01T22:32:04Z,2014-07-07T13:15:46Z
https://api.github.com/repos/grpc/grpc-java/issues/3170,grpc/grpc-java,2811396,ejona86,questioner,2017-06-30T23:08:07Z,2012-11-16T06:07:05Z
https://api.github.com/repos/eclipse-vertx/vert.x/issues/1613,eclipse-vertx/vert.x,871150,eyce9000,questioner,2016-09-06T19:05:12Z,2011-06-23T16:09:55Z
https://api.github.com/repos/eclipse-vertx/vert.x/issues/1613,eclipse-vertx/vert.x,225674,vietj,commenter,2016-09-06T21:06:42Z,2010-03-18T21:12:46Z
https://api.github.com/repos/tomakehurst/wiremock/issues/1195,tomakehurst/wiremock,38298138,mongoDynamo,questioner,2019-10-01T18:04:19Z,2018-04-11T19:37:59Z
https://api.github.com/repos/tomakehurst/wiremock/issues/1195,tomakehurst/wiremock,5638891,sasha943,commenter,2019-12-27T12:47:34Z,2013-10-08T14:15:29Z
https://api.github.com/repos/tomakehurst/wiremock/issues/1195,tomakehurst/wiremock,3393862,domholmes,commenter,2020-02-18T16:00:01Z,2013-01-27T00:11:22Z
https://api.github.com/repos/tomakehurst/wiremock/issues/1195,tomakehurst/wiremock,3422268,stewartfrancis,commenter,2020-07-05T01:05:20Z,2013-01-30T00:13:40Z
https://api.github.com/repos/intuit/karate/issues/851,intuit/karate,26619494,vgantena-rythmos,questioner,2019-07-31T12:06:24Z,2017-03-23T07:27:17Z
https://api.github.com/repos/intuit/karate/issues/851,intuit/karate,915480,ptrthomas,commenter,2019-07-31T13:12:33Z,2011-07-14T16:46:33Z
https://api.github.com/repos/square/okhttp/issues/3218,square/okhttp,133019,swankjesse,questioner,2017-03-12T02:59:26Z,2009-09-30T02:51:25Z
https://api.github.com/repos/lettuce-io/lettuce-core/issues/540,lettuce-io/lettuce-core,1035015,mp911de,questioner,2017-05-17T17:44:42Z,2011-09-08T06:33:10Z
https://api.github.com/repos/elastic/elasticsearch/issues/38686,elastic/elasticsearch,2244393,tvernum,questioner,2019-02-11T06:01:12Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/38689,elastic/elasticsearch,2244393,tvernum,questioner,2019-02-11T06:25:36Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/38688,elastic/elasticsearch,2244393,tvernum,questioner,2019-02-11T06:17:28Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/34931,elastic/elasticsearch,43001889,bsturg,questioner,2018-10-26T18:53:52Z,2018-09-05T12:05:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/34931,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-10-26T18:53:53Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/34931,elastic/elasticsearch,4339958,jaymode,commenter,2018-10-26T19:14:24Z,2013-05-04T13:46:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/34931,elastic/elasticsearch,4266790,gpanula,commenter,2018-11-12T22:53:14Z,2013-04-26T16:43:12Z
https://api.github.com/repos/elastic/elasticsearch/issues/34931,elastic/elasticsearch,6099128,inqueue,commenter,2018-11-13T19:30:36Z,2013-12-03T21:05:03Z
https://api.github.com/repos/neo4j/neo4j/issues/10976,neo4j/neo4j,4190164,zhenlineo,questioner,2018-02-07T15:20:02Z,2013-04-18T10:00:52Z
https://api.github.com/repos/jprante/elasticsearch-jdbc/issues/884,jprante/elasticsearch-jdbc,8777672,xiaowei1118,questioner,2016-09-02T08:50:18Z,2014-09-15T11:15:00Z
https://api.github.com/repos/jprante/elasticsearch-jdbc/issues/884,jprante/elasticsearch-jdbc,5865498,MatthewHartz,commenter,2016-09-12T16:40:34Z,2013-11-06T01:51:32Z
https://api.github.com/repos/eclipse-vertx/vert.x/issues/2971,eclipse-vertx/vert.x,13037986,nitish24p,questioner,2019-05-28T18:36:50Z,2015-06-24T18:28:40Z
https://api.github.com/repos/square/retrofit/issues/2601,square/retrofit,18387063,firojandev,questioner,2017-12-31T16:15:30Z,2016-04-11T01:23:20Z
https://api.github.com/repos/square/retrofit/issues/2601,square/retrofit,66577,JakeWharton,commenter,2017-12-31T19:30:45Z,2009-03-24T16:09:53Z
https://api.github.com/repos/elastic/elasticsearch/issues/923,elastic/elasticsearch,41300,kimchy,questioner,2011-05-10T22:58:53Z,2008-12-18T16:55:47Z
https://api.github.com/repos/google/ExoPlayer/issues/1514,google/ExoPlayer,2521992,randeeppr,questioner,2016-05-10T11:30:50Z,2012-10-09T17:51:36Z
https://api.github.com/repos/google/ExoPlayer/issues/1514,google/ExoPlayer,7881572,ojw28,commenter,2016-05-10T16:05:51Z,2014-06-13T15:12:44Z
https://api.github.com/repos/apache/zeppelin/issues/3441,apache/zeppelin,3773663,fdeantoni,questioner,2019-09-09T05:05:13Z,2013-03-05T07:53:41Z
https://api.github.com/repos/apache/zeppelin/issues/3441,apache/zeppelin,164491,zjffdu,commenter,2019-09-09T05:19:58Z,2009-12-08T16:13:25Z
https://api.github.com/repos/apache/ignite/issues/2505,apache/ignite,793561,alamar,questioner,2017-08-23T16:56:56Z,2011-05-17T14:32:28Z
https://api.github.com/repos/square/okhttp/issues/2338,square/okhttp,6495542,tomaszkruzel,questioner,2016-02-11T16:19:13Z,2014-01-24T21:24:41Z
https://api.github.com/repos/square/okhttp/issues/2338,square/okhttp,133019,swankjesse,commenter,2016-02-11T18:12:43Z,2009-09-30T02:51:25Z
https://api.github.com/repos/tomakehurst/wiremock/issues/1325,tomakehurst/wiremock,168448,Mahoney,questioner,2020-06-05T12:03:00Z,2009-12-16T15:32:50Z
https://api.github.com/repos/vespa-engine/vespa/issues/10798,vespa-engine/vespa,798335,bjorncs,questioner,2019-09-27T07:31:01Z,2011-05-19T14:44:15Z
https://api.github.com/repos/spring-projects/spring-boot/issues/12935,spring-projects/spring-boot,1761408,mbhave,questioner,2018-04-20T19:34:30Z,2012-05-21T21:52:15Z
https://api.github.com/repos/spring-projects/spring-boot/issues/12935,spring-projects/spring-boot,914682,wilkinsona,commenter,2018-09-07T07:22:23Z,2011-07-14T09:41:59Z
