repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
NLPchina/elasticsearch-sql,478,6018,936,1221947,ansjsun,103
NanoHttpd/nanohttpd,358,5541,599,3021352,LordFokas,77
NanoHttpd/nanohttpd,358,5541,599,24726378,bar0191,0
NanoHttpd/nanohttpd,358,5541,599,31931021,risechen,0
NationalSecurityAgency/ghidra,826,21946,2919,15565481,sollyucko,0
NationalSecurityAgency/ghidra,826,21946,2919,22860825,0x6d696368,0
NationalSecurityAgency/ghidra,826,21946,2919,3302478,tatarize,0
NationalSecurityAgency/ghidra,826,21946,2919,8406059,slw07g,0
NationalSecurityAgency/ghidra,826,21946,2919,46821332,nsadeveloper789,35
NationalSecurityAgency/ghidra,826,21946,2919,48328597,dragonmacher,385
NationalSecurityAgency/ghidra,826,21946,2919,46897303,astrelsky,18
NationalSecurityAgency/ghidra,826,21946,2919,48332326,dev747368,102
NationalSecurityAgency/ghidra,826,21946,2919,48333017,ghidra1,373
NationalSecurityAgency/ghidra,826,21946,2919,5378554,ryanmkurtz,556
NationalSecurityAgency/ghidra,826,21946,2919,4244396,saruman9,7
NationalSecurityAgency/ghidra,826,21946,2919,3048726,SunnyJames,0
NationalSecurityAgency/ghidra,826,21946,2919,26944764,DashLt,0
Netflix/Hystrix,1688,20176,2109,813492,benjchristensen,519
Netflix/Hystrix,1688,20176,2109,205579,mattrjacobs,538
Netflix/Hystrix,1688,20176,2109,121278,diegopacheco,0
Netflix/conductor,446,2936,2217,2246128,v1r3n,116
Netflix/conductor,446,2936,2217,34087882,apanicker-nflx,427
Netflix/conductor,446,2936,2217,8702675,kishorebanala,111
Netflix/conductor,446,2936,2217,1231302,smullins3000,0
Netflix/conductor,446,2936,2217,1061229,Jiehong,2
Netflix/eureka,968,9669,1631,6243760,qiangdavidliu,488
Netflix/eureka,968,9669,1631,2611310,cloudbees-pull-request-builder,0
Netflix/eureka,968,9669,1631,728768,tbak,213
Netflix/eureka,968,9669,1631,594085,spencergibb,13
Netflix/eureka,968,9669,1631,1894657,mattnelson,16
Netflix/eureka,968,9669,1631,931973,troshko111,7
Netflix/zuul,887,9687,940,8943572,carl-mastrangelo,141
OpenAPITools/openapi-generator,152,6141,14603,934260,wing328,5506
OpenAPITools/openapi-generator,152,6141,14603,1885716,ackintosh,179
OpenAPITools/openapi-generator,152,6141,14603,45716194,auto-labeler[bot],0
OpenAPITools/openapi-generator,152,6141,14603,109659,jimschubert,305
OpenAPITools/openapi-generator,152,6141,14603,1455486,SeanFarrow,1
OpenAPITools/openapi-generator,152,6141,14603,33183834,etherealjoy,96
OpenAPITools/openapi-generator,152,6141,14603,346165,richardwhiuk,56
OpenAPITools/openapi-generator,152,6141,14603,5541023,ybelenko,54
OpenAPITools/openapi-generator,152,6141,14603,120951,adamdecaf,1
OpenAPITools/openapi-generator,152,6141,14603,543297,imod,0
OpenAPITools/openapi-generator,152,6141,14603,1218530,juanpablo-santos,0
OpenAPITools/openapi-generator,152,6141,14603,26811294,Btorkoy,0
OpenAPITools/openapi-generator,152,6141,14603,1222165,jmini,287
OpenAPITools/openapi-generator,152,6141,14603,11633333,cbornet,121
OpenAPITools/openapi-generator,152,6141,14603,676166,BenjaminSchiller,0
OpenAPITools/openapi-generator,152,6141,14603,758517,rienafairefr,0
OpenAPITools/openapi-generator,152,6141,14603,12445084,michelealbano,12
OpenAPITools/openapi-generator,152,6141,14603,3747816,qmuntal,2
OpenAPITools/openapi-generator,152,6141,14603,6982107,antihax,9
OpenAPITools/openapi-generator,152,6141,14603,1601355,martyzz1,0
OpenAPITools/openapi-generator,152,6141,14603,16657278,sebastien-rosset,83
OpenAPITools/openapi-generator,152,6141,14603,1912028,spacether,35
OpenAPITools/openapi-generator,152,6141,14603,7571111,autopp,16
OpenFeign/feign,413,6130,851,6013627,kdavisk6,96
OpenFeign/feign,413,6130,851,64215,adriancole,358
OpenFeign/feign,413,6130,851,2611310,cloudbees-pull-request-builder,0
OpenFeign/feign,413,6130,851,594085,spencergibb,5
OpenFeign/feign,413,6130,851,6071120,dharmeshjogadia,2
OpenFeign/feign,413,6130,851,136590,velo,91
