repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
NationalSecurityAgency/ghidra,827,22050,3004,40235798,milsegv,0
NationalSecurityAgency/ghidra,827,22050,3004,108767,rgov,0
Netflix/Hystrix,1690,20235,2109,1215482,johanneshayry,0
Netflix/Hystrix,1690,20235,2109,255404,cbos,0
Netflix/Hystrix,1690,20235,2109,813492,benjchristensen,519
Netflix/Hystrix,1690,20235,2109,952836,costimuraru,0
Netflix/SimianArmy,862,7626,800,721900,algra,2
Netflix/conductor,448,2964,2233,10788630,andrea11,1
Netflix/conductor,448,2964,2233,51893702,charan986,0
Netflix/conductor,448,2964,2233,507577,picaron,13
Netflix/conductor,448,2964,2233,2794169,skissane,7
Netflix/eureka,971,9710,1634,1084441,william-tran,0
Netflix/eureka,971,9710,1634,6243760,qiangdavidliu,488
Netflix/eureka,971,9710,1634,446228,bethesque,0
Netflix/eureka,971,9710,1634,7723330,kennedyoliveira,0
Netflix/eureka,971,9710,1634,854240,ankurbhakta,0
Netflix/eureka,971,9710,1634,820005,NiteshKant,108
Netflix/zuul,889,9735,944,9432235,ctlove0523,0
OpenAPITools/openapi-generator,155,6238,14649,934260,wing328,5522
OpenAPITools/openapi-generator,155,6238,14649,16160256,rolandg333,0
OpenAPITools/openapi-generator,155,6238,14649,9843181,muttleyxd,13
OpenAPITools/openapi-generator,155,6238,14649,14336900,JFCote,45
OpenAPITools/openapi-generator,155,6238,14649,15822704,Sroose,0
OpenAPITools/openapi-generator,155,6238,14649,10711235,jerome-jutteau,1
OpenAPITools/openapi-generator,155,6238,14649,27355549,matteomazza91,1
OpenAPITools/openapi-generator,155,6238,14649,53814939,alexander-matthiesen,0
OpenAPITools/openapi-generator,155,6238,14649,2110558,Ohadbasan,0
OpenAPITools/openapi-generator,155,6238,14649,197004,marceloverdijk,0
OpenAPITools/openapi-generator,155,6238,14649,177663,siada,3
OpenAPITools/openapi-generator,155,6238,14649,5541023,ybelenko,55
OpenAPITools/openapi-generator,155,6238,14649,346062,dalewking,1
OpenAPITools/openapi-generator,155,6238,14649,10522598,stcarrez,11
OpenAPITools/openapi-generator,155,6238,14649,1323708,JLLeitschuh,6
OpenAPITools/openapi-generator,155,6238,14649,1885716,ackintosh,179
OpenAPITools/openapi-generator,155,6238,14649,17789299,tomghyselinck,4
OpenAPITools/openapi-generator,155,6238,14649,2543370,iura1981,0
OpenAPITools/openapi-generator,155,6238,14649,7630327,jokedurnez,1
OpenAPITools/openapi-generator,155,6238,14649,11768447,Erikmolin,1
OpenAPITools/openapi-generator,155,6238,14649,24250824,svdHero,0
OpenAPITools/openapi-generator,155,6238,14649,1758350,ityuhui,22
OpenAPITools/openapi-generator,155,6238,14649,49234,dmascialino,1
OpenAPITools/openapi-generator,155,6238,14649,30845377,phillip-elliott,0
OpenAPITools/openapi-generator,155,6238,14649,5795,NeilW,0
OpenAPITools/openapi-generator,155,6238,14649,565101,gszyszka,0
OpenFeign/feign,414,6147,851,6013627,kdavisk6,96
OpenFeign/feign,414,6147,851,787439,edio,2
OpenFeign/feign,414,6147,851,64215,adriancole,358
OpenFeign/feign,414,6147,851,9112748,odin-delrio,1
OpenFeign/feign,414,6147,851,16416376,earlBell,0
OpenFeign/feign,414,6147,851,584375,xxlabaza,0
OpenFeign/feign,414,6147,851,15352169,davidscottcohen,0
OpenFeign/feign,414,6147,851,6528449,uschi2000,1
OpenFeign/feign,414,6147,851,3806865,darrenxyli,0
OpenFeign/feign,414,6147,851,7871459,cdancy,0
OpenFeign/feign,414,6147,851,5460648,gregoavg,0
OpenFeign/feign,414,6147,851,15212281,tuan-nng,0
OpenFeign/feign,414,6147,851,264832,MaximeGaudin,0
OpenFeign/feign,414,6147,851,60503346,NikDz,0
OpenFeign/feign,414,6147,851,447825,davidmc24,12
OpenRefine/OpenRefine,512,7544,5306,121667,lemmingapex,4
OpenRefine/OpenRefine,512,7544,5306,309908,wetneb,1296
OpenRefine/OpenRefine,512,7544,5306,24623258,jyf1997,0
OpenRefine/OpenRefine,512,7544,5306,1969914,rcaa,0
OpenTSDB/opentsdb,356,4230,1658,11395563,kkossack,0
OpenTSDB/opentsdb,356,4230,1658,412053,trthomps,0
OpenTSDB/opentsdb,356,4230,1658,154673,johann8384,73
OpenTSDB/opentsdb,356,4230,1658,2376906,neilfordyce,5
OpenTSDB/opentsdb,356,4230,1658,16699959,pladen,2
PhilJay/MPAndroidChart,1134,31578,2064,655970,Maragues,0
Piasy/BigImageViewer,71,3571,118,7354954,DennyWeinberg,0
Polidea/RxAndroidBle,104,2721,873,5968329,bleeding182,4
Polidea/RxAndroidBle,104,2721,873,1412475,dariuszseweryn,525
ReactiveX/RxJava,2345,43356,5777,11753,alexandru,0
ReactiveX/RxJava,2345,43356,5777,1770766,MickDavies,0
ReactiveX/RxJava,2345,43356,5777,1269832,akarnokd,1351
ReactiveX/RxJava,2345,43356,5777,226872,samuela,0
ReactiveX/RxJava,2345,43356,5777,5739345,slnowak,0
ReactiveX/RxJava,2345,43356,5777,1195562,yogurtearl,0
ReactiveX/RxJava,2345,43356,5777,8560582,konmik,0
ReactiveX/RxJava,2345,43356,5777,18877,loganj,2
ReactiveX/RxJava,2345,43356,5777,5550248,xblwyc,0
ReactiveX/RxJava,2345,43356,5777,19377340,gabrielhuff,0
ReactiveX/RxJava,2345,43356,5777,1042225,ibaca,0
ReactiveX/RxJava,2345,43356,5777,1133292,austynmahoney,0
ReactiveX/RxJava,2345,43356,5777,103175,Lakedaemon,0
ReactiveX/RxJava,2345,43356,5777,318187,davidmoten,107
ReactiveX/RxJava,2345,43356,5777,1000778,zsxwing,295
RobotiumTech/robotium,250,2662,1197,165541,renas,922
SeleniumHQ/selenium,1332,18528,25478,797406,gwpantazes,0
SeleniumHQ/selenium,1332,18528,25478,3265649,tomyam1,0
SeleniumHQ/selenium,1332,18528,25478,32470080,mtrea,1
SeleniumHQ/selenium,1332,18528,25478,5749508,GJFR,0
SeleniumHQ/selenium,1332,18528,25478,10137971,juangj,108
SeleniumHQ/selenium,1332,18528,25478,528366,nbelyh,0
SeleniumHQ/selenium,1332,18528,25478,21098830,dira1122,0
SeleniumHQ/selenium,1332,18528,25478,5081226,valfirst,26
SeleniumHQ/selenium,1332,18528,25478,42182005,ManojR16,0
SeleniumHQ/selenium,1332,18528,25478,5420655,vveliev,0
SeleniumHQ/selenium,1332,18528,25478,10676026,AcousticGuitar,0
SeleniumHQ/selenium,1332,18528,25478,1965742,InstyleVII,8
SeleniumHQ/selenium,1332,18528,25478,1862698,jerome-nexedi,1
SeleniumHQ/selenium,1332,18528,25478,128755,vladikoff,0
SeleniumHQ/selenium,1332,18528,25478,23563312,asmundak,1
SeleniumHQ/selenium,1332,18528,25478,16282906,Christudoss,0
SeleniumHQ/selenium,1332,18528,25478,2789783,jxiaodev,1
SeleniumHQ/selenium,1332,18528,25478,6696690,adiohana,5
SeleniumHQ/selenium,1332,18528,25478,2363023,tonyhignett,1
SonarSource/sonarqube,295,5061,30013,3640069,allyjweir,0
SonarSource/sonarqube,295,5061,30013,6378925,noahbkim,0
SonarSource/sonarqube,295,5061,30013,130368,ustramooner,0
SonarSource/sonarqube,295,5061,30013,13304739,bramceulemans,0
SonarSource/sonarqube,295,5061,30013,974833,stadler,0
SonarSource/sonarqube,295,5061,30013,636199,diorcety,0
SonarSource/sonarqube,295,5061,30013,11717580,sns-seb,2130
TeamAmaze/AmazeFileManager,162,2992,4153,251819,TranceLove,547
TeamAmaze/AmazeFileManager,162,2992,4153,10991116,EmmanuelMess,925
TeamAmaze/AmazeFileManager,162,2992,4153,30917497,albariko97,1
TeamAmaze/AmazeFileManager,162,2992,4153,10137,ghost,0
TeamAmaze/AmazeFileManager,162,2992,4153,50275275,AlexDausF,0
TeamAmaze/AmazeFileManager,162,2992,4153,178040,JRHaigh,0
TeamAmaze/AmazeFileManager,162,2992,4153,29035921,chekovma,0
TeamAmaze/AmazeFileManager,162,2992,4153,33116520,toxub23,0
TeamAmaze/AmazeFileManager,162,2992,4153,5472275,RichyHBM,0
TeamAmaze/AmazeFileManager,162,2992,4153,1734343,RrOoSsSsOo,0
TeamAmaze/AmazeFileManager,162,2992,4153,7896127,tbridges42,1
TeamAmaze/AmazeFileManager,162,2992,4153,604955,vext01,0
TeamNewPipe/NewPipe,417,10161,6930,6188525,Gymcap,0
TeamNewPipe/NewPipe,417,10161,6930,20709310,vgarleanu,0
TeamNewPipe/NewPipe,417,10161,6930,65529926,ingingin,0
TeamNewPipe/NewPipe,417,10161,6930,36421898,Stypox,141
TeamNewPipe/NewPipe,417,10161,6930,15793015,ale5000-git,0
TechEmpower/FrameworkBenchmarks,226,5337,11912,28733,LekisS,2
Teevity/ice,348,2711,251,882392,ansoni,5
Teevity/ice,348,2711,251,4046191,ma78,2
TheAlgorithms/Java,1865,29715,1178,7570771,Phil-Schmidt,6
ThirtyDegreesRay/OpenHub,206,3657,509,5473542,pkubanek,0
TooTallNate/Java-WebSocket,360,7194,1048,1017401,werner291,0
TooTallNate/Java-WebSocket,360,7194,1048,328367,leggetter,0
TooTallNate/Java-WebSocket,360,7194,1048,4833070,StephanWald,2
TooTallNate/Java-WebSocket,360,7194,1048,649656,doyledavidson,2
TooTallNate/Java-WebSocket,360,7194,1048,4818003,hollowbit,0
airbnb/DeepLinkDispatch,119,3826,290,3110710,baoti,0
airbnb/epoxy,161,6702,396,2739242,elihart,261
airbnb/lottie-android,871,29577,1211,10229883,StefMa,0
airbnb/lottie-android,871,29577,1211,50235418,mmakmw,0
airbnb/lottie-android,871,29577,1211,8638524,slyang520,0
airbnb/lottie-android,871,29577,1211,1294660,JvmName,0
airbnb/native-navigation,123,3126,140,1935246,anonrig,0
alibaba/Sentinel,737,13543,631,17573073,jasonjoo2010,22
alibaba/Sentinel,737,13543,631,18542108,CarpenterLee,43
alibaba/Sentinel,737,13543,631,3142363,xiaolongyuan,0
alibaba/Sentinel,737,13543,631,7697809,bianlz,0
alibaba/arthas,1123,22807,1282,1525048,arebya,0
alibaba/canal,1163,15475,1390,13871686,zhiyuan192shine,0
alibaba/fastjson,1396,22303,3718,33690396,bad-boy1,0
alibaba/jvm-sandbox,363,3816,313,30398818,fangyuanrui,0
alibaba/nacos,775,13892,2742,13476613,winnyboy,0
alibaba/nacos,775,13892,2742,12667610,zmapleshine,0
alibaba/nacos,775,13892,2742,4252147,wyp12,9
alibaba/nacos,775,13892,2742,4593375,nkorange,670
alibaba/nacos,775,13892,2742,5210929,rogerlmj123,0
alibaba/nacos,775,13892,2742,6857508,LQBing,0
alibaba/nacos,775,13892,2742,15061084,zhangchao778,0
alibaba/nacos,775,13892,2742,3088741,jxljf,0
alibaba/nacos,775,13892,2742,25687280,untin,0
alibaba/nacos,775,13892,2742,41290605,pguo65535,3
alibaba/nacos,775,13892,2742,2375525,ameryhan,0
alibaba/otter,582,6116,139,2942718,wcc526,0
amitshekhariitbhu/Android-Debug-Database,191,7478,323,83791,jasta,0
android-async-http/android-async-http,797,10572,898,3791064,fineswap,73
android-async-http/android-async-http,797,10572,898,6973176,saragracia,0
android-async-http/android-async-http,797,10572,898,83644,jodaka,0
android-async-http/android-async-http,797,10572,898,1868305,manimct,0
android-async-http/android-async-http,797,10572,898,8198774,vinod-jaiswal18,0
android-async-http/android-async-http,797,10572,898,5387504,a610569731,0
android-async-http/android-async-http,797,10572,898,10137,ghost,0
android-async-http/android-async-http,797,10572,898,5361552,yaok2012,0
android-async-http/android-async-http,797,10572,898,5970708,BahadirBulduk,4
android-async-http/android-async-http,797,10572,898,2024086,alexsilva,0
android-hacker/VirtualXposed,472,10380,1590,14836473,cs-usst,0
android10/Android-CleanArchitecture,861,14465,244,4720818,grede,0
android10/Android-CleanArchitecture,861,14465,244,18688,kaciula,0
androidannotations/androidannotations,688,11068,2924,204013,dodgex,347
androidannotations/androidannotations,688,11068,2924,675407,DayS,272
androidannotations/androidannotations,688,11068,2924,7162289,maximzhemerenko,0
androidannotations/androidannotations,688,11068,2924,10066131,optisamit,0
ankidroid/Anki-Android,131,2838,11070,782704,mikehardy,663
ankidroid/Anki-Android,131,2838,11070,8064135,ARR8,1
ankidroid/Anki-Android,131,2838,11070,6381474,RSBat,4
antlr/antlr4,364,8326,7490,18406838,amodlagu,0
antlr/antlr4,364,8326,7490,8181630,cpitclaudel,0
antlr/antlr4,364,8326,7490,2715647,BurtHarris,9
antlr/antlr4,364,8326,7490,3332132,ericvergnaud,537
antlr/antlr4,364,8326,7490,2398704,mike-lischke,350
antlr/antlr4,364,8326,7490,35158533,ramjyroo,0
antlr/antlr4,364,8326,7490,21184439,wylermat,0
antoniolg/androidmvp,278,5930,39,26439700,Sanpetch,1
