repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Nordaaker/convos,35,667,2023,1784315,Humerus,0
Nordaaker/convos,35,667,2023,1384635,DominikTo,0
Nordaaker/convos,35,667,2023,2837532,woozyking,0
Nordaaker/convos,35,667,2023,5058644,dgikiller,0
OCSInventory-NG/OCSInventory-Server,57,193,1040,187012,nirgal,7
OCSInventory-NG/OCSInventory-Server,57,193,1040,6734573,stweil,2
OCSInventory-NG/OCSInventory-Server,57,193,1040,817482,lucasdiedrich,0
OCSInventory-NG/OCSInventory-Server,57,193,1040,11168702,kapouik,10
OCSInventory-NG/OCSInventory-Server,57,193,1040,13178158,tsmr,0
OCSInventory-NG/OCSInventory-Server,57,193,1040,18195275,jcwhit1,0
OCSInventory-NG/OCSInventory-Server,57,193,1040,22777682,xnae,0
OCSInventory-NG/OCSInventory-Server,57,193,1040,12098788,ddk85,0
OPMDG/check_pgactivity,18,132,680,2677100,frost242,147
OPMDG/check_pgactivity,18,132,680,1608890,rjuju,95
OSInside/kiwi-legacy,31,155,7901,1087183,rjschwei,326
OTRS/otrs,131,720,31144,6348760,s7design,15
OTRS/otrs,131,720,31144,3762263,dietmarb01,1
OTRS/otrs,131,720,31144,6671533,gitbensons,0
OTRS/otrs,131,720,31144,48742,NEOatNHNG,1
OTRS/otrs,131,720,31144,23773,moritz,45
OTRS/otrs,131,720,31144,2411696,LukePH,0
OTRS/otrs,131,720,31144,3751637,nilei,33
OTRS/otrs,131,720,31144,4580197,noritnk,2
OTRS/otrs,131,720,31144,659504,mbeijen,1670
OWASP/O-Saft,32,284,4037,103866,EnDe,3825
OWASP/O-Saft,32,284,4037,136826,cmlh,2
OWASP/O-Saft,32,284,4037,614672,macubergeek,0
OWASP/O-Saft,32,284,4037,943001,yeukhon,0
OWASP/O-Saft,32,284,4037,582280,flyingstar16,0
OWASP/O-Saft,32,284,4037,1640577,alexstuart,0
OWASP/O-Saft,32,284,4037,634653,JasperWallace,0
OpenKore/openkore,239,927,12679,1670549,itsrachelfish,171
OpenKore/openkore,239,927,12679,772836,allanon,541
OpenKore/openkore,239,927,12679,7117363,ya4ept,195
OpenKore/openkore,239,927,12679,15023826,Henrybk,292
OpenKore/openkore,239,927,12679,4016864,cydh,67
OpenKore/openkore,239,927,12679,19914808,BigPaps,0
OpenKore/openkore,239,927,12679,677625,windhamwong,215
OpenKore/openkore,239,927,12679,20384403,fourmidiiz,0
OpenKore/openkore,239,927,12679,20551656,mackhahai,0
OpenKore/openkore,239,927,12679,11700758,kittygrill,0
Perl-Critic/Perl-Critic,12,142,3036,31044,thaljef,94
Perl-Critic/Perl-Critic,12,142,3036,294409,robrwo,0
Perl/perl5,115,944,72651,51798018,p5pRT,0
Perl5/DBIx-Class,28,140,6787,104958,michaelr,7
PerlDancer/Dancer,58,709,5352,105225,sukria,0
PerlDancer/Dancer,58,709,5352,120189,reidrac,1
PerlDancer/Dancer,58,709,5352,32419,snarkyboojum,0
PerlDancer/Dancer,58,709,5352,50831,ironcamel,25
PerlDancer/Dancer,58,709,5352,376847,tdi,0
PerlDancer/Dancer,58,709,5352,383842,gmorten1,0
PerlDancer/Dancer,58,709,5352,121468,alnewkirk,0
PerlDancer/Dancer,58,709,5352,16173,fhoxh,2
PerlDancer/Dancer,58,709,5352,3834,dams,200
PerlDancer/Dancer,58,709,5352,152165,nmani,0
PerlDancer/Dancer,58,709,5352,436442,kocoureasy,0
PerlDancer/Dancer,58,709,5352,51400,datamuc,0
PerlDancer/Dancer,58,709,5352,44421,book,33
PerlDancer/Dancer,58,709,5352,19954,yanick,399
PerlDancer/Dancer2,73,471,4338,65178,celogeek,19
PerlDancer/Dancer2,73,471,4338,177675,tmueller,0
PerlDancer/Dancer2,73,471,4338,143678,racke,45
PerlDancer/Dancer2,73,471,4338,118547,ambs,289
PerlDancer/Dancer2,73,471,4338,129536,dolmen,5
PerlDancer/Dancer2,73,471,4338,19954,yanick,126
PerlDancer/Dancer2,73,471,4338,275316,mokko,41
Prajithp/letsencrypt-cpanel,21,179,94,3598263,Prajithp,52
Prajithp/letsencrypt-cpanel,21,179,94,43551,ManoSmriti,0
Prajithp/letsencrypt-cpanel,21,179,94,11200226,adminko-svk,0
Prajithp/letsencrypt-cpanel,21,179,94,5167573,BeZazz,0
Prajithp/letsencrypt-cpanel,21,179,94,6225276,KeithIMyers,0
Prajithp/letsencrypt-cpanel,21,179,94,1074436,ashworthconsulting,0
Prajithp/letsencrypt-cpanel,21,179,94,8914993,dochardi,0
Prajithp/letsencrypt-cpanel,21,179,94,3457708,macklus,0
Prajithp/letsencrypt-cpanel,21,179,94,1876711,cjbooth22,0
Prajithp/letsencrypt-cpanel,21,179,94,2457670,MWDelaney,0
Raku/ecosystem,180,119,2300,157500,bbkr,12
Raku/ecosystem,180,119,2300,91730,cofyc,1
RexOps/Rex,63,634,4035,1031031,ganto,0
RexOps/Rex,63,634,4035,50386,aero,0
RexOps/Rex,63,634,4035,56743,chorny,4
RexOps/Rex,63,634,4035,50426,JEEN,1
RexOps/Rex,63,634,4035,48740,cybersiddhu,0
RexOps/Rex,63,634,4035,1397026,samuelet,14
RexOps/Rex,63,634,4035,1726542,jcpassard,0
RexOps/Rex,63,634,4035,28492,SvenDowideit,13
RexOps/Rex,63,634,4035,388436,krimdomu,140
RexOps/Rex,63,634,4035,982217,scopium,0
RexOps/Rex,63,634,4035,917484,Danie,2
RexOps/Rex,63,634,4035,174712,doka,0
RexOps/Rex,63,634,4035,21084,tokuhirom,1
RexOps/Rex,63,634,4035,161631,tianon,2
RexOps/Rex,63,634,4035,75667,liedekef,0
RexOps/Rex,63,634,4035,848587,hayajo,1
RexOps/Rex,63,634,4035,491247,moltar,0
RexOps/Rex,63,634,4035,1449175,dominikschulz,2
RexOps/Rex,63,634,4035,3117609,ferki,867
SkyLothar/lua-resty-jwt,21,380,76,4907989,junhanamaki,0
SkyLothar/lua-resty-jwt,21,380,76,2680679,codyhazelwood,0
SkyLothar/lua-resty-jwt,21,380,76,6245538,ravenscar,2
SkyLothar/lua-resty-jwt,21,380,76,9063560,extremesurfer,2
SkyLothar/lua-resty-jwt,21,380,76,506680,freman,0
SkyLothar/lua-resty-jwt,21,380,76,1570798,rohitjoshi,1
SkyLothar/lua-resty-jwt,21,380,76,8686689,fermaem,8
SkyLothar/lua-resty-jwt,21,380,76,11990,jsmilani,0
SkyLothar/lua-resty-jwt,21,380,76,97324,toonetown,4
SpiderLabs/ModSecurity-nginx,74,700,188,4625425,p0pr0ck5,1
SpiderLabs/ModSecurity-nginx,74,700,188,20915505,olekstumedia,0
SpiderLabs/ModSecurity-nginx,74,700,188,7516268,masterdead,0
SpiderLabs/ModSecurity-nginx,74,700,188,1309027,defanator,58
SpiderLabs/ModSecurity-nginx,74,700,188,8768343,vishaalgc,0
SpiderLabs/ModSecurity-nginx,74,700,188,428268,zimmerle,61
SpiderLabs/ModSecurity-nginx,74,700,188,8059431,AnoopAlias,0
SpiderLabs/ModSecurity-nginx,74,700,188,6998650,vikas027,0
SpiderLabs/ModSecurity-nginx,74,700,188,13330449,met3or,0
SpiderLabs/ModSecurity-nginx,74,700,188,18713548,zzhclare,0
SpiderLabs/ModSecurity-nginx,74,700,188,5039608,johackim,0
SpiderLabs/ModSecurity-nginx,74,700,188,14147153,dennus,0
SpiderLabs/ModSecurity-nginx,74,700,188,13268158,beeriz,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,105281,FireFart,6
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,1745802,theguly,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3818201,MichaelHaas,2
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4223565,OrySegal,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,621352,rcbarnett-zz,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,2499276,remotehelp,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,1710281,beckspaced,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3012076,fzipi,67
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,7502000,Roger-Man,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3464056,lifeforms,560
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,5099722,jzy2000,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,2346952,ronaldploeger,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,11266657,pfeiffebe,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,8362751,zit-hb,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4632287,csanders-git,92
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,7495796,hy05190134,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3625827,xformerfhs,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,618722,dune73,302
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,148754,jstangroome,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,74384,mnot,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,12474585,std0ut,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,10136112,divitoDBA,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,6306868,casterln,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,17731925,franbuehler,90
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,17683828,zinoe,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,12525592,Matesack,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,16853663,R-73eN,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,2124317,istais,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,3638408,quenenni,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,741106,sathieu,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,7160069,kucharczyk,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,428268,zimmerle,6
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,20492485,jschleus,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,10261848,shimshon70,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,1296443,adamziaja,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,149171,tomsommer,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,13557941,craigafinch,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,25841548,lwpaxcdcg,0
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4625425,p0pr0ck5,6
SpiderLabs/owasp-modsecurity-crs,232,2189,1931,4424570,emphazer,76
Tarrasch/zsh-autoenv,13,493,190,294349,Tarrasch,13
Tarrasch/zsh-autoenv,13,493,190,9766,blueyed,170
Test-More/test-more,20,128,2504,25888,schwern,884
TransDecoder/TransDecoder,14,122,226,164752,macmanes,1
TransDecoder/TransDecoder,14,122,226,7542111,brianjohnhaas,216
TransDecoder/TransDecoder,14,122,226,3731054,nijibabulu,5
UPC/ravada,21,212,5343,18681322,joansp,69
UPC/ravada,21,212,5343,136835,frankiejol,4220
UPC/ravada,21,212,5343,7514850,AMesones,112
UPC/ravada,21,212,5343,25039690,joelalju,151
UPC/ravada,21,212,5343,22763532,lfiguerola,7
WireGuard/wireguard-vyatta-ubnt,27,339,204,40547280,farmwald,0
abh/ntppool,16,170,1470,177659,Freso,3
abw/Template2,14,126,1549,54983,MidLifeXis,1
abw/Template2,14,126,1549,62206,jhannah,2
adrienverge/openfortivpn,33,1013,607,1683959,k0k,0
adrienverge/openfortivpn,33,1013,607,92695,lkundrak,46
adrienverge/openfortivpn,33,1013,607,5244945,adrienverge,115
adrienverge/openfortivpn,33,1013,607,152877,mvk,0
adrienverge/openfortivpn,33,1013,607,118419,patrickhanft,0
adrienverge/openfortivpn,33,1013,607,8073722,fretn,0
adrienverge/openfortivpn,33,1013,607,11367971,mrbaseman,118
adrienverge/openfortivpn,33,1013,607,24757097,RBKreckel,0
adrienverge/openfortivpn,33,1013,607,986157,askdaddy,0
adrienverge/openfortivpn,33,1013,607,2143957,Mabin-J,13
adrienverge/openfortivpn,33,1013,607,4069813,henninglive,0
adrienverge/openfortivpn,33,1013,607,4099720,kaixa,0
adrienverge/openfortivpn,33,1013,607,373351,SimonKagstrom,1
adrienverge/openfortivpn,33,1013,607,11185446,the-mentor,0
adrienverge/openfortivpn,33,1013,607,7167824,willcurtis,0
adrienverge/openfortivpn,33,1013,607,30297800,terdei,0
adrienverge/openfortivpn,33,1013,607,3234522,DimitriPapadopoulos,219
adrienverge/openfortivpn,33,1013,607,21033008,llugon,0
adrienverge/openfortivpn,33,1013,607,8794681,ToonMeynen,0
adrienverge/openfortivpn,33,1013,607,5738649,skuti-is,0
adrienverge/openfortivpn,33,1013,607,16888362,Lobstros,1
adrienverge/openfortivpn,33,1013,607,1729331,martinetd,12
adrienverge/openfortivpn,33,1013,607,464726,millerdev,1
adrienverge/openfortivpn,33,1013,607,1525283,caffeineflo,0
adrienverge/openfortivpn,33,1013,607,11246115,synbitz,0
alestic/ec2-consistent-snapshot,24,450,156,96015,al-the-x,0
andk/pause,16,142,2692,62403,timbunce,0
andk/pause,16,142,2692,31044,thaljef,0
andk/pause,16,142,2692,50472,Leont,0
andk/pause,16,142,2692,30682,rjbs,316
andk/pause,16,142,2692,99722,karpet,1
andk/pause,16,142,2692,27104,dagolden,0
andk/pause,16,142,2692,60391,ranguard,10
andrewning/sortphotos,68,681,95,502144,braaam,0
apt-mirror/apt-mirror,28,289,116,332023,joshdoe,0
apt-mirror/apt-mirror,28,289,116,78305,rroemhild,1
apt-mirror/apt-mirror,28,289,116,128122,dr4Ke,0
asbru-cm/asbru-cm,31,483,1063,1063307,nomike,1
asbru-cm/asbru-cm,31,483,1063,10561762,clickwir,0
asbru-cm/asbru-cm,31,483,1063,8738179,dpecka,0
asbru-cm/asbru-cm,31,483,1063,20603656,ltden,0
asbru-cm/asbru-cm,31,483,1063,6601243,yennor,0
asbru-cm/asbru-cm,31,483,1063,7408722,sonicepk,0
asbru-cm/asbru-cm,31,483,1063,2742845,Keridos,0
asbru-cm/asbru-cm,31,483,1063,5329878,johnshumon,0
asbru-cm/asbru-cm,31,483,1063,5107224,Cris70,0
asbru-cm/asbru-cm,31,483,1063,1616441,basos9,3
asbru-cm/asbru-cm,31,483,1063,1593194,Croydon,0
asbru-cm/asbru-cm,31,483,1063,710904,w420372197,0
asbru-cm/asbru-cm,31,483,1063,981546,gfrenoy,368
asbru-cm/asbru-cm,31,483,1063,1090113,gentunian,0
asbru-cm/asbru-cm,31,483,1063,12714643,Prototype-X,0
asbru-cm/asbru-cm,31,483,1063,41898365,toni-az,0
asbru-cm/asbru-cm,31,483,1063,1935505,blessendor,0
asbru-cm/asbru-cm,31,483,1063,13953629,killmasta93,0
asbru-cm/asbru-cm,31,483,1063,54111929,HansPeterMauderer,0
asbru-cm/asbru-cm,31,483,1063,5750745,egmontkob,0
atomia/atomiadns,72,310,324,1101366,stefan-strandberg,0
autodl-community/autodl-irssi,43,289,733,118418,thebigmunch,290
autodl-community/autodl-irssi,43,289,733,10137,ghost,0
backuppc/backuppc,70,769,786,4017017,cramblda,0
backuppc/backuppc,70,769,786,2275981,moisseev,57
bagder/everything-curl,54,767,816,64686,carltongibson,0
bagder/everything-curl,54,767,816,228259,dfandrich,20
bbusschots/hsxkpasswd,27,228,144,8212282,hortocam,0
bestpractical/rt,67,535,23246,20723,audreyt,202
bestpractical/rt,67,535,23246,603885,lucacome,0
bestpractical/rt,67,535,23246,474878,wesyoung,1
bestpractical/rt,67,535,23246,528446,stbuehler,0
bestpractical/rt,67,535,23246,42338,bobtfish,0
bestpractical/rt,67,535,23246,317667,patch0,0
bestpractical/rt,67,535,23246,165430,cloos,3
bestpractical/rt,67,535,23246,545514,petrkle,0
bestpractical/rt,67,535,23246,785793,giganteous,9
bestpractical/rt,67,535,23246,274337,ringerc,1
bestpractical/rt,67,535,23246,3842561,bergonz,1
bestpractical/rt,67,535,23246,124245,tfheen,0
beyondgrep/ack2,64,1509,1922,41100,petdance,799
broquaint/Gitalist,10,161,961,26224,broquaint,48
brucemiller/LaTeXML,19,269,5519,348975,dginev,372
bucardo/bucardo,39,444,2501,625453,AOlmezov,1
bucardo/bucardo,39,444,2501,568979,stanislavyaranov,0
calio/form-input-nginx-module,15,103,116,28466,cwells,0
centreon/centreon-plugins,44,221,5736,3351916,lpinsivy,3
centreon/centreon-plugins,44,221,5736,9079781,garnier-quentin,3587
centreon/centreon-plugins,44,221,5736,333820,Shini31,137
centreon/centreon-plugins,44,221,5736,12610733,kadrika,0
centreon/centreon-plugins,44,221,5736,11076322,s-duret,31
centreon/centreon-plugins,44,221,5736,12727441,EChauve,0
centreon/centreon-plugins,44,221,5736,2785700,florian-asche,2
centreon/centreon-plugins,44,221,5736,9552755,maxencelagmairi,0
centreon/centreon-plugins,44,221,5736,12408502,hdep,0
centreon/centreon-plugins,44,221,5736,12429463,Sims24,362
centreon/centreon-plugins,44,221,5736,10330979,matthieu-robin,0
centreon/centreon-plugins,44,221,5736,11980015,Tpo76,18
centreon/centreon-plugins,44,221,5736,6943266,Gilum,6
centreon/centreon-plugins,44,221,5736,16058220,niclem,0
centreon/centreon-plugins,44,221,5736,10491809,boubou,0
centreon/centreon-plugins,44,221,5736,11979195,kikoololstyle,0
centreon/centreon-plugins,44,221,5736,13016403,bcournaud,5
centreon/centreon-plugins,44,221,5736,16611057,Furiouss38,0
centreon/centreon-plugins,44,221,5736,15804154,maksimatveev,0
chinarulezzz/pixload,37,517,27,21223363,tehseensagar,0
ciderpunx/twitrssme,29,330,104,50337,MitchellMcKenna,0
ciderpunx/twitrssme,29,330,104,1740306,dperelman,10
circulosmeos/gdown.pl,17,617,22,874743,Wardevour,1
cloudflare/lua-resty-cookie,36,266,31,53644,jgrahamc,1
cloudflare/lua-resty-cookie,36,266,31,58620,dknecht,0
cloudflare/lua-resty-cookie,36,266,31,2231790,pwq1989,0
cloudflare/lua-resty-cookie,36,266,31,871596,maxvipon,1
cloudflare/lua-resty-cookie,36,266,31,26842,neomantra,0
cloudflarearchive/Cloudflare-Tools,22,103,84,106200,cormander,4
cocos2d/cocos2d-x-3rd-party-libs-src,30,102,356,4159090,super626,1
cocos2d/cocos2d-x-3rd-party-libs-src,30,102,356,5875443,lvlonggame,0
cocos2d/cocos2d-x-3rd-party-libs-src,30,102,356,785541,zilongshanren,219
cplusplus/papers,74,183,24,23412755,jensmaurer,24
csirtgadgets/massive-octo-spice,57,225,1333,474878,wesyoung,1140
csirtgadgets/massive-octo-spice,57,225,1333,1815723,andyrat33,0
csirtgadgets/massive-octo-spice,57,225,1333,1413931,giovino,126
cvicente/Netdot,28,168,3529,23041,abenea,0
cvicente/Netdot,28,168,3529,164453,yeahwhatever,5
cvicente/Netdot,28,168,3529,1304714,mrobbert,0
dalibo/sqlserver2pgsql,37,295,260,7519150,gvdhananjay,0
darold/ora2pg,70,485,2046,98256,beiske,0
darold/pgbadger,111,2065,1225,1768400,ragged,0
darold/pgbadger,111,2065,1225,76112,vpicavet,4
darold/pgcluu,31,237,710,2569383,bricklen,0
darold/squidanalyzer,20,112,450,2878335,pk-its,0
darold/squidanalyzer,20,112,450,2117946,tullis,0
datacharmer/mysql-sandbox,27,175,322,1859550,ava7,0
datacharmer/mysql-sandbox,27,175,322,4416546,MarkLeith,2
datacharmer/mysql-sandbox,27,175,322,2383478,yoku0825,1
datacharmer/mysql-sandbox,27,175,322,347371,datacharmer,127
datacharmer/mysql-sandbox,27,175,322,1272980,dveeden,3
datacharmer/mysql-sandbox,27,175,322,345933,kevinbin,0
dave-theunsub/clamtk,17,134,111,9614759,GoogleCodeExporter,0
davidbauer/Instacurate,15,115,260,1950224,davidbauer,67
davisjam/vuln-regex-detector,6,171,184,22822319,davisjam,168
ddclient/ddclient,25,542,676,749226,droe,2
ddclient/ddclient,25,542,676,5947535,Tatsuya-Nonogaki,1
ddclient/ddclient,25,542,676,1693155,shikasta-net,0
ddclient/ddclient,25,542,676,7031596,MedicMomcilo,1
ddclient/ddclient,25,542,676,4227126,gkranis,3
ddclient/ddclient,25,542,676,13858505,jabaz,2
digint/btrbk,28,482,889,7590973,digint,853
digint/btrbk,28,482,889,4159890,ochilan,0
digint/btrbk,28,482,889,9639414,bk1285,0
digint/btrbk,28,482,889,39889,yarikoptic,1
digint/btrbk,28,482,889,1034840,timharton,0
digint/btrbk,28,482,889,3767486,chaosjug,0
digint/btrbk,28,482,889,14058601,Faexa,0
digint/btrbk,28,482,889,14060479,dloshakov,0
diladele/squid-windows,24,116,158,2544598,ra-at-diladele-com,10
do-know/Crypt-LE,25,249,98,357694,manuelm,0
do-know/Crypt-LE,25,249,98,10137,ghost,0
do-know/Crypt-LE,25,249,98,464856,Sec42,0
dolmen/github-keygen,10,180,256,129536,dolmen,252
dolmen/github-keygen,10,180,256,344414,elefevre,1
dolmen/github-keygen,10,180,256,1032633,dbitouze,0
dotse/dnscheck,21,135,1214,285882,pawal,0
dreamwidth/dw-free,24,122,9299,364169,afuna,2659
dreamwidth/dw-free,24,122,9299,12371,anall,318
dreamwidth/dw-free,24,122,9299,1141311,pauamma,129
dreamwidth/dw-free,24,122,9299,2036150,swaldman3,53
dreamwidth/dw-free,24,122,9299,1025313,LeanderMcL,0
dreamwidth/dw-free,24,122,9299,2245253,momijizukamori,221
dreamwidth/dw-free,24,122,9299,1750055,ninetyd,0
dreamwidth/dw-free,24,122,9299,2382198,kimira,8
dreamwidth/dw-free,24,122,9299,1761051,louiseadennis,0
dreamwidth/dw-free,24,122,9299,1716035,rahaeli,349
dreamwidth/dw-free,24,122,9299,44336,rickscott,10
dreamwidth/dw-free,24,122,9299,1749759,foxfirefey,77
dreamwidth/dw-free,24,122,9299,4215170,wychwoodx,1
duckduckgo/duckduckgo,143,1561,724,220752,etam,0
duckduckgo/zeroclickinfo-goodies,97,927,11812,680821,hunterlang,67
duckduckgo/zeroclickinfo-goodies,97,927,11812,127263,yegg,29
duckduckgo/zeroclickinfo-goodies,97,927,11812,1588194,margolisj,1
duckduckgo/zeroclickinfo-goodies,97,927,11812,1636100,ogudacity,0
duckduckgo/zeroclickinfo-goodies,97,927,11812,1652,tantalor,3
duckduckgo/zeroclickinfo-goodies,97,927,11812,168848,und3f,1
duckduckgo/zeroclickinfo-goodies,97,927,11812,972387,rpicard,25
duckduckgo/zeroclickinfo-goodies,97,927,11812,2233648,koosha--,18
duckduckgo/zeroclickinfo-goodies,97,927,11812,2255507,mattlehning,24
duckduckgo/zeroclickinfo-goodies,97,927,11812,1713626,austinheimark,0
duckduckgo/zeroclickinfo-goodies,97,927,11812,919676,Eskatrem,3
duckduckgo/zeroclickinfo-goodies,97,927,11812,873785,moollaza,1486
duckduckgo/zeroclickinfo-goodies,97,927,11812,74625,mmattozzi,6
duckduckgo/zeroclickinfo-goodies,97,927,11812,81969,jagtalon,216
duckduckgo/zeroclickinfo-goodies,97,927,11812,5458668,seanheaton,0
duckduckgo/zeroclickinfo-goodies,97,927,11812,56868,unhammer,0
duncs/clusterssh,44,675,771,109954,atz,4
evalEmpire/perl5i,17,156,912,25888,schwern,602
evalEmpire/perl5i,17,156,912,70357,cowens,6
evernote/serge,17,198,398,1728158,iafan,350
faiproject/fai,21,202,7766,1286668,sengaya,0
fink/fink,34,172,4583,241512,fingolfin,457
fink/fink,34,172,4583,999062,akhansen,811
freebsdgirl/ggautoblocker,37,336,162,9559216,DaedalusGame,0
freebsdgirl/ggautoblocker,37,336,162,9560660,mikebaker733t,0
fusioninventory/fusioninventory-agent,36,158,11123,129536,dolmen,2
fusioninventory/fusioninventory-agent,36,158,11123,917886,Kegeruneku,0
fusioninventory/fusioninventory-agent,36,158,11123,76947,ncharles,7
fusioninventory/fusioninventory-agent,36,158,11123,3876722,Nathanael-Mtd,0
fusioninventory/fusioninventory-agent,36,158,11123,12514489,g-bougard,1178
fusioninventory/fusioninventory-agent,36,158,11123,239744,ddurieux,207
fusioninventory/fusioninventory-agent,36,158,11123,15139522,jdrdlsoudiere,0
fusioninventory/fusioninventory-agent,36,158,11123,15892696,sebfun,0
fusioninventory/fusioninventory-agent,36,158,11123,2005706,guillaumelecerf,2
fusioninventory/fusioninventory-agent,36,158,11123,5585133,devtom30,131
fusioninventory/fusioninventory-agent,36,158,11123,7976666,peckpeck,2
fusioninventory/fusioninventory-agent,36,158,11123,293223,guillomovitch,4060
fusioninventory/fusioninventory-agent,36,158,11123,5244347,mipsou,1
fusioninventory/fusioninventory-agent,36,158,11123,6927154,klon9000,1
ganglia/gmetric,22,145,114,17873,elecnix,1
get-iplayer/get_iplayer,213,1305,1747,1057,jkp,0
git-deploy/git-deploy,62,809,231,45301,avar,108
grayhemp/pgtoolkit,24,163,293,274395,depesz,1
gregkh/bti,15,152,321,85603,michel-slm,3
gugod/App-perlbrew,40,657,2067,111804,hidekiy,1
gugod/App-perlbrew,40,657,2067,49281,lestrrat,0
