repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Azure/azure-functions-host,186,1432,2583,9574170,gkgaurav31,0
Azure/azure-functions-host,186,1432,2583,1874279,pragnagopa,172
Azure/azure-functions-host,186,1432,2583,104804,dariuszparys,0
Azure/azure-functions-host,186,1432,2583,5102879,smoelker,0
Azure/azure-powershell,4384,2192,33380,1054056,markcowl,2811
Azure/azure-powershell,4384,2192,33380,392297,crpietschmann,0
Azure/azure-powershell,4384,2192,33380,4462409,cormacpayne,2595
Azure/azure-powershell,4384,2192,33380,8030856,azurecla,0
Azure/azure-powershell,4384,2192,33380,2806980,ravbhatnagar,16
Azure/azure-powershell,4384,2192,33380,48340428,msftbot[bot],0
Azure/azure-powershell,4384,2192,33380,857688,stankovski,261
Azure/azure-powershell,4384,2192,33380,1087595,azuresdkci,0
Azure/azure-powershell,4384,2192,33380,2320445,jianghaolu,88
Azure/azure-powershell,4384,2192,33380,1034045,ogail,274
Azure/azure-powershell,4384,2192,33380,6164178,singhkays,4
Azure/azure-powershell,4384,2192,33380,386473,devigned,73
Azure/azure-powershell,4384,2192,33380,234589,jodoglevy,0
Azure/azure-powershell,4384,2192,33380,3448558,AzureRT,94
Azure/azure-powershell,4384,2192,33380,1200598,amitapl,0
Azure/azure-powershell,4384,2192,33380,1247626,1RedOne,0
Azure/azure-powershell,4384,2192,33380,7852548,DeepakRajendranMsft,73
Azure/azure-powershell,4384,2192,33380,7052173,hovsepm,785
Azure/azure-powershell,4384,2192,33380,3420522,levibotelho,0
Azure/azure-powershell,4384,2192,33380,833055,terrymandin,0
Azure/azure-powershell,4384,2192,33380,1143867,jasonmitchell,1
Azure/azure-powershell,4384,2192,33380,8729409,kagamsft,54
Azure/azure-powershell,4384,2192,33380,3630329,doctordns,1
Azure/azure-powershell,4384,2192,33380,3910041,geekjimmy,0
Azure/azure-powershell,4384,2192,33380,6377597,RamblingCookieMonster,0
Azure/azure-powershell,4384,2192,33380,2077508,jrich523,0
Azure/azure-powershell,4384,2192,33380,5107604,dlwyatt,0
Azure/azure-powershell,4384,2192,33380,6998507,mattmcnabb,0
Azure/azure-powershell,4384,2192,33380,192942,Jaykul,2
Azure/azure-powershell,4384,2192,33380,8792554,jtuliani,0
Azure/azure-powershell,4384,2192,33380,3515485,KirkMunro,13
Azure/azure-powershell,4384,2192,33380,6355225,kilasuit,0
Azure/azure-powershell,4384,2192,33380,466713,pcgeek86,3
Azure/azure-powershell,4384,2192,33380,726251,nmackenzie,0
Azure/azure-powershell,4384,2192,33380,2417437,gmantri,0
Azure/azure-powershell,4384,2192,33380,2857609,vivsriaus,397
Azure/azure-powershell,4384,2192,33380,7342442,NaveenGoli,26
Azure/azure-powershell,4384,2192,33380,6903342,MattAllison,0
Azure/azure-powershell,4384,2192,33380,1058810,0lorak0,0
Azure/azure-powershell,4384,2192,33380,1332611,BrianFarnhill,0
Azure/azure-powershell,4384,2192,33380,16805871,dgarc23,0
Azure/azure-powershell,4384,2192,33380,40443552,cloud-owen,0
Azure/azure-powershell,4384,2192,33380,6014209,yugangw-msft,75
Azure/azure-powershell,4384,2192,33380,3347244,ciphertxt,0
Azure/azure-powershell,4384,2192,33380,6632831,rajinders,0
Azure/azure-powershell,4384,2192,33380,4521223,amarzavery,68
Azure/azure-powershell,4384,2192,33380,593727,akromm,66
Azure/azure-powershell,4384,2192,33380,1405168,kerslake,0
Azure/azure-powershell,4384,2192,33380,5363011,saurabhgodhwani,0
Azure/azure-powershell,4384,2192,33380,8137559,maddieclayton,1937
Azure/azure-powershell,4384,2192,33380,347725,bvirkler,0
Azure/azure-powershell,4384,2192,33380,14938496,SamirFarhat,0
Azure/azure-powershell,4384,2192,33380,19705531,huberthk,0
Azure/azure-powershell,4384,2192,33380,34047129,evergreen435,0
Azure/azure-powershell,4384,2192,33380,10913706,eamonoreilly,0
Azure/azure-powershell,4384,2192,33380,106517,Nepomuceno,0
Azure/azure-powershell,4384,2192,33380,7669683,matendie,0
Azure/azure-powershell,4384,2192,33380,6165252,ToanNN,0
Azure/azure-powershell,4384,2192,33380,8035873,aftonstrale,0
Azure/azure-powershell,4384,2192,33380,1824716,shanecastle,0
Azure/azure-powershell,4384,2192,33380,210247,Students,0
Azure/azure-powershell,4384,2192,33380,5734334,rayone,0
Azure/azure-powershell,4384,2192,33380,31551078,masthi,0
Azure/azure-powershell,4384,2192,33380,14634073,GhfDllT,0
Azure/azure-powershell,4384,2192,33380,15915851,alexandreweiss,0
Azure/azure-powershell,4384,2192,33380,2799601,wbrophy,0
Azure/azure-powershell,4384,2192,33380,11309832,Vijayaraghavanl,0
Azure/azure-powershell,4384,2192,33380,16435921,D-DRMZ,0
Azure/azure-powershell,4384,2192,33380,13752268,KyleAnderson2,0
Azure/azure-powershell,4384,2192,33380,6587943,RexWheeler,0
Azure/azure-powershell,4384,2192,33380,17069297,androidtopp,0
Azure/azure-powershell,4384,2192,33380,17216100,sye79,0
Azure/azure-powershell,4384,2192,33380,17764917,tellotim,0
Azure/azure-powershell,4384,2192,33380,4112046,gregjhogan,0
Azure/azure-powershell,4384,2192,33380,20213848,Samikouk,0
Azure/azure-powershell,4384,2192,33380,22240303,sandeepcp,0
Azure/azure-powershell,4384,2192,33380,11545076,Nilambari,123
Azure/azure-powershell,4384,2192,33380,111879,tylerd,0
Azure/azure-powershell,4384,2192,33380,1112640,mvanhalen,0
Azure/azure-powershell,4384,2192,33380,654204,aggFTW,0
Azure/azure-powershell,4384,2192,33380,1986660,mikeblakeuk,0
Azure/azure-powershell,4384,2192,33380,3858524,huangpf,1036
Azure/azure-powershell,4384,2192,33380,15934141,akurmi,18
Azure/azure-powershell,4384,2192,33380,2923773,hyonholee,580
Azure/azure-powershell,4384,2192,33380,15336470,dewanymca,0
Azure/azure-powershell,4384,2192,33380,10700155,efridman,0
Azure/azure-powershell,4384,2192,33380,107007,daviderickson,0
Azure/azure-powershell,4384,2192,33380,1619544,trevorlloydelliott,0
Azure/azure-powershell,4384,2192,33380,20920882,VishalNagarAR,0
Azure/azure-powershell,4384,2192,33380,13821354,piquet-h,0
Azure/azure-powershell,4384,2192,33380,10227276,shuagarw,57
Azure/azure-powershell,4384,2192,33380,20933017,xinyi-joffre,0
Azure/azure-powershell,4384,2192,33380,19498493,RBACAsk,0
Azure/azure-powershell,4384,2192,33380,19526310,Codelnw,0
Azure/azure-powershell,4384,2192,33380,181399,synesthesia,0
Azure/azure-powershell,4384,2192,33380,360990,mkarpuk,0
Azure/azure-powershell,4384,2192,33380,64921,dpiessens,0
Azure/azure-powershell,4384,2192,33380,3266772,nishanperera,0
Azure/azure-powershell,4384,2192,33380,12447385,SquirrelAssassin,0
Azure/azure-powershell,4384,2192,33380,26353048,sam-cogan,3
Azure/azure-powershell,4384,2192,33380,125776,pearcec,0
Azure/azure-powershell,4384,2192,33380,7418121,darshanhs90,151
Azure/azure-powershell,4384,2192,33380,1774799,breenjoe,0
Azure/azure-powershell,4384,2192,33380,800166,markjbrown,10
Azure/azure-powershell,4384,2192,33380,7543898,pomortaz,12
Azure/azure-powershell,4384,2192,33380,7704832,pratikmehta9,0
Azure/azure-powershell,4384,2192,33380,3135708,alexandair,10
Azure/azure-powershell,4384,2192,33380,549523,twitchax,93
Azure/azure-powershell,4384,2192,33380,581113,dawilliams,0
Azure/azure-powershell,4384,2192,33380,10649991,hoppyluke,0
Azure/azure-powershell,4384,2192,33380,10107936,MatthewJDavis,0
Azure/azure-powershell,4384,2192,33380,851823,jwefers,0
Azure/azure-powershell,4384,2192,33380,13914242,balasbm,0
Azure/azure-powershell,4384,2192,33380,8630857,safeermohammed,172
Azure/azure-powershell,4384,2192,33380,21271446,KZeronimo,0
Azure/azure-powershell,4384,2192,33380,5294363,akshaysngupta,61
Azure/azure-sdk-for-net,1202,1907,12453,1007103,toddysm,0
Azure/azure-sdk-for-net,1202,1907,12453,427913,jeffwilcox,259
Azure/azure-sdk-for-net,1202,1907,12453,1039954,mohitsriv,0
Azure/azure-sdk-for-net,1202,1907,12453,457481,andrerod,0
Azure/azure-sdk-for-net,1202,1907,12453,818579,jgauffin,0
Azure/azure-sdk-for-net,1202,1907,12453,1127347,joeg,0
Azure/azure-sdk-for-net,1202,1907,12453,1034045,ogail,96
Azure/azure-sdk-for-net,1202,1907,12453,10137,ghost,0
Azure/azure-sdk-for-net,1202,1907,12453,1537646,ntresch,0
Azure/azure-sdk-for-net,1202,1907,12453,229209,Plasma,0
Azure/azure-sdk-for-net,1202,1907,12453,1189759,nathan-alden-sr,0
Azure/azure-sdk-for-net,1202,1907,12453,1247564,tomgruszowski,0
Azure/azure-sdk-for-net,1202,1907,12453,5939345,Hlodvig,0
Azure/azure-sdk-for-net,1202,1907,12453,949109,jmarmolejos,0
Azure/azure-sdk-for-net,1202,1907,12453,7307517,omegatechware,0
Azure/azure-sdk-for-net,1202,1907,12453,1577116,piyushjo,3
Azure/azure-sdk-for-net,1202,1907,12453,857688,stankovski,680
Azure/azure-sdk-for-net,1202,1907,12453,6565986,matt-gibbs,8
Azure/azure-sdk-for-net,1202,1907,12453,1087595,azuresdkci,2
Azure/azure-sdk-for-net,1202,1907,12453,941075,luisrudge,0
Azure/azure-sdk-for-net,1202,1907,12453,486363,bradygaster-zz,0
Azure/azure-sdk-for-net,1202,1907,12453,1054056,markcowl,332
Azure/azure-sdk-for-net,1202,1907,12453,1987321,christav,0
Azure/azure-sdk-for-net,1202,1907,12453,7052173,hovsepm,358
Azure/azure-sdk-for-net,1202,1907,12453,6164178,singhkays,0
Azure/azure-sdk-for-net,1202,1907,12453,6871653,mleyb,0
Azure/azure-sdk-for-net,1202,1907,12453,664650,malixsys,0
Azure/azure-sdk-for-net,1202,1907,12453,8030856,azurecla,0
Azure/azure-sdk-for-net,1202,1907,12453,4369244,sporty81,0
Azure/azure-sdk-for-net,1202,1907,12453,1882185,veena-udayabhanu,11
Azure/azure-sdk-for-net,1202,1907,12453,9442686,mouliraji,0
Azure/azure-sdk-for-net,1202,1907,12453,6014209,yugangw-msft,317
Azure/azure-sdk-for-net,1202,1907,12453,1117852,xuezhai,1
Azure/azure-sdk-for-net,1202,1907,12453,10564881,chuanboz,10
Azure/azure-sdk-for-net,1202,1907,12453,20732208,shahabhijeet,276
Azure/azure-sdk-for-net,1202,1907,12453,782606,shixiaoyu,0
Azure/azure-sdk-for-net,1202,1907,12453,1425860,Epstone,0
Azure/azure-sdk-for-net,1202,1907,12453,11822075,tpsands,0
Azure/azure-sdk-for-net,1202,1907,12453,11876322,julla,5
Azure/azure-sdk-for-net,1202,1907,12453,16234711,kumarbalriya,0
Azure/azure-sdk-for-net,1202,1907,12453,817711,siganakis,0
Azure/azure-sdk-for-net,1202,1907,12453,2000738,orlandow,0
Azure/azure-sdk-for-net,1202,1907,12453,5192953,nupurkot,3
Azure/azure-sdk-for-net,1202,1907,12453,386473,devigned,1
Azure/azure-sdk-for-net,1202,1907,12453,87944,smoothdeveloper,0
Azure/azure-sdk-for-net,1202,1907,12453,2360487,peterno,0
Azure/iotedge,119,1075,2687,628128,avranju,160
Azure/iotedge,119,1075,2687,833747,myagley,258
Azure/iotedge,119,1075,2687,1733643,roicostas,0
Azure/iotedge,119,1075,2687,8727929,varunpuranik,417
Azure/iotedge,119,1075,2687,8485327,dsajanice,60
Azure/iotedge,119,1075,2687,4399970,WilliamBerryiii,0
Azure/iotedge,119,1075,2687,4979572,pierreca,0
Azure/iotedge,119,1075,2687,23619763,angellmethod,0
Azure/iotedge,119,1075,2687,22105760,veyalla,17
Azure/iotedge,119,1075,2687,13578436,kgremban,2
Azure/iotedge,119,1075,2687,22642794,mrohera,202
Azure/iotedge,119,1075,2687,9369967,aribeironovaes,121
Azure/iotedge,119,1075,2687,2638875,ralarcon,0
Azure/iotedge,119,1075,2687,3619378,shizn,0
Azure/iotedge,119,1075,2687,9349786,michaeljqzq,0
Azure/iotedge,119,1075,2687,8418852,lt72,0
Azure/iotedge,119,1075,2687,12481823,Noppey,0
Azure/iotedge,119,1075,2687,9121950,NoExitTV,0
Azure/iotedge,119,1075,2687,5431382,arsing,102
Azure/iotedge,119,1075,2687,15346492,darobs,163
Azure/iotedge,119,1075,2687,233576,risro,0
Azure/iotedge,119,1075,2687,15937192,ancaantochi,129
Azure/iotedge,119,1075,2687,1173919,xwdreamer,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,3172421,brentschmaltz,831
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,931803,herveyw,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,6701211,patrickmichalina,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,7644414,selfissued,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,466805,omercs,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,803796,tushargupta51,176
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,7873171,polita,44
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,10137,ghost,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,16368203,bharatmangal04,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1821173,Tratcher,12
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,6998306,kevinchalet,6
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,19174056,ChenYan98,53
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,10929167,TylerBrinkley,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1618765,bgever,1
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,10642668,bartonjs,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1454075,leastprivilege,4
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,1958836,ycrumeyrolle,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,9287708,msftclas,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,157766,tofutim,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,121610,ShaneCourtrille,0
AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,95,690,1522,6593843,lovemaths,68
BrighterCommand/Brighter,83,1247,2890,5083381,Jamleck,0
BrighterCommand/Brighter,83,1247,2890,90132,holytshirt,501
ClosedXML/ClosedXML,140,1890,1868,88437,Pyropace,72
ClosedXML/ClosedXML,140,1890,1868,145854,igitur,896
ClosedXML/ClosedXML,140,1890,1868,12650088,jpitchardu,6
ClusterM/hakchi2,216,2810,641,4236181,ClusterM,504
ClusterM/hakchi2,216,2810,641,25140139,soulctcher,0
ClusterM/hakchi2,216,2810,641,2569504,JohnDelisle,0
CodeHubApp/CodeHub,6724,22930,593,1644068,thedillonb,584
CodeHubApp/CodeHub,6724,22930,593,6487941,Zmanbaseball2,0
CodeHubApp/CodeHub,6724,22930,593,5931778,Shawzborne,0
Codeusa/Borderless-Gaming,140,2721,259,527850,madpew,13
Codeusa/SteamCleaner,104,1582,72,1930302,psbj,0
Codeusa/SteamCleaner,104,1582,72,1297077,Codeusa,1
CollaboratingPlatypus/PetaPoco,171,1734,690,179862,toptensoftware,2
CosmosOS/Cosmos,186,1916,8446,114143,mterwoord,580
CosmosOS/Cosmos,186,1916,8446,4257079,kant2002,34
Covid-19Radar/Covid19Radar,135,1700,9557,1207985,changeworld,1981
Cysharp/MagicOnion,120,1851,845,46207,neuecc,380
DbUp/DbUp,87,1299,780,453152,JakeGinnivan,200
DbUp/DbUp,87,1299,780,1187840,DamianMac,9
DbUp/DbUp,87,1299,780,3176632,dazinator,17
DbUp/DbUp,87,1299,780,10137,ghost,0
DbUp/DbUp,87,1299,780,4801808,rickculpepper,0
DbUp/DbUp,87,1299,780,1109339,SleeperSmith,0
DbUp/DbUp,87,1299,780,1060410,omnibs,15
DbUp/DbUp,87,1299,780,633329,shiranGinige,0
DbUp/DbUp,87,1299,780,4329538,clauchiorean,0
DbUp/DbUp,87,1299,780,13628614,Jason-Freeosk,0
DbUp/DbUp,87,1299,780,86080,keithn,0
DbUp/DbUp,87,1299,780,30303784,nvarscar,3
DbUp/DbUp,87,1299,780,1816685,asimeonov,0
Demigiant/dotween,107,1299,347,6596836,sandygk,0
Demigiant/dotween,107,1299,347,2184982,jmp909,0
Demigiant/dotween,107,1299,347,8322877,Demigiant,347
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,3548,AArnott,3384
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,500364,davidwaters,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,813157,awimsatt,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,748537,infitude,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,833055,terrymandin,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,1019007,iaineh,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,350882,cecilphillip,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,622724,bloudraak,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,77467,DavidChristiansen,19
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,329949,rroa,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,2232977,donwibier,0
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,891875,AnalogJ,2
DotNetOpenAuth/DotNetOpenAuth,232,1677,3500,104127,mstum,0
Dotnet-Boxed/Templates,175,2253,1938,2270364,RehanSaeed,1676
Dotnet-Boxed/Templates,175,2253,1938,796916,mdocter,0
DynamoDS/Dynamo,188,941,29371,1139788,ikeough,2913
DynamoDS/Dynamo,188,941,29371,1142008,tatlin,240
DynamoDS/Dynamo,188,941,29371,1699155,Steell,1430
DynamoDS/Dynamo,188,941,29371,3741716,redinkinc,0
DynamoDS/Dynamo,188,941,29371,916345,pboyer,2558
DynamoDS/Dynamo,188,941,29371,3456818,kronz,192
EWSoftware/SHFB,138,1654,333,10552523,EWSoftware,160
EasyHttp/EasyHttp,70,852,289,108107,hhariri,92
EasyNetQ/EasyNetQ,161,1924,1738,223097,mikehadlow,662
EasyNetQ/EasyNetQ,161,1924,1738,10137,ghost,0
EduardoPires/EquinoxProject,514,4201,140,5068797,EduardoPires,125
EduardoPires/EquinoxProject,514,4201,140,3095424,attritionorg,0
EduardoPires/EquinoxProject,514,4201,140,5428523,thiagolunardi,1
EduardoPires/EquinoxProject,514,4201,140,5640331,khaueviana,0
EduardoPires/EquinoxProject,514,4201,140,1784099,pedrobenevides,0
EventStore/EventStore,234,3877,6448,381274,gregoryyoung,607
EventStore/EventStore,234,3877,6448,548524,jen20,341
EventStore/EventStore,234,3877,6448,328207,ysw,1290
EventStore/EventStore,234,3877,6448,508075,anakryiko,840
EventStore/EventStore,234,3877,6448,322016,Faq,0
EventStore/EventStore,234,3877,6448,1062417,pgermishuys,705
EventStore/EventStore,234,3877,6448,495495,thefringeninja,197
Excel-DNA/ExcelDna,95,668,678,414659,govert,288
ExcelDataReader/ExcelDataReader,177,2350,371,8364153,wizardgsz,4
ExcelDataReader/ExcelDataReader,177,2350,371,1520551,aadil79,0
ExcelDataReader/ExcelDataReader,177,2350,371,318793,Ian1971,39
ExcelDataReader/ExcelDataReader,177,2350,371,973314,appel1,107
ExcelDataReader/ExcelDataReader,177,2350,371,1741838,Misiu,0
ExcelDataReader/ExcelDataReader,177,2350,371,10821187,Steve1961,0
ExcelDataReader/ExcelDataReader,177,2350,371,36226614,ConradParker,0
ExcelDataReader/ExcelDataReader,177,2350,371,16575282,andersnm,172
ExcelDataReader/ExcelDataReader,177,2350,371,8266569,ExcelDataReader,1
ExcelDataReader/ExcelDataReader,177,2350,371,5834292,seadb,0
ExcelDataReader/ExcelDataReader,177,2350,371,10328858,JeffB42,0
ExcelDataReader/ExcelDataReader,177,2350,371,143398,wtaniguchi,0
ExcelDataReader/ExcelDataReader,177,2350,371,3032566,jgschwend,0
ExtendRealityLtd/VRTK,294,3194,2418,1029673,thestonefox,2078
ExtendRealityLtd/VRTK,294,3194,2418,1053417,IARI,0
FNA-XNA/FNA,64,1120,868,1396814,flibitijibibo,764
FNA-XNA/FNA,64,1120,868,3087461,RobJellinghaus,0
Facepunch/Facepunch.Steamworks,71,1415,1136,928843,garrynewman,964
FakeItEasy/FakeItEasy,59,1008,3092,598706,patrik-hagne,269
FakeItEasy/FakeItEasy,59,1008,3092,944499,jimmyheaddon,4
FakeItEasy/FakeItEasy,59,1008,3092,677704,adamralph,567
FakeItEasy/FakeItEasy,59,1008,3092,3275797,blairconrad,1126
FakeItEasy/FakeItEasy,59,1008,3092,1864281,thomaslevesque,780
FluentNHibernate/fluent-nhibernate,140,1582,1480,10828,jagregory,738
FluentNHibernate/fluent-nhibernate,140,1582,1480,10663,paulbatum,201
FluentValidation/FluentValidation,290,5609,1872,90130,JeremySkinner,1610
FluentValidation/FluentValidation,290,5609,1872,3975774,abhay8,0
FluentValidation/FluentValidation,290,5609,1872,2057743,IvanMacek,0
FluentValidation/FluentValidation,290,5609,1872,1306703,slamballx,0
FluentValidation/FluentValidation,290,5609,1872,2148318,SeanKilleen,3
FluentValidation/FluentValidation,290,5609,1872,33595554,lock[bot],0
FluentValidation/FluentValidation,290,5609,1872,4713713,sethreidnz,0
FluentValidation/FluentValidation,290,5609,1872,2631476,alexjong,0
FluentValidation/FluentValidation,290,5609,1872,1822976,InquisitorJax,0
FluentValidation/FluentValidation,290,5609,1872,18619798,sdm-dl,0
FluentValidation/FluentValidation,290,5609,1872,1788699,Lechus,1
FluentValidation/FluentValidation,290,5609,1872,4059690,GrafGenerator,0
Fody/Costura,67,1631,858,1298847,distantcam,134
