issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/Alamofire/Alamofire/issues/53,Alamofire/Alamofire,146365,adooylabs,commenter,2014-10-10T17:57:47Z,2009-10-29T16:56:40Z
https://api.github.com/repos/Alamofire/Alamofire/issues/53,Alamofire/Alamofire,748214,johngoren,commenter,2016-03-15T16:54:32Z,2011-04-24T01:26:10Z
https://api.github.com/repos/Alamofire/Alamofire/issues/53,Alamofire/Alamofire,7370581,truq,commenter,2016-05-20T07:21:15Z,2014-04-22T08:37:03Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,3412692,troypayne,questioner,2014-08-25T22:05:53Z,2013-01-29T03:39:17Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,2473049,martijnkorteweg,commenter,2014-08-25T22:50:19Z,2012-10-02T16:16:55Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,527931,angelcasado,commenter,2014-08-27T20:13:32Z,2010-12-17T23:55:38Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,364754,andrew-knott,commenter,2014-10-08T23:30:34Z,2010-08-15T03:15:41Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,5012557,avielg,commenter,2014-10-22T05:41:48Z,2013-07-15T11:03:10Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,413385,johnrickman,commenter,2014-11-19T14:42:06Z,2010-09-23T19:03:18Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,524580,artjomzab,commenter,2014-11-28T14:15:39Z,2010-12-15T16:39:05Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,452219,masterkrang,commenter,2014-12-14T10:02:26Z,2010-10-24T21:34:03Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,320967,klaas,commenter,2014-12-31T16:12:59Z,2010-07-02T09:48:34Z
https://api.github.com/repos/Alamofire/Alamofire/issues/55,Alamofire/Alamofire,1638996,justinmakaila,commenter,2015-02-11T18:50:49Z,2012-04-13T03:25:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,287033,zhfish,questioner,2014-08-26T09:35:10Z,2010-05-25T20:31:56Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,1638996,justinmakaila,commenter,2014-08-26T15:10:00Z,2012-04-13T03:25:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,7659,mattt,commenter,2014-08-26T18:12:24Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,1528255,LarsJK,commenter,2014-09-20T22:19:17Z,2012-03-12T10:00:57Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,1318176,harshcs,commenter,2014-09-30T08:54:38Z,2012-01-10T11:19:21Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,1707598,Baza207,commenter,2014-09-30T09:04:28Z,2012-05-05T01:59:09Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,3963176,violabg,commenter,2014-09-30T09:33:08Z,2013-03-25T10:29:19Z
https://api.github.com/repos/Alamofire/Alamofire/issues/57,Alamofire/Alamofire,10526402,thihaaung6245,commenter,2015-01-26T09:42:16Z,2015-01-14T05:03:56Z
https://api.github.com/repos/Alamofire/Alamofire/issues/66,Alamofire/Alamofire,106738,rkeniger,questioner,2014-08-29T04:22:05Z,2009-07-20T06:31:19Z
https://api.github.com/repos/Alamofire/Alamofire/issues/66,Alamofire/Alamofire,7659,mattt,commenter,2014-08-29T20:08:12Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/69,Alamofire/Alamofire,413855,agassiyzh,questioner,2014-08-31T15:08:06Z,2010-09-24T02:07:30Z
https://api.github.com/repos/Alamofire/Alamofire/issues/69,Alamofire/Alamofire,7659,mattt,commenter,2014-09-17T17:22:53Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/69,Alamofire/Alamofire,1732366,jkmathew,commenter,2016-02-05T06:30:42Z,2012-05-12T09:23:59Z
https://api.github.com/repos/Alamofire/Alamofire/issues/69,Alamofire/Alamofire,169110,cnoon,commenter,2016-02-05T15:49:44Z,2009-12-17T20:09:04Z
https://api.github.com/repos/Alamofire/Alamofire/issues/74,Alamofire/Alamofire,3041153,AlBirdie,questioner,2014-09-02T09:33:53Z,2012-12-14T09:07:31Z
https://api.github.com/repos/Alamofire/Alamofire/issues/86,Alamofire/Alamofire,2551877,Isuru-Nanayakkara,questioner,2014-09-09T07:15:53Z,2012-10-13T14:13:07Z
https://api.github.com/repos/Alamofire/Alamofire/issues/86,Alamofire/Alamofire,619602,johngibb,commenter,2014-09-11T16:46:24Z,2011-02-15T17:41:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/93,Alamofire/Alamofire,619602,johngibb,questioner,2014-09-11T15:25:05Z,2011-02-15T17:41:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/93,Alamofire/Alamofire,7659,mattt,commenter,2014-09-17T17:20:06Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/95,Alamofire/Alamofire,118588,sger,questioner,2014-09-11T19:11:39Z,2009-08-23T17:59:34Z
https://api.github.com/repos/Alamofire/Alamofire/issues/95,Alamofire/Alamofire,7006989,relytmcd,commenter,2014-09-11T19:18:28Z,2014-03-20T04:27:00Z
https://api.github.com/repos/Alamofire/Alamofire/issues/108,Alamofire/Alamofire,489138,duemunk,questioner,2014-09-17T14:09:22Z,2010-11-19T23:30:25Z
https://api.github.com/repos/Alamofire/Alamofire/issues/108,Alamofire/Alamofire,7659,mattt,commenter,2014-09-18T04:15:26Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,4413253,aunzo,questioner,2014-09-19T04:49:03Z,2013-05-13T02:57:42Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,3419988,nicolasbigot,commenter,2014-09-19T09:26:30Z,2013-01-29T19:06:09Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,397927,digoreis,commenter,2014-09-19T12:39:06Z,2010-09-13T19:23:25Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,3247207,knspriggs,commenter,2014-10-01T15:56:26Z,2013-01-11T19:40:17Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,1066980,tommydangerous,commenter,2014-10-01T18:03:29Z,2011-09-21T05:24:41Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,3108431,LightD,commenter,2014-10-02T10:13:44Z,2012-12-23T07:24:56Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,2880446,thedamfr,commenter,2014-10-02T12:05:38Z,2012-11-24T19:57:51Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,8736853,vbklv,commenter,2014-10-02T15:29:20Z,2014-09-11T12:55:31Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,7659,mattt,commenter,2014-10-05T16:12:57Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,9715712,iNeerajatSigneasy,commenter,2014-12-04T19:45:46Z,2014-11-13T09:02:29Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,524580,artjomzab,commenter,2014-12-05T08:18:51Z,2010-12-15T16:39:05Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,4167271,mingway1991,commenter,2015-01-11T08:09:01Z,2013-04-16T04:16:38Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,1873281,leviyehonatan,commenter,2015-01-12T10:08:34Z,2012-06-20T17:10:02Z
https://api.github.com/repos/Alamofire/Alamofire/issues/112,Alamofire/Alamofire,931655,devxoul,commenter,2015-05-08T17:21:38Z,2011-07-22T03:42:52Z
https://api.github.com/repos/Alamofire/Alamofire/issues/118,Alamofire/Alamofire,1184094,mustafa,questioner,2014-09-22T16:44:11Z,2011-11-09T17:56:59Z
https://api.github.com/repos/Alamofire/Alamofire/issues/118,Alamofire/Alamofire,7659,mattt,commenter,2014-09-22T17:26:36Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/121,Alamofire/Alamofire,2934694,skasriel,questioner,2014-09-24T05:10:18Z,2012-11-30T23:04:34Z
https://api.github.com/repos/Alamofire/Alamofire/issues/121,Alamofire/Alamofire,7659,mattt,commenter,2014-09-24T06:56:24Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/128,Alamofire/Alamofire,1133950,PhiloNL,questioner,2014-09-26T12:11:28Z,2011-10-17T18:32:11Z
https://api.github.com/repos/Alamofire/Alamofire/issues/128,Alamofire/Alamofire,7659,mattt,commenter,2014-09-26T13:18:44Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/128,Alamofire/Alamofire,6942160,Jeehut,commenter,2014-09-28T11:39:27Z,2014-03-13T14:47:42Z
https://api.github.com/repos/Alamofire/Alamofire/issues/128,Alamofire/Alamofire,1641795,vikmeup,commenter,2014-10-09T16:17:05Z,2012-04-13T22:56:55Z
https://api.github.com/repos/Alamofire/Alamofire/issues/128,Alamofire/Alamofire,121626,corywilkerson,commenter,2015-01-04T18:59:56Z,2009-08-31T20:16:01Z
https://api.github.com/repos/Alamofire/Alamofire/issues/134,Alamofire/Alamofire,16154,marcopompei,questioner,2014-09-29T17:32:36Z,2008-07-06T05:40:12Z
https://api.github.com/repos/Alamofire/Alamofire/issues/134,Alamofire/Alamofire,7659,mattt,commenter,2014-09-29T17:46:19Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/158,Alamofire/Alamofire,921390,StabbarN,questioner,2014-10-08T18:54:25Z,2011-07-17T19:03:51Z
https://api.github.com/repos/Alamofire/Alamofire/issues/158,Alamofire/Alamofire,7659,mattt,commenter,2014-10-08T19:14:12Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/163,Alamofire/Alamofire,1636440,Katafalkas,questioner,2014-10-09T20:27:29Z,2012-04-12T11:25:12Z
https://api.github.com/repos/Alamofire/Alamofire/issues/163,Alamofire/Alamofire,7659,mattt,commenter,2014-10-09T22:47:06Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/163,Alamofire/Alamofire,8757964,putudondo,commenter,2014-10-14T01:54:38Z,2014-09-13T07:33:44Z
https://api.github.com/repos/Alamofire/Alamofire/issues/163,Alamofire/Alamofire,543633,mohsen1,commenter,2014-11-29T20:44:15Z,2011-01-01T21:09:43Z
https://api.github.com/repos/Alamofire/Alamofire/issues/163,Alamofire/Alamofire,7444516,makinney,commenter,2014-11-29T22:06:35Z,2014-04-29T23:28:37Z
https://api.github.com/repos/Alamofire/Alamofire/issues/166,Alamofire/Alamofire,248861,nvh,questioner,2014-10-10T15:51:25Z,2010-04-21T09:01:19Z
https://api.github.com/repos/Alamofire/Alamofire/issues/166,Alamofire/Alamofire,3748453,VadimDez,commenter,2014-10-10T16:54:55Z,2013-03-02T13:44:26Z
https://api.github.com/repos/Alamofire/Alamofire/issues/166,Alamofire/Alamofire,3412692,troypayne,commenter,2014-10-10T18:27:58Z,2013-01-29T03:39:17Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,1590527,felipevolpone,questioner,2014-10-10T19:57:25Z,2012-03-30T13:39:34Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,2589642,panderman,commenter,2014-10-11T02:26:12Z,2012-10-18T13:41:23Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,7659,mattt,commenter,2014-10-13T17:25:45Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,1760211,SteveNewhouse,commenter,2014-10-23T13:19:38Z,2012-05-21T16:44:30Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,116518,leonid-shevtsov,commenter,2015-01-10T19:17:24Z,2009-08-18T10:53:37Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,6414051,whusted,commenter,2015-04-03T22:43:31Z,2014-01-15T22:10:38Z
https://api.github.com/repos/Alamofire/Alamofire/issues/169,Alamofire/Alamofire,1096951,fobin,commenter,2015-09-01T19:06:38Z,2011-10-02T17:59:34Z
https://api.github.com/repos/Alamofire/Alamofire/issues/176,Alamofire/Alamofire,1386966,yagudaev,questioner,2014-10-14T08:38:31Z,2012-01-28T09:23:31Z
https://api.github.com/repos/Alamofire/Alamofire/issues/176,Alamofire/Alamofire,7659,mattt,commenter,2014-10-14T13:22:36Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/176,Alamofire/Alamofire,212631,ararog,commenter,2015-01-08T14:22:56Z,2010-02-28T16:27:52Z
https://api.github.com/repos/Alamofire/Alamofire/issues/180,Alamofire/Alamofire,1327812,buddhistpirate,questioner,2014-10-16T15:31:28Z,2012-01-13T14:15:50Z
https://api.github.com/repos/Alamofire/Alamofire/issues/180,Alamofire/Alamofire,7659,mattt,commenter,2014-10-16T16:00:13Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/184,Alamofire/Alamofire,184510,bendjones,questioner,2014-10-20T17:40:37Z,2010-01-18T10:12:16Z
https://api.github.com/repos/Alamofire/Alamofire/issues/184,Alamofire/Alamofire,7659,mattt,commenter,2014-10-20T21:24:25Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/215,Alamofire/Alamofire,359712,westerlund,questioner,2014-11-13T15:59:31Z,2010-08-10T12:03:50Z
https://api.github.com/repos/Alamofire/Alamofire/issues/215,Alamofire/Alamofire,7659,mattt,commenter,2014-11-14T22:37:30Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/226,Alamofire/Alamofire,1051674,dmur,questioner,2014-11-20T00:13:46Z,2011-09-14T23:27:50Z
https://api.github.com/repos/Alamofire/Alamofire/issues/226,Alamofire/Alamofire,7659,mattt,commenter,2014-11-21T00:50:14Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/230,Alamofire/Alamofire,2359114,jqsilver,questioner,2014-11-22T00:42:28Z,2012-09-17T00:38:38Z
https://api.github.com/repos/Alamofire/Alamofire/issues/230,Alamofire/Alamofire,7659,mattt,commenter,2014-11-23T21:30:00Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/230,Alamofire/Alamofire,1003886,krzd,commenter,2014-12-22T11:57:47Z,2011-08-25T11:19:23Z
https://api.github.com/repos/Alamofire/Alamofire/issues/235,Alamofire/Alamofire,3412692,troypayne,questioner,2014-11-25T19:13:46Z,2013-01-29T03:39:17Z
https://api.github.com/repos/Alamofire/Alamofire/issues/235,Alamofire/Alamofire,7659,mattt,commenter,2014-11-25T19:55:39Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/259,Alamofire/Alamofire,452219,masterkrang,questioner,2014-12-14T10:05:02Z,2010-10-24T21:34:03Z
https://api.github.com/repos/Alamofire/Alamofire/issues/259,Alamofire/Alamofire,195806,cybercent,commenter,2014-12-19T15:05:35Z,2010-02-03T16:45:24Z
https://api.github.com/repos/Alamofire/Alamofire/issues/259,Alamofire/Alamofire,7659,mattt,commenter,2014-12-21T22:45:35Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/267,Alamofire/Alamofire,8254443,AaronZhang2015,questioner,2014-12-18T09:23:16Z,2014-07-24T07:42:20Z
https://api.github.com/repos/Alamofire/Alamofire/issues/270,Alamofire/Alamofire,1592573,HamGuy,questioner,2014-12-19T05:27:33Z,2012-03-31T06:40:06Z
https://api.github.com/repos/Alamofire/Alamofire/issues/270,Alamofire/Alamofire,7659,mattt,commenter,2014-12-19T05:41:44Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/285,Alamofire/Alamofire,661647,mackoj,questioner,2015-01-01T21:38:05Z,2011-03-10T10:07:17Z
https://api.github.com/repos/Alamofire/Alamofire/issues/285,Alamofire/Alamofire,7659,mattt,commenter,2015-01-01T21:45:39Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/299,Alamofire/Alamofire,6539031,JGiola,questioner,2015-01-13T15:49:14Z,2014-01-29T21:29:46Z
https://api.github.com/repos/Alamofire/Alamofire/issues/299,Alamofire/Alamofire,7659,mattt,commenter,2015-01-15T16:00:51Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/300,Alamofire/Alamofire,2519801,jaernouts,questioner,2015-01-13T16:23:55Z,2012-10-09T12:22:40Z
https://api.github.com/repos/Alamofire/Alamofire/issues/300,Alamofire/Alamofire,7659,mattt,commenter,2015-01-13T16:52:25Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/319,Alamofire/Alamofire,3043068,Reza-Rg,questioner,2015-01-28T11:43:16Z,2012-12-14T14:08:51Z
https://api.github.com/repos/Alamofire/Alamofire/issues/319,Alamofire/Alamofire,44164,kylef,commenter,2015-01-28T13:38:27Z,2009-01-04T22:54:57Z
https://api.github.com/repos/Alamofire/Alamofire/issues/319,Alamofire/Alamofire,7659,mattt,commenter,2015-01-28T14:38:54Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/331,Alamofire/Alamofire,38920,tkareine,questioner,2015-02-03T23:25:39Z,2008-12-07T19:36:02Z
https://api.github.com/repos/Alamofire/Alamofire/issues/331,Alamofire/Alamofire,469332,ataugeron,commenter,2015-04-10T21:24:09Z,2010-11-05T19:50:28Z
https://api.github.com/repos/Alamofire/Alamofire/issues/331,Alamofire/Alamofire,7659,mattt,commenter,2015-04-21T15:27:40Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/333,Alamofire/Alamofire,232113,Reflejo,questioner,2015-02-03T23:40:00Z,2010-03-28T17:15:09Z
https://api.github.com/repos/Alamofire/Alamofire/issues/333,Alamofire/Alamofire,7659,mattt,commenter,2015-02-09T12:19:03Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/334,Alamofire/Alamofire,1106855,obohrer,questioner,2015-02-05T02:01:12Z,2011-10-06T07:27:47Z
https://api.github.com/repos/Alamofire/Alamofire/issues/334,Alamofire/Alamofire,7659,mattt,commenter,2015-02-15T00:50:43Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/341,Alamofire/Alamofire,2466729,jpotts18,questioner,2015-02-13T00:04:52Z,2012-10-01T20:19:07Z
https://api.github.com/repos/Alamofire/Alamofire/issues/341,Alamofire/Alamofire,1823617,baldurh,commenter,2015-02-14T18:24:07Z,2012-06-06T15:19:38Z
https://api.github.com/repos/Alamofire/Alamofire/issues/341,Alamofire/Alamofire,7659,mattt,commenter,2015-02-14T20:36:34Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/342,Alamofire/Alamofire,5118009,rjjohnpatrickcruz,questioner,2015-02-13T00:25:46Z,2013-07-30T03:37:45Z
https://api.github.com/repos/Alamofire/Alamofire/issues/342,Alamofire/Alamofire,28064,Mikoj,commenter,2015-02-13T17:00:48Z,2008-10-08T06:25:41Z
https://api.github.com/repos/Alamofire/Alamofire/issues/342,Alamofire/Alamofire,7659,mattt,commenter,2015-02-13T17:20:47Z,2008-04-17T03:18:54Z
https://api.github.com/repos/Alamofire/Alamofire/issues/352,Alamofire/Alamofire,241660,lvillani,questioner,2015-02-20T13:47:08Z,2010-04-11T17:56:48Z
https://api.github.com/repos/Alamofire/Alamofire/issues/352,Alamofire/Alamofire,174598,pseudovirtual,commenter,2015-03-07T18:24:32Z,2009-12-31T09:05:56Z
https://api.github.com/repos/Alamofire/Alamofire/issues/352,Alamofire/Alamofire,169110,cnoon,commenter,2015-03-08T18:39:40Z,2009-12-17T20:09:04Z
