owneruserid,reputation,userviews,creationdate
"6257473","1","2","2016-04-26 16:21:29"
"6269035","21","8","2016-04-28 22:41:11"
"6270787","408","89","2016-04-29 09:26:49"
"6283683","11","10","2016-05-03 02:02:26"
"6284709","357","23","2016-05-03 07:57:32"
"6284997","1765","305","2016-05-03 09:08:24"
"6296759","4222","508","2016-05-05 16:50:55"
"6301430","463","31","2016-05-06 17:08:29"
"6303168","11","10","2016-05-07 07:20:04"
"6306772","1699","547","2016-05-08 13:26:41"
"6321432","369","36","2016-05-11 16:08:24"
"6323139","11","7","2016-05-12 01:32:28"
"6325490","56","2","2016-05-12 12:18:20"
"6325973","1363","139","2016-05-12 14:03:57"
"6327834","115","4","2016-05-12 22:09:39"
"6328256","7775","1031","2016-05-13 02:00:23"
"6329187","1461","105","2016-05-13 07:23:41"
"6329727","3093","180","2016-05-13 09:29:19"
"6330079","126","12","2016-05-13 10:47:06"
"6332428","68","12","2016-05-13 21:06:59"
"6332715","159","126","2016-05-13 23:18:27"
"6332793","98","11","2016-05-14 00:02:42"
"6343551","124","3","2016-05-17 03:17:57"
"6352000","309","14","2016-05-18 15:52:58"
"6352081","341","12","2016-05-18 16:10:14"
"6354418","11","1","2016-05-19 05:47:07"
"6366434","367","31","2016-05-22 04:03:59"
"6367123","1","20","2016-05-22 10:16:03"
"6368409","75","6","2016-05-22 19:05:36"
"6369276","2555","317","2016-05-23 03:11:58"
"6387180","888","69","2016-05-26 16:07:32"
"6388133","481","99","2016-05-26 20:38:19"
"6390099","31","6","2016-05-27 08:54:23"
"6394791","31","39","2016-05-28 15:16:00"
"6395331","620","71","2016-05-28 19:50:05"
"6397846","43","12","2016-05-29 19:37:45"
"6412600","199","24","2016-06-02 03:35:36"
"6414203","1652","121","2016-06-02 10:28:08"
"6419007","46252","3547","2016-06-03 10:18:21"
"6419701","1270","85","2016-06-03 13:20:55"
"6428638","26461","4068","2016-06-06 04:16:13"
"6429716","82","62","2016-06-06 09:25:35"
"6433166","5730","406","2016-06-07 03:20:48"
"6440198","11","5","2016-06-08 11:59:54"
"6449040","3556","357","2016-06-10 08:08:33"
"6449211","66","8","2016-06-10 08:54:52"
"6449682","251","51","2016-06-10 10:49:58"
"6451244","2836","271","2016-06-10 17:34:24"
"6453334","298","55","2016-06-11 11:32:00"
"6454864","156","5","2016-06-12 00:26:51"
"6458677","602","57","2016-06-13 08:06:42"
"6465635","252","63","2016-06-14 16:34:19"
"6466279","11073","1060","2016-06-14 19:25:40"
"6469159","91","15","2016-06-15 10:57:45"
"6478407","126","45","2016-06-17 08:40:04"
"6480642","204","22","2016-06-17 18:07:27"
"6481121","2732","313","2016-06-17 20:31:53"
"6484706","11","2","2016-06-19 05:37:19"
"6490589","1137","237","2016-06-20 18:14:37"
"6491387","36","17","2016-06-20 22:34:28"
"6496264","2820","208","2016-06-21 21:09:56"
"6498658","11069","1161","2016-06-22 10:19:01"
"6506171","1351","112","2016-06-23 20:22:57"
"6508058","91","14","2012-08-22 10:24:11"
"6514347","623","31","2016-06-26 07:50:07"
"6525260","9428","2659","2016-06-28 20:03:38"
"6525820","84","8","2016-06-28 23:28:02"
"6526279","211","20","2016-06-29 02:59:45"
"6530413","380","32","2016-06-29 20:43:24"
"6537860","83","20","2016-07-01 11:00:18"
"6541007","42118","1930","2016-07-02 08:57:11"
"6541271","1","0","2016-07-02 10:54:18"
"6541473","11","4","2016-07-02 12:26:28"
"6545996","676","16","2016-07-04 06:25:55"
"6547821","41","0","2016-07-04 14:02:16"
"6550560","1580","221","2016-07-05 08:17:36"
"6552708","3","2","2016-07-05 16:46:50"
"6553328","25675","8409","2016-07-05 19:51:37"
"6554399","36","21","2016-07-06 04:15:08"
"6559950","354","74","2016-07-07 09:16:42"
"6561922","111","3","2016-07-07 17:15:03"
"6562365","552","40","2016-07-07 19:23:03"
"6566531","125","7","2016-07-08 17:48:32"
"6571599","11","2","2016-07-10 16:03:10"
"6572607","15","11","2016-07-11 02:15:42"
"6574422","2524","584","2016-07-11 11:50:27"
"6575166","11","4","2016-07-11 14:44:46"
"6581173","6694","292","2016-07-12 19:35:55"
"6586394","269","36","2016-07-13 20:16:55"
"6587488","21","26","2016-07-14 04:08:07"
"6588498","2867","787","2016-07-14 08:40:57"
"6591929","1112","151","2016-07-15 00:32:41"
"6599076","2686","180","2016-07-17 04:08:03"
"6600522","547","12","2016-07-17 16:34:32"
"6601582","7870","1856","2016-07-18 02:52:25"
"6605151","216","20","2016-07-18 19:06:31"
"6606831","17344","1788","2016-07-19 06:25:49"
"6608564","160","56","2016-07-19 12:35:34"
"6608573","31","0","2016-07-19 12:37:56"
"6610402","76","6","2016-07-19 19:46:23"
"6612690","654","122","2016-07-20 08:46:10"
"6613259","72","3","2016-07-20 10:46:53"
"6617881","123","29","2016-07-21 07:28:18"
"6618051","1531","143","2016-07-21 07:55:04"
"6622544","888","63","2016-07-21 23:12:40"
"6625726","6617","553","2016-07-22 13:58:40"
"6626183","343","25","2016-07-22 15:38:28"
"6627676","1","1","2016-07-23 01:39:08"
"6629283","411","57","2016-07-23 14:45:55"
"6630371","40","19","2016-07-24 00:53:17"
"6631280","1687","267","2016-07-24 10:42:20"
"6640606","214","15","2016-07-26 15:20:23"
"6643991","21","15","2016-07-27 09:38:30"
"6658646","430","54","2016-07-30 21:38:24"
"6661286","1","5","2016-08-01 00:41:25"
"6667333","220","6","2016-08-02 11:06:41"
"6672111","141","9","2016-08-03 11:27:39"
"6677639","798","136","2016-08-04 10:53:54"
"6680885","21","16","2016-08-05 05:12:44"
"6692196","364","47","2016-08-08 16:40:24"
"6708579","11","1","2016-08-12 08:57:40"
"6713596","1277","3077","2016-08-13 22:13:19"
"6715255","44","2","2016-08-14 16:10:08"
"6715875","162","23","2016-08-14 22:09:59"
"6717724","1470","97","2016-08-15 12:09:04"
"6719504","31","1","2016-08-15 22:02:55"
"6725184","2892","360","2016-08-17 07:45:38"
"6730774","1","8","2016-08-18 12:31:33"
"6732794","2016","150","2016-08-19 00:24:24"
"6741132","21","0","2016-08-21 18:22:42"
"6745813","331","82","2016-08-23 01:51:31"
"6747071","2014","152","2016-08-23 09:03:29"
"6751556","927","158","2016-08-24 08:30:58"
"6751634","16175","1769","2016-08-24 08:51:25"
"6753576","2086","140","2016-08-24 16:40:10"
"6753630","11","0","2016-08-24 16:54:45"
"6754825","71","3","2016-08-25 00:45:45"
"6760279","11","1","2016-08-26 07:08:41"
"6761108","1","0","2016-08-26 10:51:19"
"6763126","1183","94","2016-08-26 21:39:24"
"6769091","431","90","2016-08-29 07:17:38"
"6777933","317","38","2016-08-31 08:55:23"
"6780561","63","3","2016-08-31 20:35:46"
"6783181","11","0","2016-09-01 12:01:58"
"6788933","239","31","2016-09-02 18:51:53"
"6792306","702","73","2016-09-04 04:32:11"
"6796354","7552","706","2016-09-05 12:23:32"
"6803940","11","21","2016-09-07 09:10:48"
"6808583","27635","3792","2016-09-08 10:00:54"
"6811832","11","0","2016-09-09 03:06:00"
"6815743","116","41","2016-09-10 03:56:20"
"6817376","726","50","2016-09-10 17:42:47"
"6818519","1","0","2016-09-11 06:36:09"
"6827240","2027","136","2016-09-13 15:25:08"
"6827767","11","1","2016-09-13 17:56:39"
"6828976","175","18","2016-09-14 02:49:43"
"6837151","597","14","2016-09-15 21:25:34"
"6840114","654","73","2016-09-16 15:19:42"
"6841936","21","1","2016-09-17 06:30:50"
"6841952","150","72","2016-09-17 06:38:09"
"6843968","499","64","2016-09-17 22:57:25"
"6844169","2009","244","2016-09-18 01:39:24"
"6845127","92","24","2016-09-18 10:49:45"
"6845285","1","1","2016-09-18 12:07:42"
"6849612","32","9","2016-09-19 15:40:40"
"6863781","79","34","2016-09-22 10:22:17"
"6864845","11","3","2016-09-22 13:37:46"
"6865028","1074","10","2016-09-22 14:08:12"
"6870582","971","157","2016-09-23 13:15:20"
"6872226","35","15","2016-09-23 19:23:57"
"6886575","1","1","2016-09-27 08:18:13"
"6888057","334","62","2016-09-27 13:13:22"
"6891713","638","33","2016-09-28 05:44:39"
"6892411","11","2","2016-09-28 08:13:56"
"6893342","180","67","2016-09-28 11:07:41"
"6904321","803","37","2016-09-30 11:01:58"
"6915929","2116","224","2016-10-03 13:39:44"
"6922617","408","50","2016-10-04 18:27:02"
"6926217","43","7","2016-10-05 12:08:26"
"6928056","1194","196","2016-10-05 18:11:48"
"6929841","189","47","2016-10-06 04:34:07"
"6930940","176","15","2016-10-06 09:03:22"
"6935554","1","174","2016-10-07 06:02:16"
"6936103","30505","2497","2016-10-07 08:14:04"
"6945344","1","7","2016-10-09 15:22:49"
"6947917","56","2","2016-10-10 07:38:56"
"6995437","3087","115","2016-05-18 15:23:01"
"6995892","61","8","2016-10-11 09:09:29"
"7002275","61","8","2016-10-11 15:43:22"
"7002281","3768","365","2011-01-05 18:41:30"
"7018750","604","62","2016-10-14 10:53:02"
"7024019","1244","102","2016-10-15 16:04:50"
"7025033","624","65","2016-10-15 22:46:05"
"7029096","36","4","2016-10-17 04:33:27"
"7035537","445","66","2016-10-18 08:55:34"
"7043064","91","4","2016-10-19 14:58:10"
"7053479","1","4","2016-10-21 13:48:24"
"7053682","110","8","2016-10-21 14:31:11"
"7054405","260","21","2016-10-21 17:23:17"
"7056765","104","1","2016-10-22 10:32:40"
"7059946","46","6","2016-10-23 09:48:49"
"7069219","379","17","2016-10-25 11:11:41"
"7073884","654","101","2016-10-26 08:31:47"
"7077511","171","25","2016-10-26 22:05:27"
"7077707","51","5","2016-10-26 23:37:46"
"7081404","1","2","2016-10-27 16:08:23"
"7092827","1244","135","2016-10-30 21:14:31"
"7095794","1","5","2016-10-31 15:03:55"
"7096781","36","4","2016-10-31 19:20:29"
"7097983","45","19","2016-11-01 03:27:49"
"7099984","1240","68","2016-11-01 14:03:10"
"7103314","1","0","2016-11-02 07:31:59"
"7120016","1089","284","2016-11-05 18:41:33"
"7121483","1979","324","2016-11-06 07:05:53"
"7127367","241","13","2016-11-07 16:12:59"
"7129149","9","0","2016-11-08 01:14:35"
"7138442","304","11","2016-11-09 21:12:40"
"7150312","41","2","2016-11-12 16:16:38"
"7151344","475","64","2016-11-12 23:20:01"
"7161887","1","0","2016-11-15 12:23:05"
"7163213","59","4","2016-11-15 16:59:34"
"7166855","1","3","2016-11-16 10:19:32"
"7169909","674","50","2016-11-16 21:45:00"
"7171824","681","285","2016-11-17 08:38:11"
"7172329","1","2","2016-11-17 10:23:23"
"7172363","128","460","2016-11-17 10:31:09"
"7177919","31","3","2016-11-18 11:30:13"
"7178055","2092","200","2016-11-18 12:05:31"
"7180153","31","1","2015-06-11 16:21:42"
"7193197","11","1","2016-11-22 07:55:18"
"7196144","1040","231","2016-11-22 18:22:32"
"7198161","1526","112","2016-11-23 05:40:35"
"7200353","286","111","2016-11-23 13:39:13"
"7200715","7098","655","2016-11-23 14:51:24"
"7217806","1619","140","2016-11-27 22:55:07"
"7218062","1262","105","2016-11-28 01:23:27"
"7221104","31","38","2016-11-28 15:53:47"
"7222563","116","22","2016-11-28 22:38:40"
"7223337","1","2","2016-11-29 03:42:27"
"7224159","142","100","2016-11-29 07:55:29"
"7224597","8314","1908","2016-11-29 09:43:05"
"7231278","737","71","2016-11-30 14:09:34"
"7241250","15","11","2016-12-02 12:33:19"
"7242774","21","7","2016-12-02 18:59:42"
"7245265","76","1","2016-12-03 14:03:57"
"7249080","11","2","2016-12-04 19:07:07"
"7250407","11","3","2016-12-05 05:16:40"
"7253114","534","99","2016-12-05 16:50:45"
"7259044","63","7","2016-12-06 20:14:32"
"7264061","219","20","2016-12-07 18:55:39"
"7267809","571","55","2016-12-08 13:17:27"
"7270082","777","216","2016-12-08 22:34:10"
"7270087","50","28","2016-12-08 22:35:14"
"7277284","78","17","2016-12-10 16:44:36"
"7279726","25","15","2016-12-11 08:50:04"
"7286401","536","47","2016-12-12 17:34:16"
"7294653","11","1","2016-12-14 05:19:23"
"7298530","302","39","2016-12-14 19:28:09"
"7304335","61","1","2016-12-15 22:58:13"
"7309645","31","3","2016-12-17 08:05:34"
"7315887","13","14","2016-12-19 09:51:56"
"7316734","328","20","2016-12-19 13:47:01"
"7319786","11","3","2016-12-20 07:46:37"
"7327034","341","11","2016-12-21 17:52:57"
"7338670","27","34","2016-12-24 23:11:25"
"7342110","488","181","2016-12-26 11:20:57"
"7350001","3","17","2016-12-28 13:15:45"
"7350609","65","30","2016-12-28 16:05:33"
"7356198","113","2","2016-12-30 01:22:04"
"7363235","1394","253","2017-01-01 19:48:12"
"7364506","754","115","2017-01-02 08:31:07"
"7365518","473","46","2017-01-02 13:44:25"
"7368287","312","28","2017-01-03 07:42:28"
"7368965","1954","329","2017-01-03 10:33:30"
"7376754","11","0","2017-01-05 00:12:22"
"7381106","38","4","2017-01-05 20:01:36"
"7384794","935","31","2017-01-06 16:08:04"
"7393428","16","4","2017-01-09 08:05:09"
"7394828","664","54","2017-01-09 13:59:01"
"7401610","2143","184","2017-01-10 21:42:30"
"7404862","31","76","2017-01-11 13:31:48"
"7404894","51","8","2017-01-11 13:38:11"
"7407656","66","3","2017-01-12 03:10:49"
"7407947","21","5","2017-01-12 04:55:12"
"7410690","174","12","2017-01-12 16:09:32"
"7418634","72","40","2017-01-14 13:40:23"
"7421435","63","22","2017-01-15 13:04:47"
"7427482","2579","151","2017-01-16 21:19:18"
"7429624","519","110","2017-01-17 09:37:54"
"7434943","108","32","2017-01-18 09:57:40"
"7441330","101","33","2017-01-19 13:37:54"
"7442595","19","36","2017-01-19 18:06:52"
"7444549","385","30","2017-01-20 05:00:19"
"7445849","1266","76","2017-01-20 10:47:59"
"7446645","391","50","2017-01-20 14:03:22"
"7447699","79","13","2017-01-20 18:21:41"
"7451167","1","2","2017-01-21 18:07:56"
"7454288","313","54","2017-01-22 17:25:11"
"7460142","1","8","2017-01-23 22:43:25"
"7466674","23357","1508","2017-01-25 01:20:19"
"7466735","87","10","2017-01-25 01:44:07"
"7470765","306","47","2017-01-25 19:19:20"
"7471560","577","84","2017-01-25 23:19:14"
"7476941","1","1","2017-01-27 03:42:13"
"7478597","14390","3445","2017-01-27 12:05:22"
"7480426","162","53","2017-01-27 19:09:47"
"7498988","166","30","2017-02-01 06:57:21"
"7499950","11","2","2017-02-01 11:00:26"
"7505395","37738","6618","2017-02-02 10:46:51"
"7508537","76","32","2017-02-02 22:45:44"
"7510189","116","14","2017-02-03 08:31:26"
"7520014","1108","102","2017-02-05 18:22:11"
"7522114","121","7","2017-02-06 08:30:53"
"7523974","5256","650","2017-02-06 15:03:50"
"7531671","1","1","2017-02-07 23:35:28"
"7533089","523","29","2017-02-08 07:34:30"
"7534274","353","45","2017-02-08 11:46:10"
"7546712","1","3","2017-02-10 15:42:34"
"7563693","3","23","2017-02-14 15:06:56"
"7565511","441","25","2017-02-14 22:05:02"
"7570086","16","7","2017-02-15 16:15:15"
"7575288","992","113","2017-02-16 13:32:15"
"7575292","13","0","2017-02-16 13:32:43"
"7581757","262","37","2017-02-17 16:04:08"
"7582969","232","34","2017-02-17 21:11:23"
"7583007","115","24","2017-02-17 21:23:45"
"7589853","118","18","2017-02-19 20:16:09"
"7597097","7369","734","2017-02-21 07:13:33"
"7603051","23","15","2017-02-22 06:38:21"
"7626645","31","0","2017-02-26 20:20:31"
"7634842","1","0","2017-02-28 10:24:39"
"7635569","8449","549","2017-02-28 12:56:04"
"7661057","189","64","2017-03-05 09:15:59"
"7661119","2118","202","2017-03-05 09:43:37"
"7662526","140","33","2017-03-05 17:07:17"
"7664689","1","62","2017-03-06 06:31:43"
"7671251","1","1","2017-03-07 08:59:01"
"7695100","330","105","2017-03-11 14:45:05"
"7697373","141","2","2017-03-12 05:58:04"
"7701101","624","262","2017-03-13 04:46:46"
"7718987","29","8","2017-03-16 04:55:14"
"7721982","945","76","2017-03-16 14:43:00"
"7723415","417","6","2017-03-16 19:20:14"
"7731172","511","33","2017-03-18 10:41:16"
"7741109","181","8","2017-03-20 16:32:42"
"7744529","11","3","2017-03-21 09:12:27"
"7751593","21","0","2017-03-22 13:23:01"
"7751612","660","106","2011-10-07 16:46:24"
"7753228","1","0","2017-03-22 19:10:46"
"7765900","2356","124","2017-03-25 10:00:03"
"7773936","39","5","2017-03-27 11:53:02"
"7775187","1532","255","2017-03-27 16:05:20"
"7778012","1564","349","2017-03-28 06:17:52"
"7798625","31","1","2017-03-31 16:05:46"
"7798840","11","0","2017-03-31 17:06:40"
"7799749","121","1","2017-03-31 21:57:23"
"7801732","258","82","2017-04-01 13:12:56"
"7813653","19","7","2017-04-04 10:36:52"
"7825857","36","3","2017-04-06 09:30:45"
"7828502","16","0","2017-04-06 17:37:37"
"7831758","2133","206","2017-04-07 09:10:43"
"7837969","1","2","2017-04-08 17:39:14"
"7852088","1","7","2017-04-11 16:46:54"
"7857466","2946","436","2017-04-12 15:24:17"
"7857707","1810","57","2017-04-12 16:11:20"
"7857710","393","56","2017-04-12 16:11:51"
"7864073","164","27","2017-04-13 19:29:12"
"7869582","1211","52","2017-04-14 23:55:06"
"7870334","71","12","2017-04-15 06:35:54"
"7906236","11","0","2017-04-22 15:39:43"
"7909738","528","50","2017-04-23 15:36:40"
"7912940","148","17","2017-04-24 09:51:30"
"7922843","455","35","2017-04-26 03:11:07"
"7925166","21523","2335","2017-04-26 11:42:46"
"7925479","11","0","2017-04-26 12:42:08"
"7927515","1","0","2017-04-26 19:08:20"
"7938503","1580","190","2017-04-28 20:13:45"
"7945523","342","130","2017-05-01 01:32:26"
"7948474","339","3","2017-05-01 18:25:37"
"7948628","394","24","2017-05-01 19:08:05"
"7953449","26","2","2017-05-02 17:33:22"
"7969839","21","3","2017-05-05 16:00:01"
"7974547","61","1","2017-05-06 22:29:23"
"7993863","151","10","2017-05-10 19:55:34"
"7997125","1","4","2017-05-11 11:22:53"
"7998591","27441","2207","2017-05-11 16:04:14"
"8001224","5","3","2017-05-12 06:33:40"
"8009591","31","3","2017-05-14 08:53:40"
"8014406","31","0","2017-05-15 13:01:28"
"8024754","124","32","2017-05-17 10:10:01"
"8026147","555","59","2017-05-17 14:39:23"
"8038134","191","4","2017-05-19 17:59:03"
"8052558","161","53","2017-05-23 09:10:41"
"8053828","1655","2148","2017-05-23 13:21:18"
"8086892","165","21","2017-05-30 14:06:46"
"8089516","1","0","2017-05-31 02:47:26"
"8093625","11","3","2017-05-31 17:52:00"
"8093643","56","19","2017-05-31 17:54:21"
"8099648","245","6","2017-06-01 19:11:04"
"8106850","11","10","2017-06-03 10:27:22"
"8127379","1","4","2017-06-07 18:15:09"
"8174022","124","11","2017-06-16 22:36:06"
"8184066","43","7","2017-06-19 15:55:17"
"8187134","1826","80","2017-06-20 07:44:46"
"8195076","443","41","2017-06-21 15:05:19"
"8206458","319","42","2017-06-23 17:35:05"
"8207486","371","34","2017-06-23 23:26:13"
"8214178","140","65","2017-06-26 06:30:16"
"8214839","121","19","2017-06-26 09:34:21"
"8221260","105","3","2017-06-27 14:51:30"
"8222134","359","30","2017-06-27 18:07:31"
"8231270","2296","315","2017-06-29 10:58:53"
"8244211","95","20","2017-07-02 12:55:09"
"8245602","355","26","2017-07-02 22:30:30"
"8247390","47","11","2017-07-03 08:53:39"
"8267627","31","1","2017-07-06 22:04:51"
"8279368","195","14","2017-07-09 13:44:21"
"8280034","481","68","2017-07-09 17:32:00"
"8284239","2673","255","2017-07-10 14:11:30"
"8290688","252","29","2017-07-11 15:54:55"
"8299150","21","1","2017-07-13 01:32:25"
"8316685","296","21","2017-07-16 22:04:43"
"8321160","29","1","2017-07-17 17:56:29"
"8336115","31","2","2017-07-20 06:32:21"
"8346755","155","47","2017-07-21 21:27:34"
"8347081","2160","771","2017-07-22 00:06:03"
"8365125","91","7","2017-07-25 16:49:52"
"8366267","91","3","2017-07-25 21:31:03"
"8372904","33","7","2017-07-26 23:16:11"
"8374668","348","35","2017-07-27 07:59:38"
"8376184","9645","1062","2017-07-27 12:24:08"
"8379005","99","2","2017-07-27 23:53:33"
"8382203","965","112","2017-07-28 13:27:45"
"8386899","36","2","2017-07-29 17:10:00"
"8404453","25898","3286","2017-08-02 09:04:18"
"8406766","183","20","2017-08-02 16:07:51"
"8446222","166","23","2017-08-10 14:53:50"
"8459130","21","1","2017-08-13 19:06:37"
"8460132","665","368","2017-08-14 03:36:45"
"8461440","76","19","2017-08-14 09:44:44"
"8470712","726","138","2017-08-16 06:15:56"
"8474077","498","55","2017-08-16 17:54:32"
"8512548","1","1","2017-08-24 15:30:31"
"8514869","9","4","2017-08-25 04:35:28"
"8516126","31","2","2017-08-25 10:15:10"
"8516173","688","201","2017-08-25 10:25:24"
"8518859","1620","81","2017-08-25 23:14:48"
"8519896","583","82","2017-08-26 08:29:32"
"8525329","31","37","2017-08-28 02:58:02"
"8546690","199","25","2017-09-01 06:37:41"
"8562289","21","13","2017-09-05 08:00:26"
"8571302","60","32","2017-09-06 20:59:06"
"8572380","7666","477","2017-09-07 04:12:00"
"8585568","594","28","2017-09-09 21:22:23"
"8596431","34","10","2017-09-12 08:28:39"
"8601032","328","36","2017-09-13 04:00:13"
"8607382","1293","225","2017-09-14 06:56:32"
"8616205","2941","312","2017-09-15 18:02:10"
"8637412","51","4","2017-09-19 23:46:43"
"8637756","116","11","2017-09-20 01:44:02"
"8654096","73","12","2017-09-22 07:45:19"
"8670974","94","24","2017-09-25 15:16:47"
"8674910","1","9","2017-09-26 08:05:26"
"8682053","41","3","2017-09-27 09:44:34"
"8684551","1478","130","2017-09-27 16:42:34"
"8684601","1061","64","2017-09-27 16:54:35"
"8695791","55","19","2017-09-29 13:06:39"
"8709791","1995","1113","2017-10-02 17:14:41"
"8719007","266","123","2017-10-04 09:00:14"
"8759193","136","10","2017-10-11 13:10:02"
"8768980","186","46","2017-10-13 04:00:05"
"8774020","64","13","2017-10-14 01:06:23"
"8784486","11","0","2017-10-16 13:04:45"
"8792787","61","6","2017-10-17 22:44:53"
"8798863","103","34","2017-10-19 02:13:49"
"8813267","171","29","2017-10-22 04:21:40"
"8824667","11","1","2017-10-24 10:42:13"
"8831408","11","1","2017-10-25 12:10:29"
"8833934","507","16","2017-10-25 20:08:59"
"8839971","1","3","2017-10-26 19:46:24"
"8852403","19","2","2017-10-29 16:41:19"
"8860764","670","58","2017-10-31 07:09:40"
"8868519","101","65","2017-11-01 13:44:55"
"8868682","151","33","2017-11-01 14:16:08"
"8869423","21","3","2017-11-01 16:37:52"
"8872167","1","1","2017-11-02 04:27:23"
"8880259","57","4","2017-11-03 11:21:47"
"8894711","194","38","2017-11-06 14:27:34"
"8898990","3","3","2017-11-07 08:53:47"
"8906525","906","101","2017-11-08 11:59:54"
"8911468","1926","177","2017-11-09 05:25:31"
"8922543","1116","123","2017-11-11 02:06:37"
"8928762","90","9","2017-11-12 17:11:37"
"8930812","314","28","2017-11-13 05:20:36"
"8935391","21","1","2017-11-13 21:49:20"
"8936504","304","64","2017-11-14 04:24:34"
"8950990","359","77","2017-11-16 10:53:07"
"8965068","1","0","2017-11-19 05:27:11"
"8966274","1005","183","2017-11-19 13:18:54"
"8969285","16","1","2017-11-20 05:46:21"
"8969954","101","13","2017-11-20 08:31:00"
"8989026","1","12","2017-11-22 11:00:25"
"8995811","997","390","2017-11-23 10:32:15"
"9013955","36","2","2017-11-27 09:53:32"
"9014974","21","4","2017-11-27 13:33:02"
"9018487","91","39","2017-11-28 06:42:08"
"9022005","5","9","2017-11-28 19:00:55"
"9030440","13","2","2017-11-30 04:17:53"
"9031693","329","38","2017-11-30 06:49:06"
"9033708","31","0","2017-11-30 12:02:18"
"9035237","3485","485","2017-11-30 17:32:27"
"9051240","422","22","2017-12-04 13:45:46"
"9054129","88","19","2017-12-05 03:51:54"
"9055112","1","0","2017-12-05 08:40:28"
"9072778","21","3","2017-12-08 13:48:13"
"9074610","713","34","2017-12-08 22:23:28"
"9088750","73","3","2017-12-12 12:35:23"
"9096924","26","28","2017-12-14 03:46:07"
"9099364","41","4","2017-12-14 14:21:34"
"9101644","101","5","2017-12-15 02:36:34"
"9107764","1","2","2017-12-16 17:47:50"
"9108200","358","54","2017-12-16 21:16:59"
"9110711","17","4","2017-12-17 18:33:42"
"9115420","11","13","2017-12-18 21:38:32"
"9115825","291","57","2017-12-19 00:50:34"
"9117355","463","22","2017-12-19 09:44:10"
"9118235","561","53","2017-12-19 13:20:03"
"9124189","1","0","2017-12-20 18:59:30"
"9127614","558","48","2017-12-21 15:03:41"
"9139384","3801","320","2017-12-25 17:18:20"
"9141919","1","0","2017-12-26 14:05:38"
"9149561","180","48","2017-12-28 13:56:31"
"9149851","467","44","2017-12-28 15:29:10"
"9170741","115","5","2018-01-04 02:24:23"
"9215985","41","0","2018-01-14 14:53:29"
"9225695","1","2","2018-01-16 17:46:44"
"9230215","1","0","2018-01-17 14:56:40"
"9231144","3380","624","2018-01-17 18:07:11"
"9234103","718","63","2018-01-18 09:41:28"
"9247645","141","29","2018-01-21 14:52:51"
"9268813","136","12","2018-01-25 17:13:55"
"9271344","351","49","2018-01-26 08:11:11"
"9299215","223","52","2018-02-01 10:05:27"
"9305398","17503","991","2018-02-02 13:31:15"
"9324474","36","9","2018-02-06 21:55:49"
"9334456","11","2","2018-02-08 17:01:39"
"9347679","1","0","2018-02-12 00:15:44"
"9378164","11","5","2018-02-18 20:44:50"
"9378398","31","8","2018-02-18 22:34:49"
"9389666","563","82","2018-02-21 07:53:39"
"9404246","36","1","2018-02-24 02:25:56"
"9420003","1","1","2018-02-27 17:08:14"
"9434598","236","19","2018-03-02 14:44:47"
"9453128","56","10","2018-03-06 19:25:45"
"9456781","3023","399","2018-03-07 12:53:36"
"9466894","67","22","2018-03-09 09:57:23"
"9480133","418","28","2018-03-12 14:13:12"
"9485878","1","0","2018-03-13 13:56:23"
"9517176","181","7","2018-03-19 14:01:56"
"9525657","960","107","2018-03-20 23:46:45"
"9528658","389","21","2018-03-21 12:43:50"
"9556193","13444","1119","2018-03-27 05:17:28"
"9557854","11","4","2018-03-27 11:10:53"
"9561443","625","90","2018-03-28 02:09:36"
"9562576","11","4","2018-03-28 07:42:42"
"9564976","276","27","2018-03-28 15:18:57"
"9568358","3138","286","2018-03-29 07:49:56"
"9568927","914","210","2018-03-29 09:46:07"
"9574782","26","1","2018-03-30 12:22:44"
"9584778","980","355","2018-04-02 06:51:33"
"9586262","131","14","2018-04-02 13:31:54"
"9609840","19824","1621","2018-04-06 22:59:25"
"9610767","11","4","2018-04-07 07:18:02"
"9644364","1","30","2018-04-14 04:28:49"
"9655962","63","2","2018-04-17 00:51:24"
"9659326","11","8","2018-04-17 14:32:53"
"9660293","84","24","2018-04-17 18:04:37"
"9663064","11","6","2018-04-18 08:24:29"
"9663207","555","34","2018-04-18 08:50:03"
"9663393","93","67","2018-04-18 09:27:35"
"9670056","3353","208","2018-04-19 13:17:52"
"9680299","49","23","2018-04-22 00:56:35"
"9693759","323","12","2018-04-24 21:50:34"
"9716552","475","85","2018-04-29 06:21:18"
"9718110","1409","85","2018-04-29 16:51:46"
"9722706","5","6","2018-04-30 18:52:58"
"9729258","56","34","2018-05-02 08:36:57"
"9732442","1","0","2018-05-02 21:26:24"
"9735645","43","2","2018-05-03 13:19:30"
"9771030","1","2","2018-05-10 13:18:26"
"9775850","1003","80","2018-05-11 10:41:46"
"9791840","180","11","2018-05-15 03:47:18"
"9797143","3327","230","2018-05-15 23:43:41"
"9825936","1","0","2018-05-22 02:21:08"
"9836730","111","9","2018-05-23 19:32:19"
"9849588","568","18","2018-05-26 02:56:45"
"9881534","781","24","2018-06-01 13:34:36"
"9889837","1","4","2018-06-04 01:04:09"
"9895801","199","28","2018-06-05 06:27:49"
"9900911","532","35","2018-06-06 03:18:36"
"9929015","3201","986","2018-06-12 07:59:42"
