user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
10560359,asubiotto,2015-01-16T10:57:05Z,1,430,50592,1,7,0.8863626095599529
5200974,bcmills,2013-08-10T02:05:51Z,1,518,44516,1,47,0.865292517344947
4060903,rossmcdonald,2013-04-04T16:27:52Z,1,36,33927,1,1,0.7979485365637987
13592244,diazjf,2015-07-31T18:43:12Z,1,50,5365,1,4,0.5778191985088537
1891171,lkwg82,2012-06-25T19:38:43Z,1,28,5974,1,8,0.5659524606628724
8213772,cx3ptr,2014-07-20T05:47:12Z,1,1,1688,1,1,0.5432464454976303
8061296,ixdy,2014-07-03T18:26:27Z,1,522,33736,1,4,0.4835339103628172
49258,spiffxp,2009-01-26T04:02:11Z,1,518,33736,1,4,0.4798286696703818
395821,rht,2010-09-11T18:35:45Z,1,92,11980,1,9,0.46930068632906696
7596961,andyneff,2014-05-15T21:51:12Z,1,109,7729,1,13,0.46105078774246844
3586803,ALTree,2013-02-13T18:14:28Z,1,270,44516,1,47,0.4510211962994897
33544,philips,2008-11-09T22:23:48Z,1,62,5569,1,12,0.41006763632010534
4726179,bkcsoft,2013-06-18T07:39:35Z,1,79,9969,1,9,0.40767490331137635
2324855,ingardm,2012-09-11T12:51:07Z,1,3,3948,1,1,0.40045592705167177
1748632,xeonx,2012-05-17T09:58:32Z,1,3,1277,1,1,0.39937353171495693
1749304,nywilken,2012-05-17T14:15:41Z,1,214,15907,1,15,0.36413319083841494
3278588,yifan-gu,2013-01-15T19:46:19Z,1,55,5569,1,12,0.3637696773807386
6354026,dsnet,2014-01-08T22:53:45Z,1,212,44516,1,47,0.35413516153885866
3941889,kenfdev,2013-03-22T14:21:38Z,1,1,266,1,1,0.3533834586466165
6415670,hqhq,2014-01-16T02:37:35Z,1,29,6109,1,4,0.3180553282042887
7813681,zjsth92,2014-06-06T08:22:48Z,1,1,491,1,1,0.28105906313645623
216487,samalba,2010-03-05T10:44:34Z,1,57,38899,1,21,0.2193115504254608
1431969,cblecker,2012-02-13T00:50:05Z,1,236,33736,1,4,0.21860920085368746
2270010,hlandau,2012-09-03T10:12:40Z,1,8,5140,1,1,0.2132295719844358
481307,vtolstov,2010-11-15T01:55:40Z,1,59,15907,2,15,0.2007837220510886
365204,andybons,2010-08-15T19:10:05Z,1,112,44516,1,47,0.18709027402052908
13862850,djdv,2015-08-19T04:00:17Z,1,35,11980,1,9,0.17853830458171022
393494,jdolitsky,2010-09-09T15:46:27Z,1,15,5733,1,8,0.17235740450026163
8148095,BirkhoffLee,2014-07-13T06:22:03Z,1,7,488,1,24,0.15898224043715847
1774000,agnivade,2012-05-24T12:30:54Z,1,86,44516,1,47,0.1436586032657634
37807150,craig[bot],2018-03-26T14:57:31Z,1,57,50592,1,7,0.11749457847655191
39825,dominikh,2008-12-11T13:56:56Z,1,68,44516,1,47,0.11359052351246408
1086876,shin-,2011-09-28T13:09:25Z,1,23,38899,1,21,0.08849413438220348
4056521,kuba--,2013-04-04T07:22:33Z,1,7,1352,1,2,0.08284023668639053
409689,alberts,2010-09-21T11:31:10Z,1,41,44516,1,47,0.06848840388251512
11859916,GarimaKapoor,2015-04-08T19:49:59Z,1,7,7128,1,8,0.06420103815937149
283442,valyala,2010-05-21T14:54:38Z,1,38,44516,1,47,0.06347705725696522
359239,shiftkey,2010-08-10T00:33:01Z,1,15,7729,1,13,0.06344735611134887
5088712,animosity22,2013-07-25T11:23:22Z,1,6,4691,1,12,0.05542528245576636
545280,sbose78,2011-01-03T11:42:05Z,1,1,2383,1,1,0.03860679815358791
52939924,teamterraform,2019-07-15T23:31:28Z,1,10,26504,1,12,0.03618950598651775
830878,BSick7,2011-06-05T14:36:42Z,1,10,26504,1,12,0.03618950598651775
13954200,tombergan,2015-08-25T01:01:26Z,1,16,44516,1,47,0.026727182002932726
1564054,icecrime,2012-03-22T10:38:30Z,1,5,38899,1,21,0.019237855300479015
487774,dragon788,2010-11-18T23:47:32Z,1,11,15907,1,15,0.018717126631881142
92117,mikioh,2009-06-05T05:15:26Z,1,11,44516,1,47,0.01837493762701625
