repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
golang/go,3510,76145,44638,26555408,jeffreytolar,0
golang/go,3510,76145,44638,120108,Tasssadar,1
golang/go,3510,76145,44638,14574935,macvk,0
golang/go,3510,76145,44638,1495065,kbsriram,0
golang/go,3510,76145,44638,5281,tobstarr,0
golang/go,3510,76145,44638,3676616,donutmonger,0
google/gapid,102,1674,4201,13356324,pmuetschard,1167
google/go-cloud,238,7278,1704,22553934,vangent,668
google/gvisor,328,10308,4074,137558,lordspace,0
google/gvisor,328,10308,4074,732213,hbhasker,135
google/syzkaller,176,3116,5421,12626037,tcharding,2
google/trillian,81,2364,2238,198478,gdbelvin,271
google/trillian,81,2364,2238,13366863,Martin2112,285
googleapis/google-cloud-go,228,2310,3824,18483045,jba,990
gopherjs/gopherjs,267,9599,2079,5377970,pjebs,1
goreleaser/goreleaser,82,6111,2565,105188,esiqveland,0
gravitational/teleport,233,8525,5331,1146263,awly,197
gruntwork-io/terragrunt,102,4194,1780,4983742,conn,1
gruntwork-io/terratest,100,4234,1628,4983742,conn,1
hashicorp/consul,977,20100,12392,326720,yakcamnevets,0
hashicorp/consul-template,175,4018,2010,14113732,dleonard04,0
hashicorp/nomad,394,6682,19377,2980562,jrasell,105
hashicorp/packer,435,11198,15987,4372440,hlein,0
hashicorp/packer,435,11198,15987,3833685,shibumi,0
hashicorp/packer,435,11198,15987,15255373,disaac,0
hashicorp/packer,435,11198,15987,1818561,paboldin,1
hashicorp/packer,435,11198,15987,6994751,infoeon,0
hashicorp/packer,435,11198,15987,11597190,DarwinJS,1
hashicorp/terraform,1148,23616,26593,559098,philpennock,0
hashicorp/terraform,1148,23616,26593,360060,chriswinn,0
hashicorp/terraform,1148,23616,26593,191378,manojlds,4
hashicorp/terraform,1148,23616,26593,68917,alisdair,232
hashicorp/vault,676,17476,12585,3053672,vishalnayak,1260
hashicorp/vault,676,17476,12585,1069502,justinburke,0
hashicorp/vault,676,17476,12585,1035015,mp911de,5
helm/helm,528,17904,5752,62991,mattfarina,180
helm/helm,528,17904,5752,1360539,bacongobbler,629
helm/helm,528,17904,5752,45358077,lwirzenius,0
helm/helm,528,17904,5752,11355104,t2sa,7
helm/helm,528,17904,5752,328333,smoyer64,0
helm/helm,528,17904,5752,89193,technosophos,1128
helm/helm,528,17904,5752,196779,headcr4sh,0
helm/helm,528,17904,5752,393494,jdolitsky,15
helm/helm,528,17904,5752,1544861,prydonius,15
hlandau/acmetool,67,1788,419,4607059,brimston3,0
hpcng/singularity,97,1753,12878,189701,mem,59
hyperledger/fabric,1058,10910,13275,7521849,yacovm,1258
iawia002/annie,284,12090,619,25324935,2moe,0
influxdata/influxdb,752,19471,34060,174352,binaryphile,0
inlets/inlets,94,6517,267,6358735,alexellis,208
ipfs/go-ipfs,548,10073,12011,292921,sivachandran,1
ipfs/go-ipfs,548,10073,12011,2051004,amiyatulu,0
ipfs/go-ipfs,548,10073,12011,910753,RichardLitt,130
ipfs/go-ipfs,548,10073,12011,731743,JustinDrake,1
ipfs/go-ipfs,548,10073,12011,1243164,whyrusleeping,2671
istio/istio,993,24103,13368,9537734,kyessenov,425
istio/istio,993,24103,13368,38068894,ibm-jason,5
istio/istio,993,24103,13368,8202871,rshriram,360
jesseduffield/lazygit,224,17200,2009,28631886,glvr182,36
jgrahamc/httpdiff,44,1970,37,1504626,benjojo,1
jpmorganchase/quorum,341,3787,11487,592286,mushketyk,0
jwilder/docker-squash,52,1907,66,490392,dekobon,0
keybase/client,268,7048,36100,860932,oconnor663,966
keybase/client,268,7048,36100,22800635,pulmark,0
keybase/client,268,7048,36100,2237255,paul-pearce,0
keybase/client,268,7048,36100,48331575,julien-tremblay-mclellan,0
keybase/client,268,7048,36100,21217,cjb,2473
keybase/client,268,7048,36100,862397,zanderz,583
kiali/kiali,73,2100,2444,2029470,jmazzitelli,518
klauspost/compress,48,1770,592,5663952,klauspost,570
klauspost/compress,48,1770,592,1240531,mattes,0
knative/serving,118,3206,5171,35786489,adrcunha,165
koding/koding,90,1768,97504,1136739,szkl,738
kubeedge/kubeedge,136,2851,2503,47665405,samy2019,2
kubernetes-incubator/external-storage,105,2382,1926,5001742,humblec,127
kubernetes-sigs/krew,55,2921,408,159209,ahmetb,187
kubernetes/ingress-nginx,250,8469,5407,929443,wwwtyro,1
kubernetes/kompose,129,5526,1299,10941447,tprasadtp,0
kubernetes/kops,359,11940,11850,335402,chrislovecnm,648
kubernetes/kops,359,11940,11850,48583478,yzx777,0
kubernetes/kubernetes,3261,69702,93900,10096906,dongsupark,0
kubernetes/kubernetes,3261,69702,93900,3791945,arno01,0
kubernetes/minikube,465,19008,11773,74990,brennen,0
kubernetes/minikube,465,19008,11773,464659,jimmidyson,95
kubernetes/minikube,465,19008,11773,82511,jedsmith,0
kubernetes/test-infra,125,2296,34042,3900799,kargakis,364
kubernetes/test-infra,125,2296,34042,100893,justinsb,166
kubevirt/kubevirt,95,2012,7712,7397746,stu-gott,456
kubevirt/kubevirt,95,2012,7712,1517315,berrange,31
kyleconroy/sqlc,41,2312,408,4595459,soroushj,3
letsencrypt/boulder,138,3498,5167,5080674,rolandshoemaker,1473
letsencrypt/boulder,138,3498,5167,220205,jsha,1476
letsencrypt/boulder,138,3498,5167,75597,bifurcation,471
linkerd/linkerd2,176,5968,2325,240738,olix0r,212
linuxkit/linuxkit,256,6456,7583,482364,justincormack,3014
linuxkit/linuxkit,256,6456,7583,1865981,riyazdf,296
linuxkit/linuxkit,256,6456,7583,24819929,mscribe,1
lxc/lxd,180,2666,15999,2230599,stgraber,6334
lxc/lxd,180,2666,15999,785111,tych0,384
lxc/lxd,180,2666,15999,244787,monstermunchkin,401
lxc/lxd,180,2666,15999,1768106,mikemccracken,31
lxc/lxd,180,2666,15999,9830434,olivier-etienne,0
mailhog/MailHog,129,6878,288,2168189,pypetey,0
mattermost/mattermost-server,538,18876,12822,4115580,cpanato,285
mholt/archiver,50,2890,156,521413,christopinka,0
michenriksen/gitrob,145,4724,7,6405970,alfonso-cabrera,0
miekg/dns,169,4790,3983,65596,roosmaa,1
mikefarah/yq,36,2468,498,7524528,030,1
minio/minio,533,23677,7184,622699,harshavardhana,2239
minio/minio,533,23677,7184,634494,krishnasrinivas,327
minishift/minishift,97,2061,1766,296354,hferentschik,155
minishift/minishift,97,2061,1766,1489618,tvass,0
mmcgrana/gobyexample,168,4318,1079,651824,butuzov,4
moby/buildkit,79,2878,2578,585223,tonistiigi,1436
moby/moby,3149,57973,38901,15270681,tophj-ibm,73
moby/moby,3149,57973,38901,452577,sridatta,1
moby/moby,3149,57973,38901,9041561,dnwake,0
moby/moby,3149,57973,38901,36428,rduplain,0
moby/moby,3149,57973,38901,1409668,unclejack,487
moby/moby,3149,57973,38901,1441929,jlhawn,70
moby/moby,3149,57973,38901,482364,justincormack,180
moby/moby,3149,57973,38901,265896,pesho,0
moby/moby,3149,57973,38901,5083112,nostrad,1
moul/assh,48,1929,610,1980544,fxcoudert,0
mozilla/sops,83,4938,1073,3100220,b-meson,0
mvdan/sh,51,3110,3251,8134137,dzedzey,0
nats-io/nats-streaming-server,91,2019,1516,13736691,kozlovic,1130
open-policy-agent/opa,100,3849,2675,12767969,koponen-styra,57
