issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/v2ray/v2ray-core/issues/1742,v2ray/v2ray-core,41560050,hunkkt,commenter,2020-02-08T09:06:49Z,2018-07-23T03:11:36Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1742,v2ray/v2ray-core,16555025,msghost,commenter,2020-03-22T17:14:40Z,2016-01-05T08:36:44Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1742,v2ray/v2ray-core,2175494,LianglRen,commenter,2020-05-31T18:01:54Z,2012-08-18T16:33:49Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/726,DNSCrypt/dnscrypt-proxy,604089,J0s3f,questioner,2019-02-13T14:19:45Z,2011-02-07T04:24:21Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/726,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2019-02-13T15:32:02Z,2009-09-09T10:20:57Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/760,DNSCrypt/dnscrypt-proxy,15877677,poentodewo,questioner,2019-03-14T13:36:29Z,2015-11-16T20:06:08Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/760,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2019-03-14T13:44:31Z,2009-09-09T10:20:57Z
https://api.github.com/repos/v2ray/v2ray-core/issues/509,v2ray/v2ray-core,14869594,tonyshaoxu,questioner,2017-07-30T07:50:28Z,2015-09-28T08:58:27Z
https://api.github.com/repos/v2ray/v2ray-core/issues/509,v2ray/v2ray-core,3756288,oing9179,commenter,2017-07-30T08:27:05Z,2013-03-03T15:11:52Z
https://api.github.com/repos/v2ray/v2ray-core/issues/509,v2ray/v2ray-core,11345624,husy8,commenter,2017-07-31T13:42:53Z,2015-03-06T06:29:17Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1197,DNSCrypt/dnscrypt-proxy,10137,ghost,questioner,2020-02-18T21:27:18Z,2008-05-13T06:14:25Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1197,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2020-02-18T23:05:40Z,2009-09-09T10:20:57Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1573,v2ray/v2ray-core,4530897,kkkgo,questioner,2019-02-24T18:56:23Z,2013-05-26T05:18:18Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1573,v2ray/v2ray-core,26386597,VictoriaRaymond,commenter,2019-02-25T07:20:14Z,2017-03-13T15:41:10Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1573,v2ray/v2ray-core,40530198,christolan,commenter,2019-02-27T13:39:37Z,2018-06-24T00:48:57Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1573,v2ray/v2ray-core,6483602,k79e,commenter,2019-06-26T11:04:48Z,2014-01-23T16:48:30Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1573,v2ray/v2ray-core,5786577,StoneMoe,commenter,2020-01-11T13:33:53Z,2013-10-27T12:51:15Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1573,v2ray/v2ray-core,41898282,github-actions[bot],commenter,2020-07-16T01:30:52Z,2018-07-30T09:30:16Z
https://api.github.com/repos/spiral/roadrunner/issues/183,spiral/roadrunner,770613,marliotto,questioner,2019-08-30T10:09:55Z,2011-05-05T17:33:02Z
https://api.github.com/repos/spiral/roadrunner/issues/183,spiral/roadrunner,796136,wolfy-j,commenter,2019-09-06T09:54:43Z,2011-05-18T15:51:49Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/489,DNSCrypt/dnscrypt-proxy,4542575,admzzz,questioner,2018-06-11T23:02:34Z,2013-05-27T19:07:28Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/489,DNSCrypt/dnscrypt-proxy,38265817,Cheeselets,commenter,2018-06-13T05:31:06Z,2018-04-10T22:27:50Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/489,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2018-06-13T10:18:04Z,2009-09-09T10:20:57Z
https://api.github.com/repos/v2ray/v2ray-core/issues/1770,v2ray/v2ray-core,8230651,ntgeralt,questioner,2019-06-22T15:53:49Z,2014-07-22T02:58:54Z
https://api.github.com/repos/vzex/dog-tunnel/issues/91,vzex/dog-tunnel,12712206,hxhxd,questioner,2017-04-03T11:16:15Z,2015-06-02T10:13:18Z
https://api.github.com/repos/vzex/dog-tunnel/issues/91,vzex/dog-tunnel,9752596,wxlg1117,commenter,2017-05-11T17:11:03Z,2014-11-14T20:15:14Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,35414329,bruce916,questioner,2018-04-04T07:15:35Z,2018-01-14T04:27:07Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,9752596,wxlg1117,commenter,2018-04-04T09:03:53Z,2014-11-14T20:15:14Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,33169964,poppingcode,commenter,2018-04-05T11:18:50Z,2017-10-28T03:51:42Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,24603835,sparkyvxcx,commenter,2018-04-06T05:41:21Z,2016-12-16T08:55:04Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,7346661,fatedier,commenter,2018-04-09T16:30:38Z,2014-04-19T13:31:28Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,35583304,nyhpro,commenter,2018-04-12T04:31:27Z,2018-01-19T00:16:06Z
https://api.github.com/repos/fatedier/frp/issues/689,fatedier/frp,18110663,ghwyf,commenter,2018-09-04T06:28:23Z,2016-03-28T06:06:49Z
https://api.github.com/repos/linkerd/linkerd2/issues/2951,linkerd/linkerd2,554287,alpeb,questioner,2019-06-17T15:26:42Z,2011-01-09T15:15:27Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1166,DNSCrypt/dnscrypt-proxy,60330928,encryptmedns,questioner,2020-01-27T00:34:11Z,2020-01-27T00:13:21Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1185,DNSCrypt/dnscrypt-proxy,10137,ghost,questioner,2020-02-08T16:57:52Z,2008-05-13T06:14:25Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1185,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2020-02-08T18:21:07Z,2009-09-09T10:20:57Z
https://api.github.com/repos/rancher/rke/issues/951,rancher/rke,23393026,SwarmKit,questioner,2018-10-11T08:12:49Z,2016-11-11T03:11:33Z
https://api.github.com/repos/rancher/rke/issues/951,rancher/rke,11410997,deniseschannon,commenter,2019-04-08T17:36:27Z,2015-03-10T16:38:38Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2383,v2ray/v2ray-core,4264000,AlvinZhu,questioner,2020-03-26T12:43:41Z,2013-04-26T10:12:46Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2383,v2ray/v2ray-core,5516323,kslr,commenter,2020-03-26T17:25:29Z,2013-09-23T05:45:10Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2383,v2ray/v2ray-core,16977205,KirbyKFC,commenter,2020-03-29T02:36:41Z,2016-01-30T18:21:33Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/537,DNSCrypt/dnscrypt-proxy,16920329,Rolf185,questioner,2018-07-03T07:19:06Z,2016-01-27T14:21:33Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/537,DNSCrypt/dnscrypt-proxy,10137,ghost,commenter,2018-07-04T15:23:08Z,2008-05-13T06:14:25Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,58618585,4b441,questioner,2020-04-29T08:30:52Z,2019-12-07T05:18:22Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,55305469,Sanczzg,commenter,2020-04-30T07:53:41Z,2019-09-14T02:53:15Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,26913311,xianren78,commenter,2020-05-01T04:44:33Z,2017-04-05T01:02:24Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,2383369,xuan880,commenter,2020-05-02T02:17:58Z,2012-09-20T05:14:28Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,7487454,heham,commenter,2020-05-02T12:47:03Z,2014-05-05T10:45:42Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,37269314,phlinhng,commenter,2020-05-02T18:22:06Z,2018-03-11T14:57:18Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,56287117,pipixia244,commenter,2020-05-12T00:01:03Z,2019-10-08T03:39:10Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,8615343,Dreamacro,commenter,2020-05-14T04:31:14Z,2014-09-01T13:16:58Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,47923741,hfdem,commenter,2020-05-16T09:46:02Z,2019-02-23T16:16:45Z
https://api.github.com/repos/Dreamacro/clash/issues/665,Dreamacro/clash,61671186,canflyx,commenter,2020-05-17T04:58:02Z,2020-03-02T01:15:23Z
https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/261,AdguardTeam/AdGuardHome,23546320,lancelot-moon,questioner,2018-04-01T03:19:07Z,2016-11-18T03:59:29Z
https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/261,AdguardTeam/AdGuardHome,5947035,ameshkov,commenter,2018-04-02T09:55:48Z,2013-11-15T10:10:16Z
https://api.github.com/repos/etcd-io/etcd/issues/2884,etcd-io/etcd,399098,superfell,questioner,2015-05-28T23:22:05Z,2010-09-14T16:25:29Z
https://api.github.com/repos/etcd-io/etcd/issues/2884,etcd-io/etcd,2976232,yichengq,commenter,2015-06-01T18:35:57Z,2012-12-06T01:54:24Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/569,DNSCrypt/dnscrypt-proxy,6189420,jackyaz,questioner,2018-08-14T09:39:22Z,2013-12-15T09:48:14Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/569,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2018-08-14T12:35:20Z,2009-09-09T10:20:57Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/569,DNSCrypt/dnscrypt-proxy,16386590,rr0ss0rr,commenter,2018-08-15T01:48:15Z,2015-12-21T15:02:52Z
https://api.github.com/repos/Ullaakut/cameradar/issues/10,Ullaakut/cameradar,6976628,Ullaakut,questioner,2016-05-27T08:39:09Z,2014-03-17T15:22:08Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,124872,jedisct1,questioner,2018-01-27T19:50:56Z,2009-09-09T10:20:57Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,23581360,Sporif,commenter,2018-01-28T12:20:19Z,2016-11-19T15:00:57Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,10434184,Sak94664,commenter,2018-01-28T15:27:22Z,N/A
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,10137,ghost,commenter,2018-02-07T13:57:52Z,2008-05-13T06:14:25Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,16406776,JERW86,commenter,2018-02-17T20:42:59Z,2015-12-22T22:16:43Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,15275470,HI54U,commenter,2018-02-20T17:08:33Z,2015-10-24T08:05:51Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,4592523,Teyro,commenter,2018-02-20T18:51:22Z,2013-06-02T10:24:00Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,6476268,gideion,commenter,2018-02-25T01:54:54Z,2014-01-22T22:47:55Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,1296615,bluemeda,commenter,2018-02-28T14:46:39Z,2011-12-31T15:17:59Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,36964736,Fabianvk,commenter,2018-03-01T16:54:11Z,2018-03-01T16:46:44Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,2138419,Skjold,commenter,2018-03-08T15:19:45Z,2012-08-12T06:39:38Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,541283,palmuse,commenter,2018-03-16T17:35:27Z,2010-12-30T06:54:36Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,37668281,Cobalagi,commenter,2018-03-22T17:00:32Z,2018-03-22T16:45:41Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,13608702,runo280,commenter,2018-03-29T08:28:39Z,2015-08-02T08:40:41Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,17142444,halfbytecode,commenter,2018-03-30T10:42:58Z,2016-02-09T13:18:59Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,15715495,kuchienkz,commenter,2018-03-31T00:08:25Z,2015-11-08T13:34:00Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,37994688,late-latte,commenter,2018-04-29T10:29:39Z,2018-04-02T05:21:18Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,7135180,lepz0r,commenter,2018-05-08T20:14:19Z,2014-04-02T06:01:39Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,6173607,MF-Debug,commenter,2018-06-09T13:28:52Z,2013-12-12T22:01:07Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,2282799,licaon-kter,commenter,2018-08-24T13:49:50Z,2012-09-05T06:16:41Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,37928125,iamrohanbro,commenter,2018-09-09T20:07:05Z,2018-03-30T09:31:18Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,11056858,yagaev,commenter,2018-09-10T18:19:31Z,2015-02-18T08:13:26Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,1784328,uzen,commenter,2018-09-27T13:45:00Z,2012-05-28T03:37:42Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,8670476,J316,commenter,2018-10-06T03:57:02Z,2014-09-05T16:28:34Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,803884,ant9000,commenter,2018-10-28T17:31:34Z,2011-05-22T19:50:06Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,12996767,tosunkaya,commenter,2018-11-29T20:32:26Z,2015-06-22T08:09:14Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,15838362,sorcer1122,commenter,2018-12-16T19:40:38Z,2015-11-13T19:46:34Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,18594247,Skcyte,commenter,2018-12-18T04:55:16Z,2016-04-21T11:19:51Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,16001729,zedocrob,commenter,2018-12-18T15:30:22Z,2015-11-24T15:27:35Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,33040459,mirfatif,commenter,2018-12-22T12:57:14Z,2017-10-23T20:19:40Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,5234767,rigaz29,commenter,2019-02-10T09:49:13Z,2013-08-15T04:22:43Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,51092143,lindroidux,commenter,2019-10-14T14:17:05Z,2019-05-27T16:41:22Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,36730161,Ilnahro,commenter,2019-10-16T10:12:21Z,2018-02-22T10:35:46Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,7023612,r4sas,commenter,2019-10-16T18:10:26Z,2014-03-21T15:27:26Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,48843569,Gedsh,commenter,2019-10-16T23:02:01Z,2019-03-22T21:49:39Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,36408873,pashamcr,commenter,2019-10-28T16:46:31Z,2018-02-12T12:41:28Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,623756,Kein,commenter,2020-01-21T13:04:17Z,2011-02-17T18:23:40Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,36563303,Cnqu6doa2bn,commenter,2020-04-19T12:34:53Z,2018-02-17T10:31:15Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,5009268,syphyr,commenter,2020-06-10T17:15:01Z,2013-07-15T00:47:13Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/41,DNSCrypt/dnscrypt-proxy,68953961,DigikaZ,commenter,2020-07-29T12:23:42Z,2020-07-29T12:21:52Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/572,DNSCrypt/dnscrypt-proxy,10137,ghost,questioner,2018-08-17T16:06:31Z,2008-05-13T06:14:25Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/572,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2018-08-17T17:21:58Z,2009-09-09T10:20:57Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/572,DNSCrypt/dnscrypt-proxy,17048914,Yinchie,commenter,2018-08-17T17:28:09Z,2016-02-03T15:53:01Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1165,DNSCrypt/dnscrypt-proxy,60330928,encryptmedns,questioner,2020-01-27T00:21:06Z,2020-01-27T00:13:21Z
https://api.github.com/repos/prometheus/blackbox_exporter/issues/600,prometheus/blackbox_exporter,11271011,mira20,questioner,2020-04-16T11:23:37Z,2015-03-02T12:43:32Z
https://api.github.com/repos/prometheus/blackbox_exporter/issues/600,prometheus/blackbox_exporter,7115638,brian-brazil,commenter,2020-04-16T11:25:28Z,2014-03-31T12:59:18Z
https://api.github.com/repos/bettercap/bettercap/issues/344,bettercap/bettercap,16053355,john-bonachon,questioner,2018-09-14T22:30:48Z,2015-11-28T00:24:38Z
https://api.github.com/repos/bettercap/bettercap/issues/344,bettercap/bettercap,86922,evilsocket,commenter,2018-09-14T23:16:06Z,2009-05-20T23:39:53Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1004,DNSCrypt/dnscrypt-proxy,10123628,MystesofEternity,questioner,2019-10-31T12:10:06Z,2014-12-09T01:42:50Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1004,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2019-10-31T12:59:33Z,2009-09-09T10:20:57Z
https://api.github.com/repos/txthinking/brook/issues/317,txthinking/brook,13154498,bobwang3,questioner,2018-06-29T03:29:01Z,2015-07-02T17:03:18Z
https://api.github.com/repos/txthinking/brook/issues/317,txthinking/brook,1937986,wydy,commenter,2018-07-19T09:29:11Z,2012-07-08T10:15:12Z
https://api.github.com/repos/txthinking/brook/issues/317,txthinking/brook,41608923,lollipuss,commenter,2018-07-24T05:51:56Z,2018-07-24T05:46:53Z
https://api.github.com/repos/txthinking/brook/issues/317,txthinking/brook,1241807,txthinking,commenter,2018-11-28T03:56:56Z,2011-12-05T13:48:18Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/365,DNSCrypt/dnscrypt-proxy,32528176,gcpmusic,questioner,2018-04-15T16:40:14Z,2017-10-04T22:10:27Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/365,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2018-04-16T00:09:00Z,2009-09-09T10:20:57Z
https://api.github.com/repos/kubernetes/kubernetes/issues/8791,kubernetes/kubernetes,100893,justinsb,questioner,2015-05-25T23:46:55Z,2009-07-02T02:55:16Z
https://api.github.com/repos/kubernetes/kubernetes/issues/8791,kubernetes/kubernetes,7085343,a-robinson,commenter,2015-05-26T00:46:17Z,2014-03-27T20:02:44Z
https://api.github.com/repos/kubernetes/kubernetes/issues/8791,kubernetes/kubernetes,75300,fotinakis,commenter,2016-10-03T21:38:27Z,2009-04-19T02:52:32Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1134,DNSCrypt/dnscrypt-proxy,10137,ghost,questioner,2020-01-04T10:51:07Z,2008-05-13T06:14:25Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/1134,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2020-01-04T19:33:05Z,2009-09-09T10:20:57Z
https://api.github.com/repos/bettercap/bettercap/issues/393,bettercap/bettercap,16546435,Virgula0,questioner,2018-11-22T18:54:41Z,2016-01-04T19:54:06Z
https://api.github.com/repos/bettercap/bettercap/issues/393,bettercap/bettercap,29265684,buffermet,commenter,2018-12-09T00:14:45Z,2017-06-08T00:06:30Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/962,DNSCrypt/dnscrypt-proxy,52514152,bertusdebruin,questioner,2019-10-15T01:46:20Z,2019-07-04T00:19:59Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/962,DNSCrypt/dnscrypt-proxy,53934936,nobura,commenter,2019-10-15T02:20:55Z,2019-08-09T08:34:56Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/962,DNSCrypt/dnscrypt-proxy,124872,jedisct1,commenter,2019-10-15T09:34:19Z,2009-09-09T10:20:57Z
https://api.github.com/repos/DNSCrypt/dnscrypt-proxy/issues/962,DNSCrypt/dnscrypt-proxy,10760373,D1n0Bot,commenter,2019-10-16T09:55:11Z,2015-01-29T16:12:26Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2345,v2ray/v2ray-core,10353921,hero5512,questioner,2020-03-17T13:40:09Z,2014-12-31T00:53:28Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2345,v2ray/v2ray-core,5516323,kslr,commenter,2020-03-17T20:05:29Z,2013-09-23T05:45:10Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2345,v2ray/v2ray-core,30430499,mivtec,commenter,2020-03-18T03:50:08Z,2017-07-25T07:30:51Z
https://api.github.com/repos/v2ray/v2ray-core/issues/2345,v2ray/v2ray-core,34193264,devinstever,commenter,2020-03-19T04:31:01Z,2017-12-02T17:40:07Z
