user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6783261,aelsabbahy,2014-02-25T14:28:48Z,1,295,418,2,3,44.22647527910685
648767,flashmob,2011-03-03T10:26:38Z,1,91,139,5,5,43.86330935251799
31996,avelino,2008-10-31T14:06:07Z,2,243,4657,3,10,43.45509984968864
2621,bradfitz,2008-03-09T05:08:14Z,7,6929,60572,209,2811,42.73858646819919
6445383,mpvl,2014-01-19T21:03:30Z,1,901,1040,2,2,42.450961538461534
829320,vania-pooh,2011-06-04T12:55:44Z,1,648,983,4,6,41.31027466937945
22318055,Ice3man543,2016-09-20T09:41:23Z,1,326,696,1,1,41.2183908045977
5235109,joohoi,2013-08-15T05:57:35Z,1,99,134,3,4,41.00373134328358
1001175,S-YOU,2011-08-24T09:41:09Z,1,64,331,1,2,40.120845921450154
1326727,yukinying,2012-01-13T04:44:59Z,1,21,42,1,2,40.0
60973,coryb,2009-03-07T02:36:13Z,1,534,718,19,39,39.85643882579815
2809468,xuri,2012-11-16T00:47:25Z,1,469,601,2,7,39.68718801996672
40694320,cnlh,2018-06-29T13:13:03Z,1,151,643,1,2,39.100311041990665
82367,adnanh,2009-05-08T10:04:07Z,1,286,445,8,18,38.84744069912609
123276,fd0,2009-09-04T14:39:10Z,2,3592,4885,33,156,38.73115502716321
622699,harshavardhana,2011-02-17T05:54:41Z,1,2218,7128,81,345,38.20862977602108
4060,derailed,2008-03-28T05:22:07Z,1,825,988,3,8,38.20217611336032
97316,eth0izzle,2009-06-20T14:01:05Z,1,35,55,1,1,38.18181818181818
10550069,gilbertchen,2015-01-15T16:59:49Z,1,557,692,16,33,37.46505517603783
137756,sideshow,2009-10-10T03:11:20Z,1,119,168,5,7,37.44047619047619
25108519,Fenny,2017-01-13T19:09:35Z,1,913,2085,3,5,37.30820143884892
2911,mperham,2008-03-12T15:57:34Z,2,1146,1337,3,8,36.96428571428572
14895212,jmattheis,2015-09-29T18:57:10Z,1,420,476,8,17,36.12456747404844
1307694,kpacha,2012-01-05T20:31:50Z,1,428,540,2,4,36.06296296296296
998190,Roasbeef,2011-08-23T06:17:43Z,2,4535,13345,26,144,35.771580075767034
238885,tsandall,2010-04-07T16:34:08Z,1,1697,2661,15,27,35.429454256962714
20375,tealeg,2008-08-12T09:21:52Z,1,535,1045,3,8,35.325358851674636
848535,olebedev,2011-06-14T03:50:22Z,1,55,159,1,1,34.93710691823899
5773264,gwuhaolin,2013-10-25T10:11:03Z,1,31,146,1,1,34.82191780821918
19260967,kgretzky,2016-05-09T06:52:15Z,1,90,134,3,10,34.656716417910445
520208,fogleman,2010-12-12T18:59:19Z,1,142,167,1,2,34.43712574850299
2052966,drk1wi,2012-07-27T16:22:39Z,1,92,102,8,25,34.34666666666667
104030,rsc,2009-07-12T01:32:28Z,1,6502,44516,173,2590,34.09764230361319
1943904,leaanthony,2012-07-09T16:32:53Z,1,550,670,1,1,33.656716417910445
536325,robfig,2010-12-25T16:00:52Z,1,510,1618,5,26,33.157031472853475
52813,xyproto,2009-02-08T18:05:40Z,1,1691,1701,2,3,33.13737017440721
260258,elazarl,2010-04-30T05:46:13Z,1,169,292,12,33,33.04234122042342
16295283,yaron2,2015-12-14T20:15:15Z,1,328,1045,3,8,32.721531100478465
456674,BurntSushi,2010-10-27T16:54:30Z,1,148,263,2,3,32.638783269961976
380856,DarthSim,2010-08-30T15:42:31Z,1,667,782,8,12,32.411764705882355
583116,kelindar,2011-01-25T17:37:14Z,1,431,518,2,5,32.28339768339768
53644,jgrahamc,2009-02-11T13:22:36Z,1,27,37,1,1,32.10810810810811
1706826,eapache,2012-05-04T18:57:57Z,1,907,2416,10,48,32.06660458057395
8068371,deankarn,2014-07-04T13:08:19Z,1,371,837,9,12,31.913978494623656
2230599,stgraber,2012-08-27T23:09:53Z,1,6300,15858,41,94,31.710218079068756
12671072,iddan,2015-05-30T09:58:39Z,1,271,1743,1,3,31.665901702046277
353371,miekg,2010-08-03T21:51:11Z,3,4532,7255,18,405,31.539027490619493
7519499,hunterlong,2014-05-08T04:12:57Z,1,1661,1753,7,12,31.50499144324016
1457662,dustinhiatt-wf,2012-02-21T15:01:49Z,1,391,673,1,6,31.179296681525507
15034943,zricethezav,2015-10-08T14:56:37Z,1,395,584,12,30,31.11301369863014
1144861,AudriusButkevicius,2011-10-22T11:42:46Z,2,965,9599,51,239,31.062911452160506
21,technoweenie,2008-01-14T04:33:35Z,1,2606,7729,34,157,31.032681117439243
13717,klizhentas,2008-06-14T14:18:58Z,3,1593,6210,52,180,30.30946859903381
8125524,bboreham,2014-07-10T14:28:41Z,4,3395,17391,19,85,30.021911265800096
161571,aledbf,2009-12-03T20:27:14Z,2,2558,9244,73,303,29.80082986663011
11505236,ben-clayton,2015-03-16T15:22:51Z,1,1228,4197,1,1,29.551584465094116
21599,sdboyer,2008-08-22T15:50:44Z,2,1681,4419,6,37,29.486358048476177
2199726,pleshakov,2012-08-22T22:57:42Z,1,334,786,4,6,29.462256149279046
1243164,whyrusleeping,2011-12-05T23:52:11Z,2,3028,13531,32,178,29.12691705023587
54124,gnawux,2009-02-13T01:15:07Z,1,346,1200,1,1,28.833333333333332
3797062,haya14busa,2013-03-07T10:38:29Z,1,1321,1838,1,1,28.748639825897715
726426,fujita,2011-04-13T06:55:40Z,1,1065,2786,3,5,28.67013639626705
22009,mumoshu,2008-08-26T06:22:30Z,1,375,679,8,9,28.473244968090327
480930,rivo,2010-11-14T10:24:32Z,1,221,379,1,2,28.281002638522427
13348433,typhoonzero,2015-07-15T10:38:59Z,1,373,2021,1,1,28.238000989609105
323546,fguillot,2010-07-05T18:57:55Z,1,500,671,7,10,28.166915052160952
125547,hoisie,2009-09-10T22:29:58Z,1,174,325,1,4,27.84
18493394,barnettZQG,2016-04-16T01:55:39Z,1,1772,4680,1,2,27.450854700854702
3039877,ojarjur,2012-12-14T05:34:57Z,1,219,289,1,4,27.09083044982699
3511321,Mygod,2013-02-08T13:10:04Z,1,53,110,2,3,26.66060606060606
496526,googollee,2010-11-25T14:01:49Z,1,102,258,3,6,25.895348837209305
8942495,awnumar,2014-09-27T22:20:39Z,1,223,399,2,2,25.709273182957393
456109,casualjim,2010-10-27T10:00:43Z,1,1794,2717,10,32,25.586124401913874
2316841,DavidVorick,2012-09-10T10:50:07Z,2,3971,10227,13,79,25.174688990299938
10320205,mlabouardy,2014-12-27T02:48:42Z,1,263,267,1,2,24.625468164794007
6942,twpayne,2008-04-12T14:22:40Z,1,1671,1767,12,13,24.441948543816117
2663912,safchain,2012-10-27T14:24:14Z,1,1796,4916,6,9,24.35584486032004
4948210,fabxc,2013-07-05T12:41:46Z,4,2922,15735,14,175,24.24507912297426
808475,deliahu,2011-05-24T20:42:59Z,1,880,1434,1,4,24.23988842398884
1898375,alexei-led,2012-06-27T12:25:39Z,1,237,466,2,2,23.90343347639485
2239057,cplee,2012-08-29T04:46:41Z,1,184,259,3,6,23.799227799227797
310393,Stebalien,2010-06-21T04:59:57Z,2,2474,13531,32,178,23.797884010001173
89193,technosophos,2009-05-27T15:30:27Z,3,1731,7605,27,161,23.704311073541845
7115638,brian-brazil,2014-03-31T12:59:18Z,5,727,13182,47,177,23.592460442976943
18483045,jba,2016-04-15T11:42:53Z,3,1330,6707,9,46,23.47271831506343
177122,Songmu,2010-01-06T03:01:07Z,1,504,849,3,3,23.151943462897528
28896,OJ,2008-10-14T10:22:40Z,1,119,284,1,2,23.045774647887324
9624059,wata727,2014-11-08T09:59:49Z,1,1022,1331,5,5,23.03531179564237
13111288,wongma7,2015-06-30T02:12:10Z,1,989,1926,6,14,22.887405429461502
3523016,yurishkuro,2013-02-10T04:27:05Z,1,354,1104,13,61,22.75579116179615
15809,mdevan,2008-07-02T16:43:17Z,1,20,23,6,14,22.732919254658384
5330222,fxaguessy,2013-08-28T13:34:12Z,1,583,1340,7,14,22.623880597014924
6915,fjl,2008-04-12T10:37:15Z,1,1160,11943,29,254,22.15666146479241
972790,akshayjshah,2011-08-11T01:04:36Z,1,130,431,3,10,21.988399071925752
41767,alecthomas,2008-12-20T09:07:01Z,2,276,2071,2,3,21.856108160309027
1607148,ziflex,2012-04-03T06:11:10Z,1,445,677,1,3,21.03397341211226
1090,michaelklishin,2008-02-27T16:49:40Z,1,104,533,2,2,20.878048780487806
2300911,ebuchman,2012-09-07T16:25:37Z,3,3540,27228,46,701,20.62925908904298
55211,smira,2009-02-17T12:13:05Z,2,1982,3634,11,42,20.56954163063134
2457529,javierprovecho,2012-09-30T14:31:05Z,1,221,1397,2,20,20.549677881173945
10121772,iamqizhao,2014-12-08T21:33:31Z,1,1180,3420,14,117,20.39506172839506
95166,ejholmes,2009-06-14T02:23:53Z,1,1345,2298,2,8,20.192558746736292
7013055,cube2222,2014-03-20T16:06:18Z,1,724,1401,1,1,19.637401855817274
233660,simcap,2010-03-30T20:39:09Z,1,706,1340,5,14,19.56929637526652
7319658,caffix,2014-04-16T21:00:57Z,1,926,1222,1,5,19.550572831423896
589370,sougou,2011-01-29T02:08:10Z,1,4444,20446,6,34,19.523416057218157
5049590,asaskevich,2013-07-19T19:19:06Z,1,288,570,3,8,19.515789473684208
1112,willnorris,2008-02-27T17:51:34Z,2,604,1525,9,54,19.20918032786885
3248,zimbatm,2008-03-17T16:16:50Z,1,366,794,3,6,19.129722921914357
8983173,gulien,2014-10-01T10:31:19Z,1,359,395,3,6,19.08607594936709
995021,dop251,2011-08-21T22:31:32Z,1,191,211,1,3,19.00947867298578
1283368,vancexu,2011-12-24T07:34:57Z,1,223,2124,1,9,19.003295668549903
2419214,lowzj,2012-09-25T10:12:19Z,1,639,1726,3,12,18.69611819235226
865510,achille-roussel,2011-06-21T22:34:20Z,2,217,479,3,8,18.00782881002088
538008,juliusv,2010-12-27T16:34:48Z,2,1282,10260,14,131,17.57329881106498
749551,crosbymichael,2011-04-25T02:27:34Z,6,4959,56534,77,1671,17.219013562579303
16480203,sundowndev,2015-12-29T19:15:26Z,1,734,881,2,20,17.1627695800227
841616,parnurzeal,2011-06-10T07:25:31Z,1,279,417,2,5,17.128057553956832
2601015,jonboulle,2012-10-19T16:51:11Z,5,1959,27121,47,483,16.862024362409915
960845,menghanl,2011-08-05T08:54:37Z,1,714,3420,19,117,16.748148148148147
303620,aarzilli,2010-06-12T16:05:31Z,1,618,1736,1,8,16.731566820276498
880413,spenczar,2011-06-28T03:11:08Z,1,65,373,2,2,16.72922252010724
1617930,mmatczuk,2012-04-06T07:34:13Z,1,146,163,2,7,16.634531113058717
711908,brikis98,2011-04-05T23:34:36Z,3,1158,5762,9,67,16.521688675677495
4546722,brancz,2013-05-28T07:46:00Z,5,1653,9548,20,136,16.268682693018555
2251553,bhs,2012-08-30T22:47:09Z,1,137,334,1,2,15.997005988023952
11041,cezarsa,2008-05-21T13:33:28Z,1,2736,14892,3,7,15.983883964544722
229752,novabyte,2010-03-24T21:34:53Z,1,179,786,2,5,15.94147582697201
26876514,tbpg,2017-04-03T15:27:12Z,1,371,1277,4,10,15.920751761942052
182850,Skarlso,2010-01-15T09:48:13Z,1,82,312,4,7,15.91941391941392
1211830,gconnell,2011-11-22T02:03:27Z,1,596,1385,5,19,15.854075622268667
108725,fsouza,2009-07-26T02:53:18Z,2,2236,17035,6,13,15.811681831523337
94029,moul,2009-06-10T16:36:20Z,1,552,610,4,11,15.794932935916545
9318209,sergeylanzman,2014-10-20T10:44:28Z,1,561,1007,1,3,15.784508440913605
101424,tstromberg,2009-07-03T14:32:35Z,2,3020,18460,24,169,15.658843365152226
5520,deadprogram,2008-04-07T05:52:30Z,1,179,1663,1,1,15.607336139506915
43867,jdoliner,2009-01-03T01:17:06Z,1,5259,17640,10,30,15.502721088435374
7521849,yacovm,2014-05-08T09:17:28Z,1,1257,13248,2,13,15.40011845039019
4625714,alainjobart,2013-06-05T23:58:26Z,1,4150,20446,5,34,15.193177437266604
5447088,hacdias,2013-09-12T19:56:29Z,2,1593,2856,10,349,15.08704341335388
2390463,reasonerjt,2012-09-21T02:51:56Z,1,1613,9775,90,496,14.940976404587083
1537954,asobti,2012-03-14T20:07:33Z,1,128,386,1,1,14.922279792746114
7754120,yycptt,2014-05-31T12:22:12Z,1,174,2124,1,9,14.827683615819208
1053421,cyriltovena,2011-09-15T14:55:34Z,1,205,1662,2,4,14.801444043321299
5079556,st0012,2013-07-24T08:13:07Z,1,1931,2875,1,4,14.776347826086957
443245,ttaylorr,2010-10-17T23:35:22Z,1,2278,7729,18,157,14.361248437310717
4517909,sykesm,2013-05-24T09:36:21Z,1,1171,13248,2,13,14.346490616871055
378683,niemeyer,2010-08-28T03:10:25Z,1,169,282,2,8,14.233156028368795
4648736,jirfag,2013-06-08T15:40:27Z,1,329,938,1,2,14.205223880597014
16418446,soamvasani,2015-12-23T20:22:40Z,1,414,1167,1,4,14.10154241645244
109109,rade,2009-07-27T14:49:34Z,3,2254,12761,15,114,13.874902560845337
114509,peterbourgon,2009-08-12T09:58:25Z,3,766,7090,13,118,13.807080873036742
4178,kr,2008-03-31T20:16:55Z,1,637,3354,13,31,13.459989997499376
14469,jessevdk,2008-06-20T20:40:33Z,1,275,609,1,1,13.095238095238095
1766515,samarabbas,2012-05-22T18:33:59Z,1,153,2124,1,9,13.038135593220337
110123,pquerna,2009-07-30T05:44:20Z,2,310,686,2,12,12.954324586977648
2029,garethr,2008-03-03T16:49:25Z,1,189,271,4,5,12.832472324723248
461020,kontsevoy,2010-10-30T19:04:41Z,2,1418,5393,26,162,12.659757847964784
6358735,alexellis,2014-01-09T11:26:40Z,6,1701,8177,23,598,12.649368303214459
13653959,k8s-github-robot,2015-08-05T04:37:13Z,3,4953,108942,161,2197,12.647218068047502
6422176,cdrage,2014-01-16T17:59:04Z,2,408,1716,3,11,12.514939605848696
24575934,francoispqt,2016-12-14T21:44:03Z,1,275,304,1,3,12.362938596491228
6950331,bwplotka,2014-03-14T10:36:39Z,1,490,1741,5,20,12.242963813900056
5495748,dgsb,2013-09-19T16:36:04Z,1,135,1155,1,3,12.233766233766234
1694269,skriptble,2012-05-01T00:43:07Z,1,208,1218,1,2,12.124794745484401
733217,aryszka,2011-04-16T11:43:17Z,1,849,1744,10,30,12.00802752293578
222833,gcmurphy,2010-03-15T07:12:16Z,1,189,573,5,11,11.99428843407901
1449175,dominikschulz,2012-02-18T13:37:36Z,1,592,996,31,106,11.99408956581041
536312,otoolep,2010-12-25T15:28:51Z,3,3828,36523,15,165,11.900774854201462
1573114,mcuadros,2012-03-25T11:48:31Z,1,776,1540,10,43,11.835699184536391
80388,aboodman,2009-05-03T06:26:41Z,1,969,3981,5,21,11.764632002009545
244900,ruflin,2010-04-15T18:26:26Z,2,1736,12244,26,311,11.758475835923573
1999874,erikwilson,2012-07-18T17:03:51Z,1,644,1403,2,21,11.715846994535518
11241812,deansheather,2015-02-28T07:36:36Z,1,29,119,3,5,11.69747899159664
430092,yorinasub17,2010-10-06T20:09:57Z,1,278,1607,2,3,11.648205766438496
294669,MichaelMure,2010-06-02T18:20:54Z,1,842,1321,2,8,11.632475397426193
2213,Zariel,2008-03-04T21:19:39Z,1,842,1909,3,9,11.614807054304173
45845,arv,2009-01-12T00:08:56Z,1,955,3981,5,21,11.594657958636857
5609886,beorn7,2013-10-04T08:42:18Z,2,1532,9258,5,87,11.440841471681528
536803,ncw,2010-12-26T09:44:50Z,2,3498,49207,115,2879,11.40078201583117
1782324,manishrjain,2012-05-27T07:14:25Z,3,1200,6059,8,95,11.391144969206312
905501,brendensoares,2011-07-10T02:22:53Z,1,174,1618,5,26,11.312398973091184
175578,kisom,2010-01-03T07:37:46Z,1,332,1267,20,90,11.296676313250899
885856,dannyvankooten,2011-06-30T07:38:57Z,1,603,684,3,24,11.240131578947368
916317,AlecAivazis,2011-07-14T22:38:36Z,1,347,467,1,2,11.14561027837259
52241,andrewsmedina,2009-02-06T03:13:28Z,1,2809,14892,2,7,10.94023636852001
961963,jasdel,2011-08-05T19:57:14Z,2,1180,7025,36,290,10.92625843661799
8071073,Jguer,2014-07-04T20:58:37Z,1,668,1579,3,9,10.858349166138904
1080370,siddontang,2011-09-26T11:23:58Z,3,248,2385,5,32,10.804507337526204
1096409,rawdigits,2011-10-02T11:48:29Z,1,40,164,4,19,10.6803594351733
1034429,lkysow,2011-09-08T00:22:40Z,1,1096,1610,10,38,10.569467146126186
18544,elithrar,2008-07-27T05:42:15Z,5,84,1281,15,95,10.560828300258843
426437,alexmt,2010-10-04T12:59:22Z,2,1036,4058,24,146,10.491705881161513
1387526,notzippy,2012-01-28T16:22:23Z,1,201,1618,4,26,10.454216982029095
