user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
195661,juliens,2010-02-03T14:42:31Z,1,147,3696,1,39,0.7373251748251748
940341,fejta,2011-07-26T18:47:31Z,1,1729,34042,1,9,0.7054194491771603
1841985,tobilg,2012-06-12T10:32:14Z,1,3,874,1,1,0.7036613272311213
120915,banks,2009-08-29T18:50:57Z,2,324,24977,2,61,0.7030363015941881
1032976,aricart,2011-09-07T13:40:02Z,1,28,3114,1,5,0.6833654463712269
7605165,fibonacci1729,2014-05-16T17:25:07Z,1,126,5752,1,17,0.6803567045733454
8539625,GrahamGoudeau,2014-08-24T21:10:52Z,1,57,1342,1,5,0.6795827123695977
7387737,mcastelino,2014-04-23T18:45:29Z,1,27,2547,1,2,0.6784452296819788
3984730,ZhiminXiang,2013-03-27T12:16:33Z,1,78,5171,3,8,0.6674724424676078
613814,xeviknal,2011-02-12T02:12:50Z,1,223,2444,1,10,0.6660801963993453
4391506,zaharidichev,2013-05-09T23:23:23Z,1,90,2325,2,21,0.648847926267281
917931,BenTheElder,2011-07-15T15:26:58Z,1,1578,34042,1,9,0.6438125452871942
5018276,calisro,2013-07-16T03:28:06Z,1,11,4748,1,2,0.6023588879528222
9958621,HuKeping,2014-11-26T06:28:11Z,1,59,38901,2,16,0.5969994344618391
3420795,zmedico,2013-01-29T20:44:03Z,1,5,1726,2,2,0.5938586326767091
939815,driskell,2011-07-26T14:55:24Z,1,5,638,1,5,0.5768025078369906
378909,bufferoverflow,2010-08-28T11:46:50Z,1,3,588,1,1,0.5765306122448979
5700545,antechrestos,2013-10-16T13:16:37Z,1,4,495,1,1,0.5656565656565656
75597,bifurcation,2009-04-20T04:32:17Z,1,471,5167,1,23,0.5469324559705825
6360800,z9r5,2014-01-09T15:53:23Z,1,101,7206,1,1,0.5466278101582015
32078630,lei-tang,2017-09-18T21:23:06Z,1,98,13368,5,67,0.5432554462874138
7328370,stevekuznetsov,2014-04-17T15:40:27Z,1,665,34042,2,9,0.5426303455208925
31618778,joshblakeley,2017-09-04T10:34:28Z,1,48,3417,1,7,0.5257744889000375
3979810,adleong,2013-03-26T23:05:35Z,1,142,2325,1,21,0.5118689196108551
3237651,esnible,2013-01-10T18:35:14Z,1,223,13368,2,67,0.4944733245799726
5200974,bcmills,2013-08-10T02:05:51Z,1,536,44638,1,86,0.4900819720813531
2138339,nak3,2012-08-12T06:11:40Z,1,170,5171,1,8,0.4849158770063817
10537847,ericvn,2015-01-14T21:17:27Z,1,4,854,1,1,0.47306791569086654
9537734,kyessenov,2014-11-03T19:33:12Z,1,425,13368,1,67,0.47119094831051206
9451328,geojaz,2014-10-29T18:19:58Z,1,108,11850,1,7,0.46741410488245927
5936271,aiwantaozi,2013-11-14T06:17:03Z,1,165,5129,5,224,0.45885354287942515
13374016,hzxuzhonghu,2015-07-17T01:43:51Z,1,398,13368,1,67,0.4412564645354912
34032,josedonizetti,2008-11-12T11:14:00Z,1,144,11773,1,13,0.43750694222111874
57081003,leehinman,2019-10-28T02:32:32Z,1,65,11664,1,8,0.4374571330589849
4541181,wstrm,2013-05-27T15:22:25Z,1,1,293,1,3,0.4357224118316268
16816,briansmith,2008-07-11T19:48:51Z,1,120,2325,1,21,0.4325652841781874
730123,sttts,2011-04-14T20:09:48Z,1,1088,93900,1,88,0.4293697356956144
5555349,simitt,2013-09-27T05:59:25Z,1,62,11664,1,8,0.41726680384087794
2620179,superseb,2012-10-22T09:33:25Z,1,147,5129,5,224,0.4087967927471242
1330522,ihcsim,2012-01-14T19:44:19Z,1,53,2325,2,21,0.38209933435739885
51727441,zseeker,2019-06-12T00:52:11Z,1,8,3248,1,1,0.3793103448275862
49981651,lxiaozhic,2019-04-25T10:39:37Z,1,9,720,1,6,0.375
16870565,kinarashah,2016-01-25T00:42:00Z,1,327,5129,2,224,0.36374571762805336
116378,ayj,2009-08-17T23:52:11Z,1,317,13368,1,67,0.351453013210429
735008,kragniz,2011-04-17T17:02:26Z,1,7,1640,1,1,0.3457317073170732
6562925,ycliuhw,2014-02-01T18:16:27Z,1,1179,68089,2,9,0.3424635403662853
16338,tylerkovacs,2008-07-08T00:39:28Z,1,1,466,1,1,0.33905579399141633
30860269,rdrozhdzh,2017-08-09T08:35:16Z,1,22,2456,1,6,0.3269543973941368
6989327,dtomcej,2014-03-18T16:31:27Z,1,65,3696,1,39,0.3260281385281385
2406847,cagiti,2012-09-23T21:27:56Z,1,130,9595,1,6,0.31387875629668227
4572153,kleimkuhler,2013-05-30T15:52:02Z,1,85,2325,1,21,0.30640040962621606
870638,srenatus,2011-06-23T13:26:23Z,1,48,2675,1,6,0.2990654205607476
190550,brianz,2010-01-27T00:31:08Z,1,10,2301,1,2,0.2955236853541938
1128849,mholt,2011-10-14T18:37:00Z,1,39,1002,1,14,0.29191616766467066
18562,dprotaso,2008-07-27T13:35:52Z,1,102,5171,1,8,0.290949526203829
9034160,anastasiamac,2014-10-06T09:52:26Z,1,1975,68089,1,9,0.286838631138004
1588319,linsun,2012-03-29T19:47:10Z,1,128,13368,2,67,0.28382325357056726
523590,jpbetz,2010-12-15T01:30:12Z,1,95,16297,1,28,0.2814716117778031
6430748,nmengin,2014-01-17T15:37:36Z,1,56,3696,1,39,0.28088578088578087
30999793,AllForNothing,2017-08-14T07:58:34Z,1,266,9823,1,50,0.2718762088974855
10524058,yujuhong,2015-01-14T00:48:22Z,1,681,93900,1,88,0.2687507261109498
6293917,tlimoncelli,2013-12-31T16:39:59Z,1,7,4122,1,1,0.2666181465308103
1744247,howbazaar,2012-05-16T02:42:33Z,1,1820,68089,1,9,0.26432724489679355
10672776,mrajashree,2015-01-23T16:20:55Z,1,233,5129,2,224,0.25918272846280255
21003538,chengyu-l,2016-08-13T04:44:20Z,1,5,1391,1,1,0.25521207764198417
5772042,martinmosegaard,2013-10-25T07:02:10Z,1,2,680,1,1,0.2529411764705882
15056957,adriansr,2015-10-09T22:01:05Z,1,1,626,1,1,0.2523961661341853
6233452,derekwaynecarr,2013-12-20T21:31:19Z,1,627,93900,1,88,0.2474400958466454
1800781,aaslamin,2012-05-31T21:00:05Z,2,31,5732,2,42,0.24465822616555347
3184742,djannot,2013-01-04T10:37:22Z,1,2,1016,1,1,0.2440944881889764
28789760,katiehockman,2017-05-18T18:40:24Z,1,51,44638,5,86,0.23315466955362885
518542,jcjones,2010-12-11T00:32:12Z,1,98,5167,2,23,0.22759821946971165
897821,webvictim,2011-07-06T09:38:35Z,1,203,5331,1,39,0.22749856908551336
