user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6515518,mbfrahry,2014-01-27T15:20:16Z,1,588,13277,1,89,0.10051681838915486
464659,jimmidyson,2010-11-02T18:59:32Z,3,73,134342,5,135,0.10006412599793671
133014,ryan-blunden,2009-09-30T02:17:56Z,1,123,8972,1,14,0.09988217310999298
34036079,arnitolog,2017-11-27T16:27:12Z,1,1,1764,1,1,0.0992063492063492
1752631,pires,2012-05-18T14:46:08Z,1,1,734,1,2,0.0946866485013624
5589410,dadlerj,2013-10-01T21:07:40Z,1,116,8972,1,14,0.09419782179479014
2161887,hainingzhang,2012-08-16T08:36:13Z,1,200,9823,1,109,0.09376981751310116
296354,hferentschik,2010-06-04T08:20:10Z,1,160,9595,1,25,0.09271495570609693
11557758,ijsnow,2015-03-19T14:50:31Z,1,114,8972,1,14,0.09257372141901789
41090896,eco-minio,2018-07-10T23:27:59Z,1,11,7184,1,9,0.09067990596387034
3691886,maxlang,2013-02-25T08:42:33Z,1,96,51111,2,31,0.08858139873936612
18600385,guillep2k,2016-04-21T17:21:56Z,1,105,10039,1,55,0.08823769118619203
164864,sent-hil,2009-12-09T06:19:48Z,1,850,97504,2,18,0.08717591073186741
5847301,hakankaradis,2013-11-04T02:59:32Z,1,1692,97504,1,18,0.08676567115195274
1144020,joshblum,2011-10-21T20:22:54Z,1,1058,36100,1,92,0.08537396121883657
28755847,aermakov-zalando,2017-05-17T11:54:39Z,1,8,1750,1,4,0.08457142857142858
347965,jgillich,2010-07-29T09:01:12Z,1,1,1200,1,1,0.08333333333333333
691166,mwringe,2011-03-25T21:20:49Z,1,50,2444,1,18,0.08296963084197126
20493822,jlandrews,2016-07-16T18:43:08Z,1,25,7139,1,7,0.0805434934864827
339322,r0mant,2010-07-21T05:06:39Z,1,69,5331,1,38,0.07936202351686758
712402,mkuzmin,2011-04-06T06:37:52Z,1,164,15987,1,57,0.07828729263579288
6218999,jiaqiluo,2013-12-19T00:52:47Z,1,52,5129,2,170,0.07621712752170472
893666,dschneller,2011-07-04T14:06:09Z,1,3,4122,2,3,0.07617661329451722
3944655,guestisp,2013-03-22T20:18:58Z,1,50,14902,1,9,0.07605243144096989
584126,enobrev,2011-01-26T07:11:29Z,1,1,869,1,1,0.0759493670886076
563399,babbageclunk,2011-01-13T20:05:12Z,1,982,68089,3,51,0.07550498352934265
3629949,tiswanso,2013-02-18T20:08:59Z,1,15,13368,1,15,0.0742818671454219
37795797,emmrk,2018-03-26T08:35:11Z,1,2,795,1,6,0.07379454926624737
11034289,asaadmahmood,2015-02-16T19:17:10Z,1,111,12822,1,64,0.07277287084698175
2807426,cecileboucheron,2012-11-15T19:19:08Z,1,299,36100,3,92,0.07238227146814405
628831,gunnaraasen,2011-02-20T21:13:06Z,1,117,34060,1,36,0.07175572519083968
728733,GokhanTurunc,2011-04-14T07:18:55Z,1,1378,97504,1,18,0.07066376764030192
1740197,paulmey,2012-05-14T23:11:39Z,1,144,15987,1,57,0.06874006182654986
7398210,ntfrnzn,2014-04-24T18:15:39Z,1,5,11664,1,4,0.06730109739368999
6294975,fabioy,2013-12-31T21:53:47Z,1,148,93900,1,78,0.06589497829114442
2271973,peteretelej,2012-09-03T16:17:17Z,1,2,2580,1,2,0.06511627906976744
39191120,ledex,2018-05-11T12:15:45Z,1,6,1030,1,4,0.06262135922330096
4805997,russorat,2013-06-24T18:53:53Z,1,101,34060,1,36,0.06194297644679324
7448852,imroc,2014-04-30T10:50:46Z,1,2,5752,1,3,0.061196105702364396
920884,hongchaodeng,2011-07-17T11:49:57Z,1,136,93900,1,78,0.060552142213484074
60704961,stevenGravy,2020-02-05T15:35:09Z,1,26,5331,2,38,0.059809061201117585
4047483,kayrus,2013-04-03T11:24:40Z,2,7,48517,2,18,0.059459112842463004
68917,alisdair,2009-03-31T12:36:07Z,1,232,26593,1,170,0.05891333632689717
1471840,Toyz,2012-02-25T02:57:50Z,1,2,553,1,4,0.05877034358047016
15893490,jseldess,2015-11-17T16:23:42Z,1,127,51111,1,31,0.05859290437447655
11830746,jackofallops,2015-04-07T07:04:41Z,1,331,13277,1,89,0.056583447086412005
436656,yankcrime,2010-10-12T13:15:38Z,1,10,7583,1,6,0.05626620950371445
8161,yugui,2008-04-22T13:29:48Z,1,1,374,1,5,0.05454545454545454
167207,stewartbutler,2009-12-14T04:06:40Z,1,11,13368,1,15,0.054473369239976054
1616909,luthermonson,2012-04-05T21:57:43Z,1,74,5129,1,170,0.05423141765967452
753917,vincent99,2011-04-27T04:30:52Z,1,18,5129,4,170,0.0527657036688725
37369,dangra,2008-11-30T15:44:00Z,1,4,3706,1,12,0.05270732146069437
26820005,devinsburke,2017-03-31T14:40:38Z,1,1,1574,1,3,0.05167301990681914
1715683,yixingjia,2012-05-08T05:14:19Z,1,101,9823,1,109,0.047353757844116086
862397,zanderz,2011-06-20T18:25:42Z,1,583,36100,1,92,0.04704444176803565
5459214,davidz627,2013-09-14T16:34:28Z,1,105,93900,1,78,0.04674981567952814
1744247,howbazaar,2012-05-16T02:42:33Z,1,1820,68089,1,51,0.046645984393551804
54032873,hyperobject,2019-08-12T14:38:00Z,1,144,36100,4,92,0.04647958569191858
463631,huikang,2010-11-02T03:49:29Z,1,1,2727,1,1,0.04583791712504584
7503687,nettoclaudio,2014-05-06T18:15:57Z,1,30,14902,1,9,0.045631458864581934
18268820,hmlanigan,2016-04-04T17:44:59Z,1,881,68089,2,51,0.045159464011779275
1486729,Stono,2012-02-29T22:36:54Z,2,13,5793,2,41,0.04466281845625292
23101283,sigsbee,2016-10-27T14:08:26Z,1,31,9823,3,109,0.04360296514359204
458420,manfer,2010-10-28T18:07:57Z,1,11,5432,1,51,0.04276401282162349
340747,petemiron,2010-07-22T11:50:53Z,1,2,1516,1,3,0.040017590149516266
3254695,bgirardeau,2013-01-12T23:15:58Z,1,17,12585,1,23,0.0397021989601147
55638,morpheu,2009-02-18T18:40:50Z,1,26,14902,1,9,0.03954726434930434
1132451,coolbrg,2011-10-17T05:56:21Z,1,5,11773,1,5,0.03949715450607322
704877,logicalhan,2011-04-02T03:17:10Z,1,87,93900,1,78,0.038735561563037604
3179266,SagePtr,2013-01-03T17:56:49Z,1,23,10039,2,55,0.03865651232918889
14752,cfcosta,2008-06-23T19:54:37Z,1,23,2444,1,18,0.03816603018730678
37455,nobert,2008-12-01T05:41:41Z,1,4,7411,2,8,0.03737687221697477
3845764,josejulio,2013-03-12T18:28:28Z,1,22,2444,1,18,0.036506637570467355
5757182,jonasfranz,2013-10-23T14:41:48Z,1,43,10039,1,55,0.036135435438154825
38084518,kevinburkeomg,2018-04-04T19:33:27Z,1,2,872,1,6,0.035168195718654434
349516,sean-,2010-07-30T18:01:23Z,1,129,26593,1,170,0.03275784649211093
6152422,uepoch,2013-12-10T14:16:12Z,1,14,12585,1,23,0.032695928555388575
30595,adamjspooner,2008-10-23T13:05:09Z,1,404,36100,1,92,0.032600264964470674
1513154,kfox1111,2012-03-07T20:26:47Z,1,16,13253,1,15,0.03243542342614251
18499079,hbuckle,2016-04-16T11:25:33Z,1,94,13277,2,89,0.03213803036932162
917230,pzduniak,2011-07-15T09:06:39Z,1,195,36100,2,92,0.03147055281223654
11246316,junderw,2015-02-28T15:35:47Z,1,1,10149,1,1,0.03143166814464479
51319901,xaleeks,2019-06-03T09:49:15Z,1,33,9823,2,109,0.030944039779323383
8557292,ilijabojanovic,2014-08-26T13:36:01Z,1,4,3417,2,20,0.030670178519168863
4006010,maver1ck,2013-03-29T14:22:07Z,1,15,13253,1,15,0.030408209462008604
3536,drewolson,2008-03-21T16:01:37Z,1,2,386,1,27,0.030320475916330837
251467,errordeveloper,2010-04-24T14:31:14Z,1,68,93900,1,78,0.030276071106742037
755890,huguesalary,2011-04-28T01:06:17Z,1,1,366,1,5,0.03005464480874317
4698687,jakob223,2013-06-14T14:29:58Z,1,367,36100,1,92,0.029614597133566182
