repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
containous/yaegi,43,2824,764,5792239,mvertes,621
convox/rack,55,1808,8164,1585815,soulshake,65
coredns/coredns,219,6517,2456,19315664,fturib,1
coreos/prometheus-operator,141,4679,3745,7047859,mxinden,229
cosmos/cosmos-sdk,161,1839,7139,932636,kwunyeung,3
cosmos/cosmos-sdk,161,1839,7139,11320251,adrianbrink,11
cosmos/cosmos-sdk,161,1839,7139,46362202,EremitCash,0
cosmos/cosmos-sdk,161,1839,7139,2300911,ebuchman,686
cosmos/cosmos-sdk,161,1839,7139,1173161,jordansexton,3
cosmos/cosmos-sdk,161,1839,7139,246180,cbarraford,1
cosmos/cosmos-sdk,161,1839,7139,229356,alessio,384
cosmos/cosmos-sdk,161,1839,7139,9256178,mariopino,0
cosmos/cosmos-sdk,161,1839,7139,7452680,jackzampolin,162
cosmos/cosmos-sdk,161,1839,7139,17901095,wlsaud619,0
devopsfaith/krakend,95,3044,545,7221982,osmankibar,0
devopsfaith/krakend,95,3044,545,1307694,kpacha,432
dexidp/dex,170,4898,1293,2342749,ericchiang,297
dexidp/dex,170,4898,1293,44789,candlerb,2
dexidp/dex,170,4898,1293,19394251,blakebarnett,0
dgraph-io/badger,250,8082,1145,10010900,balajijinnah,13
dgraph-io/dgraph,382,13868,4788,8219721,srfrog,72
dgraph-io/dgraph,382,13868,4788,3849952,squalfof,8
dgrijalva/jwt-go,154,8260,327,2055372,Ianleeclark,0
dgrijalva/jwt-go,154,8260,327,19184759,Cheney-Su,0
dgrijalva/jwt-go,154,8260,327,2954862,krishnareddyrk,0
dgrijalva/jwt-go,154,8260,327,5774173,Wstunes,0
dgrijalva/jwt-go,154,8260,327,4367879,mohamadpk,0
docker/deploykit,101,2224,854,11839374,ndegory,8
docker/distribution,262,5521,2829,10850250,stefanloerwald,0
docker/libchan,129,2410,145,169601,dmcgowan,77
docker/machine,304,6045,3463,478427,Herkemer,0
docker/machine,304,6045,3463,40906,bfirsh,105
drakkan/sftpgo,43,1907,452,3170771,jovandeginste,14
drone/drone,586,21685,3706,1514178,drrt,0
dutchcoders/transfer.sh,197,9814,426,29556373,JustAnotherArchivist,1
elastic/beats,628,9149,11664,15056957,adriansr,265
elastic/beats,628,9149,11664,4565752,andrewkroh,1017
elastic/beats,628,9149,11664,57081003,leehinman,65
elastic/beats,628,9149,11664,694597,cwurm,3
elastic/beats,628,9149,11664,1522652,michalpristas,97
elastic/beats,628,9149,11664,101817,tsg,704
elastic/beats,628,9149,11664,14206422,dedemorton,774
elastic/beats,628,9149,11664,6271918,joshuabaird,0
elastic/beats,628,9149,11664,51061,ycombinator,290
elastic/beats,628,9149,11664,3876218,kvch,227
elastic/beats,628,9149,11664,15763,jsoriano,421
elastic/beats,628,9149,11664,11917935,n0othing,0
emitter-io/emitter,98,2510,518,583116,kelindar,431
etcd-io/etcd,1352,32626,16297,33743058,wenjiaswe,29
etcd-io/etcd,1352,32626,16297,1938150,densetsunozero,0
ethereum/go-ethereum,2001,26654,11968,6937903,ethers,11
ethereum/go-ethereum,2001,26654,11968,129561,karalabe,2160
ethereum/go-ethereum,2001,26654,11968,769725,zelig,377
ethereum/go-ethereum,2001,26654,11968,3381671,friends110110,0
ethereum/go-ethereum,2001,26654,11968,4280775,bas-vk,75
ethereum/go-ethereum,2001,26654,11968,293096,Gustav-Simonsson,161
ethereum/go-ethereum,2001,26654,11968,144253,brianosaurus,0
ethereum/go-ethereum,2001,26654,11968,10137,ghost,0
ethereum/go-ethereum,2001,26654,11968,6915,fjl,1163
ethereum/go-ethereum,2001,26654,11968,7375979,reinerRubin,1
ethereum/go-ethereum,2001,26654,11968,6787392,ana0,0
ethereum/go-ethereum,2001,26654,11968,2714786,jarradh,5
ethereum/go-ethereum,2001,26654,11968,6264126,obscuren,3893
ethereum/go-ethereum,2001,26654,11968,142290,holiman,299
fabiolb/fabio,220,6428,1051,38532108,mcneiljt,0
fatedier/frp,1443,38604,845,19686229,chmis8000,0
ffuf/ffuf,75,2887,138,5235109,joohoi,101
ffuf/ffuf,75,2887,138,2979649,delic,8
fluxcd/flux,115,5452,4883,8793723,philwinder,100
flynn/flynn,277,7740,7411,13026,titanous,3195
fnproject/fn,209,4705,3393,6537562,skinowski,253
francoispqt/gojay,40,1911,304,1204729,sgotliv,0
fullstorydev/grpcurl,46,3769,105,24789691,vipkum2,0
gilbertchen/duplicacy,96,3395,694,10550069,gilbertchen,559
gilbertchen/duplicacy,96,3395,694,1134034,gene1wood,0
gin-gonic/gin,1301,41317,1399,498853,seaguest,0
gin-gonic/gin,1301,41317,1399,4781146,itnik,0
gin-gonic/gin,1301,41317,1399,42315498,j0hnwhyte,0
gin-gonic/gin,1301,41317,1399,144554,orian,0
gin-gonic/gin,1301,41317,1399,16551546,countstarlight,0
git-lfs/git-lfs,423,8460,7748,1207453,shayriley,0
git-lfs/git-lfs,423,8460,7748,443245,ttaylorr,2278
gliderlabs/ssh,50,1688,106,6263105,aerth,1
go-acme/lego,105,4169,1002,256074,tgulacsi,0
go-delve/delve,379,14509,1748,607868,dlsniper,8
go-gitea/gitea,464,21074,10039,81045,lunny,932
go-gitea/gitea,464,21074,10039,42626718,beeonthego,1
go-gitea/gitea,464,21074,10039,1824502,zeripath,439
go-gitea/gitea,464,21074,10039,5585491,leonklingele,2
go-gitea/gitea,464,21074,10039,1933610,stroucki,1
go-gitea/gitea,464,21074,10039,16696352,Conduitry,0
go-gitea/gitea,464,21074,10039,18600385,guillep2k,105
go-gomail/gomail,66,2921,90,49554,jfroy,0
go-gomail/gomail,66,2921,90,3969105,siritinga,0
go-gorm/gorm,490,20460,1968,1703653,JonHMChan,0
go-gorm/gorm,490,20460,1968,13467996,Stephan14,0
go-gorm/gorm,490,20460,1968,435652,jaytaylor,17
go-kit/kit,680,17909,1413,114509,peterbourgon,738
go-kit/kit,680,17909,1413,18015663,achandak123,0
go-macaron/macaron,147,3039,243,6129661,dxfeng10,0
go-playground/validator,97,6074,837,10479764,Abhaykumar1,0
go-playground/validator,97,6074,837,11462853,gwan284,0
go-playground/validator,97,6074,837,14104503,parveenkumar2308,0
go-playground/validator,97,6074,837,5456834,daydream123,0
go-redis/redis,244,9589,1574,1849258,may215,0
go-resty/resty,75,3238,364,24395937,etsangsplk,0
go-sql-driver/mysql,416,9898,814,7486909,KKtiandao,0
go-sql-driver/mysql,416,9898,814,9803634,elemount,2
go-swagger/go-swagger,125,5570,2727,3428426,franshamk,0
go-swagger/go-swagger,125,5570,2727,10447112,borup,0
go-swagger/go-swagger,125,5570,2727,128130,jzt,1
go-swagger/go-swagger,125,5570,2727,1534502,bschofield,0
go-swagger/go-swagger,125,5570,2727,14262513,fredbi,197
go-swagger/go-swagger,125,5570,2727,5204192,LilyLambda,0
go-swagger/go-swagger,125,5570,2727,1492007,Vad1mo,0
go-yaml/yaml,94,4265,282,66491,rogpeppe,46
goadesign/goa,172,3955,2010,7725174,kumarsiva07,0
goadesign/goa,172,3955,2010,39559415,tomjohnburton,0
goadesign/goa,172,3955,2010,36822,raphael,1325
goadesign/goa,172,3955,2010,129606,smessier,11
goadesign/goa,172,3955,2010,46879226,samuel-foo,0
goadesign/goa,172,3955,2010,1714826,nitinmohan87,143
goadesign/goa,172,3955,2010,1388559,huysamen,0
goadesign/goa,172,3955,2010,5478838,jsimonetti,0
goadesign/goa,172,3955,2010,30478038,gfl-chris,0
goadesign/goa,172,3955,2010,4232165,ikawaha,30
goadesign/goa,172,3955,2010,12257128,tchssk,107
gocolly/colly,294,11815,557,12123206,tx991020,0
gogf/gf,154,3702,3248,5465756,ccpwcn,0
gogs/gogs,1077,35325,5432,5947886,6f,0
gogs/gogs,1077,35325,5432,1933610,stroucki,1
gogs/gogs,1077,35325,5432,202014,psmit,50
gogs/gogs,1077,35325,5432,102653,ruanda,1
goharbor/harbor,502,12750,9823,2696760,stonezdj,193
goharbor/harbor,502,12750,9823,10137,ghost,0
goharbor/harbor,502,12750,9823,30999793,AllForNothing,266
goharbor/harbor,502,12750,9823,23101283,sigsbee,31
golang-migrate/migrate,56,4940,999,1975118,bcho,1
golang/go,3510,76145,44638,701382,vdobler,50
golang/go,3510,76145,44638,8566911,gopherbot,0
golang/go,3510,76145,44638,1225294,FiloSottile,194
golang/go,3510,76145,44638,2621,bradfitz,2325
golang/go,3510,76145,44638,291612,trajber,0
golang/go,3510,76145,44638,104030,rsc,6502
golang/go,3510,76145,44638,5200974,bcmills,536
golang/go,3510,76145,44638,1924134,dmitshur,112
golang/go,3510,76145,44638,220205,jsha,0
golang/go,3510,76145,44638,9771685,bjkail,0
golang/go,3510,76145,44638,1095328,dvyukov,881
golang/go,3510,76145,44638,135652,minux,924
golang/go,3510,76145,44638,7473015,seago,0
golang/go,3510,76145,44638,146526,bgmerrell,1
golang/go,3510,76145,44638,325667,liquidgecka,0
golang/go,3510,76145,44638,25888114,johnbalvin,1
golang/go,3510,76145,44638,1478120,davidthomas426,1
golang/go,3510,76145,44638,5658175,adonovan,0
golang/go,3510,76145,44638,425576,akalin,0
golang/go,3510,76145,44638,8711500,robzan8,0
golang/go,3510,76145,44638,18689121,AxbB36,0
golang/go,3510,76145,44638,8302078,abacabadabacaba,0
golang/go,3510,76145,44638,8528975,griesemer,3165
golang/go,3510,76145,44638,143,rubyist,0
golang/go,3510,76145,44638,622699,harshavardhana,3
golang/go,3510,76145,44638,234019,kevinburke,73
golang/go,3510,76145,44638,1136018,mhilton,0
golang/go,3510,76145,44638,2688315,aclements,1367
golang/go,3510,76145,44638,112197,eaigner,2
golang/go,3510,76145,44638,8433140,alandonovan,126
golang/go,3510,76145,44638,10765490,MartinLenord,0
golang/go,3510,76145,44638,10517679,bits01,0
golang/go,3510,76145,44638,3818302,csawyerYumaed,0
golang/go,3510,76145,44638,54080143,gdi63,0
golang/go,3510,76145,44638,321605,AGWA,0
golang/go,3510,76145,44638,545573,DanielMorsing,69
golang/go,3510,76145,44638,2208663,feikiss,0
golang/go,3510,76145,44638,1787737,sdandroid,0
golang/go,3510,76145,44638,773802,szank,0
golang/go,3510,76145,44638,6528435,hullarb,0
golang/go,3510,76145,44638,5690854,Cas-pian,0
golang/go,3510,76145,44638,22545592,Raklit,0
golang/go,3510,76145,44638,1244826,djhenderson,0
golang/go,3510,76145,44638,1085902,gmccue,0
golang/go,3510,76145,44638,47273,Vany,0
golang/go,3510,76145,44638,5639425,bobjalex,0
golang/go,3510,76145,44638,3194333,ianlancetaylor,1970
golang/go,3510,76145,44638,2562499,v-lavrentikov,0
golang/go,3510,76145,44638,2327361,marete,2
golang/go,3510,76145,44638,16038053,Fransebas,0
golang/go,3510,76145,44638,9293551,AsoSunag,0
golang/go,3510,76145,44638,22643091,Novicel,0
golang/go,3510,76145,44638,2569835,haoxins,0
golang/go,3510,76145,44638,50795154,Altruiste1,0
golang/go,3510,76145,44638,39116813,BenJoParadise,0
golang/go,3510,76145,44638,29440725,marigonzes,0
golang/go,3510,76145,44638,2381216,ibukanov,0
golang/go,3510,76145,44638,100479,andrewmbenton,2
golang/go,3510,76145,44638,24982,broady,51
golang/go,3510,76145,44638,66491,rogpeppe,90
golang/go,3510,76145,44638,68575,kost,0
golang/go,3510,76145,44638,4324516,robpike,2975
golang/go,3510,76145,44638,53117,snaury,19
golang/go,3510,76145,44638,47526072,GRagdoll,0
golang/go,3510,76145,44638,7330791,butnet,0
golang/go,3510,76145,44638,11621229,snoowman,0
golang/go,3510,76145,44638,128792,phacker,0
golang/go,3510,76145,44638,108725,fsouza,27
golang/go,3510,76145,44638,415617,jvehent,0
golang/go,3510,76145,44638,6328589,twitchyliquid64,0
golang/go,3510,76145,44638,45179862,nullron,0
golang/go,3510,76145,44638,161319,crawshaw,392
golang/go,3510,76145,44638,68182,artyom,12
golang/oauth2,102,3079,374,3372410,aeneasr,0
golang/oauth2,102,3079,374,16861,abh,0
golang/protobuf,218,6982,785,24580114,lnshi,0
golang/protobuf,218,6982,785,14950473,zqkgo,0
golang/protobuf,218,6982,785,1095328,dvyukov,0
golang/protobuf,218,6982,785,1712806,gudvinr,0
gomodule/redigo,300,7758,264,7610950,hongzhen,0
goodrain/rainbond,148,2428,4704,21967570,GLYASAI,883
google/gapid,102,1674,4201,11505236,ben-clayton,1228
google/gapid,102,1674,4201,9043212,AWoloszyn,425
google/go-cloud,238,7278,1704,8689543,shantuo,97
google/gopacket,139,3606,1393,1717248,Prashanth684,0
google/gopacket,139,3606,1393,6732655,bmeadors,6
google/gopacket,139,3606,1393,16874,darxriggs,14
google/gopacket,139,3606,1393,9614759,GoogleCodeExporter,0
google/gvisor,328,10308,4074,56741989,copybara-service[bot],0
google/gvisor,328,10308,4074,51218664,gvisor-bot,349
google/pprof,99,3724,487,11181042,rauls5382,159
google/syzkaller,176,3116,5421,438648,pwaller,1
google/syzkaller,176,3116,5421,25626745,q00355042,0
google/wire,90,4314,176,14220891,danf0rth,0
googleapis/google-api-go-client,136,2390,1227,32719535,jqll,0
googleapis/google-cloud-go,228,2310,3824,189038,fanktom,0
gopherjs/gopherjs,267,9599,2079,3176178,stevekemsley,0
gorilla/mux,306,12649,287,404412,philicious,0
gorilla/sessions,49,1730,126,4079548,BenJuan26,0
gorilla/websocket,383,12790,293,3422759,gogoods,0
gorilla/websocket,383,12790,293,648018,ferhatelmas,1
gorilla/websocket,383,12790,293,5467120,softaria-roman,0
grafana/loki,236,10792,1700,444037,tomwilkie,210
gravitational/teleport,233,8525,5331,7816406,alex-kovoy,556
gravitational/teleport,233,8525,5331,5017502,russjones,786
grpc-ecosystem/grpc-gateway,278,9136,1003,8161,yugui,273
grpc/grpc-go,494,12114,3435,10122250,yang-g,1
grpc/grpc-go,494,12114,3435,26072277,dfawley,268
grpc/grpc-go,494,12114,3435,2621,bradfitz,18
hashicorp/consul,977,20100,12392,4903,rboyer,305
hashicorp/consul,977,20100,12392,2326812,Cardds,0
hashicorp/consul,977,20100,12392,5356325,MathavanN,0
hashicorp/consul-template,175,4018,2010,1431969,cblecker,0
hashicorp/hcl,261,3077,557,1050762,bsideup,0
hashicorp/hcl,261,3077,557,10528926,jleeh,0
hashicorp/hcl,261,3077,557,16539896,invidian,0
hashicorp/nomad,394,6682,19377,2980562,jrasell,105
hashicorp/nomad,394,6682,19377,174740,DingoEatingFuzz,1545
hashicorp/nomad,394,6682,19377,7976900,michaelmcguinness,0
hashicorp/nomad,394,6682,19377,6005868,ygersie,1
hashicorp/packer,435,11198,15987,5608027,orcutt989,0
hashicorp/packer,435,11198,15987,722663,eikenb,0
hashicorp/packer,435,11198,15987,65214,stuartrexking,0
hashicorp/packer,435,11198,15987,376768,darac,0
hashicorp/packer,435,11198,15987,9914262,sandersaares,4
hashicorp/packer,435,11198,15987,7597756,stephen-fox,47
hashicorp/terraform,1148,23616,26593,12733397,eedwardsdisco,0
hashicorp/vault,676,17476,12585,3053672,vishalnayak,1260
hashicorp/vault,676,17476,12585,28627,jefferai,4043
hashicorp/vault,676,17476,12585,3484309,dhawal55,0
hashicorp/vault,676,17476,12585,5587236,ncabatoff,211
hashicorp/vault,676,17476,12585,376958,rajanadar,33
hashicorp/vault,676,17476,12585,72365,pcman312,34
hashicorp/vault,676,17476,12585,5785709,DaveWM,0
hashicorp/vault,676,17476,12585,1883212,calvn,367
hashicorp/vault,676,17476,12585,32445861,rjl79,1
hashicorp/vault,676,17476,12585,13332088,weisinc,0
helm/helm,528,17904,5752,1360539,bacongobbler,629
helm/helm,528,17904,5752,1962934,elpadrinoIV,0
heroiclabs/nakama,176,3680,795,308795,zyro,412
hyperledger/fabric,1058,10910,13275,7431583,jyellick,1178
inconshreveable/ngrok,654,19122,328,40152,yannk,0
influxdata/influxdb,752,19471,34060,52852,stuartcarnie,567
influxdata/influxdb,752,19471,34060,536312,otoolep,2145
influxdata/influxdb,752,19471,34060,1212129,jsternberg,1398
influxdata/influxdb,752,19471,34060,290647,mark-rushakoff,400
influxdata/influxdb,752,19471,34060,219935,jwilder,1938
influxdata/influxdb,752,19471,34060,118015,benbjohnson,1251
influxdata/kapacitor,138,1947,1732,6232281,lucasbritos,0
influxdata/telegraf,342,9073,5063,2653109,glinton,142
influxdata/telegraf,342,9073,5063,1048079,danielnelson,1977
influxdata/telegraf,342,9073,5063,81275,liispon,1
ipfs/go-ipfs,548,10073,12011,2553061,nycoliver,0
ipfs/go-ipfs,548,10073,12011,790842,dignifiedquire,9
ipfs/go-ipfs,548,10073,12011,489362,noffle,40
ipfs/go-ipfs,548,10073,12011,1046448,XertroV,0
istio/istio,993,24103,13368,9537734,kyessenov,425
istio/istio,993,24103,13368,5468682,morvencao,259
istio/istio,993,24103,13368,800375,mandarjog,245
istio/istio,993,24103,13368,17071139,ozevren,233
istio/istio,993,24103,13368,1579288,elfinhe,70
jackc/pgx,75,3128,1812,18348030,apaxa-io,0
jackc/pgx,75,3128,1812,94130,jackc,1473
jackc/pgx,75,3128,1812,265507,MOZGIII,1
jaegertracing/jaeger,334,11679,1132,5618424,pavolloffay,228
jessevdk/go-flags,28,1744,609,3215940,OStrekalovsky,0
jetstack/cert-manager,126,6199,4564,16324564,chiju,0
jpmorganchase/quorum,341,3787,11487,13181398,jbhurat,23
json-iterator/go,225,8151,797,3120531,pwtitle,0
json-iterator/go,225,8151,797,40541,taowen,610
json-iterator/go,225,8151,797,384546,cch123,33
json-iterator/go,225,8151,797,8406213,yumaojun03,0
json-iterator/go,225,8151,797,1089704,klaubert,0
json-iterator/go,225,8151,797,11265636,thfix13,0
juju/juju,89,1745,68089,843579,axw,1733
juju/juju,89,1745,68089,563399,babbageclunk,982
julienschmidt/httprouter,312,11716,284,1644555,uriklagnes,0
jung-kurt/gofpdf,96,3617,584,2820756,benjifc,0
kabukky/journey,54,1883,195,56460,Xeoncross,0
kata-containers/runtime,128,1973,2547,8475378,flyflypeng,7
kataras/iris,702,18919,2021,9797898,corebreaker,12
keybase/client,268,7048,36100,866815,maxtaco,2973
keybase/client,268,7048,36100,2669,gabriel,1652
keybase/client,268,7048,36100,25485103,pchara20,0
keybase/client,268,7048,36100,860932,oconnor663,966
keybase/client,268,7048,36100,425576,akalin,306
keybase/client,268,7048,36100,594035,MarcoPolo,1241
keybase/client,268,7048,36100,539905,sharph,0
keybase/client,268,7048,36100,63247,tekacs,0
keybase/client,268,7048,36100,5200812,thebearjew,112
kiali/kiali,73,2100,2444,2029470,jmazzitelli,518
kiali/kiali,73,2100,2444,3019213,aljesusg,81
klauspost/compress,48,1770,592,5663952,klauspost,570
klauspost/compress,48,1770,592,56087141,jpchen-lightstep,0
knative/serving,118,3206,5171,159209,ahmetb,3
koding/koding,90,1768,97504,438920,fatih,960
koding/koding,90,1768,97504,1136739,szkl,738
kubeless/kubeless,174,5981,1017,224224,anguslees,37
kubernetes/client-go,180,3778,2550,5778883,yadzhang,0
kubernetes/kops,359,11940,11850,100893,justinsb,2949
kubernetes/kubernetes,3261,69702,93900,1163175,smarterclayton,1592
kubernetes/kubernetes,3261,69702,93900,980082,liggitt,1495
kubernetes/kubernetes,3261,69702,93900,730123,sttts,1088
kubernetes/kubernetes,3261,69702,93900,13653959,k8s-github-robot,4953
kubernetes/kubernetes,3261,69702,93900,404610,tatsuhiro-t,4
kubernetes/kubernetes,3261,69702,93900,16777066,nikhilmahesh,0
kubernetes/kubernetes,3261,69702,93900,2322270,feihujiang,87
kubernetes/kubernetes,3261,69702,93900,5834976,csrwng,39
kubernetes/kubernetes,3261,69702,93900,522770,Adirio,8
kubernetes/kubernetes,3261,69702,93900,1112768,metral,11
kubernetes/kubernetes,3261,69702,93900,1139783,Izikiel,0
kubernetes/kubernetes,3261,69702,93900,2191361,ddysher,101
kubesphere/kubesphere,115,4136,1786,37730538,53537,0
kubevirt/kubevirt,95,2012,7712,2596342,mpolednik,66
kubicorn/kubicorn,60,1625,1395,354,ncdc,6
labstack/echo,548,18023,1382,16052537,packetq,0
letsencrypt/boulder,138,3498,5167,220205,jsha,1476
letsencrypt/boulder,138,3498,5167,518542,jcjones,98
letsencrypt/boulder,138,3498,5167,16816,briansmith,23
lib/pq,158,6086,626,40570652,mukade1997,0
lib/pq,158,6086,626,58618,kisielk,17
lib/pq,158,6086,626,67066,jstemmer,0
lifei6671/mindoc,252,4307,705,1992933,120011676,0
lifei6671/mindoc,252,4307,705,13146447,iconan,0
lightningnetwork/lnd,319,4601,10149,2013993,cfromknecht,1412
lightningnetwork/lnd,319,4601,10149,998190,Roasbeef,4333
lightningnetwork/lnd,319,4601,10149,2115102,davecgh,3
lightningnetwork/lnd,319,4601,10149,1268625,aakselrod,37
lightningnetwork/lnd,319,4601,10149,4293818,adrienemery,4
lightningnetwork/lnd,319,4601,10149,331741,camalolo,0
lightningnetwork/lnd,319,4601,10149,3765732,halseth,1254
lightningnetwork/lnd,319,4601,10149,18324680,ccdle12,5
linkerd/linkerd2,176,5968,2325,9226,klingerf,183
loadimpact/k6,130,7151,3641,312246,MStoykov,313
loadimpact/k6,130,7151,3641,1792533,robingustafsson,162
loadimpact/k6,130,7151,3641,3336773,na--,486
lucas-clemente/quic-go,176,4364,4825,1478487,marten-seemann,3942
lucas-clemente/quic-go,176,4364,4825,3366739,raulftang,0
m3db/m3,105,3169,3004,9171254,richardartoul,271
m3db/m3,105,3169,3004,6710599,cw9,350
m3db/m3,105,3169,3004,339615,robskillington,428
mailhog/MailHog,129,6878,288,449891,dregad,0
mailru/easyjson,81,2767,431,5065819,ChuntaoLu,4
mailru/easyjson,81,2767,431,805154,ergoz,0
mattermost/mattermost-server,538,18876,12822,179599,ThiefMaster,5
mattermost/mattermost-server,538,18876,12822,8004507,dannykorpan,0
mattermost/mattermost-server,538,18876,12822,5740966,DavidLu1997,137
miekg/dns,169,4790,3983,353371,miekg,3330
miekg/dns,169,4790,3983,10144071,shadrick,0
miniflux/miniflux,53,2143,673,1764123,OrcaXS,0
minio/minio,533,23677,7184,622699,harshavardhana,2239
minio/minio,533,23677,7184,634494,krishnasrinivas,327
minio/minio,533,23677,7184,6084074,snieguu,0
minio/minio,533,23677,7184,10137,ghost,0
minio/minio,533,23677,7184,18292990,aeltawela,0
minishift/minishift,97,2061,1766,410007,praveenkumar,254
