owneruserid,reputation,userviews,creationdate
"5992860","1132","123","2016-02-28 09:03:40"
"5996315","1289","217","2016-02-29 07:49:07"
"5996785","492","152","2016-02-29 09:47:53"
"6001627","171","11","2016-03-01 09:09:16"
"6003562","733","83","2016-03-01 16:18:36"
"6010664","309","25","2016-03-03 00:49:08"
"6011718","900","225","2016-03-03 06:53:15"
"6012349","11","4","2016-03-03 09:21:17"
"6013927","26","3","2016-03-03 14:59:29"
"6015889","1890","108","2016-03-03 23:54:00"
"6017840","9020","794","2016-03-04 10:45:29"
"6019417","7124","1420","2016-03-04 17:07:34"
"6022656","54379","2355","2016-03-05 15:33:43"
"6023729","625","105","2016-03-05 22:44:04"
"6025597","15","11","2016-03-06 14:51:52"
"6026127","25","25","2016-03-06 18:14:17"
"6028633","579","80","2016-03-07 10:27:38"
"6031383","170","21","2016-03-07 21:48:18"
"6032482","1176","326","2016-03-08 04:48:05"
"6035895","81","2","2016-03-08 18:39:13"
"6037755","94","10","2016-03-09 05:43:14"
"6041365","1599","273","2016-03-09 19:22:31"
"6041404","31","2","2016-03-09 19:34:04"
"6045509","123","37","2016-03-10 15:01:53"
"6046123","451","17","2016-03-10 17:12:34"
"6049292","525","69","2016-03-11 09:51:09"
"6049771","134","55","2016-03-11 11:33:29"
"6049974","305","60","2016-03-11 12:33:20"
"6051596","2194","468","2016-03-11 19:12:31"
"6056282","3262","83","2016-03-13 07:32:27"
"6056864","2033","160","2016-03-13 12:11:40"
"6058895","17","14","2016-03-14 03:08:19"
"6059896","11303","590","2016-03-14 08:51:36"
"6061216","913","124","2016-03-14 14:00:11"
"6066191","1615","164","2016-03-15 11:52:32"
"6067930","28","11","2016-03-15 18:08:36"
"6068232","264","11","2016-03-15 19:28:58"
"6069557","890","111","2016-03-16 04:06:49"
"6071070","21","1","2016-03-16 10:36:07"
"6071679","71","5","2016-03-16 12:48:04"
"6074298","26","27","2016-03-16 23:41:18"
"6079539","88","32","2016-03-17 21:25:47"
"6079822","2085","65","2016-03-17 23:07:33"
"6080485","136","22","2016-03-18 03:39:17"
"6081646","21","4","2016-03-18 09:14:36"
"6082133","13","5","2016-03-18 11:00:29"
"6083675","5332","2852","2016-03-18 16:40:10"
"6084832","26","7","2016-03-18 22:40:34"
"6094086","21","2","2016-03-21 14:33:59"
"6094121","64","3","2016-03-21 14:40:05"
"6095444","1747","57","2016-03-21 20:07:49"
"6098430","1994","154","2016-03-22 11:47:37"
"6101809","61","5","2016-03-23 01:42:02"
"6103001","3378","442","2016-03-23 08:08:55"
"6109822","11","0","2016-03-24 14:10:27"
"6110094","26603","5294","2016-03-24 15:04:34"
"6112777","552","180","2016-03-25 06:15:48"
"6114182","61","2","2016-03-25 13:48:13"
"6116564","2304","406","2016-03-26 05:36:52"
"6119490","391","18","2016-03-27 03:11:30"
"6122378","169","19","2016-03-28 02:11:41"
"6123101","1802","232","2016-03-28 07:09:39"
"6124074","138","21","2016-03-28 11:44:17"
"6124323","432","78","2016-03-28 12:51:53"
"6125336","61","9","2016-03-28 16:59:15"
"6125442","112","17","2016-03-28 17:27:41"
"6125835","573","51","2016-03-28 19:09:27"
"6126740","26","0","2016-03-29 00:32:12"
"6128971","3804","177","2016-03-29 11:31:50"
"6130607","161","35","2016-03-29 17:05:50"
"6135193","1","0","2016-03-30 14:13:28"
"6136235","77","13","2016-03-30 18:02:18"
"6136391","66","3","2016-03-30 18:39:07"
"6136697","1233","69","2016-03-30 20:02:57"
"6143551","1","6","2016-04-01 06:36:51"
"6147002","338","57","2016-04-01 21:14:34"
"6156461","31","0","2016-04-04 14:18:25"
"6160025","11","0","2016-04-05 08:03:40"
"6161346","513","155","2016-04-05 12:34:16"
"6168792","1299","216","2016-04-06 19:43:27"
"6169265","64","21","2016-04-06 22:00:20"
"6170930","1253","261","2016-04-07 08:05:36"
"6178742","36","7","2016-04-08 19:11:14"
"6180150","431","14","2016-04-09 07:03:46"
"6184412","304","41","2016-04-10 14:41:29"
"6184711","197","43","2016-04-10 16:16:50"
"6192958","46","5","2016-04-12 11:01:24"
"6193847","106","10","2016-04-12 14:05:36"
"6196106","196","10","2016-04-13 00:41:25"
"6196164","36","3","2016-04-13 01:08:33"
"6197731","11","0","2016-04-13 09:04:18"
"6197760","41","18","2016-04-13 09:09:01"
"6200138","26","3","2016-04-13 17:21:16"
"6202619","211","148","2016-04-14 07:33:42"
"6206313","261","47","2016-04-14 21:13:44"
"6207842","97","22","2016-04-15 07:09:54"
"6209872","748","51","2016-04-15 14:55:30"
"6210544","1","2","2016-04-15 17:44:31"
"6211222","31","19","2016-04-15 21:11:24"
"6212153","51","3","2016-04-16 06:11:35"
"6214663","26","14","2016-04-17 01:09:37"
"6215604","81","12","2016-04-17 10:03:33"
"6217208","31","2","2016-04-17 20:59:01"
"6219979","11874","692","2016-04-18 13:15:49"
"6221200","407","22","2016-04-18 17:53:23"
"6223139","346","38","2016-04-19 05:55:46"
"6226318","71","110","2016-04-19 17:35:19"
"6230483","884","44","2016-04-20 13:23:44"
"6232606","1696","114","2016-04-20 21:46:44"
"6234961","721","232","2016-04-21 10:09:04"
"6236161","814","93","2016-04-21 14:10:36"
"6238032","16","3","2016-04-21 22:57:10"
"6241235","64394","6485","2016-04-22 14:29:11"
"6243024","4167","281","2016-04-23 00:56:15"
"6243710","174","50","2016-04-23 07:24:58"
"6244340","63","8","2016-04-23 11:53:34"
"6245078","1041","58","2016-04-23 16:44:54"
"6249662","344","86","2016-04-25 05:12:33"
"6252399","1375","271","2016-04-25 16:16:57"
"6254040","66","12","2016-04-26 02:16:56"
"6254346","1","0","2016-04-26 04:30:37"
"6255757","36","6","2016-04-26 10:22:41"
"6256385","1","1","2016-04-26 12:30:31"
"6256399","300","47","2016-04-26 12:32:55"
"6256451","1258","99","2016-04-26 12:43:19"
"6257144","979","89","2016-04-26 15:09:16"
"6258435","31","7","2016-04-26 20:38:37"
"6262255","9","12","2016-04-27 15:16:18"
"6262671","161","18","2016-04-27 16:43:10"
"6265650","101","34","2016-04-28 08:48:11"
"6266192","1880","457","2016-04-28 10:47:29"
"6266306","11","6","2016-04-28 11:18:31"
"6267730","141","17","2016-04-28 16:24:48"
"6268935","773","41","2016-04-28 21:56:10"
"6269050","2441","270","2016-04-28 22:48:41"
"6270170","7290","495","2016-04-29 06:50:25"
"6274227","33","50","2016-04-30 06:12:37"
"6279370","1681","224","2016-05-02 01:37:14"
"6281135","923","291","2016-05-02 12:13:56"
"6281155","716","210","2016-05-02 12:19:42"
"6282205","53","4","2016-05-02 16:52:40"
"6285228","21","6","2016-05-03 10:02:21"
"6287505","799","188","2016-05-03 19:09:57"
"6288210","761","16","2016-05-03 23:22:29"
"6289982","235","10","2016-05-04 09:36:18"
"6291720","59","9","2016-05-04 15:56:41"
"6299493","16","1","2016-05-06 09:05:10"
"6301139","357","27","2016-05-06 15:49:07"
"6305235","5570","383","2016-05-07 22:24:48"
"6305294","3893","669","2016-05-07 23:04:20"
"6305358","1","0","2016-05-07 23:56:33"
"6313321","1","2","2016-05-10 04:42:03"
"6314389","701","147","2016-05-10 09:27:20"
"6319675","557","28","2016-05-11 10:01:02"
"6321291","2001","202","2016-05-11 15:40:17"
"6321765","34","8","2016-05-11 17:30:51"
"6324633","156","16","2016-05-12 09:06:48"
"6325490","56","2","2016-05-12 12:18:20"
"6326112","1","0","2016-05-12 14:27:40"
"6326653","21","0","2016-05-12 16:22:55"
"6327676","2233","236","2016-05-12 21:08:43"
"6330106","16247","748","2016-05-13 10:55:33"
"6332233","25","11","2016-05-13 20:05:12"
"6334301","1684","34","2016-05-14 13:16:44"
"6335481","15","6","2016-05-14 21:27:29"
"6336479","29406","3731","2016-05-15 08:21:35"
"6337748","25888","1168","2016-05-15 17:21:11"
"6341625","106","12","2016-05-16 15:49:21"
"6344247","1480","104","2016-05-17 07:03:29"
"6345561","402","101","2016-05-17 12:00:35"
"6350034","49","6","2016-05-18 09:16:41"
"6352160","1597","149","2016-05-18 16:24:42"
"6355350","36","10","2016-05-19 09:34:38"
"6356530","23","3","2016-05-19 13:51:45"
"6356768","582","17","2016-05-19 14:40:01"
"6356955","357","57","2016-05-19 15:16:22"
"6359555","372","53","2016-05-20 06:18:54"
"6360734","1241","88","2016-05-20 11:01:24"
"6361612","1","1","2016-05-20 14:24:15"
"6363273","1118","93","2016-05-20 23:36:22"
"6363761","9","16","2016-05-21 05:50:45"
"6364133","1","0","2016-05-21 08:40:19"
"6365809","3","6","2016-05-21 20:54:05"
"6368697","6521","2120","2016-05-22 21:44:33"
"6371459","27439","2018","2016-05-23 13:26:44"
"6371649","151","11","2016-05-23 14:07:25"
"6377263","11","2","2016-05-24 16:35:54"
"6378482","1","0","2016-05-24 22:20:14"
"6378815","20467","3703","2016-05-25 01:19:31"
"6379354","435","46","2016-05-25 05:08:09"
"6383579","306","33","2016-05-25 23:32:05"
"6384975","11","6","2016-05-26 07:55:02"
"6386175","3063","117","2016-05-26 12:26:32"
"6387411","2557","133","2016-05-26 17:10:32"
"6388243","4589","1652","2016-05-26 21:16:23"
"6388762","55","15","2016-05-27 01:57:19"
"6390648","92","17","2016-05-27 11:05:29"
"6394722","11414","1244","2016-05-28 14:51:09"
"6396981","2776","333","2016-05-29 12:53:27"
"6397191","61","61","2016-05-29 14:25:21"
"6398044","3966","241","2016-05-29 21:20:26"
"6399353","96","23","2016-05-30 07:53:21"
"6399490","1258","203","2016-05-30 08:30:43"
"6401364","1116","102","2016-05-30 17:00:30"
"6401403","3820","455","2016-05-30 17:14:52"
"6401656","23563","6354","2016-05-30 18:44:56"
"6401795","64","2","2016-05-30 19:32:18"
"6402575","1630","124","2016-05-31 02:36:25"
"6403332","85","19","2016-05-31 07:15:48"
"6403849","16","13","2016-05-31 09:22:13"
"6404949","2580","407","2016-05-31 13:34:54"
"6408519","26","0","2016-06-01 08:35:52"
"6411252","11","0","2016-06-01 18:43:32"
"6411259","71","4","2016-06-01 18:44:58"
"6414827","1197","59","2016-06-02 12:51:34"
"6416523","49","2","2016-06-02 19:23:56"
"6419007","46252","3547","2016-06-03 10:18:21"
"6425776","334","23","2016-06-05 04:49:18"
"6431245","11","9","2016-06-06 15:43:07"
"6433427","224","80","2016-06-07 05:10:30"
"6435169","41","42","2016-06-07 12:09:57"
"6439223","1","0","2016-06-08 08:27:36"
"6440521","1063","47","2016-06-08 13:11:00"
"6441205","191","10","2016-06-08 15:25:53"
"6445072","168","78","2016-06-09 11:16:18"
"6448656","1389","241","2016-06-10 06:33:39"
"6448768","1222","51","2016-06-10 07:04:27"
"6451312","306","13","2016-06-10 17:53:06"
"6451874","1016","123","2016-06-10 21:05:44"
"6452144","11","9","2016-06-10 23:24:16"
"6452255","634","85","2016-06-11 00:50:55"
"6453158","571","258","2016-06-11 10:11:48"
"6454622","3487","252","2016-06-11 21:16:26"
"6456037","29","6","2016-06-12 11:38:44"
"6459412","1135","244","2016-06-13 11:06:03"
"6464308","97773","13884","2016-06-14 11:41:44"
"6468799","318","13","2016-06-15 09:44:48"
"6471170","2099","121","2016-06-15 18:32:35"
"6476444","290","20","2016-06-16 20:09:26"
"6476648","36","3","2016-06-16 21:22:02"
"6476808","461","34","2016-06-16 22:37:05"
"6477821","184","28","2016-06-17 06:18:27"
"6478781","478","19","2016-06-17 10:01:05"
"6481121","2732","313","2016-06-17 20:31:53"
"6482759","1435","116","2016-06-18 11:38:08"
"6483111","26","2","2016-06-18 14:14:31"
"6484851","3735","621","2016-06-19 07:03:21"
"6487011","55","56","2016-06-20 01:19:29"
"6489237","29","12","2016-06-20 12:49:36"
"6489840","31","3","2016-06-20 15:05:43"
"6493513","61","12","2016-06-21 10:05:49"
"6497187","161","2","2016-06-22 04:09:04"
"6499439","2017","698","2016-06-22 13:18:52"
"6505084","6141","237","2014-01-17 03:20:09"
"6505332","419","20","2016-06-23 16:24:30"
"6506309","239","50","2016-06-23 21:02:06"
"6507303","304","33","2016-06-24 05:13:49"
"6508769","46","8","2016-06-24 11:37:13"
"6509657","1","3","2016-06-24 15:23:45"
"6510600","11","1","2016-06-24 20:02:19"
"6512057","3483","468","2011-11-29 18:27:03"
"6515216","59","3","2016-06-26 15:06:08"
"6515554","3359","466","2016-06-26 17:31:16"
"6515755","3014","530","2016-06-26 19:12:41"
"6515971","998","131","2016-06-26 20:59:37"
"6518147","665","120","2016-06-27 10:49:26"
"6518219","3634","542","2016-06-27 11:04:02"
"6518606","416","16","2016-06-27 12:50:31"
"6518928","577","78","2016-06-27 14:03:39"
"6519901","1","1","2016-06-27 18:30:50"
"6521116","20228","2360","2016-06-28 02:56:13"
"6521742","801","38","2016-06-28 06:30:03"
"6522112","3254","234","2016-06-28 07:54:05"
"6527328","2853","182","2016-06-29 08:22:26"
"6528170","66","13","2016-06-29 11:27:21"
"6532445","85","23","2016-06-30 08:46:03"
"6535399","20329","1884","2016-06-30 20:48:12"
"6537552","13","6","2016-07-01 09:46:26"
"6537855","109","27","2016-07-01 10:59:23"
"6540292","628","74","2016-07-02 01:40:12"
"6543678","24","3","2016-07-03 11:11:50"
"6547823","137","4","2016-07-04 14:02:27"
"6553251","151","6","2016-07-05 19:31:49"
"6558340","121","18","2016-07-06 22:53:05"
"6560877","873","145","2016-07-07 13:03:34"
"6561343","2274","160","2016-07-07 14:45:48"
"6567275","7497","1168","2016-07-08 22:56:35"
"6569224","7231","856","2016-07-09 16:49:54"
"6570042","7805","549","2016-07-10 01:07:43"
"6571729","155","11","2016-07-10 17:06:12"
"6572971","8769","1161","2016-07-11 05:14:06"
"6575996","11","5","2016-07-11 18:25:41"
"6576640","81","7","2016-07-11 21:51:01"
"6577382","320","28","2016-07-12 04:07:43"
"6577470","809","7","2016-07-12 04:44:15"
"6577998","1410","88","2016-07-12 07:19:20"
"6580079","66","5","2016-07-12 15:00:31"
"6581384","36","6","2016-07-12 20:31:28"
"6581571","487","53","2016-07-12 21:39:33"
"6581662","832","60","2016-07-12 22:19:02"
"6581665","361","26","2016-07-12 22:19:22"
"6584288","4320","272","2016-07-13 11:51:39"
"6586653","68","9","2016-07-13 21:39:27"
"6587650","29868","3048","2016-07-14 05:13:43"
"6587754","725","88","2016-07-14 05:49:58"
"6588456","1644","219","2016-07-14 08:31:10"
"6589471","3","5","2016-07-14 12:39:15"
"6589802","61","3","2016-07-14 13:51:30"
"6591675","2215","567","2016-07-14 22:14:13"
"6592263","5116","638","2016-07-15 03:14:30"
"6593116","201","1","2016-07-15 07:56:55"
"6593121","11","1","2016-07-15 07:57:51"
"6597974","1","0","2016-07-16 16:06:23"
"6598930","452","29","2016-07-17 02:15:41"
"6605517","1","1","2016-07-18 21:05:00"
"6609368","1","1","2016-07-19 15:23:38"
"6614176","1","4","2016-07-20 14:01:14"
"6615888","43","2","2016-07-20 21:47:24"
"6619447","194","46","2016-07-21 11:34:34"
"6620908","21","0","2016-07-21 15:53:41"
"6622913","1330","275","2016-07-22 02:07:17"
"6624945","1","0","2016-07-22 11:04:23"
"6628387","21","4","2016-07-23 07:49:47"
"6629589","427","27","2016-07-23 17:02:52"
"6630230","813","129","2016-07-23 22:46:27"
"6634591","8030","2440","2016-07-25 10:39:00"
"6634978","1861","219","2016-07-25 12:14:41"
"6639353","781","20","2016-07-26 10:44:48"
"6640625","11","0","2016-07-26 15:26:56"
"6644860","56","4","2016-07-27 12:55:17"
"6645549","21","3","2016-07-27 15:18:27"
"6647618","149","16","2016-07-28 03:29:43"
"6648795","1","0","2016-07-28 09:04:12"
"6651840","1370","305","2015-05-26 00:38:40"
"6654100","465","102","2016-07-29 11:48:55"
"6654146","3214","135","2016-07-29 12:02:39"
"6654210","137","27","2016-07-29 12:18:57"
"6655562","560","51","2016-07-29 18:15:50"
"6660766","704","240","2016-07-31 18:38:39"
"6664288","749","217","2016-08-01 16:42:15"
"6666446","1","0","2016-08-02 07:24:35"
"6671104","73","15","2016-08-03 07:26:31"
"6671965","45","24","2016-08-03 10:48:18"
"6672918","106","6","2016-08-03 14:37:49"
"6673595","1","1","2016-08-03 17:19:22"
"6674328","408","16","2016-08-03 21:20:20"
"6678616","96","7","2016-08-04 14:35:00"
"6683217","2471","774","2016-08-05 15:30:41"
"6684013","3438","1492","2016-08-05 19:57:44"
"6684119","11","0","2016-08-05 20:45:05"
"6684192","104","14","2016-08-05 21:19:33"
"6685487","19","2","2016-08-06 11:04:20"
"6686912","145","62","2016-08-07 00:44:37"
"6687075","11","0","2016-08-07 03:03:33"
"6687248","923","103","2016-08-07 05:26:16"
"6689199","68","8","2016-08-08 00:04:11"
"6689725","3402","253","2016-08-08 05:21:00"
"6699227","1247","183","2016-08-10 08:18:19"
"6700277","21","6","2016-08-10 12:17:49"
"6708731","1","0","2016-08-12 09:34:47"
"6709399","1217","166","2016-08-12 12:29:40"
"6710691","1","0","2016-08-12 19:25:32"
"6711360","1839","434","2016-08-13 01:55:27"
"6716036","1077","116","2016-08-15 00:09:51"
"6716264","174","22","2016-08-15 02:30:47"
"6716343","11","16","2016-08-15 03:12:35"
"6717157","1","13","2016-08-15 08:56:11"
"6718580","168","35","2016-08-15 16:28:54"
"6721384","880","108","2016-08-16 10:27:30"
"6730730","1235","413","2016-08-18 12:18:57"
"6730803","3893","434","2016-08-18 12:38:47"
"6736143","89","8","2016-08-19 18:26:44"
"6738841","1259","228","2016-08-20 19:03:37"
"6738898","79","25","2016-08-20 19:29:37"
"6739862","1","3","2016-08-21 07:32:14"
"6744246","149","17","2016-08-22 15:13:08"
"6744708","345","39","2016-08-22 17:41:06"
"6745924","917","66","2016-08-23 02:47:39"
"6747751","1150","153","2016-08-23 11:48:22"
"6751133","1465","150","2016-08-24 06:55:49"
"6754333","1479","136","2016-08-24 20:26:14"
"6754825","71","3","2016-08-25 00:45:45"
"6755924","16543","1973","2016-08-25 07:39:58"
"6756683","731","77","2016-08-25 10:36:51"
"6760539","479","22","2016-08-26 08:14:39"
"6760596","4059","149","2016-08-26 08:31:41"
"6760995","7741","858","2016-08-26 10:17:27"
"6769908","10832","938","2016-08-29 11:07:39"
"6769931","1367","221","2016-08-29 11:14:29"
"6770384","13080","678","2016-08-29 13:21:32"
"6771046","1284","272","2016-08-29 16:24:40"
"6771412","481","19","2016-08-29 18:19:17"
"6772373","3930","848","2016-08-30 01:41:55"
"6773349","741","71","2016-08-30 08:08:33"
"6775034","41","10","2016-08-30 15:11:29"
"6776093","14647","1044","2016-08-30 20:25:37"
"6778669","810","191","2016-08-31 12:07:26"
"6778826","1416","209","2016-08-31 12:43:18"
"6779307","44592","6084","2016-08-31 14:38:46"
"6779678","101","3","2016-08-31 16:07:20"
"6779950","625","28","2016-08-31 17:21:29"
"6780175","310","25","2016-08-31 18:30:24"
"6780663","1990","296","2016-08-31 21:17:39"
"6780944","76","1","2016-08-31 23:56:12"
"6782612","7771","973","2016-09-01 09:39:49"
"6784589","69","4","2016-09-01 17:58:11"
"6785695","5423","215","2016-09-02 02:04:25"
"6786113","56","3","2016-09-02 05:31:36"
"6788478","351","40","2016-09-02 16:21:16"
"6792137","111","7","2016-09-04 02:13:21"
"6801881","11","0","2016-09-06 19:47:15"
"6801949","116","20","2016-09-06 20:14:53"
"6807350","11","6","2016-09-08 04:19:22"
"6808701","81","8","2016-09-08 10:29:23"
"6811484","272","29","2016-09-09 00:17:58"
"6815066","458","36","2016-09-09 20:27:59"
"6822757","133","18","2016-09-12 13:49:37"
"6824203","331","28","2016-09-12 21:33:57"
"6838041","21","6","2016-09-16 05:30:39"
"6838755","305","43","2016-09-16 09:22:29"
"6839338","554","56","2016-09-16 12:02:29"
"6840387","692","198","2016-09-16 16:50:32"
"6843158","985","110","2016-09-17 15:43:04"
"6844831","220","22","2016-09-18 08:16:53"
"6845383","4303","1053","2016-09-18 12:48:54"
"6850549","827","18","2016-09-19 20:17:58"
"6851121","491","30","2016-09-20 00:58:53"
"6851908","12456","3375","2016-09-20 06:37:57"
"6854564","778","96","2016-09-20 16:34:23"
"6865022","237","18","2016-09-22 14:07:23"
"6865065","41","8","2016-09-22 14:12:32"
"6867993","66","7","2016-09-23 03:26:57"
"6868601","1","2","2016-09-23 06:31:54"
"6869190","1632","161","2016-09-23 08:28:27"
"6875391","199","17","2016-09-24 17:13:34"
"6876418","2385","316","2016-09-25 01:18:47"
"6879826","12786","1597","2016-09-26 01:45:15"
"6883978","98","14","2016-09-26 18:40:04"
"6888057","334","62","2016-09-27 13:13:22"
"6890800","21","0","2016-09-28 00:30:33"
"6895294","14","8","2016-09-28 17:26:33"
"6901447","239","71","2016-09-29 19:26:36"
"6903138","154","53","2016-09-30 06:27:18"
"6903824","46","4","2016-09-30 09:16:47"
"6904321","803","37","2016-09-30 11:01:58"
"6908895","2455","170","2016-10-01 14:43:56"
"6911583","608","39","2016-10-02 12:39:57"
"6911927","1","1","2016-10-02 14:47:19"
"6917917","1864","154","2016-10-03 21:46:15"
"6919377","1","7","2016-10-04 06:52:47"
"6925185","2855","247","2016-10-05 08:26:18"
"6926701","125","14","2016-10-05 13:37:53"
"6932854","390","126","2016-10-06 15:19:55"
"6933749","1","0","2016-10-06 18:35:42"
"6936103","30505","2497","2016-10-07 08:14:04"
"6938156","21","0","2016-10-07 15:51:33"
"6940889","78","6","2016-10-08 09:23:30"
"6941157","480","45","2016-10-08 11:05:36"
"6942925","390","41","2016-10-08 22:13:08"
"6943762","7581","928","2016-10-09 05:39:35"
"6946555","171","6","2016-10-09 23:24:58"
"6946722","76","9","2016-10-10 01:07:30"
"6947948","11","53","2016-10-10 07:44:22"
"6950110","289","44","2016-10-10 16:00:14"
"6950218","241","13","2016-10-10 16:24:57"
"6951294","653","47","2016-10-10 21:08:47"
"6952297","60","11","2016-10-11 04:00:14"
"6997262","16132","2280","2016-10-11 09:43:44"
"6998715","111","11","2016-10-11 10:35:28"
"7000001","3883","1042","2013-07-25 12:21:34"
"7004082","51","10","2016-10-11 21:18:13"
"7005159","21340","2146","2016-10-12 03:08:01"
"7005167","402","9","2016-10-12 03:09:43"
"7005590","131","31","2016-10-12 05:13:00"
"7005887","66","7","2016-10-12 06:23:38"
"7006373","1","5","2016-10-12 07:59:49"
"7016839","195","23","2016-10-14 02:21:51"
"7020908","413","12","2016-10-14 18:53:27"
"7025033","624","65","2016-10-15 22:46:05"
"7025250","1946","320","2016-10-16 01:19:10"
"7030933","11","1","2016-10-17 12:11:38"
"7033189","44","5","2016-10-17 20:46:13"
"7035437","72","12","2016-10-18 08:40:20"
"7037610","303","92","2016-10-18 15:46:13"
"7042894","835","86","2016-10-19 14:26:40"
"7043716","422","73","2016-10-19 17:15:54"
"7048462","378","16","2016-10-20 14:12:42"
"7050130","28829","1207","2016-10-20 20:40:40"
"7053606","556","85","2016-10-21 14:17:03"
"7054405","260","21","2016-10-21 17:23:17"
"7055787","76","19","2016-10-22 02:11:16"
"7057680","4585","1263","2016-10-22 15:40:41"
"7059269","816","109","2016-10-23 04:16:29"
"7062061","388","24","2016-10-23 23:37:07"
"7062140","1","9","2016-10-24 00:33:03"
"7062291","5856","773","2016-10-24 01:44:03"
"7062454","23","11","2016-10-24 03:04:50"
"7063347","41","0","2016-10-24 08:12:38"
"7064072","81","18","2016-10-24 11:09:16"
"7067268","556","95","2016-10-25 02:37:25"
"7068769","270","63","2016-10-25 09:30:24"
"7074136","442","40","2016-10-26 09:15:19"
"7074347","26","2","2016-10-26 09:53:21"
"7074582","1632","80","2016-10-26 10:40:17"
"7077589","487","59","2016-10-26 22:37:58"
"7079025","10753","2086","2016-10-27 07:38:27"
"7083900","149","8","2016-10-28 06:23:06"
"7086146","16","1","2016-10-11 08:38:19"
"7089410","614","76","2016-10-29 16:25:19"
"7089917","1","2","2016-10-29 20:02:25"
"7090116","910","149","2016-10-29 21:40:46"
"7098255","51","3","2016-11-01 05:42:40"
"7100892","71","13","2016-11-01 17:20:35"
"7101334","79","29","2016-11-01 19:13:42"
"7101368","2168","48","2016-11-01 19:20:17"
"7103088","1","1","2016-11-02 06:30:37"
"7103765","1105","133","2016-11-02 09:21:41"
"7110047","60","9","2016-11-03 12:57:01"
"7111561","36116","3178","2016-11-03 18:20:03"
"7114428","1482","67","2016-11-04 10:09:43"
"7115760","31","3","2016-11-04 15:23:33"
"7116716","98","6","2016-11-04 19:23:48"
"7117697","8242","835","2016-11-05 02:38:27"
"7118025","175","7","2016-11-05 05:36:57"
"7118774","1298","107","2016-11-05 11:25:40"
"7120703","71","4","2016-11-05 23:33:50"
"7121889","3512","199","2016-11-06 10:31:26"
"7122842","371","139","2016-11-06 16:01:18"
"7126112","29","0","2016-11-07 11:21:35"
"7129325","51","9","2016-11-08 02:21:46"
"7130121","6723","677","2016-11-08 06:52:48"
"7132550","26448","2672","2016-11-08 15:40:58"
"7134058","3666","432","2016-11-08 22:30:56"
"7142209","43","7","2016-11-10 15:49:32"
"7142532","183","28","2016-11-10 17:00:06"
"7147666","4633","335","2016-11-11 19:34:54"
"7148152","1139","62","2016-11-11 22:31:30"
"7150200","23","2","2016-11-12 15:42:00"
"7150270","59","10","2016-11-12 16:03:00"
"7163597","401","26","2016-11-15 18:28:31"
"7166306","21","0","2016-11-16 08:24:39"
"7168572","1","8","2016-11-16 16:21:05"
"7172120","107","18","2016-11-17 09:43:13"
"7172545","1","0","2016-11-17 11:12:54"
"7173214","91","12","2016-11-17 13:40:06"
"7173655","494","84","2016-11-17 15:05:38"
"7177558","1545","136","2016-11-18 10:07:21"
"7179224","11","5","2016-11-18 16:28:31"
"7182340","328","150","2016-11-19 13:37:13"
"7184001","477","33","2016-11-20 01:12:16"
"7186959","525","77","2016-11-20 23:20:22"
"7188960","21","0","2016-11-21 10:54:39"
"7193242","11","2","2016-11-22 08:05:29"
"7195110","104","15","2016-11-22 14:40:52"
"7197319","11","3","2016-11-23 00:06:52"
"7199637","184","37","2016-11-23 11:05:11"
"7199759","11","13","2016-11-23 11:34:34"
"7199922","4485","469","2016-11-23 12:08:47"
"7200715","7098","655","2016-11-23 14:51:24"
"7208029","2589","304","2016-11-25 05:03:20"
"7214462","111","3","2016-11-26 21:46:52"
"7216401","389","161","2016-11-27 14:18:04"
"7216865","8295","702","2016-11-27 17:00:36"
"7219837","339","21","2016-11-28 11:14:29"
"7222499","653","88","2016-11-28 22:19:19"
"7224750","19","3","2016-11-29 10:12:59"
"7228526","1","12","2016-11-30 02:24:51"
"7232295","5330","899","2016-11-30 17:39:54"
"7233393","11","0","2016-11-30 22:30:44"
"7235704","257","16","2016-12-01 10:34:49"
"7242984","1599","224","2016-12-02 20:04:43"
"7243311","248","28","2016-12-02 21:47:36"
"7245145","1765","575","2016-12-03 13:12:45"
"7246232","180","19","2016-12-03 20:29:15"
"7246864","1","0","2016-12-04 02:30:55"
"7248735","146","16","2016-12-04 17:03:37"
"7249185","21","2","2016-12-04 19:44:55"
"7251961","1","0","2016-12-05 12:27:16"
"7252182","122382","5115","2016-12-05 13:21:10"
"7254336","61","6","2016-12-05 22:23:51"
"7256206","2928","274","2016-12-06 09:21:12"
"7257463","28","7","2016-12-06 14:11:30"
"7258538","14533","879","2016-12-06 17:56:42"
"7259765","1192","333","2016-12-07 00:29:22"
"7265241","868","31","2016-12-08 01:34:39"
"7266232","412","68","2016-12-08 07:09:37"
"7274668","1","1","2016-12-09 21:38:49"
"7283797","722","166","2016-12-12 07:58:43"
"7285301","26","2","2016-12-12 13:42:12"
"7285533","31","0","2016-12-12 14:34:21"
"7287932","1570","232","2016-12-12 23:56:57"
"7288246","138","68","2016-12-13 01:37:04"
"7290507","463","134","2016-12-13 10:46:31"
"7291911","201","7","2016-12-13 16:03:03"
"7296653","1","1","2016-12-14 13:00:22"
"7297700","40607","5084","2016-12-14 16:23:37"
"7299834","1","0","2016-12-15 02:47:06"
"7302844","107","7","2016-12-15 15:39:51"
