id,owner_user_id
"28342426","437242"
"28344562","282614"
"28345973","4533224"
"28356836","3650041"
"28363966","4338651"
"28364901","4507060"
"28366710","767823"
"28374457","3616568"
"28377630","212378"
"28378326","1821548"
"28379806","472695"
"28383586","4092871"
"28383846","4540843"
"28389357","1629821"
"28393485","1629550"
"28396298","236779"
"28399363","4035821"
"28406381","2299236"
"28406631","694716"
"28412966","3401212"
"28414321","3625553"
"28420250","4548093"
"28421054","831468"
"28424217","4544312"
"28427381","2432754"
"28434852","2944265"
"28440076","1297994"
"28445115","4530665"
"28455852","3277358"
"28460306","4362803"
"28467971","680773"
"28468544","2855492"
"28470188","4553343"
"28471556","3549401"
"28473281","2134709"
"28473494","1912681"
"28473888","4387657"
"28475372","1650857"
"28477050","1412935"
"28481656","4559661"
"28484940","4560593"
"28487344","4560989"
"28487373","2250161"
"28489945","4561541"
"28490670","215266"
"28495170","4562586"
"28496113","485743"
"28499014","3892128"
"28499849","2254395"
"28506782","4130153"
"28510502","3653867"
"28511652",""
"28516885","4565133"
"28517211","2401018"
"28519570","2203108"
"28522276","3488"
"28526464","798022"
"28527342","4569031"
"28528673","2274492"
"28533898","264052"
"28540134","3929607"
"28540752","1262481"
"28542557","1726404"
"28552718","4130378"
"28554005",""
"28555470","11241"
"28556222","2214576"
"28557124","485743"
"28557171","1280304"
"28561804","4575477"
"28567260","2046629"
"28573156","4475926"
"28573750","2635728"
"28575899","290182"
"28581644","162622"
"28589507","1024973"
"28589771","4578462"
"28592959","3353954"
"28593051","3795085"
"28594730","1279200"
"28596880","1941654"
"28597755","501059"
"28604600","1802225"
"28607154","162694"
"28608244","2882924"
"28608542","362432"
"28619131","4559611"
"28626675","4587525"
"28628440","2453621"
"28633753","1331362"
"28633992","3987340"
"28635901","3395917"
"28642357","4466228"
"28645668","859154"
"28645861","1939409"
"28646925","2828697"
"28648873","3100233"
"28650829","1189620"
"28652223","303250"
"28658344","1900676"
"28665217","4463261"
"28668987","4527396"
"28671894","3921053"
"28673773","1031027"
"28679441","4451561"
"28679997","2475122"
"28680767","2310162"
"28686480","4599155"
"28688171","2244411"
"28688408",""
"28690720","4283863"
"28691214","2591595"
"28695203","1157952"
"28699018","4601640"
"28704809","4088557"
"28705324","65387"
"28706912","4328373"
"28708132","4603457"
"28715630","4108531"
"28716927","4605230"
"28717603","3441429"
"28722129","686490"
"28724458","2474534"
"28724696","210039"
"28729113","572805"
"28732369","2644015"
"28733756","3125278"
"28733960","96140"
"28735520","4527396"
"28737177","438847"
"28737352","7121600"
"28741127","656348"
"28743441","851885"
"28744421","4566704"
"28744532","796496"
"28746548","4004555"
"28749990","97363"
"28750403","2077101"
"28751803","4507596"
"28754242","1692773"
"28754308","4612391"
"28756758","4052066"
"28758076","4612856"
"28769198","48760"
"28771743","3735490"
"28773323","480807"
"28774300","161183"
"28774470","3684883"
"28782885","2022437"
"28790146","4443272"
"28791536","997352"
"28792962","4617940"
"28804163","608388"
"28806443","1702048"
"28811874","4550380"
"28812311","2642840"
"28819218","3704206"
"28822695","3029576"
"28824230","550073"
"28828364","4108531"
"28828420","1056679"
"28828600","3373858"
"28837392","1387186"
"28845120","796496"
"28845739","4620916"
"28848562","880021"
"28849489","4631103"
"28850977","4381131"
"28852475","2020812"
"28860110","707381"
"28860352","3688493"
"28865692","3806649"
"28866541","2392106"
"28868590","3624195"
"28870509","745412"
"28875731","1510701"
"28876020","3868962"
"28877052","4589051"
"28878389","4283496"
"28883713","834045"
"28890133","2161761"
"28894589","4639985"
"28902371","1179274"
"28904052","1343851"
"28907931","4459973"
"28909599","651850"
"28909764","4642950"
"28912765","242042"
"28914844","2463558"
"28915142","4642895"
"28919191","4645054"
"28925468","3684602"
"28926537","2910974"
"28927265","777985"
"28929700","3831833"
"28930394","623990"
"28931200","4647539"
"28933461","4639985"
"28934850","3118445"
"28937948","4336159"
"28940058","4223874"
"28949879","1391249"
"28954405","362536"
"28966236","4390830"
"28972182","1121145"
"28975784","4168843"
"28982557","2728020"
"28993723","678834"
"28999398","4271588"
"29003200","4298922"
"29003636","4316054"
"29005848","4613867"
"29010433","1498493"
"29011231","3532990"
"29011764","4663132"
"29011841","4614967"
"29013618","4663357"
"29017931","4664331"
"29018542","1478764"
"29019692","2825755"
"29019850","3858406"
"29026052","1875256"
"29029289","420453"
"29030332","2050035"
"29031389","227705"
"29032048","3507470"
"29038741","4425643"
"29039798","4287545"
"29067371","3930944"
"29071199","3882781"
"29073644","4312329"
"29074406","1520250"
"29074912","1403590"
"29075207","3154000"
"29075981","4676118"
"29078269","4620155"
"29078282","2225580"
"29079737","4614788"
"29082172","4586273"
"29083626","2851909"
"29088787","3209345"
"29091290","4679002"
"29096709","4676132"
"29097305","1404715"
"29105290","4681751"
"29109291","1270750"
"29109870","4559651"
"29110804","3145679"
"29113671","2923952"
"29115150","4683809"
"29115779","4683943"
"29121978","2808671"
"29125936","1587613"
"29126980","1221465"
"29127914","4686199"
"29131427","51197"
"29135892","1678607"
"29139026","4664491"
"29140912","2994089"
"29159579","3218870"
"29163248","3067148"
"29163728","1403590"
"29170920","2188122"
"29170996","2082964"
"29180443","419284"
"29186061","4697863"
"29189370","4698509"
"29192508","1168019"
"29196087","4699715"
"29200251","4700924"
"29203680","4620647"
"29204071","3304913"
"29204634","133747"
"29210087","176170"
"29215274","567650"
"29218134","3360964"
"29224892","2826499"
"29226813","2814863"
"29228936","2788131"
"29229707","4706768"
"29235229","4571350"
"29235918","535967"
"29240659","3726933"
"29243005","1270603"
"29245059","1150311"
"29245599","4021611"
"29247713","4701621"
"29252137","4453976"
"29252574","4057700"
"29253710","1624437"
"29261784","2324160"
"29266675","4714069"
"29269120","3543397"
"29269659","4517943"
"29269677","4602818"
"29273963","1961429"
"29275313","1931746"
"29279519","983803"
"29282287","4551790"
"29285904","1931746"
"29286921","2135159"
"29287984","4005750"
"29292072","3758073"
"29296657","1931746"
"29306758","471548"
"29310758","118268"
"29312057","1207729"
"29313522","2739398"
"29316901","4622317"
"29322726","3258012"
"29327741","4672877"
"29328592","2496170"
"29338925","4616891"
"29340971","4349881"
"29342369","685281"
"29348591","4730053"
"29350827","1317084"
"29352796","4730822"
"29354071","4731020"
"29357652","842245"
"29358189","3612432"
"29361694","4732552"
"29365711","4461840"
"29366984","1114678"
"29369865","607407"
"29370358","4726436"
"29379555","4735870"
"29384473","4465577"
"29387466","1038830"
"29390901","2477114"
"29392551","950979"
"29395186","461564"
"29403786","4177985"
"29416429","694976"
"29420182","3646845"
"29422757","3538175"
"29426442","4737440"
"29431868","1662426"
"29435173","1019635"
"29435499","585713"
"29439451","1296178"
"29445650","3038475"
"29454893","4569084"
"29470499","3259776"
"29472206","2623248"
"29475389","2482877"
"29476319","3735675"
"29478908","4727526"
"29485408","4756773"
"29490757","864909"
"29492262","4273473"
"29495049","4215507"
"29497014","1574959"
"29499480","4400293"
"29503615","2250134"
"29503952","1522292"
"29504059","2243320"
"29513016","4490964"
"29514699","3049134"
"29515110","1213371"
"29519902","2102958"
"29521509","4556703"
"29522932","2997134"
"29523764","2171166"
"29527461","4766497"
"29527809","3453172"
"29528511","4766789"
"29534196","460363"
"29544148","4770112"
"29544198","851774"
"29546966","3091630"
"29549384","1539292"
"29549654","4771035"
"29552391","4300403"
"29552867","4127754"
"29558047","3940446"
"29562047","303685"
"29564551","4761399"
"29565223","382135"
"29566422","4756433"
"29576001","4776527"
"29582300","4777937"
"29583775","1608420"
"29584267","1301590"
"29585438","4634803"
"29589254","887277"
"29590207","939213"
"29596195","4780808"
"29601755","4083071"
"29605002","3229684"
"29606048","4782910"
"29607744","4783307"
"29609333","618279"
"29612562","2305243"
"29614725","3197405"
"29622811","1369350"
"29622839","4778661"
"29623583","1308202"
"29635509","4739541"
"29636767","3105142"
"29638504","4789439"
"29642271","1641522"
"29643288","1629858"
"29645054","164933"
"29645623","4790597"
"29647204","4786502"
"29649385","4786502"
"29656587","579817"
"29659057","4748894"
"29659594","4713649"
"29668779","4767397"
"29674602","4695253"
"29676626","2517106"
"29681152","4794131"
"29687684","4307346"
"29691145",""
"29693521","4739802"
"29694120","356282"
"29699584","2545071"
"29699753","466056"
"29700133","77121"
"29701401","2976366"
"29701870","330867"
"29703404","2346594"
"29703993","1647457"
"29711561","4803164"
"29714525","214477"
"29717151","47633"
"29721093","734748"
"29723847","4651768"
"29725380","2924127"
"29739266","1813809"
"29740157","4101639"
"29746750","1166163"
"29746944","1833423"
"29756654","3588927"
"29758929","4052279"
"29760203","4718419"
"29760216","179736"
"29765232","883766"
"29768145","3451931"
"29769010","769384"
"29778852","546896"
"29779884","4802398"
"29783459","2175304"
"29783560","3788507"
"29784468","3634720"
"29786231","2901635"
"29787671","4382274"
"29787950","4732758"
"29791447","4111250"
"29791557","524094"
"29792653","742775"
"29796628","4543939"
"29799973","1538815"
"29805252","4801132"
"29808070","4681544"
"29809025","3787984"
"29812301","3221622"
"29812423","2017206"
"29814474","3914111"
"29814528","4603264"
"29815639","3770205"
"29821664","1388012"
"29823928","8547"
"29826541","1055759"
"29826563","921927"
"29830914","2283405"
"29832434","4775185"
"29832678","1349565"
"29834714","2271895"
"29839132","4827046"
"29849596","4669222"
"29850062","4828780"
"29850917","4151013"
"29852641","4827821"
"29855466","3476614"
"29858078","1486486"
"29858397","3079130"
"29862306",""
"29875726","4140498"
"29878426","4826528"
"29883198","1432790"
"29883272","4615528"
"29886159","1032109"
"29902536","1106308"
"29903731","1894055"
"29903898","1715003"
"29906775","1447679"
"29909038","4678231"
"29910520","4720176"
"29923456","4842691"
"29923725","1245240"
"29923736","5056"
"29927385","624980"
"29927603","4843395"
"29929345","1315876"
"29932295","1292279"
"29933109","3614386"
"29935353","1039274"
"29941362","2519577"
"29949338","1547410"
"29956470","80002"
"29960242","414744"
"29962591","12039"
"29962645","1257511"
"29972343","1391460"
"29975037","434648"
"29977404","974354"
"29989287","4854479"
"29992027","3843621"
"29992407","4380515"
"29996467","2437443"
"30001579","4770570"
"30006705","3727231"
"30009064","1355578"
"30011090","4526757"
"30013401","2102389"
"30016989","4435197"
"30018248","1876047"
"30018906","3498573"
"30025526","3918126"
"30035313","4863002"
"30040288","4607914"
"30050038","1283166"
"30052262","3665228"
"30056762",""
"30064474","3618085"
"30064516","3209526"
"30066001","4868610"
"30067861","4496446"
"30068193","1624174"
"30080938","108584"
"30082054","2676140"
"30088898","4276463"
"30089035","422903"
"30089265","200304"
"30094312","4599959"
"30097467","447353"
"30098239","1935433"
"30107448","2112766"
"30111472","3637345"
"30112954","1967777"
"30113937","4522468"
"30115594","2419183"
"30115634","4790230"
"30116730","3098357"
"30134590","368667"
"30138193","4818227"
"30140773","3363435"
"30142944","1772535"
"30143091","2349594"
"30145715","2168308"
"30146391","4883251"
"30146539","3018902"
"30148729","2822244"
"30151317","4569084"
"30158623","4885639"
"30158753","4885674"
"30161560","1891941"
"30166404","2276436"
"30166829","4193456"
"30169971","235882"
"30171972","4737573"
"30176434","4263046"
"30176575","4462816"
"30177120","4831286"
"30180764","1898612"
"30187954","242417"
"30188247","1751602"
"30191386","3328233"
"30192212","4321820"
"30198358","3801619"
"30203662","3549596"
"30203960","2069812"
"30206874","1427756"
"30207263","4753365"
"30209967","4474629"
"30210264","3309315"
"30216013","1845545"
"30217201","4896064"
"30221534","3470733"
"30223923","419959"
"30224454","810815"
"30226063","1197249"
"30226627","3595501"
"30231586","2226434"
"30232074","2410148"
"30232505","4898588"
"30233675","4781287"
"30237492","4066507"
"30244673","4901075"
"30244833","3638724"
"30251346","4544642"
"30256741","2504785"
"30258990","447371"
"30271061","3421618"
"30272768","2988155"
"30273059","4906230"
"30280370","1697755"
"30293379","2430657"
"30294503","4778672"
"30300030","1750692"
"30300161","3247703"
"30302992","1232174"
"30306750","1993170"
"30308607","1348596"
"30311026","145400"
"30317282","893411"
"30322100","4075885"
"30323230","1876773"
"30331564","4914705"
"30334100","4783857"
"30334335","1997110"
"30338233","1375346"
"30350492","3899583"
"30351633","4543029"
"30351904","499922"
"30355390","4350602"
"30357584","4921729"
"30358788","4066501"
"30363567","2694734"
"30364114","3074768"
"30364366",""
"30364656","4923039"
"30365356","1686225"
"30366686",""
"30371011","447426"
"30375379","2099704"
"30377119","2727195"
"30377417","3924201"
"30379378","3056720"
"30379901","3747441"
"30385732","3108068"
"30386077","2175604"
"30388218","4909237"
"30388608","4927469"
"30388792","4565047"
"30389510","1959238"
"30392193","4895115"
"30392782","129805"
"30395440","3705192"
"30399247","4607476"
"30403550","4551650"
"30408045","1380171"
"30409211","2294913"
"30410674","1078886"
"30412399","3997310"
"30413919","4932116"
"30417565","4932795"
"30419708","324527"
"30430705","4893772"
"30434230",""
"30436977","4617459"
"30439487","3746259"
"30447671","4749888"
"30448595","4397009"
"30456022","1437087"
"30457702","1729085"
"30458163","3685322"
"30475946","4060598"
"30478694","1130119"
"30488951","4945782"
"30489540","1090347"
"30495051","2201629"
"30496061","4947012"
"30512458","1513915"
"30519267","166044"
"30528431","1720897"
"30529742","4629085"
"30533385","1889580"
"30534556","4040474"
"30534656","4931249"
"30535593","2998265"
"30535597","3833248"
"30543898","2387653"
"30547637","2714010"
"30549101","2433565"
"30553653","2127884"
"30554689","2439565"
"30556266","1916492"
"30563048","2240931"
"30565847","4847488"
"30567843","337769"
"30570055","4903662"
"30572366","4960994"
"30577591","3027786"
"30584448","7133"
"30584494","172350"
"30586461","4390105"
"30593416","3607863"
"30593580","2465760"
"30594206","4008429"
"30600959","4878572"
"30601953","2939055"
"30606281","3263382"
"30607797","805141"
"30607841","4947926"
"30613416","1092632"
"30617962","4918241"
"30622748","4843973"
"30627204","4962168"
"30631662","1081168"
"30633594","2697571"
"30640010","4964904"
"30641253","1970448"
"30645718","4538286"
"30648380","3877230"
"30652242","1633632"
"30653140","3626397"
"30657101","2924127"
"30657958","432886"
"30671997","67153"
"30672660","3887342"
"30680157","4669246"
"30682638","3936976"
"30683912","4981367"
"30687105","2477531"
"30689682","1365028"
"30692816","4768385"
"30694103","3973102"
"30695666","848968"
"30697429","4983280"
"30697500","2196247"
"30701482","179900"
"30704317","1899323"
"30705199","4985614"
"30708500","3193988"
"30709611","3928797"
"30709790","4423480"
"30716819","1754650"
"30717486","4106945"
"30719447","2924127"
"30729287","447426"
"30741096","3413961"
"30747216","2390217"
"30749139","4169057"
"30767946","1459144"
"30773137","2294871"
"30780552","4998805"
"30780813","1663094"
"30781547","2571001"
"30783737","4997348"
"30785108","1032707"
"30788020","4199880"
"30789388","1366556"
"30800614","3898495"
"30802904","5003026"
"30808272","203708"
"30809671","2785133"
"30811189","4732904"
"30812089","907544"
"30813812","258274"
"30819631","612151"
"30820778","1170997"
"30827545","4393226"
"30831360","573514"
"30831905","3197457"
"30832274","3895252"
"30834641","4673569"
"30835964","2293527"
"30837336","1117034"
"30838689","5007795"
"30842023","5010697"
"30847504","3973588"
"30850306","805779"
"30850560","757686"
"30855031","4442125"
"30858897","3967440"
"30862683","986020"
"30865893","1365648"
"30865902","2123079"
"30867421",""
"30873925","4001619"
"30881720","1936525"
"30883289","5017615"
"30886839","3573403"
"30896732","6192507"
"30900864","5021219"
"30902563","894885"
"30904417","5021922"
"30918117","784519"
"30923382","4975358"
"30924804","3520044"
"30926712","981728"
"30926922","5026020"
"30928996","2819754"
"30930345","5026781"
"30932999","5027332"
"30934855","518973"
"30941160","4677089"
"30943760","547893"
"30946216","5029614"
"30948374","933976"
"30949634","1836566"
"30949895","3128336"
"30958371","5031928"
"30959980","1707311"
"30963559","1452976"
"30963935","183918"
"30965778","4769991"
"30973983","3780719"
"30977652","4566282"
"30984352",""
"30984468","5036902"
"30985693","1626020"
"30989092","1239006"
"30991109","2536700"
"30991537","119737"
"30991960","992055"
"30991962","5038200"
"30993665","463052"
"30997412","869483"
"30998748","4957586"
"31001626","907590"
"31003089","4966507"
"31004344","2248940"
"31004847","2815572"
"31010002","5008571"
"31010189","3404020"
"31012727","1607188"
"31013443","5042164"
"31014595","169635"
"31018648","5014526"
"31025871","289688"
"31027860","4357407"
"31033200","4021611"
"31040341","1363730"
"31050024","660952"
"31051899","5049032"
"31055423","1258669"
"31057241","954979"
"31060794","1369488"
"31065879","4878359"
"31068627","4266250"
"31069787","5052411"
"31078171","2172094"
"31078339","3880468"
"31079574","442605"
"31084191","5037961"
"31091100","4122931"
"31096004","1989579"
"31096153","654799"
"31098378","5057839"
"31099207","2648077"
"31109661","4379840"
"31111931","3112162"
"31114571","4402290"
"31118893","4800139"
"31119730","1221847"
"31124124","18192"
"31125299","5062947"
"31131372","1739598"
"31131830",""
"31138884","752332"
"31140509","536770"
"31142563","4558763"
"31142658","3805269"
"31144334","992511"
"31159703","5053931"
"31161198","3104482"
"31165968","106781"
"31168400","4846857"
"31168642","5070753"
"31172913","4738469"
"31176831","5061282"
"31182826","1150603"
"31183817","2515782"
"31185206","3983330"
"31188870","3785200"
"31192259",""
"31192581","5075156"
"31193750","2134591"
"31195649","3059309"
"31198367","858905"
"31202068","5076959"
"31208834","4445763"
"31216685","4336572"
"31218881","5002741"
"31219009","270274"
"31237667","4961506"
"31238299","2977760"
"31238571","206466"
"31242983","5084774"
"31244222","4485275"
"31245478","4916993"
"31259624","1833423"
"31259626","1023206"
"31269967","2780104"
"31272002","2419509"
"31272277","1752988"
"31272662",""
"31277328","4871389"
"31280162","5091421"
"31281348","2078678"
"31282274","2377920"
"31291048","300517"
"31293417","4949265"
"31296073","2879079"
"31297610","4474911"
"31297917","3586086"
"31298688","2836651"
"31299236","4517888"
"31302429","245402"
"31303903","4592502"
"31305781","5092002"
"31306338","4418540"
"31307276","4196523"
"31308968","1811966"
"31310083","4868909"
"31316442","329840"
"31316640","929587"
"31316992","4631519"
"31318957","4498224"
"31319462","5035152"
"31322750","1347872"
"31323511","1680346"
"31323518","1058393"
"31326555","4934636"
"31330924","5087415"
"31331732","5101109"
"31332583","1704840"
"31336661","5057412"
"31337866","1319755"
"31338582","2412643"
"31342412","1243126"
"31343474","4708924"
"31345385","5100459"
"31350330","3862535"
"31351070","2666275"
"31361143","2556185"
"31363094","3927849"
"31364774","4061157"
"31367652","350136"
"31369181","35690"
"31369725","3067928"
"31371928","2080074"
"31371992","3943525"
"31372404","4885606"
"31372480","996375"
"31377185","3815695"
"31378267","2662587"
"31379402","863581"
"31381455","1210815"
"31385955","5111426"
"31387626","1830720"
"31390405","4945499"
"31392208","3739776"
"31394623","3161589"
"31398170","3162397"
"31404043","2654678"
"31407943","20400"
"31417631","5116632"
"31419779","5117394"
"31423380","1726507"
"31423769","4537243"
"31424940","5104748"
"31425566","1185811"
"31428019","1679849"
"31435012","4749651"
"31437574","4895946"
"31439047","1766201"
"31444555","3080770"
"31445286","3083006"
"31450304","3361975"
"31451405","4055626"
"31458822","4453607"
"31461029","1876426"
"31462996","1723232"
"31465359","3741713"
"31466397","1001408"
"31468831","3095468"
"31472258","3829154"
"31473140","2069627"
"31474283","5085440"
"31477531","5127743"
"31478501","5127838"
"31482371","2057387"
"31482854","4838763"
"31486546","3203662"
"31501140","4082459"
"31501442","4182757"
"31517637","1876773"
"31518180","5069238"
"31524050","1255956"
"31526151","4589857"
"31533080","4558121"
"31542452","3547515"
"31550802","4867541"
"31552632","4975198"
"31553631","5137427"
"31556358","3967289"
"31565002","5143884"
"31569339","5144619"
"31571079","4962910"
"31579148","3322132"
"31580809","5133377"
"31582788","4265080"
"31590688","2305249"
"31592158","1771110"
"31606332","1739852"
"31612819","2352982"
"31619052","4560268"
"31621728","5154323"
"31625868","5032055"
"31642913","675149"
"31648850","5146258"
"31653266","4904372"
"31654231","2018084"
"31656191","4629105"
"31658591","5132842"
"31661748","4104288"
"31665401","5162692"
"31666138","5113191"
"31667501","2855609"
"31669327","883766"
"31670937","4555102"
"31674164","4295122"
"31674244","3959018"
"31680578","3772603"
"31686564","652497"
"31689632","5167006"
"31691274","294225"
"31697194","3909856"
"31703507","1933983"
"31703836","5169927"
"31703866","4937375"
"31706167","4631655"
"31706672","1800997"
"31707813","394006"
"31718220","1419666"
"31719162","5150684"
"31722973","5115490"
"31725745","606521"
"31728707","3616806"
"31729276","1432882"
"31730476","2094091"
"31732400","1140411"
"31734110","5175308"
"31737763","3818562"
"31737824","692168"
"31739328","5138288"
"31754876","668622"
"31754958","5045725"
"31765588","3472690"
"31767434","5181766"
"31774985","4645418"
"31776893","4651909"
"31783951","720139"
"31784762","4890411"
"31788532","2859310"
"31788932","4916012"
"31789906","1644107"
"31792338","4415371"
"31796344","4759557"
"31797004",""
"31803391","1559521"
"31807630","1730613"
"31808767","1032321"
"31811558","4726797"
"31813845","3536781"
"31820170","2502634"
"31822518","727429"
"31823698","298622"
"31827942","3756469"
"31828141","4824482"
"31834094","2987982"
"31835317","874283"
"31838189","4351140"
"31839560","2901527"
"31846857","1231127"
"31847720","2223789"
"31853378","2651695"
"31853486","5196641"
"31853624","3829004"
"31859150","1931910"
"31860087","4942874"
"31863559","5195214"
"31867743","3144829"
"31868946","5196004"
"31871821","2098379"
"31872459","4115462"
"31875496","2541573"
"31876843","4070627"
"31881044","1547174"
"31888772","4141239"
"31892257","4916640"
"31897743","328397"
"31901970","4836952"
"31905383","353497"
"31905849","5194166"
"31927626","5212468"
"31932367","3234803"
"31933794","3731783"
"31935098","4587008"
"31935619","400048"
"31937833","1930011"
"31939002","4136474"
"31941732","1505728"
"31944374","3719857"
"31946643","4612360"
"31947527","834045"
"31948725","3519811"
"31948801","2196138"
"31948999","923988"
"31949692","5214733"
"31951230","2835449"
"31953130","2292732"
"31953892","5217036"
"31954292","3701226"
"31960407","860151"
"31960421","1297269"
"31967081","5219501"
"31975681","5086113"
"31976975","5181656"
"31977765","69850"
"31979737","5167829"
"31984962","1967100"
"31988176","776093"
"31990991","5223880"
"31991764","4679727"
"31995236","2699756"
"31996240","5224848"
"31997666","3360241"
"31999686","3735776"
"32002321","2844738"
"32006323","1398282"
"32010920","4221258"
"32012084","2251007"
"32013515","247668"
"32016785","4085481"
"32018823","669341"
"32033704","5078765"
"32036938","238431"
"32038267","751223"
"32039046","1363827"
"32039971","3888490"
"32044132","71354"
"32050225","3296661"
"32051957","4830036"
"32053545","3829628"
"32054670","1615624"
"32056250","2705336"
"32074443","472501"
"32076368","4283891"
"32082973","4950598"
"32084056","3911584"
"32086186","5129563"
"32089243","925629"
"32090099","1854689"
"32095544","1595350"
"32098031","5236218"
"32101889","526704"
"32106334","3386207"
"32111802","5246310"
"32113310","4733954"
"32120547","1566537"
"32124431","865475"
"32125231","3101819"
"32126161","1646206"
"32133770","2027832"
"32135414",""
"32137091","5129563"
"32139845","5235948"
"32143717","3472694"
"32145281","384700"
"32147956","4555102"
"32150163","1925245"
"32161720","569976"
"32170362","627492"
"32171194","2816309"
"32174164","497923"
"32180069","4515989"
"32183226","2361730"
"32191477","2342875"
"32191488","1732484"
"32191742","3874386"
"32197342","1528033"
"32197857","7683506"
"32201514","720176"
"32203628","5102105"
"32208744","418293"
"32209133","4257226"
"32209284","1475310"
"32210676","229856"
"32216172","5266383"
"32217751","4936163"
"32218880","5209672"
"32221750","2555911"
"32230998","2903928"
"32234188","4982987"
"32236141","5270178"
"32236814","629852"
"32239381","5171333"
"32239859","1751828"
"32241167","3212467"
"32246765","913059"
"32256694","4536674"
"32258465","1397041"
"32262251","1306666"
"32262491","4554128"
"32263294","5224152"
"32263453","1043012"
"32270022","1499270"
"32274012","2516943"
"32282672","5277532"
"32286756","4296782"
"32287750","719001"
"32292870","807231"
"32296915",""
"32297854","2194953"
"32298027","5282105"
"32302039","4662038"
"32303456","5153044"
"32303608","1355175"
"32304171","3544342"
"32306081","622266"
"32307943","2753594"
"32307948","4763263"
"32314533","5285232"
"32319548","2337023"
"32324156",""
"32324447","5109531"
"32328590","2925628"
"32335493","5265536"
"32341782","5274998"
"32341909","3634661"
"32343206","2170827"
"32350538","3232040"
"32353340","1493834"
"32356646","866586"
"32364021","4151875"
"32364115","242885"
"32367944","5129784"
"32372289","1620081"
"32377622","3504455"
"32378884","2301751"
"32382018","396889"
"32383962","3924219"
"32385061","250030"
"32394962","1037545"
"32402107","984470"
"32405869","765705"
"32412566","5303531"
"32420515","5010747"
"32422669","4862507"
"32426333","3587326"
"32426385","4615819"
"32426898","1889229"
"32428949","2567806"
"32430125","5306784"
"32435288","1934810"
"32443072","8741"
"32444672","744276"
"32445699","2588024"
"32449391","3516612"
"32453840","2188122"
"32458599","2501769"
"32460076","1360853"
"32466407","2620252"
"32466482","1088352"
"32480855","2822757"
"32483738","1033716"
"32486579","4590869"
"32489253","1678067"
"32489478","4379504"
"32493341","2098666"
"32493512","980828"
"32493525","5167801"
"32498007","4311042"
"32500342","4086503"
"32501319","1240326"
"32502241","5321281"
"32503500","4381080"
"32511107","1515575"
"32513480","5321546"
"32513795","5050744"
"32514953","1615263"
"32522843","5238553"
"32525736","48062"
"32526298","1547451"
"32527512","3197695"
"32529349","5232069"
"32535806","5327708"
"32536331","3840940"
"32536406","737497"
"32538001","5243052"
"32541853","4576519"
"32547916","4292696"
"32550999","3287171"
"32551284","2016565"
"32551377","5331077"
"32558253","952482"
"32559201","5234052"
"32564635","1085603"
"32564984","2014780"
"32574575","4394152"
"32581435","4399294"
"32581491","2451446"
"32587468","5023725"
"32594935","979331"
"32595168","5321281"
"32596961","1333285"
"32603294","4071819"
"32606179","4718346"
"32607376","840858"
"32608716","3584032"
"32610429","5318514"
"32610828","5342489"
"32619852","2665769"
"32620589","4089521"
"32623032","4521804"
"32636553","4231826"
"32643338","4970126"
"32651540","4015897"
"32654115","4924764"
"32654370","5223730"
"32657323","4475952"
"32661781","5352161"
"32661952","1593072"
"32663377","109676"
"32663593","5352561"
"32664209","5352649"
"32665966","4281530"
"32672181","5354221"
"32672241","233798"
"32679594","550042"
"32681232","507624"
"32692268","4489343"
"32695674","5359241"
"32696819","3365630"
"32701107","4977669"
"32704996","5128052"
"32710608","5361967"
"32711004","198402"
"32711909","5362464"
"32713756","1379286"
"32716924","945034"
"32720036","1139099"
"32725345","5363232"
"32726164","4335148"
"32730079","5364202"
"32733324","5177530"
"32736540","4063845"
"32737641","2206339"
"32739900","5343847"
"32741513","3799247"
"32741993","969881"
"32746032","5053986"
"32755080","5370802"
"32767167","2495046"
"32770944","2930268"
"32771909","3216511"
"32773457","1937438"
"32776196","1498827"
"32777168","2511404"
"32782887","4928034"
"32786188","4434402"
"32786463","4660416"
"32792782","4186990"
"32797517","2026561"
"32803020","5380316"
"32804053","149872"
"32807393","1632215"
"32808702","5381077"
"32813861",""
"32821784","297535"
"32827806","1219317"
"32834322","1602316"
"32837276","4266014"
"32845912","5279878"
"32846412","4434402"
"32849184","5120269"
"32849481","651811"
"32851511","1284875"
"32855227","4381144"
"32858546","5241806"
"32858581","5391569"
"32860666","5268332"
"32861647","234898"
"32862202","5363867"
"32863883","4233116"
"32867696","283837"
"32872599","4949907"
"32874900","5377150"
"32876188","1786646"
"32877081","5071635"
"32877408","4585520"
"32877821","1178898"
"32883053","2715233"
"32886314","1901312"
"32889634","5065447"
"32897899","5399383"
"32898488","5314320"
"32901000","843653"
"32902280","5330072"
"32903312","1225328"
"32907946","3629694"
"32908273","5400915"
"32910892","2965995"
"32920000","2279909"
"32920474","694464"
"32920695","5228184"
"32929004","2018084"
"32932467","4555102"
"32939919","5408026"
"32959099","5411808"
"32959299","1568890"
"32959335","2178809"
"32959966","4742018"
"32961105","713907"
"32962034","4467734"
"32962535","476410"
"32978089","2465337"
"32978330","2144912"
"32980434","55075"
"32981251","5416099"
"32981432","5416117"
"32981765","2542812"
"32982715","5416437"
"32983031","3864147"
"32988598","989062"
"32991024","2776539"
"32995978","5314613"
"32996967","5399423"
"33002690","971141"
"33012242","1709088"
"33014369","5223019"
"33015169","2559927"
