owneruserid,reputation,userviews,creationdate
"6020403","2203","132","2016-03-04 21:42:37"
"6027968","631","17","2016-03-07 07:28:31"
"6031360","19","4","2016-03-07 21:39:29"
"6035172","301","10","2016-03-08 15:53:39"
"6036655","61","0","2016-03-08 22:13:33"
"6036794","1","0","2016-03-08 22:59:42"
"6037755","94","10","2016-03-09 05:43:14"
"6038389","561","13","2016-03-09 08:42:49"
"6054834","110","16","2016-03-12 18:38:42"
"6056074","93","18","2016-03-13 05:48:29"
"6060743","468","75","2016-03-14 12:12:27"
"6061721","688","111","2016-03-14 15:47:18"
"6062250","603","22","2016-03-14 17:54:15"
"6062307","31","7","2016-03-14 18:07:50"
"6073204","11","16","2016-03-16 18:06:56"
"6075712","922","415","2016-03-17 07:57:42"
"6076422","11","1","2016-03-17 10:22:14"
"6077515","847","118","2016-03-17 14:09:18"
"6083148","410","43","2016-03-18 14:44:08"
"6086968","2766","397","2016-03-19 15:49:49"
"6091522","365","63","2016-03-21 02:57:24"
"6099033","76","25","2016-03-22 13:49:00"
"6101071","2964","273","2016-03-22 21:01:48"
"6102870","1","5","2016-03-23 07:35:20"
"6103598","588","44","2016-03-23 10:09:51"
"6107457","46","3","2016-03-24 02:46:47"
"6108604","1","0","2016-03-24 09:24:04"
"6109643","1001","198","2016-03-24 13:28:41"
"6111209","351","20","2016-03-24 19:35:55"
"6115336","1184","94","2016-03-25 19:09:14"
"6116311","135","7","2016-03-26 03:00:06"
"6117223","165","17","2016-03-26 10:42:41"
"6117349","375","134","2016-03-26 11:30:55"
"6118886","11","2","2016-03-26 21:21:25"
"6119219","153","7","2016-03-27 00:25:05"
"6125970","156","13","2016-03-28 19:48:07"
"6126460","1032","196","2016-03-28 22:24:43"
"6127047","98","21","2016-03-29 02:49:18"
"6127083","114","13","2016-03-29 03:06:39"
"6129558","1","1","2016-03-29 13:36:30"
"6130853","157","22","2016-03-29 18:07:52"
"6134583","65","9","2016-03-30 12:04:43"
"6134679","573","135","2016-03-30 12:24:28"
"6136214","6381","712","2016-03-30 17:58:16"
"6139050","1325","37","2016-03-31 09:16:46"
"6144016","5","16","2016-04-01 08:31:30"
"6144739","519","14","2016-04-01 11:25:53"
"6145544","101","7","2016-04-01 14:42:46"
"6147312","650","90","2016-04-01 23:27:08"
"6151400","136","50","2016-04-03 08:40:48"
"6152793","11","9","2016-04-03 17:43:20"
"6154202","379","51","2016-04-04 04:35:11"
"6154505","1643","312","2016-04-04 06:34:00"
"6154517","1","6","2016-04-04 06:36:55"
"6160055","81","7","2016-04-05 08:08:54"
"6160065","866","109","2016-04-05 08:11:06"
"6167256","1","4","2016-04-06 14:12:36"
"6168691","36","2","2016-04-06 19:18:34"
"6168780","543","29","2016-04-06 19:40:05"
"6170058","1","6","2016-04-07 03:58:56"
"6177875","11","4","2016-04-08 15:19:42"
"6180263","1","5","2016-04-09 07:52:14"
"6182097","410","43","2016-04-09 19:26:52"
"6184412","304","41","2016-04-10 14:41:29"
"6189717","2210","138","2016-04-11 18:25:08"
"6192727","27","30","2016-04-12 10:11:28"
"6192747","1962","226","2016-04-12 10:14:53"
"6193183","1280","126","2016-04-12 11:52:13"
"6197698","1011","62","2016-04-13 08:57:55"
"6198379","60","4","2016-04-13 11:22:21"
"6200713","43","3","2016-04-13 19:44:22"
"6200830","513","93","2016-04-13 20:13:24"
"6205655","372","16","2016-04-14 18:17:02"
"6206501","1333","211","2016-04-02 16:40:48"
"6206578","741","46","2016-04-14 22:52:49"
"6215120","623","101","2016-04-17 06:05:48"
"6217208","31","2","2016-04-17 20:59:01"
"6225913","297","23","2016-04-19 16:02:42"
"6228360","425","79","2016-04-20 05:37:01"
"6229173","744","84","2016-04-20 08:55:50"
"6229251","139","35","2016-04-20 09:11:50"
"6232423","1","1","2016-04-20 20:45:18"
"6233039","1","2","2016-04-21 01:18:27"
"6237305","31","1","2016-04-21 18:51:42"
"6241496","11","0","2016-04-22 15:26:41"
"6245078","1041","58","2016-04-23 16:44:54"
"6248086","57","22","2016-04-24 16:44:53"
"6248528","8156","971","2016-04-24 19:38:51"
"6249483","1658","251","2016-04-25 03:42:58"
"6249638","102","13","2016-04-25 05:03:32"
"6250034","311","20","2016-04-25 07:06:43"
"6250649","1495","71","2016-04-25 09:35:04"
"6251539","167","7","2016-04-25 13:02:06"
"6253318","126","20","2016-04-25 20:37:13"
"6254066","804","92","2016-04-26 02:29:55"
"6260670","170","7","2016-04-27 09:29:33"
"6265376","465","125","2016-04-28 07:47:24"
"6265509","400","214","2016-04-28 08:18:44"
"6265914","203","11","2016-04-28 09:48:24"
"6265950","329","40","2016-04-28 09:54:34"
"6267288","1646","114","2016-04-28 14:50:13"
"6269806","1","2","2016-04-29 05:01:23"
"6270914","660","36","2016-04-29 09:53:20"
"6271099","715","93","2016-04-29 10:35:27"
"6271180","3803","379","2016-04-29 10:54:57"
"6285353","111","3","2016-05-03 10:32:20"
"6288327","1","4","2016-05-04 00:32:31"
"6299592","175","20","2016-05-06 09:30:21"
"6300994","988","62","2016-05-06 15:19:42"
"6304695","96","9","2016-05-07 17:59:12"
"6306281","2052","160","2016-05-08 09:23:49"
"6306776","111","13","2016-05-08 13:29:20"
"6308454","146","7","2016-05-09 03:36:28"
"6312977","39","34","2016-05-10 02:04:15"
"6313589","1","4","2016-05-10 06:11:48"
"6314004","1378","177","2016-05-10 07:58:10"
"6315242","3462","170","2016-05-10 12:35:17"
"6315652","16","1","2016-05-10 14:03:39"
"6316044","1744","598","2016-05-10 15:16:30"
"6316510","817","53","2016-05-10 17:15:55"
"6316633","49","6","2016-05-10 17:47:26"
"6317147","1801","72","2016-05-10 20:12:21"
"6322322","1","1","2016-05-11 19:54:58"
"6324849","350","37","2016-05-12 09:53:18"
"6328841","596","193","2016-05-13 05:56:21"
"6332553","580","6","2016-05-13 21:53:32"
"6334301","1684","34","2016-05-14 13:16:44"
"6335503","1250","121","2016-05-14 21:35:18"
"6336139","7041","494","2016-05-15 05:11:59"
"6338542","41","6","2016-05-15 23:42:38"
"6357045","844","62","2016-05-19 15:38:00"
"6358692","153","31","2016-05-20 00:22:21"
"6363970","53","7","2016-05-21 07:28:21"
"6365185","547","44","2016-05-21 15:57:30"
"6367213","867","259","2016-05-22 10:56:09"
"6368111","16","4","2016-05-22 17:00:03"
"6371116","13","1","2016-05-23 12:06:41"
"6371549","59","30","2016-05-23 13:45:41"
"6373554","9","4","2016-05-23 23:41:58"
"6376451","221","14","2016-05-24 13:43:46"
"6382129","44","8","2016-05-25 15:48:30"
"6383083","41","13","2016-05-25 19:59:03"
"6387948","672","223","2016-05-26 19:43:40"
"6389188","981","85","2016-05-27 05:08:41"
"6390538","291","41","2016-05-27 10:38:48"
"6391362","1756","85","2016-05-27 14:02:27"
"6392906","13","2","2016-05-27 21:53:26"
"6399220","164","24","2016-05-30 07:25:31"
"6400294","2780","151","2016-05-30 12:01:29"
"6401241","9025","551","2016-05-30 16:20:20"
"6403672","197","32","2016-05-31 08:37:02"
"6404081","44","8","2016-05-31 10:08:41"
"6407858","2331","373","2016-06-01 05:56:14"
"6412888","1261","354","2016-06-02 05:24:25"
"6413796","21","2","2016-06-02 09:04:24"
"6422740","764","295","2016-06-04 10:48:56"
"6425603","11","0","2016-06-05 02:36:54"
"6427978","2466","136","2016-06-05 21:57:42"
"6432394","257","23","2016-06-06 21:08:12"
"6432672","1","0","2016-06-06 23:14:06"
"6434315","431","26","2016-06-07 08:56:19"
"6441370","1032","104","2016-06-08 16:05:01"
"6444809","211","34","2016-06-09 10:13:11"
"6452215","927","72","2016-06-11 00:07:54"
"6462951","2345","199","2016-06-14 06:26:54"
"6463678","1","2","2016-06-14 09:22:32"
"6465535","1055","37","2016-06-14 16:05:51"
"6465902","4176","418","2016-06-14 17:44:26"
"6466927","21","0","2016-06-14 20:06:38"
"6469102","11","0","2016-06-15 10:45:17"
"6471733","1700","221","2016-06-15 21:24:28"
"6472546","439","49","2016-06-16 03:24:55"
"6472847","363","38","2016-06-16 05:21:20"
"6474173","21","1","2016-06-16 10:25:20"
"6476545","875","31","2016-06-16 20:45:01"
"6478179","302","19","2016-06-17 07:43:43"
"6482303","547","119","2016-06-18 07:57:28"
"6484940","1","1","2016-06-19 07:59:25"
"6486291","29","5","2016-06-19 18:11:22"
"6490059","2057","128","2016-06-20 15:52:58"
"6493576","189","21","2016-06-21 10:17:50"
"6495178","34","9","2016-06-21 16:14:24"
"6497318","362","76","2016-06-22 05:01:56"
"6497481","115","87","2016-06-22 05:54:16"
"6507046","78","39","2016-06-24 03:15:43"
"6507397","11","5","2016-06-24 05:46:18"
"6509816","1187","250","2016-06-24 16:02:41"
"6512296","21","1","2016-06-25 12:01:09"
"6512922","1321","163","2016-06-25 16:50:27"
"6512983","162","5","2016-06-25 17:14:15"
"6513449","385","33","2016-06-25 21:04:45"
"6514908","1246","69","2016-06-26 12:50:26"
"6517285","50","7","2016-06-27 07:23:15"
"6528176","432","30","2016-06-29 11:30:01"
"6529286","768","55","2016-06-29 15:38:09"
"6529322","536","73","2016-06-29 15:46:38"
"6535632","1340","309","2016-06-30 22:19:02"
"6540997","358","44","2016-07-02 08:54:04"
"6544083","3344","163","2016-07-03 14:22:11"
"6544549","517","20","2016-07-03 17:48:07"
"6548457","679","58","2016-07-04 17:11:30"
"6550599","508","77","2016-07-05 08:25:53"
"6550682","445","140","2016-07-05 08:42:12"
"6552341","111","17","2016-07-05 15:12:21"
"6554536","68","14","2016-07-06 05:18:46"
"6554789","11","3","2016-07-06 06:47:45"
"6560413","121","42","2016-07-07 11:08:14"
"6561343","2274","160","2016-07-07 14:45:48"
"6563567","604","111","2016-07-08 04:25:40"
"6563654","1","9","2016-07-08 05:04:57"
"6563766","1","3","2016-07-08 05:52:07"
"6568336","21","1","2016-07-09 10:06:33"
"6573902","6121","716","2016-07-11 09:42:02"
"6576381","212","15","2016-07-11 20:22:13"
"6578921","5066","477","2016-07-12 10:41:39"
"6579295","8052","411","2016-07-12 12:06:21"
"6586311","21","5","2016-07-13 19:49:03"
"6587564","1","2","2016-07-14 04:40:17"
"6588616","71","8","2016-07-14 09:07:50"
"6588849","208","25","2016-07-14 10:08:26"
"6588890","1","1","2016-07-14 10:19:15"
"6589939","94","28","2016-07-14 14:20:29"
"6594251","129","16","2016-07-15 12:41:25"
"6595536","929","114","2016-07-15 18:24:00"
"6596356","36","2","2016-07-16 00:37:33"
"6598884","158","129","2016-07-17 01:24:22"
"6599076","2686","180","2016-07-17 04:08:03"
"6599220","29","39","2016-07-17 05:44:00"
"6600110","47","21","2016-07-17 13:24:57"
"6600989","170","49","2016-07-17 20:19:43"
"6601554","5290","822","2016-07-18 02:38:09"
"6602027","528","69","2016-07-18 05:56:30"
"6603266","459","44","2016-07-18 11:14:55"
"6608866","3063","146","2016-07-19 13:40:51"
"6612634","1","2","2016-07-20 08:32:31"
"6613299","1491","275","2016-07-20 10:55:50"
"6615567","324","14","2016-07-20 20:07:19"
"6619691","121","6","2016-07-21 12:20:21"
"6622356","308","212","2016-07-21 21:59:52"
"6622537","415","7","2016-07-21 23:09:57"
"6622544","888","63","2016-07-21 23:12:40"
"6625109","19","4","2016-07-22 11:42:50"
"6630012","1076","104","2016-07-23 20:27:43"
"6630278","7","4","2016-07-23 23:25:28"
"6638659","105","11","2016-07-26 08:13:14"
"6641047","1","4","2016-07-26 17:12:19"
"6646934","121","13","2016-07-27 21:44:24"
"6648379","258","9","2016-07-28 07:28:13"
"6649892","11","0","2016-07-28 13:16:07"
"6650102","9756","1434","2016-07-28 14:01:53"
"6650970","3130","278","2016-07-28 17:27:48"
"6655053","138","9","2016-07-29 15:42:58"
"6655218","146","12","2016-07-29 16:29:30"
"6655242","11","0","2016-07-29 16:36:57"
"6655789","506","30","2016-07-29 19:34:54"
"6656050","3099","436","2016-07-29 21:24:28"
"6661772","1","2","2016-08-01 05:17:06"
"6662773","1456","524","2016-08-01 10:09:38"
"6676042","1258","108","2016-08-04 03:32:45"
"6676978","213","29","2016-08-04 08:19:28"
"6678821","472","35","2016-08-04 15:18:14"
"6683217","2471","774","2016-08-05 15:30:41"
"6683321","545","44","2016-08-05 16:00:03"
"6688943","231","11","2016-08-07 20:47:54"
"6690063","154","18","2016-08-08 07:12:47"
"6690200","22373","2101","2016-08-08 07:51:30"
"6691061","2029","639","2016-08-08 11:38:00"
"6694376","147","42","2016-08-09 07:28:44"
"6695569","1076","64","2016-08-09 12:09:04"
"6697093","692","75","2016-08-09 18:24:01"
"6697132","1","1","2016-08-09 18:37:02"
"6699380","532","82","2016-08-10 08:54:19"
"6704286","310","104","2016-08-11 09:56:22"
"6707985","3191","2034","2016-08-12 06:09:41"
"6713758","933","256","2016-08-14 00:35:51"
"6715227","767","89","2016-08-14 15:56:11"
"6717610","2154","1058","2016-08-15 11:31:28"
"6719047","773","235","2016-08-15 19:00:11"
"6720987","2602","246","2016-08-16 08:50:40"
"6723417","1","0","2016-08-16 19:11:51"
"6731871","418","48","2016-08-18 17:36:28"
"6736400","601","42","2016-08-19 20:04:54"
"6736784","709","41","2016-08-19 23:38:27"
"6737468","1530","220","2016-08-20 07:31:05"
"6738868","690","68","2016-08-20 19:13:56"
"6740124","1","4","2016-08-21 10:05:05"
"6741868","2195","431","2016-08-22 03:09:01"
"6742006","376","176","2016-08-22 04:40:17"
"6742494","1","2","2016-08-22 07:37:46"
"6743452","11","0","2016-08-22 11:55:31"
"6743540","23","21","2016-08-22 12:18:48"
"6749501","11","1","2016-08-23 19:33:48"
"6751634","16175","1769","2016-08-24 08:51:25"
"6752243","141","3","2016-08-24 11:08:20"
"6754520","51","24","2016-08-24 21:41:43"
"6755993","170","67","2016-08-25 07:56:54"
"6758819","264","17","2016-08-25 20:20:56"
"6761105","295","43","2016-08-26 10:50:01"
"6763064","51","7","2016-08-26 21:07:59"
"6763830","681","80","2016-08-27 06:04:39"
"6764005","11","3","2016-08-27 07:34:24"
"6764082","414","37","2016-08-27 08:13:03"
"6764251","101","15","2016-08-27 09:48:02"
"6764300","81","14","2016-08-27 10:12:24"
"6765245","124","18","2016-08-27 17:51:43"
"6765603","133","20","2016-08-27 21:04:03"
"6766264","2157","248","2016-08-28 06:05:19"
"6769349","750","54","2016-08-29 08:41:32"
"6774219","1","0","2016-08-30 11:53:51"
"6775828","42","11","2016-08-30 18:52:50"
"6779678","101","3","2016-08-31 16:07:20"
"6783775","1594","92","2016-09-01 14:24:12"
"6785678","1","0","2016-09-02 01:57:40"
"6787136","109","9","2016-09-02 10:14:27"
"6791572","339","16","2016-09-03 19:32:13"
"6793312","2706","407","2016-09-04 13:47:43"
"6798451","1","2","2016-09-06 03:29:17"
"6803305","36","2","2016-09-07 06:41:42"
"6803940","11","21","2016-09-07 09:10:48"
"6806608","179","20","2016-09-07 21:54:56"
"6811682","1479","140","2016-09-09 02:02:31"
"6821488","207","21","2016-09-12 07:45:38"
"6822857","254","17","2016-09-12 14:12:19"
"6826056","71","6","2016-09-13 10:17:11"
"6826696","271","16","2016-09-13 13:04:31"
"6826725","441","39","2016-09-13 13:12:46"
"6832328","89","15","2016-09-14 18:36:17"
"6838730","3304","418","2014-11-16 13:19:15"
"6839439","93","12","2016-09-16 12:29:16"
"6839460","11","5","2016-09-16 12:35:37"
"6840279","126","50","2016-09-16 16:12:31"
"6843253","71","9","2016-09-17 16:23:07"
"6844146","56","13","2016-09-18 01:24:28"
"6847657","605","91","2016-09-19 07:17:33"
"6851908","12456","3375","2016-09-20 06:37:57"
"6852160","376","18","2016-09-20 07:45:38"
"6853551","1250","281","2016-09-20 12:53:51"
"6857253","847","55","2016-09-21 08:15:29"
"6860475","1","6","2016-09-21 19:37:08"
"6863524","127","35","2016-09-22 09:35:46"
"6864400","724","108","2016-09-22 12:15:58"
"6867430","1919","632","2016-09-22 23:57:25"
"6871212","629","41","2016-09-23 15:15:20"
"6874352","29","17","2016-09-24 11:11:33"
"6876122","36","3","2016-09-24 22:18:27"
"6878253","66","13","2016-09-25 15:08:40"
"6879999","194","18","2016-09-26 02:53:12"
"6880632","706","151","2016-09-26 06:40:32"
"6880803","1163","226","2016-09-26 07:20:26"
"6881761","94","20","2016-09-26 10:35:36"
"6890263","1","4","2016-09-27 20:51:59"
"6891055","481","40","2016-09-28 02:10:34"
"6893709","1500","286","2016-09-28 12:26:15"
"6893802","11","2","2016-09-28 12:45:51"
"6895995","459","40","2016-09-28 20:08:30"
"6898608","367","61","2016-09-29 09:30:12"
"6900902","1103","48","2016-09-29 17:16:42"
"6901788","3869","433","2016-09-29 21:02:51"
"6903223","2826","612","2016-09-30 06:49:04"
"6903657","983","147","2016-09-30 08:44:20"
"6908475","23","16","2016-10-01 12:04:32"
"6908777","1","0","2016-10-01 14:02:09"
"6910868","3004","605","2016-10-02 07:21:44"
"6911927","1","1","2016-10-02 14:47:19"
"6914441","5684","1087","2016-10-03 07:59:36"
"6914846","58","55","2016-10-03 09:33:42"
"6914942","46","9","2016-10-03 09:51:18"
"6915690","340","57","2016-10-03 12:48:18"
"6921588","11","4","2016-10-04 14:45:17"
"6922617","408","50","2016-10-04 18:27:02"
"6925467","1067","216","2016-10-05 09:21:39"
"6927947","9","1","2016-10-05 17:44:05"
"6929020","106","36","2016-10-05 22:48:57"
"6930501","1842","84","2016-10-06 07:34:19"
"6931125","76","7","2016-10-06 09:45:01"
"6932539","734","99","2016-10-06 14:25:18"
"6937671","31","0","2016-10-07 14:01:32"
"6937971","11","1","2016-10-07 15:08:27"
"6940050","361","60","2016-10-08 03:33:11"
"6941705","157","27","2016-10-08 14:12:29"
"6950370","522","94","2016-10-10 17:03:59"
"6950847","165","89","2016-10-10 19:01:56"
"7001235","803","37","2016-10-11 13:10:45"
"7003331","1563","171","2016-10-11 18:45:10"
"7005132","1104","110","2015-09-17 17:27:46"
"7007054","11","0","2016-10-12 10:01:57"
"7015584","299","33","2016-10-13 18:56:32"
"7020937","133","21","2016-10-14 19:01:13"
"7023590","7353","1068","2016-10-15 13:44:29"
"7025033","624","65","2016-10-15 22:46:05"
"7025246","634","67","2016-10-16 01:15:28"
"7030758","608","57","2016-10-17 11:30:50"
"7031361","99","55","2016-10-17 13:47:38"
"7040547","167","45","2016-10-19 06:37:22"
"7042849","1","1","2016-10-19 14:16:57"
"7042977","220","57","2016-10-19 14:42:36"
"7045119","368","36","2016-10-20 00:21:58"
"7045292","11","7","2016-10-20 01:30:22"
"7047205","1","0","2016-10-20 09:54:55"
"7047300","1","3","2016-10-20 10:15:17"
"7052400","113","153","2016-10-21 09:35:29"
"7054452","95","24","2016-10-21 17:33:36"
"7055429","129","35","2016-10-21 22:36:18"
"7057076","192","32","2016-10-22 12:31:36"
"7059393","446","110","2016-10-23 05:25:14"
"7059487","11","3","2016-10-23 06:21:29"
"7063443","125","38","2016-10-24 08:32:34"
"7064454","637","78","2016-10-24 12:39:13"
"7071577","740","99","2016-10-25 19:32:10"
"7080033","415","73","2016-10-27 11:18:02"
"7081517","21","3","2016-10-27 16:37:55"
"7085162","729","106","2016-07-20 10:38:53"
"7085411","11","0","2016-10-28 13:03:00"
"7087240","196","31","2016-10-28 21:10:58"
"7089165","82","17","2016-10-29 14:39:34"
"7089383","2955","942","2016-10-29 16:16:14"
"7096763","2937","309","2016-10-31 19:16:32"
"7101410","61","11","2016-11-01 19:31:20"
"7102445","818","49","2016-11-02 02:14:13"
"7102643","519","29","2016-11-02 03:40:38"
"7103972","2003","77","2016-11-02 10:05:16"
"7110301","152","24","2016-11-03 13:48:20"
"7114428","1482","67","2016-11-04 10:09:43"
"7115054","1","1","2016-11-04 12:36:49"
"7118098","459","24","2016-11-05 06:20:28"
"7121889","3512","199","2016-11-06 10:31:26"
"7124700","125","21","2016-11-07 04:43:40"
"7125134","1","0","2016-11-07 07:15:43"
"7125825","144","74","2016-11-07 10:16:52"
"7125925","1029","57","2016-11-07 10:39:24"
"7127228","122","21","2016-11-07 15:44:29"
"7127733","694","67","2016-11-07 17:26:26"
"7130155","1","7","2016-11-08 07:02:26"
"7132300","3714","253","2016-11-08 14:52:19"
"7134161","581","38","2016-11-08 23:05:50"
"7134286","1890","118","2016-11-09 00:05:48"
"7136565","35","7","2016-11-09 13:20:57"
"7137209","323","52","2016-11-09 15:54:18"
"7142607","554","127","2016-11-10 17:18:42"
"7147666","4633","335","2016-11-11 19:34:54"
"7149454","2542","252","2016-11-12 10:25:53"
"7151494","8465","1040","2016-11-13 00:46:03"
"7162754","11","8","2016-11-15 15:23:58"
"7168430","1854","241","2016-11-16 15:54:10"
"7168440","222","47","2016-11-16 15:56:19"
"7169191","3215","170","2016-11-16 18:26:43"
"7169640","166","6","2016-11-16 20:23:31"
"7177420","11","1","2016-11-18 09:37:40"
"7189767","1487","157","2016-11-21 14:05:49"
"7195400","151","15","2016-11-22 15:38:33"
"7198161","1526","112","2016-11-23 05:40:35"
"7198450","41","3","2016-11-23 06:54:43"
"7199333","1","0","2016-11-23 10:06:07"
"7201721","385","61","2016-11-23 18:29:14"
"7202793","558","52","2016-11-24 00:34:10"
"7206811","501","55","2016-11-24 19:22:52"
"7206994","54","1","2016-11-24 20:23:32"
"7219027","574","28","2016-11-28 07:49:29"
"7220250","510","51","2016-11-28 12:50:52"
"7227037","322","23","2016-11-29 18:21:12"
"7232283","41","4","2016-11-30 17:37:21"
"7238234","386","38","2016-12-01 20:37:24"
"7246012","21","5","2016-12-03 18:55:18"
"7250765","63","4","2016-12-05 07:11:12"
"7253760","33","10","2016-12-05 19:24:33"
"7259385","1051","83","2016-12-06 21:54:52"
"7264553","1079","132","2016-12-07 21:03:31"
"7270087","50","28","2016-12-08 22:35:14"
"7272556","1","13","2016-12-09 12:02:34"
"7273259","11","1","2016-12-09 14:53:59"
"7278820","21","4","2016-12-11 03:23:12"
"7284271","716","84","2016-12-12 09:51:45"
"7284356","5838","189","2016-12-12 10:14:40"
"7284808","21","34","2016-12-12 11:43:20"
"7286505","21","2","2016-12-12 17:56:44"
"7291891","130","11","2016-12-13 15:58:30"
"7293847","21","18","2016-12-14 01:00:15"
"7299978","176","26","2016-12-15 03:40:59"
"7301218","91","27","2016-12-15 09:27:41"
"7304514","510","24","2016-12-16 00:21:26"
"7313509","108","34","2016-12-18 17:10:23"
"7317569","452","29","2016-12-19 17:21:42"
"7324838","1","0","2016-12-21 09:02:00"
"7325330","11","5","2016-12-21 10:58:59"
"7331921","13","21","2016-12-22 18:51:15"
"7332002","116","31","2016-12-22 19:20:12"
"7335942","11","0","2016-12-23 19:51:16"
"7338066","1994","222","2016-12-24 16:44:24"
"7339584","482","19","2016-12-25 11:51:50"
"7342110","488","181","2016-12-26 11:20:57"
"7346931","647","160","2016-12-27 18:10:30"
"7347933","4025","870","2016-12-28 02:07:15"
"7351752","534","37","2016-12-28 22:21:27"
"7351799","21","4","2016-12-28 22:44:43"
"7355859","3382","394","2016-12-29 22:18:38"
"7356633","31","11","2016-12-30 05:02:45"
"7369995","138","91","2017-01-03 14:55:03"
"7377984","7583","456","2017-01-05 07:41:53"
"7380779","5334","479","2017-01-05 18:31:56"
"7388932","11","0","2017-01-07 21:01:21"
"7389970","2110","840","2017-01-08 07:31:42"
"7406774","42","2","2017-01-11 21:21:40"
"7408462","2442","282","2017-01-12 07:40:24"
"7413631","1925","215","2017-01-13 07:45:44"
"7415955","83","21","2017-01-13 16:52:38"
"7421435","63","22","2017-01-15 13:04:47"
"7424778","1","2","2017-01-16 09:55:02"
"7431860","4612","420","2017-01-17 17:53:38"
"7436499","114","41","2017-01-18 15:24:52"
"7440344","135","36","2017-01-19 10:13:29"
"7443549","27","27","2017-01-19 22:20:20"
"7444103","16562","3156","2017-01-20 02:05:06"
"7447774","431","19","2017-01-20 18:45:01"
"7449975","21","1","2017-01-21 10:49:55"
"7452905","1501","322","2017-01-22 08:26:31"
"7460777","42408","2864","2017-01-24 03:23:03"
"7466014","21","1","2017-01-24 21:08:23"
"7467723","152","11","2017-01-25 07:31:25"
"7468800","60","39","2017-01-25 11:44:45"
"7475225","13761","1694","2017-01-26 17:53:11"
"7476025","66","4","2017-01-26 21:18:18"
"7479376","550","44","2017-01-27 15:07:04"
"7479627","1","15","2017-01-27 15:58:13"
"7480426","162","53","2017-01-27 19:09:47"
"7494059","311","26","2017-01-31 09:17:58"
"7497279","1","4","2017-01-31 21:03:58"
"7497463","41","2","2017-01-31 21:49:23"
"7498135","192","28","2017-02-01 01:45:18"
"7515407","34","0","2017-02-04 11:50:11"
"7518719","125","75","2017-02-05 10:57:52"
"7519440","664","21","2017-02-05 15:10:46"
"7522484","441","97","2017-02-06 09:55:48"
"7524798","46","5","2017-02-06 18:07:24"
"7529975","11","2","2017-02-07 16:37:10"
"7530378","1","3","2017-02-07 18:03:04"
"7534274","353","45","2017-02-08 11:46:10"
"7538821","1663","280","2017-02-09 07:32:51"
"7540393","1760","486","2017-02-09 12:59:40"
"7545157","1027","304","2017-02-10 09:56:52"
"7545555","6130","519","2017-02-10 11:22:17"
"7547177","31","4","2017-02-10 17:28:32"
"7553023","380","55","2017-02-12 10:26:46"
"7554460","406","28","2017-02-12 19:17:48"
"7555153","256","31","2017-02-12 23:56:24"
"7557122","96","13","2017-02-13 10:27:25"
"7560572","1273","76","2017-02-14 01:54:54"
"7563693","3","23","2017-02-14 15:06:56"
"7563901","865","100","2017-02-14 15:49:35"
"7566712","383","82","2017-02-15 05:27:01"
"7571258","10412","1357","2017-02-15 20:33:14"
"7575288","992","113","2017-02-16 13:32:15"
"7576413","16","2","2017-02-16 16:58:30"
"7585388","212","26","2017-02-18 14:31:50"
"7591918","212","54","2017-02-20 08:39:02"
"7599946","1","0","2017-02-21 16:17:03"
"7602518","7580","663","2017-02-22 04:17:19"
"7604716","41","2","2017-02-22 12:25:41"
"7605692","353","37","2017-02-22 15:24:05"
"7607873","121","27","2017-02-22 23:32:31"
"7610056","1","4","2017-02-23 09:20:06"
"7616106","369","98","2017-02-24 09:36:57"
"7617067","548","147","2017-02-24 12:58:11"
"7619534","216","16","2017-02-24 22:17:14"
"7620262","334","175","2013-09-16 23:36:16"
"7625198","189","26","2017-02-26 12:40:58"
"7630496","588","19","2017-02-27 14:59:48"
"7633014","928","108","2017-02-28 02:57:29"
"7642136","1","1","2017-03-01 15:13:18"
"7657285","505","78","2017-03-04 08:32:32"
"7662549","638","53","2017-03-05 17:11:03"
"7662602","50","50","2017-03-05 17:25:39"
"7674734","1853","237","2017-03-07 20:47:50"
"7676218","24","1","2017-03-08 05:06:56"
"7676905","562","44","2017-03-08 07:52:37"
"7685136","143","4","2017-03-09 14:56:45"
"7692014","9","2","2017-03-10 18:52:40"
"7699672","81","10","2017-03-12 19:05:51"
"7701670","1","1","2017-03-13 07:34:14"
"7703090","9","4","2017-03-13 12:54:08"
"7705063","519","33","2017-03-13 19:50:10"
"7705610","104","12","2017-03-13 22:26:29"
"7718304","41","0","2017-03-16 01:18:58"
"7720970","1","3","2017-03-16 11:31:00"
"7721477","855","60","2017-03-16 13:14:56"
"7731458","1","4","2017-03-18 12:18:52"
"7737097","605","45","2017-03-19 23:27:39"
"7740650","713","111","2017-03-20 14:57:43"
"7742642","790","127","2017-03-20 23:32:38"
"7744195","1483","256","2017-03-21 08:02:27"
"7744466","1","5","2017-03-21 08:57:25"
"7744601","11","0","2017-03-21 09:26:45"
"7747095","11","4","2017-03-21 17:12:40"
"7748148","21","10","2017-03-21 21:33:23"
"7750752","1","1","2017-03-22 10:23:48"
"7753808","348","19","2017-03-22 21:54:38"
"7757060","23","10","2017-03-23 13:17:05"
"7759464","71","9","2017-03-23 22:30:02"
"7760037","95","11","2017-03-24 02:39:09"
"7767332","416","60","2017-03-25 18:57:05"
"7767883","60","8","2017-03-25 23:20:04"
"7777122","21","1","2017-03-28 01:13:15"
