owneruserid,reputation,userviews,creationdate
"9668694","43","14","2018-04-19 08:36:51"
"9672020","1","3","2018-04-19 21:28:13"
"9673221","21","17","2018-04-20 05:58:27"
"9681577","296","57","2018-04-22 11:53:06"
"9682236","297","236","2018-04-22 15:47:16"
"9682306","1","1","2018-04-22 16:11:21"
"9687440","45","7","2018-04-23 18:25:54"
"9690365","1215","165","2018-04-24 09:45:15"
"9691375","5","20","2018-04-24 13:11:00"
"9691422","11","2","2018-04-24 13:20:04"
"9692712","63","19","2018-04-24 17:47:17"
"9697223","1","1","2018-04-25 11:54:39"
"9697384","7","5","2018-04-25 12:25:05"
"9697853","3","19","2018-04-25 13:51:20"
"9701514","727","46","2018-04-26 03:09:01"
"9702921","21","12","2018-04-26 09:12:03"
"9708179","1","282","2018-04-27 03:52:06"
"9709088","11","20","2018-04-27 07:46:21"
"9709631","683","28","2018-04-27 09:29:22"
"9710201","13","4","2018-04-27 11:41:42"
"9711280","17","6","2018-04-27 15:46:45"
"9713119","95","37","2018-04-28 04:20:14"
"9714119","85","26","2018-04-28 10:55:54"
"9717421","331","192","2014-02-05 08:12:26"
"9719724","1","3","2018-04-30 05:09:26"
"9720972","495","73","2018-04-30 11:26:25"
"9723177","837","51","2018-04-30 20:47:13"
"9724149","1","0","2018-05-01 04:50:49"
"9726012","25","13","2018-05-01 14:31:33"
"9729459","1","3","2018-05-02 09:21:31"
"9730862","391","19","2018-05-02 14:30:04"
"9732350","11","7","2018-05-02 20:45:25"
"9740098","25","28","2018-05-04 08:51:13"
"9740318","117","4","2018-05-04 09:30:02"
"9742275","85","11","2018-05-04 16:00:29"
"9743386","3","1","2018-05-04 20:58:57"
"9746237","1","3","2018-05-05 17:24:04"
"9750436","11","1","2018-05-07 02:13:31"
"9751066","33","4","2018-05-07 06:02:05"
"9753003","321","30","2018-05-07 12:57:23"
"9753261","1","3","2018-05-07 13:48:05"
"9759299","69","17","2018-05-08 15:10:06"
"9761749","312","13","2018-05-09 00:37:55"
"9762714","522","108","2018-05-09 05:51:22"
"9764190","1","1","2018-05-09 10:34:34"
"9764397","244","55","2018-05-09 11:11:53"
"9766592","159","22","2018-05-09 17:52:54"
"9769231","73","9","2018-05-10 07:11:22"
"9773080","111","31","2018-05-10 20:18:54"
"9773920","954","154","2018-05-11 01:58:04"
"9776840","37","56","2018-05-11 14:07:35"
"9777415","21","7","2018-05-11 16:01:48"
"9779831","13","0","2018-05-12 07:13:32"
"9785450","57","15","2018-05-13 22:06:25"
"9785944","1","5","2018-05-14 02:45:24"
"9787275","1","3","2018-05-14 09:15:31"
"9789092","73","11","2018-05-14 15:07:58"
"9793155","71","4","2018-05-15 09:08:32"
"9796935","426","208","2018-05-15 22:10:16"
"9798867","11","1","2018-05-16 08:33:48"
"9799225","41","8","2018-05-16 09:34:09"
"9800548","9","20","2018-05-16 13:47:50"
"9810684","106","21","2018-05-18 08:58:19"
"9812272","79","46","2018-05-18 14:37:12"
"9814024","352","115","2018-05-18 23:29:25"
"9814965","1408","221","2018-05-19 07:38:16"
"9816000","71","2978","2018-05-19 14:17:16"
"9816472","7006","982","2018-05-19 17:17:02"
"9822601","323","28","2018-05-21 10:43:22"
"9822656","13","5","2018-05-21 10:57:54"
"9826173","29","10","2018-05-22 03:53:00"
"9828584","33","5","2018-05-22 12:29:30"
"9828868","31","7","2018-05-22 13:21:32"
"9829725","5","15","2018-05-22 16:07:16"
"9829965","83","13","2018-05-22 17:00:31"
"9831206","277","30","2018-05-22 22:19:04"
"9832963","25","11","2018-05-23 07:40:02"
"9833602","41","25","2018-05-23 09:36:29"
"9833688","1","1","2018-05-23 09:52:31"
"9834396","257","32","2018-05-23 12:15:57"
"9835553","13","3","2018-05-23 15:28:52"
"9835872","13434","1850","2018-05-23 16:28:59"
"9838999","75","6","2018-05-24 06:56:24"
"9846711","65","9","2018-05-25 11:58:39"
"9848327","524","86","2018-05-25 18:07:19"
"9848445","29","16","2018-05-25 18:37:19"
"9849073","41","4","2018-05-25 22:26:37"
"9850248","123","49","2018-05-26 07:46:17"
"9851072","75","2","2018-05-26 12:39:40"
"9851302","21","22","2018-05-26 13:50:50"
"9852695","159","67","2018-05-26 23:00:41"
"9854777","213","34","2018-05-27 14:21:13"
"9855588","822","240","2018-05-27 19:17:44"
"9859120","145","12","2018-05-28 13:29:52"
"9864308","21","22","2018-05-29 12:27:39"
"9870014","1055","39","2018-05-30 11:44:56"
"9871047","108","49","2018-05-30 14:54:36"
"9874965","168","14","2018-05-31 09:00:03"
"9875612","9","27","2018-05-31 11:13:24"
"9877815","43","6","2018-05-31 19:33:18"
"9886650","115","14","2018-06-03 00:10:32"
"9893154","2030","764","2018-06-04 15:58:33"
"9894350","45","4","2018-06-04 21:10:30"
"9894911","21","27","2018-06-05 01:28:51"
"9895519","84","29","2018-06-05 05:16:33"
"9897444","11","4","2018-06-05 11:58:37"
"9898348","17","12","2018-06-05 14:39:32"
"9913291","41","3","2018-06-08 09:32:34"
"9915891","58","17","2018-06-08 19:48:55"
"9920370","15","7","2018-06-10 07:12:22"
"9920500","410","118","2018-06-10 08:17:54"
"9920526","11","3","2018-06-10 08:28:25"
"9922045","3","5","2018-06-10 18:32:34"
"9924341","37","28","2018-06-11 09:25:46"
"9927650","75","10","2018-06-12 00:10:02"
"9928564","274","34","2018-06-12 06:20:03"
"9928919","31","14","2018-06-12 07:40:13"
"9939343","62","7","2018-06-14 03:29:06"
"9939443","11","2","2018-06-14 04:05:14"
"9942407","1","6","2018-06-14 15:01:42"
"9943969","45","9","2018-06-14 22:06:42"
"9948480","33","25","2018-06-15 21:28:18"
"9949413","21","21","2018-06-16 06:31:24"
"9949696","61","12","2018-06-16 08:37:39"
"9951874","1","1","2018-06-17 03:12:38"
"9958077","121","11","2018-06-18 17:40:08"
"9958176","85","14","2013-09-14 21:07:39"
"9958671","27","32","2018-06-18 20:26:19"
"9961754","7","35","2018-06-19 11:41:56"
"9962552","263","38","2018-06-19 14:13:23"
"9965028","31","10","2018-06-20 02:32:54"
"9967739","1","2","2018-06-20 13:31:04"
"9967934","553","94","2018-06-20 14:09:40"
"9968059","13","11","2018-06-20 14:30:15"
"9969625","11","4","2018-06-20 20:09:28"
"9969906","140","23","2018-06-20 21:31:56"
"9973540","33","2","2018-06-21 13:56:45"
"9976322","51","5","2018-06-22 04:15:13"
"9976474","41","3","2018-06-22 05:09:37"
"9976763","21","7","2018-06-22 06:36:25"
"9979902","58","2","2018-06-22 18:56:45"
"9980730","1","1","2018-06-23 01:17:34"
"9983025","9","9","2018-06-23 18:25:37"
"9986495","47","8","2018-06-24 22:43:23"
"9989540","29","11","2018-06-25 13:54:06"
"9992114","37","10","2018-06-26 03:32:21"
"10001607","241","48","2018-06-27 18:14:15"
"10003293","33","8","2018-06-28 03:51:16"
"10003907","59","95","2018-06-28 06:44:18"
"10004525","21","34","2018-06-28 08:47:18"
"10005649","29","4","2018-06-28 12:43:15"
"10005707","4617","312","2018-06-28 12:54:32"
"10007349","1","1","2018-06-28 18:45:44"
"10009661","117","79","2018-06-29 07:51:14"
"10010319","11","9","2018-06-29 10:09:49"
"10010672","3","10","2018-06-29 11:27:47"
"10011721","21","3","2018-06-29 15:28:59"
"10013384","405","71","2018-06-30 02:40:17"
"10014223","39","4","2018-06-30 09:34:50"
"10014581","1","10","2018-06-30 12:13:27"
"10018801","953","39","2018-07-01 21:21:06"
"10027221","75","49","2018-07-03 13:53:37"
"10029791","23","44","2018-07-04 03:26:03"
"10030102","1","7","2018-07-04 05:19:14"
"10030196","15","19","2018-07-04 05:44:33"
"10030373","465","55","2018-07-04 06:32:05"
"10032844","3","3","2018-07-04 14:47:00"
"10033646","127","43","2018-07-04 18:30:39"
"10036500","151","31","2018-07-05 10:06:16"
"10039586","143","20","2018-07-05 21:55:57"
"10040224","1","0","2018-07-06 02:43:43"
"10042350","462","46","2018-07-06 11:58:28"
"10045546","61","11","2018-07-07 07:23:52"
"10053521","149","9","2018-07-09 11:58:03"
"10061924","29","5","2018-07-11 00:39:35"
"10062624","177","67","2018-07-11 05:01:10"
"10063487","101","4","2018-07-11 08:04:19"
"10064563","185","8","2018-07-11 11:28:08"
"10065950","3","33","2018-07-11 15:46:39"
"10066623","63","12","2018-07-11 18:26:15"
"10067128","1093","220","2018-07-11 20:45:24"
"10067355","1","0","2018-07-11 22:01:12"
"10069109","1","1","2018-07-12 07:43:54"
"10069854","7","8","2018-07-12 10:00:32"
"10071973","29","10","2018-07-12 17:02:49"
"10072671","389","37","2018-07-12 20:00:34"
"10074551","289","58","2018-07-13 07:19:54"
"10076115","372","161","2018-07-13 12:41:38"
"10077673","153","38","2018-07-13 18:58:51"
"10084229","25","6","2018-07-15 13:27:09"
"10084506","31","6","2018-07-15 15:13:10"
"10089811","1393","299","2018-07-16 17:59:46"
"10093017","93","31","2018-07-17 10:05:02"
"10096086","106","3","2018-07-17 21:11:02"
"10099283","227","25","2018-07-18 11:29:24"
"10102303","35","3","2018-07-18 22:46:44"
"10102787","7","14","2018-07-19 02:15:28"
"10104209","348","61","2018-07-19 08:35:44"
"10104321","33","3","2018-07-19 08:54:52"
"10107127","1","1","2018-07-19 18:13:34"
"10108332","76","52","2018-07-20 01:00:00"
"10111304","11","1","2018-07-20 13:54:40"
"10111525","49","3","2018-07-20 14:38:29"
"10116261","33","27","2018-07-21 21:36:21"
"10118353","16","3","2018-07-22 15:02:27"
"10119044","27","11","2018-07-22 19:19:50"
"10124406","3","10","2018-07-23 19:50:06"
"10127924","1","1","2018-07-24 12:31:48"
"10128169","43","10","2018-07-24 13:18:42"
"10128864","353","56","2018-07-24 15:29:45"
"10130334","21","27","2018-07-24 22:00:22"
"10134272","139","22","2018-07-25 15:05:47"
"10134447","548","179","2018-07-25 15:38:55"
"10134711","5","4","2018-07-25 16:32:57"
"10134864","1","6","2018-07-25 17:04:44"
"10136694","170","43","2018-07-26 03:14:35"
"10137647","230","43","2018-07-26 07:43:50"
"10142329","5","7","2018-07-27 03:55:08"
"10143067","115","13","2018-07-27 07:37:47"
"10143727","189","29","2018-07-27 09:58:36"
"10144963","106","43","2018-07-27 14:34:55"
"10146790","33","6","2018-07-28 00:42:47"
"10150533","1","5","2018-07-29 06:52:27"
"10151907","49","26","2018-07-29 16:00:29"
"10152518","9","20","2018-07-29 20:10:14"
"10152920","93","70","2018-07-30 00:24:14"
"10153953","31","5","2018-07-30 07:12:22"
"10156345","3","2","2018-07-30 16:02:54"
"10156815","69","10","2018-07-30 17:54:08"
"10158418","125","54","2018-07-31 04:00:33"
"10158686","66","28","2018-07-31 05:46:56"
"10160215","39","5","2018-07-31 11:10:22"
"10160740","33","6","2018-07-31 13:01:21"
"10161615","31","5","2018-07-31 16:12:51"
"10166552","1","3","2018-08-01 15:01:23"
"10174039","124","23","2018-08-03 03:13:23"
"10175527","61","1","2018-08-03 09:46:20"
"10176155","74","11","2018-08-03 12:10:27"
"10181778","9","2","2018-08-05 04:01:12"
"10182968","5","14","2018-08-05 13:54:31"
"10183706","3","0","2018-08-05 18:47:57"
"10183790","71","18","2018-08-05 19:40:57"
"10187400","1","11","2018-08-06 14:46:58"
"10188661","7841","534","2018-08-06 20:04:36"
"10189316","39","4","2018-08-07 00:39:04"
"10191832","1","4","2018-08-07 11:57:48"
"10192828","1","2","2018-08-07 15:08:20"
"10194972","5","4","2018-08-08 02:23:55"
"10196763","1","10","2018-08-08 09:42:38"
"10199397","19","12","2018-08-08 18:16:09"
"10205057","11","2","2018-08-09 18:50:14"
"10206052","1","3","2018-08-10 01:46:02"
"10207406","151","33","2018-08-10 08:35:14"
"10207619","1","3","2018-08-10 09:19:28"
"10207916","11","1","2018-08-10 10:15:45"
"10209000","21","8","2018-08-10 14:19:16"
"10210537","69","17","2018-08-10 21:43:40"
"10212485","3","5","2018-08-11 14:18:41"
"10213512","97","30","2018-08-11 21:16:10"
"10216112","2268","534","2018-08-12 18:03:16"
"10216242","11","0","2018-08-12 18:50:49"
"10218292","39","7","2018-08-13 08:41:26"
"10221551","5","8","2018-08-13 21:37:03"
"10221813","1115","315","2018-08-13 23:30:13"
"10226211","13","42","2018-08-14 18:45:33"
"10235078","39","9","2018-08-16 15:00:47"
"10237484","1","11","2018-08-17 04:38:53"
"10237824","27","3","2018-08-17 06:35:15"
"10243105","1","1","2018-08-18 12:44:20"
"10245278","33","10","2018-08-19 07:21:53"
"10247087","61","11","2018-08-19 19:36:18"
"10248363","1","13","2018-08-20 06:20:51"
"10252995","1","0","2018-08-21 05:08:27"
"10257887","3","6","2018-08-22 05:05:01"
"10259516","903","116","2018-08-22 11:44:02"
"10264065","49","24","2018-08-23 09:51:14"
"10267830","55","14","2018-08-24 04:44:36"
"10268668","43","2","2018-08-24 08:40:04"
"10269940","21","2","2018-08-24 13:56:38"
"10271596","55","66","2018-08-24 22:32:08"
"10272647","1","26","2018-08-25 08:42:04"
"10273947","1","2","2018-08-25 17:56:08"
"10281783","11","4","2018-08-27 21:04:04"
"10282450","3","36","2018-08-28 02:20:39"
"10282548","17","7","2018-08-28 03:04:36"
"10284766","23","1","2018-08-28 12:23:17"
"10284786","363","60","2018-08-28 12:29:12"
"10289212","166","28","2018-08-29 09:55:27"
"10291897","77","31","2018-08-29 19:57:19"
"10292019","66","6","2018-08-29 20:32:54"
"10292579","19","6","2018-08-30 00:52:46"
"10295501","81","30","2018-08-30 13:36:18"
"10296080","3","6","2018-08-30 15:24:48"
"10296244","1","0","2018-08-30 16:00:46"
"10297535","45","3","2018-08-30 22:30:35"
"10300628","57","21","2018-08-31 14:50:01"
"10301915","54","22","2018-08-31 21:35:28"
"10302118","21","3","2018-08-31 23:28:19"
"10303814","53","25","2018-09-01 13:51:58"
"10305444","1420","508","2018-09-02 04:00:58"
"10305477","2331","196","2018-09-02 04:23:51"
"10306830","1","2","2018-09-02 14:32:41"
"10307338","5","15","2018-09-02 17:55:04"
"10308540","298","82","2018-09-03 04:35:12"
"10314492","1","18","2018-09-04 10:49:37"
"10316310","393","56","2018-09-04 17:17:03"
"10322535","1","1","2018-09-05 22:08:57"
"10323733","1","1","2018-09-06 06:22:24"
"10330617","1","2","2018-09-07 12:04:11"
"10330705","3","6","2018-09-07 12:28:52"
"10332161","25","1","2018-09-07 18:15:31"
"10333348","11","24","2018-09-08 03:52:48"
"10333931","196","60","2018-09-08 08:31:03"
"10335711","1","1","2018-09-08 19:25:17"
"10335897","1","0","2018-09-08 20:53:08"
"10338547","21","5","2018-09-09 16:58:01"
"10338992","1","10","2018-09-09 19:45:21"
"10341337","140","10","2018-09-10 09:31:42"
"10344685","1","2","2018-09-11 00:19:35"
"10345160","545","70","2018-09-11 03:33:30"
"10345968","422","75","2018-09-11 07:23:32"
"10347186","17","11","2018-09-11 11:39:52"
"10354407","193","55","2018-09-12 16:26:08"
"10355876","1","1","2018-09-13 00:09:54"
"10356867","11","3","2018-09-13 06:21:01"
"10358394","1","2","2018-09-13 12:06:27"
"10359349","57","18","2018-09-13 15:17:52"
"10360768","149","56","2018-09-13 21:35:14"
"10362003","3","4","2018-09-14 05:57:26"
"10365699","1","25","2018-09-14 20:36:58"
"10365766","1","8","2018-09-14 21:01:57"
"10365998","23","15","2018-09-14 22:52:25"
"10368987","41","2","2018-09-15 20:58:38"
"10370102","21","17","2018-09-16 07:16:35"
"10372641","26","26","2018-09-17 01:06:25"
"10373935","27","33","2018-09-17 08:18:15"
"10377519","5","0","2018-09-17 23:15:29"
"10383616","127","20","2018-09-19 04:49:43"
"10386467","11","0","2018-09-19 15:04:21"
"10388365","23","5","2018-09-19 23:15:47"
"10389760","3","3","2018-09-20 07:04:02"
"10395124","168","31","2018-09-21 06:39:52"
"10395851","35","13","2018-09-21 09:23:08"
"10401094","13","5","2018-09-22 15:29:35"
"10402892","183","71","2018-09-23 06:09:24"
"10403888","1","0","2018-09-23 13:08:51"
"10404842","1","3","2018-09-23 18:23:41"
"10412414","1327","215","2018-09-25 09:31:33"
"10414806","151","21","2018-09-25 17:49:01"
"10421150","35","5","2018-09-26 21:50:03"
"10424889","1","3","2018-09-27 14:42:33"
"10424980","163","52","2018-09-27 15:00:57"
"10425723","3","3","2018-09-27 17:45:42"
"10427964","47","7","2018-09-28 06:54:48"
"10435185","3","5","2018-09-29 23:16:04"
"10437926","21","17","2018-09-30 18:26:35"
"10438649","13","25","2018-09-30 23:52:25"
"10438705","85","35","2018-10-01 00:24:21"
"10438904","3","10","2018-10-01 02:15:45"
"10441207","21","12","2018-10-01 13:08:22"
"10443890","1007","257","2018-10-02 01:49:05"
"10446158","1","1","2018-10-02 12:57:51"
"10446657","1","4","2018-10-02 14:31:43"
"10447722","16","4","2018-10-02 18:16:16"
"10448324","3","2","2018-10-02 20:53:52"
"10450302","37","27","2018-10-03 08:59:12"
"10451021","709","154","2018-10-03 11:31:19"
"10452599","3","2","2018-10-03 16:54:31"
"10454188","11","10","2018-10-04 01:54:08"
"10456352","1","4","2018-10-04 11:44:11"
"10461285","3","3","2018-10-05 10:48:31"
"10463810","21","2","2018-10-05 21:23:51"
"10465551","13","1","2018-10-06 11:34:35"
"10465630","76","22","2018-10-06 12:02:52"
"10466559","39","51","2018-10-06 17:50:06"
"10468459","33","15","2018-10-07 09:38:21"
"10469460","207","28","2018-10-07 16:13:59"
"10469488","1","1","2018-10-07 16:24:42"
"10474566","111","6","2018-10-08 17:38:51"
"10475048","75","15","2018-10-08 19:37:02"
"10480032","567","34","2018-10-09 17:37:48"
"10480545","43","13","2018-10-09 19:31:48"
"10480735","13","1","2018-10-09 20:21:30"
"10480869","78","25","2018-10-09 20:58:15"
"10481143","11","26","2018-10-09 22:32:32"
"10482552","115","17","2018-10-10 07:00:16"
"10485545","33","3","2018-10-10 17:10:19"
"10485625","517","124","2018-10-10 17:28:31"
"10485980","1","4","2018-10-10 18:55:35"
"10488970","11","25","2018-10-11 09:46:37"
"10490051","5","14","2018-10-11 13:32:29"
"10491430","77","21","2018-10-11 18:18:05"
"10493388","27","11","2018-10-12 06:02:18"
"10495770","311","29","2018-10-12 14:38:22"
"10499646","1","1","2018-10-13 14:56:44"
"10500788","111","57","2018-10-13 21:55:32"
"10501842","41","3","2018-10-14 07:39:08"
"10501872","21","2","2018-10-14 07:52:16"
"10504469","1828","717","2018-10-14 22:28:32"
"10508229","43","59","2018-10-15 15:17:42"
"10508985","1","1","2018-10-15 17:59:30"
"10509146","41","20","2018-10-15 18:38:44"
"10509181","1","1","2018-10-15 18:49:53"
"10511219","95","33","2018-10-16 06:44:47"
"10512580","235","33","2018-10-16 11:29:33"
"10517550","1627","605","2018-10-17 09:00:07"
"10520113","45","13","2018-10-17 18:01:34"
"10524519","19","63","2018-10-18 14:23:15"
"10525793","53","10","2018-10-18 19:00:39"
"10527243","43","7","2018-10-19 04:13:43"
"10528079","11","3","2018-10-19 08:39:17"
"10531001","113","14","2018-10-19 20:45:45"
"10532723","79","19","2018-10-20 11:09:28"
"10533154","64","3","2018-10-20 13:40:29"
"10535239","209","37","2018-10-21 06:20:08"
"10538614","11","10","2018-10-22 04:35:37"
"10541566","51","9","2018-10-22 15:48:18"
"10545344","11","2","2018-10-23 09:32:24"
"10547680","1","2","2018-10-23 17:02:07"
"10548152","151","25","2018-10-23 18:55:56"
"10549082","23","8","2018-10-23 23:41:47"
"10549949","1","2","2018-10-24 05:40:02"
"10550493","29","14","2018-10-24 07:34:20"
"10551293","855","137","2018-10-24 10:12:45"
"10551333","561","221","2018-10-24 10:18:27"
"10552734","81","39","2018-10-24 14:35:39"
"10553340","13","0","2018-10-24 16:45:13"
"10555585","1","31","2018-10-25 04:17:34"
"10556923","55","36","2018-10-25 09:47:40"
"10558976","123","32","2018-10-25 16:40:10"
"10559252","23","11","2018-10-25 17:47:23"
"10561617","11","9","2018-10-26 06:57:55"
"10562633","1","3","2018-10-26 10:29:52"
"10565173","21","5","2018-10-26 21:12:59"
"10566450","21","3","2018-10-27 08:12:24"
"10566775","13","3","2018-10-27 10:26:37"
"10567688","1","2","2018-10-27 15:38:27"
"10567713","29","13","2018-10-27 15:47:03"
"10569431","23","7","2018-10-28 05:27:12"
"10570197","29","10","2018-10-28 11:10:39"
"10576855","71","24","2018-10-29 19:28:22"
"10577103","151","20","2018-10-29 20:34:44"
"10578311","1","12","2018-10-30 04:07:49"
"10580177","264","32","2018-10-30 11:43:09"
"10580667","16","1","2018-10-30 13:28:54"
"10581065","15","9","2018-10-30 14:39:27"
"10586446","1","3","2018-10-31 14:19:32"
"10587646","33","8","2018-10-31 18:49:38"
"10589809","441","74","2018-11-01 07:38:23"
"10590162","51","15","2018-11-01 09:10:36"
"10591107","11","4","2018-11-01 12:47:17"
"10591615","1","11","2018-11-01 14:28:14"
"10592180","31","14","2018-11-01 16:23:49"
"10593408","59","17","2018-11-01 21:24:59"
"10598073","11","38","2018-11-02 20:01:47"
"10601874","81","17","2018-11-03 22:14:04"
"10604878","5","2","2018-11-04 20:05:44"
"10604966","31","2","2018-11-04 20:40:06"
"10606802","1","0","2018-11-05 08:34:20"
"10607672","11","6","2018-11-05 11:51:45"
"10607718","173","28","2018-11-05 12:05:08"
"10610294","38","16","2018-11-05 22:06:10"
"10612089","1","3","2018-11-06 08:39:42"
"10613261","27","13","2018-11-06 13:07:21"
"10615733","11","7","2018-11-06 22:42:11"
"10616071","21","6","2018-11-07 01:08:36"
"10617728","127","36","2018-11-07 10:13:33"
"10618876","29","4","2018-11-07 14:33:07"
"10619534","21","6","2018-11-07 16:42:32"
"10621106","35","7","2018-11-07 23:39:33"
"10621189","77","24","2018-11-08 00:17:49"
"10625320","37","16","2018-11-08 18:15:46"
"10626823","127","7","2018-11-09 02:22:29"
"10627395","58","19","2018-11-09 06:00:25"
"10630077","37","11","2018-11-09 17:05:28"
"10633395","57","21","2018-11-10 15:31:20"
"10641065","1","1","2018-11-12 14:06:52"
"10645152","1","6","2018-11-13 09:07:36"
"10649146","21","0","2018-11-14 00:10:31"
"10652614","51","9","2018-11-14 14:42:41"
"10653713","45","13","2018-11-14 18:27:19"
"10654165","25","13","2018-11-14 20:08:33"
"10656705","1","5","2018-11-15 09:30:47"
"10664391","13","6","2018-11-16 18:20:45"
"10665858","13","5","2018-11-17 04:29:01"
"10667651","137","27","2018-11-17 16:10:15"
"10669172","136","127","2018-11-18 03:06:14"
"10670453","31","8","2018-11-18 13:25:50"
"10672998","75","25","2018-11-19 05:54:20"
"10673107","801","387","2018-11-19 06:25:17"
"10675109","45","13","2018-11-19 13:58:16"
"10676733","1","4","2018-11-19 20:06:45"
"10679617","1","6","2018-11-20 10:45:31"
"10680346","31","10","2018-11-20 13:12:43"
"10682757","31","12","2018-11-20 22:22:58"
"10684217","1","11","2018-11-21 07:03:20"
"10685196","75","39","2018-11-21 10:24:57"
"10687292","3","15","2018-11-21 17:45:31"
"10688566","149","17","2018-11-22 00:59:20"
"10692847","51","33","2018-11-22 20:21:23"
"10694202","33","8","2018-11-23 06:38:07"
"10697146","65","16","2018-11-23 20:33:52"
"10697459","57","29","2018-11-23 23:12:26"
"10699044","21","6","2018-11-24 13:05:08"
"10701932","3","1","2018-11-25 11:57:06"
"10704100","29","8","2018-11-26 02:12:45"
"10706453","1","3","2018-11-26 13:09:17"
"10707949","11","0","2018-11-26 18:48:06"
"10708639","33","3","2018-11-26 22:03:14"
"10709813","1","7","2018-11-27 05:44:03"
"10711294","7","6","2018-11-27 11:30:21"
"10715339","1","2","2018-11-28 06:17:16"
"10716457","41","10","2018-11-28 10:16:47"
"10716897","133","14","2018-11-28 11:43:52"
"10721765","45","16","2018-11-29 09:54:07"
"10732819","49","15","2018-12-01 19:59:14"
"10733974","1","0","2018-12-02 07:01:14"
"10736111","41","5","2018-12-02 20:37:44"
"10736798","1","7","2018-12-03 02:04:55"
"10741108","25","2","2018-12-03 21:21:55"
"10743391","33","1","2018-12-04 09:57:21"
"10744020","21","4","2018-12-04 12:07:16"
"10746509","11","3","2018-12-04 21:53:26"
"10752539","1","2","2018-12-06 02:57:53"
"10756370","1","5","2018-12-06 18:32:14"
"10756517","1","1","2018-12-06 19:10:23"
"10758800","337","59","2018-12-07 08:35:30"
"10763222","1","8","2018-12-08 09:37:49"
"10763676","79","15","2018-12-08 12:37:58"
"10764801","33","6","2018-12-08 19:20:21"
"10768975","288","226","2018-12-10 04:15:41"
"10774086","11","5","2018-12-11 05:33:49"
"10774738","13","0","2018-12-11 08:38:07"
"10778573","11","16","2018-12-12 02:03:48"
"10783067","23","25","2018-12-12 21:27:57"
"10784557","61","27","2018-12-13 06:50:17"
"10785287","23","13","2018-12-13 09:48:43"
"10786843","1","7","2018-12-13 15:32:24"
"10787072","11","5","2018-12-13 16:33:23"
"10789057","139","14","2018-12-14 04:17:06"
"10791477","13","0","2018-12-14 15:11:16"
"10793616","26","1","2018-12-15 05:26:34"
"10795189","295","25","2018-12-15 16:36:01"
"10796385","38","6","2018-12-16 03:12:59"
"10799470","81","178","2018-12-17 03:53:34"
"10807455","5","1","2018-12-18 17:31:38"
"10810575","11","0","2018-12-19 10:43:59"
"10811452","1","11","2018-12-19 14:07:29"
"10816571","269","71","2018-12-20 15:42:46"
"10820863","430","46","2018-12-21 15:34:49"
"10823105","1","0","2018-12-22 10:35:56"
"10824697","259","54","2018-12-23 00:38:52"
"10825872","67","14","2018-12-23 11:58:35"
"10830882","45","12","2018-12-25 04:59:01"
"10833269","19","36","2018-12-26 00:27:00"
"10839138","23","9","2018-12-27 12:48:41"
"10839652","7","14","2018-12-27 15:15:12"
"10842413","276","79","2018-12-28 09:46:59"
"10842774","1","7","2018-12-28 11:26:04"
"10844812","13","7","2018-12-28 23:47:29"
"10846713","39","13","2018-12-29 15:32:00"
"10847510","699","64","2018-12-29 20:49:59"
"10851213","1449","197","2018-12-31 07:40:20"
"10851233","1","15","2018-12-31 07:45:51"
"10852772","11","3","2018-12-31 19:07:47"
"10853109","131","28","2018-12-31 22:24:47"
"10857873","105","19","2019-01-02 12:50:01"
"10861346","97","21","2019-01-03 07:11:37"
"10861386","23","5","2019-01-03 07:21:54"
"10862710","1","1","2019-01-03 12:51:29"
"10862918","335","56","2019-01-03 13:36:49"
"10863293","354","167","2019-01-03 15:00:00"
"10869645","13","0","2019-01-04 22:09:25"
"10870798","189","50","2019-01-05 08:12:09"
"10882667","63","25","2019-01-08 06:42:33"
"10888773","9","26","2019-01-09 09:21:40"
"10890400","1","7","2019-01-09 14:41:11"
"10899739","1","8","2019-01-11 09:28:55"
"10900701","11","0","2019-01-11 13:19:39"
"10901477","81","18","2019-01-11 16:11:23"
"10907172","243","89","2019-01-13 08:08:43"
"10908624","337","37","2019-01-13 17:18:17"
"10910176","11","1","2019-01-14 05:12:41"
"10910772","314","90","2019-01-14 08:31:10"
"10913600","11","8","2019-01-14 19:15:39"
"10914216","3","3","2019-01-14 22:10:53"
"10914839","13","8","2019-01-15 02:31:05"
"10916827","127","56","2019-01-15 12:17:06"
"10917017","43","20","2019-01-15 12:58:50"
"10917965","31","19","2019-01-15 16:19:47"
"10922639","367","143","2019-01-16 13:22:44"
"10927002","118","12","2019-01-17 09:14:59"
"10928299","1","2","2019-01-17 13:39:02"
"10931383","110","19","2019-01-18 03:36:29"
"10934917","1","2","2019-01-18 18:15:47"
"10938578","1","2","2019-01-19 19:37:15"
"10940436","15","8","2019-01-20 11:49:42"
"10940756","33","5","2019-01-20 13:42:35"
"10943160","29","14","2019-01-21 06:08:54"
"10943784","11","1","2019-01-21 08:51:37"
"10945532","76","11","2019-01-21 15:10:47"
"10948687","312","14","2019-01-22 07:23:51"
"10950091","3","3","2019-01-22 12:27:12"
"10955522","1","12","2019-01-23 11:51:34"
"10956021","1","3","2019-01-23 13:32:53"
"10956573","33","1","2019-01-23 15:18:52"
