id,owner_user_id
"9658774","1203940"
"9659655","1160161"
"9661285","149578"
"9662173","384253"
"9665411","1263452"
"9666209","1263452"
"9667265","1209496"
"9668075","483140"
"9669535","1055113"
"9672910","944370"
"9677227","975423"
"9679889","471136"
"9680317","253067"
"9683863","504357"
"9689339","954975"
"9690833","1253637"
"9693570","1012750"
"9694811",""
"9699496","846196"
"9713644","318752"
"9714586","920810"
"9716609","505511"
"9717265","2429"
"9718481","338851"
"9723853","165673"
"9728083","159477"
"9728799","185971"
"9737757","207096"
"9746951","1146775"
"9749219","1087581"
"9750637","1244824"
"9751337",""
"9751965",""
"9752218","1276037"
"9759283","972294"
"9765299","1239405"
"9766273","1038830"
"9766879","1195193"
"9776466","448601"
"9776976","1096376"
"9778006","1009731"
"9781780","1267363"
"9785312","890489"
"9785860","1231619"
"9799141","218294"
"9805140","1283329"
"9805868","1050480"
"9808892","1283948"
"9810127","627885"
"9810908","560023"
"9815187","1284772"
"9819092","765552"
"9820198","706780"
"9823008","545877"
"9824598","1286206"
"9824982","779348"
"9827015","75258"
"9832917","1027004"
"9834345","371317"
"9835019","1080948"
"9839754","1288277"
"9843982","599552"
"9845136","959601"
"9849207","1103263"
"9850357","705762"
"9853285","1289399"
"9854338","1250107"
"9858294","1290923"
"9861125","1340362"
"9862842","1197544"
"9863010","173072"
"9864067","1203146"
"9865162","1217820"
"9870871","608238"
"9871424","1292899"
"9876790","1199668"
"9878289","1020069"
"9881696","1137605"
"9888771","1295364"
"9889229","355507"
"9889669","895429"
"9890410","1106128"
"9892617","840669"
"9897817","1035777"
"9898953","107728"
"9899473","81578"
"9901275","133936"
"9906623","1298002"
"9906666","928971"
"9907510","130066"
"9911887","1289925"
"9915393","1299068"
"9915987","553909"
"9917256","202198"
"9927880","630548"
"9928384","681474"
"9931022","632375"
"9938530","1049787"
"9939978","1286499"
"9944053","5017"
"9944090","1271113"
"9947780","848573"
"9956062","729246"
"9959458","693756"
"9959498","981511"
"9959712","977101"
"9961578","1305794"
"9966624","49478"
"9968302","760055"
"9973143","917602"
"9975506","897360"
"9980043","1135993"
"9983184","1248752"
"9983579","508328"
"9983621","1245894"
"9985019","648915"
"9988907","1309165"
"9989283","718504"
"9993856","288568"
"9998774","1309165"
"10000908","365251"
"10006502","1120617"
"10007175","553770"
"10008543","91612"
"10009659","1312623"
"10011794","952342"
"10015408","1189762"
"10019103","141345"
"10022264","1011513"
"10023597","485978"
"10024545","1309847"
"10028308","1138751"
"10032234","528433"
"10035223","328397"
"10037506","1143361"
"10041131","1317055"
"10045640","1158556"
"10051804","714544"
"10058074","775781"
"10060530","454780"
"10061868","1091004"
"10062004","864101"
"10068288","1302488"
"10070401","1187405"
"10072555","726072"
"10074500","510905"
"10078284","962835"
"10082060","530993"
"10082189","1177130"
"10087227","535256"
"10087905","848968"
"10088645","92238"
"10091466","1126229"
"10093916","1125429"
"10094424","1190099"
"10097640","680847"
"10098712","1325415"
"10099974","725719"
"10102163","337100"
"10103912","1326207"
"10115585","1191473"
"10117961","429305"
"10124081","739228"
"10126453","1329469"
"10126792","1306361"
"10127713","1323697"
"10132153","1330234"
"10141463","80274"
"10143890","1331964"
"10144010","1187891"
"10147072","1252364"
"10158460","1333936"
"10164106","206861"
"10164517","1319312"
"10173518","872636"
"10181626","34910"
"10185110","1337402"
"10187306","331043"
"10198462","921988"
"10202774","826650"
"10212515","289011"
"10216141","228405"
"10220364","336419"
"10220516","232417"
"10222284","1151433"
"10223438","373784"
"10224749","976600"
"10225196","748507"
"10227846","840405"
"10227869","362432"
"10234811","335514"
"10236016","209105"
"10236250","613967"
"10239772","291180"
"10241931","1257185"
"10246241","942944"
"10253383","385629"
"10254130","439232"
"10256111","130111"
"10257385","459886"
"10264770","1349019"
"10268832","483163"
"10271164","596239"
"10271645","259227"
"10274768","900081"
"10276018","384706"
"10276032","1295227"
"10276655","218284"
"10282071","170013"
"10282385","1351521"
"10283442","396200"
"10287572","167638"
"10287647","814050"
"10290975","218284"
"10291788","1289410"
"10294992","640205"
"10299771","210445"
"10303767","861832"
"10316524","1313010"
"10316913","1356334"
"10319259","1349114"
"10320993","1308249"
"10322343","1293653"
"10325845","1339464"
"10326315","1339464"
"10327126","1268068"
"10330625","978769"
"10330849","37346"
"10331827","440611"
"10333409","245612"
"10335033","1358857"
"10336386","1307425"
"10336636","1345078"
"10336773","672147"
"10338015","892593"
"10338734","1193841"
"10339364","335514"
"10339689","73398"
"10342394","1135993"
"10342490","272594"
"10352401","480659"
"10358297","1058369"
"10363606","1259536"
"10372229","1261223"
"10372402","49318"
"10372427","550548"
"10372527","1307957"
"10373920","1359124"
"10376134","1270631"
"10380756","1283874"
"10384623","654071"
"10386942","614141"
"10391314","853836"
"10394322","1219497"
"10399464","766548"
"10401568","1368216"
"10403985","915064"
"10410404","1336541"
"10412771","364207"
"10418233","971392"
"10420512","1370908"
"10421535","494143"
"10427205","364207"
"10428809","1295867"
"10430703","450935"
"10435286","1189410"
"10438120","608238"
"10440777","9161"
"10442236","573795"
"10446807","1374577"
"10449878","677886"
"10450350","100380"
"10456383","1375945"
"10458129","1376169"
"10461442","1230880"
"10462035","1348052"
"10462273","1132588"
"10464262","787999"
"10473367","310291"
"10473665","310291"
"10475135","310291"
"10476867","216942"
"10478668","895935"
"10497721","1149609"
"10498211","1275937"
"10498358","1020567"
"10507596","1331247"
"10509849","1383455"
"10514087","1362623"
"10516197","42636"
"10517301","146780"
"10520325","1263981"
"10520797","220899"
"10521805","366815"
"10521995","279776"
"10526730","1345650"
"10526799","892628"
"10527579","691053"
"10531282","1369235"
"10531895","52817"
"10531932","745018"
"10533018","117859"
"10536658","618170"
"10536664","1339505"
"10540094","1333385"
"10544311","1258475"
"10545967","1205372"
"10546837","986020"
"10547626","1388916"
"10548918","527517"
"10555338","1191028"
"10557854","750717"
"10558108","441052"
"10559796","1360107"
"10559826","838209"
"10567954","962122"
"10569189","994146"
"10569403","1391779"
"10570911","964487"
"10572733","961913"
"10575959","834644"
"10576827","561309"
"10579367","1227379"
"10594616","1161400"
"10594898","1289097"
"10595778","1395432"
"10599244","1165880"
"10599590","1365293"
"10601507","726156"
"10622180","633438"
"10623129","1004781"
"10623504",""
"10628771","1064748"
"10630118","1400169"
"10631076","488433"
"10641096","1320497"
"10645705",""
"10645758","1210368"
"10646142","1325328"
"10648565","1325328"
"10649133","1395320"
"10656739","1396595"
"10656875","691553"
"10659306","1369722"
"10661079","1092894"
"10664316","1396595"
"10668954","945170"
"10674117","1235317"
"10675571","323698"
"10680993","701510"
"10684188","298539"
"10686092","1390694"
"10689494","1408409"
"10692143","727794"
"10692775",""
"10696303","541420"
"10699910","970986"
"10704647","1535"
"10706518","1410770"
"10709157","1411082"
"10710633","610090"
"10718102","629323"
"10727000","547794"
"10727257","463065"
"10731741","889260"
"10733793","1128253"
"10734101","825793"
"10741339","265629"
"10746602","843621"
"10763182","278763"
"10764050","1418664"
"10765168","895002"
"10765860","528724"
"10767070","1419086"
"10771489","1419579"
"10771609","1384527"
"10776226","1005033"
"10780709","300750"
"10781348","750402"
"10782826","1416967"
"10783952","1207056"
"10788753","850932"
"10792052","1292025"
"10794077","342059"
"10794475","804495"
"10796195","1423245"
"10799534","1278178"
"10804064","176742"
"10804310",""
"10805946","350228"
"10808012","473891"
"10808192","1424872"
"10815504","1317345"
"10830269","1118764"
"10836139","802050"
"10836305","413653"
"10836458","177421"
"10837549","830431"
"10838296","593010"
"10839928","870122"
"10842509","812120"
"10843166","353325"
"10846650","192310"
"10846931","1275665"
"10859390","11917"
"10862258","1289283"
"10862473","96436"
"10866696","1357482"
"10867424","1433072"
"10873215","1345238"
"10875458","1359788"
"10887030","118228"
"10903746","978756"
"10907948","614523"
"10910150","402089"
"10914707","1400921"
"10921733","1440217"
"10925008","1255168"
"10925508","1128253"
"10926131","664368"
"10926763","72437"
"10927278","27800"
"10927586","986020"
"10927677","59479"
"10932853","1425748"
"10935794","254455"
"10939863","736893"
"10947724","420613"
"10951028","1227172"
"10953322","1266921"
"10954694","1341921"
"10956956","1394672"
"10957750","1326517"
"10967322","1241726"
"10967331","544112"
"10967386","133374"
"10974945","608159"
"10980310","510339"
"10986443","165694"
"10986967","54288"
"10987302","1449857"
"10988220","1311339"
"10988276","1445482"
"10989392","652727"
"10993669","2711383"
"10994189","673236"
"10998884","823640"
"10999818","986524"
"11000736","973753"
"11006490","1175892"
"11008278","515621"
"11012334","1269997"
"11012647","75594"
"11015531","1453684"
"11018571","803458"
"11026061","577298"
"11028239","962835"
"11031061","1094862"
"11040328","1136578"
"11042583","249396"
"11043441","1457556"
"11044324","127508"
"11046195","1457990"
"11047121","584140"
"11051724","1458801"
"11051786","812013"
"11056421","998007"
"11057437","1241438"
"11058441","634135"
"11059382","257942"
"11060768","1108057"
"11065325","568096"
"11068048","426935"
"11081334","1281901"
"11086489","1250177"
"11087325","1016313"
"11091195","1413871"
"11099241","902396"
"11100122","1463199"
"11101108","341062"
"11101874","1060051"
"11105321","513393"
"11111263","832891"
"11112641","1109687"
"11116441","998704"
"11120197","2601617"
"11121723","771318"
"11123796","604109"
"11128171","167454"
"11136767","219434"
"11138017","1374267"
"11141823","1443691"
"11150644","1280172"
"11153410","1457780"
"11161499","55588"
"11165238","448943"
"11171472","72537"
"11174033","468312"
"11174851","1466582"
"11176298","1205496"
"11178418","1478102"
"11181675","1404044"
"11184890","1386384"
"11186502","1387429"
"11187848","1479714"
"11187887","779158"
"11192148","1035800"
"11195534","813239"
"11195674","1146679"
"11204604","1170985"
"11210194","613718"
"11214410","1341526"
"11216120","997954"
"11218096","1250458"
"11228242","1290170"
"11228771","315168"
"11229169","1483759"
"11230533","1394034"
"11232473","1475408"
"11235308","662557"
"11235345","1486944"
"11235889","985521"
"11245265","906967"
"11250853","185840"
"11253532","480815"
"11254122","1445617"
"11256888","1187459"
"11257672","15721"
"11258911","403487"
"11260031","1154173"
"11260420",""
"11262539","841010"
"11262985","431880"
"11265651","1344558"
"11266556","5399371"
"11266758","1491745"
"11270293","451276"
"11273543","1492810"
"11274325","336098"
"11279903","291701"
"11281442","337100"
"11285001","960086"
"11286009","299711"
"11288295","858515"
"11290248","1386498"
"11290859","1495593"
"11291307","277180"
"11292147","849669"
"11292196","1165880"
"11294882","8741"
"11299813","5056"
"11303331","359219"
"11315092","783284"
"11315292","1473416"
"11317710","873043"
"11318180","1133577"
"11322473","1279029"
"11322691","1442283"
"11323601","1500539"
"11323995","1196792"
"11325284","49048"
"11329379",""
"11331589","1359316"
"11334951","1235826"
"11335511","742780"
"11337117","1502235"
"11342283","85821"
"11346862","1017382"
"11358691","264177"
"11361524","872719"
"11363159","978690"
"11367553","1507479"
"11368827","1507556"
"11371118","1312813"
"11371747","90903"
"11377861",""
"11382159","755401"
"11383270","1108703"
"11385963","1501352"
"11387590","220519"
"11389838","1493681"
"11392413","1497925"
"11393424","1402540"
"11395633","1366644"
"11398824",""
"11400740","1473523"
"11400990","172277"
"11404328","1279820"
"11406700","973112"
"11408276","1429232"
"11408353","1500661"
"11414372","1094506"
"11414475","1514913"
"11415381","1455512"
"11418242","1500898"
"11424881","1392060"
"11429797","1113458"
"11432111","1320129"
"11438024","364468"
"11442793","66767"
"11445058","1061279"
"11449029","811826"
"11450662","612734"
"11454121","1406416"
"11454294","973112"
"11454403","1365524"
"11457812","850932"
"11460144","817527"
"11461700","1407598"
"11462129","1355087"
"11478813","1194465"
"11481199","659751"
"11481443","1260036"
"11482677","135889"
"11490844","87698"
"11497776","1082068"
"11498916","1011816"
"11502190","371427"
"11503157","1393360"
"11508084","769465"
"11508873","587047"
"11508878","830082"
"11520126","1309847"
"11521979","497623"
"11527986","395881"
"11532177","1481481"
"11532857","938745"
"11532989","1062587"
"11533088","275414"
"11534438","528726"
"11536449","876648"
"11537471","218725"
"11540302","1384374"
"11543004","1496169"
"11547738","1215913"
"11548038","1535762"
"11557467","1246987"
"11558010","1533887"
"11558056","670740"
"11558904","1537580"
"11560338","1503860"
"11561950","1307586"
"11562980","1035777"
"11569633","387194"
"11580200","118007"
"11584645","1411010"
"11586081","113323"
"11593227","1246987"
"11603136","388916"
"11609122","135535"
"11612473","1342730"
"11613110","520474"
"11613112","915100"
"11614373","1137334"
"11623458","1025219"
"11624372","440271"
"11627885","374402"
"11628873","483287"
"11630941","1274441"
"11637905","1549644"
"11638003","1152917"
"11638463","608238"
"11641554","1550203"
"11643632","1355807"
"11643936","159057"
"11644895","1125062"
"11645888","1551009"
"11647565","635529"
"11648806","1107129"
"11650743","1551714"
"11657004",""
"11658771","1107412"
"11662052","892840"
"11662483","1096940"
"11663533","1550829"
"11668531","971741"
"11674323","1467202"
"11680808",""
"11683334","77884"
"11689384","1557842"
"11692421","901433"
"11692548","1076546"
"11692784","516664"
"11693367","191727"
"11694650","599415"
"11694865","1438009"
"11697383","202859"
"11698242","608220"
"11701831","1047873"
"11702964","1204539"
"11710026","1410979"
"11711656","1281170"
"11716047","758103"
"11716481","1550456"
"11718451","1471958"
"11719630","775856"
"11722323","1194401"
"11730758","887343"
"11732375","608220"
"11734495","1543939"
"11737390","962452"
"11738473",""
"11741404","1226370"
"11743877","1565107"
"11750467","57997"
"11751636","916535"
"11751644","1038940"
"11754976","1226370"
"11758956","1374896"
"11760602","482158"
"11767352","836267"
"11768057","1569788"
"11768633","1009116"
"11768832","225087"
"11776369","1518061"
"11779310","1319087"
"11781627","1152920"
"11786447","170521"
"11788313","253976"
"11792674","463785"
"11797175","1294101"
"11797883","617801"
"11801585","1408431"
"11803091","1538967"
"11809840","702255"
"11814350","1576985"
"11816717","1247494"
"11819547","882150"
"11823529","813149"
"11825351","1204755"
"11828987","784597"
"11829755","1571614"
"11831198","1331488"
"11832022","1379342"
"11833246","1579938"
"11835277","108493"
"11838898","974169"
"11843461","745754"
"11845219","227356"
"11847458","1520015"
"11847605","1582093"
"11848783","180231"
"11852718","175398"
"11857458","286807"
"11861433","1584186"
"11863735","165673"
"11872978","1537876"
"11873878","629521"
"11873941","1466992"
"11873990","908491"
"11879901","1456391"
"11881220","1312883"
"11884898","864624"
"11885764","181410"
"11899826","993970"
"11900967","601916"
"11901596","1014647"
"11904941","1280608"
"11904964","1568934"
"11908755","219837"
"11908861","531696"
"11911204","1429692"
"11911719","196358"
"11915620","1149282"
"11921936","265261"
"11924512","805373"
"11930503",""
"11930805","1171484"
"11932031","997696"
"11932162","1584815"
"11938955","301587"
"11940770","284652"
"11941430","1047873"
"11941553","865453"
"11951113","1063185"
"11953221","418343"
"11959576","997696"
"11959970","1110415"
"11967616","886001"
"11967894","1358670"
"11967966","268588"
"11968371","1427460"
"11969044","1600521"
"11970514","1535568"
"11971477","1133766"
"11973287","1041653"
"11975159","1599074"
"11976380","663036"
"11981805",""
"11984610","707399"
"11986326","1120690"
"11989951","1442277"
"11991286","1356529"
"11992739","1183071"
"12001269","370073"
"12006229","1281004"
"12007443","1499322"
"12010246","372457"
"12010307","373674"
"12011289","1066538"
"12012188","48886"
"12013732","1390119"
"12013892","1202471"
"12014084","1255372"
"12015718","320796"
"12018054","334966"
"12034198","1009123"
"12041033","1611480"
"12042144","131940"
"12044342","187510"
"12047266","1562781"
"12049395","1020476"
"12049643","1613357"
"12054120","1477035"
"12054407","1225789"
"12056368","1108529"
"12058356","976721"
"12065174","1578405"
"12065987","1584815"
"12067279","1490591"
"12069600","832455"
"12073970","1602495"
"12076203","1617307"
"12076851","14513"
"12077597","810860"
"12080726","1413866"
"12082904","1618343"
"12083087","1009116"
"12085600","996818"
"12086091","1554548"
"12100350","438615"
"12100611","273270"
"12101753","954224"
"12102217","250422"
"12102515","246856"
"12102670","1231714"
"12107310","333223"
"12117598","259764"
"12117742","1335202"
"12124474","418872"
"12127348","1612274"
"12132722","1283471"
"12136558","1584815"
"12137166","588942"
"12140199","760854"
"12141425","443259"
"12146959","710360"
"12149473","794243"
"12149600","1535326"
"12151021","382434"
"12151178","1470033"
"12152306","1397919"
"12156734","1283402"
"12160057","1435657"
"12171995","402983"
"12172137","1632230"
"12173843","979746"
"12179291","30879"
"12185122","77884"
"12192616","584095"
"12203711","244520"
"12203896","311564"
"12207350","1092524"
"12207440","1637435"
"12208131","557346"
"12209769","681233"
"12210554","1613994"
"12211760","1285948"
"12219499","259576"
"12220065","49153"
"12221058","701948"
"12221490","268588"
"12233152","1576985"
"12239555","98528"
"12248770","208446"
"12249357","196737"
"12251798","1338245"
"12255271","1608619"
"12259478","1639306"
"12263799","352130"
"12264902","966756"
"12267547","979424"
"12269057","1646964"
"12271013","286479"
"12274955","1227427"
"12277232","598105"
"12286060","522214"
"12287327","897400"
"12292701","614112"
"12294048","1650977"
"12299455","797238"
"12304881","1652676"
"12318564","1644770"
"12319849","1393317"
"12322493","993739"
"12327645","1653488"
"12329450","233277"
"12334841","23585"
"12335167","999355"
"12338792","1600805"
"12338965","962026"
"12343257","1658761"
"12345383","1647727"
"12346015","1551608"
"12352282","1054808"
"12353889","1660418"
"12354479","874178"
"12359525","844939"
"12363190","1661854"
"12363955",""
"12365554","987074"
"12371511","675082"
"12371833","1415524"
"12378220","74389"
"12379538",""
"12388293","571816"
"12389151","971418"
"12392107","596952"
"12394558","2444907"
"12399248","217593"
"12406010","1554632"
"12406590","1496486"
"12412569","1559745"
"12419756","1150282"
"12420068","1045719"
"12420404","603117"
"12420867","582862"
"12422458","1671054"
"12422860","1109988"
"12423467","835585"
"12426790","1214900"
"12427029","356857"
"12438917","812239"
"12443111","1593772"
"12446273","2729481"
"12446965","575353"
"12454448","2458820"
"12454533","150174"
"12455809","344487"
"12460083","1677699"
"12465978","1524890"
"12468047","1678768"
"12470378","1071844"
"12472195","1402745"
"12473712","2110294"
"12479283","257569"
"12480776","1149751"
"12481539","1426295"
"12482155","613997"
"12486960","514813"
"12489481","293562"
"12491615","966652"
"12493808","1090562"
"12495649","738113"
"12500725","1513171"
"12501575","1608672"
"12502253","567818"
"12505186","1390149"
"12506314","887343"
"12508502","874178"
"12518095","1655199"
"12519741","1681337"
"12520735","1687183"
"12522836","1680568"
"12524075","188764"
"12524994","330867"
"12525056","136088"
"12529571","1579031"
"12529574","1081467"
"12538367","18192"
"12542697","1690645"
"12543233","1204030"
"12544731","1183655"
"12544986","925452"
"12546210","1646964"
"12546652","1691322"
"12547687","284758"
"12549585","528813"
"12550123","202598"
"12563831","922712"
"12565152","228930"
"12566394","1694580"
"12568143","105408"
"12569225","419426"
"12570345","1666009"
"12572315","1090319"
"12572904","882150"
"12573015","980818"
"12573920","661150"
"12576463","1473896"
"12579438","1545498"
"12580063","804967"
"12580153","1071364"
"12580766","266720"
"12582508","1661897"
"12582850","913465"
"12583028","847383"
"12588312","508358"
"12591547","562768"
"12597876","855551"
"12598492","131560"
"12604810","1143"
"12605366","500105"
"12606026","93246"
"12608649","1177292"
"12610248","1701463"
"12610255","151343"
"12611020","1701618"
"12615371","1702184"
"12616531","1227688"
"12620249","1081467"
"12621185","959306"
"12624847","291701"
"12627765","1187022"
"12628921","105570"
"12629724","1607820"
"12635652","33522"
"12636586","1488335"
"12642742","987753"
"12646622","1473790"
"12648698","945601"
"12654663","736023"
"12657792","1201615"
"12658078","617964"
"12658661","1446706"
"12658992","1597180"
"12660851","1048235"
"12662114","587409"
"12662908","1597180"
"12666155","1502830"
"12675899","465273"
"12676106","660362"
"12677330","1655562"
"12678580","331844"
"12683189","1205718"
"12684778",""
"12685475","1064101"
"12689311","210631"
"12696669","965800"
"12698884","257092"
"12715518","852382"
"12716119","1093634"
"12717829","1111975"
"12719096","1509401"
"12721350","847984"
"12726686","1458556"
"12732818","1473890"
"12732991","1283726"
"12735989","1572528"
"12739556","513826"
"12746897","1526408"
"12747481","1302656"
"12749858","12597"
"12753370","1145744"
"12756537","1581857"
"12774738","842007"
"12775722","1534183"
"12779626","1728408"
"12783144","992507"
"12787819","1729758"
"12788754","300745"
"12794592","1425885"
"12799726","2768482"
"12799896","664822"
"12808069","1190864"
"12810456","866618"
"12813424","1606150"
"12822924","999690"
"12823464","823527"
"12826020","1590549"
"12828769","1318218"
"12829368","721386"
"12830605","1655896"
"12833028","223551"
"12844322","1720817"
"12849050","755393"
"12852352","1248646"
"12856784","272945"
"12857528","1656466"
"12861419","1541757"
"12863490","820393"
"12864537","1541757"
"12872657","703467"
"12873362","1706062"
"12896592","92213"
"12898802","973552"
"12904059",""
"12910211","898213"
"12911443","1089374"
"12912799","1749569"
"12914814","371977"
"12915132","1750064"
"12921362","1750632"
"12923172","741404"
"12923638","1644937"
"12924717","1370576"
"12926814","474597"
"12927586","1752053"
"12932167","676691"
"12934743","281119"
"12934999","127853"
"12936208","1219317"
"12942102","1152809"
"12944880","373674"
"12945513","1577698"
"12946664","26625"
"12950204","1578786"
"12953888","1737755"
"12956674","1371786"
"12957775","801841"
"12959033","766251"
"12962594","1715386"
"12964054","1289954"
"12966459","160510"
"12966460","1758003"
"12969213","1186741"
"12970399","976568"
"12972306","577421"
"12977959","1596142"
"12983380","1276213"
"12984148","1098917"
"12986333","418556"
"12991627","193375"
"12993986","403406"
"12994607","974675"
"12994677","222676"
"13002636","1463622"
"13005966","928072"
"13012866","1499083"
"13015076","51382"
"13015504","1336310"
"13019127","1313890"
"13021724","1706482"
"13022374","669960"
"13027381","554340"
"13033029","1656466"
"13036226","1769077"
"13036503","660428"
"13036653","18149"
"13037610","170587"
"13052772","874176"
"13052863","432968"
"13054602","1231943"
"13064510","1546589"
"13068044","1330926"
"13071489","784519"
"13073970","975947"
"13075003","1406071"
"13076511","1124703"
"13077843","1656824"
"13082526","242107"
"13090176","1775783"
"13091419","1777805"
"13091760","871985"
"13097592","1026363"
"13101727","853836"
"13101968","1750604"
"13102543","222676"
"13111410","1658317"
"13112152","873317"
"13116457","1366786"
"13117043","1318634"
"13123517",""
"13130282","178083"
"13131587","303477"
"13133630",""
"13136215","1394005"
"13138867","1068609"
"13142733","723858"
"13145112","1165880"
"13150705","130028"
"13155281","1295389"
"13155526","1707073"
"13156599","1630914"
"13158462","1788457"
"13166310","361526"
"13172185","668122"
"13175147","1791010"
"13176143","878612"
"13179440","1452542"
"13181309","1709658"
"13186550","37843"
"13188412","283564"
"13198379","1140570"
"13202184","322711"
"13205019","364914"
"13208199","1494881"
"13208549","1796216"
"13210860","1768615"
"13227014","730569"
"13233683","466192"
"13234013","971067"
"13238072","1502830"
"13239816","882337"
"13244120","1131384"
"13253166","316799"
"13254309","1143874"
"13254480","945039"
"13262047","1804778"
"13262185","1758629"
"13262225","364197"
"13265694","1805226"
"13271231","395947"
"13272590","3171"
"13274305","1435513"
"13282492","1808113"
"13284986","173586"
"13287677","628700"
"13293420","1807472"
"13293463","1809913"
"13293932","1124249"
"13296878","947218"
"13300310","1165694"
"13301841","933827"
"13307656","407468"
"13308157","981784"
"13308324","1812157"
"13308957","1812264"
"13312725","1448947"
"13318625","1509580"
"13320642","1814190"
"13321759","1814404"
"13336851",""
"13338043","1817047"
"13343469","1763211"
"13347528","671736"
"13351637","1798118"
"13352300","220474"
"13352969","1016958"
"13353614","1819562"
"13366363","1622606"
"13369588","1798675"
"13375100","1797705"
"13377732","1087574"
"13379762","1218602"
"13386266","1824830"
"13390212","1693180"
"13392235","1822915"
"13392365","1825797"
"13393774","1441734"
"13399211","1804317"
"13403590","1821069"
"13409306","697190"
"13413923","1705873"
"13418325","1034229"
"13419748","1830058"
"13420208","280602"
"13421611","1566856"
"13423282","1353839"
"13423419","1195463"
"13425764","1566856"
"13426289","1715925"
"13429403","540627"
"13435638","301839"
"13435652","1624069"
"13440553","319188"
"13442993","1101095"
"13444354","1820957"
"13446950","613483"
"13449595","1338535"
"13449615","1033422"
"13453178","1833969"
"13458067","122317"
"13459402","1836594"
"13467343","1690573"
"13469703","1046010"
"13470228","1749073"
"13474824","1075021"
"13478662","1428837"
"13483614","1808782"
"13486109","637142"
"13488155","1690500"
"13495082","1789176"
"13504983","665343"
"13508089","1705789"
"13508684","1746975"
"13510820","923410"
"13516603","1361315"
"13525492","364746"
"13526980","1847091"
"13528444","1276686"
"13532626","1124249"
"13535919","1022048"
"13537737","139694"
"13541380","170181"
"13546221","1850247"
"13547005","1530286"
"13551372","1718872"
"13553653","265519"
"13555026","1086540"
"13555085","1550074"
"13556516","310098"
"13561711","1767808"
"13562632","859154"
"13563859","146868"
"13567843","735035"
"13568222","394594"
"13573458","410343"
"13581425","337306"
"13585456","1381379"
"13586700","214010"
"13588243","1857040"
"13588504","895246"
"13591755","303381"
"13599267","1138511"
"13606543","193049"
"13616234","763505"
"13617807","585778"
"13620878","1761116"
"13624562","445203"
"13630477","997696"
"13631354","974675"
"13634788","949512"
"13639006","637142"
"13639343","527584"
"13644873","1183633"
"13645122","1633156"
"13651479","1381947"
"13658843","430102"
"13659795","1490732"
"13664559","1794827"
"13667018","612541"
"13670867","1765866"
"13671632","294949"
"13674761","911519"
"13676387","1715981"
"13686634","120690"
"13688028","795655"
"13694049","1874157"
"13699542","1061144"
"13700474","726982"
"13702059","1875502"
"13702814","1485254"
"13704069","1637677"
"13705850","419425"
"13708431","1876494"
"13709706","1544223"
"13710445","1371131"
"13710647","1506934"
"13717571","1567679"
"13717847","1567679"
"13723623","1494453"
"13729586","633864"
"13731588","1880089"
"13734058","107421"
"13736602","975097"
"13736635","1881125"
"13737305","359862"
"13738127","1825860"
"13743068","1619534"
"13747428","1882797"
"13749677","247483"
"13750926","1883442"
"13754245","469368"
"13758482","72356"
"13762027","149354"
"13768239","568822"
"13768502","1886149"
"13773478","435223"
"13775660","1347784"
"13780759","1805274"
"13783079","1529982"
"13786598","1505086"
"13787293","1886265"
"13790029","1831020"
"13793464","1890374"
"13794062","1056713"
"13796096","1081340"
"13797775","1742512"
"13798371","1891155"
"13801204","310297"
"13801617","1891190"
"13803573","1824950"
"13806148","226897"
"13809456","1480093"
"13810298","1296968"
"13812140","125137"
"13815478","1108430"
"13820821","888787"
"13821912","1069816"
"13823172","1235929"
"13824097","60188"
"13825533","227024"
"13828259","1068266"
"13828578","373674"
"13829332","1810618"
"13832611","1896584"
"13833222","1297048"
"13834456","1753811"
"13834602","1856623"
"13837225","1500110"
"13842296","517712"
"13844785","964243"
"13845774","79803"
"13849703","18505"
"13865296","1108547"
"13878200","1221410"
"13880444","828328"
"13881252","180813"
"13882218","1392972"
"13885071","1860588"
"13887489","1892256"
"13894425","300741"
"13897909","1159050"
"13898203","157384"
"13900694","1031045"
"13902580","1100338"
"13902908","799204"
"13903989","1604592"
"13905428","1231882"
"13907041","373674"
"13907852","979561"
"13916341","196919"
"13919099","1788420"
"13921459","1911057"
"13922255","1475902"
"13932726","1297460"
"13933326","1093223"
"13938593","1584164"
"13939870","555485"
"13942498","1476763"
"13944962","373784"
"13945984","107294"
"13947482","1234931"
"13947803","53158"
"13961693","1405826"
"13966852","1436832"
"13969530","1808458"
"13973389","1918929"
"13973662","676691"
"13976977","803458"
"13983187","1920390"
"13984279","1920538"
"13990181","1503535"
"13991881","1281172"
"13992772","1048116"
"13994363","1907893"
"13996783","16964"
"14004986","1875068"
"14008090","945604"
"14017161","701950"
"14018106","1917356"
"14018517","1551608"
"14019064","650640"
"14035636","1739951"
"14043397","379028"
"14044624","1427033"
"14048552","1070291"
"14054593","692902"
"14056621","1747193"
"14058330","1529630"
"14064284","1134237"
"14067282","708286"
"14068974","882150"
"14074099","1334569"
"14074327","69993"
"14074598","1470327"
"14074994","1433435"
"14078303","1935787"
"14081566","523173"
"14095067","1520617"
"14095115","936816"
"14097826","171968"
"14098476","1536374"
"14104712","1095363"
"14106271","1617734"
"14114602","1463622"
"14127331","1078678"
"14128121","1251099"
"14128619","1639296"
"14131295","1369331"
"14131365","119513"
"14132790","963154"
"14134034","715283"
"14143976","1639296"
"14150250","1837249"
