repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
microsoft/azuredatastudio,275,5868,4498,52225468,joberume,4
microsoft/botframework-solutions,114,927,2159,23645105,dfavretto,63
microsoft/botframework-solutions,114,927,2159,3091067,ctstone,3
microsoft/fluentui,265,9320,9288,15041132,erichdev,74
microsoft/vscode,2979,102652,70237,22350,joaomoreno,7348
microsoft/vscode,2979,102652,70237,900690,bpasero,8631
microsoft/vscode,2979,102652,70237,2193314,Tyriar,3829
microsoft/vscode,2979,102652,70237,3672607,RMacfarlane,672
microsoft/vscode,2979,102652,70237,4674940,kieferrm,305
microsoft/vscode,2979,102652,70237,10137,ghost,0
microsoft/vscode,2979,102652,70237,25329597,audrey-ho,0
microsoft/vscode,2979,102652,70237,25934464,WatchJiang,0
microsoft/vscode,2979,102652,70237,25424,SathyaBhat,0
microsoft/vscode,2979,102652,70237,207526,Hedkandi,0
microsoft/vscode,2979,102652,70237,4319522,musm,0
microsoft/vscode,2979,102652,70237,59885700,KevinQBrown,0
microsoft/vscode,2979,102652,70237,18645407,ameet-1997,0
microsoft/vscode,2979,102652,70237,7325152,Avol-V,0
microsoft/vscode,2979,102652,70237,10254172,Michaelizm,0
microsoft/vscode,2979,102652,70237,30599409,wkbrd,0
microsoft/vscode,2979,102652,70237,19262181,lw-schick,0
microsoft/vscode,2979,102652,70237,11742613,rdcoe,0
microsoft/vscode,2979,102652,70237,11480226,discard-this,0
microsoft/vscode,2979,102652,70237,100193,bbangert,0
microsoft/vscode,2979,102652,70237,30872970,torkamanmahdi,0
microsoft/vscode,2979,102652,70237,2016918,jarecsni,0
microsoft/vscode,2979,102652,70237,22197930,Huang-Jinxian,0
microsoft/vscode,2979,102652,70237,6984747,stibay,0
microsoft/vscode,2979,102652,70237,1382508,simonholmes,0
microsoft/vscode,2979,102652,70237,1017843,twpol,0
microsoft/vscode,2979,102652,70237,34070025,vladdk,0
microsoft/vscode,2979,102652,70237,10156573,plohoj,0
microsoft/vscode,2979,102652,70237,3855826,kidandcat,0
microsoft/vscode,2979,102652,70237,9826034,pwright08,0
microsoft/vscode,2979,102652,70237,28371968,HuAaron,0
microsoft/vscode,2979,102652,70237,35195644,fooldrool,0
microsoft/vscode,2979,102652,70237,14854048,kripod,0
microsoft/vscode,2979,102652,70237,2449568,waderyan,0
microsoft/vscode,2979,102652,70237,62055053,FIAPT,0
microsoft/vscode,2979,102652,70237,521834,satori-stan,0
microsoft/vscode,2979,102652,70237,11228,mrichman,0
microsoft/vscode,2979,102652,70237,12764439,DebashishSaha,0
microsoft/vscode,2979,102652,70237,40735859,oxirt,1
microsoft/vscode,2979,102652,70237,11953292,alexaymonier,0
microsoft/vscode,2979,102652,70237,7534045,derN3rd,0
microsoft/vscode,2979,102652,70237,2605791,Lewiscowles1986,0
microsoft/vscode,2979,102652,70237,5263188,RosiersRobin,0
microsoft/vscode,2979,102652,70237,9698639,luchillo17,0
microsoft/vscode,2979,102652,70237,10249049,mYnDstrEAm,0
microsoft/vscode,2979,102652,70237,969398,craigmaslowski,0
microsoft/vscode,2979,102652,70237,6652898,kunalaswani,0
microsoft/vscode,2979,102652,70237,3051678,joe912,0
microsoft/vscode,2979,102652,70237,17984549,mxschmitt,5
microsoft/vscode,2979,102652,70237,23165923,Webdien123,0
microsoft/vscode,2979,102652,70237,1164077,devvpm,0
microsoft/vscode,2979,102652,70237,39548292,vorfol,0
microsoft/vscode,2979,102652,70237,35880348,a-tiller,0
microsoft/vscode,2979,102652,70237,19718351,kattak2k,0
microsoft/vscode,2979,102652,70237,965439,adamvoss,0
microsoft/vscode,2979,102652,70237,11991790,igor0511,0
microsoft/vscode,2979,102652,70237,28177550,SrBrahma,0
microsoft/vscode,2979,102652,70237,304902,leonyu,0
microsoft/vscode,2979,102652,70237,37162199,diegomolinavera,0
microsoft/vscode-cpptools,209,3559,1284,11709587,sclel016,0
microsoft/vscode-cpptools,209,3559,1284,17902957,pypardo,0
microsoft/vscode-cpptools,209,3559,1284,510703,ruipacheco,0
microsoft/vscode-mssql,100,1058,1046,17187348,llali,55
microsoft/vscode-pull-request-github,39,1406,1728,876920,rebornix,473
microsoft/vscode-pull-request-github,39,1406,1728,323878,roblourens,0
mswjs/msw,32,3095,634,14984911,kettanaito,531
node-opcua/node-opcua,87,892,2893,597115,gilesbradshaw,3
notable/notable,196,16149,455,279769,rathboma,0
nrwl/nx,116,4399,2121,3447705,bcabanes,86
nteract/nteract,173,5174,10588,11705852,0Matt,0
oliverschwendener/ueli,34,1179,1858,4455939,angelsix,0
railsware/upterm,413,19571,2998,219789,pedrocorreia,0
railsware/upterm,413,19571,2998,2409906,xiaotianhu,0
redhat-developer/vscode-java,57,1218,717,495366,lptr,0
renovatebot/renovate,44,3651,7628,6311784,rarkins,4755
ripple/ripple-lib,183,871,3239,1454389,letreset,0
ripple/ripple-lib,183,871,3239,34675,matejr,0
ronggang/PT-Plugin-Plus,24,1460,1240,1539043,zhufeng,0
rust-lang/rls-vscode,36,1091,1919,2160692,EFanZh,0
sahat/satellizer,240,7998,2116,3578908,connor11528,1
sedwards2009/extraterm,51,1538,3516,6926644,sedwards2009,3488
sentialx/multrin,58,1769,362,11970788,dongyanghe,0
teambit/bit,178,11772,6109,1818427,ranm8,298
teambit/bit,178,11772,6109,4623056,itaymendel,63
teambit/bit,178,11772,6109,91159,txgruppi,0
teambit/bit,178,11772,6109,22924912,mcuking,0
teambit/bit,178,11772,6109,507265,kcampion,0
tinacms/tinacms,65,4878,4816,824015,ncphillips,2249
tinacms/tinacms,65,4878,4816,15221702,dwalkr,233
umijs/umi,246,8827,3951,5527838,philsch,0
vercel/hyper,483,34033,1962,13824577,andrewbanchich,0
vercel/hyper,483,34033,1962,28460277,Zebraslive,0
vercel/hyper,483,34033,1962,3542031,PackElend,0
vercel/hyper,483,34033,1962,4225358,silverlight513,0
vercel/hyper,483,34033,1962,16598275,LabhanshAgrawal,123
vercel/vercel,95,5928,5590,7683740,hissalht,0
wexond/desktop,76,2034,3885,12050791,xnerhu,829
wireapp/wire-desktop,73,936,3115,10137,ghost,0
wireapp/wire-desktop,73,936,3115,3140504,mrjcap,0
wireapp/wire-desktop,73,936,3115,65107214,AezNwBrZ6,0
wireapp/wire-desktop,73,936,3115,1907470,0rzech,0
yarnpkg/berry,42,2401,1673,12292047,eps1lon,21
0xProject/0x-monorepo,82,1252,16111,7403807,jangerritharms,0
0xProject/0x-monorepo,82,1252,16111,48803443,dorothy-zbornak,689
0xProject/0x-monorepo,82,1252,16111,15969068,0xHaas,0
0xProject/0x-monorepo,82,1252,16111,36556453,bstchow,3
0xProject/0x-monorepo,82,1252,16111,18060168,abandeali1,1172
0xProject/0x-monorepo,82,1252,16111,3830524,artiya4u,0
0xProject/0x-monorepo,82,1252,16111,8770560,lukeautry,6
0xProject/0x-monorepo,82,1252,16111,103280,schmidsi,0
0xProject/0x-monorepo,82,1252,16111,1577353,aakilfernandes,0
0xProject/0x-monorepo,82,1252,16111,27389,dekz,633
0xProject/0x-monorepo,82,1252,16111,4369805,hysz,954
0xProject/0x-monorepo,82,1252,16111,6204356,LogvinovLeon,3013
0xProject/0x-monorepo,82,1252,16111,7883777,feuGeneA,365
0xProject/0x-monorepo,82,1252,16111,1325802,coopermaruyama,0
AdaptiveConsulting/ReactiveTraderCloud,135,1404,5665,3295115,rikoe,284
Andarist/react-textarea-autosize,15,1249,421,78225,latentflip,0
Automattic/simplenote-electron,145,3128,1761,5431237,dmsnell,193
Automattic/simplenote-electron,145,3128,1761,52152,codebykat,53
Automattic/simplenote-electron,145,3128,1761,555336,mirka,171
Azure/autorest,896,3013,5060,16576319,AranVinkItility,0
Azure/autorest,896,3013,5060,17714137,veronicagg,31
Azure/autorest,896,3013,5060,779479,tbombach,79
Azure/autorest,896,3013,5060,10136526,conniey,0
Azure/autorest,896,3013,5060,902339,sergey-shandar,6
Azure/autorest,896,3013,5060,9222328,scotmoor,0
Azure/autorest,896,3013,5060,7543898,pomortaz,0
Azure/autorest,896,3013,5060,5523701,brjohnstmsft,15
Azure/autorest,896,3013,5060,10137,ghost,0
Azure/autorest,896,3013,5060,1054056,markcowl,91
Caligatio/jsSHA,77,1964,350,1205444,makepanic,0
Chocobozzz/PeerTube,271,7758,5502,34477436,ipbc-dev,2
ClusterWS/ClusterWS,25,855,686,20667425,thaiwu0107,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,6054591,elektromodulator,10
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4066631,PredokMiF,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,153912,stimms,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,9483866,use-strict,13
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4437438,andriychuma,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,731397,michelsalib,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,13561948,mahesh8488,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,793830,jez9999,6
DefinitelyTyped/DefinitelyTyped,646,29657,70946,9041034,zucchinidev,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,17632,duro,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3259089,SimonSchick,121
DefinitelyTyped/DefinitelyTyped,646,29657,70946,339433,emmanueltouzery,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1662412,billccn,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3833088,Orillion360,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,9157850,ephelip,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,11731350,Place1,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4491851,maboivin,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1828325,derekfinlinson,16
DefinitelyTyped/DefinitelyTyped,646,29657,70946,972891,DanielRosenwasser,1607
DefinitelyTyped/DefinitelyTyped,646,29657,70946,877936,marshall007,7
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1716442,JimiC,12
DefinitelyTyped/DefinitelyTyped,646,29657,70946,664650,malixsys,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3287761,davidje13,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,6926644,sedwards2009,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,7548348,andreasvoigt,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,35459194,FeleConvo,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,22755022,slalomandrew,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4993741,StasD,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,32565392,vbodnia,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,19274678,andy-ms,1518
DefinitelyTyped/DefinitelyTyped,646,29657,70946,5025138,AlexLeung,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,2785350,nicky-lenaers,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1061388,gildorwang,6
DefinitelyTyped/DefinitelyTyped,646,29657,70946,2538958,martin-helmich,7
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3898363,massimocode,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4292125,coxm,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,238052,RedGlow,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,11130348,ZelphirKaltstahl,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,404666,mogsie,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,14070203,omaishar,3
DefinitelyTyped/DefinitelyTyped,646,29657,70946,23732404,aakasaka,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1256233,cdhgee,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,141159,city41,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,9273697,Halt001,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4268527,Silver96,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,311232,mwheeler,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,2351826,GothikX,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4620597,Koloto,10
DefinitelyTyped/DefinitelyTyped,646,29657,70946,23165168,TimoGlastra,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,8759693,fredrikhr,49
DefinitelyTyped/DefinitelyTyped,646,29657,70946,13040092,nickp10,7
DefinitelyTyped/DefinitelyTyped,646,29657,70946,12998499,HosseinAgha,8
DefinitelyTyped/DefinitelyTyped,646,29657,70946,20419925,danfleser,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1734637,devkat,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,17827664,jamescoward,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,651484,cedriclombardot,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,5853934,mattstrom,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3143368,falsandtru,33
DefinitelyTyped/DefinitelyTyped,646,29657,70946,13085980,andys8,4
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1695995,misak113,13
DefinitelyTyped/DefinitelyTyped,646,29657,70946,8802395,mohsen89z,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,7553006,haskellcamargo,17
DefinitelyTyped/DefinitelyTyped,646,29657,70946,16767154,osdavison,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,147090,mrijke,3
DefinitelyTyped/DefinitelyTyped,646,29657,70946,17428714,hriss95,18
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3896224,mgs-github,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,49038,orta,34
DefinitelyTyped/DefinitelyTyped,646,29657,70946,486224,lukescott,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,148485,Lowgain,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,34400182,tekkusan,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,147987,jough,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,729216,kevinthiart,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1659320,johnnycrab,6
DefinitelyTyped/DefinitelyTyped,646,29657,70946,98301,danvk,24
DefinitelyTyped/DefinitelyTyped,646,29657,70946,3301112,ericlu88,7
DefinitelyTyped/DefinitelyTyped,646,29657,70946,5034656,aluanhaddad,30
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1640493,oadam,4
DefinitelyTyped/DefinitelyTyped,646,29657,70946,2065955,nimerritt,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1526883,pimterry,37
DefinitelyTyped/DefinitelyTyped,646,29657,70946,2458,robertknight,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,5764184,stephtr,21
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1428826,Dante-101,7
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1400380,douglasg14b,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,623753,tsturzl,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,860965,pdonald,2
DefinitelyTyped/DefinitelyTyped,646,29657,70946,2329283,sidsethupathi,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,5104565,thr0wn,1
DefinitelyTyped/DefinitelyTyped,646,29657,70946,14069488,yenshih,6
DefinitelyTyped/DefinitelyTyped,646,29657,70946,1497789,DethAriel,3
DefinitelyTyped/DefinitelyTyped,646,29657,70946,14221600,cvle,6
DefinitelyTyped/DefinitelyTyped,646,29657,70946,7348032,rogierschouten,95
DefinitelyTyped/DefinitelyTyped,646,29657,70946,5430550,dragGH102,0
DefinitelyTyped/DefinitelyTyped,646,29657,70946,4398635,BenLorantfy,13
DestinyItemManager/DIM,72,1224,14405,32077894,duckmanBR,123
DestinyItemManager/DIM,72,1224,14405,4798491,delphiactual,1385
DivanteLtd/vue-storefront,291,7217,11617,15027245,adityasharma7,30
DivanteLtd/vue-storefront,291,7217,11617,238568,carlokok,6
DivanteLtd/vue-storefront,291,7217,11617,13100280,patzick,1296
EOSIO/eosjs,128,1288,694,7911424,brandonfancher,19
EOSIO/eosjs,128,1288,694,4223666,michaeljyeates,0
EOSIO/eosjs,128,1288,694,33289322,cipherzzz,0
EOSIO/eosjs,128,1288,694,25740248,neutiyoo,0
EOSIO/eosjs,128,1288,694,761930,ceeji,0
EOSIO/eosjs,128,1288,694,6857977,han-so1omon,0
