user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
43838325,joyceliaoxy,2018-10-04T04:23:08Z,1,0,26152,1,706,0.0
5706175,eugene-davis,2013-10-17T04:01:39Z,1,0,26152,1,706,0.0
11635300,ShirgoskiKristijan,2015-03-24T17:57:34Z,1,0,26152,1,706,0.0
8348972,Novitoll,2014-08-04T07:55:57Z,1,0,26152,1,706,0.0
46838145,iDrops,2019-01-19T08:20:12Z,1,0,26152,1,706,0.0
12067107,agaon,2015-04-22T11:37:18Z,1,0,26152,1,706,0.0
208126,bkeifer,2010-02-22T03:03:58Z,1,0,26152,1,706,0.0
7455262,ragnarotech,2014-05-01T02:41:23Z,1,0,35760,1,326,0.0
2486064,oovoo,2012-10-04T11:49:21Z,1,0,26152,1,706,0.0
8434715,darkchilli,2014-08-13T04:57:24Z,1,0,26152,1,706,0.0
2211329,cocampbe,2012-08-24T12:22:54Z,1,0,26152,1,706,0.0
4228967,mvillarejo,2013-04-22T21:39:09Z,1,0,26152,1,706,0.0
13983691,sunilpandit,2015-08-26T15:17:06Z,1,0,26152,1,706,0.0
3009225,gsaray101,2012-12-10T16:43:24Z,1,0,26152,1,706,0.0
3036071,mgravlin,2012-12-13T18:08:41Z,1,0,26152,1,706,0.0
633700,klorenz,2011-02-23T10:19:15Z,1,0,26152,1,706,0.0
2563011,frostyslav,2012-10-15T09:49:49Z,1,0,26152,1,706,0.0
1110783,mag009,2011-10-07T17:38:47Z,1,0,26152,1,706,0.0
6370666,HawtDogFlvrWtr,2014-01-10T16:42:10Z,1,0,26152,1,706,0.0
75820,labrown,2009-04-20T18:24:21Z,1,0,26152,1,706,0.0
1227222,deniszh,2011-11-29T05:03:08Z,1,0,26152,1,706,0.0
106474,vchekan,2009-07-19T05:29:39Z,1,0,26152,1,706,0.0
58610,blysik,2009-02-27T17:23:07Z,1,0,26152,1,706,0.0
3374647,andrewmeyer,2013-01-24T22:30:41Z,1,0,26152,1,706,0.0
8027526,LuigiClemente-Awin,2014-06-30T14:33:53Z,1,0,26152,1,706,0.0
4175328,dannygoulder,2013-04-16T21:48:48Z,1,0,26152,1,706,0.0
4760546,Comradin,2013-06-21T14:33:11Z,1,0,26152,1,706,0.0
146192,pdf,2009-10-29T08:55:43Z,1,0,26152,1,706,0.0
487118,willp,2010-11-18T14:45:15Z,1,0,26152,1,706,0.0
11395563,kkossack,2015-03-09T19:10:54Z,1,0,26152,1,706,0.0
2029707,sdklein,2012-07-23T20:52:09Z,1,0,26152,1,706,0.0
1667900,phrend,2012-04-22T12:57:13Z,1,0,26152,1,706,0.0
138573,deric,2009-10-12T09:33:04Z,1,0,26152,1,706,0.0
9712,snbuback,2008-05-08T16:44:16Z,1,0,26152,1,706,0.0
1007405,r3cgm,2011-08-26T20:46:09Z,1,0,26152,1,706,0.0
9786744,alexandruionica,2014-11-16T17:50:35Z,1,0,26152,1,706,0.0
43865662,rvanteru,2018-10-04T22:27:18Z,1,0,26152,1,706,0.0
33474368,mn567,2017-11-08T04:03:51Z,1,0,26152,1,706,0.0
13385716,SvenMuc,2015-07-17T19:29:40Z,1,0,26152,1,706,0.0
3463456,jakubvojacek,2013-02-03T13:38:12Z,1,0,26152,1,706,0.0
4116620,mommsen,2013-04-10T15:23:38Z,1,0,26152,1,706,0.0
35367697,pawarrchetan,2018-01-12T10:11:13Z,1,0,26152,1,706,0.0
14015171,nkraut,2015-08-28T11:50:14Z,1,0,26152,1,706,0.0
3383117,fyang13,2013-01-25T16:15:19Z,1,0,26152,1,706,0.0
11644606,sspieker,2015-03-25T08:46:35Z,1,0,26152,1,706,0.0
35594326,dynamik7,2018-01-19T08:37:07Z,1,0,26152,1,706,0.0
3509880,zdenekpizl,2013-02-08T09:47:22Z,1,0,26152,1,706,0.0
21294728,jasonkeller,2016-08-28T17:19:14Z,1,0,26152,1,706,0.0
28640671,nyrkovms,2017-05-12T02:57:02Z,1,0,26152,1,706,0.0
758592,rajo,2011-04-29T08:44:44Z,1,0,26152,1,706,0.0
10086016,asifmohammedgithub,2014-12-05T10:46:57Z,1,0,26152,1,706,0.0
5416874,rkx-bloodshed,2013-09-09T09:33:07Z,1,0,26152,1,706,0.0
2231415,sanfx,2012-08-28T02:29:28Z,1,0,26152,1,706,0.0
17925669,lunaticmonk,2016-03-18T10:38:35Z,1,0,26152,1,706,0.0
6653020,mqgmaster,2014-02-11T17:48:30Z,1,0,26152,1,706,0.0
48920778,diogoim,2019-03-25T15:35:04Z,1,0,26152,1,706,0.0
35294766,encryptblockr,2018-01-10T10:41:28Z,1,0,26152,1,706,0.0
38577951,vardhmanandroid2015,2018-04-21T04:35:00Z,1,0,26152,1,706,0.0
32737410,tau-ri,2017-10-12T12:03:42Z,1,0,26152,1,706,0.0
17400240,Izmenoff,2016-02-22T05:39:07Z,1,0,26152,1,706,0.0
11467627,shangeo,2015-03-13T22:50:40Z,1,0,26152,1,706,0.0
1503577,jwillmer,2012-03-05T16:37:18Z,1,0,26152,1,706,0.0
8143119,dontbug,2014-07-12T12:12:51Z,1,0,26152,1,706,0.0
24526760,arkpoah,2016-12-12T15:13:40Z,1,0,26152,1,706,0.0
24257562,sylekta,2016-11-29T20:58:19Z,1,0,26152,1,706,0.0
6314536,qovert,2014-01-03T22:27:15Z,1,0,26152,1,706,0.0
11652212,iowelinux,2015-03-25T17:54:41Z,1,0,26152,1,706,0.0
8574092,sevagh,2014-08-28T00:01:49Z,1,0,26152,1,706,0.0
1095181,indigo423,2011-10-01T17:18:14Z,1,0,26152,1,706,0.0
9885043,chrim5,2014-11-21T15:30:47Z,1,0,26152,1,706,0.0
3101557,mehdisadeghi,2012-12-21T22:47:20Z,1,0,26152,1,706,0.0
565994,Alives,2011-01-15T07:59:09Z,1,0,26152,1,706,0.0
20689839,mryiiiii,2016-07-27T20:12:31Z,1,0,26152,1,706,0.0
589662,strowi,2011-01-29T08:27:16Z,1,0,26152,1,706,0.0
571747,vitalvas,2011-01-19T00:50:37Z,1,0,26152,1,706,0.0
10799507,fishi0x01,2015-02-01T17:46:08Z,1,0,26152,1,706,0.0
1367968,vglafirov,2012-01-22T16:45:30Z,1,0,26152,1,706,0.0
1642951,ulrichSchreiner,2012-04-14T12:36:58Z,1,0,26152,1,706,0.0
22610677,flamein,2016-10-04T07:29:10Z,1,0,26152,1,706,0.0
13314799,wayneworkman,2015-07-13T12:41:52Z,1,0,26152,1,706,0.0
46179368,razahasan1984,2018-12-27T03:58:13Z,1,0,26152,1,706,0.0
702606,nemo83,2011-03-31T22:58:29Z,1,0,26152,1,706,0.0
61825444,apellew,2020-03-05T09:20:15Z,1,0,26152,1,706,0.0
1799661,dmpe,2012-05-31T16:11:46Z,1,0,26152,2,706,0.0
34028214,gavol,2017-11-27T11:37:00Z,1,0,26152,1,706,0.0
39341393,florianwgnr,2018-05-16T15:00:44Z,1,0,26152,1,706,0.0
3693851,nmaludy,2013-02-25T13:00:10Z,1,0,26152,1,706,0.0
3250776,tonglil,2013-01-12T08:41:52Z,1,0,26152,2,706,0.0
366484,lukecyca,2010-08-16T21:55:14Z,1,0,26152,1,706,0.0
17042298,ortizleo,2016-02-03T08:43:35Z,1,0,26152,1,706,0.0
32677157,djrodek,2017-10-10T14:13:00Z,1,0,26152,1,706,0.0
23161328,Zhankin,2016-10-31T04:51:29Z,1,0,26152,1,706,0.0
40202814,zlzlzlstone,2018-06-12T11:29:02Z,1,0,26152,1,706,0.0
513932,alecxvs,2010-12-08T00:06:00Z,1,0,26152,1,706,0.0
3177057,vargaendre,2013-01-03T12:21:41Z,1,0,26152,1,706,0.0
7239021,acerest,2014-04-09T13:35:55Z,1,0,26152,1,706,0.0
616250,martinm82,2011-02-13T21:43:49Z,1,0,26152,1,706,0.0
20091024,cuseinovic,2016-06-22T13:08:25Z,1,0,26152,1,706,0.0
29497147,tylerauerbeck,2017-06-17T04:41:33Z,1,0,26152,1,706,0.0
11616094,simonmiller99,2015-03-23T15:57:53Z,1,0,26152,1,706,0.0
4494392,varlen,2013-05-22T00:49:05Z,1,0,26152,1,706,0.0
