user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
9783857,Supereg,2014-11-16T13:48:45Z,1,115,537,1,5,7.409683426443204
234957,surma,2010-04-01T13:22:38Z,1,328,513,1,2,7.352826510721247
4608143,imolorhe,2013-06-04T06:28:53Z,1,3426,3899,1,4,7.2491664529366515
6193135,jerch,2013-12-16T01:04:10Z,1,792,6222,1,3,7.170684667309546
12821956,mjbvz,2015-06-10T00:23:25Z,3,5318,71224,4,131,7.115483844968632
9969784,hariharans29,2014-11-27T00:00:01Z,1,19,113,1,1,6.893805309734513
11984923,campionfellin,2015-04-16T21:03:22Z,1,150,641,5,9,6.890275611024442
1368727,acao,2012-01-22T20:15:24Z,2,305,3858,2,7,6.798859512700881
1037931,arcanis,2011-09-09T07:17:46Z,1,812,1673,2,6,6.7949790794979075
183799,chadhietala,2010-01-16T23:18:15Z,1,463,4165,1,1,6.781032412965186
840022,ro-ka,2011-06-09T13:44:32Z,1,278,554,1,2,6.774368231046931
3093213,Xanewok,2012-12-20T21:44:39Z,1,361,1919,1,1,6.772277227722772
6311784,rarkins,2014-01-03T14:40:53Z,1,4755,7628,6,25,6.582695332983744
3975738,RomanHotsiy,2013-03-26T14:41:48Z,2,1894,20800,2,96,6.455610977564103
1713047,Lewuathe,2012-05-07T11:47:11Z,1,87,1408,1,3,6.426136363636363
641267,jsantell,2011-02-27T20:41:05Z,1,98,802,1,2,6.3541147132169575
2132122,alalamav,2012-08-10T21:20:37Z,1,170,604,1,9,6.317144959529065
46725,dfreedm,2009-01-15T06:45:27Z,2,323,2866,2,10,6.198534542916958
56359,tschneidereit,2009-02-20T17:59:11Z,1,1647,9351,1,6,6.017805582290664
197597,vjeux,2010-02-05T11:13:10Z,1,130,1201,3,8,5.926311407160699
498212,ashfurrow,2010-11-26T18:46:10Z,1,2787,17512,4,13,5.925202937765753
79405,daviwil,2009-04-30T03:12:08Z,1,346,1272,2,11,5.835906232132648
2294279,dsmilkov,2012-09-06T19:57:14Z,1,30,407,1,3,5.823095823095823
5300235,dubzzz,2013-08-24T08:57:41Z,1,1153,1433,1,2,5.632240055826936
3920893,Pavel910,2013-03-20T13:22:20Z,1,1764,5907,1,3,5.574403250380904
6306796,xaviergonz,2014-01-02T22:35:05Z,1,344,2116,1,3,5.527410207939508
236501,dwieeb,2010-04-04T02:06:09Z,1,2180,2860,1,23,5.468227424749164
3840769,GiladShoham,2013-03-12T09:13:54Z,1,1865,6109,1,10,5.434113602880995
4001684,lzc850612,2013-03-29T02:15:09Z,1,189,2159,8,15,5.322464103751737
599935,kburtram,2011-02-04T05:53:18Z,1,135,1046,2,5,5.162523900573614
22350,joaomoreno,2008-08-28T15:00:17Z,1,7348,70237,2,121,5.151317552131937
10962815,tbarlow12,2015-02-11T17:03:04Z,1,112,547,1,4,5.118829981718465
433692,hippee-lee,2010-10-09T18:08:04Z,1,241,1660,2,14,5.039845094664372
248818,vicb,2010-04-21T07:53:00Z,1,916,18686,3,94,5.026703346002582
618863,bergquist,2011-02-15T09:24:07Z,1,2968,26244,4,113,5.01210019517314
7893485,sis0k0,2014-06-15T10:45:57Z,1,172,1841,2,4,4.998370450841934
1673013,treuille,2012-04-24T02:41:59Z,1,1043,3521,1,13,4.944639853188561
8782776,vishrutshah,2014-09-15T18:49:48Z,1,111,5060,2,8,4.913833992094862
1748899,batamar,2012-05-17T12:05:31Z,1,2385,8446,1,5,4.856973715368222
8604205,gkalpak,2014-08-31T08:41:14Z,1,1316,18686,2,94,4.814513539548324
7044224,Marceeex,2014-03-24T07:13:38Z,1,13,207,1,1,4.7729468599033815
19158740,bghgary,2016-05-02T23:40:31Z,1,591,25810,3,8,4.671212708252615
2021067,coryrylan,2012-07-22T08:15:21Z,1,223,1660,2,14,4.663425129087779
244907,jhermsmeier,2010-04-15T18:36:40Z,1,376,2751,2,24,4.590088452683872
13595509,ycjcl868,2015-08-01T01:31:53Z,2,1116,23277,2,39,4.5338118512496655
44975,jamesdaniels,2009-01-07T23:53:50Z,1,164,824,1,14,4.492371705963939
14008915,underfin,2015-08-28T02:28:59Z,1,61,942,1,3,4.446567586694975
24698018,sibille,2016-12-21T12:57:44Z,1,378,2838,1,2,4.328752642706132
16608864,simsausaurabh,2016-01-08T11:13:45Z,1,120,699,6,7,4.267320662170447
398379,kfranqueiro,2010-09-14T03:36:29Z,1,301,6264,1,5,4.190166028097063
1425431,jthoms1,2012-02-10T06:03:25Z,2,438,16179,3,39,4.123293728337304
8052792,sheetalkamat,2014-07-02T23:35:52Z,1,2539,30953,1,43,4.1032871292484705
8104246,FrozenPandaz,2014-07-08T15:09:36Z,1,372,2121,2,10,4.06902404526167
6025263,UnleashedMind,2013-11-24T19:34:45Z,1,445,3200,5,19,3.9523026315789473
540892,raymondfeng,2010-12-29T22:07:42Z,1,1253,4552,4,42,3.9061218512009375
1523305,kamilogorek,2012-03-10T15:02:51Z,1,692,3663,5,25,3.8538902538902544
5431237,dmsnell,2013-09-10T22:55:34Z,1,193,1761,4,17,3.739185623141931
24240669,mars-lan,2016-11-29T05:05:07Z,1,460,3367,1,7,3.688743688743689
1404810,SimenB,2012-02-03T09:29:04Z,1,690,5031,1,20,3.6756112104949317
1926584,isidorn,2012-07-05T10:05:01Z,1,5226,70237,2,121,3.6636888306262256
1136893,dcodeIO,2011-10-18T21:43:09Z,1,24,634,1,1,3.634069400630915
4282439,phryneas,2013-04-28T17:14:16Z,1,35,392,1,1,3.5714285714285716
36894700,szmarczak,2018-02-27T16:32:56Z,1,324,1176,1,8,3.4783163265306123
15185752,filrak,2015-10-18T20:54:26Z,1,1748,11617,1,13,3.368193827348515
1223565,alrra,2011-11-27T17:38:11Z,1,2129,5330,2,15,3.3552720450281424
180331,zvin,2010-01-11T22:05:17Z,1,544,2751,1,24,3.320489518962801
54233,dryganets,2009-02-13T11:57:38Z,1,28,1132,1,2,3.2897526501766787
4018,pyu10055,2008-03-27T19:28:02Z,1,44,1408,1,3,3.25
18414330,IlyaSurmay,2016-04-12T06:42:22Z,1,97,2318,1,3,3.2361230946218003
1282577,kitsonk,2011-12-23T17:33:22Z,1,178,4197,2,46,3.2287866074110907
9168931,dpopp07,2014-10-12T21:08:11Z,1,524,2786,1,6,3.1347212251734864
1668778,marefr,2012-04-22T20:53:46Z,1,1482,26244,5,113,3.1283408394738013
3958008,Shijir,2013-03-24T19:38:11Z,1,147,1660,2,14,3.0740963855421684
3452012,tonyanziano,2013-02-01T20:13:53Z,1,831,2850,1,13,3.0727935222672067
4152843,AbrarJahin,2013-04-14T14:57:43Z,1,14,412,1,2,3.024271844660194
669895,MarcusLongmuir,2011-03-14T23:15:46Z,1,158,445,1,9,2.9982521847690387
1453781,Sambego,2012-02-20T12:28:27Z,1,70,468,2,9,2.958214624881291
23042052,typescript-bot,2016-10-24T23:00:16Z,1,202,30953,9,43,2.9380764084181648
6685088,RyanCavanaugh,2014-02-14T19:19:00Z,1,900,30953,2,43,2.908986542988282
79500,gnomeontherun,2009-04-30T09:26:52Z,2,208,2844,2,19,2.856169960766896
3871688,kara,2013-03-15T05:43:28Z,1,516,18686,3,94,2.831636382682677
365089,floatdrop,2010-08-15T16:08:57Z,1,258,1176,1,8,2.7697704081632653
598796,eladb,2011-02-03T15:45:20Z,1,583,4298,11,102,2.735497130448271
160236,bkendall,2009-12-01T06:50:11Z,1,200,2443,4,21,2.6976979903709335
3039877,ojarjur,2012-12-14T05:34:57Z,1,248,2051,3,12,2.629936616284739
1329312,spalger,2012-01-14T02:49:19Z,1,5230,36044,11,517,2.617982276980617
5153846,dwelle,2013-08-03T09:51:49Z,1,171,1201,1,8,2.598459616985845
6817400,belcherj,2014-02-28T15:46:46Z,1,265,1761,2,17,2.5670574873901857
168615,MitchellSternke,2009-12-16T21:20:59Z,1,134,1046,1,5,2.562141491395794
1405703,kittaakos,2012-02-03T15:05:20Z,1,549,4837,3,34,2.543737610818568
606594,molant,2011-02-08T11:34:07Z,1,1062,5330,3,15,2.5105440900562854
1462654,alyiwang,2012-02-22T19:41:39Z,1,313,3367,1,7,2.5099495099495104
14330850,bradlhart,2015-09-17T12:51:33Z,1,136,694,1,10,2.50835734870317
12122021,wendellhu95,2015-04-26T11:11:08Z,1,49,1615,1,3,2.4980392156862745
6634592,MarshallOfSound,2014-02-10T01:24:35Z,1,497,1941,2,14,2.4873776403915504
8162598,jtmthf,2014-07-14T21:13:40Z,1,10,242,1,1,2.479338842975207
17563226,alan-agius4,2016-03-01T06:49:56Z,1,969,6469,1,71,2.478940733596198
2911613,lili2311,2012-11-28T12:32:34Z,1,490,2494,1,8,2.4558941459502805
6449871,ManuGowda,2014-01-20T11:17:04Z,1,1621,27877,20,111,2.451657813425579
6170607,leo,2013-12-12T14:49:29Z,1,1442,5590,1,10,2.4506261180679787
123822,vvo,2009-09-06T14:28:06Z,1,213,2325,1,3,2.290322580645161
1424661,yebrahim,2012-02-09T22:55:05Z,1,323,2051,2,12,2.2835202340321796
10779424,andyrichardson,2015-01-30T22:08:10Z,1,151,1782,1,3,2.2596333707444813
398285,mappum,2010-09-14T01:32:02Z,1,49,555,1,2,2.2513513513513517
5012901,shmidt-i,2013-07-15T12:07:29Z,1,299,4744,1,4,2.23745784148398
7337691,arturovt,2014-04-18T14:07:21Z,1,107,1600,1,3,2.2291666666666665
7009879,rjmholt,2014-03-20T10:39:58Z,1,88,1272,3,11,2.226415094339622
6487206,brunohkbx,2014-01-24T01:03:25Z,1,25,1171,1,1,2.1776259607173354
4175141,alxhub,2013-04-16T21:17:43Z,1,594,18686,2,94,2.173116293686706
12176807,eanders-MS,2015-04-29T21:20:39Z,1,566,2850,1,13,2.092901484480432
497518,absoludity,2010-11-26T07:45:54Z,1,203,1481,4,19,2.0776857741924015
6461412,aeschli,2014-01-21T15:03:54Z,2,3303,71965,2,135,2.0521197804488294
6865071,chrootsu,2014-03-05T18:51:28Z,1,407,70946,181,329,2.038833165375918
237435,cmgustavo,2010-04-05T20:07:51Z,1,5546,18234,2,103,2.002121290536935
7208,mprobst,2008-04-14T08:56:37Z,1,120,18686,9,94,1.9755602669879144
8898384,munkhjin0223,2014-09-24T12:05:35Z,1,483,8446,2,5,1.967227089746626
465125,yesmeck,2010-11-03T02:12:59Z,1,785,19326,1,33,1.9669373022368988
898763,stevenkampen,2011-07-06T17:41:56Z,1,176,1378,1,5,1.966908563134978
28519865,Charles-Gagnon,2017-05-08T01:46:46Z,1,527,4498,2,33,1.9527197272862014
8263430,AryanJ-NYC,2014-07-25T03:09:22Z,1,4,259,1,1,1.945945945945946
6151971,yggg,2013-12-10T13:18:13Z,1,311,2037,1,16,1.9370704467353954
511386,yuth,2010-12-06T11:53:18Z,1,356,3200,3,19,1.8971052631578946
10819925,kevcunnane,2015-02-02T23:24:21Z,2,256,5544,4,38,1.8227386648439279
103000,jordanh,2009-07-08T18:31:20Z,1,1181,8858,8,23,1.8085935582671522
525211,sublimator,2010-12-16T01:53:08Z,1,95,3239,3,9,1.789132448286508
5047891,alexdima,2013-07-19T14:42:11Z,1,5072,70237,1,121,1.777863542760832
5961873,dhruvdutt,2013-11-17T16:50:27Z,1,124,1824,2,4,1.7335526315789473
10746682,sandy081,2015-01-28T19:36:38Z,1,4886,70237,1,121,1.7126658655223632
15234844,danielsogl,2015-10-21T16:20:57Z,2,748,6487,2,40,1.6834900570371514
555336,mirka,2011-01-10T09:51:49Z,1,171,1761,2,17,1.6564786050706481
6842965,vanessayuenn,2014-03-03T19:00:13Z,1,148,1378,1,5,1.6539912917271409
524162,rix0rrr,2010-12-15T11:12:48Z,1,546,4298,7,102,1.6302931596091206
1140553,bajtos,2011-10-20T11:28:45Z,1,690,4552,3,42,1.6132626161185035
1022,mbleigh,2008-02-27T02:52:53Z,1,476,2443,1,21,1.6051303042707052
10488,suzuki,2008-05-16T05:07:02Z,1,134,2972,1,2,1.6006056527590848
1544861,prydonius,2012-03-16T17:37:37Z,1,199,1481,3,19,1.5275596147695367
81505,intelliot,2009-05-06T05:33:54Z,1,243,3239,1,9,1.5254708243284962
9496645,tdeheurles,2014-11-01T09:33:40Z,1,317,5665,1,5,1.5108561341571052
15007517,kevinkassimo,2015-10-07T02:16:58Z,1,165,4197,1,46,1.4964881747832302
1444314,balloob,2012-02-16T19:21:30Z,1,2206,5550,1,27,1.4721388054721387
7042766,ted423,2014-03-24T02:39:16Z,1,76,1240,1,1,1.4709677419354839
27976702,lauren-mills,2017-04-24T21:04:01Z,1,417,2159,1,15,1.467901806391848
1110944,dzearing,2011-10-07T18:55:18Z,1,970,9288,1,19,1.456605013826556
7870039,blackforestboi,2014-06-12T11:39:33Z,1,1084,5996,1,8,1.4462975316877917
690815,tbosch,2011-03-25T17:46:42Z,1,789,18686,1,94,1.4432565283828376
633002,wyattjoh,2011-02-22T23:55:45Z,1,460,1598,2,20,1.4392991239048811
19953266,Nerixyz,2016-06-15T13:25:47Z,1,162,1292,1,13,1.4178375803762802
11534587,glacambre,2015-03-18T08:04:43Z,1,564,4532,1,6,1.410414827890556
2762632,gramster,2012-11-09T23:42:42Z,1,399,2051,1,12,1.4104095563139931
1827742,jeeyun,2012-06-07T17:06:41Z,1,133,1660,1,14,1.3906626506024093
2697771,WoH,2012-11-01T09:40:23Z,1,212,1015,1,4,1.3576354679802956
11164679,waldekmastykarz,2015-02-23T19:07:08Z,1,43,1761,1,4,1.3551959114139691
3295115,rikoe,2013-01-17T10:36:36Z,1,284,5665,1,5,1.353574580759047
42383376,gibkigonzo,2018-08-14T15:08:46Z,1,686,11617,1,13,1.321842657643639
8355852,drewbryant,2014-08-04T20:41:23Z,1,372,2051,1,12,1.3149683081423695
15216503,nikhilrayaprolu,2015-10-20T15:39:51Z,1,106,755,1,3,1.31037527593819
2320,alloy,2008-03-05T20:02:54Z,1,2456,17512,1,13,1.3053730189408583
2580920,davidyaha,2012-10-17T13:10:26Z,1,180,1489,2,6,1.2894560107454667
11246316,junderw,2015-02-28T15:35:47Z,1,364,2812,2,40,1.2879800853485066
2482509,millerv,2012-10-03T22:47:24Z,1,54,4297,2,3,1.2734465906446357
631997,arraydude,2011-02-22T14:00:35Z,1,88,3521,3,13,1.2515675179691086
7247658,kaustavghosh06,2014-04-10T06:39:08Z,1,704,3200,1,19,1.2505263157894737
29879298,Rustin-Liu,2017-07-04T03:14:28Z,1,5,2605,1,1,1.234165067178503
11746742,xiaohuoni,2015-04-01T01:55:35Z,1,38,2203,4,43,1.2339199189266221
19274678,andy-ms,2016-05-09T22:09:48Z,3,3586,172136,5,493,1.2203624833272544
71256,TooTallNate,2009-04-07T06:11:03Z,1,699,5590,1,10,1.1879248658318426
3323181,jamespohalloran,2013-01-20T21:03:42Z,1,351,4816,1,4,1.1843334717607974
363802,HazAT,2010-08-13T19:50:10Z,1,530,3663,2,25,1.1806715806715808
1429601,qooroo,2012-02-11T20:37:13Z,1,247,5665,1,5,1.1772285966460725
6151409,kantuni,2013-12-10T12:01:13Z,1,123,3521,2,13,1.1662333690166693
2151492,fabioberger,2012-08-14T15:01:41Z,1,3501,16111,3,46,1.1621090640205314
705951,ryantxu,2011-04-02T21:37:33Z,1,681,26244,4,113,1.1500135555636484
1050156,lmazuel,2011-09-14T12:44:37Z,1,51,5060,1,8,1.1288537549407114
9092510,Esemesek,2014-10-08T20:08:29Z,1,53,1809,1,1,1.113322277501382
1149422,arthurevans,2011-10-24T22:07:04Z,1,32,655,1,10,1.0845801526717558
33519520,darrenj,2017-11-09T13:49:59Z,1,307,2159,1,15,1.0806855025474755
9205389,chrmarti,2014-10-14T00:17:08Z,2,973,71521,3,123,1.0578247357675266
223555,3dd13,2010-03-16T04:59:15Z,1,10,1162,3,6,1.0240963855421685
307286,ackernaut,2010-06-17T02:11:02Z,1,1762,8858,3,23,1.011878233382744
613956,kt3k,2011-02-12T04:37:18Z,1,111,4197,1,46,1.0067284084905368
6329880,rigelk,2014-01-06T12:46:05Z,1,449,5502,1,22,1.0052460262383927
3672607,RMacfarlane,2013-02-22T19:15:25Z,2,1078,71965,3,135,1.0046253966048313
11666182,jlamarr22,2015-03-26T15:00:26Z,1,54,694,1,10,0.9959654178674351
973550,pkozlowski-opensource,2011-08-11T10:03:08Z,1,543,18686,1,94,0.993267800902257
2652885,justinwilaby,2012-10-25T22:28:03Z,1,134,2850,2,13,0.9909851551956815
323878,roblourens,2010-07-06T05:17:21Z,1,2804,70237,1,121,0.9828725106272423
34566219,sayyidyofa,2017-12-15T07:17:55Z,1,1,100,1,1,0.98
474821,bthesorceror,2010-11-09T22:21:18Z,1,544,12505,4,17,0.9724110355857657
6089253,brannon-darby,2013-12-02T20:20:20Z,1,24,1023,1,3,0.9696969696969697
1190944,kspearrin,2011-11-12T21:39:55Z,1,2114,2398,1,79,0.9262043263901353
10999037,gabrielbazan7,2015-02-13T21:31:24Z,1,2552,18234,2,103,0.9212790359629028
43043272,ryanlengel,2018-09-06T16:38:00Z,1,261,2159,1,15,0.9187586845761926
477149,ShishKabab,2010-11-11T10:37:23Z,1,685,5996,1,8,0.9139426284189459
18722006,V-Ahmetvaliev,2016-04-28T14:30:30Z,1,4,524,1,8,0.8769083969465649
1922921,goller,2012-07-04T17:43:21Z,1,971,12505,2,17,0.8678410988545758
618551,davewhitley,2011-02-15T04:18:12Z,1,178,1761,1,17,0.8621438353876474
178183,trxcllnt,2010-01-07T20:51:24Z,1,90,4138,1,12,0.8572982116964717
7304212,HitomiTenshi,2014-04-15T15:30:35Z,1,5,1007,1,1,0.8093346573982125
