id,owner_user_id
"13312590","1475922"
"13313877","1812990"
"13318328","709038"
"13321445","1814340"
"13322967","1248720"
"13324229","252253"
"13326302","402551"
"13331013","1503535"
"13352777","1347507"
"13361790","174868"
"13365271","1461412"
"13368167","1821958"
"13368775","1071196"
"13369390","1246683"
"13369615","1230594"
"13370135","1822234"
"13371990","592504"
"13373979","1502651"
"13375774","1782655"
"13378616","1178669"
"13405680","1404150"
"13414790","1646481"
"13416184","552469"
"13419201","639421"
"13420814","634281"
"13423872",""
"13449595","1338535"
"13453160","565338"
"13458271",""
"13470998","121260"
"13471015","1602587"
"13476355","1839226"
"13481298","1021835"
"13488155","1690500"
"13494148","1201570"
"13500368","1843044"
"13506077","1843899"
"13506791","1297119"
"13511250","1843044"
"13512883","563421"
"13515865","1834100"
"13517495","1162162"
"13518264","1740926"
"13518881","814389"
"13522591","1323808"
"13524623","1201570"
"13526278","1825949"
"13526377","26778"
"13527521","1562597"
"13530830","1523263"
"13531762","876558"
"13540625","1086679"
"13552369","1617276"
"13556295","457415"
"13564803","1690500"
"13567548",""
"13570309","1608306"
"13579326","914427"
"13580721","1060880"
"13581694","1855984"
"13590624","1718213"
"13599267","1138511"
"13599821","161628"
"13603891","1859475"
"13608286","1724613"
"13616963","711902"
"13617266","1861722"
"13618281","53501"
"13618641","1861990"
"13621137","1724613"
"13621391","737540"
"13623583","1000987"
"13624451","1735096"
"13625639","921193"
"13626965","155547"
"13627098","921193"
"13628283",""
"13642648","11142"
"13645530","1491210"
"13647589","1325013"
"13647959","271586"
"13651822","520730"
"13652206","670792"
"13656304","1201423"
"13657299","922712"
"13658856","1859172"
"13661114","375093"
"13673556","1870901"
"13681895","473482"
"13684602","1872724"
"13690945","1159274"
"13692048","1812844"
"13692547","1873926"
"13692917","584860"
"13695248","1277546"
"13703993","716492"
"13706266","263215"
"13713991","1126991"
"13719872","1075021"
"13723884","1799530"
"13729157","1277546"
"13736525","1111253"
"13738883","1793386"
"13740070","537712"
"13747730","1634896"
"13750309","1883334"
"13763303","1493275"
"13769589","1886372"
"13775854","889761"
"13780448",""
"13782798","1888567"
"13785739","282855"
"13788369","463052"
"13797573","1881902"
"13801645","829930"
"13807702","747536"
"13808630","1892242"
"13811248","98044"
"13812609","1893325"
"13814483","1427460"
"13817145","771217"
"13820640","1893325"
"13824811","1724401"
"13836022","1897014"
"13845198","1813625"
"13845855","1863564"
"13860939","1677052"
"13873666","967710"
"13874387","1871578"
"13874547","1410588"
"13877069","1431283"
"13877882","1897014"
"13880744","1503535"
"13894157","838151"
"13894699","1299126"
"13896007","1299126"
"13900482",""
"13922337","761467"
"13926722","108311"
"13927479","1849556"
"13927585","1584922"
"13931773","1536838"
"13932726","1297460"
"13950446","944457"
"13950876","1787668"
"13953303","461551"
"13960996","1916974"
"13965095","1681891"
"13968848","1016403"
"13969184","1747546"
"13969495","1496416"
"13979622","1514879"
"13982130","1920204"
"13988543","831498"
"13990181","1503535"
"13990337","1832540"
"13997040","379028"
"14000879","1616321"
"14003334","379028"
"14006247","379028"
"14017538","477690"
"14018971","980571"
"14020658","1360074"
"14021942","1688598"
"14022343","441692"
"14022602","1909657"
"14032218","438154"
"14039976","1929684"
"14041496","379028"
"14048136","687315"
"14051128","1366786"
"14053654","1931914"
"14055065","1718013"
"14059468","432254"
"14064454","751689"
"14071269","1858216"
"14076022","821176"
"14080288","1936143"
"14080361","212737"
"14086522","27190"
"14093534","646276"
"14106087","967710"
"14109626","452044"
"14124370","1943214"
"14124936","1943286"
"14127891","86723"
"14136977","1829240"
"14137819","1945221"
"14141661","379028"
"14142484","379028"
"14142541","841099"
"14149545","745717"
"14152176","1947619"
"14152621","1831433"
"14153819",""
"14154980","1422125"
"14162225","1904521"
"14166367","1343217"
"14167508","128466"
"14168430","1950321"
"14171512","1871873"
"14181111","1336154"
"14183390","1952360"
"14184081","1466060"
"14184736","1453008"
"14192914","1280655"
"14202678","1953239"
"14207813","1274764"
"14213668","318292"
"14218542","736331"
"14223739","367429"
"14225902",""
"14228282","19820"
"14245346","1251616"
"14253039","1951286"
"14255491","1825740"
"14269165","102694"
"14269618","1968442"
"14271408","1755190"
"14275879","1479829"
"14276246","627110"
"14277080","1969734"
"14302813","1973953"
"14307162","1973953"
"14314057","1841823"
"14314651","24108"
"14315154","1841823"
"14322029","1282812"
"14327131","1178900"
"14332122","609387"
"14332333","1768001"
"14334072","1838729"
"14337176","1262477"
"14339101","1312423"
"14339539","1955901"
"14354414","1982861"
"14356657","439781"
"14357970","843804"
"14358754","1983548"
"14362664","1984275"
"14367574","1985124"
"14369215","1957722"
"14369965","1136700"
"14372515","1984275"
"14377550","1262477"
"14383586","1986443"
"14383944","353098"
"14389537","1207534"
"14392120","1987117"
"14393087","1262477"
"14394822","1960131"
"14398423","646276"
"14399831","462169"
"14399992","1262477"
"14403444","323807"
"14408093","1965110"
"14408958","134898"
"14411700","1988755"
"14421810","1044930"
"14425875","646276"
"14426701","1170640"
"14433161","1176318"
"14435740","855709"
"14444670","1778465"
"14452489","1282709"
"14456590","850234"
"14457802","1952637"
"14461326","300622"
"14462724","1097772"
"14470110","2001913"
"14477978","1341734"
"14478905","257530"
"14486814","2004915"
"14490135","444578"
"14505000","1956207"
"14508231","2008545"
"14508568","1978406"
"14523111","1317840"
"14523201","921193"
"14523559","2011162"
"14529016","975234"
"14554351","1830179"
"14556586","2017133"
"14559159","323785"
"14560489","646276"
"14562477","640994"
"14563245","1158351"
"14565908","1764787"
"14567991","2018924"
"14572834","1893000"
"14575147","1573945"
"14575597","1489493"
"14577120","646276"
"14580958","646276"
"14582664","646276"
"14586661","1958138"
"14596720","1965599"
"14597371","646276"
"14601069","1449101"
"14602102","362492"
"14603262","1825949"
"14608348","508494"
"14608481","80932"
"14610850","324968"
"14612149","1234602"
"14615249","745835"
"14620002","1141584"
"14620180","764344"
"14620500","724441"
"14631912","276428"
"14636682","745835"
"14643198","1259558"
"14643772","1262477"
"14644621","298270"
"14652214","1768737"
"14655186","259705"
"14657534","470184"
"14660767","256717"
"14663514","1136968"
"14667231","2036092"
"14673989","2037275"
"14674015","640507"
"14682093","2038458"
"14694701","1023281"
"14700241","218012"
"14718874","1672254"
"14720490",""
"14725679","1266488"
"14728736","1835198"
"14729293","203204"
"14730421","1465758"
"14736222","1394698"
"14752801","1327907"
"14757108","236501"
"14761576","439209"
"14766181","236501"
"14769759","2053846"
"14771061","527699"
"14787294","1750904"
"14788305","953732"
"14792654","1171620"
"14793363","1834100"
"14795116","1861617"
"14805304","1965599"
"14811844","1212044"
"14821588","2026573"
"14826272","1575888"
"14831200","1688411"
"14832122","2029057"
"14835793","2065169"
"14844218","203204"
"14844894","819662"
"14849969","1027097"
"14860039","1577276"
"14861643","2062796"
"14864532","819662"
"14886497","28351"
"14893780","335439"
"14898061","2076008"
"14904344","1480488"
"14904424","495246"
"14914910","2052276"
"14918020","236501"
"14920603","1950209"
"14931363","1581264"
"14941051","2083768"
"14942087","1796571"
"14942623","842238"
"14945120","190629"
"14950023","2024026"
"14955509","1041117"
"14955559","2046313"
"14956946","1231987"
"14957129","753669"
"14980625","1139492"
"14981263","1384011"
"14987066","1354590"
"14989895","743203"
"14991265","2093255"
"14993223","379467"
"14995711","1503535"
"14997483","1597838"
"15001570","1663135"
"15003113","1565386"
"15004834","2095842"
"15005360","1200885"
"15016734","150771"
"15018206","1709710"
"15024738","2095816"
"15025403","2099506"
"15027381","1219278"
"15027386","2099857"
"15041389","718177"
"15041552","1956207"
"15055968","1011824"
"15070436","1565545"
"15076096","1742875"
"15083458","179024"
"15084133","1159061"
"15085249","431769"
"15086517","1902967"
"15093440","726047"
"15096589","673895"
"15101352","463304"
"15102540","1870481"
"15104956","1179916"
"15108317","1017700"
"15108785",""
"15112624","2107601"
"15113781","2086244"
"15121471","1845208"
"15123233","1883799"
"15124834","1219463"
"15130564","1692668"
"15131185","2107731"
"15131615","2118898"
"15132755","1027867"
"15132991","94841"
"15138660","1568120"
"15142577","1245397"
"15147743","1209787"
"15156046","1794739"
"15156811","857361"
"15158089","857361"
"15160714","2107478"
"15164114","69934"
"15164457","1482388"
"15164831","2015110"
"15165024","1877196"
"15170808","857361"
"15171339","1123837"
"15175705","2041176"
"15176447","1123837"
"15182071","1123744"
"15195280","2128585"
"15196150","1249655"
"15201251","765971"
"15201409","381436"
"15220863","1557941"
"15223111","2782324"
"15236419","1607255"
"15254030","645421"
"15254216","1557941"
"15254334","476828"
"15262545","2142554"
"15264498","1337402"
"15268890","2143931"
"15270859","1520655"
"15275733","831913"
"15283682","1960769"
"15287578","2147153"
"15291751","2040528"
"15295360","1823710"
"15296650","1503535"
"15298677","432024"
"15321279","2153518"
"15322705","2128460"
"15326916","2154602"
"15327018","1709694"
"15332120","1874590"
"15334204","1013255"
"15335905","1346155"
"15336143","1799892"
"15337123","1912032"
"15338372","1565386"
"15346056","1092770"
"15347423","184562"
"15348544","1571219"
"15348801","1219168"
"15353595","1149024"
"15355031","2159502"
"15361634","443813"
"15372360","515300"
"15373035","1916388"
"15375401","391161"
"15388116","1557941"
"15401838","1107393"
"15405581","743203"
"15405857","1216191"
"15406312","1806534"
"15411068","2169845"
"15411640","414414"
"15412233","1823205"
"15415822","1875850"
"15420680","2170564"
"15424191","1455529"
"15426965","2172948"
"15428370","2173087"
"15428638","1675264"
"15428916","2173224"
"15430589","1367571"
"15432917","2164821"
"15434338","1587910"
"15437189","2072902"
"15442789","2175693"
"15448890","1827423"
"15463859","1099240"
"15470222","1375110"
"15472197","2181399"
"15478374","2648"
"15483378","2183433"
"15485409","420747"
"15485631","771318"
"15486730","29770"
"15490312","72437"
"15491100","1186878"
"15494718","1617325"
"15497922","639033"
"15498979","1485216"
"15502544","2186953"
"15510917","124696"
"15521372","2041986"
"15521820","1392195"
"15525553","2191093"
"15533199","393978"
"15534701","1913362"
"15535493",""
"15540433","844005"
"15553831","2187477"
"15554296","210713"
"15560319","2097462"
"15562717","2041551"
"15566480","2170394"
"15566535","1372320"
"15567631","150901"
"15567953","2198741"
"15569237","1053454"
"15571815","388500"
"15573826","1373425"
"15574942","312873"
"15577906","2202450"
"15594518","2203629"
"15598739","1292186"
"15606849","2145419"
"15608584","1913362"
"15609646","1551233"
"15609660","2000422"
"15611653","18494"
"15616323","646276"
"15619349","784250"
"15620701","2144555"
"15633088","2210510"
"15637267","2000422"
"15637522","987182"
"15645256","1026263"
"15645826","695353"
"15646582","1099112"
"15647028","1204617"
"15648328","2016389"
"15648361","446551"
"15655328","2204058"
"15657062","761976"
"15657814","2215303"
"15658898","1306025"
"15665050","1758916"
"15665439","2205223"
"15675416","2000422"
"15678674",""
"15682840","2216993"
"15688222","1778465"
"15697960","2000422"
"15698323","358435"
"15699450","53991"
"15706026","2200690"
"15712966","2119226"
"15737706","1763504"
"15760650","358435"
"15763708","570036"
"15765319","888302"
"15779418","2203482"
"15782110","1156156"
"15782972","2132407"
"15784107","2239750"
"15785443","1421496"
"15792166","753352"
"15792175","2240931"
"15798541","2240931"
"15800128","53991"
"15804073","2010069"
"15804895","2243491"
"15806145","1177483"
"15807446","1916147"
"15819608","1083423"
"15822349","389658"
"15823094","1035899"
"15825807","2147921"
"15827011","2069044"
"15828517","14513"
"15829374","1736003"
"15831332","2239573"
"15832846","1729133"
"15851134","1406389"
"15851358","2252170"
"15871872","1484207"
"15872439","2000422"
"15873809","646276"
"15874818","2147827"
"15875978","459157"
"15877705","2149070"
"15881128","1328513"
"15882853","59535"
"15883896","2200733"
"15885401","1913554"
"15886990","1008572"
"15896070","2230703"
"15896134","2260620"
"15897378","1215791"
"15901740","1566626"
"15901781","2147827"
"15902935","1533811"
"15903199","526620"
"15905845","2151700"
"15906041","2262371"
"15912203","1048704"
"15914673","519575"
"15918865","2119437"
"15920710","2265074"
"15924410","1688739"
"15928829","2266417"
"15932821","2161954"
"15936173","2177246"
"15945969","2269741"
"15946259","2269554"
"15947415","1165009"
"15947628","380567"
"15952618","1661369"
"15953342","67436"
"15958208","446717"
"15964671","922712"
"15967650","2256913"
"15968276","2000422"
"15969304","479499"
"15973523","1639167"
"15979323","2275748"
"15986911","193116"
"15991553","2278073"
"15993160","2013926"
"15999448","1486917"
"16000517","93430"
"16004712","1770131"
"16015583","2156065"
"16021926","456933"
"16022062","1897347"
"16023331","1172859"
"16026918","39371"
"16029261","810176"
"16030513","59535"
"16032745","2282082"
"16040070","2284478"
"16041602","836318"
"16043779","2287596"
"16044618","2287752"
"16050488","2067143"
"16050885","2067143"
"16058067","2265074"
"16060390","1551233"
"16064875","2265200"
"16065370","2291631"
"16069974","2292340"
"16076864","1323370"
"16089927","1650459"
"16098374","2006732"
"16105477","1423223"
"16108351","962206"
"16119028","2285101"
"16126492","2303299"
"16129562","2117471"
"16131404","1595858"
"16144807","2306953"
"16145752","1805265"
"16155041","1443512"
"16160885","531762"
"16166391","824546"
"16167646","2285923"
"16168306","2310197"
"16172623",""
"16173281","2117471"
"16173327","2086401"
"16174198","698644"
"16175110","1635563"
"16176927","2312682"
"16180435","1836670"
"16192140","1172611"
"16197579","1875917"
"16203619","2216621"
"16204340","409976"
"16209707","2318769"
"16216902","2320064"
"16218026","379079"
"16218141","420996"
"16224056","1250056"
"16224629","787832"
"16227120","1208688"
"16229780","1849260"
"16231217","2322475"
"16231643","1547779"
"16233362","2269744"
"16233854","2323278"
"16236164","1343395"
"16238634","1546467"
"16244372","715483"
"16249319","679872"
"16255472","2327483"
"16256961","1945153"
"16258520","1782800"
"16259118","586731"
"16259643","2327746"
"16263619","922153"
"16266111","454049"
"16274200","1081886"
"16278630","1808199"
"16283985","933017"
"16289025","2324463"
"16293791","2218452"
"16296888","853836"
"16299042","2335593"
"16306356","1418643"
"16311625","935591"
"16317635","1547779"
"16320756","1670650"
"16321991","2307713"
"16325088","1460548"
"16328653","2041367"
"16334029","1083423"
"16334687","1283215"
"16336017","2326860"
"16343088","1101083"
"16350802","2345344"
"16352145","1109689"
"16352439",""
"16354427","1336072"
"16357308","2218241"
"16360132","635687"
"16368249","1507920"
"16372693","2349274"
"16374901","1219463"
"16386118","2351493"
"16395951","157762"
"16397301","1878231"
"16399159","1802525"
"16399945","1036939"
"16404801","1801134"
"16412315","1678858"
"16417606","1823687"
"16420024","1910290"
"16434188","2000685"
"16435606","2270686"
"16442737","2359265"
"16444952","2336599"
"16449384","1235929"
"16454939","1046094"
"16455080","1381202"
"16456427","2354844"
"16457786","639345"
"16474649","1149329"
"16478604","1499038"
"16483236","2369789"
"16483590","339423"
"16487159","2057294"
"16490447","116546"
"16508005","2299033"
"16509037","1065489"
"16513073","541796"
"16520536","1538877"
"16520563","639345"
"16523982","1986946"
"16525310","2378172"
"16538664","186202"
"16541627","1670258"
"16543393","2091346"
"16545402","2382013"
"16546917","1834100"
"16546959","1633855"
"16547529","758982"
"16547808","1143029"
"16549936","684562"
"16551936","2382581"
"16553420","1235929"
"16558393","2381424"
"16562040","2385098"
"16568400","443180"
"16570291","717236"
"16570395","811433"
"16573782","398348"
"16574305","1825781"
"16575982","2387708"
"16582670","2325159"
"16586627","2362931"
"16588867","1499684"
"16591677","579182"
"16591928","1133258"
"16597728","450756"
"16598322","1644440"
"16602455","1760939"
"16604470","266326"
"16605917","2321409"
"16606433","2365105"
"16607757","471149"
"16608793","601255"
"16609120","1302595"
"16611447","2394283"
"16637767","454049"
"16638284","2038257"
"16646319","2264748"
"16647597","404192"
"16652210","2160696"
"16653754","444668"
"16656493","1692412"
"16659002","444668"
"16660455","531762"
"16668712","2381680"
"16688000","2408740"
"16698462","2083824"
"16710439","1249325"
"16716518","2382581"
"16719959","1077601"
"16724191","2048846"
"16730441","444668"
"16734173","2147579"
"16747902","1410037"
"16750307","50831"
"16758351","2203937"
"16758653","1065129"
"16762085","1946766"
"16764446","333255"
"16787111","1323959"
"16788276","2000342"
"16789119","863180"
"16789786","1203425"
"16801547","2430165"
"16809644","2431127"
"16811349","2431956"
"16818322","2353891"
"16819097","2433328"
"16820223","1297445"
"16822476","1083581"
"16825882","2388977"
"16828038","1561991"
"16832098","1960804"
"16840154","2002867"
"16848891","2388977"
"16851903","2408740"
"16858360",""
"16870073","1687807"
"16872586",""
"16881411","1036939"
"16881893","1219755"
"16893535","1463552"
"16901999","596678"
"16904921","367141"
"16911632","2450578"
"16914043","966682"
"16920984","1633556"
"16922752","145757"
"16926236","892029"
"16929981","244360"
"16935715","2000422"
"16950833","2041469"
"16957941","2413069"
"16959148","1987514"
"16965453","2448356"
"16972379","99506"
"16979955","551588"
"16982693","1465977"
"16987336","966682"
"16987832","2464110"
"16994115","2464831"
"16998741","810804"
"17014040","2191361"
"17014448","2002867"
"17024528",""
"17033336","979899"
"17035690","689935"
"17038037","1878670"
"17051250","2271982"
"17052744","1480275"
"17053217","2318861"
"17061514","1411701"
"17064042","1363078"
"17066321","1769326"
"17077397","1114732"
"17083119","785814"
"17084534","2481699"
"17087000","2470045"
"17088321","2436718"
"17088326","1400854"
"17088989","2470878"
"17104038","2485216"
"17108044","418261"
"17112989","1273073"
"17114006","427913"
"17116178","2487263"
"17139101","1332264"
"17140953","2490427"
"17143858","2481699"
"17144223","1219909"
"17145146","301957"
"17149053",""
"17154967","558651"
"17167691","1524708"
"17184678","853836"
"17187520","1787676"
"17188251","1377715"
"17190986","922016"
"17194693","462936"
"17197446","1206610"
"17201805","326206"
"17205766","2114754"
"17207766","254088"
"17213761","1860436"
"17214461","1107922"
"17225400","1931996"
"17225794","328275"
"17230265","699818"
"17234359","1256417"
"17235013","1860436"
"17238838","2344965"
"17241667","75836"
"17249462","1075387"
"17249495","1730568"
"17256324","2280921"
"17269949","998032"
"17272102","2515631"
"17274787","2516046"
"17290700","1874640"
"17295232","2519631"
"17295909","1888810"
"17298433","1197399"
"17299025","2413069"
"17299886","2452153"
"17302121","2520750"
"17305261","1964830"
"17306656","1359427"
"17307378","2520367"
"17309625","1766826"
"17316547","1642148"
"17319708","1207922"
"17322002","2413069"
"17322825","2520818"
"17325209","431080"
"17337942","2525694"
"17338034","2527077"
"17339677","2470732"
"17341363","2482238"
"17341505","526635"
"17344899","521045"
"17347111","1241320"
"17348821","2528978"
"17350755","2518777"
"17352181","1757703"
"17354058","2492820"
"17355421","1979703"
"17357050","873139"
"17375696","472795"
"17377538","1184042"
"17379685",""
"17382559","2301748"
"17388279","2284910"
"17394720","657936"
"17402810","1498037"
"17403988","2534090"
"17414307","2003243"
"17420028","526546"
"17444061","2485334"
"17447221","1825949"
"17450777","2297666"
"17451463","2413069"
"17452956","1610044"
"17458003","1306025"
"17460354","311439"
"17460895","474171"
"17461695","776864"
"17465108","504470"
"17467388","1370714"
"17470584","1495550"
"17472684","1744705"
"17479319","1642585"
"17480106","2548513"
"17480381","2552151"
"17497426","2555112"
"17498223","311439"
"17513791","2279855"
"17520949","2559607"
"17524349","301957"
"17525095","2553853"
"17535918","2399979"
"17537785","2278503"
"17540071","2563037"
"17555006","390984"
"17557545","2326791"
"17561767","1161874"
"17574916","202705"
"17580084","2570063"
"17587873","2571094"
"17589729","2571905"
"17591029","1568164"
"17591504","1796218"
"17592680","1647917"
"17601029","432024"
"17612376","2478239"
"17614355","847064"
"17620037","1667216"
"17622859","2153236"
"17625174","398348"
"17631229","2405119"
"17657981","876887"
"17663870","390984"
"17663976","647242"
"17673634","166589"
"17675338","1581920"
"17675797","2515642"
"17677963","900447"
"17679847","1293653"
"17690611","2095649"
"17691602","1944597"
"17695297","987753"
"17702388","934796"
"17709132","2593026"
"17709979","1722908"
"17710177","895067"
"17712417","886895"
"17719182","249571"
"17721982","2017443"
"17722277","2576743"
"17725090","111398"
"17726602","920485"
"17730950",""
"17732164","2088395"
"17757353","1941743"
"17778913","1649466"
"17780734","587556"
"17783511","2590960"
"17785709","1809463"
"17786839","1929839"
"17788028","1869090"
"17791522","2276672"
"17794031","1695532"
"17806847","674699"
"17809398","2584297"
"17811009","1362101"
"17812246","1820384"
"17815711","2547310"
"17817508","2611660"
"17828037","1133011"
"17830318","869580"
"17831196","1167673"
"17832462","674699"
"17835726","2116611"
"17844519","99330"
"17845747","2045777"
"17847086","2279041"
"17849939","2267112"
"17850389","2606088"
"17853054","2316309"
"17856684","2267112"
"17858486","1334706"
"17861867","2619209"
"17862109","2382477"
"17867223","785349"
"17869556","236924"
"17873010","249571"
"17882993","2014510"
"17885104","839128"
"17888390","1898811"
"17890642","764816"
"17894309","2354497"
"17903154","2626546"
"17909709","2627777"
"17917442","715022"
"17918344","847064"
"17920708","159496"
"17920904","785349"
"17925347","1165190"
"17935619","1332264"
"17938693","2545034"
"17941939","2633221"
"17942645","1937797"
"17947026","1696596"
"17947236","2431525"
"17947973","2630430"
"17952994","1753319"
"17955054","2601049"
"17958666","441517"
"17966172","569864"
"17968324","1529202"
"17972024","1081827"
"17978015","2171276"
"17986189","2635046"
"17989276","1528610"
"17989539","988591"
"17989883","2616903"
"17990183","2636721"
"17994282","2641570"
"17996098","1216402"
"17997292","2642557"
"18001552","1851109"
"18005443","223199"
"18005884","668622"
"18009622","1687887"
"18013610","2644972"
"18015458","764446"
"18018041","1654597"
"18021642","2646522"
"18027333","1612290"
"18029241","2437337"
"18031130","1211937"
"18042484","764446"
"18065170","1168825"
"18068408","1566189"
"18071135","2115836"
"18071738","785814"
"18072356","922712"
"18077528","2210963"
"18077767","765971"
"18079276","482717"
"18080996","1923328"
"18086048","379235"
"18086176","668622"
"18094774","2659207"
"18096185","2139149"
"18100734","919610"
"18105990","2587694"
"18111534","1600459"
"18117280","1202924"
"18117894","356874"
"18120567","1324001"
"18121278","1503535"
"18123285","2147481"
"18129951","785814"
"18154697","1990072"
"18155072","2669156"
"18156581","1582517"
"18158608","2669764"
"18161473","1333027"
"18162169","2361054"
"18164785","2665011"
"18175492","1196897"
"18180668","1503535"
"18185584","704481"
"18186973","1199731"
"18189742","15689"
"18194819","234118"
"18201768","699285"
"18205733","2677967"
"18209497","2641719"
"18216272","495939"
"18217399","2679888"
"18220746","1313792"
"18230797","2682281"
"18241077","2683840"
"18250009","917499"
"18252040","648138"
"18253844","1525067"
"18258834","1979703"
"18279378","1349407"
"18282593","2586054"
"18300192","1322085"
"18306680","2659406"
"18310778","1706058"
"18311294","2104560"
"18314986","701829"
"18319197","2042631"
"18323235","1112507"
"18323380","2528892"
"18324234","2682323"
"18326911","2586054"
"18328959","2457650"
"18329036","458369"
"18330916","1306651"
"18333594","2104560"
"18336982","1546713"
"18337085","1334859"
"18338194","2505067"
"18347742","905087"
"18349669","2702052"
"18357604","802482"
"18360368","2492340"
"18362137","2700469"
"18365012","2700469"
"18370305","1032521"
"18371182","2612953"
"18374230","480400"
"18374676","2492726"
"18380783","71354"
"18382173","1449513"
"18387387","388324"
"18390409","2111085"
"18396280","2709900"
"18400871","785814"
"18424736","1973108"
"18428016","1765202"
"18436934","1515665"
"18441702","2560174"
"18441968","1648238"
"18452580","2421210"
"18462243","978039"
"18467777","2705230"
"18471494","1571883"
"18479440","2537586"
"18483171","2042631"
"18486025","1823740"
"18495479","2230922"
"18499765","2611712"
"18501164","1334859"
"18513792","351756"
"18518129","243233"
"18518317","2398350"
"18520123","256108"
"18521925","2686853"
"18524027","2593737"
"18524770","1575185"
"18532933","1118878"
"18539274","2662294"
"18544871","713711"
"18552220","2736115"
"18557259","2737026"
"18558486","632209"
"18562950","1596545"
"18564148","1052943"
"18572474","2738836"
"18573938","1435626"
"18582363","1695715"
"18583276","676424"
"18584211","2228502"
"18585222","1205504"
"18585682","1072848"
"18589000","2215139"
"18598828","2568365"
"18604545","984822"
"18610625","2319655"
"18611386","2041959"
"18613202","2570051"
"18615458","637517"
"18620869","1643012"
"18634166","1040245"
"18636547","2415194"
"18636567","2686807"
"18639635","785349"
"18657184","2090916"
"18657446","971630"
"18661170","1643298"
"18663769","1371217"
"18670653","1535889"
"18687926","2503072"
"18688609","1676075"
"18690238","398348"
"18696655","2310131"
"18702807","2713880"
"18712289","1474659"
"18712537","1360343"
"18713220","2763837"
"18716290","2764353"
"18716430","1034637"
"18722462","2688934"
"18723670","2707280"
"18729521","2296615"
"18732113","2503072"
"18738596","2142369"
"18740834","2768591"
"18742733","71354"
"18746565","2161954"
"18746659","2769531"
"18747355","2283988"
"18752863","2770650"
"18757905","1676779"
"18761427","1305193"
"18762068","1192935"
"18764122","1697798"
"18764758","1285811"
"18764811","703487"
"18767438","1805005"
"18772283","2773910"
"18772689","2480964"
"18775660","865505"
"18778240","2300067"
"18781587","1972388"
"18787491","739950"
"18792790","203018"
"18795622","1759063"
"18795808","2777991"
"18798179","2777452"
"18820266","2782587"
"18827706","2783761"
"18831928","2365371"
"18832031","2784472"
"18833524","59961"
"18834744","691288"
"18835756","906048"
"18843783","457146"
"18847343","2071581"
"18848890","2787379"
"18850030","1019724"
"18850466","754477"
"18850473","2787620"
"18852774","1620690"
"18856431","587318"
"18858494","2472760"
"18859549","615473"
"18860186","2361906"
"18860686","2789397"
"18863322","1369016"
"18875628","203018"
"18876832","2756426"
"18896045","1275977"
"18898141","1671448"
"18898327","839423"
"18903161","1869756"
"18906781","2797392"
"18907015","2797390"
"18910439","2794306"
"18916024","857471"
"18921725","2494817"
"18923045","2442960"
"18923146","858944"
"18926128","2103914"
"18926723","2800897"
"18928921","2754438"
"18932751","2779653"
"18944406","2664618"
"18952094","2103914"
"18952492","786872"
"18954515","747887"
"18957690",""
"18958591","2742526"
"18960154","2807297"
"18965536","2103914"
"18970906","2659632"
"18972147","2623441"
"18977382","754477"
"18978872","1852883"
"18979978","2810714"
"18981994","2688259"
"18986092","2811819"
"18991912","2664618"
"18994318","1758051"
"18997415","2769354"
"19000536","2814390"
"19014933","922577"
"19020919","2181703"
"19022086","2818337"
"19031225","2739372"
"19033761","1026764"
"19034589","1172174"
"19041640","2613233"
"19043864","1383713"
"19046639","2801424"
"19047813","1835148"
"19047890","1225219"
"19056381","2754438"
"19061953","1184042"
"19067693","2754438"
"19069727","2564801"
"19074740","1225219"
"19075616","566092"
"19077721","2754438"
"19105670","1052348"
"19114300","429377"
"19124192","209591"
"19126913","2096589"
"19127079","2141529"
"19128275","185078"
"19131723","1893781"
"19133633","2718433"
"19135087","2838256"
"19136003","2046680"
"19152998","2327337"
"19160386","1328534"
"19161053","1317018"
"19170440","462307"
"19172479","1542363"
"19173181","1893781"
"19173394","1502842"
"19176207","2721012"
"19181796","2838087"
"19186817","2847458"
"19187875","164909"
"19196728","2286174"
"19202744","979616"
"19203096","2849645"
"19204176","2850751"
"19223325","779408"
"19235489","1122776"
"19237167","1530399"
"19240236","2721012"
"19240976","1249658"
"19242880","2857666"
"19243308","682662"
"19243317","1829716"
"19244133","22595"
"19244860","962536"
"19245396","445584"
"19249096","481421"
"19258344","2030485"
"19259178","1060205"
"19264747","2861500"
"19267518","2862013"
"19269750","1450740"
"19270991","2534148"
"19280105","1250738"
"19283804","2421210"
"19286748","782390"
"19288803","630769"
"19292911","881272"
"19296659","2867052"
"19297446","1696777"
"19297605","1065545"
"19305301","1233359"
"19306029","2829086"
"19312763","260511"
"19318319","2870910"
"19322988","2870450"
"19323904","2601049"
"19329651","1971308"
"19333778","1366887"
"19343076","2875530"
"19344559","207352"
"19348501","427959"
"19355504","2818245"
"19356815","1667960"
"19362136","1539057"
"19364704","1570852"
"19365162","2863995"
"19374069","494343"
"19377181","438319"
"19378921","2882083"
"19395034","333255"
"19401653","1641086"
"19402106","2783496"
"19414892","2415726"
"19433676","1222197"
"19434698","2799762"
"19436882","1347435"
"19437414","2870624"
"19439517","2892616"
"19446131","1511277"
"19451290",""
"19458676","2896286"
"19463800","2343837"
"19466004","721666"
"19467957","2898147"
"19468717","2898184"
"19471681","1173112"
"19475011","1112503"
"19476030","2157069"
"19478012","1485724"
"19479427","803277"
