id,view_count
"8554346","7008"
"8554976","3824"
"8555376","4632"
"8557444","458"
"8562683","792"
"8562748","881"
"8564856","2605"
"8565342","765"
"8568684","2343"
"8574764","10060"
"8574973","3479"
"8578138","1847"
"8590378","413"
"8592601","1107"
"8593439","1906"
"8593446","235"
"8594062","264"
"8595678","88"
"8596413","1876"
"8597208","731"
"8598039","1484"
"8601306","24"
"8602911","684"
"8613065","949"
"8614844","1016"
"8626003","1460"
"8627924","853"
"8632118","173"
"8634521","285"
"8647165","6444"
"8650705","8183"
"8652890","1852"
"8653102","147"
"8653752","53"
"8656267","131"
"8657013","646"
"8667334","374"
"8668142","80"
"8671276","1638"
"8672338","1266"
"8673375","10438"
"8674182","189"
"8674459","1363"
"8677383","1717"
"8682497","1842"
"8682948","180"
"8683721","18207"
"8684043","264"
"8689654","740"
"8690816","323"
"8692561","610"
"8696520","495"
"8696573","550"
"8697330","1751"
"8700053","723"
"8702729","465"
"8703643","1077"
"8704767","316"
"8708849","1993"
"8712565","553"
"8712870","1460"
"8716474","121"
"8718942","7291"
"8719923","6360"
"8720801","4837"
"8721578","1869"
"8726857","4033"
"8732052","5587"
"8735132","8791"
"8735579","767"
"8744568","2507"
"8749188","86"
"8750397","123"
"8751018","1880"
"8753588","1836"
"8758110","228"
"8768703","114"
"8770723","522"
"8775484","104"
"8780278","245"
"8781059","1173"
"8782503","559"
"8784650","11813"
"8792947","89"
"8800986","243"
"8804574","12200"
"8805331","272"
"8813126","2745"
"8815570","3290"
"8821905","1209"
"8822429","209"
"8829507","3098"
"8830398","2698"
"8833474","754"
"8840694","137"
"8844139","464"
"8859700","243"
"8860693","1946"
"8861208","3296"
"8862456","558"
"8863082","5197"
"8863832","1668"
"8864239","5584"
"8866163","1345"
"8873162","212"
"8873451","40"
"8878146","3212"
"8878346","3778"
"8879114","1980"
"8880479","12511"
"8882226","2772"
"8883814","162"
"8883827","614"
"8884076","8671"
"8885261","2036"
"8886627","13948"
"8891849","204"
"8897576","689"
"8897752","1397"
"8898086","225"
"8903560","458"
"8908336","2673"
"8911574","845"
"8913236","390"
"8914428","36"
"8919367","164"
"8921436","13339"
"8921570","12390"
"8922293","202"
"8922513","1826"
"8927678","1513"
"8930952","1272"
"8931555","2473"
"8932431","6593"
"8933962","486"
"8934389","1912"
"8945236","148"
"8947019","221"
"8947180","1688"
"8947399","1201"
"8947862","2062"
"8958928","4726"
"8959878","13618"
"8963279","1121"
"8963290","64"
"8966134","128"
"8972203","1619"
"8973579","337"
"8973808","10540"
"8974605","1674"
"8981462","735"
"8989061","1688"
"8990575","344"
"8991248","70"
"8993221","395"
"8996820","71691"
"8999136","858"
"9002388","17"
"9004919","802"
"9010594","1125"
"9014434","408"
"9021414","578"
"9027919","24"
"9027924","2240"
"9028058","469"
"9032007","137654"
"9033319","979"
"9038298","4545"
"9040038","808"
"9043899","3124"
"9050587","1543"
"9053833","367"
"9056389","781"
"9059027","2205"
"9063662","363"
"9065848","980"
"9066383","2877"
"9066887","192"
"9069019","1169"
"9072606","106"
"9079944","465"
"9081516","2031"
"9081603","991"
"9085215","1759"
"9088255","612"
"9089056","2976"
"9092440","310"
"9094323","9893"
"9100233","71"
"9110216","56"
"9111777","151"
"9112781","596"
"9116983","14133"
"9118793","4265"
"9121000","430"
"9122101","812"
"9123595","202"
"9126145","2099"
"9128066","176"
"9128499","6028"
"9129077","114"
"9132215","2337"
"9134176","352"
"9143321","3875"
"9145390","723"
"9145785","1328"
"9146498","7006"
"9152395","388"
"9158698","3327"
"9160628","300"
"9162862","10804"
"9163714","1690"
"9165725","1310"
"9165977","732"
"9167582","1171"
"9168913","424"
"9170250","207"
"9175711","1264"
"9181030","952"
"9184041","1850"
"9184234","209"
"9185898","746"
"9193553","1156"
"9195290","76"
"9195692","1832"
"9196160","1027"
"9197083","2865"
"9198494","4278"
"9204284","189"
"9208583","3959"
"9211575","555"
"9212523","557"
"9214424","96"
"9216060","2744"
"9218259","151"
"9220036","3730"
"9220509","1934"
"9222511","160"
"9222580","142"
"9224451","170"
"9225903","527"
"9231754","6803"
"9232187","3321"
"9232704","112"
"9240321","5013"
"9241259","6494"
"9242724","8943"
"9242912","811"
"9244318","47462"
"9246743","1073"
"9250972","519"
"9253902","1747"
"9262747","275"
"9264005","2041"
"9266129","711"
"9271433","784"
"9274819","2186"
"9283628","7790"
"9284786","880"
"9286183","279"
"9287881","1453"
"9295005","1040"
"9295112","86"
"9299195","438"
"9299403","235"
"9310459","3228"
"9312621","2860"
"9314820","927"
"9322756","1571"
"9324901","33"
"9324903","2611"
"9326264","1614"
"9329209","4928"
"9330234","1140"
"9330814","62"
"9332968","2162"
"9334143","366"
"9338418","262"
"9341194","982"
"9353885","2119"
"9359228","2185"
"9363236","4549"
"9365888","657"
"9370785","2642"
"9377619","3363"
"9381270","21257"
"9384133","83"
"9386442","129"
"9390446","106"
"9391929","1598"
"9392183","238"
"9394854","615"
"9395690","2051"
"9396208","566"
"9401858","173"
"9405112","3712"
"9406009","1178"
"9408113","2123"
"9409738","1155"
"9410425","1263"
"9412997","675"
"9416833","1251"
"9420082","874"
"9420538","526"
"9424243","863"
"9426238","752"
"9427593","175"
"9427606","1234"
"9428629","3894"
"9429756","2276"
"9432172","109"
"9432967","987"
"9434880","260"
"9437069","1965"
"9446063","26175"
"9448060","11905"
"9448193","14552"
"9453413","4243"
"9453869","4171"
"9456973","196"
"9457686","265"
"9459255","173"
"9460934","879"
"9461372","3893"
"9462380","8145"
"9464739","136"
"9466195","513"
"9466255","1560"
"9469084","1785"
"9469394","410"
"9476138","1034"
"9480641","34908"
"9481780","701"
"9487370","172"
"9494326","112"
"9496447","21313"
"9499054","341"
"9501114","180"
"9501120","2184"
"9501941","188"
"9505102","726"
"9505695","142"
"9510646","4997"
"9514175","86"
"9518048","982"
"9518984","111"
"9519291","1332"
"9522164","511"
"9527104","595"
"9533768","1197"
"9538842","120"
"9548569","4062"
"9549293","943"
"9551029","63"
"9551481","1402"
"9553277","198"
"9558827","885"
"9560596","702"
"9563483","112"
"9563672","167"
"9563742","1244"
"9563768","2073"
"9566660","1076"
"9569459","132"
"9570046","352"
"9572612","420"
"9572890","546"
"9576640","377"
"9576665","1018"
"9578336","215"
"9598026","181"
"9599180","152"
"9607186","1187"
"9607351","2769"
"9607362","57"
"9609325","47110"
"9609497","297"
"9613210","13671"
"9613228","125"
"9613933","4520"
"9615754","240"
"9617190","20351"
"9618886","3779"
"9619495","2604"
"9621634","1671"
"9621641","126"
"9621972","7219"
"9627915","2739"
"9628239","1909"
"9628597","618"
"9633814","73"
"9635815","2804"
"9636857","4847"
"9652291","3206"
"9658239","320"
"9659898","27261"
"9661008","10581"
"9664171","710"
"9669077","1704"
"9670106","865"
"9671890","621"
"9672974","191"
"9674181","163"
"9679323","50316"
"9679816","513"
"9683559","1105"
"9684114","1346"
"9684421","1675"
"9685884","26333"
"9687348","746"
"9688584","1102"
"9689932","738"
"9690229","198"
"9691372","764"
"9692649","289"
"9698816","3103"
"9699579","2005"
"9700625","5382"
"9702505","636"
"9702828","611"
"9702851","893"
"9704133","8942"
"9714308","908"
"9714544","803"
"9715268","4531"
"9722096","256"
"9722851","4128"
"9724442","259"
"9727089","922"
"9730467","957"
"9732346","2874"
"9732601","4076"
"9733775","239"
"9734584","4497"
"9734906","161"
"9736617","2477"
"9736667","283"
"9738431","4192"
"9750815","2647"
"9752190","369"
"9752682","1542"
"9758690","340"
"9759188","1407"
"9764487","919"
"9770332","64"
"9771625","1319"
"9771896","3009"
"9777513","1599"
"9780537","248"
"9782466","793"
"9784581","4480"
"9787313","279"
"9791739","114"
"9792997","78"
"9796106","515"
"9798346","552"
"9802144","12562"
"9809773","353"
"9812285","2280"
"9812655","111"
"9815001","7117"
"9821570","1087"
"9828222","965"
"9830049","6948"
"9833527","13613"
"9834198","1268"
"9834984","3954"
"9836831","3717"
"9839291","2435"
"9846283","875"
"9849253","2293"
"9852000","257"
"9854564","1408"
"9857604","315"
"9858997","310"
"9868530","268"
"9869828","5940"
"9874133","1853"
"9874992","475"
"9877552","384"
"9877818","55"
"9878362","112"
"9878778","802"
"9879389","438"
"9879903","3545"
"9883359","2276"
"9888231","114"
"9894354","210"
"9895838","3027"
"9907764","324"
"9912648","193"
"9915278","1096"
"9918589","1175"
"9919589","1159"
"9921933","13639"
"9922380","564"
"9923416","1537"
"9931300","2032"
"9932393","1646"
"9934944","50321"
"9935984","2405"
"9940281","1029"
"9944019","211"
"9948586","1231"
"9948768","6593"
"9950088","1894"
"9961417","7580"
"9970873","199"
"9972355","127"
"9976025","232"
"9978522","406"
"9984789","247"
"9986059","1204"
"9986799","1452"
"9988754","139"
"9999690","186"
"10000528","166"
"10001104","1149"
"10005675","249"
"10006971","92"
"10007109","312"
"10009177","393"
"10015480","299"
"10018657","294"
"10022571","6872"
"10023497","1875"
"10025697","227"
"10027490","197"
"10032664","232"
"10035376","424"
"10037240","114"
"10040947","107"
"10041083","1613"
"10043915","104"
"10045082","772"
"10045840","59"
"10049066","174"
"10049991","48"
"10051716","752"
"10052084","421"
"10052797","218"
"10053202","130"
"10053476","249"
"10054601","331"
"10055735","2429"
"10056074","22173"
"10060112","317"
"10060373","585"
"10069872","2589"
"10072406","58"
"10078174","162"
"10081973","1693"
"10083332","1525"
"10084040","2617"
"10084179","1959"
"10084582","638"
"10087794","2863"
"10087881","258"
"10092184","3254"
"10103215","6001"
"10103940","503"
"10104964","1941"
"10107836","2042"
"10110211","1019"
"10113954","221"
"10115307","1663"
"10118572","465"
"10119992","2343"
"10122145","117"
"10131376","1569"
"10131715","88"
"10132267","981"
"10132635","101"
"10134734","5041"
"10135452","15469"
"10137277","85"
"10139491","720"
"10144216","965"
"10147749","5471"
"10150964","283"
"10154503","870"
"10161874","470"
"10163090","5805"
"10164868","3724"
"10166947","2308"
"10172404","1894"
"10174585","1393"
"10177458","34"
"10193567","56426"
"10197249","3241"
"10199029","4770"
"10199463","242"
"10199594","3137"
"10199877","2395"
"10200551","1981"
"10201030","2599"
"10203098","1917"
"10204239","213"
"10204266","6815"
"10209291","24524"
"10211809","7693"
"10212752","2717"
"10214884","2024"
"10220574","162"
"10222337","107"
"10224697","486"
"10237654","3405"
"10241509","373"
"10249017","183"
"10252080","5472"
"10256416","4162"
"10263326","2046"
"10264947","3389"
"10266652","589"
"10270159","498"
"10270642","1505"
"10270925","4450"
"10276519","1396"
"10278731","1041"
"10280637","8566"
"10281552","1497"
"10291714","16876"
"10295446","5633"
"10296259","574"
"10297825","2248"
"10304635","117"
"10304791","306"
"10307169","3791"
"10307180","859"
"10307224","1874"
"10312229","2489"
"10313920","782"
"10314167","180"
"10315420","1232"
"10316359","791"
"10317056","386"
"10318368","2297"
"10320517","957"
"10323807","151"
"10328279","135"
"10328980","352"
"10329299","1791"
"10332892","456"
"10333953","242"
"10336535","1760"
"10338562","435"
"10338574","165"
"10341001","274"
"10348137","1735"
"10354035","909"
"10357630","4393"
"10358226","1429"
"10361510","427"
"10364442","4856"
"10367581","1042"
"10368077","404"
"10368785","4114"
"10369655","1623"
"10378066","20128"
"10383779","1092"
"10384718","597"
"10387328","860"
"10388272","7616"
"10388742","1137"
"10393951","2268"
"10396762","8719"
"10400649","489"
"10405307","13427"
"10417250","1899"
"10422503","2857"
"10424287","370"
"10425505","9291"
"10431256","732"
"10433122","1847"
"10438379","438"
"10439698","687"
"10443642","565"
"10451810","1819"
"10455724","3501"
"10457346","1356"
"10463849","159"
"10463887","705"
"10471217","533"
"10481651","2865"
"10484455","471"
"10485430","451"
"10486979","709"
"10487039","639"
"10487073","457"
"10490150","1550"
"10491103","990"
"10491138","215"
"10498237","52202"
"10501607","2354"
"10504016","799"
"10512748","2307"
"10513035","6934"
"10520997","31832"
"10521467","1180"
"10521826","1181"
"10524824","64"
"10525111","718"
"10525683","10593"
"10526458","525"
"10526465","417"
"10527481","577"
"10529390","344"
"10529679","252"
"10531319","459"
"10532966","791"
"10533116","542"
"10533604","692"
"10534707","9294"
"10536930","14054"
"10538253","915"
"10549974","136"
"10553706","335"
"10555713","2714"
"10561114","185"
"10562577","11451"
"10565956","614"
"10568432","1501"
"10570723","208"
"10572976","1759"
"10573853","618"
"10578106","2987"
"10579843","900"
"10581341","607"
"10583479","176"
"10584827","899"
"10585366","5493"
"10586551","2082"
"10591450","150"
"10602747","2839"
"10603118","354"
"10603870","229"
"10606254","343"
"10609201","9848"
"10618489","3226"
"10621790","133"
"10623402","6038"
"10627048","119"
"10628062","288"
"10628643","1141"
"10628687","226"
"10630099","267"
"10630574","734"
"10631986","5122"
"10633651","1849"
"10639904","871"
"10645512","537"
"10646435","2904"
"10647100","178"
"10647234","911"
"10648467","46"
"10648733","834"
"10650541","237"
"10651290","1822"
"10654888","224"
"10658071","2044"
"10665070","2597"
"10666848","247"
"10667603","69"
"10672065","1693"
"10678734","1133"
"10678796","1666"
"10681434","406"
"10685068","1141"
"10688864","66"
"10689257","393"
"10689444","914"
"10693295","125"
"10697923","1110"
"10703120","252"
"10709748","121"
"10713175","360"
"10720406","342"
"10721811","14234"
"10731398","161"
"10733338","1595"
"10738123","66"
"10748798","818"
"10752219","352"
"10756940","677"
"10757463","482"
"10759098","173"
"10759461","407"
"10763543","143"
"10763949","302"
"10766891","2002"
"10767954","107"
"10770056","8466"
"10775746","950"
"10779188","694"
"10784032","4336"
"10789914","596"
"10789953","82"
"10793172","80"
"10793970","2889"
"10797671","1788"
"10800857","2606"
"10809259","552"
"10812588","3541"
"10814952","2732"
"10817964","6837"
"10819795","1114"
"10823080","1353"
"10826186","292"
"10828250","463"
"10831801","59556"
"10835954","661"
"10838214","154"
"10838326","172"
"10840772","2022"
"10844717","119"
"10845328","640"
"10846123","411"
"10847109","1553"
"10850553","602"
"10852374","3128"
"10852853","105"
"10856873","160"
"10860235","611"
"10860819","1382"
"10862271","1773"
"10864584","15250"
"10864839","176"
"10875483","163"
"10878370","661"
"10879375","1229"
"10880286","388"
"10881293","1904"
"10889357","47323"
"10893160","1205"
"10895943","4989"
"10897753","1444"
"10898017","159"
"10899620","117"
"10900957","2164"
"10909859","190"
"10910127","375"
"10916284","186158"
"10920102","207"
"10922104","5111"
"10922396","1080"
"10929221","200"
"10929570","330"
"10932509","134"
"10933389","298"
"10934038","237"
"10938140","66"
"10938285","358"
"10939971","64"
"10940854","313"
"10944118","336"
"10944453","998"
"10947694","1923"
"10951054","125"
"10951267","1127"
"10954166","2909"
"10959613","860"
"10960380","358"
"10961528","2159"
"10963209","8509"
"10963242","555"
"10964915","104"
"10969497","343"
"10982723","2147"
"10983839","1224"
"10985918","305"
"10989802","1029"
"10991300","92"
"10993984","848"
"10996906","388"
"10999542","13795"
"11000643","628"
"11003249","2412"
"11006555","1146"
"11007071","10689"
"11008381","1335"
"11009296","2197"
"11012356","385"
"11014124","137"
"11020066","3883"
"11020070","126"
"11020751","62"
"11020846","8923"
"11021797","1737"
"11023920","821"
"11028106","111"
"11028932","7673"
"11032128","594"
"11036120","1675"
"11037213","11589"
"11038266","149"
"11039983","5469"
"11043296","874"
"11044888","2303"
"11045327","2303"
"11046877","106"
"11051205","85744"
"11053421","2520"
"11057129","793"
"11058220","544"
"11065598","1963"
"11068108","111"
"11069044","3077"
"11070485","1155"
"11072109","4668"
"11075742","59501"
"11079133","717"
"11080151","216"
"11089779","751"
"11094197","114"
"11095858","1526"
"11096072","6086"
"11101977","7319"
"11102449","4418"
"11105718","4844"
"11107456","3342"
"11108822","1040"
"11112586","1764"
"11114805","688"
"11118193","188"
"11120280","1982"
"11126315","13590"
"11131876","617"
"11139587","1757"
"11142160","113"
"11147044","1415"
"11147874","89"
"11148090","118"
"11150057","435"
"11151362","116"
"11153484","297"
"11153955","1007"
"11154263","6623"
"11156275","16910"
"11159544","1187"
"11164843","759"
"11174961","497"
"11177546","3132"
"11185018","1662"
"11188945","240"
"11189251","1001"
"11190045","883"
"11195970","377"
"11203550","1288"
"11205826","1506"
"11206485","530"
"11209259","220"
"11222488","10566"
"11222676","196"
"11229032","453"
"11229119","372"
"11229549","164"
"11232284","4174"
"11242149","2483"
"11242293","89"
"11251392","636"
"11253485","360"
"11254235","80"
"11256313","293"
"11256831","100"
"11256915","1872"
"11257620","1232"
"11260036","3358"
"11261445","5571"
"11264520","1329"
"11266878","1648"
"11268020","822"
"11268580","6540"
"11271596","11662"
"11272916","185"
"11274958","377"
"11278810","63"
"11284712","182"
"11286984","712"
"11290950","109"
"11292837","412"
"11295749","2654"
"11295760","1477"
"11297292","98"
"11299056","3595"
"11299688","4866"
"11302771","787"
"11303831","3965"
"11308739","2814"
"11310917","328"
"11311247","3884"
"11312185","435"
"11313804","7155"
"11314373","20079"
"11318790","5667"
"11320624","119"
"11321321","203"
"11323621","180"
"11329994","1595"
"11334582","13463"
"11339958","1046"
"11344939","389"
"11347211","25307"
"11351651","76222"
"11353559","230"
"11358248","4017"
"11358470","537"
"11360889","504"
"11366262","114"
"11370086","3039"
"11370170","151"
"11370235","3529"
"11371433","76"
"11372390","131"
"11374226","195"
"11375519","1647"
"11379863","2086"
"11383579","100"
"11383935","82"
"11383960","9268"
"11384820","279"
"11390365","475"
"11392360","353"
"11397496","330"
"11408935","505"
"11411475","1433"
"11411758","107"
"11413446","1803"
"11413576","82040"
"11414694","395"
"11416709","153"
"11418211","3112"
"11418236","3356"
"11422736","4877"
"11425041","6129"
"11425216","1953"
"11428250","4652"
"11432396","201"
"11436193","658"
"11437908","526"
"11443759","855"
"11446879","891"
"11448428","1933"
"11453840","565"
"11454804","1353"
"11454994","328"
"11456408","149"
"11457635","38277"
"11463421","82"
"11464672","243"
"11465936","1195"
"11467953","464"
"11473166","953"
"11473724","3217"
"11480737","231"
"11483647","59940"
"11486894","1292"
"11486904","481"
"11493254","3071"
"11503694","280"
"11506228","1439"
"11508587","260"
"11510831","109"
"11514132","452"
"11515042","993"
"11517377","1618"
"11523263","80"
"11524528","462"
"11529763","1619"
"11531741","2682"
"11532082","11010"
"11535639","15871"
"11538624","5220"
"11540990","2799"
"11541097","1210"
"11542617","439"
"11542920","3880"
"11543320","97"
"11544475","139"
"11553458","327"
"11554432","1519"
"11555308","331"
"11556642","2355"
"11558090","364"
"11560470","1278"
"11561886","752"
"11562652","1181"
"11564422","2901"
"11568240","829"
"11569119","421"
"11569891","1268"
"11570654","303"
"11570763","1632"
"11571932","78"
"11578214","1152"
"11580101","1299"
"11582248","2425"
"11586575","1774"
"11592124","141"
"11594174","6299"
"11596659","1079"
"11600509","6122"
"11605929","479"
"11607642","2222"
"11619631","3612"
"11621724","240"
"11624940","2062"
"11627079","487"
"11628256","7502"
"11630023","19054"
"11630070","13110"
"11638089","4527"
"11639735","223"
"11652254","378"
"11652813","221"
"11655730","634"
"11656095","235"
"11658499","807"
"11663728","224"
"11664078","1984"
"11664158","6561"
"11664710","4528"
"11667480","11551"
"11667711","3441"
"11673070","252"
"11674676","670"
"11676035","1285"
"11679126","464"
"11685206","21359"
"11689438","1071"
"11691827","2481"
"11692305","646"
"11696898","537"
"11697947","3232"
"11698529","101"
"11700080","112"
"11704200","1091"
"11705833","984"
"11706802","1913"
"11707976","18068"
"11709694","362"
"11709698","1118"
"11715019","1215"
"11717146","334"
"11725969","140"
"11727526","20222"
"11729036","13651"
"11729092","10460"
"11735842","1212"
"11737850","1194"
"11737908","2840"
"11746743","1802"
"11749577","531"
"11750867","429"
"11751692","548"
"11757132","1174"
"11762184","1342"
"11773961","77"
"11776627","499"
"11776761","316"
"11785142","277"
"11785609","145"
"11786309","721"
"11790399","1069"
"11793028","348"
"11796651","570"
"11801490","450"
"11805375","144"
"11807869","37410"
"11818217","821"
"11822355","1316"
"11824929","210"
"11825013","42"
"11825623","776"
"11826467","142"
"11829318","447"
"11829711","105"
"11830389","203"
"11833802","248"
"11835272","68"
"11839523","6997"
"11840660","132"
"11843336","1524"
"11847830","310"
"11850350","277"
"11857131","9179"
"11858240","733"
"11859610","445"
"11865232","123"
"11866972","2243"
"11867806","646"
"11871789","38"
"11889633","2458"
"11893763","346"
"11895059","1290"
"11895065","5082"
"11897364","1538"
"11899891","272"
"11900593","1747"
"11901799","913"
"11905104","136"
"11906483","1862"
"11909406","727"
"11909775","3712"
"11911679","5512"
"11913166","134"
"11916151","1414"
"11917776","265"
"11921670","967"
"11923948","7055"
"11926724","436"
"11927597","306"
"11928521","75"
"11932439","297"
"11933622","134"
"11935884","307"
"11938300","2885"
"11939206","286"
"11939226","4728"
"11944347","7131"
"11947131","730"
"11948202","85"
"11948276","976"
"11955590","3514"
"11958645","10278"
"11961332","3541"
"11966597","1079"
"11968111","2239"
"11968875","43"
"11972892","9331"
"11977727","46"
"11978796","330"
"11984210","793"
"11987088","227"
"11990941","7559"
"11991504","276"
"11993095","1362"
"11993135","282"
"12002772","209"
"12010043","776"
"12010665","9494"
"12018800","266"
"12020226","1812"
"12022132","236"
"12026149","239"
"12032220","25718"
"12042982","169"
"12047003","3688"
"12049469","1031"
"12058199","215"
"12058582","106"
"12076096","2712"
"12078602","605"
"12079194","2513"
"12085786","148"
"12087288","1081"
"12087348","676"
"12093613","430"
"12095269","113"
"12097557","1635"
"12106780","253"
"12108068","4494"
"12110382","190"
"12116767","532"
"12118170","1150"
"12118355","3772"
"12118531","2462"
"12126142","5516"
"12131529","555"
"12133327","4112"
"12133923","1725"
"12134740","943"
"12136030","797"
"12136260","11489"
"12142381","1422"
"12142907","14312"
"12142940","101"
"12147272","125"
"12148294","2030"
"12149696","99"
"12151122","291"
"12151447","397"
"12153352","215"
"12154572","222"
"12156079","197"
"12169818","5924"
"12170375","222"
"12175433","2118"
"12190282","14251"
"12190435","2322"
"12193081","479"
"12194284","7814"
"12196094","164"
"12198826","1552"
"12199805","161"
"12218887","710"
"12222521","201"
"12224770","186"
"12226256","547"
"12228250","6069"
"12229265","2355"
"12231665","3861"
"12234157","106"
"12236005","513"
"12236894","11191"
"12240355","3455"
"12244177","49"
"12245268","147"
"12245315","798"
"12247040","8208"
"12249235","20590"
"12269412","513"
"12269660","234"
"12274018","281"
"12274538","245"
"12284214","1653"
"12286143","957"
"12287120","560"
"12287514","2811"
"12287981","37"
"12289717","41668"
"12291043","1122"
"12294421","96"
"12298556","3608"
"12301273","353"
"12302230","845"
"12305309","116"
"12310196","1598"
"12310947","1546"
"12311432","788"
"12312174","1058"
"12313198","50"
"12315043","477"
"12315369","279"
"12316784","554"
"12318904","2397"
"12319020","7233"
"12319599","884"
"12322754","179"
"12324921","90"
"12328132","1832"
"12329641","625"
"12329760","8143"
"12331595","81"
"12334536","1167"
"12336340","102"
"12337533","979"
"12338514","7364"
"12338555","62"
"12343806","9486"
"12345422","791"
"12346042","4667"
"12348563","766"
"12351195","800"
"12359513","8246"
"12360646","3061"
"12363606","2581"
"12367317","18117"
"12372856","198"
"12375749","868"
"12378114","1288"
"12385251","74"
"12387965","256"
"12391785","1870"
"12398205","1411"
"12404038","2072"
"12407209","2859"
"12408454","1679"
"12413335","1127"
"12420384","50"
"12422211","2039"
"12424684","637"
"12430126","236"
"12430248","314"
"12433283","5109"
"12437027","690"
"12439499","640"
"12444915","1029"
"12448677","2171"
"12450512","2221"
"12455216","894"
"12456237","3245"
"12459896","5754"
"12461484","54643"
"12463939","162"
"12465931","1052"
"12469399","61"
"12471861","102"
"12471999","68729"
"12479180","3819"
"12479398","528"
"12487484","83"
"12489202","358"
"12490011","3583"
"12492446","622"
"12492554","127"
"12495746","5787"
"12495872","1395"
"12495944","110"
"12507697","2124"
"12509316","605"
"12509363","3014"
"12520006","7634"
"12523516","2471"
"12523565","219"
"12536086","427"
"12538227","9998"
"12544971","250"
"12548264","1912"
"12557557","1460"
"12564617","852"
"12566876","1028"
"12568581","1661"
"12574380","1118"
"12574701","224"
"12577844","986"
"12578244","1557"
"12586899","13653"
"12587513","567"
"12590075","223"
"12591391","3687"
"12596280","3808"
"12600157","6795"
"12602234","275"
"12605467","1173"
"12610217","144"
"12612747","2142"
"12617565","805"
"12620124","44"
"12629204","290"
"12629530","62926"
"12631064","509"
"12640296","1930"
"12649017","158"
"12655250","47"
"12655274","2792"
"12672465","210"
"12679267","354"
"12680113","440"
"12680408","323"
"12684364","2407"
"12685332","243"
"12698139","1740"
"12699359","371"
"12703851","1429"
"12710775","307"
"12711892","991"
"12714023","280"
"12715483","980"
"12722051","1130"
"12729046","1164"
"12731283","7055"
"12732275","1509"
"12734155","676"
"12742438","1110"
"12749457","1239"
"12750200","1712"
"12753781","3112"
"12756454","15522"
"12758277","355"
"12759813","228"
"12770244","411"
"12782980","9371"
"12785001","16599"
"12786774","230"
"12790459","12601"
"12792604","635"
"12799539","17517"
"12800119","3117"
"12806370","1233"
"12810999","3184"
"12813918","707"
"12819784","335"
"12824458","974"
"12829086","415"
"12832354","261"
"12839626","279"
"12842822","699"
"12856140","9705"
"12857875","378"
"12861325","797"
"12864120","6583"
"12865207","10819"
"12865943","8471"
"12866881","340"
"12876014","1948"
"12877812","237"
"12881374","218"
"12886341","113"
"12889953","20071"
"12891646","214"
"12895031","6585"
"12903149","1965"
"12908825","2537"
"12917137","155"
"12923662","4399"
"12926554","494"
"12926997","85055"
"12928879","772"
"12929335","859"
"12929410","208"
"12938517","411"
"12938703","1611"
"12942225","763"
"12945044","2021"
"12945099","2112"
"12945681","5960"
"12950381","4698"
"12952325","522"
"12953672","58"
"12956995","1076"
"12960235","87"
"12960852","7718"
"12962286","2853"
"12964071","40"
"12973229","7690"
"12973277","1812"
"12973438","413"
"12977135","244"
"12977299","43466"
"12981148","413"
"12981977","11056"
"12984772","524"
"12992357","854"
"12999999","2843"
"13000770","3013"
"13003636","742"
"13006889","522"
"13008962","544"
"13009617","751"
"13012451","239"
"13016179","459"
"13018808","4986"
"13019383","710"
"13022944","135"
"13025223","166"
"13027460","6431"
"13028345","213"
"13029593","1144"
"13032107","93"
"13032810","1028"
"13036992","173"
"13046440","189"
"13050535","1355"
"13051293","5851"
"13053526","2909"
"13054152","1610"
"13055491","2114"
"13060883","1509"
"13061216","642"
"13065012","386"
"13065416","784"
"13067974","217"
"13068447","1130"
"13070239","2970"
"13071139","1569"
"13078172","566"
"13082841","241"
"13087824","1191"
"13088569","6689"
"13089557","995"
"13092186","422"
"13092936","3666"
"13098517","27"
"13098680","69"
"13102463","266"
"13103707","773"
"13104396","683"
"13105386","2059"
"13114580","68"
"13119416","593"
"13120384","488"
"13121356","3229"
"13129657","1720"
"13133326","2996"
"13137825","248"
"13147132","8782"
"13151140","347"
"13151549","3107"
"13152150","1091"
"13162681","1897"
"13164261","952"
"13168968","6231"
"13178691","435"
"13181156","6986"
"13182706","1726"
"13187919","1347"
"13188576","3221"
"13192432","105"
"13193691","730"
"13198004","5441"
"13206654","473"
"13208062","1125"
"13211458","215"
"13215233","1119"
"13216853","8263"
"13226794","193"
"13227509","1553"
"13227717","12020"
"13232622","82"
"13238074","41929"
"13239656","115"
"13240220","2234"
"13242049","2099"
"13244205","228"
"13246540","11316"
"13248496","837"
"13248786","1407"
"13250126","60"
"13253170","969"
"13260714","1145"
"13261277","362"
"13261794","11049"
"13265220","888"
"13269574","377"
"13271184","3789"
"13276725","3791"
"13281826","678"
"13285799","466"
"13286588","90"
"13292428","1258"
"13296586","17833"
"13298299","449"
"13298904","91"
"13307273","988"
"13309420","99"
"13309960","323"
"13314447","230"
"13320051","2114"
"13321680","135"
"13333140","782"
"13335098","959"
"13343186","744"
"13343725","9983"
"13344937","4573"
"13345506","977"
"13346084","541"
"13349768","3658"
"13351787","4683"
"13355950","1060"
"13360648","53"
"13360932","131"
"13361133","1027"
"13361790","2312"
"13363383","1114"
"13364481","422"
"13368631","44"
"13369615","287"
"13370971","1794"
"13371982","279"
"13372160","229"
"13382674","97"
