id,view_count
"8913521","208"
"8914303","183"
"8915265","656"
"8918104","1417"
"8923423","1341"
"8927299","213"
"8935511","4244"
"8935729","956"
"8935861","1884"
"8939124","426"
"8939848","1084"
"8943873","4249"
"8947238","2140"
"8951192","245"
"8954405","804"
"8954728","3555"
"8955534","798"
"8959499","1106"
"8961252","263"
"8961264","2235"
"8963641","2176"
"8964523","2578"
"8977097","378"
"8983605","279"
"8987897","128"
"8988012","40"
"8997810","160"
"9000409","1447"
"9000999","5539"
"9001258","1201"
"9004836","3916"
"9004946","5603"
"9006007","110"
"9010678","55267"
"9012214","4869"
"9014474","338"
"9014858","1331"
"9017018","107"
"9018491","674"
"9027550","188"
"9030227","4248"
"9031545","891"
"9034741","479"
"9039617","2757"
"9041618","6910"
"9047943","1612"
"9050055","1442"
"9050805","237"
"9056323","186"
"9056387","81"
"9056488","3431"
"9061831","880"
"9063870","1517"
"9064610","4129"
"9067088","2511"
"9070320","611"
"9071100","1085"
"9073288","13443"
"9076094","690"
"9078995","463"
"9080234","431"
"9080338","8682"
"9085432","9542"
"9089440","946"
"9090577","262063"
"9094750","17043"
"9096496","1060"
"9097686","265"
"9100433","100"
"9102867","147"
"9104012","916"
"9104592","3348"
"9104963","212"
"9111838","290"
"9115443","380"
"9115456","1479"
"9116457","3108"
"9118221","4046"
"9123410","1032"
"9123639","279"
"9123902","323"
"9124134","3630"
"9128754","660"
"9130561","655"
"9138960","9251"
"9140491","250"
"9141583","4451"
"9144326","170"
"9144414","54628"
"9153917","80"
"9155673","315"
"9156076","1494"
"9160034","194"
"9160683","372"
"9161049","2136"
"9162834","2106"
"9166930","9454"
"9167461","809"
"9167635","258"
"9174250","5534"
"9176389","1497"
"9179066","3355"
"9183618","2599"
"9184165","542"
"9185495","345"
"9188045","36274"
"9188982","151"
"9190217","117"
"9198903","1404"
"9203177","4387"
"9203689","634"
"9208654","786"
"9208996","5496"
"9210037","267"
"9224625","308"
"9226755","176"
"9228150","1603"
"9232266","1358"
"9233706","2257"
"9233805","189"
"9234455","1870"
"9237324","51191"
"9237422","432"
"9239497","1818"
"9239599","315"
"9240505","2829"
"9242396","5290"
"9248774","1852"
"9249339","364"
"9250246","2467"
"9251160","674"
"9251449","297"
"9251915","131"
"9253237","747"
"9255173","431"
"9255697","785"
"9257714","7545"
"9259273","1019"
"9261209","247"
"9261526","1799"
"9262377","4606"
"9262390","5145"
"9271854","738"
"9273564","704"
"9275231","1355"
"9275794","469"
"9280136","435"
"9281261","2179"
"9283716","22354"
"9283804","1337"
"9283888","225"
"9284158","301"
"9284871","1684"
"9285207","1384"
"9286398","662"
"9287212","39"
"9289739","7437"
"9291912","4663"
"9294280","1899"
"9296182","5365"
"9299148","681"
"9300969","416"
"9305930","106"
"9311134","264"
"9314044","3704"
"9315589","3516"
"9317892","2058"
"9318003","557"
"9323490","882"
"9323806","3330"
"9324697","1976"
"9330721","647"
"9333504","47995"
"9343385","8081"
"9344485","822"
"9346284","250"
"9351426","659"
"9360326","1001"
"9364962","8290"
"9365902","724"
"9372194","814"
"9374332","633"
"9378127","5462"
"9381479","31292"
"9382577","286"
"9382741","222"
"9383212","1682"
"9391014","3753"
"9393620","366"
"9394403","3908"
"9395553","383"
"9397268","2921"
"9398046","12438"
"9399400","14632"
"9401315","1644"
"9403568","309"
"9404505","4268"
"9405257","651"
"9406258","5796"
"9406389","132"
"9406714","900"
"9411309","130"
"9411895","501"
"9412643","18793"
"9413123","27958"
"9414143","507"
"9415469","5278"
"9420722","2823"
"9422545","21287"
"9424339","87"
"9431129","24"
"9431309","695"
"9431801","2604"
"9432518","12295"
"9434957","555"
"9435638","1086"
"9441598","1145"
"9443576","1735"
"9444708","550"
"9447203","4281"
"9447540","6423"
"9450843","213"
"9451733","5247"
"9463671","901"
"9468326","1052"
"9468405","348"
"9478203","9323"
"9478863","3237"
"9478874","2102"
"9490798","761"
"9491275","376"
"9491824","742"
"9492416","2083"
"9494308","1049"
"9496523","2314"
"9513085","637"
"9514021","1112"
"9515057","7366"
"9516405","167"
"9516605","247"
"9521015","2305"
"9526509","2477"
"9529036","116"
"9530820","7250"
"9532053","121"
"9532505","3927"
"9534512","29928"
"9536063","1882"
"9537025","396"
"9538086","608"
"9538250","548"
"9538852","1167"
"9539064","396"
"9547133","90"
"9548700","5492"
"9549652","7642"
"9554987","90032"
"9558858","493"
"9562366","1397"
"9563362","2503"
"9563489","277"
"9565101","1059"
"9568414","3248"
"9569419","200"
"9569808","323"
"9571972","3748"
"9575320","468"
"9578358","932"
"9581337","5074"
"9584071","4249"
"9584167","7249"
"9585014","890"
"9585499","3951"
"9591901","1951"
"9592574","328"
"9594065","83"
"9600756","394"
"9605463","6456"
"9606685","116"
"9607401","521"
"9612133","505"
"9612547","121"
"9613076","546"
"9616561","3043"
"9616887","227"
"9624025","607"
"9628927","789"
"9630799","3645"
"9634620","5672"
"9634868","5859"
"9641740","472"
"9642160","5428"
"9645217","304"
"9646887","2698"
"9649527","11461"
"9650292","1570"
"9658921","28323"
"9662224","20107"
"9666897","650"
"9667288","6148"
"9670602","5316"
"9672950","482"
"9677020","1884"
"9680230","2511"
"9680833","1765"
"9682440","196"
"9688065","4839"
"9688843","1518"
"9690119","1106"
"9696921","309"
"9700215","3048"
"9700575","8399"
"9705815","691"
"9707005","193"
"9708523","1599"
"9713155","86"
"9715823","175"
"9717116","138"
"9717567","1967"
"9718722","794"
"9720756","9149"
"9723844","2338"
"9724598","21514"
"9727871","1744"
"9732981","363"
"9734115","6155"
"9736685","1420"
"9738907","2254"
"9743521","2571"
"9746288","2540"
"9746926","161"
"9748538","214"
"9750825","531"
"9751831","1290"
"9755057","37730"
"9757273","1909"
"9759983","114"
"9762499","331"
"9764739","662"
"9767536","320"
"9774543","1726"
"9778840","272"
"9784506","1672"
"9785183","754"
"9786817","1745"
"9788318","7471"
"9790838","107"
"9796419","385"
"9801509","819"
"9806834","1584"
"9811976","116"
"9812654","333"
"9813124","10267"
"9816518","247"
"9818129","718"
"9823409","2882"
"9824829","154"
"9826672","22996"
"9829649","3004"
"9832421","7751"
"9834954","3615"
"9835326","1464"
"9835605","9464"
"9840366","373"
"9841410","347"
"9847178","1692"
"9847251","423"
"9849928","16481"
"9856568","564"
"9861265","4333"
"9863893","745"
"9864749","1309"
"9868223","964"
"9869647","166"
"9872764","9386"
"9874434","1589"
"9877114","2408"
"9878704","217"
"9881451","723"
"9886839","722"
"9887222","1679"
"9891333","272"
"9892062","132"
"9892861","343"
"9894848","1248"
"9898611","574"
"9899140","1197"
"9902618","103"
"9908597","215"
"9909739","1913"
"9911278","800"
"9911899","1596"
"9911965","1755"
"9912321","2237"
"9917598","3976"
"9917736","1197"
"9920813","178"
"9923487","462"
"9925622","2264"
"9928893","180"
"9934189","6689"
"9936563","3206"
"9937021","126"
"9940213","1188"
"9940458","677"
"9940541","1242"
"9950624","440"
"9952397","98"
"9955286","307"
"9956176","7813"
"9961104","116"
"9964281","1480"
"9964403","451"
"9969940","230"
"9970237","477"
"9971752","335"
"9973299","5238"
"9979739","1924"
"9980255","1637"
"9981390","2402"
"9985379","1119"
"9988148","686"
"9992572","544"
"9993793","3110"
"9997081","750"
"10000023","1749"
"10002677","430"
"10002810","348"
"10006722","765"
"10010674","130"
"10016565","367"
"10018643","1291"
"10022919","139"
"10024068","508"
"10026102","1354"
"10033166","3368"
"10048228","277"
"10050151","3433"
"10050171","512"
"10051734","527"
"10055632","277"
"10055924","163"
"10057153","156"
"10057853","1631"
"10058995","3917"
"10061280","1677"
"10062009","282"
"10062451","461"
"10062931","143"
"10064251","334"
"10065927","960"
"10066582","3473"
"10068519","1997"
"10068548","9562"
"10069619","4116"
"10070852","1483"
"10071483","1416"
"10075971","13062"
"10078039","962"
"10079927","384"
"10088553","1445"
"10091694","639"
"10093362","7686"
"10098368","502"
"10102480","285"
"10102799","196"
"10105826","159"
"10107966","2956"
"10111252","478"
"10113355","13101"
"10114424","464"
"10114643","672"
"10118693","130"
"10120520","29"
"10127074","1385"
"10129624","4705"
"10130325","735"
"10131909","6065"
"10137875","4653"
"10139422","12291"
"10140837","1684"
"10149134","528"
"10152594","306"
"10154202","14925"
"10158235","71"
"10160690","1455"
"10161566","1997"
"10161683","75"
"10163213","213"
"10164814","956"
"10165797","206"
"10166476","777"
"10169113","96"
"10169157","734"
"10169854","92"
"10171689","83"
"10182261","2242"
"10182882","87"
"10184443","432"
"10184927","5189"
"10185103","171"
"10186173","5577"
"10188568","7389"
"10194150","262"
"10196351","2292"
"10199769","61"
"10200924","35"
"10205192","161189"
"10214463","26052"
"10218132","5252"
"10219554","1808"
"10221534","836"
"10221606","2815"
"10223983","537"
"10227315","1010"
"10228031","233"
"10228138","951"
"10230856","1186"
"10232059","1634"
"10233256","696"
"10234906","1597"
"10240601","438"
"10246271","2186"
"10251198","503"
"10252114","1921"
"10256857","2487"
"10257555","1028"
"10263202","169"
"10265624","551"
"10269710","1923"
"10272282","10734"
"10273414","6348"
"10275770","2272"
"10275978","168"
"10276738","4334"
"10279403","17416"
"10281373","10172"
"10282680","171"
"10285350","104"
"10285384","337"
"10286184","1021"
"10286380","1391"
"10289569","59"
"10293846","10159"
"10297870","2250"
"10301041","1489"
"10301200","2476"
"10301469","880"
"10302223","632"
"10305067","6775"
"10308676","704"
"10320556","2504"
"10322570","1964"
"10323199","2799"
"10324860","9838"
"10330531","1727"
"10332182","15724"
"10334240","891"
"10334835","187"
"10336408","250"
"10337283","558"
"10337687","243"
"10339266","6507"
"10347342","276"
"10356373","1395"
"10359533","392"
"10359959","751"
"10364308","249"
"10366950","18873"
"10368768","1300"
"10374846","513"
"10374914","1050"
"10377393","15992"
"10378730","94"
"10386421","860"
"10391610","6781"
"10398953","950"
"10400027","701"
"10400205","4176"
"10403050","80"
"10404564","2523"
"10409125","16854"
"10417634","260"
"10424991","177"
"10428252","4197"
"10430739","219"
"10431122","148"
"10432976","905"
"10437862","225"
"10438009","157"
"10442548","2443"
"10448447","1086"
"10453716","163"
"10458319","1394"
"10461540","554"
"10463203","536"
"10464674","768"
"10465370","68"
"10466154","7347"
"10470792","55"
"10472290","1399"
"10475732","145"
"10476863","754"
"10480537","245"
"10488992","1082"
"10492381","73"
"10493130","1388"
"10497970","851"
"10498088","656"
"10500953","298"
"10501893","348"
"10502158","360"
"10504011","1722"
"10505422","449"
"10506127","421"
"10511970","953"
"10514226","353"
"10517148","1302"
"10519822","643"
"10522919","1060"
"10525944","19694"
"10527420","195"
"10535114","4720"
"10535738","30"
"10538463","835"
"10538676","549"
"10539796","479"
"10541181","323"
"10555784","119"
"10557556","72"
"10559482","854"
"10560367","436"
"10560868","2533"
"10565424","447"
"10565954","132"
"10566360","1259"
"10568015","542"
"10568889","449"
"10574568","32782"
"10578075","17212"
"10580576","209"
"10582506","1658"
"10583023","7063"
"10584840","3947"
"10587061","306"
"10587890","614"
"10589380","482"
"10589554","2113"
"10589661","279"
"10597469","4982"
"10601554","1299"
"10602494","238"
"10603827","472"
"10603891","4667"
"10610539","463"
"10611702","2037"
"10615306","2425"
"10623374","1547"
"10623625","969"
"10624422","9647"
"10627185","239"
"10632605","338"
"10634065","3346"
"10635636","246"
"10637951","5416"
"10637993","723"
"10638566","97"
"10638613","1131"
"10642608","72"
"10648210","3217"
"10651291","107"
"10651465","1001"
"10651824","315"
"10651900","2603"
"10655026","2959"
"10657810","5055"
"10659753","83"
"10661644","7105"
"10662532","162"
"10670064","2050"
"10671183","4095"
"10672012","64"
"10672640","3102"
"10673430","186"
"10675804","1763"
"10676221","593"
"10679907","119"
"10680478","1614"
"10682681","411"
"10687350","176"
"10687521","1502"
"10687812","1830"
"10691830","4783"
"10693457","86"
"10697171","1447"
"10698086","447"
"10698349","1380"
"10700353","226"
"10703506","401"
"10705016","1021"
"10705030","1593"
"10713902","370"
"10718414","1195"
"10719766","79"
"10721747","5592"
"10721784","40"
"10722822","66"
"10725362","4139"
"10726477","1846"
"10727063","895"
"10727115","396"
"10730864","302"
"10733419","1462"
"10733667","845"
"10742798","6616"
"10751159","301"
"10752862","66086"
"10752867","677"
"10756051","3668"
"10757587","1741"
"10757633","1741"
"10757889","1408"
"10759392","109727"
"10760798","1789"
"10772978","6839"
"10775220","212"
"10775543","80"
"10787051","413"
"10788346","1658"
"10791140","268"
"10791303","244"
"10794667","1058"
"10798824","468"
"10801978","256"
"10803780","2771"
"10809672","1846"
"10812892","85"
"10825367","976"
"10825632","119"
"10825894","5729"
"10828242","171"
"10829218","4316"
"10832471","2588"
"10832899","623"
"10833113","593"
"10835482","181"
"10836320","7834"
"10836660","1392"
"10839197","789"
"10841905","399"
"10845469","658"
"10846016","147"
"10848598","50"
"10848924","11573"
"10849891","321"
"10849994","102"
"10851227","163"
"10852520","5009"
"10854770","116"
"10855336","135"
"10856476","5342"
"10857401","162"
"10861179","71"
"10864371","191"
"10869877","862"
"10874995","895"
"10881651","3235"
"10881936","636"
"10886951","318"
"10887127","26239"
"10889839","3808"
"10892595","102"
"10895250","161"
"10896596","30873"
"10896686","197"
"10905146","189"
"10905309","836"
"10905661","1239"
"10905790","9846"
"10905910","652"
"10915039","163"
"10915294","2552"
"10918314","1756"
"10923906","324"
"10926132","682"
"10926891","1628"
"10936396","2347"
"10936682","112"
"10943318","423"
"10943839","167"
"10944663","634"
"10946810","3354"
"10947670","1031"
"10951409","968"
"10951850","529"
"10952155","35"
"10954693","495"
"10956218","1887"
"10956989","1255"
"10959103","2487"
"10959961","13356"
"10961901","6370"
"10961937","262"
"10962796","535"
"10963648","359"
"10969748","132"
"10974946","3845"
"10979967","1809"
"10979976","5277"
"10980573","182"
"10981061","5825"
"10990821","36577"
"10993335","2286"
"10998697","3378"
"11000629","1928"
"11011316","31"
"11015271","262"
"11017377","166"
"11018685","868"
"11021669","540"
"11024880","1868"
"11027708","1929"
"11031760","5277"
"11037680","220"
"11039108","7086"
"11041899","7445"
"11044085","1109"
"11044261","11532"
"11046014","1742"
"11050202","2119"
"11052048","1022"
"11053127","185"
"11055013","2284"
"11059493","1032"
"11060252","1057"
"11062324","544"
"11065080","335"
"11070480","124"
"11070484","2084"
"11082669","1332"
"11090290","1713"
"11092780","888"
"11093092","12691"
"11096826","6467"
"11099248","51"
"11101746","905"
"11104973","2325"
"11106087","1179"
"11111160","1224"
"11111380","1228"
"11116348","389"
"11116773","1885"
"11118943","9734"
"11123427","348"
"11126230","545"
"11127776","125"
"11129181","618"
"11129282","409"
"11132675","2335"
"11134093","1035"
"11135420","3405"
"11138041","671"
"11140512","111"
"11141321","3398"
"11142044","1172"
"11142271","813"
"11142626","133"
"11143378","34"
"11143581","473"
"11144239","4265"
"11144266","1710"
"11145034","776"
"11149615","1605"
"11150181","428"
"11162310","659"
"11163197","32"
"11166858","169"
"11167401","313"
"11167899","1459"
"11172558","2035"
"11173604","3338"
"11174785","8674"
"11175298","205"
"11178481","7223"
"11182356","3717"
"11184304","139"
"11187768","188"
"11190327","538"
"11190893","149"
"11191670","158"
"11192689","5784"
"11193204","150"
"11197821","2676"
"11197915","468"
"11198735","472"
"11203120","650"
"11203400","89"
"11206202","1098"
"11216823","134"
"11219194","104"
"11220780","9211"
"11221531","574"
"11223459","274"
"11229752","2606"
"11231940","301"
"11232282","250"
"11232703","1657"
"11234069","1335"
"11234274","4622"
"11234776","3366"
"11235743","191"
"11235918","5688"
"11236295","161"
"11237318","1355"
"11239501","644"
"11242155","1504"
"11245682","741"
"11245886","1468"
"11247980","1949"
"11249065","788"
"11254664","1648"
"11255106","4273"
"11256853","562"
"11257083","140"
"11261774","2654"
"11268307","1451"
"11269211","2759"
"11272517","709"
"11281932","837"
"11287838","114"
"11289074","615"
"11292165","2071"
"11292413","360"
"11292835","1534"
"11298184","15182"
"11303082","129"
"11304598","2589"
"11307206","19908"
"11308518","983"
"11308701","267"
"11314379","3508"
"11315361","152"
"11316225","77"
"11317242","7422"
"11318279","3062"
"11322318","224"
"11323592","2710"
"11324812","2314"
"11325319","7950"
"11326986","30265"
"11328752","1145"
"11329929","150"
"11329955","4079"
"11336511","175"
"11338900","863"
"11343331","554"
"11346652","2241"
"11347261","1043"
"11354277","129"
"11356273","748"
"11365275","56"
"11365934","2142"
"11366358","257"
"11366839","2611"
"11368612","2718"
"11368979","2712"
"11372611","154"
"11375718","2772"
"11383250","103"
"11387014","3870"
"11387982","3699"
"11391249","825"
"11391919","1069"
"11393244","78"
"11393397","1207"
"11398474","2672"
"11410542","648"
"11412882","44878"
"11413428","341"
"11417848","7124"
"11420945","1574"
"11423682","107272"
"11428084","111"
"11430966","13274"
"11431957","556"
"11434126","1662"
"11436745","860"
"11445776","194"
"11447548","3175"
"11447549","361"
"11448140","2855"
"11449268","403"
"11450121","3489"
"11453588","193"
"11456750","573"
"11464815","1004"
"11472795","3558"
"11476833","1638"
"11476900","1712"
"11477175","965"
"11477364","2761"
"11478185","280"
"11479287","516"
"11481926","14603"
"11489378","1825"
"11492795","1113"
"11500437","2515"
"11500781","101"
"11502663","958"
"11504173","47309"
"11506032","114"
"11511471","2023"
"11516355","3605"
"11518245","15608"
"11519071","728"
"11519847","254"
"11523888","39042"
"11532745","123"
"11536848","175316"
"11537919","162"
"11538150","1897"
"11538441","364"
"11538988","733"
"11542093","416"
"11542910","949"
"11543387","174"
"11549504","625"
"11557755","290"
"11557985","41286"
"11561908","1011"
"11565342","9038"
"11573354","2952"
"11574173","907"
"11582911","1618"
"11589082","163"
"11590681","492"
"11591931","4152"
"11595389","3853"
"11596775","859"
"11597762","2481"
"11599546","278"
"11599869","185"
"11604065","1658"
"11606149","1812"
"11611199","232"
"11616176","1030"
"11616491","1296"
"11622011","776"
"11622747","338"
"11623766","773"
"11623830","315"
"11625280","617"
"11626217","158"
"11628139","52"
"11630721","95"
"11631140","401"
"11631965","1095"
"11632725","143"
"11634460","1037"
"11635209","1286"
"11635458","239"
"11636110","805"
"11636578","696"
"11640385","240"
"11644048","313"
"11645477","38492"
"11653794","305"
"11653868","81"
"11654840","858"
"11656712","2981"
"11657125","545"
"11665156","201"
"11670811","132"
"11673243","1378"
"11674713","1487"
"11678204","1013"
"11679986","1044"
"11680332","164"
"11680900","93"
"11681026","7395"
"11683946","2099"
"11686627","56"
"11687050","1748"
"11687711","22086"
"11688769","69"
"11691253","8151"
"11699576","76"
"11701687","2285"
"11702754","324"
"11702796","70"
"11702936","5608"
"11704270","1078"
"11706607","61"
"11706613","217"
"11708771","4322"
"11710686","209"
"11712750","2214"
"11714661","150"
"11716468","7009"
"11716733","3955"
"11719743","822"
"11720380","324"
"11721709","2144"
"11726498","372"
"11734383","443"
"11734924","418"
"11738282","3587"
"11744707","200"
"11745064","1744"
"11746764","5928"
"11748848","473"
"11749543","84"
"11752901","1488"
"11754420","187"
"11755094","1780"
"11764891","5296"
"11765769","583"
"11766321","384"
"11767648","234"
"11768177","4885"
"11768659","2550"
"11774367","39"
"11782552","1213"
"11784471","75"
"11787095","61"
"11787443","99"
"11787965","477"
"11788244","216"
"11790642","1476"
"11790923","442"
"11797238","11048"
"11799412","1626"
"11801622","5937"
"11802690","184"
"11804201","64"
"11804579","489"
"11805694","14169"
"11805986","330"
"11811713","563"
"11816483","644"
"11816919","12607"
"11817045","764"
"11819336","16452"
"11822963","15679"
"11825809","6225"
"11827167","2188"
"11831705","274"
"11833061","22398"
"11833698","537"
"11834278","206"
"11834689","820"
"11835875","421"
"11838197","3615"
"11840519","156"
"11842079","361"
"11842111","89"
"11844427","152"
"11849039","4537"
"11851051","2389"
"11852556","129"
"11853079","464"
"11853888","98"
"11854231","6522"
"11854251","6021"
"11859973","218"
"11860100","1072"
"11862392","150"
"11864696","12357"
"11866399","3784"
"11876636","5646"
"11880788","964"
"11882371","2290"
"11885148","399"
"11887901","530"
"11889556","15376"
"11906372","2316"
"11907903","37"
"11914157","3894"
"11915319","5072"
"11916444","1205"
"11916603","90"
"11924354","252"
"11924867","1167"
"11924894","592"
"11924988","694"
"11928196","2343"
"11928555","2119"
"11929138","40172"
"11934071","394"
"11937188","470"
"11937808","1895"
"11938858","725"
"11942466","3435"
"11942721","54"
"11950558","132"
"11951388","1520"
"11951958","693"
"11955446","10498"
"11956135","159"
"11956320","105"
"11957280","365"
"11960050","382"
"11960940","740"
"11966284","1156"
"11969043","923"
"11974091","2043"
"11974837","10719"
"11976543","1921"
"11982073","3205"
"11983381","861"
"11983902","224"
"11992332","10710"
"11996564","1025"
"11999418","16299"
"12006121","629"
"12006725","369"
"12006981","515"
"12007452","270"
"12009854","1107"
"12012798","3320"
"12016376","5154"
"12017222","111"
"12020785","2590"
"12024869","2507"
"12027463","903"
"12027764","301"
"12027779","621"
"12028604","38003"
"12028857","2930"
"12032554","1648"
"12040786","7233"
"12040914","115"
"12043113","1584"
"12043716","1973"
"12046160","336"
"12050421","494"
"12053538","1359"
"12057557","2473"
"12059712","918"
"12060338","6258"
"12064182","100"
"12068015","567"
"12068973","308"
"12071988","473"
"12074968","742"
"12088602","565"
"12089647","104"
"12090582","1450"
"12096902","1417"
"12097597","303"
"12101091","105"
"12102185","2821"
"12106853","874"
"12122346","486"
"12122792","352"
"12127496","1098"
"12128582","315"
"12129995","169"
"12131627","4864"
"12133385","67"
"12138244","4132"
"12140781","4767"
"12144242","59"
"12148711","174"
"12151289","3424"
"12158784","892"
"12165379","287"
"12168222","458"
"12169902","2567"
"12180224","1052"
"12183240","79"
"12183915","50"
"12187842","88"
"12188242","667"
"12188763","1160"
"12192957","2576"
"12198646","185"
"12202571","173"
"12202970","90"
"12207343","13855"
"12212361","1689"
"12214254","394"
"12216208","26730"
"12216321","3051"
"12221752","844"
"12221811","319"
"12223325","898"
"12224540","162"
"12225033","1728"
"12225640","448"
"12227564","273"
"12230904","897"
"12234718","114"
"12236300","251"
"12239386","1464"
"12249260","3120"
"12249658","16947"
"12250558","217"
"12258577","896"
"12261540","2553"
"12264125","14264"
"12270886","163"
"12272784","64"
"12277511","1245"
"12277944","1444"
"12278099","22294"
"12285469","4642"
"12290837","1093"
"12291495","12156"
"12299467","2490"
"12301419","75"
"12308913","3198"
"12310839","526"
"12311511","995"
"12318907","4144"
"12321069","1754"
"12323862","351"
"12326159","3862"
"12326214","1566"
"12327023","176"
"12327241","275"
"12329652","5297"
"12329842","861"
"12330078","374"
"12330509","1162"
"12332467","97"
"12336034","3475"
"12342692","881"
"12345201","908"
"12345503","5663"
"12346559","164"
"12349685","639"
"12352815","1777"
"12356616","4474"
"12360114","619"
"12362020","295"
"12363252","1150"
"12366783","301"
"12369479","87"
"12370162","2562"
"12371770","84852"
"12375802","106"
"12376868","4291"
"12378706","180"
"12378876","957"
"12381334","15003"
"12384515","1099"
"12388197","504"
"12400041","2961"
"12400457","633"
"12401559","229"
"12403901","108"
"12410549","309"
"12410682","2281"
"12411350","5234"
"12415438","8376"
"12416586","1214"
"12421765","346"
"12422778","49"
"12422908","1492"
"12425158","413"
"12435448","185"
"12439833","163"
"12444460","1091"
"12445312","100"
"12445709","569"
"12446078","623"
"12450350","1344"
"12450859","1717"
"12453594","104"
"12457301","110238"
"12458591","435"
"12461352","307"
"12465056","348"
"12465328","3492"
"12475916","122"
"12478486","267"
"12482742","2370"
"12487090","131"
"12490644","715"
"12491364","34430"
"12494660","76"
"12499225","411"
"12501238","38"
"12503001","991"
"12503756","131"
"12504444","1218"
"12507403","1892"
"12508206","44156"
"12508389","5099"
"12513311","278"
"12513769","407"
"12519456","5811"
"12523252","6504"
"12527476","1029"
"12528748","499"
"12529612","2534"
"12533382","235"
"12539193","812"
"12539889","768"
"12540335","317"
"12543457","460"
"12545124","2787"
"12551479","1205"
"12552383","4051"
"12553020","1860"
"12553712","6065"
"12554194","12516"
"12554980","250"
"12555128","9237"
"12557144","2058"
"12559480","649"
"12567777","2285"
"12571918","144"
"12572302","4349"
"12573630","2099"
"12574160","35219"
"12575989","1988"
"12577367","950"
"12583002","378"
"12592250","207"
"12595307","88"
"12596901","1063"
"12598919","3679"
"12601645","1489"
"12607268","735"
"12608474","462"
"12614523","4221"
"12618690","31811"
"12627149","834"
"12630923","85"
"12635381","771"
"12636697","266"
"12644194","736"
"12644437","3503"
"12646502","160"
"12648714","115"
"12648798","25353"
"12655044","881"
"12657246","206"
"12659728","32"
"12666212","12659"
"12671169","905"
"12671759","184"
"12672169","21021"
"12673666","3700"
"12677633","54"
"12680257","2706"
"12684310","355"
"12685582","107"
"12688296","6448"
"12689470","296"
"12691742","374"
"12691958","11259"
"12693331","2083"
"12695008","479"
"12695145","189"
"12696314","342"
"12698846","224"
"12701154","6255"
"12701231","314"
"12703838","826"
"12707589","1063"
"12716298","208"
"12716973","310"
"12716990","1271"
"12721998","93"
"12726434","7077"
"12727187","206"
"12731328","333"
"12733726","74"
"12734705","136"
"12735274","727"
"12740625","65"
"12741040","4753"
"12744784","290"
"12745416","460"
"12747703","78"
"12748004","248"
"12748327","61"
"12748531","978"
"12748558","93"
"12751308","78"
"12751834","1035"
"12758187","504"
"12760852","14381"
"12761089","1940"
"12764683","681"
"12764725","8349"
"12775343","860"
"12775703","659"
"12777434","3503"
"12780670","3256"
"12781827","149"
"12783270","862"
"12785556","16648"
"12786215","189"
"12789389","364"
"12789788","9715"
"12790808","612"
"12791126","653"
"12794122","1279"
"12798463","5774"
"12804498","102"
"12811509","246"
"12811725","83"
"12821286","285"
"12822576","912"
"12824045","2529"
"12826461","9504"
"12827129","110"
"12831039","4090"
"12837765","141"
"12838607","2860"
"12845633","693"
"12852582","213"
"12858136","268"
"12862533","1831"
"12863957","1612"
"12867591","366333"
"12868384","576"
"12872772","1877"
"12873237","6165"
"12878841","289"
"12887696","2228"
"12889564","823"
"12891792","224"
"12893719","230"
"12894227","3488"
"12895806","1747"
"12897494","532"
"12898322","1457"
"12899348","1731"
"12908258","2798"
"12910642","4222"
"12913873","3787"
"12914013","7465"
"12916085","355"
"12919747","320"
"12920577","305"
"12925649","3710"
"12927127","820"
"12927570","1020"
"12930354","52"
"12932426","150"
"12936315","2280"
"12936584","595"
"12937240","157"
"12937641","34749"
"12938827","862"
"12950089","1439"
"12952187","9777"
"12953367","188"
"12954850","1470"
"12964790","247"
"12970598","2885"
"12982317","387"
"12985166","133"
"12987974","112"
"12989107","1685"
"12994458","357"
"13002692","136"
"13005319","197"
"13013043","912"
"13013686","1331"
"13014481","5900"
"13020576","307"
"13021674","789"
"13028243","311"
"13028344","2962"
"13033540","3642"
"13040442","137"
"13043253","396"
"13043572","65"
"13045549","1677"
"13046621","56"
"13047475","1086"
"13047767","3416"
"13048802","1689"
"13052424","3825"
"13057497","874"
"13058210","324"
"13060344","285"
"13061200","585"
"13062543","177"
"13062633","65"
"13067013","4814"
"13071295","696"
"13087084","5891"
"13093817","232"
"13097214","468"
"13098321","322"
"13099343","827"
"13106229","3621"
"13109513","94"
"13114157","1381"
"13120522","432"
"13122239","37"
"13123593","306"
"13126192","297"
"13127013","1296"
"13127293","1728"
"13130764","1068"
"13134795","1604"
"13137456","603"
"13138086","1608"
"13144732","305"
"13154696","1026"
"13155963","118"
"13159847","2011"
"13160311","479"
"13165877","12055"
"13169589","642"
"13170326","1336"
"13171300","992"
"13171301","759"
"13178316","2297"
"13182714","101"
"13186472","125"
"13189053","155"
"13192472","401"
"13195115","2094"
"13196837","144"
"13197651","524"
"13203839","89"
"13204404","1254"
"13207378","20887"
"13209383","1336"
"13212097","136"
"13212797","3525"
"13230416","533"
"13231673","30"
"13235458","175"
"13236782","977"
"13237456","8427"
"13237494","1206"
"13241366","1388"
"13241556","1116"
"13242942","892"
"13243361","235"
"13245385","1954"
"13246571","195"
"13247440","188"
"13249066","33"
"13250471","11679"
"13252172","175"
"13253928","929"
"13261873","6291"
"13271394","6548"
"13272786","127"
"13276329","515"
"13276474","388"
