id,view_count
"18939990","229"
"18943778","6272"
"18945789","850"
"18947284","1562"
"18947741","1034"
"18955978","712"
"18959226","161"
"18963887","596"
"18965840","1779"
"18968507","3515"
"18969600","535"
"18976721","369"
"18978872","142"
"18984790","2686"
"18988580","1142"
"19001456","53"
"19005318","29797"
"19015248","1028"
"19031540","753"
"19032413","1653"
"19034753","5284"
"19036197","264"
"19042957","121"
"19044236","853"
"19045914","100"
"19053726","990"
"19057746","2806"
"19061382","71"
"19067341","4061"
"19071977","2219"
"19074499","1871"
"19085727","1120"
"19089163","494"
"19091534","1211"
"19092303","121"
"19095671","15060"
"19098426","10681"
"19105292","651"
"19115736","105"
"19119999","2154"
"19125130","1453"
"19125233","4328"
"19127535","691"
"19128093","2370"
"19131723","2016"
"19135404","53"
"19141474","1006"
"19143573","1171"
"19144949","1417"
"19145097","10707"
"19145290","1628"
"19147285","1206"
"19153896","405"
"19156127","237"
"19161113","1753"
"19161995","705"
"19165267","511"
"19171028","3967"
"19172549","978"
"19173867","1139"
"19183780","146"
"19195658","3237"
"19201708","1044"
"19204176","1634"
"19204816","31318"
"19212316","835"
"19213539","277"
"19217608","773"
"19242381","3933"
"19246753","141"
"19247962","2580"
"19252626","4122"
"19253941","42"
"19255369","1076"
"19262267","64"
"19270294","1811"
"19271751","228"
"19274226","53984"
"19275623","271"
"19282001","681"
"19285545","49"
"19286093","253"
"19287918","145"
"19298171","6478"
"19305030","1159"
"19306551","605"
"19317126","432"
"19321829","809"
"19343035","1425"
"19344122","5439"
"19346411","1271"
"19350311","272"
"19351818","493"
"19367763","465"
"19369154","493"
"19372358","844"
"19378921","6804"
"19388587","4437"
"19391556","841"
"19391834","1770"
"19392729","2171"
"19392904","1454"
"19397131","4823"
"19403811","49"
"19403822","383"
"19413364","728"
"19418610","1212"
"19428101","87"
"19431502","131"
"19432541","508"
"19433608","11496"
"19435884","264"
"19436380","715"
"19438956","63"
"19444175","2226"
"19444577","621"
"19445861","830"
"19450837","33336"
"19456658","81"
"19461252","2245"
"19462050","1001"
"19465512","893"
"19469434","2871"
"19472177","45"
"19481161","476"
"19483728","325"
"19486241","337"
"19493937","598"
"19494409","288"
"19494812","4413"
"19496971","103"
"19500327","62"
"19501902","2657"
"19505091","900"
"19509669","74"
"19514538","6598"
"19514947","249"
"19516208","2555"
"19518042","2137"
"19524069","7263"
"19525107","208"
"19530155","1916"
"19536068","1351"
"19537609","86"
"19543917","6754"
"19548800","36688"
"19555074","1673"
"19558080","2375"
"19558103","173"
"19562293","241"
"19573252","115"
"19578688","3373"
"19580412","10971"
"19584860","509"
"19596002","1079"
"19596424","1657"
"19599708","256"
"19600818","306"
"19601782","712"
"19602561","3326"
"19609703","8210"
"19616903","936"
"19620957","2981"
"19622202","600"
"19625101","68"
"19627001","2277"
"19632667","131"
"19642418","2144"
"19647901","90"
"19648604","834"
"19649058","4266"
"19651587","10396"
"19656888","2076"
"19661508","2504"
"19665491","9001"
"19669212","115"
"19675103","1316"
"19678786","1142"
"19688841","10831"
"19691304","27"
"19692977","439"
"19693119","80"
"19695201","956"
"19698851","615"
"19699102","339"
"19705532","103"
"19705727","597"
"19705774","1335"
"19708231","36"
"19719294","10220"
"19719516","163"
"19725162","10157"
"19727370","976"
"19733144","78"
"19763720","3984"
"19764918","114"
"19769177","160"
"19771003","3485"
"19772421","548"
"19775258","635"
"19781734","1218"
"19782510","1531"
"19795168","872"
"19795556","1059"
"19799305","67"
"19801565","190"
"19810373","4042"
"19810508","162"
"19811559","221"
"19813200","337"
"19813376","1218"
"19815169","112"
"19826146","269"
"19827342","7420"
"19833678","429"
"19833842","5909"
"19836874","3665"
"19839389","2369"
"19847047","329"
"19849348","175"
"19849883","11478"
"19850993","578"
"19859434","50"
"19870149","615"
"19877182","74"
"19882657","1714"
"19889563","354"
"19890115","26"
"19895688","421"
"19896620","3408"
"19898981","168"
"19899078","1543"
"19900794","281"
"19903845","716"
"19905584","295"
"19922790","5166"
"19923471","174"
"19926553","763"
"19932850","888"
"19934807","1240"
"19940466","35609"
"19947664","278"
"19957176","68885"
"19969394","556"
"19980539","1730"
"19985140","369"
"20009219","170"
"20014077","921"
"20015452","380"
"20019089","8216"
"20019788","248"
"20024733","1913"
"20026503","118"
"20037815","283"
"20039643","80569"
"20042977","9626"
"20047998","137"
"20054030","3560"
"20054076","99"
"20057764","7391"
"20061307","1835"
"20063239","10104"
"20063312","224"
"20065443","1410"
"20066558","792"
"20070801","1603"
"20080469","648"
"20093838","1228"
"20094473","749"
"20102228","53"
"20102359","1767"
"20102700","102"
"20111456","460"
"20122891","13567"
"20126241","200"
"20128233","421"
"20129585","1451"
"20129687","722"
"20130066","659"
"20140119","347"
"20146042","1089"
"20150716","182"
"20159371","116"
"20164397","6924"
"20167898","1253"
"20182411","90"
"20192378","40"
"20199512","63"
"20200611","1644"
"20209489","139"
"20216050","96"
"20218608","139"
"20218952","4768"
"20220454","5460"
"20220656","3274"
"20220961","1004"
"20228584","176"
"20229048","73"
"20242248","467"
"20245343","6005"
"20256023","246"
"20268816","261"
"20275907","502"
"20276123","132"
"20280822","222"
"20281740","99"
"20284259","1241"
"20285555","735"
"20287113","828"
"20293100","242"
"20295702","1257"
"20296224","136"
"20297725","3537"
"20302336","179"
"20303946","97"
"20307353","2131"
"20307473","5121"
"20308163","101"
"20310848","234"
"20311231","901"
"20312715","732"
"20314921","14561"
"20316534","40"
"20319398","1416"
"20320311","1934"
"20322604","136"
"20323765","8196"
"20324108","1307"
"20324469","4202"
"20329628","255"
"20330679","5526"
"20341914","991"
"20352746","386"
"20355262","1700"
"20355879","454"
"20358660","505"
"20359212","1367"
"20359578","1172"
"20365298","67"
"20368987","511"
"20374125","1135"
"20380811","314"
"20381160","8547"
"20381578","175"
"20383856","760"
"20385212","235"
"20387117","63"
"20390933","1476"
"20393920","224"
"20395160","1302"
"20400066","635"
"20400963","165"
"20404800","164"
"20406241","2897"
"20408938","84"
"20410497","21565"
"20411017","804"
"20413062","3215"
"20414559","1561"
"20414723","1435"
"20417721","494"
"20418696","234"
"20422842","5245"
"20423034","4497"
"20425772","387"
"20432770","2738"
"20435601","243"
"20437686","352"
"20449820","21"
"20453759","138"
"20454667","1737"
"20455393","734"
"20459017","707"
"20459456","2149"
"20460087","991"
"20460721","332"
"20460938","293"
"20461539","708"
"20466270","159"
"20468143","23558"
"20470831","13977"
"20479980","429"
"20483504","3269"
"20488214","81"
"20490662","689"
"20494741","800"
"20498317","20293"
"20505141","2700"
"20505325","5146"
"20510975","1583"
"20518423","1060"
"20518895","119"
"20525744","376"
"20529432","235"
"20530184","2674"
"20531329","3643"
"20532958","48"
"20534750","4125"
"20540881","1109"
"20543673","89"
"20543708","150"
"20547828","105"
"20554389","3732"
"20554770","355"
"20577038","212"
"20582277","9173"
"20583016","54"
"20585497","255"
"20587601","2740"
"20597890","449"
"20598162","54"
"20600781","803"
"20607153","251"
"20609720","510"
"20613439","793"
"20621753","196"
"20624144","2721"
"20624426","1534"
"20626643","1006"
"20626979","32"
"20629210","963"
"20636983","867"
"20639880","1216"
"20644570","1753"
"20646702","1349"
"20646802","833"
"20656096","357"
"20663405","287"
"20671836","987"
"20680365","2084"
"20682226","745"
"20684225","235"
"20689751","968"
"20694727","1196"
"20695622","1832"
"20719060","248"
"20720283","2220"
"20720446","107"
"20724747","83"
"20724800","603"
"20744020","1501"
"20744735","396"
"20746288","1661"
"20755419","125"
"20760540","508"
"20765229","459"
"20768579","80"
"20772648","290"
"20773538","288"
"20777586","133"
"20786835","120"
"20793628","175"
"20797912","408"
"20800022","67"
"20801229","1293"
"20804487","70"
"20805980","137"
"20811518","2978"
"20813730","1649"
"20814457","68"
"20821230","902"
"20826201","14179"
"20827440","514"
"20827566","2122"
"20830142","1697"
"20832668","673"
"20832740","471"
"20850179","73"
"20856809","2098"
"20858607","3767"
"20863629","623"
"20867637","389"
"20872945","3411"
"20873095","94"
"20875708","7819"
"20879059","1081"
"20881768","11258"
"20895526","59059"
"20906591","23185"
"20909553","163"
"20919239","363"
"20928103","719"
"20929068","398"
"20929105","4090"
"20930434","3552"
"20936384","1488"
"20936385","213"
"20936993","36890"
"20938977","1766"
"20939621","3327"
"20947472","643"
"20950741","159"
"20958218","1438"
"20964470","9204"
"20970512","65"
"20972847","236"
"20972851","5321"
"20973997","914"
"20975430","1555"
"20977523","84"
"20977767","1123"
"20979491","108"
"20980256","325"
"20983588","482"
"20987682","2779"
"20992513","54"
"20995378","1972"
"20996088","1914"
"21002284","31"
"21002753","684"
"21003223","639"
"21006034","2106"
"21010652","367"
"21014624","862"
"21017305","1677"
"21018812","74"
"21019796","17876"
"21020507","63"
"21021326","4693"
"21021745","142"
"21021754","747"
"21024658","115"
"21035364","547"
"21038282","572"
"21038504","2649"
"21038981","1742"
"21041467","56"
"21049220","418"
"21051880","1251"
"21052368","365"
"21055859","45756"
"21058505","457"
"21063957","2006"
"21066703","78"
"21068676","3319"
"21068788","521"
"21081645","231"
"21082483","967"
"21088819","1702"
"21089373","783"
"21090162","345"
"21090312","13407"
"21093003","6170"
"21100976","749"
"21105822","2925"
"21106177","3286"
"21111789","64"
"21117593","5918"
"21122426","4686"
"21122847","1595"
"21125038","803"
"21129799","24540"
"21130642","2495"
"21134776","2056"
"21139384","742"
"21140089","1823"
"21143209","1256"
"21150761","189"
"21153686","663"
"21155281","1439"
"21163699","77"
"21164095","169"
"21168490","1834"
"21173185","1532"
"21179274","213"
"21180035","565"
"21186802","479"
"21191021","192"
"21194536","318"
"21196430","122"
"21197555","66"
"21198402","1161"
"21199427","25974"
"21200617","938"
"21202414","788"
"21205341","308"
"21205399","146"
"21209510","3682"
"21210283","3230"
"21217441","3169"
"21223230","362"
"21227537","120"
"21229542","74"
"21232665","2448"
"21234481","136"
"21237363","145"
"21238702","60"
"21240369","657"
"21244138","8384"
"21248428","253"
"21253167","670"
"21253317","180"
"21255525","2248"
"21257577","2325"
"21274517","48"
"21281609","673"
"21282207","243"
"21283986","2641"
"21286997","221"
"21302556","103"
"21304233","1802"
"21305016","357"
"21308167","177"
"21308415","6259"
"21315633","2879"
"21321350","509"
"21327491","63845"
"21329059","2038"
"21329723","59"
"21329871","1805"
"21335779","1229"
"21341054","354"
"21344764","103"
"21347399","600"
"21353877","57"
"21356926","311"
"21358248","202"
"21362211","142"
"21375614","64"
"21390643","2204"
"21390913","293"
"21402288","126"
"21405525","138"
"21408047","71"
"21414159","2552"
"21416714","218"
"21420507","273"
"21426024","246"
"21427197","4750"
"21428259","1525"
"21429942","563"
"21433660","19112"
"21434606","69"
"21434688","1186"
"21440506","2579"
"21464079","4692"
"21465559","16008"
"21467305","2396"
"21467823","1844"
"21468607","84"
"21476925","296"
"21480612","2238"
"21481659","77"
"21492510","82"
"21493945","3087"
"21494154","109"
"21502315","66"
"21504319","78195"
"21506326","18857"
"21507215","267"
"21508485","1492"
"21508689","11086"
"21509728","8931"
"21510270","596"
"21514890","4156"
"21518013","374"
"21518640","1614"
"21524139","349"
"21527931","1102"
"21537659","272"
"21540089","5659"
"21547405","1646"
"21547934","96"
"21550116","1812"
"21551391","772"
"21553131","274"
"21557713","52"
"21558367","77"
"21560739","32524"
"21570972","269"
"21575015","93"
"21578699","4196"
"21581274","580"
"21581861","466"
"21584172","258"
"21587528","1260"
"21594654","100"
"21595445","99"
"21595936","5287"
"21596627","1919"
"21600088","1480"
"21604819","13903"
"21610902","1807"
"21611434","4191"
"21613091","5656"
"21614076","53"
"21618012","1761"
"21619099","1662"
"21619155","100"
"21634095","2087"
"21634682","10986"
"21636566","2275"
"21637870","224"
"21638355","1936"
"21639501","95"
"21645504","2067"
"21651226","1075"
"21651444","435"
"21654603","194"
"21655286","984"
"21655478","729"
"21666077","1423"
"21678114","290"
"21680462","232"
"21680881","441"
"21684420","79"
"21689107","193"
"21692104","49"
"21696392","810"
"21698057","51"
"21703581","70"
"21706929","22"
"21709817","3939"
"21710067","2555"
"21711890","33223"
"21713741","474"
"21722008","3392"
"21722463","274"
"21729208","259"
"21729738","83"
"21729841","539"
"21731267","1923"
"21735771","61"
"21737487","276"
"21740651","138"
"21740898","378"
"21751871","3563"
"21753865","430"
"21757927","496"
"21759534","2184"
"21762753","1391"
"21762818","357"
"21765210","5808"
"21772747","44"
"21787950","12074"
"21793471","7077"
"21806548","595"
"21807914","3135"
"21817354","2606"
"21820990","1338"
"21835410","904"
"21837819","822"
"21852368","283"
"21858502","2192"
"21861861","136"
"21864682","3415"
"21867942","178"
"21877718","80"
"21882871","5232"
"21882915","373"
"21883132","223"
"21884614","610"
"21885140","24570"
"21885403","651"
"21886319","122"
"21888461","3932"
"21892261","2095"
"21893430","1563"
"21896549","156"
"21903411","47191"
"21907513","559"
"21914403","1097"
"21916575","31"
"21919184","608"
"21947227","1115"
"21949934","69"
"21950907","867"
"21955907","3142"
"21961547","56"
"21962140","1094"
"21974350","181"
"21979165","69"
"22003015","303"
"22004787","640"
"22006844","160"
"22010448","403"
"22013532","110"
"22014220","1306"
"22017792","973"
"22022313","41"
"22025377","469"
"22026824","415"
"22027418","46605"
"22030674","252"
"22040601","1033"
"22051102","34"
"22053179","1118"
"22054611","528"
"22056397","137"
"22059435","793"
"22063768","177"
"22066243","4267"
"22070990","4953"
"22073516","296707"
"22075008","1281"
"22084220","79"
"22084589","2849"
"22084630","166"
"22084852","3248"
"22089745","42"
"22097087","205"
"22102486","930"
"22108263","6288"
"22110330","225"
"22113027","104"
"22118704","315"
"22122290","1472"
"22124648","752"
"22126370","34"
"22129829","156"
"22132775","1224"
"22133949","156"
"22134544","499"
"22138607","425"
"22138739","47"
"22141410","886"
"22152489","177"
"22155756","253"
"22156708","41"
"22156796","124"
"22174347","74"
"22174349","1091"
"22175550","97"
"22181025","583"
"22193246","32"
"22195779","121"
"22199964","579"
"22200134","2958"
"22207395","938"
"22209073","261"
"22219838","4741"
"22221214","337"
"22224772","1002"
"22228390","261"
"22232107","1506"
"22235341","939"
"22241190","466"
"22254442","537"
"22255502","71"
"22259779","2677"
"22260086","113"
"22269967","164"
"22271222","1057"
"22271366","254"
"22273459","1997"
"22277493","1626"
"22290625","88"
"22303277","67"
"22307241","403"
"22308895","1508"
"22312452","1559"
"22314246","4429"
"22339391","185"
"22348480","602"
"22348879","508"
"22367364","1617"
"22370949","8282"
"22374456","190"
"22377542","610"
"22378328","3981"
"22381832","41"
"22388345","66"
"22388553","776"
"22388576","4533"
"22389049","339"
"22389836","167"
"22391945","276"
"22398574","336"
"22398745","1720"
"22400966","243"
"22410071","4648"
"22410134","601"
"22415725","2263"
"22417979","30"
"22423871","1640"
"22428851","8773"
"22429770","1638"
"22430903","2329"
"22438022","133"
"22439292","109"
"22442081","2509"
"22445797","540"
"22453603","88"
"22455538","318"
"22459865","251"
"22461953","205"
"22462407","678"
"22463939","55560"
"22471209","475"
"22472215","85"
"22488677","49"
"22489233","117"
"22491520","278"
"22503508","1070"
"22507202","72"
"22512054","1489"
"22517604","131"
"22517726","139"
"22521646","79"
"22526802","1151"
"22546828","91"
"22550802","327"
"22552537","203"
"22555294","136"
"22559357","674"
"22565159","125"
"22569694","918"
"22570602","1971"
"22576380","913"
"22586133","132"
"22588475","208"
"22590215","362"
"22591408","720"
"22591817","38"
"22591882","620"
"22592389","1261"
"22596550","608"
"22599657","263"
"22619572","134"
"22623588","1345"
"22623904","276"
"22624700","827"
"22625215","8033"
"22628085","10053"
"22637845","69"
"22638494","996"
"22641393","872"
"22644890","974"
"22657135","96"
"22670510","6163"
"22671514","157"
"22671704","36"
"22675758","56"
"22676327","196"
"22676920","407"
"22680957","22440"
"22681900","45"
"22692983","101"
"22697612","14458"
"22700433","388"
"22708119","89"
"22708217","34"
"22712236","4654"
"22715888","178"
"22718908","309"
"22719951","2461"
"22723351","83"
"22732384","583"
"22732421","100"
"22736302","148"
"22746563","225"
"22747052","3674"
"22749882","295"
"22752467","2150"
"22762774","38"
"22765185","418"
"22774569","33"
"22783518","1365"
"22793883","1379"
"22795876","503"
"22798544","215"
"22799815","178"
"22808697","157"
"22814904","598"
"22816617","161"
"22819215","41"
"22826657","2567"
"22830005","868"
"22831125","546"
"22834105","570"
"22835039","2424"
"22835162","1757"
"22840270","586"
"22848628","165"
"22852638","152"
"22857889","7360"
"22858768","2429"
"22861660","542"
"22863251","909"
"22865364","731"
"22869132","171"
"22871350","407"
"22872888","946"
"22880418","528"
"22881071","750"
"22885048","2338"
"22885473","425"
"22899609","1815"
"22900346","111"
"22902108","342"
"22902616","596"
"22903913","168"
"22909727","1337"
"22914191","3894"
"22915905","109"
"22918369","3529"
"22919182","16108"
"22919652","1611"
"22941097","674"
"22941676","51"
"22947321","105"
"22949276","159"
"22951806","174"
"22951975","131"
"22958488","158"
"22965019","1205"
"22965459","752"
"22966285","534"
"22967560","73"
"22973049","12111"
"22974578","274"
"22979112","272"
"22981017","4163"
"22987972","8393"
"22994877","575"
"23006139","2928"
"23012262","182"
"23015043","6917"
"23022716","152"
"23023294","396"
"23025636","1036"
"23026004","3863"
"23033219","10731"
"23034696","13292"
"23036106","34"
"23037213","733"
"23057272","59"
"23059671","43"
"23060538","54"
"23061816","51"
"23069304","100"
"23070735","80"
"23072650","191"
"23081693","4494"
"23091551","1074"
"23092124","434"
"23103570","687"
"23107204","621"
"23111002","3257"
"23115557","46"
"23117009","445"
"23117629","2317"
"23118920","3406"
"23119408","651"
"23122974","76"
"23127556","2176"
"23130223","89"
"23132406","3462"
"23136081","3232"
"23140965","2047"
"23142571","905"
"23146552","11480"
"23151467","59"
"23153159","10642"
"23154517","1059"
"23157666","34"
"23159319","78"
"23160171","11708"
"23163749","58"
"23164298","305"
"23164337","820"
"23164345","2434"
"23167296","499"
"23175872","54"
"23175878","96"
"23179482","104"
"23186213","458"
"23187180","3905"
"23187546","1041"
"23190251","156"
"23192549","450"
"23193035","2700"
"23193211","330"
"23193554","1732"
"23201264","743"
"23205721","499"
"23209289","1311"
"23213911","93"
"23216138","1511"
"23216832","730"
"23222417","1670"
"23224019","85"
"23226414","305"
"23230356","1036"
"23233962","325"
"23234225","2068"
"23238174","187"
"23241453","37"
"23243722","411"
"23247473","451"
"23247933","139"
"23250481","52"
"23252875","89"
"23255028","43"
"23262767","76"
"23263386","325"
"23266994","1602"
"23267750","695"
"23267823","493"
"23288540","1932"
"23295811","333"
"23296728","174"
"23296768","182"
"23302358","107"
"23306953","168"
"23306993","532"
"23320020","66"
"23323411","1070"
"23331988","6068"
"23333665","1015"
"23334022","705"
"23336421","1099"
"23337858","503"
"23339461","104"
"23341344","2324"
"23341627","493"
"23344651","20388"
"23346886","52"
"23347965","1348"
"23353039","35"
"23354276","952"
"23360019","2455"
"23360708","335"
"23365225","910"
"23368870","686"
"23371348","138"
"23373696","3595"
"23384206","142"
"23390481","798"
"23391899","859"
"23396450","76"
"23400966","86"
"23401435","1417"
"23408394","1426"
"23417159","464"
"23418736","2395"
"23426739","2189"
"23432478","13970"
"23434449","92"
"23439208","3573"
"23440879","707"
"23449387","427"
"23450574","262"
"23450608","392"
"23450680","2355"
"23452166","190"
"23457302","1806"
"23457827","6079"
"23459055","768"
"23459323","5076"
"23469635","591"
"23470553","62"
"23470773","4770"
"23471997","192"
"23478480","263"
"23495789","3705"
"23499006","1380"
"23500790","296"
"23500972","42"
"23501590","76"
"23503193","4290"
"23504083","682"
"23508265","91"
"23516961","599"
"23525450","486"
"23526644","27026"
"23529067","1188"
"23534615","88"
"23538200","1393"
"23544455","236"
"23548519","64"
"23554520","274"
"23556018","123"
"23556631","36"
"23557058","272"
"23559864","121"
"23560254","1267"
"23563308","43"
"23567373","9306"
"23574740","112"
"23576970","52589"
"23580780","226"
"23584489","85"
"23588746","36"
"23590469","79"
"23592606","978"
"23593632","58"
"23594412","67"
"23594839","3190"
"23598316","79"
"23598995","944"
"23600714","375"
"23603322","1680"
"23604347","977"
"23604414","1381"
"23606402","198"
"23610223","2219"
"23615181","776"
"23617618","504"
"23620481","143"
"23626986","1048"
"23646029","343"
"23650838","3639"
"23652996","977"
"23659352","100"
"23664545","2000"
"23666707","503"
"23667710","583"
"23674337","1487"
"23679302","317"
"23684988","2629"
"23692437","523"
"23706283","3257"
"23714641","1101"
"23715944","2128"
"23719863","1283"
"23725093","741"
"23726403","1782"
"23735004","1352"
"23735220","1672"
"23739832","2094"
"23743273","213"
"23744858","1416"
"23748173","1457"
"23754663","236"
"23761779","111"
"23764560","616"
"23765023","42"
"23765437","915"
"23767071","424"
"23767128","134"
"23767304","621"
"23767393","722"
"23767809","820"
"23771193","287"
"23772144","18353"
"23786511","17589"
"23794632","27"
"23794893","1597"
"23795618","149"
"23805222","530"
"23812885","2653"
"23813396","478"
"23817064","1338"
"23818842","11352"
"23834016","67"
"23834437","1839"
"23843780","385"
"23848849","23077"
"23849906","991"
"23858811","461"
"23867098","559"
"23869083","146"
"23872300","938"
"23877069","352"
"23877537","459"
"23877833","255"
"23887915","91"
"23889065","554"
"23889522","655"
"23895044","247"
"23897809","2689"
"23899419","119"
"23900539","2289"
"23902754","156"
"23909149","618"
"23911030","504"
"23914686","2633"
"23915905","952"
"23919026","555"
"23929725","1029"
"23930288","59"
"23931012","164"
"23943056","7872"
"23943564","366"
"23944191","128"
"23946883","587"
"23953952","590"
"23955110","748"
"23961956","15923"
"23975919","326"
"23977638","240"
"23980144","119"
"23984711","468"
"23986080","145"
"24000585","949"
"24001147","48684"
"24012547","202"
"24017909","1413"
"24022754","2918"
"24024920","394"
"24027432","754"
"24034077","1077"
"24044625","986"
"24049886","2599"
"24053240","76"
"24053900","740"
"24054660","1345"
"24061593","169"
"24076577","523"
"24078476","58"
"24081012","694"
"24087813","530"
"24090670","1081"
"24090871","67"
"24098764","58"
"24104406","2408"
"24104813","6444"
"24106016","4030"
"24112422","42"
"24115838","671"
"24128453","680"
"24129848","3851"
"24130154","3454"
"24133619","426"
"24136953","3701"
"24140061","285"
"24143858","147"
"24151387","4417"
"24154911","335"
"24158581","45"
"24162112","4598"
"24166903","273"
"24171655","108"
"24175755","6467"
"24181146","234"
"24186694","8151"
"24209362","52"
"24214716","3390"
"24220767","30"
"24225969","965"
"24226432","3677"
"24228693","67"
"24250020","1608"
"24250105","1255"
"24251062","894"
"24257920","1054"
"24260149","7738"
"24273828","132"
"24274441","108"
"24274764","966"
"24276341","209"
"24280364","1545"
"24283858","3361"
"24287462","2524"
"24289913","841"
"24305124","37"
"24307310","177"
"24309949","2369"
"24311575","1612"
"24312352","103"
"24316103","4131"
"24322564","1670"
"24331973","96"
"24335520","4371"
"24350633","365"
"24360807","2257"
"24363034","26"
"24363946","8086"
"24364973","352"
"24374400","6313"
"24376729","69"
"24380702","1182"
"24384337","78"
"24394648","491"
"24400368","6425"
"24401786","259"
"24409663","401"
"24410785","15159"
"24410913","708"
"24415476","182"
"24419935","54"
"24425195","476"
"24426609","1036"
"24426671","672"
"24429307","6586"
"24429910","1633"
"24430484","2125"
"24443688","511"
"24447790","456"
"24454162","75"
"24455810","2779"
"24461898","216"
"24462553","70"
"24465748","1857"
"24473778","572"
"24475768","5260"
"24481362","3958"
"24487084","151"
"24494726","1109"
"24500016","141"
"24506949","49"
"24528156","799"
"24531307","1310"
"24532871","287"
"24536768","2139"
"24537436","455"
"24538744","175"
"24540454","230"
"24542699","2661"
"24544164","712"
"24545717","533"
"24549578","36"
"24556013","521"
"24562590","5906"
"24565289","54"
"24566060","138"
"24566153","415"
"24570528","77"
"24570603","69"
"24571904","67"
"24576806","101"
"24580012","1094"
"24585188","64"
"24588543","2696"
"24594968","1036"
"24597906","1068"
"24601260","606"
"24614658","434"
"24624381","1239"
"24631093","2949"
"24633601","10667"
"24637763","5210"
"24638786","699"
"24646313","397"
"24652694","269"
"24656304","776"
"24658939","889"
"24666825","425"
"24668642","3022"
"24675167","46157"
"24675923","202"
"24679559","59"
"24681300","1519"
"24685683","99"
"24690799","66"
"24691285","1632"
"24691392","1476"
"24699978","9121"
"24720566","679"
"24723844","46"
"24725345","1933"
"24725811","51"
"24729610","1074"
"24730677","1300"
"24735533","182"
"24736596","52"
"24742144","1724"
"24746191","399"
"24748496","92"
"24751934","1438"
"24751969","422"
"24762108","5355"
"24762396","183"
"24769488","1955"
"24769545","127"
"24770982","348"
"24778617","99"
"24788709","270"
"24793448","415"
"24794175","212"
"24811628","162"
"24811994","247"
"24816920","599"
"24823653","31"
"24825903","1163"
"24826018","454"
"24826600","643"
"24831772","1090"
"24835100","10762"
"24835558","611"
"24840627","27"
"24845746","315"
"24847795","220"
"24848547","43"
"24851207","19014"
"24853525","227"
"24869174","427"
"24871773","1057"
"24879127","675"
"24879879","422"
"24880288","1991"
"24881554","6951"
"24883582","574"
"24890632","1130"
"24899869","1167"
"24900704","1193"
"24909461","40"
"24909657","73"
"24911071","5523"
"24913828","65"
"24921901","3005"
"24925348","101"
"24935810","162"
"24941718","3608"
"24945434","7300"
"24947849","58"
"24956263","762"
"24971729","1164"
"24972057","646"
"24980103","33"
"24988867","12544"
"24994062","1189"
"24999411","302"
"25001552","615"
"25003527","9094"
"25007366","1765"
"25012817","33"
"25014025","1129"
"25014124","895"
"25018397","1000"
"25024930","1378"
"25044413","26"
"25046634","1025"
"25047037","50"
"25047997","228"
"25052162","405"
"25058991","1853"
"25066106","287"
"25069989","117"
"25080898","198"
"25084907","9297"
"25090871","422"
"25097714","44"
"25098741","204"
"25107355","640"
"25110774","16927"
"25114445","2425"
"25117687","1023"
"25117995","166"
"25120232","462"
"25127252","72"
"25127443","113"
"25130278","11048"
"25130483","204"
"25136140","729"
"25137883","4280"
"25145147","2017"
"25147323","4126"
"25151111","5821"
"25155194","954"
"25169306","767"
"25170670","1794"
"25173377","518"
"25178287","234"
"25186308","1745"
"25191537","343"
"25192927","135"
"25193635","838"
"25197158","5602"
"25201412","571"
"25207556","5149"
"25209588","1595"
"25210523","1686"
"25214705","58"
"25214959","25831"
"25215585","1321"
"25218397","467"
"25219372","168"
"25225700","3057"
"25236125","434"
"25237957","50"
"25248014","1374"
"25248490","2255"
"25254077","2666"
"25256921","237"
"25258320","32"
"25260077","1012"
"25261306","1119"
"25261647","33477"
"25263979","2338"
"25267288","97"
"25267424","474"
"25267965","671"
"25273197","630"
"25277419","743"
"25280531","513"
"25286713","918"
"25292195","136"
"25298337","183"
"25299122","434"
"25318012","5400"
"25318626","148"
"25327192","546"
"25330259","75"
"25341257","47"
"25341332","136"
"25341900","276"
"25343044","142"
"25345834","380"
"25350023","528"
"25351773","253"
"25353753","1867"
"25354654","3241"
"25357533","9839"
"25362056","265"
"25366179","420"
"25367503","421"
"25370808","390"
"25373649","11182"
"25376647","1419"
"25377573","125"
"25380394","215"
"25380998","1170"
"25383800","4656"
"25384003","277"
"25389871","743"
"25397070","1328"
"25399635","13538"
"25401432","2665"
"25404563","694"
"25407727","383"
"25412094","70"
"25413301","35302"
"25415668","243"
"25423167","4048"
"25428549","1991"
"25429445","354"
"25433507","4415"
"25434839","141"
"25446510","883"
"25453240","1031"
"25453662","1326"
"25458326","811"
"25460231","228"
"25462063","711"
"25462906","5771"
"25467451","94"
"25470719","736"
"25471157","80"
"25472406","141"
"25474309","16"
"25477585","146"
"25483577","555"
"25495517","105"
"25501403","32230"
"25502253","11333"
"25504119","102"
"25507514","1628"
"25508565","88"
"25509989","65"
"25517079","54"
"25517618","1515"
"25517942","51"
"25525312","974"
"25527728","632"
"25534639","875"
"25543364","2858"
"25561687","741"
"25561745","3012"
"25563116","427"
"25569896","209"
"25571152","62"
"25575635","2173"
"25576275","1468"
"25577866","9523"
"25578997","209"
"25582765","214"
"25591255","569"
"25599816","9050"
"25609411","270"
"25612539","404"
"25628755","1155"
"25633274","931"
"25636452","27"
"25643660","47"
"25649485","1202"
"25650288","101"
