user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
160280,shtrom,2009-12-01T09:52:19Z,1,99,4378,1,8,0.20069095477386936
8598426,GuiltyDolphin,2014-08-30T11:49:55Z,1,621,11812,1,26,0.1961401703613014
6115812,SysPete,2013-12-05T16:27:33Z,1,77,4338,2,14,0.18510834485938216
3904468,satkunas,2013-03-19T00:24:56Z,1,2002,35743,13,343,0.18044349485870506
303051,karenetheridge,2010-06-11T19:33:10Z,2,228,6307,4,21,0.17903010260708055
507649,icnocop,2010-12-03T07:24:53Z,1,4,398,1,1,0.1708542713567839
13953259,pes-soft,2015-08-24T23:25:28Z,1,5,1024,3,29,0.17022494612068964
248361,ClashTheBunny,2010-04-20T17:28:44Z,1,1,89,1,1,0.16853932584269662
1544244,maxhq,2012-03-16T14:42:52Z,1,1492,6699,1,50,0.16481265860576205
94108,dequis,2009-06-10T21:08:15Z,1,34,1816,1,5,0.16101321585903083
30682,rjbs,2008-10-23T19:10:00Z,1,316,2692,1,12,0.1565131253095592
1447794,CirnoT,2012-02-17T20:55:57Z,1,27,1283,1,3,0.1543257989088075
10668350,sebpcspkr,2015-01-23T10:07:49Z,1,1,260,1,1,0.1423076923076923
4454961,theMiddleBlue,2013-05-17T07:45:38Z,1,24,1931,5,106,0.13601321047848902
60391,ranguard,2009-03-05T08:49:18Z,1,212,3641,1,17,0.13357674846923115
5244945,adrienverge,2013-08-16T13:36:35Z,1,115,607,1,47,0.1330225384696274
241785,fgsch,2010-04-11T22:10:45Z,1,116,1931,1,106,0.1314794367958727
1260795,aaannz,2011-12-13T16:35:26Z,1,357,8911,4,32,0.13020424194815397
10236,knu,2008-05-14T08:28:54Z,1,2,112,1,2,0.125
361428,zorkian,2010-08-11T21:00:53Z,1,1257,9299,2,52,0.12477768494544493
15767386,victorhora,2015-11-10T06:27:05Z,1,6,188,1,20,0.11808510638297874
39667843,iasdeoupxe,2018-05-27T08:51:03Z,1,15,1302,1,22,0.11730205278592377
4625425,p0pr0ck5,2013-06-05T23:06:47Z,1,1,120,1,1,0.11666666666666667
1247031,rc9000,2011-12-07T12:17:08Z,1,33,2379,1,5,0.11651954602774278
55651,jaredj,2009-02-18T19:06:10Z,1,186,2380,1,17,0.11492832427088483
39840,perigrin,2008-12-11T15:13:02Z,1,83,6264,1,3,0.11483610046828437
12847733,spartantri,2015-06-11T15:30:19Z,1,91,1931,1,106,0.10314335127952083
1105137,nieder,2011-10-05T15:21:32Z,1,81,4583,1,6,0.10015273838097316
16106630,gurevichmark,2015-12-01T19:41:45Z,1,752,25859,10,114,0.09948689349732659
484093,gwittel,2010-11-16T16:26:42Z,1,1,198,1,3,0.09932659932659932
1127374,chirlu,2011-10-14T02:46:54Z,1,698,30931,3,28,0.09913078418784668
193997,louismunro,2010-02-01T17:46:00Z,1,1067,35743,13,343,0.09617043407304611
476075,nmike,2010-11-10T17:23:32Z,1,1,57,1,3,0.0935672514619883
636867,svcheena,2011-02-24T22:39:38Z,1,21,846,1,4,0.09308510638297873
176335,Mathiasdm,2010-01-04T20:02:46Z,1,2,43,1,1,0.09302325581395349
12429463,Sims24,2015-05-13T13:11:14Z,1,362,5736,1,30,0.09256159925615992
5624721,lopsided98,2013-10-06T21:41:47Z,1,3,638,2,10,0.09028213166144201
1716035,rahaeli,2012-05-08T08:06:55Z,1,349,9299,5,52,0.0866098091606211
4424570,emphazer,2013-05-14T05:46:29Z,1,76,1931,1,106,0.08614169996970972
735765,jberger,2011-04-18T03:42:17Z,1,81,12271,2,38,0.08164306945343965
5585133,devtom30,2013-10-01T11:44:32Z,1,131,11123,4,21,0.08075930183275323
636271,LinuxJedi,2011-02-24T16:04:52Z,1,4,188,1,20,0.07872340425531915
1268598,magnumripper,2011-12-16T19:41:28Z,1,1,83,3,7,0.0774526678141136
7625322,xdg,2014-05-19T04:00:18Z,1,78,2692,2,12,0.07726597325408617
106911,khwilliamson,2009-07-20T15:39:25Z,1,4883,72651,1,101,0.07652821688825363
3012076,fzipi,2012-12-11T00:25:05Z,1,67,1931,1,106,0.07594070918382302
2420543,mudler,2012-09-25T13:56:46Z,1,410,8911,2,32,0.07476714173493434
5668922,immarvin,2013-10-12T03:12:57Z,1,798,25859,7,114,0.07390076955798755
101833,xover,2009-07-05T12:54:12Z,1,65,2194,1,8,0.07036235186873291
81969,jagtalon,2009-05-07T09:21:05Z,1,216,11812,1,26,0.06822266795175702
459275,kiequoo,2010-10-29T09:44:43Z,1,1,668,1,1,0.06736526946107785
3403589,fv3rdugo,2013-01-28T08:08:07Z,1,441,5343,1,26,0.06666522696842742
916551,AdamWill,2011-07-15T01:18:57Z,1,103,8911,7,32,0.06574037706205814
7370626,hu-weihua,2014-04-22T08:41:09Z,1,816,25859,6,114,0.06477231789400412
390556,einar,2010-09-07T13:01:37Z,1,11,1214,1,3,0.06342668863261944
679319,mubix,2011-03-19T23:57:53Z,1,4,1302,2,22,0.06256109481915934
163115,dnet,2009-12-05T22:20:40Z,1,8,1302,1,22,0.06256109481915934
4372440,hlein,2013-05-08T04:53:48Z,1,1,112,1,2,0.0625
22881672,AirisX,2016-10-17T07:27:19Z,1,3,188,1,20,0.05904255319148937
5526,marcusramberg,2008-04-07T06:23:02Z,1,51,2023,1,15,0.05882352941176471
5261214,lzammit,2013-08-19T12:01:06Z,1,371,35743,22,343,0.05658878832846962
44789,candlerb,2009-01-07T09:19:12Z,2,12,4167,2,13,0.05493714349005925
2543,jacques,2008-03-07T19:58:02Z,1,3,56,1,7,0.05357142857142857
484309,nfagerlund,2010-11-16T18:58:16Z,1,344,9299,3,52,0.051221388569490524
7308181,mohawk2,2014-04-15T23:25:35Z,2,55,5918,2,29,0.05063453403409819
46764,kazeburo,2009-01-15T10:06:23Z,1,17,2277,2,12,0.04977309325135412
101480,madsen,2009-07-03T18:34:52Z,2,64,5422,2,20,0.04839542604205091
15802528,mikhailnov,2015-11-11T15:45:41Z,1,3,331,1,4,0.04531722054380665
2580497,tomposmiko,2012-10-17T12:05:00Z,1,1,638,3,10,0.04514106583072101
94173,tagawa,2009-06-11T02:24:03Z,1,139,11812,1,26,0.04390255020969549
4746858,skibbipl,2013-06-20T08:49:40Z,1,6,1671,1,4,0.04308797127468582
111320,davewhiteland,2009-08-03T08:15:34Z,1,493,10929,1,38,0.04273516621639192
48833,szabgab,2009-01-23T19:05:27Z,2,82,7676,2,51,0.042730588848358515
546325,obilodeau,2011-01-04T01:41:19Z,1,2967,35743,2,343,0.041141616018272334
520459,rspeed,2010-12-13T00:16:21Z,1,3,190,1,5,0.041052631578947375
12398836,cxhong,2015-05-11T17:38:53Z,1,586,25859,5,114,0.03876284547169773
1150053,propertone,2011-10-25T06:43:33Z,1,1,413,1,1,0.0387409200968523
105225,sukria,2009-07-15T13:52:01Z,1,32,4338,1,14,0.0384640716590924
156697,Dushistov,2009-11-22T15:37:48Z,1,1,78,1,6,0.038461538461538464
1938738,corburn,2012-07-08T15:53:24Z,1,1,1550,1,1,0.03806451612903226
6245538,ravenscar,2013-12-23T07:31:28Z,1,2,76,1,15,0.0368421052631579
28524691,kleht8,2017-05-08T06:13:53Z,1,1,76,2,15,0.0368421052631579
1570798,rohitjoshi,2012-03-24T10:57:30Z,1,1,76,2,15,0.0368421052631579
543516,antoneliasson,2011-01-01T18:42:20Z,1,6,1309,1,6,0.03437738731856378
1088448,cgx,2011-09-29T00:28:26Z,1,2476,35743,2,343,0.034333212423741925
8508738,jgedeon120,2014-08-21T01:40:39Z,1,7,1333,1,9,0.03325831457864466
8344987,puskin94,2014-08-03T19:18:52Z,1,105,11812,1,26,0.03316379692099299
7972930,oyvindaabling,2014-06-24T07:47:24Z,1,9,794,2,17,0.02933767965624537
845347,skington,2011-06-12T15:54:52Z,1,20,5352,2,15,0.028898854010961636
4091731,Stricted,2013-04-08T10:18:19Z,1,5,1214,1,3,0.028830313014827014
53387880,Mayriad,2019-07-28T03:53:56Z,1,5,1283,1,3,0.028578851649779163
72682,aqua,2009-04-11T07:13:33Z,1,45,2380,1,17,0.027805239742956008
1729331,martinetd,2012-05-11T08:02:43Z,1,12,607,2,47,0.027761225419748323
23628,amenonsen,2008-09-08T09:37:36Z,2,37,14294,2,53,0.026373382683326688
13940974,jophab,2015-08-24T08:10:24Z,1,83,11812,1,26,0.026215191851832555
8222144,zet809,2014-07-21T08:27:24Z,1,949,25859,2,114,0.02510985689600078
238977,airween,2010-04-07T19:21:44Z,1,22,1931,1,106,0.024935755254389652
96524,jkeenan,2009-06-18T02:39:10Z,2,581,76989,2,115,0.024673880571306914
739624,zarino,2011-04-19T17:46:23Z,1,275,10929,1,38,0.023838074461476226
18085739,c4c1n6kr3m1,2016-03-26T12:15:00Z,1,29,12679,1,23,0.023767475833027567
1757212,james-otten,2012-05-20T17:49:41Z,1,3,1302,1,22,0.02346041055718475
1671445,ShaunR,2012-04-23T16:06:44Z,1,14,794,1,17,0.022818195288190842
9009236,mark-hyde,2014-10-03T14:24:27Z,1,1,1024,2,29,0.02269665948275862
229240,foursixnine,2010-03-24T06:40:34Z,1,231,8911,1,32,0.021062450903377848
34711,zostay,2008-11-16T02:18:53Z,1,6,2912,2,7,0.020604395604395604
633234,dwlfrth,2011-02-23T03:14:24Z,1,128,35743,23,343,0.020411344381158367
787421,kquick,2011-05-14T06:20:56Z,1,14,2956,1,10,0.02036535859269283
46994839,andrii-suse,2019-01-24T10:23:31Z,1,111,8911,2,32,0.020241835933116372
6743951,bybai,2014-02-21T02:47:48Z,1,732,25859,2,114,0.019368193095756134
1292953,mephinet,2011-12-29T18:50:09Z,1,2,2067,2,4,0.019351717464925013
2946372,Strykar,2012-12-02T20:33:27Z,1,1,1296,1,2,0.018518518518518517
10729313,Harry-Xue,2015-01-27T18:08:42Z,1,3,676,1,6,0.01849112426035503
7258613,Deadleg,2014-04-11T02:54:08Z,1,1,76,1,15,0.01842105263157895
1616141,extrafu,2012-04-05T16:56:27Z,1,440,35743,6,343,0.01830365121136484
1383320,whyscream,2012-01-26T21:56:22Z,1,9,4378,1,8,0.01824463225216994
368636,ricardohbin,2010-08-18T15:49:43Z,1,1,56,1,7,0.017857142857142856
738763,vesse,2011-04-19T10:35:48Z,1,1,56,1,7,0.017857142857142856
10385985,daniceexi,2015-01-04T02:55:12Z,1,669,25859,2,114,0.017701258444072204
1594851,dylanPowers,2012-04-01T06:17:10Z,1,3,1309,1,6,0.01718869365928189
18438119,cgregoirovh,2016-04-13T08:35:26Z,1,3,1040,1,10,0.016442307692307694
1375826,socialmedialabs,2012-01-24T17:03:28Z,1,2,1349,1,7,0.015884782378481413
452333,tetsuh,2010-10-24T23:35:29Z,1,2,1349,1,7,0.015884782378481413
4928860,vink78,2013-07-03T09:25:18Z,1,6,3529,1,3,0.015868517993765936
7165199,chenglch,2014-04-04T12:32:47Z,1,198,25859,6,114,0.015716812430162767
681195,manwar,2011-03-21T08:35:55Z,1,13,4338,1,14,0.01562602911150629
12440603,tingtli,2015-05-14T06:13:31Z,1,581,25859,2,114,0.015372841787751796
48209914,thibaults-centreon,2019-03-04T12:31:46Z,1,60,5736,1,30,0.015341701534170152
405282,atoomic,2010-09-17T22:22:20Z,2,298,74200,3,103,0.015089890874833173
31283,vti,2008-10-27T16:57:52Z,1,29,12271,1,38,0.01461511737129475
28139,osfameron,2008-10-08T16:28:28Z,1,161,10929,1,38,0.013956109048355174
144096,reneeb,2009-10-24T15:15:43Z,1,74,31144,1,23,0.013533208992729426
6028224,nishanths,2013-11-25T06:31:59Z,1,40,11812,1,26,0.012633827398473522
13726882,robin2008,2015-08-10T07:14:40Z,1,190,25859,5,114,0.012568158088093119
2383478,yoku0825,2012-09-20T05:41:27Z,1,1,322,1,7,0.011978704525288377
1583076,schlatterbeck,2012-03-28T11:21:19Z,1,5,607,2,47,0.01156717725822847
11428937,Beneter,2015-03-11T18:19:59Z,1,2,1309,1,6,0.011459129106187928
922350,ldidry,2011-07-18T08:11:19Z,1,62,9339,3,42,0.011380845303106787
729432,timstoop,2011-04-14T14:12:44Z,1,1,1024,1,29,0.01134832974137931
5812825,jkavalik,2013-10-30T11:00:51Z,1,1,1024,1,29,0.01134832974137931
373828,salvis,2010-08-23T19:58:00Z,1,6,2380,3,17,0.011122095897182403
1310693,biergaizi,2012-01-07T01:02:41Z,1,9,2380,2,17,0.011122095897182403
143678,racke,2009-10-23T14:44:28Z,1,35,9339,5,42,0.010707784559374666
526826,dani,2010-12-17T06:01:06Z,1,17,2380,1,17,0.01050420168067227
5793364,altern8tif,2013-10-28T11:12:22Z,1,32,11812,1,26,0.010107061918778817
5254079,wolfgangkarall,2013-08-18T07:31:20Z,1,1,850,1,2,0.00823529411764706
23773,moritz,2008-09-09T07:30:19Z,1,45,31144,1,23,0.008229654117200327
6348760,s7design,2014-01-08T11:46:49Z,1,15,31144,3,23,0.008229654117200325
937277,djzort,2011-07-25T13:23:17Z,1,1,794,5,17,0.00814935546006816
442658,jamadam,2010-10-17T11:52:13Z,1,9,19169,1,3,0.008138139704731599
6984346,nalinbhardwaj,2014-03-18T07:21:55Z,1,25,11812,1,26,0.00789614212404595
560664,schuetzm,2011-01-12T18:01:09Z,1,8,8224,1,13,0.0074827895839568994
747460,sbertrang,2011-04-23T13:24:52Z,1,8,4035,2,34,0.007347474305707413
2216890,yvi-dw,2012-08-25T10:22:13Z,1,139,9299,1,52,0.006899004855774402
62403,timbunce,2009-03-11T14:08:52Z,1,4,2912,1,7,0.006868131868131868
428268,zimmerle,2010-10-05T16:53:59Z,1,6,1931,1,106,0.00680066052392445
35310317,OvoKore,2018-01-10T19:46:00Z,1,8,12679,1,23,0.006556545057386914
417059,darkuncle,2010-09-27T03:36:43Z,1,2,794,2,17,0.006519484368054527
10814490,jjohnson42,2015-02-02T16:55:04Z,1,162,25859,3,114,0.006429605085066585
1141311,pauamma,2011-10-20T17:27:44Z,1,129,9299,1,52,0.0064026735711863155
333669,russellholt,2010-07-16T04:17:52Z,1,20,11812,1,26,0.006316913699236761
109990,castaway,2009-07-29T21:17:39Z,1,18,3959,1,14,0.006170389347959441
17433692,Steve8291,2016-02-23T15:48:05Z,1,1,676,1,6,0.00616370808678501
38032588,ap-wtioit,2018-04-03T08:15:26Z,1,3,4378,1,8,0.006081544084056647
28492,SvenDowideit,2008-10-11T03:36:44Z,1,13,4035,1,34,0.005969822873387273
344303,jorisd,2010-07-26T10:16:14Z,1,13,4035,1,34,0.005969822873387273
12206611,laggardkernel,2015-05-02T05:41:08Z,1,1,256,1,7,0.005580357142857142
2506364,sdondley,2012-10-07T16:47:08Z,1,6,4035,2,34,0.00551060572928056
1219655,chenryn,2011-11-25T08:18:05Z,1,6,4035,2,34,0.00551060572928056
14899942,caomengmeng,2015-09-30T02:39:50Z,1,208,25859,2,114,0.005503530278575514
12588095,merikz,2015-05-24T20:58:40Z,1,6,1063,1,32,0.005468015051740357
827570,tlaurion,2011-06-03T13:45:09Z,1,130,35743,6,343,0.005407896948812338
356869,preemeijer,2010-08-07T05:53:23Z,1,17,11812,1,26,0.005369376644351246
11713397,Amrysliu,2015-03-30T03:40:55Z,1,54,8911,1,32,0.004923689821568848
722232,lnussel,2011-04-11T11:27:46Z,1,5,7901,1,4,0.004904442475635995
16824077,mpkut,2016-01-21T18:55:40Z,1,20,9339,4,42,0.004894987227142704
79913,tsibley,2009-05-01T12:08:37Z,1,1,2067,1,4,0.004837929366231253
104862,mnencia,2009-07-14T16:24:00Z,1,4,607,1,47,0.004626870903291388
