issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/1747,SpiderLabs/owasp-modsecurity-crs,618722,dune73,commenter,2020-04-27T19:07:48Z,2011-02-15T07:42:45Z
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/133,SpiderLabs/owasp-modsecurity-crs,621352,rcbarnett-zz,questioner,2013-10-17T20:40:35Z,2011-02-16T15:00:52Z
https://api.github.com/repos/Perl/perl5/issues/9537,Perl/perl5,51798018,p5pRT,questioner,2008-10-19T20:11:00Z,2019-06-13T17:47:47Z
https://api.github.com/repos/Perl/perl5/issues/16609,Perl/perl5,51798018,p5pRT,questioner,2018-07-05T09:34:01Z,2019-06-13T17:47:47Z
https://api.github.com/repos/Perl/perl5/issues/15014,Perl/perl5,51798018,p5pRT,questioner,2015-10-28T10:44:27Z,2019-06-13T17:47:47Z
https://api.github.com/repos/Perl/perl5/issues/7251,Perl/perl5,51798018,p5pRT,questioner,2004-04-21T01:25:16Z,2019-06-13T17:47:47Z
https://api.github.com/repos/mojolicious/mojo/issues/50,mojolicious/mojo,48912,kits,questioner,2010-12-30T15:42:03Z,2009-01-24T03:49:42Z
https://api.github.com/repos/mojolicious/mojo/issues/50,mojolicious/mojo,30094,kraih,commenter,2010-12-30T17:53:17Z,2008-10-21T07:46:50Z
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/95,SpiderLabs/owasp-modsecurity-crs,621352,rcbarnett-zz,questioner,2013-10-17T20:31:54Z,2011-02-16T15:00:52Z
https://api.github.com/repos/Perl/perl5/issues/7431,Perl/perl5,51798018,p5pRT,questioner,2004-07-22T01:06:59Z,2019-06-13T17:47:47Z
https://api.github.com/repos/perl11/cperl/issues/330,perl11/cperl,41809,rurban,questioner,2017-09-03T06:54:51Z,2008-12-20T16:51:59Z
https://api.github.com/repos/SpiderLabs/owasp-modsecurity-crs/issues/72,SpiderLabs/owasp-modsecurity-crs,621352,rcbarnett-zz,questioner,2013-10-17T20:31:24Z,2011-02-16T15:00:52Z
https://api.github.com/repos/inverse-inc/packetfence/issues/3435,inverse-inc/packetfence,2727473,jrouzierinverse,questioner,2018-08-01T17:06:01Z,2012-11-05T14:54:27Z
https://api.github.com/repos/Perl/perl5/issues/8370,Perl/perl5,51798018,p5pRT,questioner,2006-03-13T18:59:31Z,2019-06-13T17:47:47Z
https://api.github.com/repos/Perl/perl5/issues/15091,Perl/perl5,51798018,p5pRT,questioner,2015-12-15T12:58:14Z,2019-06-13T17:47:47Z
https://api.github.com/repos/Perl/perl5/issues/7243,Perl/perl5,51798018,p5pRT,questioner,2004-04-19T15:51:14Z,2019-06-13T17:47:47Z
https://api.github.com/repos/justingit/dada-mail/issues/38,justingit/dada-mail,39739,justingit,questioner,2010-04-02T02:27:37Z,2008-12-11T05:28:25Z
https://api.github.com/repos/Perl/perl5/issues/5693,Perl/perl5,51798018,p5pRT,questioner,2002-07-01T06:33:11Z,2019-06-13T17:47:47Z
