id,ParentId,owneruserid,score
"14854771","14854571","2042240","2"
"14854816","14854571","1944942","2"
"14855195","14854571","1418511","2"
"14855404","14813751","1519946","3"
"14858466","14853641","1904979","1"
"14860139","14860039","445517","3"
"14860740","6705009","738711","9"
"14863781","14860039","1904979","1"
"14865043","14778429","97337","9"
"14865206","14778429","6330","15"
"14865695","14778429","422080","69"
"14870799","14870659","1153648","0"
"14871142","14871046","1115122","1"
"14871220","14871046","892256","0"
"14871353","14871046","285587","1"
"14874684","14601085","1034102","-1"
"14875820","9078358","697313","5"
"14878600","4830533","1970593","0"
"14881867","14881723","610573","0"
"14884838","14884753","508370","2"
"14885099","14884964","656754","6"
"14885275","14884964","90322","1"
"14889834","14889765","2048063","1"
"14889879","14889765","1502563","0"
"14891151","14890757","1856194","1"
"14891778","14890757","1703313","2"
"14892096","14890757","239592","3"
"14898837","14898152","589259","0"
"14902241","4000184","1076249","0"
"14902948","14901555","218441","1"
"14903535","2393131","2076624","1"
"14903700","14903539","1932588","17"
"14904756","14903539","682965","25"
"14911269","14907084","292411","0"
"14913706","14909788","214446","2"
"14915163","14907084","1852047","0"
"14915749","14898152","1249950","0"
"14920692","14920603","2038383","1"
"14922107","14920603","474189","3"
"14922817","8984085","936293","5"
"14927249","14926947","1275871","2"
"14927273","14926947","695343","2"
"14935809","4000184","2032712","-1"
"14939263","14939148","","3"
"14954606","14954493","657487","1"
"14955734","14955502","1880810","1"
"14956044","14954493","2086795","1"
"14957763","14954493","1175137","0"
"14969061","330207","463897","0"
"14972362","14968300","2089721","3"
"14977920","12828769","705657","-1"
"14980209","14980207","1016885","22"
"14981425","12828769","1090406","1"
"14982728","14982647","1266898","1"
"14984889","14977434","1988097","1"
"14988823","14984348","1883592","0"
"14989553","14989508","894885","0"
"14989561","14989508","207421","2"
"14992940","14991632","589259","1"
"14995957","14995873","960778","2"
"14996091","14995873","1855968","0"
"14996229","14995873","2031727","2"
"14998406","7309096","1170092","2"
"14998515","14998457","1043352","1"
"14998965","14998457","354495","1"
"15004928","15004834","2024913","-2"
"15005645","13071615","247702","10"
"15007128","15006972","1641443","1"
"15007219","15006972","507674","1"
"15009043","15007629","2088639","1"
"15009083","15007629","445517","1"
"15014791","6510638","955658","0"
"15015379","233217","2097715","-1"
"15023144","15019346","2021965","0"
"15023822","15007629","589259","2"
"15024867","14999751","1175137","0"
"15025103","15024738","589259","3"
"15026015","6510638","637783","0"
"15030487","15004834","2095842","2"
"15035691","15035658","1822062","4"
"15038976","7162212","1121345","1"
"15047848","15046686","115145","3"
"15053543","15052860","1276804","22"
"15053690","15053405","1832636","0"
"15065045","15064974","1982525","1"
"15065859","15065691","1227991","1"
"15065989","15065906","216021","16"
"15070229","15070194","2089286","7"
"15070378","15070194","1158180","1"
"15074545","15073971","1956010","2"
"15075521","15073971","318758","1"
"15080906","15064974","1540328","0"
"15082466","9303046","859490","1"
"15084480","15084025","212700","2"
"15090074","15088051","1254944","6"
"15090658","14999751","1175137","1"
"15094288","5813635","123109","1"
"15100171","13033573","2088703","6"
"15102189","15084054","764715","5"
"15106803","15088422","569662","1"
"15108272","15108143","148870","6"
"15108502","15108413","117362","0"
"15108507","15108413","23354","4"
"15108558","15108227","1776383","0"
"15108623","15108317","452752","2"
"15108642","15108227","2107411","0"
"15109924","15109802","445517","5"
"15110027","15109802","385149","1"
"15116684","15116615","118068","2"
"15119048","15118892","53114","0"
"15119185","15030548","536890","2"
"15120709","13082178","2116877","0"
"15121060","15120996","69742","5"
"15121302","15120996","2035324","0"
"15121490","15120996","1066291","0"
"15121619","15121575","1034613","3"
"15121651","15121575","675311","8"
"15121752","15121575","672017","2"
"15121908","15120996","88656","2"
"15122967","3104377","2111492","1"
"15126445","15116615","1139390","0"
"15131989","15129045","22595","2"
"15132420","15132276","891589","1"
"15132476","15132276","420303","2"
"15132503","15132276","61085","1"
"15132830","15111605","117859","3"
"15134882","15128428","974347","0"
"15136281","15134426","694693","0"
"15137466","5009425","1153600","0"
"15137484","14052485","2098506","3"
"15138226","10615735","406732","2"
"15140090","15123784","180529","0"
"15141859","14999265","29903","3"
"15142475","15140210","2062384","0"
"15147137","3008139","641833","7"
"15147738","15147099","860294","4"
"15152287","15151725","1990587","0"
"15153187","15153056","1986144","0"
"15153220","15153056","284240","2"
"15157750","15155621","933250","1"
"15158351","15132276","1152000","26"
"15158935","15158751","2075230","1"
"15158939","15158751","574251","3"
"15159925","15150911","891976","1"
"15160373","14608584","521834","0"
"15160678","15158888","1470436","1"
"15166809","7585027","2121665","0"
"15168005","15155621","1431734","1"
"15171318","15171140","1888559","1"
"15171598","15171140","99692","1"
"15176208","15149155","589259","1"
"15177124","15177069","2150","1"
"15182126","14650733","2127763","1"
"15184768","14324122","2128632","0"
"15186201","6627417","1549726","0"
"15186765","15186583","97516","1"
"15187660","15187517","285587","0"
"15191078","11065325","947770","1"
"15194679","15194663","507674","17"
"15194800","15194663","1908235","2"
"15194876","15194663","2125890","71"
"15195216","15194898","1155387","5"
"15195224","15194898","319403","2"
"15195274","15194898","889370","1"
"15198252","15191269","575765","4"
"15200800","15200222","230205","1"
"15203360","15203256","1135092","2"
"15204946","13308957","474189","1"
"15210983","15210804","652403","4"
"15213773","15213594","1781710","1"
"15214052","15213936","112079","0"
"15214373","15213594","1180785","2"
"15226586","6251480","2120459","1"
"15227510","8556940","1612373","0"
"15230429","4119075","2387506","0"
"15231494","8068234","2080043","0"
"15233390","15231227","1839777","2"
"15233578","15233536","212555","6"
"15236430","15236198","1576979","1"
"15236583","15236198","525454","0"
"15237814","15237789","464744","5"
"15237821","15237789","1026459","1"
"15237859","15237789","525301","0"
"15238591","15237902","1250033","2"
"15242173","15241827","171301","1"
"15242786","15242713","221689","0"
"15243661","15242713","1581006","0"
"15251427","15239354","111604","2"
"15255107","15255020","115145","4"
"15259388","15259292","19068","10"
"15259408","15259292","1981591","0"
"15267170","15260164","172467","6"
"15268353","15111579","1226742","1"
"15271584","15260164","1658526","3"
"15271643","15271504","1663253","2"
"15271678","15271504","849402","0"
"15272926","15272827","1384030","4"
"15272944","13512883","2140311","4"
"15280759","15270859","589259","4"
"15281003","15258725","135968","1"
"15282239","15282071","400794","1"
"15286564","15286190","116908","1"
"15289055","15288997","2147541","1"
"15289074","15288997","1389232","1"
"15289117","15231227","1289589","2"
"15292240","15291542","150978","1"
"15293800","15291542","589259","2"
"15300676","15298574","105019","1"
"15300681","15298574","131824","1"
"15304577","15286190","676030","1"
"15304763","15304597","520779","3"
"15304863","15304597","156811","1"
"15305562","15304597","10558","2"
"15309493","4275311","1786723","54"
"15314680","15304911","643828","0"
"15315322","15315231","21399","2"
"15322867","15322865","809278","0"
"15323980","15323961","679449","2"
"15325601","15325558","683077","3"
"15325608","15325558","2013755","3"
"15325613","15325558","19068","1"
"15325653","15325558","285587","2"
"15326543","15326296","272109","1"
"15326571","15326296","649408","0"
"15331914","15291327","1238753","1"
"15336807","15291327","672453","6"
"15339071","15335905","1346155","2"
"15339908","1118028","1340782","8"
"15342636","15342590","116908","0"
"15350055","15349451","1749528","-3"
"15350797","15350675","13663","2"
"15353524","15206752","2134538","0"
"15353660","15353614","1905554","0"
"15370930","13259518","1594261","2"
"15371695","15371115","2424","0"
"15373943","15351596","2144222","0"
"15377501","15377235","1250940","1"
"15377823","15377308","1297272","1"
"15382413","15382081","1063449","-1"
"15383216","275824","2165011","-3"
"15383443","5504352","2165055","0"
"15383532","15206752","183217","0"
"15384061","15382081","115145","2"
"15386199","15384903","1427878","0"
"15390771","4007367","187273","0"
"15391302","4007367","1354557","0"
"15391882","15390479","1904979","4"
"15393729","6671069","1195507","0"
"15394978","15393434","205426","2"
"15396807","15396761","12579","0"
"15396819","15396761","358679","1"
"15396830","15396411","2062384","0"
"15396901","15393434","2062384","0"
"15397158","15260164","2424","7"
"15398641","15398561","1929959","-1"
"15409265","15340824","492694","5"
"15410569","15206752","1859062","0"
"15410685","15408755","214977","0"
"15418658","15348256","1745832","1"
"15418666","15418600","1600898","7"
"15418743","15418600","2159730","0"
"15418800","15418600","2001031","0"
"15420118","15416584","1566186","0"
"15423485","15418600","1289589","0"
"15426773","15426718","16725","1"
"15427091","15426718","603742","1"
"15433298","15381780","1567679","0"
"15437018","15436948","2148494","3"
"15437075","15436948","465895","2"
"15437329","15437268","15055","2"
"15437611","15437268","201359","3"
"15437621","15437268","448810","1"
"15439384","15426531","2167925","0"
"15440555","15440377","2062384","1"
"15444957","15444942","464744","6"
"15446362","15446357","431369","2"
"15451179","15433561","87454","1"
"15458977","15458832","723904","0"
"15460116","14678367","952344","1"
"15460132","15459993","476","2"
"15462401","10860602","1140770","1"
"15463088","15462016","18936","0"
"15463520","4013825","2179799","0"
"15469225","15466298","891976","36"
"15471220","15458832","1337771","0"
"15478343","15470190","637783","1"
"15478961","15477952","1202968","2"
"15479681","10465861","228819","0"
"15482092","15482049","691156","8"
"15482140","15482049","118068","5"
"15482165","15482049","285587","0"
"15482268","15482049","258127","3"
"15483251","15475586","2040663","0"
"15484300","11751144","337455","0"
"15488864","15400450","985968","4"
"15489537","15489360","1529853","3"
"15489555","15489360","1124529","2"
"15490007","15489952","351614","2"
"15490033","15489952","69083","3"
"15490608","15489952","963212","2"
"15491176","15491062","667266","2"
"15491504","15491062","9530","3"
"15493863","15493664","968261","3"
"15494263","15493664","15409","1"
"15495150","15494315","589259","0"
"15496432","15496051","100297","13"
"15499106","15498979","1249416","0"
"15499175","15498979","324120","2"
"15499191","15498979","474189","5"
"15502424","15502345","1847695","0"
"15502448","15502345","2076150","0"
"15502458","15502345","124378","2"
"15503321","15479859","696712","1"
"15504387","15504314","1529853","2"
"15504506","15504314","2048459","0"
"15507004","15506754","790224","1"
"15511017","15510295","207421","2"
"15511399","3720599","2188551","0"
"15511751","6760981","2188609","0"
"15513846","15512934","2188984","-1"
"15520387","15520310","1371805","1"
"15520531","15520289","637425","5"
"15520589","15512934","1012616","3"
"15522762","15512934","1618513","-1"
"15527940","15527706","1821727","0"
"15528182","6258047","1297272","11"
"15528398","15527706","1493365","0"
"15530476","15527706","2062384","4"
"15531285","15485409","101258","3"
"15533700","15532247","2062384","1"
"15537547","15537368","20860","9"
"15540837","15537368","53114","4"
"15540982","15540901","2135355","4"
"15541005","15540901","509303","0"
"15541957","15540901","453803","3"
"15542792","2530458","612753","2"
"15542878","10446807","1685196","2"
"15543105","15542999","1711429","1"
"15543231","15542999","762449","1"
"15544459","15506077","1627084","1"
"15544642","15537368","2160463","2"
"15547891","15547716","44853","4"
"15549168","15547716","2195308","0"
"15553923","15553200","2195308","1"
"15554063","15553200","221768","1"
"15558379","15512934","432910","0"
"15562259","15510295","2195308","0"
"15562298","14935896","1191610","4"
"15565639","15565577","952747","2"
"15565640","15565577","1711796","2"
"15565651","15565577","117362","2"
"15566488","15565577","1898","2"
"15568345","5504352","2198841","0"
"15568425","3068548","75594","1"
"15569448","14231859","655703","17"
"15572042","3973325","1071189","12"
"15577996","15577949","2195308","1"
"15578204","15577949","821722","2"
"15583885","15583865","886994","15"
"15584639","15582828","1793950","0"
"15586177","233217","2202105","0"
"15588683","15510045","2202620","0"
"15590143","15590070","2057208","0"
"15590171","15590070","492410","2"
"15593725","15593697","119527","1"
"15593773","15593697","1730261","3"
"15593914","15593697","1439561","1"
"15594670","15594593","2151120","0"
"15596300","15537368","183528","45"
"15605305","15590070","2147872","0"
"15606483","9382904","2205959","0"
"15609095","1019707","2206480","0"
"15611656","15611481","2107374","2"
"15612919","15606560","388443","1"
"15613810","15613742","1315498","0"
"15614051","15613742","1276703","1"
"15614325","15613742","1579939","1"
"15616365","15613742","18936","4"
"15624979","15624878","507697","0"
"15628681","15626073","900078","5"
"15629050","15245525","20394","0"
"15631962","15631675","2208641","3"
"15635438","5757024","621690","2"
"15636087","10550505","2377343","0"
"15638287","15629974","637783","0"
"15638968","15638883","19068","8"
"15641375","15640857","479869","0"
"15641390","15640857","1991068","1"
"15646336","15646230","2137627","3"
"15648605","15645330","1313906","0"
"15654176","15452236","1431545","0"
"15660292","15642699","1251893","2"
"15661559","15655106","236222","0"
"15663620","15013287","665062","9"
"15664851","15664792","65358","2"
"15664891","15664792","258737","0"
"15668352","15666589","100945","1"
"15668437","15668265","474189","2"
"15668451","15668382","1931985","4"
"15668935","15668652","215384","1"
"15669821","15655106","372643","0"
"15673469","15577949","1589512","6"
"15673611","15673568","2218193","0"
"15673976","15673568","927012","2"
"15675518","13262185","2218566","2"
"15678145","9785312","2139991","3"
"15683111","15663885","4725","0"
"15683894","15683818","721269","1"
"15683902","15683818","1759901","0"
"15684105","15683135","332059","0"
"15688318","4501196","2220816","-2"
"15689358","15689315","21886","0"
"15691516","15691251","210709","1"
"15694491","15473042","98959","0"
"15703240","15701289","2177992","1"
"15703363","15701289","1163444","0"
"15710015","15537368","1874012","18"
"15723605","15723578","700170","3"
"15725361","2336678","386711","0"
"15726118","8642054","207421","1"
"15728083","15728047","493122","2"
"15728103","15728047","1100089","1"
"15729444","15729395","1936196","0"
"15729582","15704600","985375","0"
"15729645","15729395","848641","0"
"15729891","14474308","264294","1"
"15730481","15602825","498417","0"
"15731071","15729395","1601552","0"
"15731842","15731812","2216380","1"
"15731874","15731812","915762","0"
"15731899","15731812","1827771","0"
"15731904","15731812","1100552","1"
"15731907","15731812","2076598","2"
"15731997","15731812","2170192","0"
"15735296","15704600","1811501","5"
"15738525","15734062","403671","0"
"15740609","15740497","2076150","1"
"15740674","15740497","1338292","3"
"15742178","15742091","1560190","1"
"15743759","15742946","1337771","2"
"15744303","15358179","2219913","3"
"15744567","15733533","1337771","2"
"15745271","15740402","789209","3"
"15746871","15704600","886637","0"
"15750784","15750587","","3"
"15754002","15753913","355931","3"
"15754017","15753913","1150613","1"
"15754947","11768057","1157805","0"
"15766387","15766328","1177632","0"
"15766570","15766328","1611683","1"
"15771080","1151450","61525","1"
"15774847","15769093","153535","11"
"15778179","15778128","1385871","1"
"15779468","15779418","1517453","1"
"15779628","15779418","2238341","0"
"15780492","8971760","1051783","0"
"15780554","15780407","354399","1"
"15781807","15130564","1844148","0"
"15782634","15768978","472792","1"
"15788877","15786855","889038","1"
"15789261","15788311","1880810","2"
"15796544","15796229","2216621","3"
"15801802","15801780","49746","0"
"15803524","15802392","47961","6"
"15805927","15805338","1979048","1"
"15807076","15803603","895174","2"
"15811864","15806145","597408","0"
"15812143","15806145","1177483","1"
"15815293","15814999","372643","11"
"15817921","15817016","17279","2"
"15819994","15704600","513768","1"
"15823772","15822967","908494","4"
"15825377","15788311","2247492","0"
"15825483","15807468","3811","2"
"15825789","9076130","2247522","0"
"15825812","205923","59087","11"
"15829808","5487757","667659","2"
"15831101","13897783","2248545","0"
"15834230","15832136","2206990","6"
"15834701","15730832","569976","1"
"15836340","15769093","61394","7"
"15836996","15835666","100945","2"
"15838093","15817807","879459","6"
"15840030","15839531","571407","3"
"15840836","15825410","338665","1"
"15842330","15841894","418235","4"
"15842358","15840355","800014","1"
"15842644","15841894","895215","5"
"15844265","15818782","919858","3"
"15844951","15844927","1599276","1"
"15845294","15844026","1498906","1"
"15845393","15844927","831219","0"
"15846159","15769093","743624","1"
"15846556","15796229","134668","0"
"15846641","15780407","134668","1"
"15846778","15844026","1618513","0"
"15850872","15850428","207421","2"
"15851131","15850428","2248332","-1"
"15851444","15851384","1725133","1"
"15851448","15851384","974700","1"
"15851464","15851384","285587","1"
"15855847","15855825","2183287","4"
"15855884","15855825","2069064","4"
"15855892","15855825","1141471","3"
"15858964","15858891","1149352","1"
"15859010","15858891","2011048","2"
"15863884","15839531","1569675","0"
"15863948","15861475","706119","1"
"15867932","15867885","173437","0"
"15868053","15867885","2149440","0"
"15874234","15872286","1540415","0"
"15882317","15871094","895010","0"
"15884953","15882896","97337","10"
"15886217","15886012","241990","1"
"15886383","15886330","1827903","1"
"15886522","15886330","1083581","0"
"15886732","7525509","186822","4"
"15891714","15889698","1436131","0"
"15892270","15886012","1289589","2"
"15892678","11508873","122353","1"
"15892717","15879136","721283","26"
"15901448","15901088","132442","1"
"15902267","15901740","1562303","1"
"15904478","15903096","474189","1"
"15906223","15906041","2071828","12"
"15906972","15886090","508628","0"
"15910919","15901740","1566626","3"
"15914591","15914467","272109","2"
"15922832","15906041","2262371","1"
"15925657","10550505","2195506","0"
"15929156","3525590","318699","1"
"15929469","15927972","667449","10"
"15929912","15927972","2266713","2"
"15930042","15917470","2266764","1"
"15931660","15931508","53114","2"
"15932016","15931952","501250","3"
"15932673","15905594","18936","1"
"15933184","15914467","648269","1"
"15935778","15935644","2026276","1"
"15936510","15936069","1491895","1"
"15937504","15937442","179910","3"
"15937525","15937442","88656","3"
"15940591","15805338","806941","1"
"15942219","5295110","2269075","2"
"15943993","15911466","1195901","0"
"15944279","15888977","1622493","1"
"15944871","15939159","18936","0"
"15945435","15945216","2082700","1"
"15946362","15946259","452752","1"
"15946705","15946259","2269554","1"
"15948254","15948123","1719618","1"
"15953010","9791742","1343373","0"
"15954098","15914011","1178957","1"
"15958899","15958761","2272035","-1"
"15959963","15959360","784877","0"
"15959988","15958761","418556","2"
"15960146","15832136","1108902","5"
"15962312","15912419","1290244","1"
"15962449","15961638","660636","5"
"15964712","15964458","667586","0"
"15965032","15964926","","3"
"15965039","15964926","612304","3"
"15965177","15964926","2271572","6"
"15965308","13721893","1266664","0"
"15968081","15967915","12744","3"
"15971059","15593184","1524209","5"
"15973727","788808","2012646","13"
"15974960","15974516","1967484","0"
"15975846","15974516","2131074","3"
"15980676","15979714","52912","0"
"15983697","15979714","1709870","2"
"15984697","15967915","1722026","1"
"15988522","15865609","1089412","2"
"15991159","15901740","2278052","0"
"15991600","15921991","2237477","0"
"15993242","15993217","526171","1"
"15993243","15993217","600061","1"
"15993253","15993217","1870555","2"
"15993403","15993217","1560806","3"
"16000919","16000855","1765866","1"
"16000931","16000855","1866998","1"
"16000989","16000855","389660","0"
"16001247","16000433","1656347","-1"
"16004298","16004252","600061","0"
"16009385","15972648","1637854","0"
"16011726","15972648","69636","0"
"16011943","15832136","876706","2"
"16013130","16012314","1122893","2"
"16013488","16012314","1370034","6"
"16016211","9681251","1697351","2"
"16016494","16016099","73652","1"
"16017135","16016651","","1"
"16017296","16016197","373712","2"
"16020498","15962195","172176","6"
"16022780","16015387","9922","0"
"16022816","11508873","770023","0"
"16022829","16001252","1185578","0"
"16023376","16021632","2176756","1"
"16023921","11508873","1059025","0"
"16024487","11508873","730127","0"
"16027438","11508873","1529843","1"
"16027859","16027801","2062384","1"
"16028029","16027904","650630","0"
"16032738","16009910","236135","0"
"16039820","16039770","1689354","0"
"16039832","16039770","2153758","4"
"16039859","16039770","2240174","1"
"16039881","16039770","516558","0"
"16040644","2389064","2287042","12"
"16041138","16016651","1904979","2"
"16042126","6317276","2287235","34"
"16043771","16043717","2283816","2"
"16043781","16043717","1007512","0"
"16043789","16043717","493122","1"
"16043827","16043717","2281433","0"
"16043838","16043717","1651598","0"
"16043989","16043942","995926","0"
"16043995","16043717","2088851","0"
"16044079","16043942","252676","0"
"16045787","16045447","384916","2"
"16045861","16045447","2283816","1"
"16050403","1019707","94687","0"
"16054445","16054444","1001226","11"
"16058085","16058001","1400897","1"
"16059602","14530888","2290553","0"
"16060117","16059336","205608","2"
"16060225","16059336","1520320","0"
"16073228","16073079","1832636","4"
"16081508","16081321","2035029","0"
"16083057","4416417","4371276","0"
"16091118","16090928","1659252","1"
"16095180","2734367","1765710","0"
"16095362","16095315","206591","0"
"16099855","16098963","872413","1"
"16104040","16103780","832976","0"
"16104379","16103780","1563373","3"
"16104568","16103780","1131949","2"
"16107420","14258464","605013","0"
"16109655","16108792","111266","1"
"16110166","15962195","1023055","0"
"16114306","5501477","1895939","1"
"16119556","16119518","335858","2"
"16122850","16122790","1981996","5"
"16126335","16125689","1602787","0"
"16130142","2375798","1974132","1"
"16131627","16129195","411022","1"
"16133926","16133884","2116520","0"
"16133928","16133884","1428679","17"
"16135337","16134765","179910","3"
"16135460","16134765","2251525","2"
"16136220","16132523","200253","18"
"16138106","16138012","1928216","1"
"16138757","16138012","1012381","5"
"16148127","16132523","1747251","2"
"16152139","16113917","1985435","1"
"16153859","16153716","157833","4"
"16154122","16154039","653614","2"
"16154123","16154039","1799237","2"
"16154152","14452489","122422","1"
"16154317","16154039","3043","2"
"16154971","16153716","467923","2"
"16156067","16156005","300886","1"
"16160353","16160273","2309462","1"
"16160388","16160273","134633","3"
"16160406","16160273","110353","1"
"16162698","16162526","1494393","1"
"16162758","16162526","285587","1"
"16164905","16164354","116472","2"
"16165259","16164825","443515","1"
"16169550","16169483","1280410","1"
"16169559","16169483","69083","3"
"16170840","16164354","923493","0"
"16173485","16164825","1175137","0"
"16173780","16173281","452752","1"
"16174371","16174198","452752","2"
"16174920","16174497","474189","2"
"16176913","16176712","254973","3"
"16177426","16177209","1634046","1"
"16178349","16154545","1904979","2"
"16179489","11750036","183639","3"
"16182590","16182402","179630","0"
"16184713","16184685","1696656","1"
"16184788","16184685","1379211","0"
"16184794","16184685","1411214","10"
"16184820","16184685","521201","16"
"16184849","16184685","1727357","4"
"16186329","16186301","1570534","4"
"16186345","16186301","1542290","5"
"16187169","16174946","2269683","3"
"16188091","16187231","673492","10"
"16194926","16192140","1172611","5"
"16194932","16192140","474189","9"
"16195845","16195315","2192291","0"
"16195920","16195772","1420279","2"
"16196295","16195772","401704","3"
"16196572","16196425","1517453","0"
"16200738","16177692","460542","1"
"16202992","16182402","18936","0"
"16212643","16211549","1337771","1"
"16216324","16215990","27535","1"
"16220825","16203619","2216621","3"
"16220870","12690652","","0"
"16221206","16221096","69083","1"
"16221545","16221096","123170","1"
"16221681","10900317","646187","2"
"16221999","16221096","581824","2"
"16224278","16218026","589259","1"
"16224915","1041509","1188047","-4"
"16225805","16220305","1055520","1"
"16226017","16225344","321790","2"
"16226343","16226305","2314532","3"
"16226358","16226305","699129","1"
"16226720","16225344","2062384","0"
"16226735","16226305","184595","0"
"16227050","16196425","418556","59"
"16229699","16228153","1841457","0"
"16231927","12157970","2257520","1"
"16232828","16225344","575765","2"
"16233132","16233030","57695","2"
"16236092","16235661","452752","0"
"16238072","16225935","2324083","6"
"16238316","16225935","18936","5"
"16240155","4991975","188355","0"
"16240506","16218688","378185","2"
"16240800","15520310","475673","0"
"16243451","16243320","849365","-2"
"16246445","16148966","1766602","0"
"16252691","16243320","678016","0"
"16253721","16253507","474189","3"
"16256616","16256590","2148953","0"
"16261318","16261300","1931622","0"
"16261731","16251541","573032","0"
"16261952","16261300","53114","0"
"16262318","16261999","53114","2"
"16262687","16232700","820127","0"
"16263124","16262942","586055","4"
"16265099","16265068","1145666","0"
"16265182","16265068","156811","1"
"16267689","16267136","941240","0"
"16271917","16271720","476","5"
"16271926","16271720","283366","3"
"16271951","16271720","179915","4"
"16272791","16256590","1548214","0"
"16274682","16274587","2314708","0"
"16275756","16236839","1611834","1"
"16277627","4145531","892967","0"
"16280909","16280194","338665","35"
"16286938","16286875","34397","1"
"16286965","16286875","974063","1"
"16288257","16281970","1992193","0"
"16288828","16282296","1301973","1"
"16290088","16271129","2942","0"
"16295668","16295527","491527","0"
"16298475","16298409","1634393","-3"
"16298575","16298409","2261774","11"
"16298627","16298409","2215422","-2"
"16298868","16298409","1904979","0"
"16300200","16300154","1595047","1"
"16300212","16300154","961113","1"
"16300220","16300154","1954494","3"
"16308221","16308075","34397","0"
"16309193","16308955","2196561","3"
"16315456","2292495","1628330","56"
"16316842","1625638","435733","0"
"16334504","16334482","929999","6"
"16334819","16334482","177712","-1"
"16335175","16334482","1841029","1"
"16335237","16333722","2341765","4"
"16338398","16338276","1729885","7"
"16338418","16338276","2102637","0"
"16338646","16338276","739897","3"
"16339314","16335576","452752","1"
"16339831","16338472","124386","1"
"16340052","16338746","183934","2"
"16343489","16334482","1429351","0"
"16344593","16344454","2263584","1"
"16344821","16344454","264697","2"
"16347433","16347396","100297","5"
"16347456","16347396","2344111","2"
"16347562","16347396","2193134","0"
"16347575","16347396","2317134","1"
"16347986","16347910","821722","0"
"16347997","16347910","170765","-1"
"16348016","16347910","1490931","0"
"16348026","16347910","5304683","0"
"16349968","16347910","2345194","0"
"16352209","12058356","424939","4"
"16355366","16355265","","4"
"16361647","12046918","1594016","23"
"16362458","16358035","150978","2"
"16368319","628416","472792","8"
"16368440","16359309","706119","0"
"16375377","16375337","","0"
"16375389","16375337","596781","0"
"16376472","16376087","2314073","1"
"16381513","16376087","418556","6"
"16382867","16382735","452752","2"
"16382956","16382735","476","2"
"16382957","16382735","53114","2"
"16383165","16236839","1211171","1"
"16383650","16382735","367456","1"
"16395409","16394492","452752","1"
"16396029","16375337","15416","0"
"16405083","16148378","2355717","0"
"16408774","16403670","2101076","1"
"16414488","16414396","911576","-1"
"16416012","16414396","207421","1"
"16424851","4945687","629004","1"
"16425168","11286009","643821","4"
"16427499","16427397","1698924","2"
"16428592","16426561","452752","2"
"16434557","16426561","1289589","2"
"16434576","16071766","2280374","0"
"16436307","13843496","917476","3"
"16438148","13679204","381929","5"
"16438919","6269235","2362021","0"
"16439565","16437725","902364","3"
"16440576","16439618","750040","1"
"16442136","16436696","151212","1"
"16442217","16436696","727980","0"
"16447276","4487445","1678858","2"
"16450178","16449872","285587","0"
"16451355","16451220","941240","1"
"16452914","16452740","201952","3"
"16453963","16439618","742609","1"
"16455175","16454933","766007","0"
"16457545","16457491","452752","1"
"16459037","16071766","1611834","0"
"16459099","16459010","418556","1"
"16459389","16459288","1870555","0"
"16459895","16459668","909882","1"
"16459939","16459772","285587","3"
"16460420","16459288","1733070","0"
"16461384","16459772","13508","6"
"16468247","16468185","2022562","0"
"16473928","16473893","1866998","2"
"16474130","16469176","2062384","4"
"16477128","4307149","2227633","0"
"16478083","16457491","521218","2"
"16478689","16478588","1003917","0"
"16478965","16478588","331761","1"
"16479561","16479279","1349800","0"
"16481561","10627542","317083","2"
"16483923","16469176","637783","3"
"16489702","16489509","452752","0"
"16491151","16478353","2095792","0"
"16492649","16473097","97337","0"
"16492935","16484429","214796","3"
"16498701","16496822","1627406","2"
"16499823","16499554","661872","0"
"16499893","16499554","1621547","0"
"16500363","16499865","","1"
"16503017","16492976","82320","1"
"16504735","16504692","1083976","1"
"16505023","16376087","2374403","-2"
"16512738","7358607","2375855","0"
"16513217","16512531","2062384","4"
"16514162","16514071","210908","2"
"16514176","16514071","1908566","2"
"16514948","16514071","410105","0"
"16518394","16517557","2093375","1"
"16519224","16518795","434949","1"
"16520903","16518795","1226894","4"
"16522848","14633241","2377874","1"
"16523450","16522906","393487","1"
"16524335","16524150","1511712","1"
"16529684","16525310","474189","1"
"16532389","16532154","463139","1"
"16533196","16533128","1100552","0"
"16535504","16534817","1083388","1"
"16539066","16535832","222467","1"
"16542197","16542073","1351167","1"
"16542497","16535832","2381514","5"
"16542508","16542073","2060725","2"
"16543305","4814023","731650","2"
"16551543","16551242","2312233","0"
"16551923","16551895","1303868","7"
"16551949","16551895","1649965","3"
"16551972","16551895","889038","2"
"16552013","16551895","432593","3"
"16553090","16533128","41655","0"
"16553173","16533128","184025","0"
"16553687","8374908","524464","8"
"16553812","16553280","893231","7"
"16557847","16557785","285587","4"
"16558625","15677138","2384639","0"
"16560557","16551242","631459","0"
"16568968","16523351","10996","2"
"16569831","4130276","2386667","2"
"16570369","16570244","454533","2"
"16570374","16570244","491494","2"
"16570864","16568176","1657165","16"
"16572124","16565189","53114","4"
"16572850","16551242","515412","3"
"16573762","437061","1143827","2"
"16576081","6598026","538921","0"
"16581227","16439618","2311528","6"
"16581802","15779392","753110","4"
"16582666","16535846","2181325","0"
"16593045","16592806","2280374","2"
"16594637","12524994","1678716","5"
"16598111","16597496","2383861","3"
"16603033","5172069","1280511","6"
