id,owner_user_id
"9929501","18856"
"9929821","1238215"
"9931022","632375"
"9934189","1286857"
"9934284","964196"
"9934944","906410"
"9935984","1284793"
"9938616","1189231"
"9939978","1286499"
"9940458","1263895"
"9940764","1265360"
"9942725","350294"
"9946138","1054528"
"9950088","327258"
"9951364","766850"
"9952397","705725"
"9956176","900320"
"9957401","324469"
"9957913","1200601"
"9959458","693756"
"9959712","977101"
"9961104","465546"
"9966624","49478"
"9968080","513321"
"9968605","1229570"
"9974323","1104197"
"9974678","1284141"
"9975172","1211452"
"9981825","1221564"
"9982661","441049"
"9985019","648915"
"9985393","1137605"
"9986120","1091856"
"9991367","1132028"
"9993856","288568"
"9993909","1167603"
"9994008","1152332"
"9994574","1288195"
"9996050","1238764"
"9997650","723007"
"10000528","465546"
"10001104","648915"
"10002810","465546"
"10003212","798301"
"10005598","1284817"
"10007109","1178085"
"10008543","91612"
"10010049","1307751"
"10010749","458610"
"10011142","947473"
"10018643","534003"
"10022571","1011513"
"10022919","559079"
"10024977","1064305"
"10028950","1158603"
"10029352","1295995"
"10029490","1137669"
"10032094","911738"
"10032443","819827"
"10035604","1203210"
"10037320","574435"
"10037782","1304204"
"10039609",""
"10040947","1104197"
"10047041","677526"
"10049186","1318242"
"10049991","837649"
"10053048","1194165"
"10053202","679733"
"10054484","1310551"
"10055924","441049"
"10056074","1017513"
"10057153",""
"10057804","441049"
"10057853","710561"
"10058074","775781"
"10060112","386222"
"10061171","943340"
"10063673","871050"
"10066582","632375"
"10069619","1321279"
"10072406","710356"
"10075365","993167"
"10075975","1315876"
"10078197","618794"
"10078284","962835"
"10079700","373230"
"10089816","1307544"
"10096920","719761"
"10097887","1325291"
"10097996","1278496"
"10098712","1325415"
"10099356","441049"
"10100590","1289942"
"10100675","1325763"
"10102480","1084530"
"10103055","1278496"
"10103912","1326207"
"10113107","671943"
"10113355","1327544"
"10113954","912450"
"10114751","1278496"
"10114949","1152387"
"10116886","1328041"
"10122145","1328770"
"10125219","49153"
"10125399","440611"
"10132635","1054798"
"10134734","1217560"
"10135452","667599"
"10136627","1330919"
"10137277","1278496"
"10140375","1331430"
"10144010","1187891"
"10144216","908491"
"10149134","783641"
"10155316","1306261"
"10160690","848968"
"10162466","196365"
"10164106","206861"
"10165797","1335033"
"10166376","1077442"
"10166476","206680"
"10169854","1085162"
"10171689","257362"
"10178143","1336715"
"10181193","812120"
"10184951","1214899"
"10185793","1067051"
"10186173","1319949"
"10192016","318244"
"10198655","1284917"
"10199545","1226769"
"10204135","571817"
"10205156","249956"
"10206437","1204927"
"10212414","381608"
"10212752","1341745"
"10216141","228405"
"10225791","593487"
"10232232","1198563"
"10241509","1317935"
"10244534","1300615"
"10251791","1347176"
"10254047","657989"
"10254130","439232"
"10255785","1118919"
"10263202","297791"
"10263326","1080517"
"10264167","1334055"
"10265624","1317935"
"10265897","1118919"
"10270159","1261698"
"10270398","982994"
"10272282","1339464"
"10274880","705926"
"10276032","1295227"
"10279296","1319195"
"10281007","327074"
"10281373","426227"
"10287541","257116"
"10289932","891094"
"10291788","1289410"
"10296991","945722"
"10298054","333566"
"10299268","252975"
"10300185","358576"
"10301200","1354034"
"10303056","810714"
"10305910","69993"
"10314167","737629"
"10314407","1352800"
"10315286","207603"
"10317378","326016"
"10318675","1209423"
"10319284","1257682"
"10320517","515659"
"10320556","488784"
"10321709",""
"10325845","1339464"
"10326315","1339464"
"10326362","1054727"
"10328980","736137"
"10329698","929304"
"10329999","891362"
"10331827","440611"
"10332022","608839"
"10336261","758103"
"10336642","1306581"
"10337687","1257682"
"10338574","586051"
"10339232","1201615"
"10341830","672147"
"10346429","1227379"
"10347139","1252742"
"10355752","286614"
"10359533","62839"
"10360452","1185534"
"10363810","748789"
"10363875","1128290"
"10363885","1326705"
"10365746","1196030"
"10375173","1140828"
"10375402","627307"
"10378279","335867"
"10378730","278533"
"10382385","477544"
"10383779","1365442"
"10386421","170851"
"10392647","1364508"
"10394567","973288"
"10398149","1221343"
"10398644","1307950"
"10398870","1339492"
"10399203","1115237"
"10401568","1368216"
"10403985","915064"
"10406507","1170036"
"10409453","698072"
"10411036","669897"
"10418233","971392"
"10419137","825994"
"10422268","525290"
"10422503","794481"
"10427772","131664"
"10430739","1372355"
"10433387","151841"
"10438009","1303216"
"10438240","574686"
"10445213","508593"
"10449898","786333"
"10458319","985851"
"10459203","395461"
"10462290","1833798"
"10463849","946126"
"10464262","787999"
"10465568","1377232"
"10466241","946126"
"10470792","526995"
"10472028","1370038"
"10476863","1313296"
"10477539","659751"
"10479125","1374472"
"10484150","937513"
"10487007","204127"
"10487039","845280"
"10487073","279712"
"10491103","1317935"
"10492935","1317935"
"10499812","994873"
"10501607","1136855"
"10505422","1371131"
"10512833","209828"
"10513035","1058183"
"10513497","1384184"
"10524198","123340"
"10526039","624074"
"10526435","1345650"
"10526730","1345650"
"10527579","691053"
"10529679","1268958"
"10534548","810714"
"10538463","240365"
"10538658","251012"
"10541042","1387983"
"10544362","1359310"
"10549974","146633"
"10550505","1266626"
"10551696","147915"
"10551869","1381903"
"10552727","846550"
"10554906","1316524"
"10558697","1118262"
"10559482","398242"
"10559624","879103"
"10559796","1360107"
"10559826","838209"
"10560411","1218204"
"10561278","1146430"
"10562314","732116"
"10564361","1387952"
"10565190","1391170"
"10565424","1016462"
"10566988","1363335"
"10568889","649482"
"10569861","1166285"
"10570013","1328652"
"10572699","669388"
"10574263","972982"
"10576827","561309"
"10578075","1320129"
"10579367","1227379"
"10585270","1393955"
"10587890","1106941"
"10588757","1210278"
"10593249","1339464"
"10595024",""
"10597196","1257259"
"10600802","1217865"
"10601268","1032507"
"10602170","430087"
"10603870","1236267"
"10606210","1214700"
"10607475","876896"
"10607778","1128875"
"10610539","1363335"
"10616847","489856"
"10623405","69785"
"10626771","1399586"
"10628643","1371315"
"10632605","1182241"
"10633651","474376"
"10646142","1325328"
"10648467",""
"10648565","1325328"
"10656875","691553"
"10659173","1114263"
"10659306","1369722"
"10663711","1182241"
"10666378","1248792"
"10666848",""
"10673050","1364008"
"10673430","1293725"
"10673511","1833798"
"10675571","323698"
"10676542","1320639"
"10676938","579049"
"10680112","1261597"
"10680993","701510"
"10683706","1400921"
"10685252","1407853"
"10686092","1390694"
"10687521","1343827"
"10688107","1376837"
"10688529","1388564"
"10689444","1397727"
"10691540","1407983"
"10692775",""
"10695002","1012301"
"10699121","775856"
"10700353","1319998"
"10701026","1197047"
"10701868","1052356"
"10704705","1319360"
"10713587","1411630"
"10715002","1182241"
"10721811","1279200"
"10727257","463065"
"10731398","1033600"
"10733175","1414387"
"10734101","825793"
"10734693","1393064"
"10750029","1384223"
"10751159","906933"
"10752219","356372"
"10752615","1122940"
"10752622","510754"
"10752862","559792"
"10759467","1390033"
"10759716","1405062"
"10761651","779783"
"10762675","1119677"
"10763070","1385962"
"10764050","1418664"
"10765671","1405062"
"10767954","437261"
"10769140","1419405"
"10772904","1366130"
"10773500","1420034"
"10775543","1382785"
"10775729","1022585"
"10776226","1005033"
"10781365","1421248"
"10783952","1207056"
"10786623","1421945"
"10788411","454667"
"10790955",""
"10791140","107768"
"10792419","1422691"
"10792741","1334144"
"10795329","844672"
"10801916",""
"10804310",""
"10812892","574115"
"10815151","1033814"
"10820220","1426508"
"10823410","1407311"
"10825367","1304204"
"10825632","1304204"
"10826186","744249"
"10828709","1208220"
"10830631","1244239"
"10832899","1359316"
"10836660","912720"
"10844327","440546"
"10848312","1386848"
"10849891","1216821"
"10850553","1306158"
"10856743","1021185"
"10857401","480942"
"10859824","571319"
"10861889","1075323"
"10862514","659751"
"10864120","946126"
"10864238","579843"
"10864371","278533"
"10865202","856987"
"10866123","618702"
"10867424","1433072"
"10870613","1078865"
"10881293","1373484"
"10881347","1434939"
"10881651","1260310"
"10886525","710592"
"10896020","1053263"
"10899620","1437646"
"10905661","1410889"
"10907350","775722"
"10909859","1093634"
"10910150","402089"
"10914707","1400921"
"10915294","808597"
"10916221","1135092"
"10916284","668122"
"10917652","942317"
"10920365","1040288"
"10921633","1155373"
"10924216","1148882"
"10925008","1255168"
"10925720","229424"
"10932509","303657"
"10932955","1238019"
"10939017","623867"
"10939423","1441059"
"10943145","1329583"
"10943318","1133251"
"10943479","831959"
"10943837","962449"
"10943839","668122"
"10944071","513335"
"10945712","1371786"
"10946810","280319"
"10947670",""
"10951740","854698"
"10956989","1445414"
"10957514","1394925"
"10958187","1445723"
"10961649","990524"
"10961901","592893"
"10969497","1400921"
"10973733","668122"
"10974681","1448147"
"10977511","366529"
"10979967","1285011"
"10984150","663279"
"10988276","1445482"
"10989264","333763"
"10989392","652727"
"10990929","1026617"
"10992556","1292377"
"10994020","404189"
"11003851","1435556"
"11007031","1279820"
"11007032","61337"
"11007090","1403673"
"11013754","1320819"
"11015960","804506"
"11017157","978690"
"11017695","1396465"
"11018100","1380227"
"11026221","779783"
"11030700","583916"
"11031061","1094862"
"11031760","765869"
"11036120","826656"
"11040328","1136578"
"11043296","1131557"
"11044085","802469"
"11046780","1458095"
"11046877","497255"
"11048632","1190921"
"11050204","1260176"
"11051845","946462"
"11059382","257942"
"11060768","1108057"
"11068246","506488"
"11070192","946126"
"11071482","80353"
"11071929",""
"11073279","1138245"
"11073461","244413"
"11074040","1386498"
"11074602","401309"
"11075758","1455256"
"11076221","1440319"
"11077685","1399283"
"11081171","1365895"
"11082669","1463608"
"11084219","461915"
"11084795","1213627"
"11087700","997212"
"11090231","856526"
"11091195","1413871"
"11091601","1195999"
"11094197","1111602"
"11098259","1221313"
"11110482","926652"
"11111160","1084605"
"11116143","219586"
"11116794","1235074"
"11117867","1403638"
"11118193","483204"
"11118711","926652"
"11120280","193676"
"11123427","1469787"
"11129333","1179310"
"11129564","841414"
"11137687","1470102"
"11140512","962289"
"11142882","1413554"
"11146974","1354691"
"11150057","360771"
"11150644","1280172"
"11153481","1343827"
"11156106","1466319"
"11157749","985631"
"11160477","1475408"
"11163058","219554"
"11165075","1221313"
"11165430","1227914"
"11168575",""
"11171152","849065"
"11174033","468312"
"11174785","1023060"
"11179587","1295422"
"11181675","1404044"
"11184304","903600"
"11185476","1306351"
"11187646","219554"
"11187768","573927"
"11187887","779158"
"11190114","403165"
"11191670","849065"
"11193204","1456764"
"11196355","1480951"
"11197411","1480328"
"11203400","997212"
"11208214","1294101"
"11209259","194982"
"11210194","613718"
"11212175","1149244"
"11215278","1442966"
"11216389","1470618"
"11216823","1399283"
"11217476","493122"
"11218607","1403638"
"11224291","1485323"
"11226147","1466619"
"11228242","1290170"
"11228555","1485323"
"11229032","70064"
"11229119","655854"
"11229308","1485323"
"11229717","1428773"
"11231334","532493"
"11232473","1475408"
"11233189","683553"
"11233351","183223"
"11236683","1125062"
"11243676","1208469"
"11245811","841010"
"11245886","182402"
"11251178","1485130"
"11252246","942230"
"11254122","1445617"
"11255702","1371574"
"11257083","1420961"
"11260308","388350"
"11260420",""
"11265651","1344558"
"11267947","306295"
"11268633","866450"
"11272517","1267801"
"11272916","1492486"
"11274958","778587"
"11275934","724788"
"11278810","1440240"
"11280441","996366"
"11280655","892134"
"11284712","841010"
"11284785","1459161"
"11285001","960086"
"11286984","1386498"
"11288295","858515"
"11290248","1386498"
"11290769","973112"
"11298549","836727"
"11303082","1101095"
"11308739","978690"
"11310421","1329583"
"11314373","1499257"
"11316225","685767"
"11317710","873043"
"11327216","1501238"
"11335435","1453094"
"11339958","317474"
"11340021","1503232"
"11343331","880276"
"11346409","1483422"
"11347261","457148"
"11354277","198842"
"11358691","264177"
"11361524","872719"
"11363159","978690"
"11366106","1424875"
"11366839","1181161"
"11368504",""
"11371118","1312813"
"11374226","973112"
"11375500","862400"
"11377192","872346"
"11377861",""
"11381108","1446706"
"11383250","118027"
"11383579","1332495"
"11383935","1133009"
"11383960","973112"
"11384820",""
"11386283","1394797"
"11387590","220519"
"11388718","1120355"
"11395681",""
"11398633","1394305"
"11398659","1393837"
"11399866","974627"
"11400740","1473523"
"11401026","596065"
"11402409","1445482"
"11406700","973112"
"11407431","1264222"
"11411175","1421518"
"11411758","2064171"
"11412929","447951"
"11413428","904992"
"11414372","1094506"
"11416709","1076692"
"11417149","1478808"
"11417345","1515369"
"11418211","1515474"
"11424921","615285"
"11428084","1474329"
"11432111","1320129"
"11436540","1518320"
"11436745","766374"
"11442793","66767"
"11446879","784671"
"11448140","1483422"
"11448886","1185072"
"11450121","766532"
"11450428","1520511"
"11453840","1360354"
"11454294","973112"
"11454804","1017513"
"11455842","779784"
"11457667","1162727"
"11461694","755692"
"11467440","809307"
"11467931","1506144"
"11467953","817527"
"11470779","279372"
"11479233","1523238"
"11480066","1465979"
"11481199","659751"
"11481443","1260036"
"11483638","778421"
"11484157","784755"
"11486904","1515188"
"11491303",""
"11503261","1453461"
"11505850","767469"
"11508084","769465"
"11511534","574686"
"11511912","1529858"
"11512114","1467802"
"11514867","1275179"
"11515042","767244"
"11515423","861792"
"11525317","190791"
"11527121","1518489"
"11529583","923110"
"11529763","648016"
"11537471","218725"
"11542460","1174088"
"11547541","1475765"
"11548038","1535762"
"11554432","1067120"
"11562429","959306"
"11562980","1035777"
"11563078","1171007"
"11567194","1730115"
"11568851","1538808"
"11568933","137470"
"11569633","387194"
"11570849","1539253"
"11579365","49560"
"11579586","1540779"
"11580366","1420635"
"11584996","1501974"
"11586982","1541778"
"11589082","1329583"
"11589777","660284"
"11595126","1498211"
"11595389","1543123"
"11596419","1543294"
"11597025","519575"
"11598180","1205245"
"11599414","1494539"
"11599546","387316"
"11602419","1290203"
"11602880",""
"11604065","434293"
"11604567","1544573"
"11606001","1544815"
"11606904","1544980"
"11606960","1264606"
"11607642","1203671"
"11609158","1249198"
"11611619","282601"
"11615522","1420321"
"11615919","1107834"
"11622462","1493732"
"11625694","1489567"
"11628873","483287"
"11629250","1548412"
"11630070","319271"
"11630721","1730115"
"11631140","959306"
"11633170","672147"
"11635124","1502289"
"11635654","477573"
"11638089","1325257"
"11640133","1006616"
"11644620","912261"
"11644895","1125062"
"11646494","382412"
"11652254","1119677"
"11653775","310662"
"11655360","372767"
"11655540","1448948"
"11659450","974627"
"11663612","841959"
"11666503","1497821"
"11668145","1096008"
"11670624","1425800"
"11670811","590631"
"11673070","1470938"
"11674323","1467202"
"11674713","1467202"
"11676837","1532730"
"11680808",""
"11681397","767244"
"11681535","974627"
"11687050","666008"
"11688769","1557769"
"11689020","506565"
"11689438","572737"
"11694131","484072"
"11702754","191688"
"11702796","1234607"
"11702964","1204539"
"11704200","1242654"
"11704270",""
"11706802","538323"
"11707953","1125062"
"11709344","1505018"
"11710026","1410979"
"11710686","1036917"
"11712750","1561469"
"11713232",""
"11715548",""
"11717146","1494539"
"11719630","775856"
"11721422","1061995"
"11724716","1166727"
"11725183","960086"
"11726984","599184"
"11728787","916144"
"11729092","1030900"
"11734495","1543939"
"11735549","11436961"
"11735842","1565041"
"11737458","1188166"
"11743692","332578"
"11744141","1566231"
"11744957","1566363"
"11745090","1505573"
"11745247","1083453"
"11745847","1086938"
"11748613","1178981"
"11749543","1069334"
"11754020","1448315"
"11759433","1076003"
"11761387","1545872"
"11761964","1561466"
"11768633","1009116"
"11774854","1466319"
"11775816","1359584"
"11780738","1394925"
"11780976","1125062"
"11781021","1571856"
"11781176","776833"
"11784296","1021185"
"11786309","1012620"
"11790399","1562138"
"11791569","777525"
"11795948","1090656"
"11797238","1574231"
"11800324","1466319"
"11801169","67332"
"11805986","1491095"
"11809158","885566"
"11809448","1219168"
"11814002","660284"
"11814350","1576985"
"11816483","1491095"
"11817045","1551682"
"11817576","1294101"
"11819547","882150"
"11819811","1576985"
"11821195","962144"
"11833802","653929"
"11835982","1499543"
"11836946","1580463"
"11838197","405210"
"11838606","631852"
"11839523","1219888"
"11842832","1266139"
"11847830","1080431"
"11848103","703977"
"11849787","776833"
"11852421","1226868"
"11852556","1212207"
"11853953","465273"
"11864966","613457"
"11865053","1396240"
"11865232","1521836"
"11865456","526312"
"11866399","1379421"
"11871074","748789"
"11871789","1467202"
"11872589","1566051"
"11873970","1394925"
"11873990","908491"
"11874054","887651"
"11874360","1082727"
"11874510","302093"
"11874753","1249198"
"11875086","631764"
"11877514","973237"
"11881220","1312883"
"11888466","375643"
"11889633","821681"
"11892148","1406904"
"11893622","1095363"
"11895786","1423054"
"11896100","1225190"
"11897546","1589562"
"11898629","1363966"
"11899220","1004754"
"11903076","1590358"
"11904086","329094"
"11906372","922522"
"11907358","1504720"
"11908861","531696"
"11911647","973112"
"11918413","1519096"
"11919574","1546955"
"11920450","632447"
"11921098","815837"
"11921162","882150"
"11923185","717118"
"11923891","1584554"
"11923948","882150"
"11924512","805373"
"11924867","1262372"
"11926184","1315169"
"11928521","376756"
"11931401","1067120"
"11932439","1516016"
"11935884","1312107"
"11939226","1455661"
"11939759","983333"
"11941553","865453"
"11947749","960714"
"11948276","1074346"
"11950878","1074186"
"11955446","1598244"
"11965708","1494539"
"11966284","1494539"
"11970252","1565041"
"11974091","1499322"
"11976895","1575937"
"11977610","1572335"
"11977620","1436298"
"11978796","707747"
"11979290","353885"
"11982073","1414850"
"11983381","318765"
"11984210","929304"
"11988244","1475523"
"11990941","1603700"
"11993095","708595"
"11994134","913097"
"12000124","1231791"
"12000541","583916"
"12002484","1537158"
"12002551","1545926"
"12003124","1448311"
"12003569","966187"
"12005370","1537158"
"12006121","131637"
"12006725","1606998"
"12013732","1390119"
"12015685","280319"
"12015718","320796"
"12017164","218725"
"12017222","789320"
"12018800","913097"
"12024869","1055058"
"12025040","1054092"
"12025307","92213"
"12026478","973112"
"12027764","302533"
"12027779","1610182"
"12027847","1526257"
"12039833","1315169"
"12044080",""
"12044342","187510"
"12044964","372457"
"12046160","699559"
"12047266","1562781"
"12051656","1352867"
"12057557","1600556"
"12057680","1437888"
"12060183","1519240"
"12062146","4668"
"12063761","748789"
"12064647","1250993"
"12065454","767244"
"12068015","559110"
"12069600","832455"
"12069703","805489"
"12070165","1352867"
"12079194","83916"
"12081457","1289385"
"12083087","1009116"
"12083486","1615812"
"12084693","278470"
"12086128","1618871"
"12087288","784766"
"12091371","1619438"
"12096382",""
"12097597","765484"
"12099092","763231"
"12100372","1452244"
"12101417","1613050"
"12102217","250422"
"12104221","632375"
"12109056",""
"12110382","1364296"
"12117742","1335202"
"12118170","425964"
"12118183","1436455"
"12118531","1623948"
"12118771","1104191"
"12122792","1071739"
"12126482","699559"
"12127382","925913"
"12128582","925913"
"12129995","1598026"
"12134740","1394925"
"12138244","605027"
"12140178","111065"
"12146953","1592953"
"12146959","710360"
"12151447","1369133"
"12154572","1339429"
"12157970","733287"
"12161486","1630478"
"12162223","1466319"
"12168222","1030697"
"12169742","1610772"
"12169818","66542"
"12173843","979746"
"12174029","1222543"
"12174104","1106398"
"12182038",""
"12187341","340142"
"12190251","1461859"
"12192957","1297756"
"12200128","478458"
"12204339","1364508"
"12205812","185921"
"12207350","1092524"
"12209326","1637741"
"12210275","1637870"
"12217806","1472746"
"12222019","237681"
"12223349","1637374"
"12228955","873453"
"12233152","1576985"
"12233406","1576985"
"12233703","1166014"
"12235619","822837"
"12236389","1165880"
"12239386","1509401"
"12241418","1522520"
"12245039","1517081"
"12247162","1363966"
"12248770","208446"
"12249260","753001"
"12250347","350294"
"12250985","1115312"
"12255271","1608619"
"12257386","1632175"
"12259478","1639306"
"12260712","1048032"
"12260835","1240305"
"12261644","1645864"
"12264125","475624"
"12265977","1472746"
"12269877","1509401"
"12270886","1189880"
"12273314","1644770"
"12283777","1399283"
"12285755","1507726"
"12287120","1038589"
"12291495","1615426"
"12291991","465546"
"12292727","1076691"
"12294547","1628329"
"12295812","1584275"
"12296155","1584815"
"12297709","1487576"
"12298173","964577"
"12299089","304974"
"12300147","1141832"
"12302739","1472746"
"12305309","247474"
"12306209","1652884"
"12308913","1644770"
"12309836","1115155"
"12310947","1653552"
"12311432","1525933"
"12314732","1511931"
"12315112","3711219"
"12315369","1349407"
"12315755","1379733"
"12316139","1515074"
"12316784","1349407"
"12318564","1644770"
"12318907","918216"
"12319599","1301123"
"12322754","1626986"
"12326159",""
"12326501","1488521"
"12327241","992444"
"12328320","605027"
"12329508","1656412"
"12329652","1215133"
"12330078","1255810"
"12330955","624247"
"12336340","1169658"
"12336777","613997"
"12338965","962026"
"12340316","1658306"
"12340918","1658411"
"12343257","1658761"
"12346830","1659373"
"12352210","1659450"
"12353447","1039769"
"12355943","962026"
"12370162","1658526"
"12370299","1022043"
"12371833","1415524"
"12372856","1242028"
"12373328","61584"
"12374842","1394881"
"12378706","1664178"
"12379538",""
"12382053","1572753"
"12385251","1496029"
"12390439","1577214"
"12391785","530585"
"12392107","596952"
"12394271","207318"
"12405818","1383209"
"12408454","1606150"
"12409049","396472"
"12409998","1134277"
"12411738","99923"
"12416410","313261"
"12420543","1483422"
"12422211","1294101"
"12422860","1109988"
"12426790","1214900"
"12427817","1671785"
"12430126","1651784"
"12435304","1050303"
"12435448","1302102"
"12437513","225899"
"12439833","1445482"
"12443111","1593772"
"12445709","1593772"
"12447487","237681"
"12450350","1101095"
"12450512","1101095"
"12450558","458204"
"12454610","1671785"
"12459677","1677653"
"12459778","1677179"
"12459896","956397"
"12460083","1677699"
"12461352","1504434"
"12463264","632375"
"12464119","1504434"
"12466605","222676"
"12479763","1434950"
"12480504","1680742"
"12482155","613997"
"12485567","458204"
"12491615","966652"
"12492192","1670316"
"12498749","1021868"
"12499225","1510406"
"12501238","1216976"
"12501260","1684018"
"12503994","1527306"
"12504205","326544"
"12506711","1531289"
"12508389","888139"
"12509037","1548307"
"12509316","1599122"
"12510066","820942"
"12510887","1671785"
"12511063","1651356"
"12511482","1503304"
"12513727","899126"
"12518095","1655199"
"12519456","1296953"
"12522255","1657125"
"12522836","1680568"
"12524430","404183"
"12533382","1666661"
"12536210","634877"
"12548264","514013"
"12549604","1306140"
"12550304","1672090"
"12552124","1503304"
"12552887","1063998"
"12554980","365256"
"12555128","398230"
"12555761","962026"
"12560065","1554164"
"12560870","1128694"
"12564617",""
"12568019","1494162"
"12572302","458204"
"12574380","1552948"
"12574539","1460839"
"12574701",""
"12583002","2581"
"12584181","937624"
"12586886","1697844"
"12588090","1551672"
"12589595","1698283"
"12590075","962744"
"12591391","1698537"
"12591547","562768"
"12592036","1698686"
"12592111","1386442"
"12594835","1699162"
"12597263","1684604"
"12600457","1671785"
"12602041","561269"
"12604860","1655901"
"12606193","1700840"
"12607268","1462651"
"12610399","1058430"
"12611369","1701529"
"12612382","1177566"
"12617150","1662240"
"12617565","1660922"
"12623373","1146094"
"12625445","1321144"
"12629598","732951"
"12635651","1705483"
"12636586","1488335"
"12642219","1667267"
"12642414",""
"12644437","451321"
"12646563","1315876"
"12648038","656848"
"12649017","877058"
"12651660","760583"
"12655044","1557314"
"12658067","804623"
"12658661","1446706"
"12661626","1265223"
"12661923","1704651"
"12663783","1710153"
"12666212","1710563"
"12667557","1710799"
"12669406","1708885"
"12671169","1709165"
"12672274","1531968"
"12674756","1711816"
"12678580","331844"
"12679687","1060552"
"12680663","1113634"
"12684778",""
"12685973","1713694"
"12689103","1289829"
"12690763","1530902"
"12696314","1709063"
"12699652","1060552"
"12700840","1136379"
"12700974","393465"
"12703420","972958"
"12706061","886033"
"12706808","1640606"
"12707589","1160198"
"12712024","450490"
"12712667","1396867"
"12714023","1509401"
"12715483","1093634"
"12716119","1093634"
"12716973","706578"
"12717829","1111975"
"12718476","1093634"
"12719096","1509401"
"12724935","1174869"
"12725158","906738"
"12725247","1573886"
"12729020","1243679"
"12730615","1714133"
"12730761","584490"
"12731547","1126369"
"12732955","1348188"
"12732991","1283726"
"12738954","1711689"
"12739291","667238"
"12740625","1509401"
"12743085","283055"
"12748327","1723216"
"12749353","321597"
"12749457","450490"
"12757374","383759"
"12761487","683553"
"12761737","972657"
"12762761","1723626"
"12764683","895174"
"12766852","667238"
"12769186","184491"
"12769478","1289829"
"12769534","1090586"
"12770875","1725155"
"12772551","1289829"
"12779999","766532"
"12782980","1678447"
"12783695","1584286"
"12786774","1251478"
"12787427","1390338"
"12787819","1729758"
"12800102","1611439"
"12800974","1723760"
"12807060","766532"
"12813424","1606150"
"12813918","507627"
"12830283","1390395"
"12831639","1736757"
"12834870","1638635"
"12835553","506825"
"12839626","944512"
"12840658","1546070"
"12841087","259457"
"12843314",""
"12844322","1720817"
"12845295","1492684"
"12846458","1623311"
"12856296","558546"
"12861419","1541757"
"12863957","1741863"
"12866680","506947"
"12868140","397902"
"12869333","1182224"
"12870468","1742896"
"12873996","1424290"
"12876014","1182224"
"12877812","962026"
"12878304","425964"
"12878841","1581993"
"12881374","1744710"
"12885538","640549"
"12886568","1147694"
"12887696","465546"
"12900668","1264606"
"12907078","558546"
"12908258","1289904"
"12920246","744519"
"12921562","1114922"
"12923638","1644937"
"12926524","1658717"
"12928700","1714715"
"12930009","1294904"
"12931305","678833"
"12932426","376947"
"12932948","1752872"
"12933322","1147114"
"12936208","1219317"
"12942065","974896"
"12942225","2321939"
"12945513","1577698"
"12945681","586631"
"12946486","1755025"
"12952187","1023355"
"12952449","1016151"
"12953689","397785"
"12954814","1710348"
"12959526","1649326"
"12960235","1497282"
"12964054","1289954"
"12965607","990785"
"12965743","1201937"
"12966527","37532"
"12970399","976568"
"12971376","1391074"
"12977135","2387506"
"12980366","1031791"
"12982317","1760506"
"12983581","1720457"
"12985395","1131888"
"12986358","1270812"
"12987652","1352288"
"12988408","596952"
"12989532","327528"
"12990705","1752725"
"12991627","193375"
"12991893","1483954"
"12994677","222676"
"12995934","315550"
"12996088","1762733"
"12996384","1321144"
"12998973","1560792"
"13000843","1763532"
"13002219","1249198"
"13002692","1755684"
"13003636","1764038"
"13005082","1031791"
"13005589","1736580"
"13013686","279966"
"13017475","1380867"
"13020404","830336"
"13020576","1337455"
"13021724","1706482"
"13022369","1162541"
"13022579","1736580"
"13025527","1744991"
"13033057","1768634"
"13033790","1026617"
"13036992","57997"
"13037271","1551562"
"13039565","1506431"
"13048697","1769334"
"13048800","1731840"
"13051979","111065"
"13052424","1280608"
"13052977","261970"
"13053318","960086"
"13054152",""
"13058253","1348756"
"13062543","1760417"
"13063847","1760417"
"13063987","230422"
"13064681","149998"
"13065012","1743431"
"13073970","975947"
"13075003","1406071"
"13075559","1775242"
"13078172","1695938"
"13089557","1276757"
"13092186","1709873"
"13093627","1469208"
"13095387","222676"
"13097214","991628"
"13098321","1778943"
"13099343","1708743"
"13101072","1684046"
"13101675","1690892"
"13102543","222676"
"13103707","222676"
"13103942","1779902"
"13104396","736809"
"13112152","873317"
"13114580","1658717"
"13114824","1079235"
"13115242","1552948"
"13117043","1318634"
"13120396","1521186"
"13120522","1406071"
"13121988","392572"
"13123393","1742581"
"13130349",""
"13132106","583916"
"13137362","190623"
"13142054","1550482"
"13147843","1468226"
"13150660","1748918"
"13151494","813420"
"13151587","1719007"
"13154035","1165041"
"13155281","1295389"
"13156274","1029598"
"13160789","1615297"
"13162887","202862"
"13167832","1289904"
"13172739","1790627"
"13175120","1716641"
"13177176","1068250"
"13178316","1015566"
"13178842","773522"
"13182426","1753074"
"13182682","1469742"
"13185330","1261253"
"13185864","1792568"
"13187919","1231693"
"13188015","1748918"
"13197651","1615069"
"13199095","1615069"
"13203839","1612318"
"13208062","668122"
"13208199","1494881"
"13209383","1348422"
"13212797","1789563"
"13215107","1419365"
"13217878","744987"
"13222090","1742353"
"13231178","1636479"
"13231234","1675709"
"13232622","1782687"
"13233026","183904"
"13234068","766532"
"13235664","1162541"
"13236782","1348455"
"13241366","1801466"
"13243361","527387"
"13245473","1343270"
"13246581","849198"
"13247440","1151456"
"13247997","330867"
"13250471","330867"
"13253928","1572180"
"13258212","1784770"
"13259126","1801466"
"13262185","1758629"
