id,owner_user_id
"8670812","1085484"
"8670882","1029516"
"8672377","906436"
"8674012","722531"
"8679939","968233"
"8680331","256888"
"8686565","1113075"
"8691474","172350"
"8692212","906436"
"8694551","130417"
"8698142","361104"
"8698615","1095261"
"8698784","392406"
"8699699","79358"
"8703507","1030491"
"8703816","1106241"
"8708045","172350"
"8710982","1110597"
"8716354","1058393"
"8724756","145360"
"8733438","26130"
"8734893","712997"
"8736982","978656"
"8753038","992444"
"8753195","728241"
"8757291","1012928"
"8763260","846987"
"8765476","1135281"
"8765889","731814"
"8769563","1135879"
"8771655","1099972"
"8773564","543770"
"8778010","1120606"
"8780436","1137433"
"8783819","585552"
"8784319","241654"
"8786242","1111127"
"8786833","900659"
"8791452","685829"
"8793310","364914"
"8793868","1139406"
"8794204","1051047"
"8801112","500451"
"8803332","726654"
"8803925","1078966"
"8806587","265277"
"8807350","805531"
"8814162","1142333"
"8817861","1142958"
"8824019","1029367"
"8824317","26130"
"8829330","1144511"
"8831183","982853"
"8831986","243213"
"8832120","654953"
"8835153","1057740"
"8838262","677526"
"8841450","1063679"
"8843377","537173"
"8844140","1092007"
"8845124","1057010"
"8845458","289887"
"8845483","1146847"
"8845869","1146895"
"8846477","297776"
"8848154","737629"
"8848685","1021610"
"8849244","1135557"
"8854816","243581"
"8856700","731255"
"8857212","1301769"
"8858938","1130874"
"8859507","268025"
"8860512","1136700"
"8862456","896244"
"8868144","1123789"
"8869805","884995"
"8870126","1146320"
"8872042","1138620"
"8875692","1151201"
"8876983","1129975"
"8878388","2006437"
"8881602","549820"
"8884164","1146320"
"8885176","904775"
"8886507","242902"
"8888297","891945"
"8890462","366038"
"8890640","349820"
"8890902","1153343"
"8895290","154287"
"8903904","1155174"
"8909776","1156149"
"8912414","984861"
"8915265","1015693"
"8918801","1120325"
"8921612","1157734"
"8921895","1157779"
"8925089","1006678"
"8926382","91612"
"8931792","16476"
"8931901","1100807"
"8934717","853005"
"8935129","411409"
"8938318","959456"
"8938911","571507"
"8941735","1001034"
"8946343","1161256"
"8953498","1133306"
"8955870","1162243"
"8959967","1015566"
"8963490","1161867"
"8964295","1163859"
"8964429","963369"
"8968387","100598"
"8974563","1165237"
"8977456","733389"
"8979243","972200"
"8979586","628017"
"8984835","431620"
"8990891","661464"
"8998267","962136"
"8999296","1017216"
"9004919","528468"
"9011213","1082493"
"9011505","439213"
"9014858","1164762"
"9017018",""
"9023699","1094837"
"9024315","997407"
"9024398","1044394"
"9028058","312907"
"9028796","605960"
"9030227","900841"
"9031766","1136303"
"9033998","842242"
"9034224","122835"
"9035382","893513"
"9037543","668650"
"9043017","590247"
"9045279","235026"
"9046253","1069765"
"9047245","452102"
"9048115","1046024"
"9049870","966001"
"9050263","155366"
"9050657","1072492"
"9051209","892134"
"9053940","1187345"
"9054734","1163322"
"9054838","230719"
"9063870","969613"
"9064366",""
"9066398","18856"
"9068032","1088260"
"9069758","1058469"
"9071174","708034"
"9074899","880413"
"9080234","12170"
"9082905","682559"
"9083586","813207"
"9084912","675383"
"9089909","1009700"
"9093743","1014805"
"9095044","938350"
"9096354","898423"
"9099004","85606"
"9107382","325499"
"9108376","872489"
"9117300","1057527"
"9122897","1184098"
"9127130","1187235"
"9127183","279368"
"9137140","375570"
"9138898","1176276"
"9139470","504200"
"9140529",""
"9142964","1092637"
"9143101","1084531"
"9149422","1092007"
"9156782","645703"
"9157433","1026090"
"9163405","680427"
"9169417","925527"
"9178085","1022002"
"9182371","1195451"
"9184294","727429"
"9188008","460115"
"9195451","1133976"
"9198033","79290"
"9200207","179518"
"9201529","271955"
"9203309","1163859"
"9203710","601484"
"9208996","119071"
"9212749","1197611"
"9214211","1172511"
"9214747","1193501"
"9214924","968698"
"9217407","642096"
"9220302","1200847"
"9222611","1201221"
"9222790","978733"
"9222822","3191"
"9232521","1053731"
"9233805","570190"
"9234084","984523"
"9243519","604359"
"9245321","130111"
"9250129","599184"
"9251679","403952"
"9253257","1195339"
"9253859","1121083"
"9254822","385051"
"9256389","364996"
"9261142","683553"
"9263311","352176"
"9265407","1202242"
"9279666","601869"
"9283716","1209910"
"9284654","1210035"
"9285207","370020"
"9286398","637142"
"9291192","286588"
"9294809",""
"9295374","520396"
"9299077","1047945"
"9299967","978122"
"9300804","270661"
"9305781","1012557"
"9314822","317946"
"9318003","181410"
"9319546","499448"
"9321075","1215089"
"9324697","1215688"
"9327146","911738"
"9331289","841330"
"9341504","1124494"
"9346084","1124661"
"9347769","494354"
"9349011","1210546"
"9353714","903143"
"9356468","1220231"
"9359758","977229"
"9362801","281434"
"9365541","985404"
"9369026","903143"
"9372352","1150614"
"9375387","1033466"
"9377020","771533"
"9378663","1091541"
"9379788","1187779"
"9381479","1005849"
"9381581","1068529"
"9386930","455268"
"9389811","1225040"
"9390987","532675"
"9393620","1014341"
"9395990","381138"
"9396590","1226057"
"9397282","830363"
"9406389","544303"
"9407494","149358"
"9410983","600010"
"9413006","911738"
"9413123","41021"
"9418205","393938"
"9420576","1229248"
"9430412","983624"
"9430913","954930"
"9434254","199700"
"9435531","782104"
"9436095","1139593"
"9440258","700346"
"9442685","230719"
"9447540","710356"
"9447716","903143"
"9450156","1232303"
"9450530","968521"
"9451910",""
"9455376","836727"
"9461115","1031322"
"9466179","853934"
"9470256","810675"
"9477205","1019588"
"9478863","81785"
"9479266","1230491"
"9487906","376947"
"9492436","349308"
"9496495","790457"
"9510121","570509"
"9512480","1220142"
"9512672","1005244"
"9513206","796584"
"9514007","85582"
"9518582","1242947"
"9531474","1236271"
"9532909","1181958"
"9533485","1210399"
"9533517","1245051"
"9536827","1080648"
"9538086","541655"
"9539496","164998"
"9542772","1245051"
"9543203","1217804"
"9543218","863403"
"9545266","939421"
"9549892","1023701"
"9553259","1185910"
"9555811","939421"
"9557789","1248483"
"9558276","374231"
"9564857","1213775"
"9565604","1008331"
"9575320","89521"
"9578227","1005027"
"9579509","703414"
"9581571","1026603"
"9582611","670674"
"9586162","235635"
"9587200","608491"
"9589201","1149784"
"9596977","1251770"
"9600458","1177064"
"9606307","1232001"
"9606783","617027"
"9608505","2111178"
"9609415","543707"
"9615901","1254065"
"9624512","1257927"
"9629268","1258554"
"9630003","807877"
"9630287","1076663"
"9631128","1196841"
"9633208","437298"
"9633697","591939"
"9636076","1280263"
"9642160","26976"
"9646013","1248610"
"9646799","1258072"
"9646992","983168"
"9651372","863403"
"9652290","1261825"
"9653433","263057"
"9662898","1263452"
"9666118","765805"
"9669535","1055113"
"9674727","1265115"
"9675717","603200"
"9676754","1265339"
"9677709","460147"
"9678188","776966"
"9678202","586084"
"9680222","829194"
"9685481","1177064"
"9694834","25216"
"9695258","213435"
"9695743","877651"
"9696170","1256278"
"9701177","3043"
"9705604","1065389"
"9707794","879163"
"9715511","1097158"
"9715706","1073126"
"9719347","218725"
"9720756","800277"
"9724548","1272133"
"9727871","916046"
"9732922","405042"
"9732981","690041"
"9736549","2421575"
"9740949","767401"
"9741130","1235152"
"9742113","1233844"
"9742351","360083"
"9742909","1062936"
"9743270","901505"
"9743871","929225"
"9750370","421372"
"9750637","1244824"
"9751965",""
"9753073","1261817"
"9756053","908213"
"9757929","356380"
"9761761","575594"
"9764567","1092951"
"9766445","1251563"
"9767536","1205343"
"9770528","1278547"
"9771840","1278638"
"9773271","597153"
"9778840","933963"
"9781780","1267363"
"9782624","744519"
"9782988","1242891"
"9785183","568664"
"9785400","1073366"
"9786673","83528"
"9795294","845809"
"9796419","850481"
"9798480","1218872"
"9799462","901730"
"9804581","923952"
"9808641","1723893"
"9812564","1156866"
"9812650",""
"9813206","632375"
"9814254","300726"
"9815966","639616"
"9816355","1223988"
"9818545","1203808"
"9822076","718504"
"9824022","1130006"
"9825205","650700"
"9826289","721253"
"9826370","625974"
"9828834","1149784"
"9840585","1188404"
"9841609","138606"
"9845834","1051869"
"9848359","1289384"
"9852254","968004"
"9854480","1074186"
"9854614","1290373"
"9859102","1268394"
"9860462","991570"
"9862625","493122"
"9862859","548846"
"9863224","734567"
"9864661","1274640"
"9868895","1049600"
"9869692","1022965"
"9874555","504963"
"9881696","1137605"
"9881843","1070340"
"9885487","278851"
"9892082","1295853"
"9892834","400440"
"9895151","945848"
"9902106","1211099"
"9903787","756986"
"9909031","199712"
"9909618","960689"
"9910070","1279133"
"9912786","1247508"
"9915537","759943"
"9919028","970193"
"9919766","1114045"
"9922481",""
"9928188","625974"
"9929869","1280997"
"9934514","1302000"
"9934572","1180316"
"9935053","1302060"
"9935594","1163197"
"9937085","278533"
"9938957","866963"
"9940213","437242"
"9944158","27305"
"9947664","306764"
"9949607","1204243"
"9962382","1305939"
"9963905","313378"
"9965654",""
"9966853","971971"
"9968087","1278129"
"9968138","1181452"
"9974043","533399"
"9975097","1307817"
"9978892","1308333"
"9980302","1308540"
"9981968","1187552"
"9985609","1299209"
"9988148","544251"
"9989504","428390"
"9990594","1087581"
"9990885","1271113"
"9998452","645924"
"10001693","1311463"
"10003723","1311706"
"10005124","972202"
"10005913","1158603"
"10006722","418343"
"10010273","766532"
"10014418","501500"
"10014656","32887"
"10016460","1275553"
"10019450","1018535"
"10021808","278851"
"10024811","1234019"
"10026379","1314809"
"10028742","1159140"
"10028925","261857"
"10031064","1315533"
"10031137","446776"
"10034435","754205"
"10035041","410889"
"10037243","1316447"
"10040922","1277969"
"10041298","799478"
"10044536","1197544"
"10049619","1206087"
"10050171","971520"
"10055632","455772"
"10059198","1079343"
"10062045","1306769"
"10063427","929225"
"10064865","1005649"
"10066245","1191473"
"10069273","193399"
"10069426","1321248"
"10076447","156328"
"10077621","1321155"
"10080850","1278496"
"10083085","1206087"
"10085098","725719"
"10088553","581204"
"10089181","1312622"
"10090014","90123"
"10091143","1278496"
"10092234","892327"
"10092318","812120"
"10093832","1278496"
"10094814","1301675"
"10096398","19521"
"10098368",""
"10099843","258689"
"10099974","725719"
"10103509","934703"
"10104982","767561"
"10106441","1160126"
"10106684","1326581"
"10108216","1058691"
"10108434","983168"
"10108839","521757"
"10109166","1035777"
"10111031","280772"
"10113008","812504"
"10113080","1102662"
"10113286","1027004"
"10114718","398348"
"10114865","1327720"
"10115585","1191473"
"10118123","1160126"
"10118297","1144720"
"10123254","710495"
"10125170","1257247"
"10127105","577794"
"10133981","1330407"
"10134977","1290170"
"10135914","1330797"
"10140837","1331540"
"10141118","1186251"
"10141222","984734"
"10142050","632375"
"10142947","428862"
"10146951","1319195"
"10148836","890491"
"10150971","682869"
"10151534","1319195"
"10154890","848968"
"10160097","649363"
"10172744","64226"
"10173633","1036917"
"10176794","900820"
"10181616","1286857"
"10182657","463380"
"10183103","99923"
"10183189","245522"
"10187881","439232"
"10191317","1338736"
"10199132","973939"
"10199517","845529"
"10199877","1339860"
"10202602","541597"
"10203792","49202"
"10204717","1340594"
"10207813","1307735"
"10210113","1341366"
"10216314","1126373"
"10218417","1154791"
"10221257","80535"
"10222498","1343074"
"10222524","1059300"
"10223884","622470"
"10242263","297114"
"10244708","1346294"
"10245575","641268"
"10252476","1082604"
"10256790","1292262"
"10260744","657989"
"10262663","1118919"
"10263132","1348781"
"10264763","812983"
"10267634","597042"
"10268832","483163"
"10269804","393258"
"10272013","1053178"
"10279882","1351196"
"10281136","1351352"
"10282307","939213"
"10282570","194515"
"10282801","794255"
"10284555","787856"
"10285749","1196983"
"10286184","648131"
"10286732","1140780"
"10287745","1214899"
"10290561","1352575"
"10290602","1213888"
"10296700","1142042"
"10298177","1322130"
"10298837","784193"
"10303042","289404"
"10304276","672147"
"10306653","1256821"
"10307744","1016322"
"10309667","452216"
"10313981","570787"
"10314886","922834"
"10315116","1356086"
"10315121","775868"
"10315420","515659"
"10318458","594222"
"10320595","208367"
"10327801","653663"
"10335677","1330362"
"10336408","232416"
"10341425","650032"
"10342510","314056"
"10342970","307163"
"10350065","1360987"
"10350236","236501"
"10361613","793934"
"10361614","494143"
"10362409","1218232"
"10362850","671223"
"10363358","199640"
"10365869","725719"
"10369398","1185576"
"10369949","784193"
"10372259","828599"
"10374846","539560"
"10374914","642572"
"10378645","1091856"
"10380029","654071"
"10391440","1366805"
"10391505","127320"
"10395385","1367411"
"10399032","1129784"
"10400027","249538"
"10406384","1195745"
"10407523","524725"
"10419245","313088"
"10419936","1213833"
"10424968","823640"
"10426648","993295"
"10428126","909506"
"10430115","1348435"
"10431840","866779"
"10434839","1372672"
"10435600","1373078"
"10440254","494901"
"10440357","284364"
"10442217","407248"
"10446807","1374577"
"10447536","1373168"
"10451068","1375193"
"10453822","355401"
"10454077","1233561"
"10462805","1938163"
"10463658","1293740"
"10465637","463065"
"10468509","1377674"
"10470902","151937"
"10471367",""
"10486979","1250526"
"10487625","1380467"
"10489901","99923"
"10491415","1265360"
"10493130","392315"
"10495776","956397"
"10498358","1020567"
"10499916","1265285"
"10504011","222479"
"10510935","747456"
"10511724","1076691"
"10516960","1626354"
"10520804","1212143"
"10525381","518341"
"10526967","1151805"
"10534724","503246"
"10536055","356372"
"10536664","1339505"
"10537263","1317740"
"10540372","1387873"
"10540931","1387952"
"10544311","1258475"
"10551565","252066"
"10551877","1216077"
"10554488","787856"
"10557440","946126"
"10564042","1243041"
"10568847","967973"
"10570478","1390621"
"10583326","799622"
"10587061","1265149"
"10594080","1196138"
"10599902","1396009"
"10615140","1285603"
"10615969","995958"
"10622696","645029"
"10623129","1004781"
"10628771","1064748"
"10629685","1167497"
"10632114","437917"
"10632370","864908"
"10633173","1355249"
"10635636","134861"
"10636657","1400215"
"10638363","1398581"
"10645002","974627"
"10648924","793260"
"10649992","1206641"
"10651465","150006"
"10655026","679735"
"10656178","4782"
"10658076","974627"
"10661464","931721"
"10661644","760055"
"10662834","1197047"
"10664574","1197047"
"10667760","1393857"
"10670262","280319"
"10672645","1396595"
"10674078","478442"
"10674461","1041299"
"10675656","1048589"
"10676221","279259"
"10676936","1174471"
"10680223","697354"
"10680438","1407192"
"10681920","1166992"
"10682574","1353497"
"10686013","574686"
"10687861","1128791"
"10696707","1404669"
"10700076","991788"
"10706848","1078678"
"10706869","1380600"
"10708122","1078678"
"10708523","1411017"
"10713949","1325753"
"10714257","295540"
"10718274","1109883"
"10726451","46675"
"10727028","166412"
"10734782","1031916"
"10747393","511518"
"10752474","397636"
"10755141","1036479"
"10758624","267304"
"10759137","1170998"
"10759461","1118244"
"10763701","1352749"
"10763827","1390754"
"10768918","1104197"
"10769612","1076743"
"10770338","809357"
"10770859","1419601"
"10772615","739606"
"10772993","1131186"
"10773237","1412843"
"10774293","426266"
"10785814","277767"
"10788593","764754"
"10805656","1238470"
"10808438","941555"
"10808525","873139"
"10809665","1250993"
"10810816","1321183"
"10814071","821509"
"10820566","974627"
"10820614","1051686"
"10827162","1371500"
"10827714","825793"
"10829241","1012888"
"10830144","1295171"
"10834896","504299"
"10836902","802050"
"10839000","84022"
"10845791","1412026"
"10849994","1403302"
"10853738","69785"
"10862870","1264426"
"10869079","310991"
"10869877","1309525"
"10874995","1432856"
"10879748","1420166"
"10882979","1307957"
"10883129","961913"
"10887735","263589"
"10889324","672147"
"10890244","1436284"
"10890391","1436317"
"10890979","1030491"
"10892336","421753"
"10892407","581404"
"10898820","261112"
"10899532","1263145"
"10901189","775586"
"10905512","1443702"
"10905930",""
"10907502","1364508"
"10909727","321957"
"10910592","1396494"
"10911422","548971"
"10913185","997696"
"10913445","1282966"
"10914522","1381947"
"10915158","517144"
"10917391","1128290"
"10922047","467386"
"10923813","873269"
"10924231","1441059"
"10924641","1320592"
"10924900","1016958"
"10925465","1101965"
"10928412","539656"
"10929177","1399283"
"10929534","989103"
"10936401","1261597"
"10937597","837849"
"10940985","1287453"
"10941149","978616"
"10943409","1443732"
"10948256","1332040"
"10948994","264697"
"10951054","614460"
"10951530","38743"
"10952483","1124737"
"10957366","102067"
"10961820","1425733"
"10962883","715564"
"10970930","1447626"
"10972797","892134"
"10974640","1237116"
"10978630","948535"
"10981696","574686"
"10986295","1347250"
"10986930","1449791"
"10989075","530993"
"10989819","1365542"
"10990379","64750"
"10993335","1450740"
"10998283","1443727"
"10999152","1448061"
"11002603","1451914"
"11004127","43035"
"11007719","1405492"
"11008469","839558"
"11011316","426123"
"11012830","1425869"
"11018263","479770"
"11018685","803458"
"11021214","738448"
"11023578","1248301"
"11026381","864488"
"11027720","1399283"
"11033270","555953"
"11034042","798621"
"11034366",""
"11036065","606582"
"11036675","1456658"
"11040285","97767"
"11041188","146452"
"11044139","1455182"
"11046906","139150"
"11048164","794785"
"11048184","1249923"
"11052143","574573"
"11053601","1133017"
"11061543","555953"
"11068936","832891"
"11069790","1307016"
"11070601","1457780"
"11071257","398431"
"11071975","1023392"
"11072638","1277443"
"11073145","244413"
"11088352","684742"
"11088684","1464438"
"11097375","496934"
"11100723","1455282"
"11101794","776103"
"11101874","1060051"
"11108195",""
"11111178","1347693"
"11112641","1109687"
"11115834","1468571"
"11119373","954878"
"11123196","532493"
"11125371","1274103"
"11126113","1410965"
"11130582","1252848"
"11135420","1471371"
"11135952","57428"
"11137978","1471991"
"11146255","554431"
"11147724","431853"
"11152655","1466319"
"11156779","1189355"
"11160788","1124737"
"11171713","1447187"
"11175981","962206"
"11176915","364312"
"11177726","1278384"
"11184626","1457780"
"11185226","339229"
"11188993","1784822"
"11190860","1189355"
"11195774","8815"
"11197146","1459901"
"11200861","145821"
"11207082","1482476"
"11210325","1235078"
"11214616","1481572"
"11217868","148001"
"11218568","316745"
"11221877","1386384"
"11234069","429909"
"11240481","1474596"
"11242837","640913"
"11253215","769449"
"11253245","603732"
"11257377","1055480"
"11257620","1312408"
"11262539","841010"
"11263117","130204"
"11264224","739840"
"11268307","160173"
"11269079","328397"
"11270852","1085050"
"11271321","892134"
"11272450","1170793"
"11272973","1482121"
"11276026","952702"
"11277177","897794"
"11278453","1475066"
"11279609","892134"
"11286009","299711"
"11287041","1394797"
"11292148","595990"
"11292165","759088"
"11293589","457850"
"11295219","1278384"
"11301153","1445482"
"11303258","1445482"
"11305910","963844"
"11316193","1449316"
"11316395","775586"
"11319397","685767"
"11320499","1027004"
"11321927","361961"
"11322605","434885"
"11324155","1450497"
"11325319","1369235"
"11325502","898937"
"11326417","507286"
"11327872","685767"
"11335917","1502568"
"11336879","303309"
"11336993","1290495"
"11341666","536504"
"11343199","855845"
"11344631","1160198"
"11346405","1048566"
"11346652","60682"
"11348950","768392"
"11350923","1449316"
"11350989","879119"
"11356216","385176"
"11357035","1425800"
"11358312","1313884"
"11362530","1488915"
"11365207","764086"
"11365647","1436325"
"11368612","1507650"
"11369166","1507760"
"11371222","977466"
"11374487","1460210"
"11374519","1409533"
"11377884","1484378"
"11379000",""
"11380627","1330711"
"11380752","1000565"
"11388409","1509421"
"11390884","1264222"
"11396854","1444728"
"11397022","195820"
"11398433","586599"
"11400930","147934"
"11401108","48611"
"11403260","1513027"
"11403886","279147"
"11409424","1391074"
"11412756","817710"
"11413963","1407995"
"11416781","1355584"
"11422497","1203437"
"11422742","643842"
"11422819","999516"
"11427117","780799"
"11436678","1351876"
"11440837","1477372"
"11442311","1513365"
"11446491","1509421"
"11454179","775502"
"11457992","1009116"
"11459552","1506179"
"11460144","817527"
"11465363","1228921"
"11466916","1068984"
"11469930","574686"
"11472754","1185676"
"11472795","190758"
"11472818","999820"
"11474713","1315828"
"11476361","1454428"
"11477175","230419"
"11482110","1525204"
"11483989","1479431"
"11485905","1021523"
"11487088","454163"
"11489749","1326864"
"11495237","1316524"
"11495637","403912"
"11496839","1136711"
"11497184","922487"
"11501726","11142"
"11506228","1277764"
"11506833","1252748"
"11510180","296346"
"11515739","1093272"
"11515904","2237387"
"11518827","532675"
"11522069","433373"
"11524323","817527"
"11527551","1532450"
"11529712","519990"
"11532938","763468"
"11533088","275414"
"11533444","1533381"
"11538596","625540"
"11540531","892134"
"11541804","897224"
"11544540","1489662"
"11546833","1170468"
"11548248","430087"
"11554284","1306735"
"11554348","1817690"
"11557755","1488174"
"11559053","1488174"
"11564422","1218198"
"11564976","1396323"
"11567820","892134"
"11580738","1486085"
"11581941","991583"
"11582911","1385103"
"11583132","1541283"
"11586602","895883"
"11587226","1168403"
"11587420","501061"
"11594512","349060"
"11596258","1433048"
"11599978","1009389"
"11601332","906967"
"11606754","956134"
"11607155","1340238"
"11609159","585387"
"11611199","48886"
"11611231","240215"
"11614373","1137334"
"11617594","1546533"
"11619206","983333"
"11620878","1085050"
"11621450","737239"
"11623086","1547297"
"11623458","1025219"
"11623766","1547424"
"11627476","1410647"
"11628488","1001971"
"11630871","1027282"
"11632641","1548803"
"11632828","1548970"
"11634310","1083798"
"11634460","932466"
"11635209","1520015"
"11635725","1549393"
"11635798","942659"
"11636110","1075949"
"11636557","459562"
"11637445","1290203"
"11637634","878244"
"11637905","1549644"
"11639735","1415262"
"11640385","1256041"
"11646285","761137"
"11648341","745754"
"11648961","1421214"
"11655308","1085816"
"11655688","1504833"
"11658750","1410658"
"11659461","416665"
"11662300","1490322"
"11673367","1555303"
"11673932","1951442"
"11676056","1480594"
"11676392","1102049"
"11680900","1269915"
"11681133","1556543"
"11685433","1252742"
"11686243","1128011"
"11688942","1401455"
"11698363","1405390"
"11698861","1482889"
"11700345","1557515"
"11703533","500805"
"11706613","608220"
"11707383","1270512"
"11709750","554019"
"11716047","758103"
"11716054","1340238"
"11718496","1409602"
"11719948","1562705"
"11724305","1379733"
"11725416","1563404"
"11728422","1466319"
"11731002","1041299"
"11733652","1564734"
"11735960","982207"
"11737882","823132"
"11738169","1363226"
"11738250","478520"
"11742310","1023266"
"11745082","478520"
"11748556","1919470"
"11750033","123213"
"11752728","1400191"
"11755926","735332"
"11756639","1567926"
"11761751","1012297"
"11768659","1055479"
"11770254","1445482"
"11771335","1410799"
"11772205","1570503"
"11773097","866963"
"11773962","1236048"
"11774961","1034065"
"11781144","1570496"
"11781470","553508"
"11782149","1493468"
"11784471","746100"
"11785142","602472"
"11786731","1572648"
"11792411","1211767"
"11799457","57428"
"11801622","575085"
"11809673","1576231"
"11811713","496890"
"11815121","1306061"
"11815300","864908"
"11816044","1577274"
"11817262","1577320"
"11818441","1224072"
"11819112","95944"
"11820401","563883"
"11820494","1535993"
"11822352","1577038"
"11823627","1547438"
"11825362","1401146"
"11826039","815003"
"11826296","1373033"
"11826948","1578749"
"11827717","1266139"
"11829913","1259261"
"11835875","449907"
"11836976","645460"
"11838881","258938"
"11840970","1575180"
"11851316","594513"
"11854049","1499543"
"11854252","799653"
"11869084","1334991"
"11869305","724552"
"11869428","1394925"
"11870310","1417996"
"11871219","1019144"
"11873878","629521"
"11875590","1076123"
"11876636","687807"
"11876903","1436894"
"11877128",""
"11880788","1168876"
"11881156","1534541"
"11883421","1579673"
"11886711","1019618"
"11887838","1359245"
"11888781","1187995"
"11890734","215553"
"11893829","892029"
"11902170","1065897"
"11904664","851097"
"11904898","882880"
"11905392","336242"
"11905983","887651"
"11914157","1559231"
"11914514","1592195"
"11915485",""
"11916882","542319"
"11916915","1467310"
"11919254","1497410"
"11921305","1124737"
"11921324","1472582"
"11922019","1453938"
"11922894","1471883"
"11924670","454278"
"11926387","984621"
"11928353","1408902"
"11935055","1379733"
"11936685","99834"
"11940475","1431946"
"11941185","1320581"
"11944266","606032"
"11944579","1434156"
"11950558","746783"
"11950877","616172"
"11951958","1597933"
"11953572","379169"
"11954817","963156"
"11955634","1598397"
"11957075","1598675"
"11957617","717074"
"11958117","99923"
"11960326","1522067"
"11960940","28045"
"11961790","792664"
"11965289","514493"
"11966279","107783"
"11969043","1205299"
"11969271","1581390"
"11972095","779111"
"11974008","719023"
"11974522","1591898"
"11977128","816721"
"11977403","65890"
"11978010","326174"
"11986604","438192"
"11988423","205426"
"11988964","886113"
"11992332","975592"
"11992503","971813"
"11994658","18196"
"12001896","1601443"
"12005004","597389"
"12005601","30955"
"12007443","1499322"
"12007712","1359611"
"12010452","1464544"
"12011989","607432"
"12014776","1607377"
"12015072","1608184"
"12015814","1066604"
"12015958","280319"
"12018298","1608725"
"12018383","942230"
"12020785","866485"
"12021712","1609214"
"12026814","187510"
"12027027","1482542"
"12032220","235119"
"12033689","932052"
"12045106","1145520"
"12046419","1541020"
"12052942","412775"
"12061141","737239"
"12063491","1563956"
"12069310","1554548"
"12077660","302093"
"12078531","69785"
"12079947","1608849"
"12081839","1115601"
"12083684","767244"
"12086316","1406904"
"12088487","310429"
"12091951","1394743"
"12095135","379360"
"12095143","1140828"
"12096758","1088373"
"12097124","1182021"
"12101091","1599144"
"12101615","1406904"
"12102670","1231714"
"12104506","604511"
"12104811","1621823"
"12106009","320018"
"12108543","390452"
"12110459","1622659"
"12112512","1504964"
"12118308","1581175"
"12119265","1617587"
"12121096","1523400"
"12122513","763993"
"12124055","1623484"
"12125262","1498165"
"12129943","1396976"
"12130314","805489"
"12130500","1625856"
"12131832","1606963"
"12133000","1333025"
"12134331","1623013"
"12134664","105916"
"12134972","1394925"
"12135339","1598026"
"12144242","1626237"
"12146349","1394925"
"12146436","677895"
"12149416","959272"
"12151156","1465518"
"12151289","718149"
"12154514","1629502"
"12157257","1273337"
"12162920","931589"
"12165619","775586"
"12168051","246265"
"12169176","1369133"
"12170567","1586854"
"12172536","1631838"
"12172731","1500742"
"12179189","1519240"
"12186116","540428"
"12187689","89493"
"12188453","465546"
"12190028","105916"
"12196899","143091"
"12197995","294855"
"12198646","1303233"
"12201216","1636544"
"12204491","1222121"
"12207142","1637394"
"12208002","1637512"
"12209362","627885"
"12209864","791265"
"12214690","1540120"
"12215660","1638002"
"12222527","237766"
"12223403","910654"
"12225472","1591751"
"12227007","1383734"
"12230904","1067665"
"12235789","1349322"
"12236300","1116589"
"12242814","1509698"
"12245031","1469763"
"12253686","944430"
"12258945","1394305"
"12260073","1645587"
"12261241","1645805"
"12264520","82135"
"12265474","965748"
"12266519","582665"
"12272387","1647505"
"12273501","1420321"
"12280386","1633554"
"12282186","384016"
"12285948","218811"
"12286344","1378478"
"12288907","652860"
"12290837","582665"
"12292029","1331430"
"12305947","600222"
"12306511","1210475"
"12306744","696627"
"12310362","691553"
"12311511","1553676"
"12315064","350294"
"12317140","1074346"
"12318327","1654711"
"12328316","889298"
"12328883","972657"
"12330176","942589"
"12331925","1656864"
"12337477","970825"
"12339616","603732"
"12340458","525533"
"12342283","568884"
"12345807","1049116"
"12353438","316847"
"12354850","1170896"
"12359391","601356"
"12360793","391986"
"12361206","383691"
"12361369","1520072"
"12370746","1554046"
"12372010","1662306"
"12375034","746197"
"12376226","630270"
"12378046","423880"
"12378876","1377421"
"12380163","1641230"
"12380935","1664386"
"12383298","1664969"
"12384289","1114555"
"12385871","263639"
"12388197","1565794"
"12395706","1653110"
"12396020","1666922"
"12398313",""
"12402064","404395"
"12402378","1554548"
"12404532","1190979"
"12407913","1623127"
"12408649","942659"
"12413389","1358120"
"12416752","916841"
"12416928","349272"
"12417644","660423"
"12418593","1018542"
"12421450","619321"
"12434145","1657579"
"12444992",""
"12446047",""
"12450118","1676114"
"12450750","886749"
"12452738","1667390"
"12457234","584490"
"12459335","1018256"
"12468063","295924"
"12469197","304974"
"12474559","1559412"
"12478544","1407673"
"12481582","1179349"
"12481673","1610363"
"12484753","984512"
"12485635","1415994"
"12486182","1252772"
"12489056","519103"
"12502347","1536181"
"12503001","728662"
"12509811",""
"12515004","503900"
"12516053","1686448"
"12520328","1687094"
"12523252","1243928"
"12526189",""
"12526598","1633318"
"12529926","689842"
"12530634","1428006"
"12533799","1523072"
"12534802","356438"
"12534886","1030436"
"12537543","366685"
"12537999","1386873"
"12539044","148423"
"12539889","1690149"
"12542266","1690578"
"12543607","719419"
"12544740","1650901"
"12553606","1462209"
"12555399","995248"
"12555418","1267224"
"12559741","851029"
"12563824","1069083"
"12565694","1154173"
"12565742","1119452"
"12566509","15619"
