repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Homebrew/legacy-homebrew,948,27688,63882,540266,tobli,6
Homebrew/legacy-homebrew,948,27688,63882,340983,mlevin2,3
Homebrew/legacy-homebrew,948,27688,63882,13277,ches,10
JuliaLang/julia,974,29023,47549,117461,amitmurthy,410
JuliaLang/julia,974,29023,47549,340884,jamii,1
JuliaLang/julia,974,29023,47549,11798751,ScottPJones,124
JuliaLang/julia,974,29023,47549,3443121,TimSheard,0
JuliaLang/julia,974,29023,47549,744556,JeffBezanson,9617
JuliaLang/julia,974,29023,47549,470884,simonster,269
JuliaLang/julia,974,29023,47549,581043,goretkin,11
JuliaLang/julia,974,29023,47549,1692009,simonbyrne,345
JuliaLang/julia,974,29023,47549,6370749,trohwer,0
JuliaLang/julia,974,29023,47549,145258,vchuravy,382
Kong/insomnia,197,14332,2476,37885491,Soggytoast111,0
Kong/insomnia,197,14332,2476,2982960,IlyaMar,0
Kong/kong,1017,26764,6129,4625425,p0pr0ck5,109
Kong/kong,1017,26764,6129,8469581,vaibhavatul47,0
Kong/kong,1017,26764,6129,6055212,lclin412,0
Leaflet/Leaflet,959,28816,6854,25395,mourner,3602
NationalSecurityAgency/ghidra,827,22056,3004,46897303,astrelsky,18
NationalSecurityAgency/ghidra,827,22056,3004,845744,philpem,4
PerfectlySoft/Perfect,646,13793,800,7554889,groovelab,15
PerfectlySoft/Perfect,646,13793,800,1949038,123FLO321,3
PerfectlySoft/Perfect,646,13793,800,2954549,rymcol,6
Polymer/polymer,954,21456,6842,1354932,kevinpschaaf,1508
PowerShell/PowerShell,1171,21359,8286,63502,ferventcoder,0
PowerShell/PowerShell,1171,21359,8286,588825,mklement0,13
PowerShell/PowerShell,1171,21359,8286,22290914,iSazonov,401
PowerShell/PowerShell,1171,21359,8286,17184058,PetSerAl,5
ReactTraining/react-router,885,41547,4570,41364,alanrubin,0
ReactTraining/react-router,885,41547,4570,856424,wilfrem,0
ReactTraining/react-router,885,41547,4570,2642088,kellyrmilligan,1
ReactTraining/react-router,885,41547,4570,15923595,edbentley,0
ReactiveX/RxAndroid,1043,19111,510,3336133,squm,0
ReactiveX/rxjs,474,22777,4119,6489928,ggradnig,2
ReactiveX/rxjs,474,22777,4119,3878593,cartant,144
ReactiveX/rxjs,474,22777,4119,7456621,alaboudi,1
ReactiveX/rxjs,474,22777,4119,1613212,mkurcius,0
ReactiveX/rxjs,474,22777,4119,553804,luisgabriel,65
RocketChat/Rocket.Chat,936,28164,18621,432460,fduraibi,45
RocketChat/Rocket.Chat,936,28164,18621,40830821,gabriellsh,79
RocketChat/Rocket.Chat,936,28164,18621,1129761,TriPhoenix,1
SeleniumHQ/selenium,1333,18531,25478,119972,jasonkarns,0
SeleniumHQ/selenium,1333,18531,25478,3790055,granak,1
SwiftyJSON/SwiftyJSON,657,19919,734,724373,catjia1011,0
Tencent/mars,790,14775,1249,50003890,iswangl,0
TheAlgorithms/Java,1866,29725,1178,5149308,Pusty,2
TryGhost/Ghost,1110,34755,11584,101513,ErisDS,3384
XX-net/XX-Net,1782,30280,2212,17681017,GP100,0
acmesh-official/acme.sh,461,18920,3657,15062548,cxgreat2014,0
acmesh-official/acme.sh,461,18920,3657,1406184,jshafton,0
ageitgey/face_recognition,1543,36044,194,27408927,kabanpunk,0
ageitgey/face_recognition,1543,36044,194,46129760,inoshu,0
alibaba/canal,1163,15482,1390,834743,agapple,585
alibaba/druid,1820,22079,6152,9649266,zengcai,0
alibaba/druid,1820,22079,6152,17429335,zeroMolly,0
alibaba/druid,1820,22079,6152,864288,XiaokunHou,0
alibaba/easyexcel,564,16673,419,8915631,pdkst,3
alibaba/fastjson,1397,22305,3718,6791078,ChangRuihe,0
alibaba/fastjson,1397,22305,3718,12470799,mapingsheng,0
alibaba/fastjson,1397,22305,3718,5528514,dwing4g,0
alibaba/weex,1857,17553,7,11631084,acton393,0
ampproject/amphtml,675,13767,17096,1216762,ChrisAntaki,41
ampproject/amphtml,675,13767,17096,8496897,lannka,541
ampproject/amphtml,675,13767,17096,5741613,bharrigan,3
ampproject/amphtml,675,13767,17096,134745,westonruter,27
ampproject/amphtml,675,13767,17096,12820771,eshienbrood,7
ampproject/amphtml,675,13767,17096,726049,dvoytenko,1261
angular-ui/bootstrap,799,14607,2073,3015996,ahoereth,0
angular-ui/bootstrap,799,14607,2073,6259056,c00,0
angular-ui/ui-router,527,13819,2109,27926,fundon,0
angular/angular,3211,65491,18680,534930,robwormald,75
angular/angular,3211,65491,18680,123679,JoostK,183
angular/angular,3211,65491,18680,905328,sod,1
angular/angular-cli,1175,23729,6456,1317305,studioTeaTwo,0
angular/angular.js,4029,59513,9020,3951311,OpherV,1
angular/angular.js,4029,59513,9020,982455,sonarxavier,0
angular/angular.js,4029,59513,9020,599418,dehru,0
ansible/ansible,2028,44578,50617,388198,dagwieers,1093
ansible/ansible,2028,44578,50617,209242,abadger,2667
ansible/ansible,2028,44578,50617,1385596,AlanCoding,37
ansible/ansible,2028,44578,50617,223651,mannahusum,0
ansible/ansible,2028,44578,50617,2342384,commx,0
ansible/ansible,2028,44578,50617,4113027,yesbox,2
ansible/ansible,2028,44578,50617,23522179,ArseniiPetrovich,0
ansible/ansible,2028,44578,50617,1542625,risaacson,141
ansible/ansible,2028,44578,50617,6472618,mkaranki,0
ansible/ansible,2028,44578,50617,1619662,chengchengmu,0
ant-design/ant-design-pro,768,26349,2203,15883471,guowenfh,4
antirez/redis,2749,44941,9605,1734580,0xtonyxia,30
antirez/redis,2749,44941,9605,13113969,zhuojian,0
antirez/redis,2749,44941,9605,3408372,adriano-di-giovanni,0
antirez/redis,2749,44941,9605,10552458,asamoilov,0
antirez/redis,2749,44941,9605,3875656,yongman,8
antirez/redis,2749,44941,9605,14356223,y123456yz,0
antirez/redis,2749,44941,9605,9845,pietern,510
antirez/redis,2749,44941,9605,18362176,ShooterIT,16
apache/airflow,705,18086,9799,112992,ming-wu,0
apache/airflow,705,18086,9799,1185955,rahul342,1
apache/incubator-echarts,2023,42658,5967,13683178,stephan227,0
apache/incubator-mxnet,1149,18954,11267,771744,yajiedesign,124
apache/incubator-mxnet,1149,18954,11267,9823283,eule710,0
apache/incubator-mxnet,1149,18954,11267,24425551,frankfliu,28
apache/incubator-superset,1275,29895,5606,26573576,anddyhuaa,0
apache/incubator-weex,548,13751,11996,5134163,atomtong,144
apache/spark,2140,27336,27972,242468,nongli,40
apache/spark,2140,27336,27972,50748,JoshRosen,526
apache/spark,2140,27336,27972,3182036,cloud-fan,836
apple/swift,2566,53113,111298,147281,jckarter,4766
apple/swift,2566,53113,111298,2165663,atrick,1124
apple/swift,2566,53113,111298,989428,DougGregor,7394
apple/swift,2566,53113,111298,624238,weissi,15
apple/swift,2566,53113,111298,66486,slavapestov,6216
aria2/aria2,713,20789,5271,1421931,robbielj,0
ariya/phantomjs,1169,27831,1958,1877874,brandon-bethke-neudesic,0
astaxie/beego,1258,24765,3650,3927021,zhlicen,2
astaxie/beego,1258,24765,3650,2841473,wy65701436,2
astaxie/build-web-application-with-golang,2479,35518,5111,5972779,meldron,0
atom/atom,2530,52895,37684,1311400,espresso3389,0
axios/axios,1203,76628,961,24709996,cprayer,1
aymericdamien/TensorFlow-Examples,2123,38597,241,1279292,cloudhan,0
aymericdamien/TensorFlow-Examples,2123,38597,241,3048612,jacquesqiao,0
balderdashy/sails,708,21509,7045,390817,kennethlynne,0
balena-io/etcher,404,18559,2751,180331,zvin,544
bazelbuild/bazel,584,15281,27123,10532244,laszlocsomor,880
bcit-ci/CodeIgniter,1684,18070,10156,991171,bitbucket-import,0
bcit-ci/CodeIgniter,1684,18070,10156,8591277,ccnie,0
bcit-ci/CodeIgniter,1684,18070,10156,1250142,lysenkobv,2
bcit-ci/CodeIgniter,1684,18070,10156,13802874,fear025,0
bcit-ci/CodeIgniter,1684,18070,10156,19562319,tianhe1986,47
bcit-ci/CodeIgniter,1684,18070,10156,6454608,javicule,0
bilibili/ijkplayer,1221,27209,2584,12674288,mars-rover,0
bilibili/ijkplayer,1221,27209,2584,13936237,liuguangsen,0
bilibili/ijkplayer,1221,27209,2584,20827182,spaul13,0
bilibili/ijkplayer,1221,27209,2584,18162369,huangjianfeng1,0
bilibili/ijkplayer,1221,27209,2584,11663796,karma-sun,0
bilibili/ijkplayer,1221,27209,2584,6690487,zhenghuiguo,0
bilibili/ijkplayer,1221,27209,2584,3860193,asircao,0
bitcoin/bitcoin,3527,44812,25581,126646,laanwj,6647
bitcoin/bitcoin,3527,44812,25581,6399679,MarcoFalke,3074
bitcoin/bitcoin,3527,44812,25581,1419649,Diapolo,0
bitcoin/bitcoin,3527,44812,25581,698,oleganza,0
bitcoin/bitcoin,3527,44812,25581,14562480,pavlosantoniou,2
bitcoin/bitcoin,3527,44812,25581,23724965,passionofvc,0
bitcoin/bitcoin,3527,44812,25581,548488,sipa,1812
bitcoin/bitcoin,3527,44812,25581,56779,brakmic,13
bitcoin/bitcoin,3527,44812,25581,13743018,ChefJ,0
bitcoin/bitcoin,3527,44812,25581,178464,jonasschnelli,728
bitcoin/bitcoin,3527,44812,25581,3514957,Christewart,8
bitcoinbook/bitcoinbook,1004,13950,3462,4023530,koshikraj,1
bitcoinbook/bitcoinbook,1004,13950,3462,2182986,robermann,0
bokeh/bokeh,469,13905,18673,1078448,bryevdv,6419
bokeh/bokeh,469,13905,18673,27475,mattpap,2376
bumptech/glide,1088,29784,2520,1627211,sjudd,1760
caolan/async,719,26701,1790,10137,ghost,0
carbon-app/carbon,256,25180,1530,29383537,tossj,0
ccxt/ccxt,767,14502,32666,934662,joncinque,19
ccxt/ccxt,767,14502,32666,1374427,lfern,10
ccxt/ccxt,767,14502,32666,645540,davydovpv,0
ccxt/ccxt,767,14502,32666,9215927,Burtonium,3
ccxt/ccxt,767,14502,32666,33889962,Syn3x,0
ccxt/ccxt,767,14502,32666,42657049,JanssensKobe,1
ccxt/ccxt,767,14502,32666,62433894,ericoacguedes,0
ccxt/ccxt,767,14502,32666,2984011,gamebak,0
ccxt/ccxt,767,14502,32666,1861586,andyjenkinson,7
ccxt/ccxt,767,14502,32666,37939680,kentwind23,0
ccxt/ccxt,767,14502,32666,459657,pejrak,0
ccxt/ccxt,767,14502,32666,13315364,Jay54520,0
celery/celery,492,15681,11318,39903,jbg,1
celery/celery,492,15681,11318,451957,mattwoodyard,1
celery/celery,492,15681,11318,16233932,zhanghangorg,0
cheeriojs/cheerio,399,22521,1153,2091071,DiegoZoracKy,0
cheeriojs/cheerio,399,22521,1153,19916665,mjyocca,0
cheeriojs/cheerio,399,22521,1153,653540,andynagai,0
cheeriojs/cheerio,399,22521,1153,1373020,zanecodes,0
cockroachdb/cockroach,731,18740,51048,642886,knz,2756
cockroachdb/cockroach,731,18740,51048,41181,mjibson,1102
cockroachdb/cockroach,731,18740,51048,20559710,cockroach-teamcity,0
cockroachdb/cockroach,731,18740,51048,6201335,petermattis,3459
cockroachdb/cockroach,731,18740,51048,15331872,rohany,395
cockroachdb/cockroach,731,18740,51048,43821,jordanlewis,1320
cockroachdb/cockroach,731,18740,51048,3028415,bsnyder788,6
cockroachdb/cockroach,731,18740,51048,10560359,asubiotto,431
cockroachdb/cockroach,731,18740,51048,10563314,richardwu,90
cockroachdb/cockroach,731,18740,51048,5135385,yuzefovich,751
cockroachdb/cockroach,731,18740,51048,52528,danhhz,994
cocos2d/cocos2d-x,1280,14615,37350,488203,minggo,7839
cocos2d/cocos2d-x,1280,14615,37350,126923,perminovVS,57
cocos2d/cocos2d-x,1280,14615,37350,4241137,ggggamer,7
cocos2d/cocos2d-x,1280,14615,37350,22761531,toreinkun,2
cocos2d/cocos2d-x,1280,14615,37350,493372,dumganhar,0
codemirror/CodeMirror,669,21020,6747,1067319,zaggino,13
crystal-lang/crystal,465,15125,12723,459923,bcardiff,715
crystal-lang/crystal,465,15125,12723,5578107,Exilor,31
crystal-lang/crystal,465,15125,12723,112516,akzhan,22
crystal-lang/crystal,465,15125,12723,1210239,rishavs,0
crystal-lang/crystal,465,15125,12723,78642,ssvb,0
crystal-lang/crystal,465,15125,12723,371383,oprypin,78
crystal-lang/crystal,465,15125,12723,3109157,crisward,2
crystal-lang/crystal,465,15125,12723,209371,asterite,7337
css-modules/css-modules,220,14016,69,53574912,gquinteros93,0
curl/curl,708,17987,26163,177011,bagder,14940
curl/curl,708,17987,26163,466878,geeknik,0
curl/curl,708,17987,26163,685000,xquery,7
curl/curl,708,17987,26163,321790,danielgustafsson,122
curl/curl,708,17987,26163,404610,tatsuhiro-t,99
cypress-io/cypress,397,22847,13269,1151760,flotwig,285
cypress-io/cypress,397,22847,13269,25740248,neutiyoo,0
cypress-io/cypress,397,22847,13269,25798735,Catchermax,0
d2l-ai/d2l-zh,846,18580,3018,5178350,sxjscience,3
deepfakes/faceswap,1460,32169,1161,42843134,TanayKarve,0
defunkt/jquery-pjax,584,16686,508,3143368,falsandtru,0
denoland/deno,1751,66919,4193,80,ry,1246
denoland/deno,1751,66919,4193,8364242,marcosc90,72
denoland/deno,1751,66919,4193,26436732,Fallenhh,1
dgraph-io/dgraph,381,13856,4773,8219721,srfrog,72
dgraph-io/dgraph,381,13856,4773,3849952,squalfof,8
discourse/discourse,915,31441,39110,4804,ryantm,9
django/django,2286,51728,28729,1687843,MoritzS,16
django/django,2286,51728,28729,347634,jdufresne,409
django/django,2286,51728,28729,2865885,felixxm,605
django/django,2286,51728,28729,1843202,Ian-Foote,24
dmlc/xgboost,990,19703,4954,10164165,Seanspt,0
dotnet/aspnetcore,1487,19023,44514,174281,pranavkm,5355
dotnet/aspnetcore,1487,19023,44514,6727349,Oblomoff,0
dotnet/aspnetcore,1487,19023,44514,7574801,BrennanConroy,1091
dotnet/aspnetcore,1487,19023,44514,1641829,finsharp,1
dotnet/core,1373,14311,2800,31730051,modestotech,0
dotnet/corefx,1485,17904,4,10642668,bartonjs,0
dotnet/corefx,1485,17904,4,6407980,AlexRadch,0
dotnet/corefx,1485,17904,4,1253369,JonHanna,0
dotnet/corefx,1485,17904,4,5921398,SantiFdezM,0
dotnet/corefx,1485,17904,4,6527137,ahsonkhan,0
dotnet/corefx,1485,17904,4,10077254,mjrousos,0
dotnet/corefx,1485,17904,4,8291187,eerhardt,0
dotnet/corefx,1485,17904,4,13544395,jbhensley,0
drduh/macOS-Security-and-Privacy-Guide,763,17130,562,355620,gripedthumbtacks,0
drone/drone,586,21673,3706,1514178,drrt,0
eggjs/egg,488,16012,930,29265717,skyyangpeng,0
elastic/elasticsearch,2808,50830,54374,4339958,jaymode,940
elastic/elasticsearch,2808,50830,54374,15837671,elasticmachine,4
elastic/elasticsearch,2808,50830,54374,832460,javanna,2042
elastic/elasticsearch,2808,50830,54374,4744941,jasontedor,2812
elastic/elasticsearch,2808,50830,54374,289412,rjernst,2132
elastic/elasticsearch,2808,50830,54374,22777892,danhermann,107
elastic/elasticsearch,2808,50830,54374,76245,costin,371
elastic/elasticsearch,2808,50830,54374,667544,spinscale,963
elastic/elasticsearch,2808,50830,54374,56599,clintongormley,1090
elastic/elasticsearch,2808,50830,54374,1128965,erikringsmuth,1
elastic/elasticsearch,2808,50830,54374,5242521,hero007asd,0
elastic/elasticsearch,2808,50830,54374,237993,Kukunin,0
elastic/elasticsearch,2808,50830,54374,9351617,dimitris-athanasiou,588
elastic/elasticsearch,2808,50830,54374,322807,muelli,0
elastic/elasticsearch,2808,50830,54374,979663,not-napoleon,36
elastic/elasticsearch,2808,50830,54374,652775,mericano1,0
elastic/elasticsearch,2808,50830,54374,7038797,hithran,0
elastic/kibana,849,14798,36006,1329312,spalger,5228
elastic/kibana,849,14798,36006,627123,kobelb,245
elastic/kibana,849,14798,36006,25117,pmuellr,77
elastic/kibana,849,14798,36006,3694571,mikecote,182
elastic/kibana,849,14798,36006,1728976,aaronjcaldwell,96
elastic/kibana,849,14798,36006,1250387,rashidkpc,2471
elastic/kibana,849,14798,36006,373691,nreese,672
elastic/kibana,849,14798,36006,1608770,lukeelmers,80
elastic/kibana,849,14798,36006,17798231,elastic-jasper,1
electron/electron,2830,85525,23990,11330831,darkdh,8
electron/electron,2830,85525,23990,655344,farfromrefug,0
elixir-lang/elixir,729,17312,16822,2001229,fishcakez,150
elixir-lang/elixir,729,17312,16822,391402,mithereal,0
elixir-lang/elixir,729,17312,16822,766,jfreeze,0
elixir-lang/elixir,729,17312,16822,7114804,mahyarap,1
emberjs/ember.js,972,21529,20026,1217,alexspeller,25
emscripten-core/emscripten,631,19541,21444,22741813,zababurinsv,0
emscripten-core/emscripten,631,19541,21444,59987,chadaustin,106
emscripten-core/emscripten,631,19541,21444,15182198,celentes,0
emscripten-core/emscripten,631,19541,21444,189742,fictitious,0
emscripten-core/emscripten,631,19541,21444,3396686,saschanaz,85
emscripten-core/emscripten,631,19541,21444,225351,juj,2773
emscripten-core/emscripten,631,19541,21444,515813,sbc100,1006
emscripten-core/emscripten,631,19541,21444,26683659,Cooliodtryl,0
emscripten-core/emscripten,631,19541,21444,4381237,onnoj,6
emscripten-core/emscripten,631,19541,21444,20341389,ganterich,0
encode/django-rest-framework,596,18647,8289,347634,jdufresne,42
encode/django-rest-framework,596,18647,8289,128982,homm,9
encode/django-rest-framework,596,18647,8289,10137,ghost,0
encode/django-rest-framework,596,18647,8289,20985935,ElnathMojo,0
encode/django-rest-framework,596,18647,8289,2326287,kennell,1
envoyproxy/envoy,576,14543,7237,10914751,htuch,686
envoyproxy/envoy,576,14543,7237,190297,PiotrSikora,206
envoyproxy/envoy,576,14543,7237,998633,ipuustin,22
envoyproxy/envoy,576,14543,7237,209726,lambdai,47
etcd-io/etcd,1352,32600,16297,33743058,wenjiaswe,29
etcd-io/etcd,1352,32600,16297,18664733,idonin,0
ethereum/go-ethereum,2001,26642,11968,293096,Gustav-Simonsson,161
ethereum/go-ethereum,2001,26642,11968,769725,zelig,377
ethereum/go-ethereum,2001,26642,11968,16664698,MariusVanDerWijden,38
ethereum/go-ethereum,2001,26642,11968,129561,karalabe,2160
ethereum/go-ethereum,2001,26642,11968,6915,fjl,1163
ethereum/go-ethereum,2001,26642,11968,6937903,ethers,11
ethereum/go-ethereum,2001,26642,11968,5861379,shoenseiwaso,2
ethereum/go-ethereum,2001,26642,11968,17089485,bonedaddy,0
ethereum/go-ethereum,2001,26642,11968,3381671,friends110110,0
ethereum/go-ethereum,2001,26642,11968,230163,agazso,0
ethereum/go-ethereum,2001,26642,11968,6264126,obscuren,3893
ethereum/go-ethereum,2001,26642,11968,39617426,chris-j-h,2
ethereum/go-ethereum,2001,26642,11968,4053518,netpoe,0
ethereum/go-ethereum,2001,26642,11968,4280775,bas-vk,75
ethereum/go-ethereum,2001,26642,11968,7851801,ralph-pichler,0
ethereum/go-ethereum,2001,26642,11968,9886925,nolash,29
ethereum/go-ethereum,2001,26642,11968,7375979,reinerRubin,1
explosion/spaCy,560,17131,11604,11457984,bittlingmayer,2
expressjs/express,1802,49940,5592,25254,tj,3881
expressjs/express,1802,49940,5592,729912,dusts66,0
expressjs/express,1802,49940,5592,1276755,Jason618,0
expressjs/express,1802,49940,5592,1427204,Cauldrath,1
facebook/flow,427,20894,10933,254842,samwgoldman,878
facebook/flow,427,20894,10933,1208995,quickgiant,0
facebook/flow,427,20894,10933,115951,Naddiseo,0
facebook/flow,427,20894,10933,3012,mroch,1870
facebook/folly,994,15530,8786,723777,likan999,0
facebook/hhvm,1071,16654,40265,3338142,ck-on,0
facebook/hhvm,1071,16654,40265,1639540,swarnat,0
facebook/hhvm,1071,16654,40265,31805625,lexidor,11
facebook/hhvm,1071,16654,40265,70601,jmarrama,22
facebook/hhvm,1071,16654,40265,376462,atdt,18
facebook/hhvm,1071,16654,40265,1153003,SiebelsTim,129
facebook/hhvm,1071,16654,40265,1188869,craigcarnell,2
facebook/hhvm,1071,16654,40265,360927,fredemmott,867
facebook/hhvm,1071,16654,40265,709247,Orvid,570
facebook/hhvm,1071,16654,40265,5158255,Maxime2,0
facebook/jest,533,32314,5031,5106466,thymikee,171
facebook/react,6689,155185,13544,9595985,jimfb,444
facebook/relay,390,14876,5395,2979933,quazzie,1
facebook/rocksdb,1009,17622,9345,409689,alberts,5
facebook/rocksdb,1009,17622,9345,54057110,HouBingjian,2
facebook/rocksdb,1009,17622,9345,11285749,gg814,18
facebook/rocksdb,1009,17622,9345,10272840,igorsugak,3
facebook/rocksdb,1009,17622,9345,17938683,Fugoes,0
facebook/rocksdb,1009,17622,9345,53242408,Zhiwei-Dai,1
facebook/rocksdb,1009,17622,9345,9663277,zhichao-cao,59
facebookarchive/AsyncDisplayKit,562,13375,4163,565251,appleguy,866
fastai/fastai,652,19263,1339,670772,falschparker82,0
fastify/fastify,270,15600,2479,1856456,gyszalai,1
fastlane/fastlane,723,29678,15571,343134,mfurtak,483
fastlane/fastlane,723,29678,15571,3062663,askl56,2
floodsung/Deep-Learning-Papers-Reading-Roadmap,2257,28252,100,8605814,Vyomax,0
flutter/flutter,3022,100109,20323,8975114,jonahwilliams,1398
flutter/flutter,3022,100109,20323,14226037,jason-simmons,462
flutter/flutter,3022,100109,20323,44085,chinmaygarde,233
flutter/flutter,3022,100109,20323,1226812,jacob314,56
flutter/flutter,3022,100109,20323,9283414,long1eu,0
flutter/flutter,3022,100109,20323,6687929,mehmetf,44
flutter/flutter,3022,100109,20323,224266,johnmccutchan,120
framework7io/framework7,729,15670,5447,3017823,jdspugh,1
freeCodeCamp/freeCodeCamp,8388,314274,26040,15801806,ojeytonwilliams,290
fxsjy/jieba,1318,23992,523,5063266,SkyTodInfi,0
fzaninotto/Faker,557,24608,2614,270528,Thinkscape,1
gatsbyjs/gatsby,984,46694,16602,1120926,wardpeet,293
gatsbyjs/gatsby,984,46694,16602,921579,elmarburke,2
getify/You-Dont-Know-JS,5686,126770,1760,8455579,SimplyY,0
getsentry/sentry,681,25934,31583,5026776,macqueen,714
getsentry/sentry,681,25934,31583,375744,mattrobenolt,1877
getsentry/sentry,681,25934,31583,99752,djui,0
getsentry/sentry,681,25934,31583,1433023,jan-auer,283
getsentry/sentry,681,25934,31583,616457,pg1671,0
gin-gonic/gin,1299,41283,1399,498853,seaguest,0
gin-gonic/gin,1299,41283,1399,4781146,itnik,0
gin-gonic/gin,1299,41283,1399,42315498,j0hnwhyte,0
github/fetch,533,23952,632,1013126,lopesdasilva,0
gitlabhq/gitlabhq,1021,22329,104372,2233022,LarsEric,0
go-delve/delve,378,14504,1748,607868,dlsniper,8
go-kit/kit,680,17894,1413,4416772,gaplyk,1
go-kit/kit,680,17894,1413,114509,peterbourgon,738
godotengine/godot,1375,33017,30136,41945903,qarmin,111
godotengine/godot,1375,33017,30136,2223172,KoBeWi,179
godotengine/godot,1375,33017,30136,413028,Type1J,0
godotengine/godot,1375,33017,30136,10137,ghost,0
godotengine/godot,1375,33017,30136,2591099,hpvb,246
godotengine/godot,1375,33017,30136,4741886,AlexHolly,60
godotengine/godot,1375,33017,30136,11059246,p10tr3k,1
godotengine/godot,1375,33017,30136,2625217,rainbowism,0
godotengine/godot,1375,33017,30136,50906979,arthurkehrwald,0
godotengine/godot,1375,33017,30136,42157525,regakakobigman,0
godotengine/godot,1375,33017,30136,2658545,marxin,29
godotengine/godot,1375,33017,30136,22248849,mrushyendra,24
godotengine/godot,1375,33017,30136,41218520,charliewhitfield,0
godotengine/godot,1375,33017,30136,6239090,zaps166,22
godotengine/godot,1375,33017,30136,46731926,vixelz,2
godotengine/godot,1375,33017,30136,6952213,Lisapple,6
godotengine/godot,1375,33017,30136,31383123,Bauxitedev,0
godotengine/godot,1375,33017,30136,14182,jeremyz,1
gogs/gogs,1077,35315,5426,8027514,gPaxbit,0
gogs/gogs,1077,35315,5426,202014,psmit,50
golang/go,3506,76094,44632,135652,minux,924
golang/go,3506,76094,44632,2621,bradfitz,2325
golang/go,3506,76094,44632,28789760,katiehockman,51
golang/go,3506,76094,44632,1924134,dmitshur,112
golang/go,3506,76094,44632,1095328,dvyukov,881
golang/go,3506,76094,44632,1225294,FiloSottile,194
golang/go,3506,76094,44632,8566911,gopherbot,0
golang/go,3506,76094,44632,104030,rsc,6502
golang/go,3506,76094,44632,6889504,randall77,1113
golang/go,3506,76094,44632,536803,ncw,8
golang/go,3506,76094,44632,1107541,bronze1man,1
