repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
hashicorp/vagrant,767,20533,13492,15163599,jppiiroinen,0
hashicorp/vagrant,767,20533,13492,1954295,liuzxc,0
hashicorp/vagrant,767,20533,13492,6890249,dimisjim,0
hashicorp/vagrant,767,20533,13492,12671,postmodern,0
hashicorp/vagrant,767,20533,13492,1419884,ioleo,0
hashicorp/vagrant,767,20533,13492,38985726,agyeudar,0
hashicorp/vagrant,767,20533,13492,6723257,basictheprogram,0
hashicorp/vagrant,767,20533,13492,43716264,Anas133,0
hashicorp/vagrant,767,20533,13492,22677767,jonjhallettuob,0
hashicorp/vagrant,767,20533,13492,813219,nickjj,0
hashicorp/vagrant,767,20533,13492,109915,blalor,0
hashicorp/vagrant,767,20533,13492,49108,brettporter,1
hashicorp/vagrant,767,20533,13492,2773185,memotype,0
hashicorp/vagrant,767,20533,13492,1439558,corford,0
hashicorp/vagrant,767,20533,13492,23279025,blkwtch,0
hashicorp/vagrant,767,20533,13492,6588961,andy-schmidt,0
hashicorp/vagrant,767,20533,13492,7083365,updiversity,0
hashicorp/vagrant,767,20533,13492,2657382,salderma,0
hashicorp/vagrant,767,20533,13492,2471134,markdrayton247,0
hashicorp/vagrant,767,20533,13492,4683437,per-bohlin,0
hashicorp/vagrant,767,20533,13492,1045340,moigagoo,0
hashicorp/vagrant,767,20533,13492,1920783,konomae,1
hashicorp/vagrant,767,20533,13492,1051317,codeape,0
hashicorp/vagrant,767,20533,13492,2890900,pyranja,0
hashicorp/vagrant,767,20533,13492,487774,dragon788,4
hashicorp/vagrant,767,20533,13492,352251,reedloden,1
hashicorp/vagrant,767,20533,13492,119358,timsutton,7
hashicorp/vagrant,767,20533,13492,654665,koldrid,0
hashicorp/vagrant,767,20533,13492,155810,ekohl,0
hashicorp/vagrant,767,20533,13492,772038,PanosKou,0
hashicorp/vagrant,767,20533,13492,2465450,mjuarezm,0
hashicorp/vagrant,767,20533,13492,878822,fadenb,0
hashicorp/vagrant,767,20533,13492,7745293,lordgordon,0
hashicorp/vagrant,767,20533,13492,1299,mitchellh,5974
hashicorp/vagrant,767,20533,13492,8517142,efosler,0
hashicorp/vagrant,767,20533,13492,238703,vadviktor,0
hashicorp/vagrant,767,20533,13492,6351633,pmoody-,0
hashicorp/vagrant,767,20533,13492,15624913,regniws,0
hashicorp/vagrant,767,20533,13492,439223,databus23,6
hashicorp/vagrant,767,20533,13492,29458929,brokedba,0
hashicorp/vault,677,17474,12583,3053672,vishalnayak,1260
hashicorp/vault,677,17474,12583,3254695,bgirardeau,17
hashicorp/vault,677,17474,12583,149442,bluecmd,5
hashicorp/vault,677,17474,12583,1883212,calvn,367
hashicorp/vault,677,17474,12583,1035015,mp911de,5
hashicorp/vault,677,17474,12583,6358878,SK360,0
hashicorp/vault,677,17474,12583,437946,frntn,1
hashicorp/vault,677,17474,12583,7931432,Tomato-,0
hashicorp/vault,677,17474,12583,22009615,Lechucico,0
hashicorp/vault,677,17474,12583,1301774,wggit,0
hashicorp/vault,677,17474,12583,30740020,rckjacobs1,0
hashicorp/vault,677,17474,12583,13921478,snesbittsea,0
hashicorp/vault,677,17474,12583,19837413,brad-peters,0
hashicorp/vault,677,17474,12583,1061109,cmclaughlin,1
hashicorp/vault,677,17474,12583,5101714,eivbsmed,0
hashicorp/vault,677,17474,12583,2263040,F21,2
hashicorp/vault,677,17474,12583,39916,joeshaw,0
hashicorp/vault,677,17474,12583,5530159,lagging,0
hashicorp/vault,677,17474,12583,725666,prudnitskiy,0
hashicorp/vault,677,17474,12583,8070869,st33v,0
hashicorp/vault,677,17474,12583,2072378,ciiqr,0
hashicorp/vault,677,17474,12583,46303707,clkamp,0
hashicorp/vault,677,17474,12583,28831084,mflococodev,0
hashicorp/vault,677,17474,12583,15647538,paulcarlton,0
hashicorp/vault,677,17474,12583,6081083,jaloren,1
hashicorp/vault,677,17474,12583,4107299,thardie,0
