issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/sparkle-project/Sparkle/issues/955,sparkle-project/Sparkle,72159,kornelski,questioner,2016-12-28T15:09:00Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/955,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2016-12-28T15:43:13Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,1199239,mohacs,questioner,2012-11-24T15:45:05Z,2011-11-16T11:45:29Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,744241,rw2,commenter,2012-12-04T20:45:28Z,2011-04-21T16:54:18Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,1749349,popmedic,commenter,2012-12-05T12:47:54Z,2012-05-17T14:28:47Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,71007,SilentChris,commenter,2012-12-11T02:08:03Z,2009-04-06T14:24:02Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,1399385,allenfisher,commenter,2013-01-22T17:17:01Z,2012-02-01T20:34:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,3410671,flaviotordini,commenter,2013-01-28T22:43:01Z,2013-01-28T22:37:02Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,50843,lwdupont,commenter,2013-01-28T23:35:04Z,2009-02-01T06:37:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,156342,Lejdborg,commenter,2013-01-29T08:39:03Z,2009-11-21T13:59:09Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,954026,erikdoe,commenter,2013-01-29T15:39:27Z,2011-08-02T12:34:47Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,2771,andymatuschak,commenter,2013-02-04T16:23:28Z,2008-03-10T21:23:20Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,2420,billymeltdown,commenter,2013-02-04T19:25:37Z,2008-03-06T17:37:10Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,907033,richie5um,commenter,2013-12-18T20:16:44Z,2011-07-11T05:17:59Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/227,sparkle-project/Sparkle,4797,cparnot,commenter,2014-04-15T13:37:48Z,2008-04-03T23:22:32Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1283,sparkle-project/Sparkle,11360021,pedroosorio,questioner,2018-08-31T09:44:08Z,2015-03-07T04:19:13Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1283,sparkle-project/Sparkle,72159,kornelski,commenter,2018-08-31T13:46:30Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1283,sparkle-project/Sparkle,1445994,ZevsV,commenter,2018-11-13T10:51:56Z,2012-02-17T08:57:00Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/326,sparkle-project/Sparkle,6650243,sanctioned-account,questioner,2014-02-28T14:43:08Z,2014-02-11T13:00:06Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/326,sparkle-project/Sparkle,5918528,vincedev,commenter,2014-03-03T20:29:33Z,2013-11-12T10:57:09Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/326,sparkle-project/Sparkle,5883175,DaveMtb,commenter,2014-03-03T20:44:30Z,2013-11-07T21:18:51Z
https://api.github.com/repos/rugarciap/Turbo-Boost-Switcher/issues/83,rugarciap/Turbo-Boost-Switcher,4179224,gbb,questioner,2018-12-08T05:31:49Z,2013-04-17T08:27:27Z
https://api.github.com/repos/rugarciap/Turbo-Boost-Switcher/issues/83,rugarciap/Turbo-Boost-Switcher,3028855,rugarciap,commenter,2018-12-10T00:39:30Z,2012-12-12T21:45:35Z
https://api.github.com/repos/rugarciap/Turbo-Boost-Switcher/issues/83,rugarciap/Turbo-Boost-Switcher,790061,ideologysec,commenter,2019-11-08T06:49:04Z,2011-05-16T02:11:55Z
https://api.github.com/repos/rugarciap/Turbo-Boost-Switcher/issues/83,rugarciap/Turbo-Boost-Switcher,2203853,cbkihong,commenter,2020-06-30T11:51:50Z,2012-08-23T12:16:01Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/584,sparkle-project/Sparkle,14606,danielpunkass,questioner,2015-07-27T18:26:28Z,2008-06-22T17:57:14Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/584,sparkle-project/Sparkle,1312511,jakepetroules,commenter,2015-07-27T18:31:20Z,2012-01-08T05:04:42Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/584,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2015-07-27T19:00:04Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/584,sparkle-project/Sparkle,72159,kornelski,commenter,2015-07-27T23:04:05Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/720,sparkle-project/Sparkle,72159,kornelski,questioner,2016-01-29T15:27:10Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/720,sparkle-project/Sparkle,352251,reedloden,commenter,2016-01-31T02:01:29Z,2010-08-03T00:17:05Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/720,sparkle-project/Sparkle,716529,glyph,commenter,2016-02-01T00:03:58Z,2011-04-08T01:32:24Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/720,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2016-02-01T01:02:41Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/720,sparkle-project/Sparkle,177422,alunbestor,commenter,2016-02-10T11:07:08Z,2010-01-06T15:11:00Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/720,sparkle-project/Sparkle,1312511,jakepetroules,commenter,2016-02-10T17:28:46Z,2012-01-08T05:04:42Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1191,sparkle-project/Sparkle,17763524,lostminds,questioner,2018-03-14T22:51:05Z,2016-03-10T12:03:57Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1191,sparkle-project/Sparkle,72159,kornelski,commenter,2018-03-15T14:34:06Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1191,sparkle-project/Sparkle,20626,digitalmoksha,commenter,2018-03-15T15:20:12Z,2008-08-14T06:08:15Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/280,sparkle-project/Sparkle,1399385,allenfisher,questioner,2013-06-21T20:40:57Z,2012-02-01T20:34:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/280,sparkle-project/Sparkle,50894,c9s,commenter,2013-11-14T06:43:40Z,2009-02-01T15:20:08Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/280,sparkle-project/Sparkle,302151,robinwassen,commenter,2014-12-11T09:10:32Z,2010-06-10T19:10:25Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,870092,helloniklas,questioner,2016-04-20T09:20:18Z,2011-06-23T09:24:47Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,4641653,googoodalls,commenter,2016-04-20T10:47:21Z,2013-06-07T16:07:19Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1582690,lakhman,commenter,2016-04-20T14:01:38Z,2012-03-28T08:49:30Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1459206,yosuke-matsuda,commenter,2016-04-20T18:16:12Z,2012-02-21T22:46:14Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1881038,donileo,commenter,2016-04-21T20:42:43Z,2012-06-22T12:57:55Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1371620,guillecom,commenter,2016-04-26T15:28:55Z,2012-01-23T17:39:33Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,13436463,Sneakr,commenter,2016-04-27T20:48:09Z,2015-07-21T14:27:26Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,915781,Stradix,commenter,2016-04-30T10:46:08Z,2011-07-14T18:41:17Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,5403850,behrooziAWS,commenter,2016-05-04T15:59:29Z,2013-09-07T00:37:10Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1065321,roymckenzie,commenter,2016-05-04T20:20:15Z,2011-09-20T15:00:59Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,2038264,simoami,commenter,2016-05-16T19:33:14Z,2012-07-25T05:17:58Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,7690994,bpeck81,commenter,2016-06-04T14:13:21Z,2014-05-24T21:32:04Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,149976,whiskey,commenter,2016-06-04T17:03:44Z,2009-11-07T00:46:15Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,20425701,rogerioufjf,commenter,2016-07-13T18:15:23Z,2016-07-12T18:32:52Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,12025248,Takuro-Ito,commenter,2016-07-14T11:18:39Z,2015-04-20T00:53:46Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,154718,andresgarza,commenter,2016-07-16T10:20:24Z,2009-11-18T07:40:27Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,182340,apatrida,commenter,2016-07-22T20:14:09Z,2010-01-14T17:09:23Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,5048061,sahilanguralla,commenter,2016-07-29T16:13:00Z,2013-07-19T15:05:07Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,20728349,FilippoGiove,commenter,2016-07-29T17:03:51Z,2016-07-29T16:37:46Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,5578516,biogerm,commenter,2016-08-01T18:49:35Z,2013-09-30T17:31:58Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,12059694,vincent-coetzee,commenter,2016-08-04T08:48:24Z,2015-04-22T01:20:22Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,5554127,beeth0ven,commenter,2016-08-06T04:35:08Z,2013-09-27T01:07:35Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,20886139,eleibu,commenter,2016-08-07T11:28:14Z,2016-08-07T10:52:41Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,3228566,mystafer,commenter,2016-08-08T13:17:49Z,2013-01-09T19:27:42Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,54896,aidanlister,commenter,2016-08-11T23:40:56Z,2009-02-16T09:23:03Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,4969128,rbarbish,commenter,2016-08-16T18:57:52Z,2013-07-09T00:34:31Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,5250650,mnolanjr98,commenter,2016-08-27T14:21:22Z,2013-08-17T13:24:52Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,236311,bartleby,commenter,2016-08-30T02:47:48Z,2010-04-03T16:25:38Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,814506,xquezme,commenter,2016-09-14T21:04:29Z,2011-05-27T15:50:10Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1076327,nfinke,commenter,2016-09-16T13:11:55Z,2011-09-24T12:16:22Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,14245117,LamourBt,commenter,2016-09-21T00:08:03Z,2015-09-12T05:18:20Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,7672290,Bhat123,commenter,2016-09-30T14:58:03Z,2014-05-22T18:26:03Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,4080049,AutumnMageKate,commenter,2016-10-10T17:27:15Z,2013-04-06T21:35:36Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1841071,groovedev,commenter,2016-10-23T23:24:19Z,2012-06-12T05:01:27Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,10236863,mannyveloso,commenter,2016-10-25T14:37:58Z,2014-12-18T20:45:38Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,605076,freak4pc,commenter,2016-10-31T19:51:11Z,2011-02-07T17:04:46Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,154066,georgel,commenter,2016-11-16T08:08:48Z,2009-11-16T21:25:05Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,1259780,ivanfervar,commenter,2017-01-11T12:33:16Z,2011-12-13T09:12:01Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,3040416,karthiksaligrama,commenter,2017-01-11T23:22:13Z,2012-12-14T07:12:43Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,4578534,drsromero,commenter,2017-01-19T10:45:02Z,2013-05-31T09:19:08Z
https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/357,aws-amplify/aws-sdk-ios,20498870,AlexeyPoldeo,commenter,2017-02-19T06:53:13Z,2016-07-17T07:27:54Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/196,sparkle-project/Sparkle,2066505,jjude,questioner,2012-07-30T17:56:11Z,2012-07-30T17:45:01Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/196,sparkle-project/Sparkle,2771,andymatuschak,commenter,2012-07-31T16:21:03Z,2008-03-10T21:23:20Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1368,sparkle-project/Sparkle,8788644,kenny128,questioner,2019-02-25T05:34:32Z,2014-09-16T06:24:21Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1368,sparkle-project/Sparkle,130825,Wevah,commenter,2019-03-12T11:35:51Z,2009-09-24T13:28:54Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1360,sparkle-project/Sparkle,1086845,ianbytchek,questioner,2019-02-07T21:57:51Z,2011-09-28T12:56:45Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/1360,sparkle-project/Sparkle,72159,kornelski,commenter,2019-02-08T15:15:08Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/820,sparkle-project/Sparkle,655921,iosdeveloper,questioner,2016-06-10T18:01:52Z,2011-03-07T16:36:42Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/820,sparkle-project/Sparkle,72159,kornelski,commenter,2016-06-10T18:19:46Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/820,sparkle-project/Sparkle,3772093,koralcem,commenter,2016-06-24T22:37:22Z,2013-03-05T04:17:58Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/820,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2016-06-24T23:03:22Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/216,sparkle-project/Sparkle,2207393,morejanus,questioner,2012-10-03T17:07:15Z,2012-08-23T21:40:36Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/216,sparkle-project/Sparkle,157878,rudyrichter,commenter,2012-10-17T15:37:56Z,2009-11-25T03:08:03Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/216,sparkle-project/Sparkle,2771,andymatuschak,commenter,2012-11-16T06:53:58Z,2008-03-10T21:23:20Z
https://api.github.com/repos/matryer/bitbar/issues/304,matryer/bitbar,382555,chrisidefix,questioner,2016-03-28T01:19:42Z,2010-08-31T21:12:57Z
https://api.github.com/repos/matryer/bitbar/issues/304,matryer/bitbar,655921,iosdeveloper,commenter,2016-03-28T09:24:09Z,2011-03-07T16:36:42Z
https://api.github.com/repos/matryer/bitbar/issues/304,matryer/bitbar,101659,matryer,commenter,2016-03-29T08:45:13Z,2009-07-04T14:49:10Z
https://api.github.com/repos/ViennaRSS/vienna-rss/issues/1282,ViennaRSS/vienna-rss,15073177,Eitot,questioner,2019-12-22T00:33:44Z,2015-10-11T08:56:01Z
https://api.github.com/repos/ViennaRSS/vienna-rss/issues/1282,ViennaRSS/vienna-rss,442030,barijaona,commenter,2020-01-27T06:09:17Z,2010-10-16T17:05:16Z
https://api.github.com/repos/johnno1962/injectionforxcode/issues/242,johnno1962/injectionforxcode,3925897,eduardbosch,questioner,2018-04-17T08:56:02Z,2013-03-20T23:30:37Z
https://api.github.com/repos/johnno1962/injectionforxcode/issues/242,johnno1962/injectionforxcode,1786033,johnno1962,commenter,2018-04-17T09:16:16Z,2012-05-28T15:35:33Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/562,sparkle-project/Sparkle,1579085,lisional,questioner,2015-06-29T15:13:35Z,2012-03-27T08:38:55Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/562,sparkle-project/Sparkle,72159,kornelski,commenter,2015-06-29T16:54:19Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/562,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2015-06-29T22:47:12Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/840,sparkle-project/Sparkle,20446479,ctaylor04,questioner,2016-07-13T20:39:08Z,2016-07-13T20:17:04Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/840,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2016-07-13T21:06:49Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/34,sparkle-project/Sparkle,2771,andymatuschak,questioner,2011-10-23T17:10:34Z,2008-03-10T21:23:20Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/34,sparkle-project/Sparkle,72159,kornelski,commenter,2015-02-28T17:06:48Z,2009-04-09T14:50:19Z
https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/917,couchbase/couchbase-lite-ios,586075,brendand,questioner,2015-09-19T01:11:42Z,2011-01-27T07:39:00Z
https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/917,couchbase/couchbase-lite-ios,43241,snej,commenter,2015-09-28T17:56:49Z,2008-12-30T01:52:44Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/821,sparkle-project/Sparkle,278765,grahammiln,questioner,2016-06-15T13:49:58Z,2010-05-17T00:00:32Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/821,sparkle-project/Sparkle,72159,kornelski,commenter,2016-06-15T15:50:46Z,2009-04-09T14:50:19Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/821,sparkle-project/Sparkle,857267,zorgiepoo,commenter,2016-06-15T18:10:38Z,2011-06-17T19:35:28Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/821,sparkle-project/Sparkle,207403,depth42,commenter,2016-06-17T07:43:46Z,2010-02-20T16:47:26Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/821,sparkle-project/Sparkle,933273,markmentovai,commenter,2016-07-18T03:04:24Z,2011-07-22T20:51:01Z
https://api.github.com/repos/sparkle-project/Sparkle/issues/821,sparkle-project/Sparkle,145881,vslavik,commenter,2016-08-27T07:44:32Z,2009-10-28T16:52:34Z
