repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
ideawu/Objective-C-RSA,37,1008,25,1193073,Sean-Wang,0
ideawu/Objective-C-RSA,37,1008,25,13691373,veila,0
ideawu/Objective-C-RSA,37,1008,25,12973723,github150620,0
ideawu/Objective-C-RSA,37,1008,25,3436647,Jerry0523,0
ideawu/Objective-C-RSA,37,1008,25,16334129,mihaipuscasimprezzio,0
ideawu/Objective-C-RSA,37,1008,25,3067603,jlubeck,0
inverse-inc/sogo,99,941,15728,1854597,the-nic,14
johnno1962/injectionforxcode,164,6322,367,4658815,wojciak,0
kpwn/yalu102,209,1786,116,5960656,BlackGeekTutorial,0
kstenerud/KSCrash,120,3173,908,18554830,alisichkin,0
libgit2/objective-git,59,1084,3266,143051,slavikus,44
libgit2/objective-git,59,1084,3266,81099,tiennou,471
mindbrix/UIImage-PDF,48,1234,60,10137,ghost,0
mutualmobile/MMWormhole,135,3732,141,736007,aleh,0
nabla-c0d3/ssl-kill-switch2,98,1853,63,4933926,holyswordman,0
noodlewerk/NWPusher,182,5819,194,3067603,jlubeck,0
novastone-media/MQTT-Client-Framework,80,1593,731,757725,manismku,0
path/FastImageCache,351,8146,132,520212,gauravmnit07,0
pinterest/PINCache,83,2337,494,1479520,sebastienvillar,0
pinterest/PINRemoteImage,97,3826,652,32074248,tinder-quemarsekalantary,0
pixelglow/ZipZap,53,1191,195,4250718,EthanArbuckle,0
pokeb/asi-http-request,270,5809,822,6545,robin,0
ptoomey3/Keychain-Dumper,52,995,84,4860462,mehadhe,0
react-native-webrtc/react-native-webrtc,112,2963,656,14144270,jiangjianping,0
realm/realm-cocoa,409,14043,11213,816448,zxl777,0
realm/realm-cocoa,409,14043,11213,1024831,drmarkpowell,0
ridiculousfish/HexFiend,108,3442,1179,105102,sutes,0
robbiehanson/CocoaAsyncSocket,551,11710,568,11351,JosephPecoraro,0
robbiehanson/XMPPFramework,398,5802,1380,518687,chrisballinger,247
scrod/nv,77,1918,619,189146,razmataz,0
soffes/SAMKeychain,168,5317,218,1245047,insha,0
soffes/SAMKeychain,168,5317,218,73729,dcu,1
sparkle-project/Sparkle,168,5024,2573,12899171,puhach,0
sparkle-project/Sparkle,168,5024,2573,271035,kainjow,26
sparkle-project/Sparkle,168,5024,2573,106195,lwouis,1
stripe/stripe-ios,105,1259,3413,36750494,csabol-stripe,135
swisspol/GCDWebServer,198,5508,615,900074,silvansky,0
swisspol/GCDWebServer,198,5508,615,6437243,waiwaib,0
tombenner/nui,170,3794,465,5383963,stief510,0
w0lfschild/mySIMBL,48,895,62,648391,KrakenChaos,0
wendux/DSBridge-IOS,35,1413,75,20411648,wendux,12
yapstudios/YapDatabase,103,3287,1627,167469,mickeyl,0
