user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
262137,patik,2010-05-02T15:20:51Z,1,0,93,1,2,0.0
397001,justoneplanet,2010-09-13T04:27:07Z,1,0,3942,1,17,0.0
7306719,gcadmes,2014-04-15T20:07:22Z,1,0,496,1,2,0.0
496316,LeeMatthewHiggins,2010-11-25T11:04:06Z,1,0,3942,1,17,0.0
618759,adriankierman,2011-02-15T08:15:04Z,1,0,3509,2,4,0.0
381316,guilhermekm,2010-08-30T22:53:51Z,1,0,1211,1,19,0.0
31006936,sky2828,2017-08-14T12:44:29Z,1,0,1211,1,19,0.0
17109006,jmdoherty,2016-02-07T13:19:55Z,1,0,1211,1,19,0.0
58503,pheraph,2009-02-27T09:23:22Z,1,0,1211,1,19,0.0
16502055,puglios,2015-12-31T15:16:03Z,1,0,1211,1,19,0.0
174176,2-4601,2009-12-30T13:41:12Z,1,0,1211,1,19,0.0
15220898,cipri78,2015-10-20T20:55:51Z,1,0,1211,1,19,0.0
2562438,TillvH,2012-10-15T08:16:23Z,1,0,1211,1,19,0.0
12086103,BertHyman,2015-04-23T14:48:18Z,1,0,1211,1,19,0.0
3970364,benpedd,2013-03-26T02:26:05Z,1,0,1211,1,19,0.0
5390879,elmoinstyle,2013-09-05T11:57:03Z,1,0,1211,1,19,0.0
1576651,moguiyu,2012-03-26T15:15:39Z,1,0,1211,1,19,0.0
420197,bdunlay,2010-09-29T04:05:57Z,1,0,1211,1,19,0.0
6217990,RoderickBloem,2013-12-18T21:04:39Z,1,0,1211,1,19,0.0
32858447,richardmb,2017-10-17T02:41:12Z,1,0,1211,1,19,0.0
39283161,jamisonbennett,2018-05-14T22:47:52Z,1,0,1211,3,19,0.0
6509533,That-Dude,2014-01-26T22:35:25Z,1,0,2404,1,26,0.0
12877032,DeeeeLAN,2015-06-13T22:26:23Z,1,0,2404,1,26,0.0
14956443,AmritRaj23,2015-10-03T18:32:14Z,1,0,2404,1,26,0.0
1624052,dextersgenius,2012-04-08T22:45:28Z,1,0,2404,1,26,0.0
8793863,chmedly,2014-09-16T14:32:45Z,1,0,2404,1,26,0.0
102189,frode,2009-07-06T16:27:21Z,1,0,2404,1,26,0.0
10140561,gloryluu,2014-12-10T09:45:56Z,1,0,2404,1,26,0.0
3313896,DominusExult,2013-01-19T11:22:37Z,1,0,2404,1,26,0.0
