repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
MacPass/MacPass,219,5568,2404,3303967,bannmann,0
MacPass/MacPass,219,5568,2404,3121902,dislick,0
MacPass/MacPass,219,5568,2404,10137,ghost,0
MacPass/MacPass,219,5568,2404,479562,NikolausDemmel,0
MacPass/MacPass,219,5568,2404,342417,nickmalcolm,0
MacPass/MacPass,219,5568,2404,1435638,drawcard,0
MiniKeePass/MiniKeePass,93,895,1211,765827,tallerthenyou,147
MiniKeePass/MiniKeePass,93,895,1211,1426854,pieroxy,0
MiniKeePass/MiniKeePass,93,895,1211,1237590,whorfin,0
MiniKeePass/MiniKeePass,93,895,1211,3007910,TechGuy2000,0
MiniKeePass/MiniKeePass,93,895,1211,36020614,ArTruong,0
MiniKeePass/MiniKeePass,93,895,1211,3970364,benpedd,0
MiniKeePass/MiniKeePass,93,895,1211,2810262,rconn2,0
MiniKeePass/MiniKeePass,93,895,1211,58481622,github-kh2019,0
MiniKeePass/MiniKeePass,93,895,1211,27552949,milesmcclane,0
MiniKeePass/MiniKeePass,93,895,1211,437200,teejo75,0
MiniKeePass/MiniKeePass,93,895,1211,6226593,binarysubstrate,0
MiniKeePass/MiniKeePass,93,895,1211,39283161,jamisonbennett,0
MiniKeePass/MiniKeePass,93,895,1211,4099405,sakeven,0
RestKit/RestKit,439,10292,3509,8392,blakewatters,2004
RestKit/RestKit,439,10292,3509,575646,kschults,0
RestKit/RestKit,439,10292,3509,229417,shir,0
SBJson/SBJson,151,3771,1198,45407,stig,1104
appcelerator/titanium_mobile,194,2488,33581,125029,build,2
appcelerator/titanium_mobile,194,2488,33581,10667698,hansemannn,1428
aws-amplify/aws-sdk-ios,131,1379,953,5359504,cbommas,2
aws-amplify/aws-sdk-ios,131,1379,953,15204269,kvasukib,23
aws-amplify/aws-sdk-ios,131,1379,953,29309772,Manasi-Bhandare-Bose,0
aws-amplify/aws-sdk-ios,131,1379,953,46600305,alperenguclu,0
aws-amplify/aws-sdk-ios,131,1379,953,1191056,vlekakis,0
blinksh/blink,129,3973,1920,5250,yury,1529
blinksh/blink,129,3973,1920,536729,carloscabanero,21
blinksh/blink,129,3973,1920,485,melo,0
blinksh/blink,129,3973,1920,392683,rcarmo,0
blinksh/blink,129,3973,1920,4057569,Blaok,0
blinksh/blink,129,3973,1920,40799,docwhat,0
blinksh/blink,129,3973,1920,5024959,schelhorn,0
blinksh/blink,129,3973,1920,2550250,brandonshough,0
blinksh/blink,129,3973,1920,2567,tmm1,0
blinksh/blink,129,3973,1920,2567561,prg3,0
blinksh/blink,129,3973,1920,576555,dakira,0
blinksh/blink,129,3973,1920,4256758,davideliason,0
blinksh/blink,129,3973,1920,1643962,hryamzik,0
blinksh/blink,129,3973,1920,112306,goerz,0
blinksh/blink,129,3973,1920,1612377,the-ress,0
blinksh/blink,129,3973,1920,46006,martinpaljak,0
blinksh/blink,129,3973,1920,305,mcg,0
blinksh/blink,129,3973,1920,1786819,Schr3da,0
blinksh/blink,129,3973,1920,8610534,dmdx86,0
blinksh/blink,129,3973,1920,1139854,ssgelm,0
blinksh/blink,129,3973,1920,408923,drbarrett,0
blinksh/blink,129,3973,1920,938141,cschaba,0
blinksh/blink,129,3973,1920,5385463,rfldn,0
blinksh/blink,129,3973,1920,260,maddox,0
blinksh/blink,129,3973,1920,86736,mremond,0
blinksh/blink,129,3973,1920,624632,gusennan,0
blinksh/blink,129,3973,1920,1541555,kecinzer,0
blinksh/blink,129,3973,1920,9556797,hongtron,0
blinksh/blink,129,3973,1920,611054,axot,0
blinksh/blink,129,3973,1920,5933494,rubyroobs,0
